sentence,count
Lo había olvidado.,56
Vamos a trabajar.,56
Eso es un hecho.,56
Duerme un poco.,56
"Bueno, ya sabes.",56
¿Y funcionó?,56
¿Lila?,56
¿Donde vas?,56
¡No confío en ellos!,56
Es sólo...,56
¿Quién está allí?,56
Mil dólares.,56
Mira lo que encontré.,56
Hi.,56
Es magnífico.,56
No los veo.,56
¿Quién quiere que le pague?,56
¡Optimus!,56
¿Qué pasó después?,56
Tú dime.,56
Cada vez más rápido.,56
Eres tu.,56
Fue una broma.,56
"Hola, Max.",56
¿Enfermo?,56
¿Algún cambio?,56
¿Desea algo?,56
Habla en inglés.,56
Sale.,56
La oigo.,56
¡Ascensor!,56
¿Y el otro?,56
Pruébala.,56
Bolivia.,56
"Casi, casi.",56
Lo conseguimos.,56
Por las que,56
¿Te lastimé?,56
¿Hablar de qué?,56
Estoy tan orgullosa de ti.,56
¡Tu culpa!,56
¿Por qué lo has hecho?,56
Necesito un trago.,56
Pues vamos.,56
Aha.,56
ve!,56
¡Al ataque!,56
¡La hostia!,56
¿De dónde vienen?,56
¿Vas a salir?,56
¿Qué haces tú?,56
¿Dónde va?,56
Arturo.,56
"Y, amor, nos seguimos despidiendo",56
¡Sonny!,56
Dese prisa.,56
Número dos.,56
o,56
Gracias por su tiempo.,56
¿Cuál es tu plan?,56
Está por ahí.,56
No sé de qué está hablando.,56
No cabe duda.,56
Royale con queso.,56
Voy a echar un vistazo.,56
Animales.,56
Tú quédate aquí.,56
A ti también.,56
No es el momento.,56
¿Puedo verla?,56
¿Sabes qué es esto?,56
Quiero irme.,56
¿Quieren saberlo?,56
"Muy bien, amigo.",56
"Sí, ya lo creo.",56
No la veo.,56
Toma una decisión.,56
Vas a morir.,56
¡Eres un hijo de puta!,56
Eres libre.,56
Es basura.,56
¿Eres judío?,56
"Bien, vámonos.",56
Lo atraparemos.,56
¿Enserio?,56
"Sí, nena.",56
¿Hablas español?,56
Tengo esposa.,55
Arroja el arma.,55
Es un buen muchacho.,55
¿Quién sigue?,55
Bikila.,55
¿Em?,55
Londres.,55
"No, no lo hará.",55
¿Dónde está tu madre?,55
Me enteré.,55
¡Y se acabó!,55
¡Marvin!,55
Me voy a ir.,55
Eres idiota.,55
Enciéndelo.,55
Nadando.,55
¡Que te follen!,55
No soy idiota.,55
¿Qué tal eso?,55
Llévame contigo.,55
¿Dónde estábamos?,55
¿Quieres comer algo?,55
"Lo sabes, ¿verdad?",55
En la escuela.,55
¡Emboscada!,55
"Ya, ya, ya.",55
"Sí, usted.",55
¿Recibiste mi mensaje?,55
¿Qué puedo hacer por usted?,55
Pero ¿qué?,55
Somos un equipo.,55
¡Hermanos!,55
Te diré por qué.,55
"Mamá, mira.",55
No es su pelea.,55
"Gracias, chicos.",55
¿Y este?,55
"Hola, mi vida.",55
¿Quieres pasar?,55
¿Que haces aquí?,55
Vamos a dormir.,55
¡Detenga el auto!,55
¿Crees?,55
¿Puedo ir contigo?,55
¿No te parece?,55
Lo matamos.,55
¿qué es?,55
Soltero.,55
Marchando.,55
¿Y tú no?,55
"Lo siento, chicos.",55
¿Ya te vas?,55
¿Qué diablos haces aquí?,55
¡Manuela!,55
¿Qué desean?,55
Ya lo sabe.,55
Me cae bien.,55
¿Cuánto te debo?,55
¿A qué viene esto?,55
¡Jala!,55
"No, hombre, no.",55
¡Dejadme!,55
Jaime.,55
"Pará, pará, pará.",55
Tenemos tiempo.,55
¿Crees que es gracioso?,55
¿Qué hará usted?,55
Invita la casa.,55
Vente.,55
aquí.,55
Agarra tu abrigo.,55
Es muy difícil.,55
Fallaste.,55
Dame un trago.,55
Y nada.,55
Respuesta equivocada.,55
"No, no hace falta.",55
Sí quiero.,55
¡Dispérsense!,55
¿Pasa algo malo?,55
A mi casa.,55
Es muy simple.,55
"Sí, me acuerdo.",55
¡Quiero su nombre!,55
"¿Qué tal, amigo?",55
Estamos perdiendo presión.,55
hazlo.,55
No soy un soplón.,55
"Mírame, mírame.",55
Te toca a ti.,55
Amo.,55
"Quieto, quieto.",55
Ya sabes cómo es.,55
¿Cómo lo quiere?,55
"Max, Max!",55
Tengo que ir a trabajar.,55
¿Qué pregunta?,55
No muchas.,55
Humo.,55
Lo que tú quieras.,55
¿Dónde esta?,55
En un minuto.,55
¡Sostenlo!,55
¿Qué fue todo eso?,55
¡Aléjese!,55
"Bueno, aquí está.",55
"Buenos días, señores.",55
Qué gusto verlo.,55
Estoy enojado.,55
Ha sido un accidente.,55
Richard Wehlner.,55
No siempre.,55
Diez millones de dólares.,55
En pie.,55
"Muchas gracias, señor.",55
Tengo algo que decirte.,55
"Ah, muy bien.",55
No es lo que parece.,55
Malditas ratas.,55
Súbete al auto.,55
¿Alguna objeción?,55
No quiero problemas.,55
Es brillante.,55
Déjame hacerte una pregunta.,55
Nada bueno.,55
¿Estás cansado?,55
¿Profesión?,55
Habla conmigo.,55
No puedo caminar.,55
¿Quién es el jefe?,55
¿Por qué lo preguntas?,55
Depresión.,55
Hola amigo.,55
Pago.,55
Maureen.,55
Hablas demasiado.,55
Algo salió mal.,55
¿Adónde irás?,55
"Arréglate, vete a tu casa.",54
Es mi papá.,54
¿Sr. Secretario?,54
Te veré mañana.,54
¿Información?,54
Se lo agradezco mucho.,54
No estás bien.,54
¿Por quién?,54
Quédatelo.,54
¿Puedo hablar con usted?,54
Para nosotros.,54
Estuvo genial.,54
lgualmente.,54
¿Me tomas el pelo?,54
Está adentro.,54
Madame.,54
No hay extradición.,54
Llegará.,54
¿Qué está mal?,54
Un momentito.,54
¿Quieres que te lleve?,54
No iré.,54
Hobbs...,54
No hay necesidad.,54
¿Puedo hablar contigo un momento?,54
"Sí, aquí.",54
"Hola, Sarah.",54
Muy rico.,54
Vete a la cama.,54
Dolor.,54
¿No comes?,54
Eso significa algo.,54
"Jake, escúchame.",54
Berlín...,54
"Pasa, pasa.",54
¡Maldito cabrón!,54
Buen gatito.,54
"Ah, de acuerdo.",54
No tengo más remedio.,54
Debería darte vergüenza.,54
¿Mayor Knox?,54
"¿Qué pasa, amigo?",54
Muy importante.,54
¿Tú qué?,54
Tequila.,54
"Sí, lo haré.",54
Esta vez no.,54
No me molesta.,54
Por los viejos tiempos.,54
¡Cómo eres!,54
"Bueno, me tengo que ir.",54
Quiero quedarme.,54
¡Sr. Alcalde!,54
No debí hacer eso.,54
No se moleste.,54
¿Que quiere?,54
Las apariencias engañan.,54
Diamantes.,54
Una pregunta.,54
¡Trista!,54
¡Pare el autobús!,54
Parece...,54
Como se llama?,54
No volverá.,54
También yo.,54
¡Boyle!,54
Disculpe la molestia.,54
No te va a pasar nada.,54
Morales.,54
Soy libre.,54
No dijo nada.,54
Chócala.,54
¿Y así?,54
"Sí, adiós.",54
¿Cher?,54
Eso es terrible.,54
Me quedaré.,54
¿Y eso qué tiene que ver?,54
Gran cosa.,54
"¡Levántate, hijo de puta!",54
¡Nevada!,54
¿Tienes uno?,54
Ya no aguanto más.,54
"Sí, lo sabemos.",54
¿Qué esperan?,54
No discutas.,54
¿Oyeron eso?,54
¡Háganse a un lado!,54
Ni una palabra más.,54
Lo encontramos.,54
¡Natalie!,54
Allá arriba.,54
"Bueno, no importa.",54
"¡Muévete, muévete!",54
Enciéndela.,54
No lo hare.,54
¡Ataquen!,54
Magnifico.,54
No puedo salir.,54
¿Por qué hace esto?,54
Mi casa.,54
Qué desperdicio.,54
Feliz cumpleaños a ti,54
"No, tú no.",54
Navorski.,54
Viene.,54
¡Kale!,54
Pistas.,54
Yo no soy.,54
Duerme bien.,54
Yo diría que sí.,54
Yo podría...,54
Me largo de aquí.,54
Mucho dinero.,54
Se va a salvar.,54
¿Qué me pasa?,54
¿Y tu mamá?,54
Ahí arriba.,54
"Vamos, señores.",54
"¡Vamos, corre!",54
Te llamo después.,54
Tana...,54
"Dios mío, no.",54
Le creo.,54
"Sí, a veces.",54
Eso no es problema.,54
Pero no lo harás.,54
A las nueve.,54
No me hables.,54
Allí están.,54
Vamos a salir.,54
Bernstein.,54
Toma un trago.,54
Bernie.,54
s,54
Quizá sí.,54
Agh!,54
Este es el trato.,54
Vete tú.,54
"Sigue, sigue.",54
¿Cuál es el secreto?,54
Bora Bora.,54
¿Es qué?,54
No ha lugar.,54
¿Sabes lo que digo?,54
¡Todos para uno!,54
¡Sr. Tatum!,54
"Sí, de verdad.",54
¿Queda claro?,54
Tiene de todo.,54
Nos vamos a casar.,54
¡A tomar por culo!,54
"¡Dale, dale, dale!",54
¡Tolón!,54
Srta.,54
"Sí, está aquí.",54
A salvo.,53
¿No me oyes?,53
¿Qué diablos sucede?,53
No me refiero a eso.,53
¿Susan?,53
¿Por qué te vas?,53
Fotos.,53
Ya sabes qué hacer.,53
Está en el 17.,53
No recuerdo su nombre.,53
"De acuerdo, vamos.",53
Venga acá.,53
Venga por aquí.,53
¿Tuviste una pesadilla?,53
"Sí, más o menos.",53
¡Deténgala!,53
No bebo.,53
Un recuerdo.,53
Toma eso.,53
Te veo después.,53
Tenemos que ir.,53
¿Marcia?,53
Voy a estar bien.,53
¿Qué le digo?,53
¿Qué te hizo?,53
Llama una ambulancia.,53
¿Luz?,53
"Hola, todos.",53
"Sí, correcto.",53
Por la puerta.,53
Cuidado con eso.,53
"No, nada por el estilo.",53
Primera vez.,53
¿Lo estás?,53
¿Qué demonios está pasando?,53
Pues bien.,53
Es tan lindo.,53
Yo te digo qué hacer.,53
¿Cómo se hace?,53
"Bueno, entonces...",53
¿Lo entendiste?,53
Eso no tiene nada que ver.,53
Está cerca.,53
Golpéame.,53
¿Puedo ayudarle en algo?,53
Superman.,53
"Un hombre, dos mujeres.",53
¿Quieres desayunar?,53
No toques eso.,53
¿Millones?,53
Más grande.,53
Te daré una pista.,53
¿Quién llama?,53
¿Lo puedes creer?,53
¡Estás libre!,53
¿Encontraste algo?,53
Busca.,53
Cretino.,53
¡Mi niño!,53
Yo primero.,53
Inútil.,53
Me dolió.,53
"Si, pero...",53
Encontré algo.,53
No se levante.,53
¿no es así?,53
¿Sabes lo que eres?,53
Regresaste.,53
Yo me encargo de esto.,53
"No, no mucho.",53
¡Bitsey!,53
Lo has conseguido.,53
pero...,53
Maldita puta.,53
Quizás tengas razón.,53
Por el amor.,53
Mirá vos.,53
Conectado.,53
Gusto en verlo.,53
Bromeaba.,53
Aquí arriba.,53
Una señal.,53
Y bueno...,53
Aquí estaré.,53
Simon Ross.,53
Aniki.,53
No puedo decírtelo.,53
Y para ti.,53
¡Oz!,53
¿Has visto eso?,53
Apenas.,53
Regresemos.,53
"Por favor, no te vayas.",53
Ven a ver.,53
¿Estás despierto?,53
30 años.,53
¿Por qué no te calmas?,53
Vamos en camino.,53
Nos están siguiendo.,53
¿Qué ha hecho?,53
En mi oficina.,53
¿Cómo hiciste eso?,53
¿Toruk Makto?,53
¡Espérenme!,53
"No, tiene razón.",53
Quítatelo.,53
Acaba de llegar.,53
Estoy acabado.,53
No le conozco.,53
Era broma.,53
Todos lo saben.,53
¡Dispárales!,53
¿Lo has hecho?,53
Bienvenido a bordo.,53
Tenemos que salir.,53
¡Escribe!,53
Es más seguro.,53
¿Le diste?,53
Me temo que no puedo.,53
Eso suena bien.,53
No lo sientas.,53
Puede confiar en mí.,53
Eso es fácil.,53
¿Cuántos hombres?,53
No quiero verlo.,53
Es hora de despertar.,53
No siento las piernas.,53
No tiene que contestar.,53
¿Cuál es la dirección?,53
Sobreviviré.,53
Eres muy hermosa.,53
Palabra de honor.,53
Topol.,53
Deb.,53
Yo no tuve nada que ver.,53
¡Agáchese!,53
Voy a matarte.,53
David Webb.,53
¡Gringo!,53
Tengo un regalo para ti.,53
Ni que lo digas.,53
¿Cuánto tiempo lleva aquí?,52
¿Qué tal está?,52
¿Qué será?,52
Roz.,52
Eso no es gracioso.,52
ven!,52
¡Claudio!,52
¿Cuál es la historia?,52
Es usted muy amable.,52
No es una mala idea.,52
Todo está listo.,52
"¡Calma, Conejita!",52
Eso estuvo muy bien.,52
Hola otra vez.,52
Vendido.,52
Lo...,52
Me toca.,52
Sigamos adelante.,52
Eso es importante.,52
"Hola, bebé.",52
"Lo siento mucho, señor.",52
Vas bien.,52
Todo está bajo control.,52
¿Qué has estado haciendo?,52
Significa mucho para mí.,52
¿Por qué iba a hacerlo?,52
"Bueno, ya basta.",52
"Más, más.",52
¿Tu papá?,52
Dese la vuelta.,52
A la 1:00.,52
Es un comienzo.,52
¿Cuándo empezamos?,52
"Bueno, muchachos.",52
Demasiado lejos.,52
No lo vi.,52
"¡Oh, vaya!",52
¡No le dispares!,52
Hielo.,52
"Adelante, levántala.",52
Me vas a dar un problema.,52
Soy tu padre.,52
Dense la vuelta.,52
"¡Arranca, arranca!",52
"Hola, Travis.",52
¡Defensa!,52
¿Lo reconoces?,52
Esto es de locos.,52
"¿Oiga, señor?",52
Ahi esta.,52
¿Bailar?,52
¡Se escapa!,52
Se acabo.,52
Cuando yo diga.,52
Es fabuloso.,52
Pues no lo parece.,52
Estaremos en contacto.,52
Yo lo llevo.,52
¿Dónde está la llave?,52
Está sangrando.,52
¿Quieres irte?,52
¡Una bomba!,52
No es normal.,52
Es esto.,52
"Abajo, abajo, abajo.",52
¿Cómo es Columbo?,52
¡Fuera del auto!,52
Te sigo.,52
Cuando estés listo.,52
Me alegra que hayas venido.,52
¿Como que?,52
"Pues, no.",52
"Pase, pase.",52
Tiempo muerto.,52
¿Cómo se ve?,52
Es mi turno.,52
Ya llegó.,52
Gracias por decírmelo.,52
Mis mejores pregones,52
Dos dólares.,52
"Gracias, John.",52
Muy cierto.,52
Aquí está bien.,52
Una promesa.,52
"No, no es verdad.",52
30 dólares.,52
Thatch?,52
¿Hasta cuándo?,52
Viernes.,52
¿Vieron?,52
"No, la verdad, no.",52
¡Un arma!,52
Te traje esto.,52
"No puedo, no puedo.",52
Los quiero ayudar.,52
¡Nagel!,52
Estoy trabajando en esa mierda.,52
Es difícil de explicar.,52
Dominic Greene.,52
No puedo ver nada.,52
No hablo español.,52
"No, tío.",52
¿Quiere una copa?,52
Somos diferentes.,52
Bájenlo.,52
Ya esta.,52
"Corre, corre, corre.",52
"Basta, por favor.",52
¿En qué quedamos?,52
"Tranquilo, viejo.",52
Las manos sobre la cabeza.,52
Base 1 a Unidad 1.,52
Lo sé todo.,52
Que cante mi gente,52
¿Y Ud.?,52
Kevin Lomax.,52
Mira lo que has hecho.,52
Teníamos un trato.,52
Fue raro !,52
Monsieur...,52
"¡No, por Dios!",52
¡Monstruo!,52
Esto no es nada.,52
Bernardo.,52
Dame cinco minutos.,52
¿Qué crees que estoy haciendo?,52
¿Es cierto eso?,52
¿Francés?,52
Mantente alerta.,52
Dame mi dinero.,52
Bebé.,52
Sé dónde está.,52
No fumes.,52
¡Avancen!,52
Se está muriendo.,52
"Lo siento, papá.",52
Pólvora.,52
Sosa.,52
Una y otra vez.,52
¿Yo qué?,52
Te echaré de menos.,52
No necesito ayuda.,51
A la vuelta de la esquina.,51
Arrójala.,51
"Si, seguro.",51
"No, no lo hiciste.",51
Estuvo aquí.,51
Burro.,51
¡Arréstenlo!,51
Esto es una pesadilla.,51
¡joder!,51
¿Y mi hijo?,51
Déjame verla.,51
¿Me disculpan?,51
¿Cómo lo hacemos?,51
Borracho.,51
¿Alguna otra pregunta?,51
¿Qué haces ahora?,51
Estoy temblando.,51
"¡Vamos, eso es!",51
¿Dólares?,51
¡Eres una mentirosa!,51
"Vale, vale, vale.",51
¿Siempre es así?,51
Qué se yo.,51
Guárdalo.,51
No molestes.,51
¿Con quién hablas?,51
"Ay, hombre.",51
Esperaba que dijeras eso.,51
Quédese ahí.,51
Quítate la ropa.,51
Eres un cerdo.,51
Repita.,51
Valió la pena.,51
Usted dirá.,51
Necesito un descanso.,51
Eres mi héroe.,51
Diecisiete.,51
Es buenísimo.,51
Los perdimos.,51
No hay tiempo para discutir.,51
Estoy seguro de ello.,51
Déjeme pensar.,51
Conner.,51
¿Vas a venir?,51
Era bueno.,51
Asi.,51
No podría.,51
El tercero.,51
¿Una cita?,51
¿Necesita algo?,51
"La tengo, la tengo.",51
¿Cuánto hay?,51
Eso hacemos.,51
Estás aterrorizado.,51
Una maravilla.,51
Ya se acabó.,51
¡No le disparen!,51
Necesito dormir.,51
¿Quieres dar un paseo?,51
¡Madre de Dios!,51
¡Corran al bosque!,51
El viernes.,51
¿El Caído?,51
Vivirá.,51
¿Bebes?,51
Son buenas noticias.,51
¿Y quién eres tú?,51
Sánchez.,51
No sé qué pensar.,51
¿Y qué tal?,51
¿Empezamos?,51
No fue mi culpa.,51
¡Ladrones!,51
¿Que dice?,51
Mi ángel.,51
Fenómeno.,51
Salgan todos.,51
Vamos muchachos.,51
"Fuego, fuego, fuego.",51
¡Eso me dolió!,51
Está todo aquí.,51
Eso podría funcionar.,51
disculpe.,51
Se cayó.,51
"Está bien, señor.",51
El auto.,51
Tiene toda la razón.,51
Gracias de todos modos.,51
"Está bien, mira.",51
París.,51
¡Deténte!,51
"Está bien, hermano.",51
Mi...,51
¡Apaga eso!,51
Le encantará.,51
Eso significa...,51
No te confundas.,51
¿Está de acuerdo?,51
No otra vez.,51
Quiero hacerte una pregunta.,51
Yo te enseño.,51
Escuchen todos.,51
No le va a pasar nada.,51
¿El domingo?,51
No puedo seguir.,51
Cinco segundos.,51
Escúpelo.,51
¿Quieres ver algo?,51
¿Entendés?,51
¡Contacto!,51
¿Decías?,51
Está prohibido.,51
¿Fuma?,51
muy bien.,51
Echaré un vistazo.,51
"Sí, ¿y?",51
Es suyo.,51
Ya está arreglado.,51
"Adiós, amigo.",51
Pero ten cuidado.,51
No me gustó.,51
No tenemos toda la noche.,51
Por todo.,51
¿Oyes?,51
¿Es eso lo que quieres?,51
"Oh, ¿sí?",51
¡Otto!,51
Te preocupas demasiado.,51
¿De que?,51
Es mi madre.,51
"¡Vamos, vete!",51
¿Dimitri?,51
"¿Pero, por qué?",51
"Sí, pasa.",51
Sr. Roth.,51
¿Qué diablos pasa aquí?,51
"¡Al piso, carajo!",51
abajo!,51
Libertades.,51
¿Cómo andás?,51
Thank you.,51
Buena respuesta.,51
Muéstramelo.,51
Es ilegal.,51
¿Qué te trae por aquí?,51
¿Quién te dijo?,51
"Oye, hermano.",51
"¡Cállate, hombre!",51
¿África?,51
Levantaos.,51
"Ven aquí, ven aquí.",51
Es la única manera.,51
Es por tu bien.,51
Hay un incendio.,51
"Yo, no.",51
Comandante de compañía 35.,51
Me quiero ir.,51
"Oye, Dom.",51
No tengo hijos.,51
"Rápido, caballeros.",51
POLICÍA,51
Disfruten.,51
Ya me conoces.,51
"Oiga, jefe.",51
Acabemos con esto.,51
No lo sé todavía.,51
Ven y siéntate.,51
Es natural.,51
¿Te parece gracioso?,51
Esto es maravilloso.,51
Esto es lo que vamos a hacer.,51
Es muy guapa.,51
Camilla.,51
Va contra las reglas.,51
¿Cómo es él?,51
Estaré afuera.,51
Siéntate ahí.,51
¿Qué carajos haces?,51
Oops.,51
Aqui vamos.,51
Cocaína.,51
¿Cómo es que no lo congelan?,50
"Está bien, hijo.",50
Spanish,50
Sólo estaba bromeando.,50
No quería preocuparte.,50
Puedes pasar.,50
"No, yo lo haré.",50
Eso quiero.,50
Está abajo.,50
"Vamos, Tony.",50
Te llamaré más tarde.,50
Paul Brown.,50
¡Fuera del coche!,50
¡Todos dicen lo mismo!,50
¿Qué queremos?,50
¿Qué querías que hiciera?,50
¿De dónde lo has sacado?,50
Ve con ella.,50
Iré enseguida.,50
Lo admito.,50
Y yo qué sé.,50
Josey Wales.,50
A los dos.,50
¿Eso cree?,50
Hola. ¿Cómo están?,50
Era como...,50
¡Recórcholis!,50
Fue culpa mía.,50
Me sé de memoria un pasaje que va bastante bien para esta ocasión.,50
Ven con mamá.,50
Ya lo creo que sí.,50
¿Quieres que te ayude?,50
"¿De acuerdo, amigo?",50
¿De dónde salió?,50
¡Maldito desgraciado loco!,50
Aquí hay algo.,50
Gracias chicos.,50
¡Luces fuera!,50
Se va a poner bien.,50
"Sí, eso parece.",50
Está dormida.,50
Qué bonita.,50
Te he oído.,50
Puedo llamarlos.,50
¿Qué llevas puesto?,50
Me da gusto verte.,50
¡Gatito!,50
Lo sentí.,50
Tienes fiebre.,50
Esta loco?,50
No lo toque.,50
¡Luz roja!,50
Puedo verlos.,50
Aquí lo tienes.,50
Gay.,50
¿Me conoce?,50
"Por favor, no se levanten.",50
Está estable.,50
No vendrá.,50
Está dentro.,50
¿De donde eres?,50
"Sí, tal vez.",50
¿Tú lees la Biblia?,50
Disfruta.,50
JC.,50
Está libre.,50
No te reconocí.,50
"Mira, mira, mira.",50
No era mi intención.,50
Lo hiciste muy bien.,50
"Por favor, detente.",50
"Pum, pum.",50
"Hasta luego, agente.",50
¿Puedo decir algo?,50
No os preocupéis.,50
No es para ti.,50
¡Gas!,50
¿Cómo te atreves a hablarme así?,50
Sólo relájate.,50
"Adelante, adelante.",50
¿Está herida?,50
No estás solo.,50
¡Franco!,50
"No te vayas, por favor.",50
Jacob.,50
Camille.,50
Algo se acerca.,50
"¡Vayan, vayan!",50
"Te quiero, Conejita.",50
¿No me recuerdas?,50
¡Gusano!,50
¿Dijo algo?,50
¡Regresó!,50
Dame la llave.,50
¿Me escucha?,50
No está ahí.,50
Ya empezó.,50
¡Maricones!,50
¡Reuben!,50
¡Sálvese quien pueda!,50
Aeropuerto.,50
Sé amable.,50
No más preguntas.,50
Estoy muy bien.,50
Puede entrar.,50
¡Tengo que ir a orinar!,50
SE VENDE,50
¿Quién es ese hombre?,50
¿Pero qué pasa?,50
La cena está lista.,50
"Te quiero, Bizcochito.",50
"Bueno, nos vemos.",50
Dame el resto del jodido dinero.,50
¿Tienes un minuto?,50
Esto servirá.,50
Su dinero.,50
nada.,50
"No, claro.",50
Es agradable aquí.,50
No vuelvas a hacerlo.,50
Lo estaba.,50
Tose.,50
"No, no, por favor.",50
¡Llegando!,50
No hay nada que hacer.,50
¿Vic?,50
Es el orgullo que te está jodiendo.,50
Es rico.,50
iVamos!,50
Un mensaje.,50
Embajador.,50
Tuvimos suerte.,50
Retírate.,50
No es mía.,50
No soy gay.,50
No has cambiado.,50
Puede que sí.,50
Con Dios.,50
¿Le importa?,50
Muchas.,50
Bárbaro.,50
Eso es malo.,50
A tu derecha.,50
Argentina.,50
No en este momento.,50
Volvamos.,50
R,50
Touché.,50
Eso estuvo increíble.,50
¿Y ésta?,50
Ini... mini maini mo.,50
Evelyn.,50
"No, no lo está.",50
Levántenlo.,50
Mentí.,50
A Mulholland Drive.,50
"Y, sí.",50
Mi pie.,50
Adonde quieras.,50
Lo estás haciendo muy bien.,50
"¡Atención, esto es un asalto!",50
Viene para acá.,50
¿Qué es tan gracioso?,50
¿Trabajas aquí?,50
Puede pasar.,50
No es imposible.,50
¡Miller!,50
Válgame Dios.,50
¿Quién será?,50
¿Qué significan?,50
Policia.,50
Te equivocaste.,50
Monseñor...,50
¿Betsy?,50
"Me gustaría un ""por favor"".",50
Desde el principio.,49
Bean.,49
"¿Qué pasa, mamá?",49
"Lo siento, señora.",49
¡El niño!,49
Ya te vi.,49
Se lo llevaron.,49
Es sábado.,49
¡Ahí hay uno!,49
Es nueva.,49
"¿Qué pasa, Rita?",49
Mucho trabajo.,49
¿A donde?,49
Hazlo ya.,49
Estamos seguros.,49
Estaba durmiendo.,49
¡A cubierto!,49
Dinos.,49
Uno nunca sabe.,49
Aléjate de ella.,49
¿Qué mierda haces?,49
¿Cuándo llegaste?,49
"Sí, me gustaría.",49
Yo le creo.,49
Deja de gritar.,49
Baltimore.,49
El tiempo vuela.,49
"Ah, mierda.",49
Eso es seguro.,49
En otro momento.,49
Eso está hecho.,49
¡Vivan los novios!,49
François...,49
Necesitas descansar.,49
Es todo lo que tenemos.,49
Hub.,49
¿Qué más tienes?,49
¿Qué coño pasa?,49
¿No lo ve?,49
¿Ese tipo?,49
¡Que te calles!,49
¿Qué demonios hace?,49
Y sí.,49
¿Omar?,49
¡No puedes hacerlo!,49
Eso es grandioso.,49
¡Monten!,49
Lo imaginaba.,49
Un acto de Dios.,49
Es tu amigo.,49
¡Szell!,49
Eso fue rápido.,49
lo que sea.,49
Elsa.,49
En la jodida bolsa.,49
¡En la maldita bolsa!,49
¡Descanso!,49
Es repugnante.,49
Ve a buscarla.,49
El sabe algo.,49
¿Qué tiene que ver?,49
En la calle.,49
¿Te has vuelto loca?,49
¿Cómo se atreve?,49
¿No quieres?,49
Tú la trajiste aquí.,49
¡Sonido!,49
Si no...,49
¡Objeción!,49
Estoy emocionado.,49
¿Te sientes mal?,49
No se asusten.,49
No así.,49
"Hola, amor.",49
¿Has ganado?,49
¿Qué quieres que hagamos?,49
Estoy de vacaciones.,49
Él sí.,49
A la de tres.,49
Al infierno.,49
¿Quién más?,49
St.,49
Eso sería fantástico.,49
Epinefrina.,49
Seguidme.,49
Me lo debes.,49
Coco.,49
Parece que no.,49
"Bien, ¿y tú?",49
"Gracias, Sr. Presidente.",49
¿Sidney?,49
Esta es la puerta.,49
CONFIDENCIAL,49
Debo regresar.,49
Vamos a...,49
¿Has dado muchos?,49
Grac¡as.,49
¿Compartimos un taxi?,49
"No, no lo hizo.",49
¿Saber qué?,49
¿Tanya?,49
¿Y la chica?,49
"Je, je, je...",49
Estoy muy ocupado.,49
No necesito esto.,49
Accidente.,49
¿Dónde está tu auto?,49
Estoy muerta.,49
¿Y éste?,49
¿Dónde está mamá?,49
¡Pongo!,49
¿Vas a dispararme?,49
Esta claro?,49
No entres.,49
"Carajo, sí.",49
¡Stig!,49
La gente.,49
Ponme a prueba.,49
¿Como quién?,49
"Bueno, si.",49
Es mi novia.,49
¡Primo!,49
estoy bien.,49
¡Geoffrey!,49
Cynthia.,49
Llámala.,49
Hablemos de negocios.,49
Está diciendo la verdad.,49
"Bien, veamos.",49
Esto es lo que haremos.,49
¿Esto está bien?,49
¡Jo!,49
No tengo nada que decir.,49
