sentence,count
We kunnen de straat niet ontruimen.,9
Je was verdomd goed !,9
"Hier, kijk maar op deze kaart.",9
Je weet niet wat je zegt.,9
Wat moet ik daarvoor doen ?,9
We kunnen de brug niet bezetten.,9
"Nogal, ja.",9
Jongens... wat doen jullie ?,9
We krijgen alle versterking.,9
Nog steeds geen nieuws van kolonel Frost en z'n mannen.,9
Je wordt traag !,9
We krijgen met geen enkele eenheid richting Arnhem contact.,9
Nog steeds geen contact.,9
"We krijgen geen contact met generaal Browning, 't 30e korps, of Engeland.",9
Wat niet doen ?,9
Zes.,9
Wat speelde jij ?,9
Wat spook je daar uit ?,9
Durf je me je ogen niet te laten zien ?,9
Drie miljoen ?,9
We kunnen het proberen.,9
Asjeblieft.,9
Sergeant-majoor.,9
Hij is neergeschoten !,9
BABYGEHUIL,9
Azim!,9
"Hij meent het, Rath !",9
Doe dat niet.,9
Misschien was het wel geen Amerikaans product !,9
Hij is oké.,9
Ziet u?,9
Niet huilen.,9
Juf Anne?,9
Jou.,9
Richten.,9
Mist is heel glibberig spul.,9
"Dit is geen bevredigende situatie, Steele.",9
"We hebben elkaar al ontmoet, hè?",9
Die zijn dus waardeloos.,9
Johan Cruijff.,9
Die zijn met de verkeerde kristallen geleverd.,9
We hebben de noordkant van de brug.,9
Niet zo best.,9
We hebben iets voor je hier !,9
Ik weet niet hoe ze door die massa moeten.,9
Doelwit ?,9
Doorschuiven.,9
Wat zeiden ze over de schietpartij ?,9
Jij bent vast het doelwit ?,9
Pak 'm.,9
Doet het nog pijn?,9
We hebben ons doel bereikt.,9
Amerikaans vernuft.,9
Van wie heb je dit geleerd ?,9
Ik ga kijken hoe 't met hem gaat.,9
Amsterdam is zo ver weg.,9
We hebben net 'n bericht van 't 82e binnen.,9
Baby Anna pijn.,9
Doe rustig aan !,9
Jij en je verheven principes !,9
Hij is een gigolo uit Amerika.,9
Doe niet zo flauw.,9
Ik ga zitten.,9
We begrijpen er niets van.,9
Ik ga wel aan de kant !,9
Maar ik weet niet wat ze precies weten.,9
Ik doe wat ik wil.,9
PORTIER GAAT OPEN,9
Wat je zegt.,9
En dan gaan we.,9
Denk je dat ik bang ben ?,9
Ik weet 'n zijweggetje.,9
"Maar zoals ik zei, jij was de beste !",9
Ik heb 't niet !,9
Het was een ongeluk.,9
Je maakt een grapje?,9
We moeten dus wachten.,9
We moeten die brug bereiken.,9
Wat heb jij hier nu te zoeken?,9
Denk je dat het een fout was ?,9
"Als je denkt dat je 'm hebt, draait hij om en laat je achter zich.",9
"Die andere vent, werkt hij ook voor de overheid ?",9
Wat hebben jullie toch?,9
Ik kan ze niet laten wachten.,9
Het werkt.,9
Wat hebben we daar dan?,9
En Tess?,9
We moesten ze vinden.,9
Wat grappig.,9
Operatie Market Garden zal mislukken.,9
Ik wist het wel.,9
Ik heb Von Rundstedt gesproken.,9
"Het spijt me, maar we moeten uw huis bezetten.",9
"Het spijt me, mevrouw.",9
En die voor de kinderen?,9
De vijand wordt steeds sterker en de brug is echt onbereikbaar.,9
Het stopt.,9
De vrachtwagens zijn daar ergens.,9
Ho ho.,9
Het verbaasde me dat Bittrichs pantsertroepen hier zijn.,9
"Wat ging er mis, Miguel ?",9
Maar ik heb de code gevonden !,9
De wat?,9
De weg is geblokkeerd.,9
En dat zal ik doen ook !,9
Openen.,9
Je lag in het water.,9
Openmaken.,9
Kan ik nog wat voor u doen ?,9
"Bedankt, hè.",9
En Dick.,9
Denk je niet ?,9
Ik had mijn slaap hard nodig !,9
Wat is hij van plan ?,9
Kak!,9
"Eenheden, verdedigingsplannen, doelen en 't schema voor de andere landingen.",9
Maar wel in leven.,9
Hier ben je.,9
Wat is het nu?,9
Wat is er met het hotel gebeurd ?,9
Zit het daarin ?,9
Wat is er met jou aan de hand?,9
Je nam het geld !,9
"Ik had u al verwacht, generaal Sosabowski.",9
Ik had je gewaarschuwd.,9
Eigenlijk moet ik naar huis.,9
Elf.,9
Vaarwel.,9
Hetzelfde.,9
Bedankt voor gisterenavond.,9
Je schakelde het doelwit niet uit !,9
Deze plannen zijn niet echt.,9
Wat is daarboven ?,9
Niet als wat ?,9
"Nou ja, zeg.",9
Wat is je bankrekening ?,9
Zit je goed?,9
Ik heb 'm gevonden !,9
"Maar ik kan promotie maken, dan moet ik wel naar Amsterdam.",8
Maar de Duitsers waarschijnlijk niet.,8
"Maar die is te hoog, ik krijg geen zuiver beeld.",8
Maar de overwinningen brachten problemen met zich mee.,8
Ik maak me zorgen om mijn vriend Rusty.,8
Met terroristen?,8
Maar ik wel.,8
Maar dit zal niet zo makkelijk gaan als iedereen denkt.,8
Ik maakte geen grapje.,8
Ik kan pang-pang doen.,8
Maar de Duitsers hebben die zones bezet.,8
Mevrouw Ocean.,8
Maar in Nederland zal ik me nog beter voelen.,8
Maar ik zou 't voor geen goud willen missen.,8
"Mr Willis, je bent een goede acteur.",8
Ik liet de Dennis Quaid film achter.,8
"Metaaldetectors, cameras...",8
Maar ik kan je niet zeggen waarom.,8
Maar ik denk dat we 'n goede plek hebben gevonden.,8
Ik heb weinig zin in slapen.,8
Muziek.,8
Maar ik doe het.,8
Los van m'n persoonlijke voorkeur.,8
"Met Johan, ik heb een afspraakje voor je geregeld met André Simone die zegt dat er van hem 4 schilderijen gestolen zijn.",8
"Ik ken hem, ik doe het wel.",8
"Mijn God, ze zijn maar 18 kilometer van Arnhem vandaan.",8
Maar ik wil graag weer 'n lage luchtverkenning van 't gebied.,8
Maar ik wil nog een laatste cheque uitschrijven.,8
Moesten we dezelfde diefstal te doen.,8
Luister nou.,8
Ik maak iets klaar.,8
"Ik kan niet slapen, ik kan niet werken...",8
Na een tijdje slaapt hij.,8
Moeder... mammie...,8
Ik heb ze ik weet niet hoe vaak gebruikt.,8
Maar ik heb nog iets voor jou.,8
Luchtafweergeschut.,8
"Ik heb ze nog niet bekeken, misschien staat er iets op.",8
Ik ken hem alleen als Lamark.,8
Ik heet Isabel Lagiri.,8
Ik maak me zorgen om Matsui.,8
Maar de militaire strategie begrijp ik niet.,8
Ik kan z'n hoofdkwartier niet bereiken.,8
Miguel Díaz.,8
Ik heb ze te pakken.,8
Met de telefoon van Rusty.,8
"Moed, jij toch.",8
Luister 's.,8
Ik kan niet zwemmen.,8
Met wie heb je gesproken?,8
Mij god.,8
"Moeilijk, maar te doen.",8
Maar de kanonnen wel.,8
Met wie is het?,8
Maar ik ken niemand die... regel nr1 niet respekteerd.,8
Ik kan weg.,8
Met intrest.,8
Moest je nu niet ergens onderweg zijn... naar Mongolie of zo?,8
"Maar de accent is belangrijk, ze gaan het merken.",8
Met een helse koppijn.,8
Maar de Duitsers zijn ook onderweg en hebben hen misschien al afgesneden.,8
NU HOOFDKWARTIER EERSTE BRITSE LUCHTLANDINGSDIVISIE,8
Moeilijk te geloven.,8
ROME. 3 1/2 JAAR EERDER..,8
Moed?,8
Martin.,8
Maak het kistje open.,8
Majoor Fuller.,8
Maak het af.,8
"Misschien heb je gelijk, misschien is het dat.",8
Misschien hebben ze gelijk.,8
Mijn verstand?,8
"Ik hou van Rome, echt.",8
Makkelijker dan lopen.,8
Ik kan een kamer vrijmaken.,8
Mammie.,8
"Mannelijk, blank, 1.79m, 90 kilos.",8
"Mannen als Ocean, komen altijd terug.",8
Mijn toestemming is 't probleem niet.,8
"Marc2008 (2009), The Netherlands Thick.As.Thieves.2009.720p.BluRay.x264-SVD",8
Marcos?,8
Ik kan er echt niets aan doen...,8
Riga Rose?,8
Marcy is... ze heeft...,8
MW.,8
Marcy werkt nu voor de studio.,8
"Ik kan er niets aan doen, jongen.",8
Mijn probleem is dat ik niet alleen droppingzones nodig heb.,8
Rififi.,8
Maar we moeten bepaalde regelingen treffen.,8
Mijn probleem is dat ik er niet naar uitkijk om dood te gaan.,8
Market is 't luchtlandingselement en Garden de grondtroepen.,8
"Maar we hebben een job nodig, een goed betaalde job.",8
Montmejean.,8
Raak mijn dingen niet aan.,8
"Maar als je toch iets zegt, vergeet je accent niet.",8
Maar 't spijt me dat 't zo gelopen is.,8
Madame Lagiri.,8
Ik kom uit Miami.,8
Ik kan 't me niet goed herinneren maar zo was Europa in 1944.,8
Ik kan 'm even snel onderzoeken.,8
Moeten we nu ook al beurspeculanten worden?,8
Misschien begrijp je dat we dringend meer ruimte nodig hebben.,8
Moeten we zo snel wandelen?,8
Macdonald blijft bij de radio om de Duitsers af te leiden.,8
Minimaal.,8
Minderheidsgroepen voelen zich beter als ze zwijgen.,8
"Ik huurde Matsui in, en Matsui jullie.",8
Misschien een ontevreden klant?,8
Ik kan 't niet door de vingers zien.,8
"Maar als je niet op tijd het ei vastkrijgt, weet Lamark wie de beste is.",8
"Maar, als jij denkt dat je er klaar voor bent, spreek ik met Danny.",8
Maar als je het anders wilt noemen...,8
Maandag Nacht,8
Maak je zakken leeg.,8
Ik kan alleen de mogelijkheden zien.,8
Ik kom net terug uit Brussel waar ik 'n vergadering heb gehad met veldmaarschalk Montgomery.,8
"Maar als je mijn uitdaging aangaat, betaal ik Benedict.",8
"Maar zoals ik al zei, we mogen geen enkel vliegtuig verliezen.",8
Maak je maar niet druk over wat ze van je denken.,8
Maar zij maakt me gek!,8
Ik hou van kunst en schilderen.,8
Ik kan bij je thuis komen.,8
Ik kan geen kinderen krijgen.,8
MOTOR START,8
Mijn excuus voor m'n gedwongen afwezigheid.,8
Ik kan het niet alleen.,8
Ik kan mensen begrijpen die hun bagage kwijt zijn... maar doe je ertegen?,8
Misschien omdat de inlichtingendienst 't ook niet weet.,8
Maar laat de excentrieke Van der Woude je niet misleiden.,8
"Ik kan mijn verstand niet afzetten, zo ben ik.",8
Morgen landen er drie luchtlandingsdivisies in Nederland.,8
"Mijn man en ik...hij is gepensioneerd, gewoon gepensioneerd.",8
Maar kon zijn droom niet meer herinneren.,8
Richting hoofdingang?,8
"Maar kijkt u eens, het zijn tanks.",8
Men zegt dat ze drijven.,8
M'n hoofdkwartier komt in 't midden van de 82e.,8
Misschien verandering in je carriere?,8
Morgen weer 'n kans.,8
Meneer van Beusekom.,8
Maar dat was echt goed.,8
Misschien zijn ze in de soep van de veldmaarschalk geland.,8
"Mijn god, ik ben vermoeid!",8
"Morgen, Baker.",8
Maar je moet wel zeker zijn.,8
Mmmm.,8
"Morgen, James.",8
Ik leg het beter uit.,8
"Mijn generaal zegt: ""Neem 't maar.",8
"Morgenavond zou beter zijn, maar de Britten houden 't niet lang meer.",8
Ik help je in het ventilatiesysteem.,8
Morgenochtend.,8
Maar je bent zwart.,8
M'n jongens kunnen niet op schoorstenen landen.,8
"Richting oost, om 11:00...",8
"Mijn moeder en vader, mijn tantes en onkels, Gary en Grace, Ted en Celeste en hun kinderen.",8
Ik hoop dat ze de sporen niet gewist hebben.,8
"Misschien kreeg je respijt, maar het kan zijn dat je op een dag... in een van je 17 mooie auto's stapt... en zodra je starten wilt...",8
Mijn naam is Sims.,8
RUMOER,8
MOOR BLAFT,8
Matsui.,8
Me bellen?,8
"Ik hoop het voor jullie, ik hoop het maar.",8
"Medelijden, of met ons meeleven?",8
MOBIELTJE GAAT OVER,8
Ik krijg geen beeld.,8
Ik hoop dat ze me niet begint te haten.,8
Meen je dat nou?,8
Maar vooral zones die te verdedigen zijn.,8
Ik hoop dat Benny en Rusty tevreden zijn met je werk.,8
Maar u keurt 't plan wel af.,8
"Ik krijg het in 20 minuten buite, denk ik.",8
Misschien moet ik je het een en ander uitleggen.,8
Ik hoop dat het dat waard was.,8
Misschien moet u ziekteverlof nemen.,8
Maar niet hier in Holland.,8
Ik kan je niet laten gaan voordat je een autogram geeft.,8
Misschien moeten we nu maar gaan.,8
"MC Emron, de Antwerpse diamantbuurt...",8
Morfine is voor mensen die echt gewond zijn.,8
Ik kom denk ik 7 heb.,8
Maar met een reden.,8
Maar ik ben niet de enige op zoek naar Ocean's 11.,8
Is hij Fransman?,8
Loop gewoon weg.,8
Je hebt toch Marcy als manager... heb je haar ontslagen?,8
Je houdt 'm daar minstens tien seconden.,8
"Je hoeft zelfs niet te praten, alleen lachen.",8
"Je hoeft niet zo gek te doen, Topher.",8
Op mijn leeftijd mag ik egoist zijn.,8
Je hoeft dit niet te doen.,8
Ik zeg. 50-50.,8
Op hoeveel tijd?,8
Je doet vreemd sinds je terug bent.,8
Je hebt ons leven gered.,8
"Je hebt niet gewonnen, maar verloren.",8
Nu we alles hebben...,8
Je hebt natuurlijk... nog meer meiden leren kennen.,8
# Not now I love you,8
Je hebt me toen 'n grote dienst bewezen.,8
"Op twee jaar tijd, met 300 man.",8
Op uw posten.,8
Ik zal u vertellen over mijn vertrouwen.,8
Nu heb je mijn deel.,8
Nu heb ik er nog geen 2000.,8
Nu ga ik het maandenlang horen.,8
Je kreeg toch mijn boodschap!,8
Op z'n Brits gezegd: gigantisch.,8
"Nu de hele divisie hier is, moeten we ze kunnen bereiken.",8
"Ik zal het proberen, oom Keith.",8
Je krijgt ratten als gezelschap...,8
Je kunt 't beloven.,8
Je kunt beter...,8
Je kunt evenoed een pistool op je buik zetten.,8
Opeens besefte ik... hij gelijk had.,8
Je kunt pauzeren.,8
Ik zal die eieren krijgen.,8
"Je hebt me flink laten schrikken, schoft.",8
Op dit.,8
Nu zeker niet.,8
Nummer 523.,8
"O ja, ik hoop van wel.",8
Je gasten zijn in de veranda.,8
Ik zou een Thunderbird van 63 vorig jaar op een dag kunnen verkopen.,8
Je geld?,8
Ik zou echter niet weten waarom.,8
"Je haalt toch het ultimatum, niet?",8
Je had hem verdomme moeten laten trekken.,8
Ik zoek m'n vrouw.,8
Je had het kunnen controleren.,8
Nykwana Wombosi.,8
Ik zoek eigenlijk iets voor mijn vrouw.,8
Je hebt 10 honden en 7 paarden...,8
Je hebt 30 seconden.,8
Je hebt alles gedaan wat je kon.,8
Oorlog.,8
Ik zet de hoofdingang zonder stroom.,8
"Je hebt de eerste erecode gebroken, dat heeft gevolgen.",8
"Nummer 5, ik ben er.",8
"Oost west, thuis best.",8
Je hebt die kerel beledigd...,8
Je hebt een mooie zwembad.,8
Je hebt geen idee wie hij is.,8
Ik zie het.,8
Je hebt het beloofd.,8
Je hebt het die avond gestolen?,8
"Nu, heren.",8
Ik zie dit als zo'n Amerikaanse Western.,8
Ik zie deze graag.,8
Ik zie Danny aan de trap.,8
Je hebt het tegen pa gezegd.,8
Nova Zembla.,8
Ik zag ze.,8
Ik wou je niet kwijtraken.,8
"Je zei: ""Roy, je bent veel te oud en veel te groot voor zoiets.",8
Je weet de helft nog niet.,8
"Ik wil niet onbeleefd zijn, maar mijn vriend is een grote fan van jou.",8
Ik wil niet achtergelaten worden.,8
"Ik wil net als Washington, staande op de boeg oversteken.",8
Nog zo'n vier uur.,8
"Je weet welke ""ze"".",8
Je wilt het niet weten.,8
Ik wil jullie op de hoogte brengen van m'n besluit.,8
Je wou dat ze won.,8
Over luisteren.,8
Ik wil je even spreken.,8
"Je zegt dat ze het ei willen stelen, maar Lamark deed dit al 25 jaar geleden...",8
"Ik wil je al 'n tijdje iets vragen, wat ik niet heb gedaan, omdat jij erop zat te wachten en ik wilde je dat genoegen niet geven.",8
"Nog niets, maar ze gaan proberen de rivier over te steken.",8
Ik wil in bad.,8
Je vrouw zei dat hij de Ocean's 11 zocht.,8
Over verplichtingen.,8
Nog een prettige dag meneer.,8
Nog een keertje.,8
Je zult je wel afvragen waarom ik jullie bijeen heb geroepen.,8
Je zus.,8
Nog 8 dagen.,8
Ik wil hem spreken?,8
Nog 5 dagen.,8
Nog 13 dagen.,8
Nog 10 dagen.,8
Ik wil heel graag dat u 'm onderzoekt.,8
"Noem me maar de ""Nachtvos"".",8
Ik wil er zeker van zijn dat straks ons luchtlandingstapijt niet uit doden bestaat.,8
Noem jij Emely Dickenson een griezel?,8
Ik wil ook iets zeggen.,8
Je vrienden vergeten je naam.,8
Ik wou eerst niet komen.,8
"Nou, eh...",8
Ophangen!,8
Ik wou dat je dat niet gedaan had.,8
Ophangen en wegsteken.,8
Je liet ons schrikken.,8
Je loog tegen ons.,8
Ik word snel luchtziek.,8
Je mag hier niet zijn.,8
Oprukken.,8
Je mag toch niet vliegen vanwege je zwangerschap.,8
Ik woonde bij mijn ouders.,8
"Nou, ik heb je toen niet alles verteld.",8
Je moet heel goede connecties hebben.,8
"Nou, en?",8
Opstarten.,8
Je moet mensen zoeken waarmee je kunt delegeren.,8
"Je vindt zijn naam niet in een lijst, weet je waarom?",8
Ik wist dat de Duitsers ze niet hebben.,8
"Je moet smeken, man.",8
Nou wat?,8
"Je ouders worden oud en sterven, zoals je dromen.",8
Je rookgordijn is hun enige bescherming.,8
Over 6 uur zijn we in Hamburg.,8
Je schilderijen zitten in een kluis in Milaan.,8
Ik wilde je nog even zien.,8
Je speelt een spel met mensenlevens?,8
Je speelt toch niet met Gunther?,8
Ik wilde 't feest niet missen.,8
Ik wilde...,8
"Je verliest je verstand, zoon.",8
Ik wil weten wie wij zijn?,8
Je favoriete kleur is roze.,8
Ik zou me er niet druk om maken.,8
Ik mag naar huis.,8
Is dat de tafel van de kleine?,8
"Ok, vooruit, de tijd loopt.",8
"Ja, het is goed.",8
"Oke, ik zal het uitleggen.",8
Okee.,8
"Ja, generaal.",8
"Onder druk van z'n meerderen koos Eisenhower uiteindelijk voor Montgomery en werd operatie ""Market Garden"" uitgevoerd.",8
"Oké, bedankt.",8
Ook minimaal.,8
"Ja, doen we.",8
Is dat een serieuze vraag?,8
"Ja, doe maar.",8
"Ja, de film brengt me nog steeds op...",8
Ommekeer.,8
"Ja, dat zal wel.",8
"Ja, hij werkt.",8
"Ok, ga bij Matsui zitten, hij praat ook jouw taal.",8
"Ja, hoop ik.",8
Is Rusty daar?,8
"Oh, nee, nee, nee.",8
Onderzoekt u de kapitein.,8
"Oh, mijn god.",8
"Ja, jij.",8
Is Danny er niet?,8
Oh nee Danny.,8
"Ja, maar als een wijze man zei in het restaurant...",8
"Ja, maar als ik een vraag heb, kan ik dan...",8
"Ongelooflijk, maar zo is het.",8
Ongeveer zes in elke vrachtwagen.,8
"Ja, maar het amuseerde me wel.",8
"Ja, maar het is leuk daar.",8
"Oh god, was hij goed?",8
Is dat jouw idee van een bijdrage?,8
Is dat niet erg?,8
Is dat wel verstandig?,8
Omdat de Nachtvos wil bewijzen dat hij beter is dan Ryan en zijn kliek.,8
Om te zijn waar ik ben.,8
Is het een moreel probleem?,8
Is het een echte?,8
Om te zien wat zij zien...,8
Om te denken zoals zij denken.,8
Om ons voorbij 't doelgebied te droppen.,8
"Om het kort te houden, in 2002, steelde hij van de marokaanse koning zijn zeiljacht.",8
Is ze dood?,8
Om drie uur is er 'n wapenstilstand.,8
Is ze oke?,8
Om dat uit te zoeken.,8
Isabel Lahiri.,8
"Isabela, van het Museum.",8
Omdat Lamark het stal in 1980 waar 23 anderen faalden.,8
Is er niet.,8
"Ja, dat is prima.",8
Omdat die hoerezoon Jim Crow zijn naam wistte uit de geschiedenis.,8
"Om 11:30, de vorige nacht.",8
"Ja, Alain.",8
"Ja, Fuller.",8
"Ja, Ripley.",8
Omdat jij verliest.,8
Is dit niet sirieus?,8
"Oké, nu diagonaal naar links.",8
"Ja, anders bezorg ik het wel.",8
"Oké, mannen.",8
"Ja, ben ik.",8
"Ja, dat ben je wel.",8
Is dat zo bijzonder?,8
"Ja, dat is het.",8
"Onmogelijk... omdat het bewegende detectoren zijn, willekeurige bewegingen, dus we kunnen er niet doorwandelen.",8
"Ja, maar wij hebben problemen.",8
"Ja, maar ze hebben orders gekregen om signalen van de grond te negeren.",8
"O, mijn god.",8
Je bedoelt zeker die schilderijen.,8
In augustus was Parijs bevrijd.,8
"Je belt me zaterdag op om een 1077 te komen tekenen, en je verteld me niet eens waar ze achter zitten!",8
Ook Ocean en alle anderen.,8
Je bent de tweede die vanavond in deze kluis geraakte.,8
"In Tailand, baren moeders en gaan daarna meteen weer aan het werk...",8
Je bent echt bescheiden.,8
"Ook al breek je alle kluizen open, dan nog kom je tekort.",8
Je bent een echte beest.,8
Je bent een linkse.,8
Ook al heeft hij een hoop na-apers..,8
Je bent er nog niet klaar voor!,8
Ook al kunnen zij het niet.,8
Je bent gewaarschuwd.,8
"Je bent in 5 dagen dood, dan krijg ik ze terug.",8
"OK, Livingston, Dale.",8
In '97 had hij iets met kunst.,8
Je bent intelligenter dan de meeste mensen.,8
"Je bent mijn adviseur hier, Harry.",8
"O, kolonel.",8
Improviseren.,8
Ilse?,8
Je bent ontslagen.,8
Je bent onzeker...,8
Je bent toch van het zuiden?,8
"Je bent van Georgia, geboren in 1967...",8
Je bouwt geen zandkasteel.,8
"Ik, eh...",8
"O, god.",8
Je deed de Bulgari job met Frank terwijl wij samen waren.,8
In dat geval moeten we jou vragen 'n beslissing te nemen.,8
"OK, bedankt...tot ziens.",8
"Of zijn wij amerikanen zo, zij is anders.",8
Ja.. nee!,8
Of zei je dat zomaar.,8
"Ja, op vakantie en ziek.",8
Ons huis lijkt me wel geschikt.,8
"Ja, pap.",8
Of niet soms?,8
"Ja, schat.",8
"Ja, ten westen van Arnhem.",8
Onszelf aangeven.,8
Of moet ik wachten tot jullie dood zijn?,8
"Of in Hong Kong in 1996, of misschien leeft hij nog.",8
"Inderdaad, Joe.",8
Onthoud dat we allemaal op elkaar aangewezen zijn.,8
Ontsnap.,8
"In september 1944 bedacht Montgomery 'n nieuw en spectaculair plan met de codenaam ""Market Garden"".",8
In juli konden ze hun aanval beginnen.,8
"OK, wat betekend dat?",8
Onze defensie lijkt daardoor dus onveranderd.,8
Onze enige kans is die open raam.,8
Of gaat het mij niet aan?,8
In feite is 't plan heel eenvoudig.,8
Onze interesse is hetzelfde.,8
Jacky.,8
Jakol uit Israël.,8
"Onze trein vertrekt morgen om 1.38, ok?",8
In deze faze van het plan mogen ze met ons niet praten.,8
Jantje.,8
"Jaren later begreep ik dat het geen spin was, maar mijn onkel Harold.",8
"In de omgeving dat wij moeten werken, lukt het niet.",8
Ocean's Twelve,8
"Jawel, veldmaarschalk.",8
"Jezus, zeg.",8
Jij begon te vloeken.,8
Noch mijn moeder.,8
"Nee, ik vind hem mooi.",8
"Nee, iets meer accent.",8
Ik rol en rol,8
"Nee, ik dacht het niet.",8
Kusje.,8
Kus mijn borst.,8
Kunnen we via de telefoonlijn in het alarmsysteem geraken?,8
Kunnen we niet.,8
Niks mee te maken.,8
"Nee, ik zie niets.",8
"Nee, je bedoelt gemakkellijk.",8
Kun je zuiders accent nadoen?,8
Kun je hem even geven?,8
Kringle.,8
"Nee, jongen.",8
Kwam je daarvoor?,8
Ik raak ze niet aan.,8
"Nee, helemaal geen probleem.",8
Ik raak er opgewonden van.,8
Laat maar weten.,8
Pleinvrees!,8
Laat mij het doen.,8
Ik praat met Saul.,8
Laat mij maar even.,8
"Nee, dat is te vreselijk.",8
Laat mijn voet maar los.,8
Ik pak mijn sleutels en ren,8
"Nee, dat is mogelijk.",8
Ik nog 9. - Hoeveel is de intrest?,8
Ik nog 25.,8
Laatst bij mij thuis ben je dit vergeten...,8
