sentence,count
Frankenstein!,1024
Mandy.,1024
"Well, it's...",1024
Natasha.,1023
"Hey, lady!",1023
I want to go.,1023
"Ah, well.",1023
I don't want you to go.,1023
This is absurd.,1023
I'll be waiting.,1023
What's it gonna be?,1023
I'm comin'.,1023
Nikki.,1023
Belle.,1022
Are you here?,1022
"I'm sorry, I...",1022
I forget.,1022
My arm!,1022
It's obvious.,1022
I'm going to.,1022
How many times?,1021
That's what I'm talkin' about.,1020
"So, what do you say?",1020
How's business?,1020
Dunno.,1020
"Good evening, ladies and gentlemen.",1019
Home sweet home.,1019
Kidding.,1019
"All right, good.",1019
"Hey, sweetheart.",1019
So tell me.,1019
Courage.,1019
Wrong answer.,1018
Do you know it?,1018
You come with me.,1018
Thanks to you.,1017
Is this yours?,1017
I'm gonna miss you.,1017
Silly.,1017
Cynthia!,1017
Drew!,1017
We'll be back.,1017
I saw that.,1017
Makes sense.,1016
Do you want a drink?,1016
Neat.,1016
I'm getting out of here.,1016
No thank you.,1016
How much time?,1015
Play ball!,1015
Baggins.,1015
You scared?,1015
"Hello, Frank.",1015
I hate them.,1015
This is your fault.,1015
Blake.,1014
I got 'em.,1014
Good luck with that.,1014
In the back.,1014
"Faster, faster.",1014
There's no need.,1013
Don't worry about him.,1013
Go on in.,1013
Hey guys.,1013
Stay right here.,1013
Books.,1013
"Oh, stop.",1013
I'm on your side.,1013
Where are you goin'?,1012
I wish I knew.,1012
West.,1011
Let's go to work.,1011
You can't do it.,1011
Do you see him?,1011
Jump in.,1010
I'm going back.,1010
That's all I need.,1010
"Go on, get out of here.",1010
"Hey, yo.",1010
Nice car.,1010
It's too risky.,1010
Blast!,1010
It's wrong.,1010
I am fine.,1009
We're gonna be late.,1009
Zach.,1009
That does it.,1009
Huge.,1009
"Oh, fuck me.",1009
"Hello, Father.",1008
We need to go.,1008
"Yeah, absolutely.",1008
What was it like?,1007
Just trust me.,1007
"Yes, they do.",1007
"Okay, stop.",1007
I know you're in there.,1007
I'll think of something.,1007
Be safe.,1007
Ghosts.,1007
So much.,1007
"Now, now, now.",1006
Did I say that?,1006
Who are you people?,1006
You ok?,1006
Non!,1006
A drink?,1006
I was worried about you.,1005
Keep it going.,1005
I accept.,1005
What are you gonna do about it?,1005
I know everything.,1005
You the man.,1005
Mate.,1005
"Okay, now.",1005
I have something to tell you.,1004
I'm a police officer.,1004
You're a good man.,1004
Now you know.,1004
Clever.,1004
False alarm.,1004
They won't.,1004
I guarantee it.,1004
I owe you.,1004
You're going.,1004
What are you doing in there?,1004
Please don't hurt me.,1004
Adrian!,1003
I'm frightened.,1003
"Hey, asshole.",1003
You're a dead man.,1003
Screw it.,1003
You can't go.,1003
You're great.,1003
"Nothing, nothing.",1003
Let's begin.,1003
Clearly.,1003
Let's take a walk.,1003
Just think about it.,1003
"Oh, absolutely.",1003
Newt!,1002
Po!,1002
Do they?,1002
How'd you find me?,1002
Stop fighting!,1002
I'll call the police.,1002
I'll take you.,1002
"Hey, hey, hey, hey, hey.",1002
A gift.,1002
What's happening here?,1002
HA!,1002
"Well, go on.",1002
Marge.,1001
"Yeah, that's him.",1001
ME?,1001
I can see you.,1001
I'm not going back.,1001
Remarkable.,1001
As usual.,1001
"Yeah, definitely.",1001
If you'll excuse me.,1001
I love this song.,1000
Call me back.,1000
Where do you think?,1000
Austin.,1000
I couldn't help it.,1000
Madeleine!,999
That is true.,999
"Good evening, gentlemen.",999
"Uh, uh...",999
So it is.,999
Diamonds.,998
Who's calling?,998
Animals.,998
You Okay?,998
This is the place.,998
Say hello.,998
Fired?,998
How bad?,998
Jackpot.,998
Just one second.,998
Not good enough.,997
Vegas!,997
Yee-ha!,997
How wonderful.,997
No one knows.,997
I'll get back to you.,997
We're in trouble.,997
Both of us.,996
Angus!,996
"Left, right.",996
Didn't I?,996
What man?,996
"Hello, baby.",996
"Hey, wake up.",996
"Up, up.",996
It's better.,995
I disagree.,995
Are you cold?,995
I'd rather not.,995
Tell me what to do.,995
You look amazing.,995
"No, Mom.",995
You missed.,995
What do you think I am?,995
Four years.,995
We've got to go.,994
That's the thing.,994
Bummer.,994
This isn't happening.,994
You're in.,993
"No, not you.",993
"Sorry, mate.",993
I don't want to hurt you.,993
Padre.,993
Did you do it?,993
He made it.,993
You said so yourself.,993
You must go.,993
Not once.,993
Give me your gun.,993
But this...,992
I don't see why not.,992
I didn't see you.,992
Know what I'm saying?,992
Don't lie.,992
Evil.,992
Oop.,992
It's your birthday.,992
Grandfather!,992
Look who's talking.,992
"Oh, thank you very much.",992
Move up!,991
Silver.,991
Hell yeah.,991
My back.,991
I better go.,991
"Well, congratulations.",991
You're very welcome.,991
I am here.,991
My name is...,990
Not particularly.,990
Pedro!,990
Speak of the devil.,990
You're damn right.,990
Allie.,989
That was quick.,989
I've been busy.,989
Rex!,989
Keep up.,989
The cops!,988
I know where it is.,988
It's my turn.,988
"I'm sorry, what?",988
Somehow.,987
"Okay, Mom.",987
Up you go.,987
These are for you.,987
I'll take it from here.,987
Number two.,987
Lay down.,987
WAIT A MINUTE.,986
I gotta talk to you.,986
Let us go.,986
I have a question.,986
Erin.,986
It's that simple.,986
I'll do it myself.,986
Lynn.,986
Right on time.,985
What the hell happened to you?,985
Stop saying that!,985
"No, don't do that.",984
I'm alone.,984
Gabe!,984
Hunter.,984
At all.,984
Come home.,984
Rolling.,984
Lorraine.,984
She's hot.,984
"Right, yeah.",984
Once more.,983
Any ideas?,983
"No, not now.",983
They're back.,983
Think it over.,983
Take her away.,983
Classic.,983
"Yes, Mama.",982
You may.,982
I'm flattered.,982
"Ah, no.",982
I don't have any.,982
She left.,982
In a way.,981
What am I saying?,981
We're home.,981
We know that.,981
What the fuck does that mean?,981
Give me the key.,981
You look lovely.,981
Perfect timing.,980
Would you look at that?,980
I can't believe that.,979
Don't go in there.,979
Let's go in.,978
"Well, I'll be.",978
Hicks!,978
Just keep going.,978
Where the hell are we?,978
But wait.,978
"You don't mind, do you?",978
Who do you work for?,977
This isn't right.,977
A doctor.,977
Gimme!,977
Monster!,977
I told you so.,977
Hyun-seo!,976
There's another one.,976
Soldiers!,976
Jan!,976
That's life.,976
Where am I going?,976
He saved my life.,976
That's gross.,975
"Blah, blah, blah.",975
Back away!,975
"Love you, too.",975
Stop what?,975
You're nothing.,975
Give up?,975
Is that bad?,975
Let's have a drink.,975
Please help!,975
Ham!,975
"Come on, mate.",975
Do that.,974
Who's in charge here?,974
How can I help?,974
You shouldn't have.,974
That was nice.,974
I'm through.,974
Thank you for that.,974
Thank God you're here.,974
I won't let you.,974
Papers.,974
It's as simple as that.,974
Stop the bus!,974
Have a good trip.,974
What about the others?,973
Believe it.,973
Coming right up.,973
Sucker.,973
Breathe in.,973
Great Scott!,972
"Come on, come on, come on, come on.",972
Get the fuck up!,972
"Come on, fellas.",972
Choose.,972
You know what they say.,972
Tell the truth.,971
Something else.,971
"Hey, Pete.",971
Turn left.,971
Run for it!,970
Can you imagine that?,970
You want something?,970
Going somewhere?,970
It's all your fault.,970
What the fuck do you want?,970
Assholes.,969
I'm not mad.,969
Hold on tight.,969
Myself.,969
En garde!,969
I don't like him.,969
That's my son.,969
Only...,968
Winner!,968
"Oh, sweetie.",968
He doesn't know.,968
It was wonderful.,968
Success.,968
That's about it.,967
Franklin.,966
What's the time?,966
We'll make it.,966
Ahhhh!,966
Disappear.,966
You can make it.,966
I don't have time.,966
Cherry.,966
Take it down.,966
"No, I couldn't.",966
"No, I'm all right.",966
Feel that?,965
I'll take him.,965
"Okay, well...",965
"I'm sorry, baby.",965
He's coming back.,965
My life.,965
Are you tired?,964
"Hello, Dad.",964
"Well, good luck.",964
Don't give me that.,964
Tight.,964
"All right, gentlemen.",964
You see what I mean?,964
Paulie!,963
Get 'em!,963
Of course you did.,963
Thousands.,963
He's a cop.,963
Don't let him get away!,962
Don't be frightened.,962
Poor guy.,962
"Here, let me help you.",962
Is anything wrong?,962
I don't need you.,962
Deal with it.,962
Stone.,962
Come back to me.,962
Mayor?,961
What can I tell you?,961
I'm broke.,961
I'm alright.,961
"Ooh, yeah.",961
It's pathetic.,960
Peaches!,960
Monty.,960
Besides...,960
Hospital.,960
Viktor.,960
What did you do to him?,960
Did you see?,960
Have you been drinking?,960
Just let me go.,960
What the hell's the matter with you?,960
Good choice.,959
Young man.,959
His name?,959
Fuck her.,959
We can't do that.,959
"Yeah, I don't know.",959
That's all I want.,959
We shall see.,959
Get him off!,959
Just give me a second.,959
I can try.,958
Try it on.,958
A job?,958
Turn it up!,958
Let's do that.,958
Blow.,958
Bird.,958
Not for you.,958
This place.,958
Can I go?,957
Oh boy.,957
Pigs!,957
It's your choice.,957
Got a light?,957
Who wants to know?,957
He was here.,957
"Five, four, three, two, one.",956
Will you stop?,956
Fake.,956
Doris.,956
Elvis.,956
You understand what I'm saying?,956
What do I want?,956
"Hey, Billy.",956
How could you do that?,955
That's not gonna happen.,955
Perhaps not.,955
We have to do something.,955
She did it.,955
Sure did.,955
Don't you know that?,955
They're great.,955
"All right, yeah.",955
Partner.,955
Here's my card.,955
Who did this to you?,955
I'm not in the mood.,954
I loved you.,954
Is there anything else?,954
Dex!,954
India.,954
I don't want your money.,954
Have a nice trip.,954
Abigail.,954
I'm a writer.,954
It's not a problem.,954
Who's your friend?,954
But you can't.,953
"Wait, wait, wait, wait, wait.",953
We lost him.,953
How many are there?,953
My hair!,953
"OK, then.",953
Come quick!,953
Don't think.,953
I can handle this.,952
Poison.,952
My face!,952
Where the fuck is he?,952
Hold on a sec.,952
A year?,952
Pick one.,952
I've changed my mind.,952
Is it possible?,952
How'd you know that?,951
You promised me.,951
She's lying.,951
Are we ready?,951
USA!,951
Call the cops.,951
The book.,951
"Yeah, he is.",951
Don't you move.,950
Don't shoot me.,950
They're on their way.,950
Flynn!,949
"No, go ahead.",949
Isn't it great?,949
I don't have any money.,949
This is too much.,949
Liam!,948
Hands in the air!,948
Bull.,948
Don't forget that.,948
What did he look like?,948
"Hey, girls.",948
Take off your clothes.,947
That's a good girl.,947
There's no way out.,947
You want this?,947
Sherry?,947
Boyfriend?,947
"Yes, Master.",947
It's hard.,947
I'm glad you came.,947
Ours.,947
What could I do?,946
"Oh, come on, man.",946
Elise.,946
I wasn't there.,946
What's what?,946
Who is this man?,946
That's not enough.,946
Bad luck.,946
You think that's funny?,945
I don't trust him.,945
Ten-hut!,945
Hermione.,945
We're getting out of here.,945
I'm your father.,945
You don't know what you're doing.,945
What an idiot.,944
Think about that.,944
I can imagine.,944
Homicide.,944
Expelliarmus.,944
"I mean, no.",944
You're tired.,944
Not that way.,944
Thanks for your help.,944
Mario!,944
No doubt about it.,944
"Yes, you have.",943
Tammy.,943
Shoot them!,943
There's one.,943
August.,943
"Oh, that's okay.",943
Archers!,943
"Listen,",943
Can I talk to you for a minute?,942
Alison.,942
"Hey, kids.",942
You wanna come?,942
He is dead.,942
Damn straight.,942
I'll come back.,941
What'll we do?,941
Maximus!,941
WHAT HAPPENED?,941
I don't either.,941
"Thank you, Captain.",941
Please help us.,941
wait.,941
Punch it!,941
You're cute.,940
Your dad?,940
Murderers!,940
Abe?,940
"Yeah, hello.",940
Would you like to dance?,940
"No, I understand.",940
I always do.,940
Walk on.,940
Peggy.,940
I wonder why.,939
Get him off me!,939
"Well, what happened?",939
We're close.,939
"Hey, Jim.",939
You can do that?,939
Hands!,939
See ya later.,939
Go get her.,938
"No, she didn't.",938
Just in time.,938
We wait.,938
Fifteen minutes.,938
There's nobody here.,938
My child.,938
"Shit, shit, shit.",938
"Oh, sweetheart.",937
It's not so bad.,937
"No, he doesn't.",937
Dominic!,937
Camera!,937
"Oh, Mom.",937
hold on.,937
This is fantastic.,937
Stay out of it.,937
I can't see it.,937
So sweet.,937
"Up, up, up.",937
A hundred.,936
They're not here.,936
What do you know about it?,936
That's not good enough.,936
Oome on.,935
I'm staying here.,935
Yeah yeah.,935
"Right, then.",935
No answer.,935
Old.,935
"Oh, wonderful.",935
Another time.,935
That's what happened.,934
"Oh, you know what?",934
Gangway!,934
I didn't hear you.,934
It's a trick.,934
Cocksucker.,934
Africa.,933
All good.,933
"Wait, please.",933
I'm worried about you.,933
Shut it off!,933
"Come on, dude.",933
He's so cute.,932
"Easy, easy, easy.",932
Rabbit.,932
Amelia?,932
After.,932
You're sweet.,932
With...,932
Lara!,931
"No, he won't.",931
Who are you talking about?,931
Jenna.,931
Where were you last night?,931
And yours?,931
Get the car.,931
What about this one?,930
"Okay, hold on.",930
"Oh, it's beautiful.",929
"No, I mean...",929
Battle stations.,929
Fanny.,929
Wait and see.,929
Yellow.,928
I hope you're right.,928
But it's true.,928
"Yeah, I can see that.",928
Chelsea.,928
Question.,928
But you're not.,928
You married?,928
It's pretty.,927
That's the plan.,927
I-I...,927
Kick his ass!,927
We're doomed.,927
Don't be nervous.,927
Glad you could make it.,927
Quietly.,926
What's she doing here?,926
We'll be there.,926
Your witness.,926
You're scaring me.,926
We have to go now.,926
JESUS.,925
Namaste.,925
"Hey, Jake.",925
Hands on your head.,925
This time.,925
Q!,925
Do I have to?,925
Who are you calling?,925
You're doing good.,925
I know that now.,924
We have to leave.,924
Tell me more.,924
"Oh, Jack.",924
shit!,924
Sleeping.,924
You'll get used to it.,924
We're saved!,923
Uh-uh-uh.,923
You want to go?,923
Don't be like that.,923
Stacy.,923
He is here.,922
"So far, so good.",922
I really did.,922
Say no more.,922
"Thanks, pal.",922
You came.,922
Prince.,922
Fools!,922
You forgot?,921
"Yes, sure.",921
And look.,921
CIA?,921
What're you doing here?,921
How do you know this?,921
I'm fucked.,921
"Left, right, left.",920
We good?,920
Why are you looking at me like that?,920
They were.,920
He got away.,920
Clarence!,920
"Hey, bro.",920
I feel sick.,920
We just...,919
Thieves!,919
Bull's-eye.,919
Buckle up.,919
Y eah.,919
Alec!,919
He's a friend.,919
Fuck's sake.,919
Gil.,919
"Here, hold this.",919
Don't push.,919
Ford!,918
Is he alive?,918
I'm in trouble.,918
Is it over?,918
Can anybody hear me?,918
─ Yes.,918
I just want to go home.,918
APPLAUSE,918
Burke!,918
I know what to do.,918
What did you do to her?,918
"Next, please.",918
Not always.,917
He wants to talk to you.,917
That's brilliant.,917
Where do you come from?,917
God help me.,917
"There, you see?",917
Be calm.,917
"All right, baby.",917
"Hey, Bobby.",917
You keep it.,917
Go that way.,916
Don't hit me.,916
I object!,916
Tiger!,916
Going down.,916
Take these.,916
WHY NOT?,916
Claudia.,916
Samson.,916
"I'm sorry, ma'am.",916
Look what you did.,916
"Oh, aye.",915
Bonsoir.,915
Useless.,915
Having fun?,915
Let...,915
"Thank you, thank you, thank you.",915
"Hello, John.",915
"Come on, Joe.",915
I'll fix it.,915
We just got here.,915
We're all gonna die.,914
Nothing serious.,914
The war is over.,914
Joanna.,914
Who does?,914
Every night.,914
Yum.,914
Want one?,914
Don't answer that.,914
Rain.,913
Course.,913
I can't explain it.,913
That's that.,913
too.,913
I never did.,913
What do you call it?,913
This isn't funny.,913
There they go.,913
Let it out.,912
"No, it's true.",912
GOOD NIGHT.,912
What have you been up to?,912
My treat.,912
Eugene.,912
Virgil.,912
Nothing personal.,912
How did he die?,912
You're gonna die.,911
What people?,911
You gotta help me.,911
See anything?,911
You shouldn't.,911
Cut the crap.,910
"No, I do not.",910
I'm gay.,910
Let me take a look.,910
They can't.,910
Happy anniversary.,910
"Hell, yes.",910
This is so cool.,909
Have we met?,909
This is you.,909
Give me my money.,909
Don't blame me.,909
Get this.,909
I was kidding.,909
Is that possible?,909
Crikey!,909
"No, dear.",908
Can you see anything?,908
It's ready.,908
It just...,908
G'day.,908
Who is that guy?,908
What's happening to me?,908
Don't you agree?,908
A boat?,907
That'll work.,907
Can you help us?,907
How about...,907
"All right, go ahead.",907
Does it work?,907
Forward march!,907
What do I know?,906
Glen.,906
What are you doing tonight?,906
We're working on it.,906
"Bye, Daddy.",906
You stink.,906
Right behind you.,906
Keep your mouth shut.,906
WHO?,906
Mowgli!,906
"Hey, Tom.",905
Christina.,905
Acknowledge.,905
"Now, please.",905
Yes Sir.,905
There she goes.,905
help me!,905
You know I do.,905
We're finished.,905
Praise God.,905
You'd be surprised.,904
Watch where you're going!,904
Didn't you know?,904
Lucky you.,904
Leah.,903
"What are you, crazy?",903
On the house.,903
Sign.,903
Walk with me.,903
You got a problem?,903
What'll you have?,903
Zeus!,903
Isn't that nice?,903
Behave yourself.,902
Tell me your name.,902
"I'm sorry, okay?",902
San Francisco.,902
I don't have a choice.,902
I lost him.,902
I don't wanna talk about it.,901
Hurrah!,901
Foul!,901
It's none of my business.,901
"Oh, there he is.",901
Okay then.,901
Speak to me.,901
I said that.,901
"Gee, thanks.",900
He's down.,900
Valerie.,900
"Oh, forget it.",900
And you know it.,900
You're not going.,900
"How are you, sir?",900
Toast.,900
It's official.,899
You with me?,899
Roxanne.,899
Spike!,899
Thirsty?,899
I've heard a lot about you.,898
"Guys, guys.",898
Nothing special.,898
I didn't see anything.,898
Helena.,898
"Oh, this?",898
That should do it.,898
The ring.,898
So have I.,898
Don't thank me.,897
Oh-oh.,897
Case closed.,897
That's all I'm saying.,897
Where'd she go?,897
Tell me what you see.,897
