sentence,count
Me regarde pas comme ça.,42
Les rideaux ?,42
Ouvrez la bouche.,42
De qui tu parles ?,42
Elle est déjà partie.,42
Rien ne presse.,42
Puis-je vous parler ?,42
Bouge plus !,42
Où je suis ?,42
Attends-moi ici.,42
"Alors, comment ça va ?",42
Puis-je vous être utile ?,42
Je vais vous tuer.,42
N'y pensons plus.,42
"Non, mec.",42
Fallait le dire.,42
Sers-moi.,42
Tu me fatigues.,42
"Oh, arrête.",42
Je reviens dans une heure.,42
Que t'arrive-t-il ?,42
You'll be a woman soon,42
Son fils ?,42
A cause de moi ?,42
Pour qui te prends-tu ?,42
"Non, c'est bien.",42
Je voulais te voir.,42
Mais certainement.,42
Mets-toi à l'aise.,42
Veinard !,42
Gibraltar.,42
"Allez, au boulot !",42
Mon travail.,42
L'enfer ?,42
C'est vraiment...,42
Comment tu me trouves ?,42
"Par ici, madame.",42
Ce n'est qu'un jeu.,42
Sirènes,42
"Viens là, toi.",41
"Ça va, papa ?",41
Chauffeur !,41
Grimpez.,41
Ron Burgundy.,41
Je fermerai.,41
Intelligent.,41
Halte au feu !,41
J'ai tout perdu.,41
Tu es dingue ?,41
Ça n'a aucun sens.,41
Vous m'avez menti.,41
Johana!,41
Un rat ?,41
Garce !,41
Braiment,41
Vous cherchez quelque chose ?,41
Très bonne.,41
"Un jour, cette guerre finira",41
Tu peux venir ?,41
Au téléphone ?,41
Je vais vomir.,41
Attendez dehors.,41
Je n'y arriverai pas.,41
Est-ce que je sais ?,41
Vous y allez ?,41
Tu l'as tué ?,41
Ça aussi.,41
Quand est-ce arrivé ?,41
Saleté !,41
"Oui, volontiers.",41
On ne se connaît pas.,41
La vôtre ?,41
Les gens...,41
Blaze!,41
Inspire !,41
Tu veux y aller ?,41
Elle ne va pas tarder.,41
Luisa ?,41
Terminus.,41
En quoi ?,41
"Oui, certainement.",41
Où irez-vous ?,41
J'en suis désolé.,41
Dr Railly !,41
C'est quoi votre nom ?,41
Vous le connaissez bien ?,41
Pas moyen.,41
Victoire !,41
T'es malade ou quoi ?,41
Rendez-moi un service.,41
Personne ne le saura.,41
Allons dîner.,41
Ton mari ?,41
Vous ne venez pas?,41
Elle ne sait rien.,41
Il ne peut pas.,41
Je te présente...,41
Sécurité !,41
Il ne se passe rien.,41
Tu peux me le dire.,41
James Cole.,41
Vous êtes gentil.,41
"Oui,",41
BONJOUR.,41
Ça oui !,41
T'es mignon.,41
"Ben, je sais pas.",41
Mon argent !,41
Vous avez vu l'heure ?,41
La maison.,41
Dis-moi tout.,41
L'Armée des Douze Singes.,41
Ce que tu veux.,41
Willy !,41
On ne peut pas rester.,41
On meurt tous.,41
Les Douze Singes.,41
Fanny.,41
Tu m'avais promis!,41
"Non, laissez.",41
Il a parlé ?,41
Em ?,41
T'as froid ?,41
Ça te va bien.,41
Douze singes.,41
Alexander.,41
Monstre !,41
Tout est en règle.,41
On s'appelle.,41
A l'abri !,41
Enfile ça.,41
Promets-moi.,41
ça va pas?,41
Où veux-tu en venir ?,41
Tu es mort.,41
"Oh, désolé.",41
"J'arrive, j'arrive.",41
"Oui, et toi ?",41
C'est pathétique.,41
Ecoutez attentivement.,41
Regarde là-bas.,41
C'est pas faux.,41
Trouve-le.,41
Enormément.,41
Oh hisse!,41
J'ai tous les papiers.,41
A quoi ça sert ?,41
Le chien.,41
Coups de klaxon,41
Je voulais te le dire.,41
Si vous permettez.,41
Il dit...,41
Fiona !,41
On en reparlera.,41
Reste avec nous.,41
Je ne peux pas y croire.,41
Tu vas mourir.,41
Tu es...,41
Mon petit.,41
C'est adorable.,41
Ça se voit pas.,41
J'ai changé.,41
Ils se rapprochent !,41
"Et vous, ça va ?",41
Coco !,41
Ces choses arrivent.,41
Fatiguée ?,41
Vous m'excusez ?,41
Tu vas te faire mal.,41
Pourtant...,41
"Salut, vieux.",41
Où sont les toilettes ?,41
Dans sa chambre.,41
"Chut, chut, chut.",41
Parce que je t'aime.,41
Savez-vous ce que c'est ?,41
Pour qui travaillez-vous ?,41
Je veux mon oiseau.,41
Les voici.,41
Je veux vous aider.,41
Teresa.,41
J'aime cet air.,41
Tu es blessée.,41
Aboule !,41
C'est secret.,41
Pascal.,41
Dorothée !,41
"Mince, alors !",41
On se barre !,41
Elle aussi.,41
D´accord.,41
"Plutôt, oui.",41
Je te ramène.,41
Je dois travailler.,41
Bernadette!,41
Ca me fait plaisir.,41
On commence quand ?,41
Ça prend du temps.,41
Où est le commandant ?,41
"Bien, Madame",41
Il est super.,41
Un cadavre.,41
Tu as quel âge ?,41
La soupe !,41
Tiens-le bien.,41
Vas-y mollo.,41
En chemin,41
Comme ceci.,41
Écrase !,41
On y va tous.,41
Je voulais vous remercier.,41
Je sais tout ça.,41
Youpi !,41
Ça te regarde ?,41
Vous avez besoin d'aide ?,41
Ce n'est pas pour moi.,41
Pourquoi non ?,41
Un diamant.,41
Vous n'avez rien ?,41
Clochette,41
Terry.,41
Attendons.,41
Bien sur que non.,40
R.A.S.,40
Belle journée.,40
Il est chargé.,40
Je veux pas le savoir.,40
Méfiez-vous.,40
Vous nous avez manqué.,40
Ne...,40
Tu n'aimes pas ?,40
Du nerf !,40
Pourquoi lui ?,40
Je suis si fière de toi.,40
Tu voulais me voir ?,40
Je n'en suis pas si sûr.,40
On se bouge !,40
Gardez votre calme.,40
Dangereux ?,40
Où étais-tu passée ?,40
Ils sont magnifiques.,40
Vous venez avec moi ?,40
Dans une heure.,40
Ah bien!,40
J'ai bien entendu ?,40
Quel ami ?,40
C'est quoi ce truc ?,40
Méfie-toi.,40
Lane.,40
T'en va pas.,40
De quoi parle-t-il ?,40
Viviane !,40
Pourquoi maintenant ?,40
Ça dit quoi ?,40
Stan!,40
Savez-vous qui je suis ?,40
Aie confiance en moi.,40
Vraiment ?,40
"Oui, sire.",40
Je ne la connais pas.,40
On monte !,40
Tu ne trouves pas ?,40
Eclair Vidéo,40
Moins.,40
Je ne l'ai pas fait exprès.,40
"Voilà, c'est tout.",40
Mettez-les.,40
Elle vous aime.,40
L'enculé !,40
Ça vient d'où ?,40
Je suis un homme d'affaires.,40
Il est prêt.,40
T'es contente ?,40
Tu as trop bu.,40
C'était magnifique.,40
Qu'est-ce tu fais là?,40
Que fait-il ici ?,40
"Eh ben, voilà.",40
"7 coupes emplies de la colère de Dieu, qui vit pour les siècles des siècles.",40
Qu'est-ce que je t'ai fait ?,40
Il faut que tu m'aides.,40
Je ne sais pas où elle est.,40
Tout ce que vous voudrez.,40
Il était...,40
Surprenant.,40
J'essaie de comprendre.,40
Paula!,40
Cobb?,40
Désengagez !,40
Regarde-nous.,40
Jules!,40
Mais de quoi tu parles ?,40
Elle était...,40
Vous n'avez pas faim ?,40
Je vais aller voir.,40
Bouffon !,40
Je le lui dirai.,40
Putain de bordel de merde !,40
T'es bizarre.,40
Nous non plus.,40
"Boggis, Bunce, et Bean.",40
"Arrête, s'il te plaît.",40
POURQUOI ?,40
Qu'est-ce que tu fiches ?,40
C'était mon père.,40
Il a changé.,40
"Hop, hop, hop !",40
Je crois que si.,40
Et maman ?,40
Qu'il en soit ainsi.,40
Marcelle...,40
Camarade Tito,40
Sortez de la voiture.,40
Je suis juif.,40
Aux toilettes.,40
T'as du feu ?,40
Je me demande pourquoi.,40
Un désastre.,40
Prenons un verre.,40
Vous imaginez ?,40
Notre Dame Et nous te demandons,40
Elle comprendra.,40
Tu me fais gerber.,40
Deuxième service!,40
Natalie.,40
Briony.,40
C'est toi qui le dis.,40
J'ai vérifié.,40
Sauve qui peut !,40
Je vais crever !,40
"Bizarre, non ?",40
Attends-moi là.,40
Gonflez les ballasts.,40
Relaxe.,40
Je ne me plains pas.,40
On est en 1990.,40
Comprendre quoi ?,40
Arrivederci.,40
Tu es fatiguée ?,40
Ravissant.,40
Rémi !,40
Un million.,40
"Oh, oh, oh!",40
Tu devrais avoir honte.,40
C'est mon nom.,40
Capitaine Willard.,40
Frankie !,40
Que regardez-vous ?,40
S,40
C'est trop fort.,40
On devrait y aller.,40
Je les ai entendus.,40
Tu t'amuses ?,40
Une fête ?,40
Fatigué ?,40
Qu'est-ce qui m'arrive ?,40
"C'est quoi, cette tenue ?",40
Ne fais pas l'idiot !,40
Tuer ?,40
Superman !,40
Archers !,40
Je pige pas.,40
Mes couilles !,40
Musique nostalgique,40
La liberté ?,40
Nom de dieu !,40
C'est écrit.,40
L'une des 4 bêtes remit aux 7 anges,40
Lloyd.,40
Abraham Lincoln.,40
"Suivez-moi, s'il vous plaît.",40
Qu'est-ce que vous avez dit ?,40
Trouvez-la.,40
C'est mon préféré.,40
Italien.,40
T'es sur ?,40
"C'est drôle, non ?",40
Tu sais nager ?,40
Sottises !,40
"Oui, mon chéri.",40
Je vous vois.,40
Pauvre homme.,40
Vous devriez venir.,40
Vingt ans.,40
Je suis journaliste.,40
Va le voir.,40
La vérité c'est que ...,40
C'est de vous ?,40
Il me fait peur.,40
"Ça va, les gars ?",40
Rick ?,40
Sortons.,40
C'est pas un jeu.,40
On va s'amuser.,40
Je te crève !,40
"Le premier qui déconne je vous flingue jusqu'au dernier, bande de nazes !",40
Les toilettes ?,40
Sur la droite.,40
Intelligente.,40
Good.,40
Je suis épuisée.,40
Je veux guérir.,40
Tu peux me croire.,40
Je ne veux pas partir.,40
"Ça va, mon capitaine ?",40
J'arrive pas à y croire.,40
Un autre verre.,40
Où en êtes-vous ?,40
Sublime.,39
Elle rentre quand ?,39
Il sort.,39
J'hésite.,39
Natacha !,39
Pas assez.,39
A poil !,39
Mlle Potts.,39
Quelque part.,39
Echec.,39
Pourquoi je ferais ça ?,39
"Oh, je suis désolé.",39
A un de ces quatre.,39
Merci d'être là.,39
C'était fantastique.,39
Remarquable.,39
Professeur Langdon.,39
Laisse-moi réfléchir.,39
"Bien, chef.",39
Je ne suis pas stupide.,39
Réfléchissons.,39
Eamon.,39
Je ne suis rien.,39
Aucunement.,39
"Non, je ne regrette rien",39
Irène.,39
Nous sommes en retard.,39
Salut les gars.,39
Scotty ne le sait pas Scotty ne le sait pas,39
On s'est déjà rencontrés.,39
Mais que se passe-t-il ?,39
Crache.,39
Et pourtant...,39
Tu es stupide.,39
C'est réussi.,39
Elle est formidable.,39
Un taxi ?,39
Signez.,39
Ou est-elle ?,39
Je te regarde.,39
Qu'est-ce qu'ils foutent ?,39
Jacquou !,39
Je voudrais vous parler.,39
J'ai le droit de savoir.,39
Que disent-ils ?,39
On les a semés.,39
Un tigre !,39
De quoi avez-vous peur ?,39
C'est toujours comme ça.,39
Souvenez-vous !,39
"Je t'aime, maman.",39
Postes de combat !,39
"Allez, Jacques!",39
N'hésitez pas.,39
Ce que tu peux m'énerver.,39
Votre ami.,39
Et bonne chance.,39
Lait ?,39
Bon séjour.,39
Vous n'avez besoin de rien ?,39
C'est ma soeur.,39
Vous m'avez compris ?,39
Puis-je vous poser une question?,39
Ce sont eux.,39
Comment on va faire ?,39
Triste.,39
Romain ?,39
Sait-on jamais.,39
Que Dieu te bénisse.,39
Je vous expliquerai.,39
Je reviens de suite.,39
J'ai fait une bêtise.,39
Ce sont mes amis.,39
Jack Dawson.,39
Écoutez ça.,39
Quel jour sommes-nous ?,39
J'ai pas raison ?,39
C'est intolérable.,39
Pauvre enfant.,39
Pas d'histoires.,39
Margo.,39
De vous.,39
Cherchez.,39
C'est trop dur.,39
Un an.,39
Pas de temps à perdre.,39
Question suivante.,39
Elle veut prendre ma place.,39
Grand.,39
Tu es quelqu'un de bien.,39
Le con !,39
Et quoi ?,39
T'es rassuré ?,39
Ca fait du bien.,39
Sacrebleu !,39
Je vous aiderai.,39
Que veux-tu que j'y fasse ?,39
N'y pense même pas.,39
Quelle est ta quête ?,39
* Oui.,39
Tu dis toujours ça.,39
Attendez là.,39
"Comment ça, non ?",39
Danse.,39
Nelson !,39
Il n'y a rien à faire.,39
"Excusez-moi, messieurs.",39
Pas longtemps.,39
Tu ne me reconnais pas ?,39
Fais-la taire !,39
Mouais.,39
Ça arrive tout le temps.,39
Quoique...,39
Bière.,39
Tu peux partir.,39
Tu es heureux ?,39
C'est beaucoup mieux.,39
Un message ?,39
Merci de me recevoir.,39
Que c'est bon !,39
Du fric ?,39
"Je suis désolé, monsieur.",39
À ton tour.,39
Je les emmerde !,39
Manqué.,39
Vous l'avez lu ?,39
Vous allez me manquer.,39
Tu peux pas comprendre.,39
T'aimes pas ?,39
Je vous attendrai.,39
Il faut que je te dise quelque chose.,39
Carter !,39
Je bosse.,39
Savoir quoi ?,39
Mais quel con !,39
Ne te fâche pas.,39
Il y a de quoi.,39
Protestations,39
Un autre rêve...,39
En Normandie.,39
Ça ne m'étonnerait pas.,39
Agent blessé!,39
Qu'est-ce que c'est que cette histoire ?,39
Qu'avez-vous vu ?,39
C'est maintenant ou jamais.,39
Ne me regarde pas.,39
"C'est quoi, ca ?",39
Je peux t'embrasser ?,39
Mes yeux !,39
Faut que je pisse.,39
Mes respects.,39
Sapristi !,39
"C'est vrai, non ?",39
Tu as besoin de quelque chose ?,39
Cris étouffés,39
C'est vu ?,39
La femme.,39
Pour affaires.,39
Je suis à bout.,39
Admettons.,39
Clac !,39
Je ne comprends plus rien.,39
Ils vous attendent.,39
C'est une catastrophe.,39
Serrez-vous la main.,39
LONDRES,39
Américaine.,39
Gardien !,39
Un peu de respect.,39
"Oh, regardez!",39
Dormir.,39
Pissou!,39
Tuttle ?,39
bon.,39
Comment ça s'appelle ?,39
Un malaise.,39
"Ah, quand même !",39
B.,39
Judith.,39
Difficile à dire.,39
Tirs,39
Totalement.,39
C'est la police.,39
Vrai ou faux ?,39
Je te revaudrai ça.,39
C'est sans importance.,39
Ralentissez.,39
"Allez, lève-toi.",39
Tu t'appelles?,39
Très peu pour moi.,39
Pauvre chéri.,39
Mes cheveux...,39
Je vous ai vus !,39
La musique.,39
Vous m'attendez ?,39
Le corps du Christ.,39
"Qu'est-ce que c'est, ça?",39
Hannah !,39
A fond.,39
T'as pas faim ?,39
Et les femmes...,39
Attrapez-les !,39
Victoria.,39
10 secondes.,39
En scène !,39
Deux semaines.,39
T'es mort !,39
T'en es sûr ?,39
Accouche !,39
Croyez-vous en Dieu ?,39
Lee !,39
Vide.,39
"Ah, les voilà.",39
Cris d'enfants,39
Où est-elle passée ?,39
Je ne peux pas vous le dire.,39
Tu peux te lever ?,39
On va manger.,38
Où je vais ?,38
J'ai rencontré quelqu'un.,38
Ca dépend.,38
Ma sœur.,38
"Beaucoup, beaucoup.",38
Le coup est parti tout seul.,38
Elle souffle.,38
Un whisky.,38
Il est formidable.,38
Lâchez !,38
Mon Capitaine.,38
Pas le moins du monde.,38
Je savais bien que c'était toi !,38
a.,38
Je pourrais...,38
Pas trop tôt.,38
Il s'en sortira.,38
Comment fait-il ?,38
Soyez prêts.,38
Et ça donne quoi ?,38
Mourir ?,38
Sois patient.,38
Tu as aimé ?,38
Goines !,38
Beaucoup plus.,38
N'importe.,38
TITRA FILM,38
Il n'y en a plus.,38
Gilda.,38
J'en ai un.,38
Grincement,38
Elles sont superbes.,38
Ma parole !,38
Goûtez.,38
"Ouais, je sais.",38
Inacceptable ?,38
Un chien aboie.,38
Le couteau.,38
Ouvrez le feu.,38
On pourrait...,38
Où est...,38
Quel mec ?,38
Chevalier de l'Ordre du Bain...,38
Imaginez.,38
Parlez-vous anglais ?,38
Vous vous appelez comment ?,38
Elle va s'en sortir ?,38
Tu as de la visite.,38
Ecoutez ça.,38
Hugo ?,38
Tu reviens quand ?,38
"Désolé, chef.",38
Tu es le meilleur.,38
Jouez.,38
comme ça ?,38
Je sais ce que vous ressentez.,38
Vous êtes très jolie.,38
"Non, ne fais pas ça.",38
Vous êtes d'où ?,38
Ravissante.,38
Rome.,38
Je compte jusqu'à trois.,38
"Bon, merci.",38
Tu l'entends ?,38
A l'hôpital.,38
Mon pauvre vieux.,38
Hé oh !,38
Tout le monde en place.,38
Lila !,38
Il comprend ?,38
Me dis pas ça,38
Schtroumpfette !,38
"Salut, les jeunes.",38
Faites de la place.,38
Ca vient.,38
Tu la connais pas.,38
Va te faire mettre !,38
Déclic,38
Un enfant.,38
Je prends le volant.,38
Surveillez-le.,38
Tu es contente ?,38
"Allez, assieds-toi.",38
Comment êtes-vous entrée ?,38
Typique.,38
J'ai besoin de dormir.,38
Vous en êtes digne.,38
Tu ne manges pas ?,38
Plus pour longtemps.,38
Qu'avez-vous à dire ?,38
Il est occupé.,38
Pourquoi tu cries ?,38
Nous devons partir.,38
Tu sais où il est ?,38
Je prendrai soin de toi.,38
Je t'ai rien demandé.,38
Il me plaît.,38
Elle chantonne.,38
Ca se voit.,38
Je vous embrasse.,38
Eh merde !,38
Les pieds?,38
C'est pas vous ?,38
"Par ici, monsieur.",38
Garcon !,38
Je ne sais comment vous remercier.,38
Je suis en feu.,38
ON L'A FAIT,38
Vous les voyez ?,38
Et ma vengeance s'abattra sur toi,38
T'as pigé ?,38
Ce que je fais ?,38
C'est sa faute.,38
A vous de jouer.,38
On a combien de temps ?,38
C'est monstrueux !,38
Votre numéro ?,38
C'est gai !,38
La tête...,38
C'est remarquable.,38
Laure ?,38
Qui est ce type ?,38
Tricheur!,38
Vous avez pas le droit !,38
C'est le principal.,38
Sir Robert.,38
Bande de cons !,38
Passez-la-moi.,38
Les choses ont changé.,38
Où est-il allé ?,38
"Ah, pardon.",38
Un plan ?,38
Où est l'officier commandant ?,38
Quel effet ça fait ?,38
Pour tout le monde.,38
Ramenez-la.,38
Théme musical,38
Présentez armes !,38
Ça me rend malade.,38
Qu'est-ce que ça fait ?,38
Que me veux-tu ?,38
Sexy.,38
Je ne sais pas ce que j'ai fait.,38
Chuchotements,38
"Vos papiers, s'il vous plaît.",38
C'est Noël.,38
La vie est belle !,38
Attends un instant.,38
"Bonne nuit, Monsieur.",38
Sens.,38
Comment allez vous?,38
"Vous, là !",38
Tout le monde descend.,38
C'est mon travail.,38
"C'est ça, c'est ça.",38
Et pourquoi donc ?,38
Je suis la.,38
Vous habitez où ?,38
Ce que tu voudras.,38
Je ne vois pas de quoi vous parlez.,38
"Si, je t'assure.",38
Il est arrivé.,38
Bon ben...,38
Tu n'aurais pas dû.,38
"Non, c'est pas possible.",38
Tu le mérites.,38
Le Roi!,38
Qu'est-ce que vous croyez?,38
Souffle.,38
Changez-vous,38
C'est une bonne nouvelle.,38
Et ton père ?,38
Restez groupés.,38
Allons faire un tour.,38
Baissez la tête.,38
Signe.,38
Elle renifle.,38
Je ne le dirai à personne.,38
Prends le temps de vivre.,38
"Oh, Dieu.",38
Je ne peux rien dire.,38
Ça fait peur.,38
Pas pour l'instant.,38
"Salut, c'est moi.",38
"Salut, Eddie.",38
J'ai pigé.,38
Jesus.,38
Qu'elle est belle !,38
Voir quoi?,38
"Maman, regarde !",38
T'as tout compris !,38
Laissez-moi deviner.,38
"Allez, ça suffit.",38
Malheureux!,38
Je suis ravie.,38
Ou tu vas ?,38
Le chat ?,38
Honte à vous.,38
C'est passionnant.,38
Allons dans mon bureau.,38
Blanche.,38
Restez à l'écoute.,38
"Qui commande, ici ?",38
Je suis tombé amoureux.,38
Signez ici.,38
Vous connaissez les règles.,37
Du gâteau.,37
Ça a été ?,37
Je veux la vérité.,37
D'amour.,37
Je l'ai cru.,37
Contre quoi ?,37
Tu étais volontaire ?,37
Chaque chose en son temps.,37
Débarrasse-t'en !,37
Restez avec moi.,37
C'est un désastre.,37
Beaucoup trop.,37
T'es trop con !,37
Où ca ?,37
Il y a une raison.,37
J'en ai pour un instant.,37
"Bonjour, capitaine.",37
Bon chien.,37
"Asseyez-vous, je vous prie.",37
Tu veux que je parte ?,37
"Oui, tout va bien.",37
Juste un instant.,37
Rentrez à la maison !,37
T'as un problème ?,37
Non !,37
Tenez-le.,37
Zac.,37
J'ai beaucoup entendu parler de vous.,37
Tu sens ça ?,37
Assis-toi.,37
"Oui, effectivement.",37
Vous êtes cinglé.,37
"Non, impossible.",37
C'est un tueur.,37
Tu ne sais rien.,37
"Très, très bien.",37
Mon Général.,37
"Non, pas toi.",37
Elle est seule.,37
Où as-tu trouvé ça ?,37
"Pardon, pardon, pardon !",37
Elle est cassée.,37
Derrière toi !,37
Plusieurs fois.,37
Dis-le-lui.,37
Je ne t'entends pas.,37
C'est pas assez.,37
"Bien, mon général.",37
Tu as promis.,37
Ca a marché ?,37
J'étais malade.,37
Appelez un médecin !,37
Elle respire ?,37
"Oui, comme ça.",37
Tu veux un coup de main ?,37
Vous n'avez pas le choix.,37
Je vous explique.,37
"Non, je veux dire...",37
On dit ça.,37
Comment vous faites ?,37
Couvrez-le.,37
A tout a l'heure.,37
Vous avez dit...,37
Un thé.,37
Probablement pas.,37
Combien de blessés ?,37
Ferme.,37
Sois à l'heure.,37
On mange ?,37
Je voulais pas.,37
"Monsieur,",37
Travaille bien.,37
Je ne sais pas de quoi tu parles.,37
Je croyais que...,37
Avril.,37
Il lui est arrivé quelque chose?,37
Quel mot ?,37
Qu'il est beau!,37
Je déconne.,37
Je rigole pas.,37
Ay !,37
Pitoyable !,37
Quelle tristesse !,37
Magnifiques.,37
Vous n'avez aucune preuve.,37
C'est la seule solution.,37
Tu ne vas pas mourir.,37
Regardez ce que j'ai trouvé.,37
Restez pas là !,37
Ça a l'air délicieux.,37
D'où ça sort ?,37
Des clous.,37
Éloignez-vous.,37
Bouh!,37
Où sont les enfants ?,37
Ce n'est pas assez.,37
Je ne l'aime pas.,37
"Bravo, les gars.",37
Et papa ?,37
Ne m'appelle pas comme ça.,37
Tu me reconnais pas ?,37
Quelle charmante surprise !,37
"Désolé, je suis en retard.",37
Frappe.,37
La belle affaire !,37
Ravie de vous rencontrer.,37
Ils sortent.,37
Salomon.,37
Vous ne le savez pas ?,37
"Jamais, jamais!",37
Franco.,37
Quelle beauté !,37
Vous m'avez sauvé la vie.,37
Lentement.,37
Oui bien sûr.,37
Ne vous excusez pas.,37
Arrête-le !,37
Plein.,37
J'attends ici.,37
Nous devons y aller.,37
Volontaire !,37
Han !,37
En français.,37
Appuyez dessus !,37
"Il est beau, hein ?",37
"C'est bon, ça va.",37
Tu m'as bien eu.,37
Arrêtez-la.,37
Accordé.,37
Manu !,37
"Non, ce n'est pas possible.",37
Mais je ne comprends pas.,37
C'est une femme.,37
Pardon d'être en retard.,37
Tu me fais de la peine.,37
"Ah oui, bien sûr.",37
Vision Globale,37
Tu veux que je vienne ?,37
"Vas-y, parle.",37
C'était le bon temps.,37
Je suis ravi.,37
Vous avez bonne mine.,37
Tu veux le voir ?,37
C'est très agréable.,37
Vous êtes de la famille ?,37
Six ans.,37
Tu habites ici?,37
"C'est quoi, ce délire ?",37
Amuse-toi.,37
"Non, c'est fini.",37
C'est l'avenir.,37
Quelle année ?,37
Je ne fais pas de politique.,37
Mais c'est faux.,37
Atchoum!,37
Combien sont-ils?,37
On a un gros problème.,37
Je vous reconnais.,37
A cette heure-ci ?,37
N'insistez pas.,37
Je ne te quitterai jamais.,37
C'est oui.,37
"Non, personne.",37
Un peu des deux.,37
Voyons un peu.,37
Je vais lui dire.,37
"Oh, bon Dieu.",37
Tout ce que vous voulez.,37
C'est très clair.,37
C'est le bouquet.,37
Et c'est parti.,37
Attendez-nous.,37
"Bonsoir, maman.",37
Est-ce exact ?,37
Tu es complètement fou.,37
C'est pas elle.,37
Tais-toi donc!,37
C'est pas un problème.,37
Matt.,37
Je suis comme ça.,37
J'en suis.,37
Parole d'honneur.,37
"Oui, bien sur.",37
Foutez le camp d'ici !,37
Attaque !,37
Mot de passe?,37
Profession ?,37
Edouard!,37
C'est privé.,37
"Arrête, je te dis !",37
Dis-moi quelque chose.,37
Une chambre.,37
Comment as-tu pu me faire ça?,37
Mon vieux !,37
J'arrive pas à dormir.,37
Parlez pour vous.,37
Je ne suis pas idiot.,37
Très peu.,37
Où est le chien ?,37
Chloé!,37
Je ne veux pas en parler.,37
Tu bouges pas.,37
Vous allez mieux ?,37
Va t'en.,37
BON.,37
Je le vois bien.,37
J'essaye.,36
C'est ce que vous voulez ?,36
"Salut, chéri.",36
C'est original.,36
Le courrier.,36
Tu peux compter sur moi.,36
Sébastien!,36
"Hélas, non.",36
