sentence,count
"Erik jobbar som svetsare, men egentligen ville han bli bibliotekarie.",6
Erkänn!,6
"Ers höghet, det här är Buliwyf, son till Hygiliak...",6
Ert sätt att jobba för social rättvisa och jämställdhet för kvinnor är oerhört spännande.,6
Espen.,6
Estwyck brändes till marken...,6
Ett annat skepp anlände under natten.,6
Ett gryn kan inte skiljas från andra.,6
Ett jobb.,6
Ett jävla samtal.,6
Ett rent helvete!,6
Ett sändebud.,6
Ett tag i alla fall.,6
"Ett tag, tills vi hittar nåt annat.",6
Eva-Lotta!,6
Fattar du inte att jag ska ha den!,6
Fahdi!,6
"Fan i helvete, också!",6
"Fan, förlåt.",6
"Fan, jävlar!",6
"Fan, vi ligger och sover här.",6
Far åt helvete!,6
Farbror Entand.,6
"Farväl, araben!",6
"Farväl, nordman...",6
Fast...,6
"Fast ibland undrar jag om det inte var roligare förr, man hade ju varann.",6
Fast jag måste nog erkänna en sak.,6
Fast jag tror inte hon...,6
Fast jag tror inte hon gillar mig.,6
"Erik har sagt upp all kontakt med sin familj, bytt namn...",6
Eric!,6
Era idioter!,6
Ensamstående.,6
"Elisabeth, ska jag hugga händerna av mig?",6
Eller ja...,6
Elva.,6
En bra dag...,6
En byggnadsteknisk dispyt...,6
En dag måste man säga stopp.,6
En docka.,6
En drake?,6
En duns,6
En elddrake?,6
En granat!,6
En halvmil bort finns en bergvägg.,6
En hägring av en illusion,6
En ko skulle kunna ta sig in...,6
En kompis.,6
En korsning mellan människa och djur.,6
En liten grej bara...,6
En liten tid vi leva här med mycket möda och stort besvär,6
En polis.,6
En rejäl karl.,6
En ryttare.,6
En sak till bara.,6
En sak är säker.,6
En skiva med Ted Gärdestad.,6
En skräck som saknar namn.,6
En smed!,6
En smäll,6
"En till brännoffer, en till syndoffer.",6
En vecka?,6
Fattar du ingenting?,6
Femton - 15 - dagar på vatten och bröd.,6
Gerd!,6
Förrädare.,6
Får vi komma in?,6
"För allt vi borde ha sagt, men inte sa...",6
"För allt vi borde ha tänkt, men inte tänkte...",6
"För att den kan flyga, eller...?",6
För han kan klättra i trädet.,6
För mig är det mer komplicerat.,6
För mig är det tvärtom.,6
För vem?,6
För väl att ni kunde komma så fort!,6
Förbered er.,6
Förlåt så jättemycket.,6
"Förlåt, blir du ledsen?",6
"Förlåt, jag står och drömmer här.",6
"Förlåt, vad sa du?",6
Först och främst blir jag jätteglad för din skull.,6
Fin hund.,6
"Först är vi som små havregryn - små, torra, sköra, ensamma...",6
Försök med grekiska.,6
Försök sova lite.,6
Gamla ben.,6
"Gamla gumman ska döda dig, gubbe!",6
Gammelfarfar?,6
Ganska vacker också.,6
"Gaslarm, Adam Bertil.",6
Ge hit!,6
"Ge inte upp nu, Elisabeth.",6
Ge mig din hand.,6
Ge mig nyckeln.,6
Ge mig nycklarna.,6
Ge tillbaka glasögonen.,6
Får man hoppa in?,6
Får man bo så många i samma hus?,6
Får jag smaka?,6
"Får jag prata med Elisabeth, sa jag!",6
Fin kniv.,6
"Finn roten, knäck viljan.",6
Finns det några snälla barn här?,6
Finns inte!,6
Finns knappt en karl mellan 15 och 50.,6
Florence!,6
Fläskkotletter hemma hos morsan varje söndag!,6
Fotboll!,6
"Foten över bara, utan att nudda mark.",6
Framtiden.,6
Franco död.,6
"Franco är död, otroligt!",6
"Frank, det finns i Amsterdam!",6
Franke.,6
Françoise!,6
"Fredrik har väl fått dem av grannarna, den här Eva...",6
"Fredrik, din mamma är här.",6
"Fredrik, du kan få sitta här.",6
Fruktan tjänar inget till.,6
Fråga inte mig.,6
Från Vietnam.,6
Funkar det?,6
Får du den att stå så har du vunnit.,6
Får jag dem.,6
Får jag en puss.,6
Får jag inte gå innanför den?,6
"Får jag lust att slå på stort, går jag bara och köper en fläskkotlett.",6
Får jag också vara med?,6
Får jag prata med Elisabeth?,6
"Hej, Maria.",6
"Hej, Rolf.",6
"Elisabeth, du har besök.",6
"Ja, exakt.",6
"Ja, alltså, det här är alltså min syster Elisabeth, min storasyster.",6
"Ja, arton var vi som mest.",6
"Ja, bara så du vet.",6
"Ja, bra jobbat.",6
"Ja, det går bra.",6
"Ja, det var...",6
"Ja, det var ju stökigt.",6
"Ja, det vet jag.",6
"Ja, det är Maria.",6
"Ja, det är inga problem.",6
"Ja, det är ingen skillnad.",6
"Ja, det är ju ingen som vill ha mig.",6
"Ja, det är lugnt.",6
"Ja, eller...",6
"Ja, ge mig det.",6
"Ja, men jag vet inte.",6
"Ja, har du provat nån gång?",6
"Ja, herregud.",6
"Ja, jag går och sätter på.",6
"Ja, jag kan rita ljud.",6
"Ja, jag kanske skulle göra det, då...",6
"Ja, jag vet det.",6
"Ja, jag vet det är jättedumt.",6
"Ja, jättemycket.",6
"Ja, kanske det, hoppas det.",6
"Ja, kom då!",6
"Ja, men Anna, då?",6
"Ja, men det måste du.",6
"Ja, men du får.",6
"Ja, men du förlåt, men...",6
"Ja, allt är skenbart och ömkligen sårbart",6
"Ja, abborren ska bort.",6
"Ja, Föreståndare.",6
"Ja, 40 kronor.",6
"Ibland så fick man äta gröt morgon, middag och kväll.",6
"Idiotiskt, som sagt.",6
Inga kommentarer.,6
Inga vakthundar.,6
Ingen annan.,6
Ingen av dem!,6
Ingen av dem vi dödade...,6
Ingen fara med mig.,6
"Ingen fara, jag tar en liten promenad.",6
"Ingen fara, lillebror.",6
Ingen känner igen dig.,6
"Ingen mur, ingen vallgrav.",6
Ingen överklass efter revolutionen!,6
Inget jag sett förr!,6
Innan vad då?,6
Inte den här gången.,6
Inte du.,6
Inte ens ett hyfsat staket.,6
Inte för det här.,6
Inte prata!,6
Inte precis.,6
Inte två timmar.,6
Intresserad?,6
"Invänta wendolerna en natt, sedan kan du tala om mod...",6
"Iris, vakna.",6
Isbjörn!,6
J?,6
"Ja men, vadå?",6
"Ja nu, på mitt rum.",6
"Ja, men jag tycker också det.",6
"Ja, men nu gör du det.",6
I jorden finns kryp.,6
Jag gillar det.,6
Jag fick orgasm.,6
Jag flyttar inte.,6
Jag fryser ju!,6
Jag får inte ha krigsleksaker.,6
Jag får se.,6
Jag får titta.,6
Jag får väl stå så här?,6
Jag förklarar sen.,6
Jag förstår att du är förbannad på mig...,6
Jag förstår dig.,6
Jag förstår inte vad du pratar om.,6
Jag försöker göra nånting.,6
"Jag försöker ju kämpa, jag är där folket är.",6
Jag ger mig.,6
Jag gillar det inte.,6
"Ja, men skratta...",6
Jag gillar hennes röst.,6
Jag glömmer dig inte.,6
Jag går in.,6
Jag gör det inte.,6
Jag gör det på riktigt.,6
Jag hade föredragit en drake.,6
Jag hade precis somnat.,6
Jag har 59.,6
Jag har aldrig träffat nån som har haft precis samma.,6
Jag har bara varit där inne.,6
Jag har en son.,6
Jag har en teori.,6
Jag har ett vittne.,6
Jag har ingen lust.,6
Jag fick mitt livs första orgasm.,6
"Jag fattar inte, det är jävla konstigt.",6
Jag fattar inte varför vi diskuterar det här.,6
Jag fattar inte vad du menar.,6
"Ja, mina vänner.",6
"Ja, modigt.",6
"Ja, nån jävla revisor.",6
"Ja, synfel, alltså, plus 4,5.",6
"Ja, sätt igång nu, så får vi se.",6
"Ja, så där.",6
"Ja, så har vi Tet och Måne också.",6
"Ja, så här har vi det här.",6
"Ja, tjena.",6
"Ja, tråkig stämning!",6
"Ja, vad fan...",6
"Ja, vad är det?",6
"Ja, vi kanske kan...",6
"Ja, vi kanske kan gå in till mig.",6
"Ja, välkomna till storfamiljen Tillsammans.",6
"Ja, överstelöjtnant!",6
Jag accepterar att du inte finner mig attraktiv längre.,6
"Jag bara skojade, du får inte vara med.",6
Jag behöver dem nu.,6
Jag behöver en cigarett.,6
Jag behöver inte din hjälp.,6
Jag beundrar er mycket.,6
Jag blir galen!,6
Jag blir lite sen.,6
Jag brukar dricka.,6
"Jag bryr mig, jag är orolig för dig.",6
Jag bäddar åt mig på soffan.,6
Jag drog åt här och nu är det bara...,6
Jag drunknar i papper.,6
Ibland känns livet som en enda stor gröt också.,6
I jorden.,6
"Hej, Roro.",6
Hon är ett orakel.,6
"Hon gillar honom, va?",6
Hon har blivit det ganska nyligen.,6
Hon missade första lektionen.,6
Hon på festen.,6
Hon reser med honom.,6
Hon sa ju att hon är lesbisk.,6
Hon ska inte gilla killar bara för att alla andra gör det.,6
Hon säger att hon inte gör det.,6
Hon tror plötsligt att hon är lesbisk.,6
Hon var där.,6
Hon var gammal när min mormor var flicka.,6
Hon vill bara knulla med dig.,6
Hon vill inte att jag åker dit.,6
Hon är en Prekognitiv.,6
"Hon är ganska klumpig, men...",6
Hos Eva.,6
Hon är inte hemma.,6
Hon är ju det!,6
Hon är materialist också.,6
Hon är nog kär i din mamma.,6
Hon är orolig för dig.,6
Hon är rätt galen.,6
Hon är så gammal och jag är så liten.,6
Hon är viljan.,6
Hon är äcklig.,6
Hopkokat.,6
Hopp!,6
Hoppa in om du vill.,6
Hoppa upp.,6
Hoppas det går bra.,6
Hon färgade håret.,6
Hjälp mig bära ut Ragnar.,6
Hjälp mig att samla flocken.,6
"Hipp, hipp...",6
"Hej, Sofus.",6
"Hej, Uffe.",6
"Hej, allesammans, här går det lite livat till.",6
"Hej, får jag komma in?",6
"Hej, gullet.",6
"Hej, jag ville bara veta hur det är med dig.",6
"Hej, sover du?",6
"Hej, tomtegubbar, slå i glasen och låt oss lustiga vara",6
"Hej, vad gör ni?",6
"Hej, vi ska ha åtta korvar med bröd, tack.",6
"Hej, vovven.",6
"Hej, är det Eva?",6
Hela världen gillar blondiner.,6
Helfdane?,6
Helig vare Zardoz.,6
Hellre äta gröt tillsammans än äta fläskkotlett ensam.,6
Hellström?,6
Helt okej.,6
Helt säker.,6
Helvete heller.,6
Hemma.,6
Henne.,6
Herman?,6
Herr Larsson kan inte reglementet!,6
"Herregud, hur gick det?",6
"Herregud, vad har jag gjort?",6
Herrejesus!,6
Herren välsigne dig.,6
Heter hon Turid?,6
Hoppla!,6
Hos Göran...,6
I hytten.,6
Håll.,6
"Här har Anna köpt nånting för 3:50, utan att skriva upp vad det är.",6
Här har vi det.,6
Här i Boston?,6
Här kommer den.,6
Här kommer han.,6
Här kommer jag med lite mat.,6
"Här ser du hur olika människor samlar de fyra livselementen vatten, eld, jord och luft runt det femte.",6
Här ska du se...,6
Här verkar det vara liv.,6
Här är Ragnar.,6
Här är den första.,6
Här är dom.,6
"Här, byt!",6
"Här, pappa.",6
Håll de här.,6
Hunden kan hoppa!,6
Håll i mig.,6
"Håll käften, sa jag.",6
"Håna mig, men vad gör du?",6
Hönan jamar i mörkaste sjö,6
Hör!,6
Hör ni vad jag säger?,6
Hör på nu.,6
Hörde jag rätt?,6
"Hövding"", säger regnet.",6
I?,6
I Dubai.,6
I Yemen.,6
I begynnelsen var världen tom. Och Guds ande...,6
I dag var en bra dag.,6
Här eller vadå?,6
Hänger du med?,6
Hämta papper!,6
Hämta min rustning!,6
Hunden misstycker.,6
Hundra procent.,6
"Hundratals, de bär facklor.",6
Hur djupt ner är vi?,6
Hur fick du reda på det?,6
Hur gammal tror du jag är?,6
"Hur gick det, gubben?",6
"Hur har ni det där borta, då?",6
Hur kan du sova nu?,6
Hur kom du hit?,6
Hur kom du ut?,6
Hur kommer vi dit?,6
Hur länge dröjer det?,6
Hur länge då?,6
Hur länge har jag sovit?,6
Hur länge har vi stått här?,6
Hur lång tid har det varit så?,6
Hur mycket var det?,6
Hur mycket är det värt?,6
Hur mår du egentligen?,6
Hur mår han?,6
Hur ser den ut?,6
Hur tänker du göra?,6
Hur var hon?,6
Huvudbonaderna...,6
Huvudena saknas.,6
Häll!,6
Hämta araben.,6
Hämta fler.,6
"Elisabeth, jag kan inte leva utan dig.",6
Eline.,6
Jag har inte gjort nånting.,6
Det fungerar inte med diskningen.,6
Det blir väl bra?,6
Det borde väl du veta.,6
Det börjar bildas dimma.,6
Det du gjort.,6
Det dånar uti rättens krater snart ska utbrottets timma slå,6
"Det enda som är värt nåt, det är att vara tillsammans.",6
Det eviga sakletandet!,6
Det finns de som inte har nånstans att bo.,6
Det finns en man som var i Estwyck...,6
Det finns fler!,6
Det finns gott om plats.,6
Det finns ingen här.,6
Det finns mer...,6
Det fixar sig.,6
Det funkar ju inte.,6
Det har jag.,6
Det får du inte.,6
Det gick!,6
Det gjorde alla den sista kvällen.,6
Det gjorde du inte!,6
Det gjorde han inte.,6
Det gjorde jag visst.,6
Det gjorde vi alla!,6
"Det går nog inte, va?",6
Det gör du inte.,6
Det gör han inte!,6
Det gör jag gärna.,6
Det gör jag inte alls.,6
Det gör jag med.,6
Det har alla sagt...,6
Det blir tyst.,6
Det blir nog ganska svårt.,6
Det blir en lång dag i morgon.,6
Det blir dimma.,6
De är demoner.,6
De är dumma i huvet.,6
De är gäster vid det bord som fortfarande är mitt!,6
De är inne.,6
De är inte det minsta rädda för oss.,6
De är jättefina.,6
De är rädda att ni lockar hit eldmasken.,6
De är smarta.,6
Deklamera en dikt eller en saga.,6
Dem kan ni leka med sen.,6
Den...,6
Den Laura Newton?,6
Den Svarte hukar på stranden,6
Den andas eld.,6
Den fungerar.,6
Den här herrn ser ut att vara en stor krigare och är säkert väldigt modig.,6
Den här låten är så himla bra.,6
Den här löjliga svarta linjen...,6
Den kan ju ha trillat ner här.,6
Den man förlorar vinner en annan så håll i vännen som du har kär,6
Den är avstängd.,6
Den är trasig.,6
Deras blod ser äkta ut.,6
Deras kung är i tältet utanför.,6
Det bara...,6
Det bara flög i mig.,6
Det bara snurrar hela tiden.,6
Det behövde hon inte...,6
Det blev så.,6
Det har hänt en del sen jag flyttade.,6
Det har jag också.,6
De vördar henne.,6
Det var bara det.,6
Det ska du skita i.,6
Det som händer nu är att de svaga reser sig.,6
Det som är meningen.,6
Det spelar ingen roll för Göran.,6
Det sägs att de brukade härja överallt här.,6
Det sägs att de äter de döda.,6
Det såg jag inte.,6
Det tar bara två minuter.,6
"Det tar slut vid klipporna, 3 km bort.",6
Det tog tid.,6
Det tror inte jag heller.,6
Det tror jag också.,6
"Det tycker du inte, eller hur?",6
Det var Elisabeth.,6
Det var bara en tanke.,6
Det har med dimman att göra...,6
Det var det lägsta.,6
Det var det viktiga.,6
Det var en planta.,6
Det var en överenskommelse.,6
Det var hemskt.,6
Det var inga människor.,6
Det var ingens fel.,6
"Det var inte meningen, ju.",6
Det var inte så farligt.,6
"Det var inte så jag menade, ju...",6
Det var inte så mycket känslor med.,6
Det var ju ett kanonmål!,6
Det var jättebra.,6
Det var lättare att inte spänna sig.,6
Det ser illa ut.,6
Det ordnar jag.,6
"Det måste man tänka på, när man blir vuxen och allt.",6
Det känns konstigt.,6
Det har vi inte.,6
Det hoppas jag också.,6
"Det här går inte, Rolf.",6
Det här går ju inte.,6
Det här med Pippi Långstrump?,6
Det här orkar inte jag snacka om nu.,6
Det här rummet skulle vara för avslappning och meditation...,6
"Det här var nåt annat, det liksom bara flödade.",6
"Det här är Birger, min kompis.",6
Det här är hans begravning.,6
Det här är inga människor.,6
Det här är inte alls samma...,6
Det här är inte bra.,6
Det här är jättebra.,6
Det här är min mamma.,6
Det här är perfekt.,6
Det här är wendolernas moder.,6
Det här...är verkligen fantastiskt.,6
"Det här: ""För socialismen"", kursbok, marxist-leninistisk elementärkurs.",6
Det kan ingen.,6
Det kan inte ekorren.,6
"Det kan väl inte skada nån enstaka gång, men vågar man äta det?",6
Det kan väl strutsen också?,6
Det kan vänta.,6
Det kanske går.,6
Det kommer att läka.,6
Det kommer att lösa sig.,6
Det kommer inte att fungera.,6
Det kunde vara värre.,6
De är borta.,6
"De visar er vägen, men ni ser det inte.",6
Det var mörkt.,6
Att vi tar makten och själva bestämmer hur vi vill se ut.,6
Andas lugnt.,6
"Andas, andas!",6
Ann...,6
"Anna, lägg av!",6
Anna-Marie De Braun?,6
Annars har vi bevisat att jag är fullständigt normalt heterosexuell.,6
Annika Bengtzon på Kvällspressen.,6
Använd rent vatten.,6
"Använd vilka fina ord du vill, men det funkar inte.",6
Arbeta.,6
Arton?,6
Aslak!,6
Att bara en arab skulle ta med en hund ut i krig.,6
Att det är lika skönt med en man.,6
Av?,6
Bill!,6
"Avslöjad, Göran!",6
BJ 32027.,6
Baba...,6
Bamse?,6
Bankerna har ju en stor jävla vidrig makt.,6
Bara...,6
Bara dansa lite.,6
Bara en arab skulle ta med en hund ut i krig?,6
"Bara för man är i parti eller kollektiv, behöver man väl inte avstå från allt.",6
Bara så du vet.,6
Barn?,6
Barn ska sova här också.,6
Barnen behöver beskyddas.,6
Behövs inte.,6
Andas in.,6
Amil!,6
Amerika!,6
Alsunda ungdomshem.,6
400 rum!,6
A gode Gud!,6
Abborren?,6
"Adjö, mor.",6
Agent bekräftat.,6
Ahhh!,6
Akta dig för Anna.,6
Akta er!,6
Aktivera.,6
Albert!,6
"Aldrig att jag byter nu, när jag målat och fått de färgerna som jag vill ha.",6
Alexander Zalachenko.,6
"Ali, Ali, Ali, hej, hej, hej!",6
Alison.,6
Alla flyr.,6
Alla tankar i huvet!,6
Alla tre?,6
"Allah, var barmhärtig.",6
Alldeles nyss.,6
Alldeles riktigt.,6
Allt blir bra.,6
Allt klart.,6
Allt ska bli...,6
"Allt väl, kompis?",6
"Allt väl, mamma?",6
"Allting är så mycket nu, men du kan ta det lugnt.",6
"Alltså, vi...",6
Alright.,6
"Alright, då gör vi så här.",6
"Bestäm ni, ni får börja.",6
Billinger.,6
De vill att vi ska tro att de är björnar.,6
De hittar tydligen onda andar i dimman.,6
Daniel Hale.,6
Dass hade vi på gården.,6
De blir överlyckliga.,6
"De bråkar oavbrutet, det är lite jobbigt.",6
De fattiga reser sig mot de rika.,6
De flyr när som helst.,6
De förstår inte att du brinner.,6
De gick till fots.,6
De hade tydligen bråkat och hon vill komma hit i morgon.,6
De har ingen TV.,6
De har inte samma glöd som du har.,6
De har precis skilt sig.,6
De har stannat!,6
De har väckt eldmasken.,6
De kanske har börjat hänga lite grann.,6
Biltuta,6
"De kanske släpper fram oss, eller dödar oss...",6
De kommer att mötas igen i Paradiset.,6
De kommer döda mig.,6
"De kommer med dimman, sägs det.",6
"De kommer om natten, i dimman, som om de kunde se i mörkret!",6
De sa att du var här.,6
De sa det på radion alldeles nyss.,6
De ska också tycka allting tvärtom.,6
De skall straffas med döden.,6
De sover.,6
De störs väl inte av det.,6
De tar alltid huvudena.,6
De tror att de är björnar...,6
De vet inte om det de ser är verkligt.,6
"Daniel Dahlberg FilmTextarna AB, 2009",6
Dagsnyheterna.,6
Dagmar Glans.,6
Dagen är röd men fisken död,6
"Birk, var är du?",6
Bjarke!,6
Björnar...,6
Björnkranier.,6
Blev du orolig?,6
"Blev hon sur, eller...?",6
Bli starkare!,6
"Blir vi fler och fler, så...",6
Blomkvist!,6
Bor hon här?,6
"Bra va, Stefan?",6
"Bra, Klas!",6
"Bra, Tet!",6
"Bra, vi måste ha några gränser.",6
"Brezjnev and Reagan, fuck off!",6
Brukar du läsa den här?,6
Bryr du dig?,6
"Buliwyf, akta dig för ledaren för deras krigare.",6
Byarna förstörs.,6
Bäcken rinner in under klippan.,6
Bältet.,6
Både döv och blind.,6
Böner till vem?,6
Börja inte nu igen med det jävla...,6
Börja nu.,6
CSV World News International.,6
Cellerna bombarderas av atomer...,6
Conny.,6
DEN SOM SITTER BREDVID DIG ÄR DEN DU VILL HA,6
Det var mycket skönt.,6
Det var okej.,6
Elfte...,6
Du ska alltid ha sån där sminkning.,6
"Du ljuger, du vill ingenting.",6
Du lovade.,6
Du lovade ju att vi skulle diskutera.,6
Du lyssnar inte.,6
Du måste få låta det komma ut!,6
Du måste få vara ledsen.,6
Du måste gifta dig.,6
Du måste kämpa!,6
Du måste ringa dem.,6
Du måste se efter Simon.,6
Du måste slappna av!,6
Du måste äta.,6
Du river sönder min själ.,6
Du ser bra ut.,6
Du ska ha det där läppstiftet.,6
Du är det av politiska skäl.,6
Du ska ha en Lotus!,6
"Du ska inte ha så positiva, Göran.",6
"Du ska inte spela lite, då?",6
Du ska inte vara så rädd för mig.,6
Du spricker mitt itu.,6
"Du stannar hos mig nu, va?",6
"Du står och flinar, din jävel.",6
Du verkar så himla snäll.,6
Du vet ingenting.,6
Du vet inte vad du såg.,6
"Du vill ha Ronny Petterssons bil, va?",6
Du vill väl?,6
"Du älskar henne fortfarande, va?",6
"Du är 13, va?",6
Du ligger här...,6
Du kunde ha dödat honom när du ville.,6
Du kommer verkligen få se sen.,6
Du kom tillbaka!,6
Du förlåt.,6
Du gifta?,6
"Du gillade kött förut, det vet jag.",6
Du gräver som en hund.,6
"Du går inte nu, va?",6
Du gör ju det.,6
Du har druckit.,6
Du har haft kuk.,6
Du har klippt dig.,6
Du har rätt att tiga.,6
Du har splittrat familjen!,6
"Du heter Stefan, va?",6
