sentence,count
Куда едем?,228
Все изменилось.,228
Ну и пусть.,228
Чего вы ждете?,228
Просто супер.,228
Что я должен сделать?,228
Воры!,228
Мы понимаем.,228
Моя машина!,228
Что ты чувствуешь?,228
"Да, извини.",227
Подними.,227
Ты отлично выглядишь.,227
"Да, уверен.",227
Ещё один.,227
Как у него дела?,227
Я принял решение.,227
Попробуй еще раз.,227
Покажи руки!,227
Давай я.,227
Ллойд!,227
Не нравится мне это.,227
Увидимся на следующей неделе.,227
Вы можете.,227
Что ты только что сказал?,227
"Конечно, хочу.",227
Аплодисменты!,227
"Ты знаешь, что это значит?",227
"Эй, смотри.",227
Дай его мне.,227
Шелли.,227
Прямо там.,227
Просыпайтесь!,227
Ты останешься здесь.,227
Пятница.,227
"Нет, ты не понимаешь.",227
Я буду скучать по тебе.,227
Глазам своим не верю.,227
Это временно.,227
Так не бывает.,227
Вы что делаете?,226
Есть разница.,226
Что он там делает?,226
Это много.,226
Я проиграл.,226
Не будь идиотом.,226
"Не знаю, почему.",226
Жаль это слышать.,226
Вам тоже.,226
Не лезь.,226
Я этого не знал.,226
Спасибо за приглашение.,226
Натан!,226
"Да, милая.",226
План?,226
Спокойной.,226
К тому же...,226
Всему свое время.,226
Воздух.,226
Что собираешься делать?,226
Джонас!,226
Ты не можешь так поступить.,226
Лин!,226
Это еще не все.,226
Тётя!,226
Рука.,226
Настоящий.,226
Абсолютно нет.,226
"К сожалению, да.",226
Отсюда.,226
Он у меня.,226
Суки!,226
Это совсем другое.,226
Ты не понял?,226
Выпустите меня отсюда!,226
Отвернись.,226
Так-так-так.,226
Для начала.,225
Нам нужно уходить.,225
Долго.,225
Уберите руки!,225
И мне жаль.,225
К порядку!,225
Дело не в деньгах.,225
Эстер.,225
Нехорошо.,225
Как в старые добрые времена.,225
Один вопрос.,225
Я ошиблась.,225
Давид!,225
Сконцентрируйся.,225
Куда это ты?,225
Куда ты собираешься?,225
Змея!,225
"Хорошо, я понял.",225
Ты не сможешь.,225
Просто не верится.,225
"Пошли, ребята.",225
Тхэ Сон!,224
У дачи.,224
Прекратите это!,224
Вообще ничего.,224
Голова.,224
Не уезжай.,224
Так в чем дело?,224
Это ничего не меняет.,224
И тебя.,224
Без сомнений.,224
"Да, ничего.",224
Ты устал?,224
Это не моя проблема.,224
Это единственный способ.,224
Рано.,224
Тома.,224
Солнышко.,224
Сию минуту.,224
Эдриан.,224
Проверьте.,224
Дайте подумать.,224
Это так глупо.,224
Давайте есть.,224
"Вперёд, вперёд!",224
Я хочу этого.,224
Он такой милый.,224
Отлично сработано.,224
Он упал.,224
Забыла?,224
Все они.,224
Мсье.,224
Берт!,224
— Сэр.,223
"Нет, можешь.",223
Я против.,223
Я точно не знаю.,223
Всем внимание!,223
Вернулся.,223
Дафни.,223
Веди себя хорошо.,223
С другой стороны...,223
Это убийство.,223
30 секунд.,223
Сердечный приступ.,223
А ну стой!,223
Рассел.,223
Оооо!,223
Ты покойник.,223
"Эй, послушай.",223
Вы думаете?,223
Проваливай отсюда!,223
Убей ее!,223
И ничего.,223
Хорошо-хорошо.,223
Ты умрешь.,223
"Привет, ребят.",223
Дайте мне.,223
Всем стоять!,223
Все свободны.,223
Так и сделаем.,223
Ты сошёл с ума?,223
Я не закончил.,223
Сколько ей лет?,223
Крыса!,223
Держись крепче.,223
Энджи.,222
Это мой муж.,222
На кухне.,222
Она сумасшедшая.,222
Я был занят.,222
Несколько раз.,222
Вы это знаете.,222
Си.,222
"Ну, всё.",222
Я испугался.,222
Давай выпьем.,222
Понимаешь меня?,222
Счастлив?,222
Посмотрите на себя.,222
Пошла вон!,222
"Ага, спасибо.",222
Отдыхайте.,222
"Привет, Бен.",222
У меня свидание.,222
Заводи.,222
Останови его!,222
Сейчас или никогда.,222
У нас был уговор.,222
Жан!,222
Полагаю.,222
Рада знакомству.,222
Чжин Хо.,222
"Привет, дружок.",222
Не вижу.,222
Она великолепна.,222
У тебя все хорошо?,222
Ещё рано.,222
У меня все хорошо.,222
Жертва,222
Я не гей.,222
Белла!,222
Вот еще.,222
Не могу не согласиться.,221
Я хочу пить.,221
Норма.,221
Об этом.,221
Ты слышал это?,221
Совсем чуть-чуть.,221
Ты как раз вовремя.,221
Я просто не понимаю.,221
Что вы предлагаете?,221
Он убийца.,221
С кем ты разговариваешь?,221
Как ты посмел?,221
Слушаю вас.,221
Ветер.,221
Это место...,221
Ын-Ён!,221
Мы почти на месте.,221
Льюис.,221
Какой сегодня день?,221
А ты что?,221
Очень больно.,221
Джемма.,221
Он дома?,221
Это начало.,221
Добро.,221
Я бы с удовольствием.,221
К оружию!,221
Али!,221
"Да, это верно.",221
У вас есть право хранить молчание.,221
Я ничего не говорил.,221
Помоги ему.,221
Мигель.,221
Как ваше имя?,221
"Нет, мам.",221
П...,220
Я хочу тебе кое-что показать.,220
Попались!,220
Это всё моя вина.,220
Это отличная идея.,220
Видишь его?,220
Крикс!,220
Тебе что-то нужно?,220
"Да, пока.",220
Леди и джентльмены!,220
Да что с вами такое?,220
Тогда пошли.,220
Надя.,220
Перезвони.,220
Представляю.,220
Слабак.,220
Никто не узнает.,220
Вам сюда нельзя.,220
Мои.,220
Ты в своём уме?,220
И что ты предлагаешь?,220
"Протестую, ваша честь.",220
Это ты мне скажи.,220
Соглашайся.,220
Ещё чуть-чуть.,220
Матерь божья!,220
Ч...,220
Шах.,220
"Да, Ваше Высочество.",220
Посмотри на нас.,219
Ни в чём.,219
Ужин готов.,219
На прошлой неделе.,219
Реджи.,219
Мы в безопасности.,219
"Это все, что я знаю.",219
"О, понятно.",219
Господин Президент.,219
Как я и думал.,219
А ну вернись!,219
Мы едем.,219
