sentence,count
Să-ţi văd mâinile!,1025
Nu-mi face asta.,1025
EVE!,1025
Mersi că ai venit.,1025
De ce-mi faci asta?,1025
M-ai păcălit.,1025
Uitaţi-l!,1025
Whiskey.,1025
Sun la poliţie.,1024
"Stai, aşteaptă.",1024
Un milion de dolari.,1024
Stai deoparte.,1024
Ă...,1024
Dreptate.,1024
Drept.,1024
"Mersi, amice.",1024
Mack!,1023
Stone.,1023
Cu nimic.,1023
Asta ce înseamnă?,1022
Sf.,1022
Doamnelor si domnilor...,1022
Phillip.,1022
Dumneavoastră?,1022
Săptămâna viitoare.,1022
A fost o zi lungă.,1022
"Da, da, da, da.",1021
"Noapte bună, domnule.",1021
ă.,1021
Este el.,1021
Mai nimic.,1021
Nu da vina pe mine.,1021
Trish.,1020
Nu ne-am văzut de mult.,1020
O ţigară?,1020
"Bună, bună.",1020
Cum ai spus?,1020
Ascultă la mine.,1020
Căpitan.,1020
De unde ai luat-o?,1020
Dispăreţi!,1020
D-l.,1020
Credeam că...,1020
Reese.,1020
Te acopăr eu.,1020
Ăă...,1019
În...,1019
Mâine dimineaţă.,1019
Nu va fi necesar.,1019
Domnul...,1019
Ceva nu e bine.,1019
Opriţi-o!,1019
Valerie.,1019
Visez.,1019
Trebuie s-o fac.,1019
Te-am speriat?,1019
La culcare.,1018
F?,1018
Hai mai repede!,1017
Nu e real.,1017
Eu voi.,1017
O facem.,1017
Deb.,1017
Cât face?,1017
E mama.,1017
N-are niciun sens.,1017
Să aveţi o zi bună.,1017
"Ce faci, amice?",1017
Săriţi!,1016
Rex!,1016
Nu respiră.,1016
Unde anume?,1016
Ce ai auzit?,1016
Ja.,1016
Acelaşi lucru.,1016
Hai să o facem.,1016
Peggy.,1016
Nu se simte bine.,1015
La propriu.,1015
Ţii minte?,1015
Acum trebuie să plec.,1015
Gândiţi-vă.,1015
Şah mat.,1015
Aloha.,1015
O să-l omor.,1015
Te prind eu!,1014
O cafea?,1014
Ce ruşine!,1014
"Da, ar trebui.",1014
A intervenit ceva.,1014
E ceva serios.,1014
Vă promit.,1014
Inima.,1014
Mi-ar plăcea asta.,1013
Nu faceţi asta!,1013
Nu are.,1013
Curvo!,1013
Esti nebuna?,1013
Nu vreau să...,1013
Ceva nou?,1013
Da-te jos!,1012
"Nu, ascultă-mă.",1012
"Da, draga mea.",1012
Ce s-a intâmplat ?,1012
Absolut nu.,1012
Ce voia?,1012
Cum ai putut face asta?,1012
Are nevoie de tine.,1012
Ai emoţii?,1011
Perversule!,1011
E greu de explicat.,1011
Toate la timpul lor.,1011
Aproape gata.,1011
Ce naiba faceţi?,1011
"Ei bine,",1010
Cheamă o ambulanţă.,1010
Eşti un prost.,1010
Superman.,1010
Trebuie să fug.,1010
Nu plecăm nicăieri.,1010
Nu mi-ai răspuns la întrebare.,1010
Nu pot să o fac.,1009
Oricare ar fi.,1009
Urmati-ma.,1009
Asta aşa e.,1009
Întrebare.,1009
Winston.,1009
"Nu, mulțumesc.",1009
E timpul să pleci.,1009
Ai făcut ce trebuia.,1008
Nu prea ştiu.,1008
Maine.,1008
Nu sunt prost.,1008
Rico!,1008
Patetic.,1008
Asta a durut.,1007
"Da, aici.",1007
Am ceva.,1007
"Bună ziua, domnilor.",1006
Virginia.,1006
Nu e de bine.,1006
Cum te mai simţi?,1005
Sau poate nu.,1005
Am vrut.,1005
Reid.,1005
O vom găsi.,1004
Putere.,1004
Hai să aflăm.,1004
Facem tot ce putem.,1003
"Bine, hai să mergem.",1003
Poti s-o faci.,1003
Urgenţă.,1003
La etaj.,1003
Sunt calm.,1003
"Haide, frate.",1002
Ăsta sunt eu.,1002
Dorm.,1002
Am ajuns acasă.,1002
Şi tu cine eşti?,1002
"Hai, ridică-te.",1002
"Bună, John.",1001
"Aşa, şi?",1001
Îl cunoaşteţi?,1001
Ce tot faci?,1001
"Da, scumpo.",1001
Asta a fost bună.,1001
Foarte sigur.,1001
Excelenţă.,1000
Serena.,1000
Îmi aduc aminte.,1000
Liberi.,1000
E singur.,1000
"Da, nicio problemă.",1000
Te rugăm.,1000
Clasic.,1000
Ce se intimpla?,1000
"Da, grozav.",1000
Sylvia!,999
Am totul sub control.,999
Nu exagera.,999
Nu minţi.,999
La ora asta?,999
Aveţi nevoie de ajutor?,998
Nu mă recunoşti?,998
Haide omule.,998
Odihnească-se în pace.,998
Nu mă împinge.,998
Ia-o usor.,998
Nu mă surprinde.,998
Ia ghici.,998
Mi se face rău.,997
Oi!,997
Nu-ţi pot spune.,997
"Oh,Doamne.",997
Aşa trebuie să fie.,997
În bucătărie.,997
De ce ai facut asta?,997
E al nostru.,996
Parola?,996
Hyah!,996
Tu conduci.,996
De data asta.,995
Rosa.,995
Treci peste asta.,995
20 de minute.,995
La ce bun?,995
"Da, aşa se pare.",995
Prietenii mei.,995
Fii tare.,995
Alexander.,995
"Ba da, trebuie.",995
Asta nu-i bine.,994
Du-te acasa.,994
Mie îmi place.,994
Aş vrea să ştiu.,994
Mergem mai departe.,994
Nu el.,994
Ne prăbuşim!,994
Uitasem.,993
Ce-am spus?,993
Şi ea?,992
Cocaină.,992
Până la capăt.,992
Uită-te în jurul tău.,992
Ce să văd?,992
Alarmă falsă.,991
Jasmine.,991
Atunci fă-o.,991
"Te rog, intră.",991
De ce m-ai adus aici?,990
"Bine, aşteaptă.",990
Ai innebunit?,990
Poţi să...,990
De unde l-ai luat?,989
Îl pierdem.,989
Când pleci?,989
Acum ştii.,989
O am.,989
"Îmi pare rău, bine?",989
Ce tot vorbesti?,989
Voi veni.,989
Plăcerea mea.,989
Nu e sigur.,989
Timpul trece.,989
Îţi spun adevărul.,989
Să plecăm naibii de aici.,989
"Da, ce este?",988
Lucrurile s-au schimbat.,988
E tatăl tău.,988
Gratis.,988
E ilegal.,988
Nu te pune cu mine.,988
Sapte.,988
Anglia.,988
"Ba da, eşti.",988
"Îmi pare rău, dar...",988
Trebuie s-o faci.,988
Nu te-ai schimbat deloc.,987
Ca pe vremuri.,987
Walker.,987
Aici era.,987
Paula!,986
Şi apoi ce?,986
Tu ce faci aici?,986
Răspuns greşit.,986
Zbor!,986
Crezi că e amuzant?,986
Aşa se spune.,986
Thor!,986
Trebuie sa mergem.,985
Unde e fata?,985
Nu-mi spune aşa.,985
E pe bune.,985
Îti multumesc.,985
Trebuie să fie ceva.,985
"Nu, ascultă.",985
Poţi să-mi spui.,985
Cu...,985
Ups.,985
Vorbiţi serios?,984
Stai unde eşti.,984
Nu mă aşteptam la asta.,984
Maddy!,984
Unde era?,984
A fost uşor.,984
Sunt ale mele.,984
"Da, du-te.",983
Poate că...,983
Rămâi jos.,983
Casa mea.,983
S-a intamplat ceva?,982
Care e situaţia?,982
Vă mulţumesc mult.,982
E totul in regula?,982
Tocmai am făcut-o.,982
Mexic.,981
Uita-te la el.,981
E evident.,981
Te conduc.,981
Cine face asta?,980
Am căutat peste tot.,980
Ar trebui să fie.,980
O să te ajut.,980
Am crezut că...,979
Stingerea.,979
Un milion.,979
Am făcut asta.,979
Suntem liberi.,979
"Hei, eu sunt.",979
Mâine seară.,978
Cu mult timp în urmă.,978
Earl.,977
Trei minute.,977
Îmi place de ea.,977
Bine făcut.,977
E păcat.,977
Grăbește-te!,977
Ce încerci să faci?,976
Sunteţi...,976
Este frumoasă.,976
Despre ce a fost vorba?,976
Răspunde la telefon.,976
Eşti sigură de asta?,976
Suntem în război.,976
Te...,976
Vrei cafea?,976
Fals.,976
Lucrăm la asta.,975
"Nu, eu doar...",975
Cine a murit?,975
Am ştiut.,975
Poţi avea încredere în mine.,975
Edgar.,974
Du-te după el.,974
"Hai, repede!",974
Ce să-mi spună?,974
Am recepţionat.,974
Acum e bine.,974
Dumnezeu să vă binecuvânteze.,973
Când s-a întâmplat?,973
M-ai mintit.,973
Iar începe.,973
Încredere.,973
Am rezolvat.,973
E un coşmar.,972
Reggie!,972
Ascultă cu atenţie.,972
Trebuie să încercăm.,972
"Acum, du-te.",972
Unde vrei să mergi?,972
Îţi dau cuvântul meu.,972
Pot să vorbesc cu tine?,972
Domnisoara.,971
Se rezolvă.,971
Sinucidere.,971
Să sărbătorim.,971
Boris.,971
Proştilor!,971
Nu ar trebui să fii aici.,971
Ce căutăm?,970
E plăcerea mea.,970
Nu e momentul potrivit.,970
Ia mâinile de pe mine!,970
Vreau doar să vorbim.,970
Nu poţi face nimic.,970
Sunt avocat.,970
Pare distractiv.,970
Spune-mi ce se întâmplă.,970
Ce ţi-a făcut?,970
Sheila.,970
Îmi dau demisia.,970
Caut.,969
"Uite, eu...",969
Se întorc.,969
El era.,969
Îmi imaginez.,969
Nu mă plâng.,969
Îi voi spune.,968
"Da, poţi.",968
Unde erai?,968
Târfa.,968
Ai încredere în el?,968
Plecăm acum.,968
Ne scapă!,968
N-ai de unde să ştii.,967
Dewey!,967
Un doctor.,967
Mă simt groaznic.,967
Nu este treaba ta.,967
Ce se întâmplă acum?,967
Nu te pot auzi.,967
A fost bună.,967
"Pa, tati.",967
Caitlin.,967
California.,966
E mult mai bine.,966
Cobor.,966
Aşa-i mai bine.,966
Ştii cine e?,965
Am facut.,965
Te-am iubit.,965
"Oh, wow.",965
"Da, minunat.",965
Aveţi grijă de voi.,965
El ştie.,965
Noi plecăm.,964
Patty.,964
Ştii cine sunt eu?,964
Şase luni.,964
Asta e tot ce am.,964
"Da, știu.",964
Du-mă acasă.,964
Să intre.,963
Simt.,963
Deja am făcut-o.,963
Mă-ntorc imediat.,963
Dar trebuie.,963
"Eu, uh...",963
Cred că glumesti.,963
Sper să ai dreptate.,963
L-am gasit.,963
Zoey.,963
Uită-te şi tu.,962
La ce te gandesti?,962
"Nu ştiu, domnule.",962
Whoo-hoo!,961
Ernie!,961
Bun venit la bord.,961
E scârbos.,961
Mă simt...,961
Ştiu totul.,961
Nu te duce acolo.,961
Nu va fi uşor.,961
De câte ori?,961
Ce credeai?,960
Aveti grija.,960
E un lucru bun.,960
Este pentru tine.,960
Ia-o de aici.,959
Inspiră.,959
Aţi găsit ceva?,959
Sophia.,958
Lasa.,958
Cinci ani.,958
Hola.,958
Miere.,958
Washington.,958
Cât va dura?,958
"OK, OK.",958
"Oh, înţeleg.",958
Lloyd.,958
a c?,958
Pe amândoi.,957
Bineinteles ca nu.,957
Mă...,957
Otto.,957
Fă ce trebuie să faci.,957
Unde ești?,957
Ai încercat.,956
"Ce, ce?",956
Cum ai dormit?,956
Ne vedem maine.,956
Dl.,956
Cât mai avem?,956
Putem vorbi puţin?,956
În viaţă.,955
Vera.,955
Puţin probabil.,955
Coboară din maşină.,955
Îmi convine.,955
Nu asta e problema.,954
Nu cred că pot.,954
Asa ca...,954
L-am iubit.,953
A minţit.,953
"Pe aici, domnule.",953
Lucrezi aici?,953
Unde naiba suntem?,953
Nu se poate aşa ceva.,953
Ce a păţit?,953
Cerule!,952
Asta contează.,952
Juri?,952
Să bem.,952
Sefule!,952
Leila!,952
Ești nebun?,952
Sunt lihnit.,952
Mă străduiesc.,951
Este periculos.,951
Urmeaza-ma.,951
Puternic.,951
Glenn.,951
Fraţilor!,951
Eşti bună.,951
Randall.,951
Am să te omor!,951
Opreste masina!,950
Haidem.,950
Pentru amândoi.,950
Te sun.,950
"Da, chiar aşa.",950
Brown.,950
Ai o ţigară?,950
Bine pentru tine.,949
E adevărul.,949
Care e numele lui?,949
A luat-o razna.,949
De unde îl ai?,949
Nu te părăsesc.,949
Ce fac acum?,949
În orice caz...,949
Ţineţi-l!,949
În pădure.,949
Cât timp avem?,948
Şi eu mă bucur.,948
Cine ar fi crezut?,948
Nu trebuie să spui nimic.,948
Îţi pierzi timpul.,948
Donald.,948
Boo!,947
Nu-i nici o problemă.,947
Te interesează?,947
Toata lumea.,947
Dle colonel.,947
Camera.,947
Ultima.,947
Irene.,946
Totul o să fie în regulă.,946
Mm-mm.,946
Am vorbit la telefon.,946
"Bine, sigur.",946
"Bună, doamnelor.",946
Allen!,945
"Nu, nu acum.",945
Ştim asta.,945
Katniss.,945
De la ce?,945
Va funcţiona.,945
Nu ştiu să înot.,945
Mult succes.,945
Îţi explic mai târziu.,945
Cum de ştii asta?,945
O sută.,945
Nu e bine deloc.,944
Grey.,944
Nu chiar acum.,944
Ţi-am zis eu.,944
Nu ştie nimic.,944
Bun aşa.,944
"Ba da, sunt.",944
Vizionare plăcută!,944
Şi după aceea?,944
"Măi, măi.",943
Foarte curând.,943
Ohhh!,943
Mă recepţionezi?,943
Arăt bine?,943
Am ceva de făcut.,943
A fost extraordinar.,943
E impresionant.,943
Opriti-l!,943
Şi de ce nu?,942
Culcă-te la loc.,942
Merg eu.,942
Vad.,942
"Hai, te rog.",942
Neata.,942
A fost un om bun.,942
"Mulţumesc, frate.",942
Distracţie.,941
Încântat să te cunosc.,941
M-a părăsit.,941
Ochii.,941
Proasto!,941
"Hei, puştiule.",940
"Vino aici, băiete.",940
Asta sunt.,940
Am crezut că ai murit.,940
Ea unde e?,940
Te duci?,940
Eşti concediată.,940
Fără.,940
Ce fel?,940
Acolo sunt.,940
Te provoc.,939
Bravo tie.,937
De mai multe ori.,937
Să aruncăm o privire.,937
Mă vezi?,937
"Haide, prietene.",937
Nemernicul naibii!,936
Cum ai făcut?,936
Ginger!,936
Nu mă lăsa aici!,936
Daphne!,936
Am de lucru.,936
Şi totuşi...,936
Prietenul tău?,936
Locuieşti aici?,935
Hai să mâncăm.,935
Nu am nevoie.,934
Nu te pot lăsa să faci asta.,934
Nu aşa de repede.,934
Scuză-ne.,934
Ne ocupăm noi.,934
Cum te simți?,934
Spune da.,934
Dar nu contează.,934
"Nu, nu suntem.",934
Ba e.,934
Cum a fost ziua ta?,934
Este în viaţă.,934
Să ai grijă.,933
Nu e nimic personal.,933
Ramon!,933
Va fi grozav.,933
Naiba.,933
Am câstigat.,933
Ne pare rau.,933
Pot încerca.,933
Lasă-mă să-ţi spun ceva.,933
"Casă, dulce casă.",932
Vrei să-l vezi?,932
Putem începe?,932
Am mai auzit asta.,932
Mandy.,932
Vedea?,932
Nu e chiar aşa.,932
Ţi-am spus deja.,932
De ce mă urmăreşti?,931
Le-am luat.,931
Gollum!,931
L-am vazut.,931
Ce importanţă are?,930
Anakin!,930
Doctorul.,930
Vâsliţi!,930
Ai auzit-o.,930
Nu e nimeni acolo.,930
Kagome !,930
"Staţi, staţi.",930
O să fie grozav.,930
Cui ii pasa?,929
O s?,929
Îl ai?,929
Mi-e indiferent.,929
Sunt lovit!,929
Ceva nu-i în regulă.,929
Stai în spate.,929
Frumos costum.,929
Nu vorbeam cu tine.,929
Rezolv eu.,929
Îţi aminteşti asta?,929
Sa-i dam drumul.,929
Da... da.,929
Uf.,928
Ai făcut.,928
E cel mai bun.,928
Jalnic.,928
"Haide, sa mergem.",928
E teafăr?,928
La Mulţi Ani!,928
O armă?,928
Fără întrebări.,927
Flynn!,927
Staţi liniştiţi.,927
Cum te pot ajuta?,927
Fete.,927
Ştii ceva despre asta?,927
Frumos loc.,927
Nu arată prea bine.,926
Sunt rănit.,926
Asta eşti tu.,926
Ziceam şi eu.,926
Cobor imediat.,926
Hugo.,926
Traducerea şi adaptarea: baltzatu,926
Să te ia dracu!,926
Blair.,926
Nu te mai mişca.,926
Vă mulţumesc tuturor.,926
Securitatea!,926
Eroul meu.,926
Tu poţi?,925
Uite cine vorbeşte.,925
Trebuie să-l găsesc.,925
Ştiu că poţi.,925
O meriţi.,925
Caut pe cineva.,925
Faceţi linişte!,925
Ce fac aici?,925
Am terminat cu asta.,924
"Oh, desigur.",924
Şi eu sunt.,924
La noapte.,924
Două ore.,924
Sunt cu ochii pe tine.,924
"Hei, eşti bine?",924
eles.,924
Foc de acoperire!,923
"Hei, băiete.",923
Despre tine.,923
"Nu, doar că...",922
Inca nu.,922
Mă laşi?,922
Îl ştiu.,922
Pe jos.,922
Lilly!,922
Nu stiam.,922
Oricare.,922
Sună la poliţie.,922
N-am vrut să...,921
Vreodată.,921
Eşti liberă.,921
Frumoasă lovitură.,921
Doamne ajută.,921
Binişor.,921
James Bond.,921
Asta se întâmplă.,921
N-a fost vina ta.,921
Da-mi-o.,920
Aţi înnebunit?,920
Unsprezece.,920
Crane.,920
Nigel.,920
"Salut, prietene.",920
De tot.,920
"Te rog, iartă-mă.",920
Ce-ai de gând să faci?,920
Vedeţi asta?,920
Îl vreau.,920
Am pierdut totul.,919
Wesley.,919
Acum e momentul.,919
Nu fi ridicolă.,919
DE CE?,919
Te ţin eu.,919
Degeaba.,919
Mainile sus!,919
Tipul ăla?,919
Sunt încântat.,919
Ce vreau?,919
Nici vorba.,919
"Ce mai faci, amice?",919
Monroe!,919
Frumoasă maşină.,919
Inima mea.,918
E prea departe.,918
Unde e fiul meu?,918
Sunt convinsă.,918
Trebuia să-mi dau seama.,918
Este complicat.,918
Eşti speriat?,917
Tocmai asta e.,917
Diavolul.,917
"Da, spune.",917
Vino jos.,917
Lasă-mă să vorbesc cu el.,917
Cu cine vorbeai?,917
E încă în viaţă.,917
Nu pune mâna.,917
Este fantastic.,917
"Îmi pare rău, doamnă.",916
Veniti aici.,916
Ezra.,916
"Din păcate, nu.",916
Radar.,916
Am nevoie de ea.,916
Ai înţeles greşit.,916
Jonah!,916
"Ei, hai.",916
Eleanor.,916
Fiu de catea!,916
Acum da.,916
Madison.,915
"Hai, amice.",915
Miercuri.,915
E un monstru.,915
Despre cine vorbeşti?,915
J...,914
Ati înteles?,914
"Nu, nu e bine.",914
Bryan!,914
E mama mea.,914
Dormeam.,914
Juan!,914
Cum facem asta?,914
Ce e ăla?,914
Luminile.,914
Cartea.,913
Totul e in regula.,913
Unde crezi că pleci?,913
Dansează cu mine.,913
Nici o grijă.,913
Şi gata.,913
Drew.,913
Urmăreşte-l.,913
Sunt ai tăi.,913
Ce-o să facem?,912
Maurice!,912
Nu pleacă nicăieri.,912
Doris.,912
Ma...,912
Nu la asta mă refeream.,912
Cyrus.,912
Kramer.,912
Prânzul.,911
Ce vreţi de la mine?,911
L-aţi văzut?,911
Cum a fost călătoria?,911
O să reuşim.,911
Eu trebuie să plec.,911
Să ne despărţim.,911
"Eu, nu.",911
O întrebare.,911
"Gata, băieţi.",911
Ascultă-mă bine.,911
Te-am păcălit.,910
Nu sunt nebună.,910
Lupta!,910
Gunoi.,910
Sunt gravidă.,910
Arăti bine.,910
Ia-ţi lucrurile.,910
Griffin.,910
Definitiv.,910
Nu sta acolo.,910
Nu asta am spus.,910
Hoo!,910
"La dracu, nu.",910
Dă-mi geanta.,909
Mă retrag.,909
E okay.,909
Ce vreti?,909
E încuiat.,909
Ce Dumnezeu...,909
N-am timp.,909
Îngheţată.,909
Ştiţi de ce?,909
ia.,908
Nu ştiu la ce te referi.,908
După.,908
"Nu, nu-i nimic.",908
Da sigur.,908
Nu e prea târziu.,908
Am nevoie de mai mult timp.,908
Te simti mai bine?,908
Ce să zic...,907
Te rog să mă ierţi.,907
Namaste.,907
Mii.,907
Incet.,907
Nu m-am gândit.,907
Lyra!,906
Atât de mult?,906
Ce vrei sa fac?,906
N-am nici o idee.,906
"Bine, hai.",906
Sunt fericită.,906
Mulţi.,905
"Bine, dle.",905
L-au prins.,905
Este cineva aici?,905
"Mulţumesc, scumpo.",905
Brett.,905
E Crăciunul.,905
Esti mort.,905
Să trăiţi!,905
Duminică.,905
Nu ştiu exact.,905
Trebuie să fie aici.,905
"Bine, cred.",904
Baby.,904
Iar eu...,904
E logic.,904
Bisturiu.,904
Măreşte.,904
Cum se spune?,904
Douăzeci.,903
Ţi-e sete?,903
Destul de mult.,903
Ridică-mă.,903
Ce se petrece acolo?,903
Să nu-ţi pară.,903
tiu c?,903
Ty!,903
Încă nimic.,903
Naşpa.,903
Toţi sunt morţi.,903
"Te rog, încetează.",903
Asta faci?,903
Trebuie să vorbesc cu ea.,903
Vorbeşti prostii.,902
Ce tot vorbeşti acolo?,902
Nu stiu de ce.,902
Cu ce scop?,902
Asa crezi?,902
Allie.,902
Dă-le drumul.,902
A fost o plăcere.,902
Plecati de aici!,901
Sadie.,901
Ucideţi-l!,901
Războiul s-a terminat.,901
Nu vorbi prostii.,901
Nu fi timid.,901
Eşti supărată.,901
Gustă.,901
O să-l găsim.,901
Sunt ale tale.,901
Toată lumea la pământ!,900
"Da, te aud.",900
Nu te-am văzut.,900
Eram sigur.,900
Asta e adevărat.,900
Ai nevoie de bani?,900
Nu ştiu ce se întâmplă.,900
Miscati!,900
Este drăguţ.,899
Copil?,899
Cât îţi datorez?,899
Fată.,898
Come on.,898
Te sun mâine.,898
Ce nasol.,898
Tine-te!,898
"Îmi pare rău, nu pot.",898
Vreau să zic...,898
Sunt încă aici.,898
Lasa-ma sa ghicesc.,898
Puiule!,898
Aşa cred şi eu.,897
De-abia aştept.,897
Scuzati.,897
Nu ştim încă.,897
Ce se întîmplă?,897
La...,897
Spune-mi unde e.,897
E jos.,897
Trebuie să merg.,896
Hai acasă.,896
Ne-am cunoscut.,896
Cară-te de aici!,896
Copiii mei.,896
O bombă?,896
Sun.,896
Mulţi ani trăiască!,895
E foarte drăguţă.,895
Iata-l.,895
Noaptea.,895
Nu suntem siguri.,895
Este prea periculos.,895
Mater?,895
Pot pleca?,895
Excelentă.,895
Revin.,895
Ce să ştiu?,895
Mă simt mult mai bine.,894
Ce crezi că fac?,894
Mă sperie.,894
Deschideţi porţile!,894
Regina mea.,894
Trist.,894
Mă duc să mă culc.,894
Câteva ore.,894
Norocosule.,894
Vreau să te văd.,894
Este real.,894
Raspunde-mi!,894
"Ştii asta, nu-i aşa?",894
Ieși afară!,894
N-ai de ce.,894
Ăla.,894
Suntem parteneri.,893
Nu e ea.,893
Credeam...,893
"Da, şefule.",893
Callie.,893
Lasa-ma sa te ajut.,893
E mama ta.,893
Să mergem mai departe.,893
"Da, foarte mult.",893
Nu-i rău deloc.,893
De ce face asta?,893
Care parte?,893
Suntem salvaţi!,893
Este o prostie.,892
Am notat.,892
Archie!,892
Cu grija.,892
Al cui?,892
Cum aş putea?,892
Vreau să mă duc acasă.,892
Unde sunt ei?,892
Gracias.,892
Nu arată bine.,892
Da d-le.,892
Încarcă!,892
Ai dreptul la un avocat.,892
Ce trebuie să facem?,891
Nu beau.,891
Nu se ştie.,891
Brody.,891
Nu-ti fă griji.,891
"Bună, mami.",891
Ai făcut bine.,891
Eşti sigur că vrei să faci asta?,891
Lester.,891
Polly.,891
Uite cine-i aici.,890
Nolan.,890
O doamne!,890
Un monstru.,890
"Bine, calmează-te.",890
Nu am bani.,890
Ştiu unde e.,889
"Nu, nu asta.",889
"Bine, ai dreptate.",889
Eugene.,889
Adresa?,889
A fost plăcerea mea.,889
Gene.,889
Ajung imediat.,889
Nu ştim asta.,888
Sunt singură.,888
E doar o zgârietură.,888
M-a lovit.,888
"Deci, ce facem?",888
Faci o greşeală.,888
Mi-e frica.,887
Fetiţa mea.,887
Inelul.,887
"Te iubesc, tati.",887
Vrei să mănânci ceva?,887
Asta nu e adevărat.,887
Kira.,887
Edmund!,887
Nu am timp pentru asta.,887
Activează.,887
Ştiu ce faci.,887
Te deranjez?,887
El unde e?,887
Poţi să mergi?,887
Ţintiţi!,887
Așteptați.,886
Gândeşte-te bine.,886
"Da, sunt de acord.",886
"Da, asta.",886
Pe drum.,886
Nu ţi-a spus?,886
"Bine, foarte bine.",886
Şefu!,886
Sunt aproape gata.,885
Lăsaţi-mă să ies!,885
Pune-mă jos!,885
Ce v-am spus?,885
Deschideţi poarta!,885
"Nu, Sam.",885
Val.,885
Sun-o.,885
Natasha.,885
Mâna mea!,885
Ţi-ar plăcea?,885
Intră aici.,885
Cere-ţi scuze.,884
Este foarte simplu.,884
"Hei, mamă.",884
Era o glumă.,884
Trebuie să pleci de aici.,884
Lasă-mă să încerc.,884
Vreau sa spun...,884
De unde sunteţi?,884
Esti sigur de asta?,883
Să mergem acolo.,883
Tu unde te duci?,883
Stai drept.,883
"Unu, doi, trei, patru, cinci.",883
Bye.,883
Ba sunt.,883
"Încet, încet.",883
Dar cine?,883
Uite că vine.,883
"Da, mă rog.",883
Fără comentarii.,883
Nu am văzut nimic.,882
Ne-am certat.,882
Nemernicilor!,882
Nu fi prostuţă.,882
Nu e mare scofală.,882
Sunt afară.,882
Uita.,882
Vei reuşi.,882
Identifică-te.,881
O seară bună.,881
Câinele.,881
Laurie!,881
De unde să încep?,881
"Eu, da.",881
Am văzut totul.,880
Staţi o clipă.,880
"Bună, mama.",880
"Foarte bine, mulţumesc.",880
"La revedere, domnule.",880
De ce ţi-e frică?,880
Esther.,880
Ai face asta?,880
Mai scuteşte-mă.,879
Unde sunt cheile?,879
"Intraţi, vă rog.",879
Şi ce înseamnă asta?,879
Ce dezastru.,879
Pleacă de lângă ea!,879
Ce cauti?,878
Los Angeles.,878
A fost acolo.,878
E în spate.,878
in regula.,878
Mă puteţi ajuta?,878
E o plăcere.,878
Alertă.,878
Era si timpul.,878
Putem pleca acum?,878
Este a ta.,877
Gemeni.,877
"Bună seara, doamnă.",877
Unde naiba sunt?,877
Băiat.,877
Nu e normal.,876
Avocat.,876
Fără resentimente.,876
Franklin.,876
Nu va funcţiona.,876
Doar de data asta.,876
S.O.S.!,876
Arunca arma!,876
Sunt îngrijorat.,876
Parteneri.,876
"Nu, nici vorbă.",876
"Da, la naiba.",876
Sigur că sunt.,875
Ai grijă ce spui.,875
Dă-o naibii.,875
"Nu, nu am făcut-o.",875
Intră înăuntru.,875
Mă dau bătut.,875
Am încercat să te sun.,874
Pe noi.,874
Te pot întreba ceva?,874
Nu voi.,874
Ce vrei sa zici?,874
Aceasta este...,873
Este gata.,873
O'Neill.,873
Încetati!,873
Arată minunat.,873
Ta-da!,873
Nu ţipa.,873
E nebunie.,872
Gata de plecare?,872
Ce drăgut.,872
La aeroport.,872
"Hei, nu.",872
E un nume frumos.,871
E un cadou.,871
O să verific.,871
Eu sunt de vină.,871
Este chiar aici.,871
Uite ce-ai făcut!,871
Noroc bun.,871
Am auzit de el.,871
Asta vrei să spui?,871
"Stai, nu.",871
N-o pot face.,870
Nu şi eu.,870
Îţi stă bine.,870
Te voi suna.,870
Te rog nu.,870
Trebuie să plecăm imediat.,870
Vom...,870
Nu te-am auzit.,870
Vă vine să credeţi?,870
Aştepţi pe cineva?,870
Au sosit.,870
De ce ai plecat?,870
Un tip.,870
Ce-ai acolo?,870
"Da, ok.",869
Nu mai face asta.,869
Mă duc după el.,869
Vrei să vin cu tine?,869
Foarte simplu.,869
Kat!,869
E o diferenţă.,869
O ai?,869
Cum o duci?,869
Fără milă!,869
Ştii ce trebuie să faci.,868
Sunt nebun.,868
Când se întoarce?,868
"Te rog, te rog, te rog.",868
Tu nu vii?,868
"Nu, înţeleg.",868
Un fel de...,868
Încuie uşa.,868
Uită-te la locul ăsta.,868
Ne-am înteles?,867
E in regulă.,867
O să fim bine.,867
La baie.,867
Ce naiba fac?,867
"Haide, mişcă!",867
Ia-mă.,867
Ai adormit?,867
