sentence,count
Дідусю...,6
Дістав.,6
"Е-, Еді!",6
Еббі!,6
Егю иб рЬщ.,6
Едвард.,6
Ена.,6
Если...,6
З вами усе гаразд?,6
Если бы.,6
Есть новости о Таре?,6
Есть тут кто?,6
Живий.,6
Життя.,6
Жодних.,6
З Вами все гаразд?,6
Де тато?,6
Де решта?,6
Де лорд Болтон?,6
Гестапо!,6
Вінгардіум Левіоза.,6
Вінсенте.,6
"Вітаю, Отче.",6
Габриэль.,6
"Гадаю, що так.",6
"Гаразд, я піду.",6
Гарненька.,6
Гарний.,6
Гарпер.,6
Где Ник?,6
Где был?,6
Где дети?,6
Где книга?,6
Где мама?,6
Где оно?,6
Где что?,6
Генрі.,6
Він це зробив.,6
Він такий гарний.,6
Він наближається.,6
Выкладывай.,6
Вы не против?,6
Вы рано.,6
Вы свободны.,6
Выбора нет.,6
Выглядит аппетитно.,6
Выглядишь потрясающе.,6
Вызывайте скорую!,6
Вылезай!,6
Він зрозуміє.,6
Выпустите меня!,6
Відро Відрази,6
Відступаємо!,6
Відчуваєш?,6
Візьми її.,6
Віктор.,6
Він був моїм другом.,6
Герб.,6
Гидота.,6
Де ж він?,6
Глупости.,6
"Давай, пацан!",6
Давайте посмотрим.,6
Давайте почнемо.,6
"Давайте, Отче.",6
Дай мені ключі.,6
Дай мне.,6
Дай мне руку.,6
Дай мне это.,6
Дай пять.,6
Дана?,6
Дармоїд!,6
Два роки.,6
Двадцять.,6
Дванадцять.,6
Дверь была открыта.,6
Дві?,6
Де гроші?,6
"Давай, мужик.",6
"Давай, зроби музику голосніше",6
"Давай, давай, давай, не лажай!",6
Да знаю.,6
Говорите.,6
Гонг!,6
Госпожа!,6
Готель.,6
Гра.,6
Гімлі!,6
Да без проблем.,6
Да или нет?,6
Давай пообедаем.,6
Да ладно вам.,6
Да пошла ты.,6
"Да, есть.",6
"Да, милая.",6
"Да, милорд.",6
"Да, сказал.",6
"Да, я поняла.",6
Пожар!,6
﻿Я не знаю.,6
Правда что ли?,6
Сумніваюсь.,6
Потому что я люблю тебя.,6
"Так, я пам'ятаю.",6
Приехали.,6
"Так, ходімо.",6
"Так, тату.",6
Сора.,6
Рхс!,6
Підходьте.,6
Сиськи.,6
"Так, правда.",6
"Так, пам'ятаю.",6
Похлопайте.,6
Скажи ДА!,6
Підійди ближче.,6
Скажи правду.,6
Приготовься.,6
Скажіть.,6
Сэмпай!,6
Підійди до мене.,6
Солідарність!,6
Рок шоу!,6
Скальпель.,6
Почалося.,6
"Так, зрозуміло.",6
"Так, зрозумів.",6
Підійдіть.,6
Розступіться!,6
"Так, я теж.",6
Різ.,6
Скачи!,6
"Привет, Ник.",6
Проблема решена.,6
Стой здесь.,6
Посмотри-ка.,6
Те саме.,6
Спасибо вам большое.,6
Твій батько?,6
Про кого?,6
Столько лет прошло.,6
С ним все в порядке?,6
Стратегія.,6
Принял.,6
Прикрий мене.,6
Там кто-то есть.,6
С кем?,6
Поспішайте.,6
Сила.,6
Такі правила.,6
Страх.,6
"Підйом, хробак!",6
Стюарт.,6
Стюарте.,6
Таки так.,6
Соха!,6
Симе!,6
Підніми руки.,6
Синго...,6
Підніміть його.,6
Почекай хвилинку.,6
Сойєр!,6
Серенада!,6
"Привет, привет.",6
Рашель!,6
Так нечесно.,6
Правда же?,6
Так не пойдет.,6
Так буде краще.,6
Спой мою песню!,6
Так будет лучше.,6
Рад вас видеть.,6
"Слухаю, сер.",6
Так и будет.,6
Прапор.,6
Рада знайомству.,6
Соберись.,6
Со Ра...,6
Ради Бога.,6
Так же?,6
"Привет, дорогой.",6
Снимите!,6
Так дивно.,6
"Слушай, я...",6
"Разумеется, нет.",6
"Слушай, я понимаю.",6
Снимай рубашку.,6
Слышала?,6
Слідуй за мною.,6
Так гарно.,6
"Привет, Декстер.",6
Рбсбкблю;,6
Так сталося.,6
Після тебе.,6
Привыкай.,6
Розкажи.,6
Сколько можно?,6
"Так, дуже.",6
Создатель!,6
Сколько тебе нужно?,6
Пішли зі мною.,6
Почему же?,6
"Привіт, народ.",6
Сэнсэй!,6
Скотина!,6
Совсем ничего.,6
"Пішли, пішли, пішли!",6
РЕГАН!,6
Почему так долго?,6
Так я и думал.,6
Так это правда?,6
Починаймо.,6
"Привіт, Джеку.",6
Робб!,6
Скільки пальців?,6
Скільки там?,6
"Сідайте, сідайте.",6
"Привіт, Алекс.",6
Пошёл!,6
Ренато!,6
Слабак.,6
Привіт всім.,6
Серсея.,6
Сукин ты сын!,6
Полако.,6
Простите за беспокойство.,6
С чего ты взял?,6
Помочь?,6
Продовжуємо.,6
Саме вчасно.,6
Святий Боже!,6
Себастіан?,6
Ти була права.,6
"Простите, ваша милость.",6
Сто років!,6
Сволочь.,6
Поміж північчю і півднем...,6
Продовжуй йти.,6
Пусто.,6
Тебе следует сообщить остальным.,6
Полосатушка!,6
Поки ні.,6
Просто йди.,6
С чего это?,6
Теодор.,6
Помню.,6
Просто замечательно.,6
Прямо здесь.,6
Саїде!,6
Сай!,6
Прости за это.,6
Просто зроби це.,6
Степане?,6
Тедди.,6
Ти вбив мого батька.,6
Поклич його.,6
Ти впораєшся.,6
"Прошу, прошу.",6
Померла.,6
Тебя.,6
Ставки не приймаються.,6
Проти течії йди!,6
Сверкай!,6
Теон Грейджой.,6
Показуй.,6
Тебе лучше?,6
Просто розслабся.,6
Сделано.,6
"Простите, мэм.",6
Прошу дуже.,6
Просто неймовірно.,6
С тобой все будет в порядке.,6
"Сподіваюся, що ні.",6
Просто великолепно.,6
Стела.,6
Справа не в цьому.,6
Полетіли.,6
Проверка.,6
"Спасибі, сер.",6
Тебе повезло.,6
Сподобалося?,6
Спинися!,6
Стараюсь.,6
Я тобі казав.,5
Да плевал я на месть.,5
Да пошел ты.,5
"Да, похоже на то.",5
Він не продається.,5
Да ты шутишь.,5
"Да, а что?",5
Він не помер.,5
"Да, простите.",5
Да что с вами такое?,5
"Да, сейчас.",5
Я убил тех мальчишек.,5
"Да, прости.",5
Торбин.,5
Я у порядку.,5
Він не може померти.,5
Він не може.,5
Я тоже хочу.,5
Я точно не знаю.,5
Совпадение?,5
Я тримаю!,5
Як це що?,5
Соблюдал свои обеты как мог.,5
Совсем немного.,5
"Да, понимаю.",5
"Да, всё хорошо.",5
Як цікаво.,5
"Да, всё.",5
Як це розуміти?,5
Він не...,5
"Да, был.",5
"Да, мама.",5
Я тобі кажу!,5
Як мене звати?,5
Він мій брат.,5
Я тебе не боюся.,5
Вілле!,5
Тон Су!,5
"Давай, идем.",5
Візьми себе в руки!,5
Яке щастя!,5
Я тебе бачу!,5
Я твоя жена.,5
Відчиніть двері!,5
Який з них?,5
Я так і знала.,5
"Давай, садись.",5
Давайте выясним.,5
Давайте гроші.,5
Я так рада.,5
Давайте есть.,5
Давайте же.,5
Снаружи холодно и нечего жрать.,5
Смотря насколько она разработана.,5
Давайте я.,5
Відчиняйте!,5
Давление падает.,5
Я так втомився.,5
Давно не бачилися.,5
Я сумую за тобою.,5
Відчепись від мене!,5
"Давай, детка.",5
"Давай, давай, детка!",5
Він мені подобається.,5
Я тебе не покину.,5
Список грузов на его корабле.,5
Трудно сказать.,5
"Да, я понимаю.",5
Собирайся.,5
"Да,я знаю.",5
Давай вип'ємо.,5
Як і ми.,5
Я теж так думала.,5
Давай выпьем.,5
Він не хоче.,5
Я тебя тоже люблю.,5
Я тебя не слышу.,5
Я тебя не оставлю.,5
Давай зробимо це.,5
Давай його сюди.,5
Він гей.,5
Він врятував нас.,5
Трішки.,5
Давай ще.,5
Спиш?,5
Давай я.,5
"Давай, Дуґале.",5
"Давай, Теде.",5
"Давай, Шоне!",5
Він був...,5
Давай есть.,5
Він хороший хлопець.,5
Він помирає!,5
Три тисячі.,5
Глибокий вдих.,5
Як вам це?,5
Як було?,5
Як бажаєте.,5
"Тпру, стой.",5
"Гарві, йде дощ.",5
Глупо.,5
Яд.,5
"Я... я не знаю, милорд.",5
"Спасибо, что пришел.",5
Сочувствую.,5
Гляньте-ка.,5
"Гаразд, пішли.",5
Я її не знаю.,5
Я їду додому.,5
"Гм, да.",5
Я этого не хочу.,5
Говори зі мною.,5
"Гаразд, поїхали.",5
Я этого не говорил.,5
"Гаразд, дякую.",5
Говорю же...,5
"Говорят о чести, о помиловании, о защите королевства, но здесь в основном работают лопатой.",5
Годі тобі.,5
"Гаразд, давай.",5
Глен.,5
Три роки.,5
Як хто?,5
Як ви поживаєте?,5
"Спасибо, детка.",5
"Спасибо, приятель.",5
Где вы были?,5
Где вы это взяли?,5
Гаси тютюн!,5
Где деньги?,5
"Спасибо, босс.",5
Гаррисон.,5
"Спасибо, Тед.",5
Треба ж.,5
Як думаєш?,5
Спасибо за помощь.,5
Гарний вибір.,5
