sentence,count
Właściwie nie.,1327
Xander!,1327
Drugi.,1327
Castle.,1327
Bardzo dziękujemy.,1327
Miesiąc?,1327
W kuchni.,1327
Rozejrzyjcie się.,1326
Inaczej.,1326
Uciszcie się!,1326
Wzruszające.,1326
Na północ.,1326
To mój chłopak.,1325
Nie wychodź.,1325
Co pan wyprawia?,1325
Porozmawiajmy o tym.,1325
Słyszałeś go.,1325
Kilka dni.,1324
Jest coś?,1324
Jestem żonaty.,1324
A ona?,1324
"Co to, kurwa, było?",1324
A ty co tu robisz?,1324
Bree.,1324
Co tu jest napisane?,1324
Będę tutaj.,1323
Nad czym?,1323
No mów.,1323
Całą noc.,1323
Toorop!,1322
Co to w ogóle znaczy?,1322
Wracać do pracy.,1322
Taka była umowa.,1321
Jak chcesz to zrobić?,1321
MSaint,1321
"Jasne, czemu nie?",1321
Zachowaj spokój.,1321
Czas na mnie.,1321
"Dobranoc, tato.",1320
Się wie.,1320
Tylko ostrożnie.,1320
Co mu powiedziałaś?,1320
Co oglądasz?,1320
Świetny.,1320
Było fajnie.,1320
Ładuj.,1319
Słyszycie to?,1319
Omar!,1319
Mam randkę.,1319
Dowidzenia.,1319
Zobaczę co da się zrobić.,1319
Jeszcze nie skończyłam.,1319
Nic nie mamy.,1318
Zejdź na dół.,1318
Willie!,1318
Tak też myślałem.,1318
Brzmi wspaniale.,1318
Stąd.,1317
Zjedź na bok.,1317
Po.,1317
Znalazłem coś.,1317
Podoba ci się to?,1317
Więc tak.,1317
Szczęściarz z ciebie.,1317
"Nie, a co?",1316
Tak sobie myślę...,1316
Twoja mama?,1316
Zrozumieliście?,1316
Ciota.,1316
Coś do picia?,1316
Proszę uważać.,1316
Masz kłopoty?,1316
Lincoln.,1316
SCENARIUSZ,1316
Wróć do mnie.,1316
Nie lubię go.,1316
Dlaczego ty?,1315
"Co ty, kurwa, robisz?",1315
Jednak...,1315
Znam to miejsce.,1315
To coś poważnego?,1314
Ale nie jest.,1314
Prawie zapomniałem.,1313
Nie wiem czemu.,1313
Wszystko wporządku?,1313
Warren.,1313
Co mówią?,1313
Zaufajcie mi.,1313
Jestem spóźniony.,1313
Statek.,1313
Prawdopodobnie nie.,1313
Mason!,1313
Nic z tego nie będzie.,1313
Przyszedłeś.,1312
Wstrzymaj się.,1311
Micah!,1311
Nie martwię się.,1311
Więc jak będzie?,1311
Podobają ci się?,1311
Wiem wszystko.,1311
Bądźmy szczerzy.,1311
Przestan.,1311
Jestem twoim przyjacielem.,1310
Co pani tu robi?,1310
Witaj w klubie.,1309
Ależ proszę.,1309
Witam panów.,1309
Daj mi je.,1309
Skąd jesteście?,1309
Pasuje ci.,1308
Cholerka.,1308
Hector.,1308
Pozbądź się go.,1308
To nie my.,1308
Ocknij się.,1308
Oszalał.,1308
Z...,1308
A co mi tam.,1308
Ma pani rację.,1308
Dzięki za radę.,1307
Zdjęcie.,1307
Okey.,1306
Lilly!,1306
Nie nie nie.,1306
Potrzebujemy go.,1306
To dlatego.,1306
Nie możecie tego zrobić.,1306
Nie ma w tym nic złego.,1305
Ufasz mu?,1305
Kathy.,1305
Slucham?,1305
Sawyer.,1305
Nie przejmuj się nim.,1305
Obiecuje.,1304
Powstań.,1304
"Kto, ja?",1304
Mam broń.,1304
Ana.,1304
I co powiedział?,1304
Martwiłem się o ciebie.,1304
Mick.,1304
Chcę z nim porozmawiać.,1303
Oświeć mnie.,1303
Co ty bredzisz?,1303
Wysiadaj z samochodu!,1302
Clara!,1302
To moi przyjaciele.,1302
Denise.,1302
To jest prawdziwe.,1301
Impreza!,1301
Nie możesz tu zostać.,1301
Przyszłość.,1301
"Cześć, dziewczyny.",1300
Tak jak myślałem.,1300
Komisarzu.,1300
Jesteś bohaterem.,1300
To przeze mnie.,1300
Przyszedł.,1300
Pogadamy.,1300
"Dobranoc, mamo.",1300
O co w tym chodzi?,1299
Kilka razy.,1299
Nie mam nic.,1299
Mówię.,1299
"Wiem, że nie.",1299
Bo jestem.,1298
To chyba wszystko.,1298
Sprawiedliwość.,1298
On tam jest.,1298
"No, dobra.",1298
Melissa?,1297
"Dalej, idziemy.",1297
Ciśnienie spada.,1297
"Dobra, jedziemy.",1297
Zgubiłem go.,1296
Senatorze.,1296
O matko.,1296
"Nie wiem, co to znaczy.",1296
Ale to nieprawda.,1296
Nie dziwi mnie to.,1296
"Co to było, do cholery?",1296
Młody.,1295
Pięć lat.,1295
Idiotka.,1295
Pozwól mi to zrobić.,1295
Jedną chwilę.,1294
Właź do środka.,1294
Zeszłej nocy.,1294
"Mamo, tato!",1294
Nie zasypiaj.,1294
"Dobra, chodź.",1294
Pierdolenie.,1294
Zacisk.,1293
Źle się czujesz?,1293
Skąd to się wzięło?,1293
Czego chcą?,1293
Nie powinieneś.,1293
"Pokaż, co potrafisz.",1292
Jenna.,1292
Może być wszędzie.,1291
Wracajcie do pracy.,1291
To chyba dobrze.,1291
Szampan.,1291
Pusty.,1291
"Ej, ty!",1290
Przypadek?,1290
Moja rodzina.,1290
Wdech.,1289
Mądrze.,1289
Jesteś tchórzem.,1289
Byliśmy.,1289
A ty to kto?,1289
Pozdrowienia.,1289
"Tak, możesz.",1288
Ameryka.,1288
Jeb się!,1288
Pomożemy ci.,1288
Zabij ich.,1288
"Dziękuję, kapitanie.",1287
"Tak, trochę.",1287
To krew.,1287
Wy dwaj.,1286
Co ty pieprzysz?,1286
Najlepszy.,1286
Co za miła niespodzianka.,1286
O czym rozmawialiście?,1286
Chodzmy.,1286
Musi gdzieś tu być.,1286
Ann!,1286
Musi być jakiś sposób.,1285
Panie i Panowie!,1285
Jest cudowna.,1285
Aragornie!,1285
Bez obawy.,1285
Nigdy nic nie wiadomo.,1284
W szkole.,1284
To jest problem.,1284
O to się nie martw.,1284
Zapytaj go.,1284
O co wam chodzi?,1284
Chcesz się założyć?,1284
Ten człowiek...,1283
Czekam na ciebie.,1283
Christina.,1283
Dobry strzał.,1283
"Tak, doktorze.",1283
Kłamstwa.,1283
Opuśćcie broń.,1282
"Wiem, co to jest.",1282
Orzeł.,1282
Jesteście cali?,1282
Mam rodzinę.,1282
Właśnie tu.,1282
Bardzo cię przepraszam.,1282
Co za dupek.,1281
Z kim rozmawiałeś?,1281
Trzymaj się z daleka.,1281
Benny!,1281
Spóźniliście się.,1281
Łucznicy!,1280
To mi wystarczy.,1280
My się znamy?,1280
Wiadomo.,1279
Ile masz?,1279
Piętnaście.,1279
Trzymajcie go!,1279
Dotarło?,1279
Dotknij.,1279
Czy to nie oczywiste?,1279
I ja też.,1279
Jestem spóźniona.,1278
Odbierz telefon.,1278
Ken.,1278
Zakończmy to.,1278
Zmieniłeś się.,1278
proszę.,1278
Stefan!,1278
Słyszałeś coś?,1278
Gdzieś.,1278
Dla nas wszystkich.,1277
To fantastyczne.,1277
Taki był plan.,1277
Poczujesz się lepiej.,1277
"Dzięki, chłopaki.",1276
Nie mogę zostać.,1276
Cukierek albo psikus!,1276
Było warto.,1276
Czemu mi nie powiedziałeś?,1276
Proszę tu podpisać.,1276
Odpocznij trochę.,1276
A ty co robisz?,1276
Teraz już wiesz.,1276
Wracać!,1276
Bang!,1276
Bo ja wiem.,1275
Tamtędy.,1275
Pracuje.,1275
Zabiłam go.,1275
"Oh, yeah.",1275
Są twoje.,1275
Jesteś zła?,1275
Czemu tu jesteś?,1275
Przepraszam za bałagan.,1275
To żenujące.,1274
Nie ma znaczenia.,1274
Ile to zajmie?,1274
To tak jak ja.,1273
Jest zajęty.,1273
Ichigo!,1273
To twój problem.,1273
Duncan!,1272
Zatańcz ze mną.,1272
Szczęściara.,1271
Nie mam broni.,1271
"Hej, zaczekaj!",1270
Mogę z tobą porozmawiać?,1270
Coś podobnego!,1270
ale...,1270
A reszta?,1270
Dziadek!,1270
Londyn.,1270
Przepyszne.,1270
Szukajcie dalej.,1269
Lubisz go?,1269
"Wiesz, dlaczego?",1269
Nie musi.,1269
Co jej powiedziałeś?,1268
Pokażę wam.,1268
"Tak jest, proszę pana.",1268
S...,1268
Jesteś wolna.,1268
Przestań płakać.,1268
Wallace!,1267
Brednie.,1267
Jak na razie.,1267
Dlaczego tak sądzisz?,1267
A tutaj?,1267
"Ok, dobrze.",1266
A co to za różnica?,1266
On jest mój.,1266
20 minut.,1266
Już jedziemy.,1265
W POPRZEDNICH ODCINKACH,1265
Masz jakiś pomysł?,1265
Jest OK.,1264
Biedaczek.,1264
Co Ty robisz?,1264
Pamiętajcie.,1264
Dziwnie.,1263
W Nowym Jorku.,1263
"Nie, masz rację.",1263
Ile razy?,1263
Tak samo.,1263
Chciałem tylko...,1263
Paula?,1262
Mówcie.,1262
Mamy zwycięzcę.,1262
Dzięki bogu.,1262
Pojadę z tobą.,1262
To jak będzie?,1261
Gdzie teraz jesteś?,1261
W więzieniu.,1261
Wyłazić!,1261
Nie on.,1261
A co się stało?,1261
Podjąłem decyzję.,1261
Tym razem.,1261
Koniec historii.,1261
Mamy gości.,1261
Co zrobiła?,1260
Spójrzcie na mnie.,1260
Tak właśnie jest.,1260
"Myślę, że wiesz.",1259
"Nie, a ty?",1259
Zainteresowany?,1259
Nie słyszałaś?,1259
Nie ma wyjścia.,1259
Czemu mi to robisz?,1259
Mamy gościa.,1259
Musisz uciekać.,1258
A co za różnica?,1258
Wiele.,1258
Nie zawiodę cię.,1257
Tu nic nie ma.,1257
To było coś.,1257
Święta racja.,1257
Przestań się wygłupiać.,1257
Dobry plan.,1257
Beck.,1257
Do wozu!,1256
Kto tak twierdzi?,1256
Moje plecy.,1256
Nie wiedziałaś?,1256
Jestem prawnikiem.,1256
Jeśli nie...,1256
Jaja sobie robicie?,1256
Wrócę później.,1255
Hamuj!,1255
A to jest...,1254
Wynoszę się stąd.,1254
Skąd to wziąłeś?,1254
To już wszystko.,1253
Chodzi o mnie.,1253
To nasz dom.,1253
"Nie, dziękujemy.",1253
Musimy się pospieszyć.,1253
"Może tak, może nie.",1253
Daj mi kluczyki.,1253
To nie był mój pomysł.,1252
Z życiem!,1252
"Tak, to...",1252
Już wszystko dobrze.,1252
To nie jest ważne.,1252
Tańcz!,1252
Chcę ją zobaczyć.,1252
Wojna się skończyła.,1251
Dziękuje bardzo.,1251
A gdzie jest?,1251
To musi być to.,1251
Nam?,1251
Kira!,1251
"Tak, to ona.",1251
Większość.,1250
Wąż!,1250
Ivan.,1250
Kurt.,1250
Neal.,1250
Nie musiałeś tego robić.,1250
"Cześć, Charlie.",1249
Pokłóciliśmy się.,1249
Pieprzę cię!,1248
"Nie, nie rozumiesz.",1248
Mój też.,1248
Chodżmy.,1248
Dlaczego tu jestem?,1248
"Rób, co musisz.",1248
Utknąłem.,1248
Chcesz pogadać?,1247
Jak on się nazywał?,1247
Możesz mówić.,1247
Ja poprowadzę.,1247
"Dzień dobry, panowie.",1247
"Proszę, nie zabijaj mnie.",1247
Czego ode mnie oczekujesz?,1246
Co to za jedni?,1246
Jesteśmy w domu.,1246
To błąd.,1246
To tylko dziecko.,1245
Oby nie.,1245
Zdejmij go.,1245
Raczej.,1245
Ją?,1245
Earl.,1245
Witam panią.,1245
Wpuść go.,1245
Mi również.,1245
Idziemy do domu.,1244
Judy!,1244
Nie jesteśmy pewni.,1244
Percy.,1244
Nie piję.,1243
Bo tak było.,1243
"Uważaj, co mówisz.",1242
Nie chce.,1242
Nie znowu.,1242
Sun.,1242
Nie słyszałem.,1242
Uda mi się.,1242
Słyszałem to.,1242
To tylko gra.,1242
To bardzo dobrze.,1242
Dobrze spałeś?,1241
Melanie.,1241
Przyłożenie!,1241
Wypuśćcie mnie stąd!,1241
Odjazd.,1241
"Dzięki, że przyszłaś.",1241
Późno już.,1241
Musisz przestać.,1240
"Wiem, jak to jest.",1240
"Tak, tutaj.",1240
Teraz rozumiesz?,1240
Zostajesz?,1240
Hans!,1239
Bo ja nie.,1239
Wsiadaj do auta.,1238
Nie zabijaj go.,1238
Liv.,1238
To bzdury.,1238
Nie pozwolę.,1238
Najwidoczniej.,1238
Jak się pani miewa?,1238
Zatrzymać ich!,1238
To dobry chłopak.,1238
Pomóc w czymś?,1237
Nie śpię.,1237
Znalazłem ją.,1237
Pomożesz?,1237
Jesteśmy tu.,1237
Zabawny jesteś.,1237
Tak i nie.,1237
Dziękuję za spotkanie.,1236
"Hej, szefie.",1236
"Hej, co robisz?",1236
Jesteś nikim.,1236
Amelia?,1236
Tak nie wolno.,1236
Nie musiałeś.,1236
Nadlatują!,1236
Szukam kogoś.,1235
Piątka.,1235
Jestem na miejscu.,1235
Co my teraz zrobimy?,1235
Chciałbym to zobaczyć.,1235
Od teraz.,1235
Spadajmy.,1235
Jak wolisz.,1235
Bilbo!,1235
Też tak uważam.,1234
Obecny.,1234
List?,1234
Jestem człowiekiem.,1234
"Tak, wiemy.",1234
Nic nie powiedziałem.,1233
Długo.,1233
Masz talent.,1233
Do kurwy nędzy!,1233
Jedno jest pewne.,1233
L...,1233
Twoje zdrowie.,1233
Kapitan.,1233
Wasza Królewska Mość.,1232
Tam się spotkamy.,1232
Znalazłeś ją?,1232
Jak się z tym czujesz?,1231
O.K.,1231
Drogie panie.,1231
Leci!,1231
Nie masz prawa.,1231
A skąd mam wiedzieć?,1230
To niedaleko.,1230
Nie ma wątpliwości.,1230
Zamknij sie!,1230
Sasha!,1230
Pani wybaczy.,1230
dziękuję.,1229
Diego!,1229
Wiemy o tym.,1229
Nie boisz się?,1229
Słuchamy.,1229
Możesz wyjść.,1229
To fascynujące.,1228
Ucisz się.,1228
"Wszystko w porządku, kochanie?",1227
Trzymaj się mocno.,1227
"Nie, to nieprawda.",1227
Freddy!,1227
Co się z nimi stało?,1227
Te?,1227
Wolne żarty.,1226
Bez dyskusji.,1226
Przyjacielem.,1226
Zawsze do usług.,1226
"Wiesz, gdzie jest?",1226
Szybko poszło.,1226
Cody!,1226
Nie moge.,1226
Zboczeniec.,1225
"Jak leci, stary?",1225
Porozmawiać.,1225
Posłuchajmy.,1225
Jestem wdzięczny.,1225
Nie wróci.,1225
"Nie wiem, stary.",1225
To moje dziecko.,1224
Mądrala.,1224
Spóźnia się.,1224
"Ha, ha.",1224
Obie.,1224
Informuj mnie.,1224
Simone.,1224
Powinno wystarczyć.,1224
Znaleźliście coś?,1223
Nie uda nam się.,1223
Uciekajcie stąd!,1223
Miguel.,1223
Iris.,1223
Jestem spłukany.,1222
Sidney!,1222
"Cieszę się, że jesteś.",1222
Popatrzcie na to.,1222
Bardzo ładna.,1221
Smaczne.,1221
"Tak, dobra.",1221
Nawet ty.,1221
To wszystko prawda.,1220
Są tu.,1220
"Nie wiem, o czym pan mówi.",1220
Chciałbym wiedzieć.,1220
Zachowajcie spokój.,1220
Paulie.,1220
Masz długopis?,1220
Coś innego.,1220
Szukałam cię.,1220
W...,1219
Czy ona...,1219
Wrócimy.,1219
Mówiłem wam.,1219
Dzień Dobry.,1219
Koniecznie.,1219
Oh mój Boże!,1219
Może ty?,1218
I proszę.,1218
"W porządku, dzięki.",1218
Co za strata.,1218
ZDJĘCIA,1218
Już nie mogę.,1218
Linc!,1217
Sandra.,1217
I tak.,1217
Co u was?,1217
Pomóżcie mu!,1217
Mam syna.,1217
Zabierajmy się stąd.,1217
Wypadek samochodowy.,1216
Co o nim wiesz?,1216
Kładź się.,1216
Jutro wieczorem.,1216
Jesteś najlepsza.,1216
Co im powiedziałeś?,1216
Zabili go.,1215
Nie umiem pływać.,1215
No co jest?,1215
Anakinie...,1215
Nadlatuje!,1215
"Przykro mi, kochanie.",1215
Z nami.,1214
Duży.,1214
"Myślisz, że to zabawne?",1214
Izzie.,1214
Beznadzieja.,1214
Stój spokojnie.,1213
Tragedia.,1213
Co jest w środku?,1213
Zaraz wracamy.,1213
Ty świnio!,1213
Przez cały czas.,1213
Moglibyśmy...,1212
To nie do przyjęcia.,1212
Co masz dla mnie?,1211
Jesteś moim synem.,1211
Zobaczę.,1210
Radio.,1210
To moja rodzina.,1210
Wyglądasz cudownie.,1210
Pogięło cię?,1210
Biedak.,1210
Będzie wspaniale.,1210
To musi się skończyć.,1210
Po prostu jedź.,1209
Wie pani co?,1209
Nie ma takiej możliwości.,1209
Zgubiliśmy się.,1208
Nic szczególnego.,1208
Skąd go znasz?,1208
Lydia.,1208
"A, to.",1208
Zabierz ją.,1208
Na jaki temat?,1207
Co teraz będzie?,1207
"Co jest, do cholery?",1207
Uwierz.,1207
Jest w szpitalu.,1207
Ostrzegam.,1206
Jeszcze nic.,1206
Musimy się zbierać.,1206
Ciociu!,1206
Przymierz.,1206
Jedna.,1206
A powinieneś.,1206
"No, nie.",1206
Nikt nie może.,1206
Jestem gejem.,1205
Nie mam ochoty.,1205
Wypierdalać!,1205
Sprawdzimy to.,1204
Wiem co robię.,1204
A co tam.,1204
Murphy.,1204
Jestem czysty.,1204
Zróbcie miejsce.,1204
Długo jeszcze?,1203
Nie poddam się.,1203
Nie mamy wyjścia.,1203
Co się z wami dzieje?,1203
Bez względu na wszystko.,1203
Ona umiera.,1203
Mogę prosić o uwagę?,1203
Mam propozycję.,1203
Willow!,1202
"Proszę, wejdź.",1202
Oni nie żyją.,1202
"Już dobrze, już dobrze.",1202
Zabierz mnie do domu.,1202
Wrócę po ciebie.,1201
Dajcie mi chwilę.,1201
Siostra?,1201
Namaste.,1201
Jesteś szczęśliwy?,1201
Eve.,1201
Już niedaleko.,1201
Co wiemy?,1201
Niech spoczywa w pokoju.,1201
Prawdziwy?,1200
Gdzie się wszyscy podziali?,1200
Muszę iść do łazienki.,1200
To jest super.,1200
Wracasz do domu?,1200
Nie mam go.,1200
A wtedy...,1199
Zaskoczony?,1199
Ciągnijcie!,1199
Jest cudowny.,1199
Louise.,1199
Cieszysz się?,1198
Czy nie?,1198
Wyłaź stamtąd!,1198
Byłeś.,1197
Od czasu do czasu.,1197
Dobra myśl.,1197
Nienawidzi mnie.,1197
Co to za pytanie?,1197
Przyjechali.,1197
Proszę tego nie robić.,1197
Dobra jesteś.,1196
Możesz chodzić?,1196
Do łóżka.,1196
Patrz i ucz się.,1196
Próbuję ci pomóc.,1196
Ale to niemożliwe.,1196
Kot.,1195
Gdzie się podziewałaś?,1195
Jak minął dzień?,1195
To twoja ostatnia szansa.,1195
Wstawajcie.,1195
Drzwi są zamknięte.,1195
Rozmawiałeś z nią?,1195
Nie czuję nóg.,1195
Herbata.,1195
Jedno pytanie.,1195
Cóż to?,1194
Carmen!,1194
Oh nie!,1194
Jaki mamy plan?,1194
Rozumie pani?,1194
Mamy szczęście.,1193
Nie musisz się martwić.,1193
Czyż to nie wspaniałe?,1193
Zabiję ją.,1193
Trzęsienie ziemi!,1193
Tak to się robi.,1193
Co mówiła?,1192
Nelson.,1192
Ta dziewczyna...,1192
Zastanawiałem się...,1192
Trzymaj się od niej z daleka.,1192
Właśnie że tak.,1192
Nie poznajesz mnie?,1192
Co jest ze mną nie tak?,1192
Nie skończyłem.,1192
Czy to ma znaczenie?,1191
To właśnie robię.,1191
Pracujesz?,1191
Marvin.,1191
Psy!,1191
Andrea.,1191
"Dzięki, skarbie.",1190
Tęskniłeś?,1190
Kiedy wracasz?,1190
Wyzdrowieje.,1190
Znowu się zaczyna.,1190
Arturze!,1190
Ty tam!,1190
"Sprzeciw, Wysoki Sądzie.",1190
Zamykaj!,1190
Nie pozwolę ci.,1189
Zrobiłem.,1189
"Oczywiście, sir.",1189
Christopher!,1189
W żadnym razie.,1189
Muszę odpocząć.,1189
Tylko jedną.,1188
Czterech.,1188
"Tak, wiem o tym.",1188
Co my zrobimy?,1188
Miałam rację.,1188
To ten facet.,1187
Kto idzie?,1187
Schowaj to.,1187
Batman!,1187
Wyrazy współczucia.,1187
Na początek.,1187
"Dalej, chłopaki.",1187
Minęło trochę czasu.,1186
Zbieg okoliczności.,1186
Znałeś go?,1186
Pułapka.,1186
To genialne.,1186
"Zaczekaj, zaczekaj.",1186
Nie możesz spać?,1185
Jesteśmy tylko przyjaciółmi.,1185
Skurwielu!,1185
"Wiedziałem, że tak będzie.",1185
Panie Prezydencie.,1185
"Cześć, mała.",1185
Kto to może być?,1185
Proszę Pana.,1185
To nieporozumienie.,1185
Daphne.,1184
Będę z tobą szczery.,1184
Co chcesz robić?,1184
Nie dasz rady.,1184
"Cóż, tak.",1184
Chodź kochanie.,1184
To dar.,1184
Rusza się.,1183
Dokąd pan idzie?,1183
Zostanę tutaj.,1183
To jakiś obłęd.,1183
Oh tak.,1183
Chicago.,1183
Amerykanie.,1183
Tak jak my.,1182
J...,1182
USA!,1182
Tyle wiem.,1182
Wyglądasz znajomo.,1182
Wiadomość?,1182
Pozwól mi wyjaśnić.,1182
Zapraszamy.,1182
Lina!,1181
Tego się nie spodziewałem.,1181
To nie jej wina.,1181
Uratował mi życie.,1181
Byłaś tam?,1181
Gdzie moja córka?,1180
Jedno.,1180
Jest w szoku.,1180
Russell.,1180
Dawaj go.,1180
Jestem wykończona.,1180
Nikt tego nie wie.,1180
Zajmij się nim.,1180
Oczy.,1180
Musimy ją znaleźć.,1179
Przytrzymaj go.,1179
Czemu mi nie powiedziałaś?,1179
Co ja mam zrobić?,1179
Bierzemy.,1179
Bernard.,1179
Gdzie jest moja córka?,1179
Musicie to zobaczyć.,1179
Blake.,1179
To moja dziewczyna.,1178
"Nie, nie wydaje mi się.",1178
Wtorek.,1178
I mnie.,1178
Reggie!,1178
Módlmy się.,1178
Tak proszę pani.,1178
Ale dzięki.,1178
Co ty sobie myślałeś?,1178
"Och, daj spokój.",1177
Wynoś się stamtąd.,1177
No i jesteśmy.,1177
Smutne.,1177
Książki.,1177
Zaopiekuję się tobą.,1177
Dziękuję za poświęcony czas.,1177
Uh-oh.,1177
"Cześć, John.",1176
W którą stronę?,1176
Za nic.,1176
Przyłączysz się?,1176
Beze mnie.,1176
To będzie dobre.,1175
M...,1175
Jak ci poszło?,1175
Do szpitala.,1175
Mieszkam tu.,1175
Przekonasz się.,1174
Czarny.,1174
Martwiłem się.,1173
Dzwoniłem.,1173
"Cieszę się, że wróciłeś.",1173
Wsiadać!,1173
Oddaj mi broń.,1173
No i jest.,1173
"Co się stało, to się nie odstanie.",1172
Nie ma to jak w domu.,1172
Wypuść mnie stąd!,1172
Hejka.,1172
Włosy.,1172
"Co, do kurwy?",1171
Mam coś do zrobienia.,1171
Wypiję za to.,1171
Będę w kontakcie.,1171
W zasadzie...,1171
Ostrożnie z tym.,1171
Nie najlepiej.,1171
Masz broń?,1171
Sheila.,1171
Martha.,1170
"Dzięki, kochanie.",1170
15 sekund.,1170
Chcesz się napić?,1170
Wezmę go.,1169
Będę na zewnątrz.,1168
Znasz?,1168
"Nie, zostań.",1168
Nie ma czasu do stracenia.,1168
Czy ja cię znam?,1168
Marsz!,1167
Słońce.,1167
No daj spokój.,1167
Będę szczery.,1167
Zróbmy tak.,1167
Helena.,1167
Proszę mnie posłuchać.,1167
Zaczynam.,1167
Dajcie mi spokój.,1166
Proszę przestań.,1166
Lepiej już idź.,1166
Uderz!,1166
Na bank.,1166
Co z nim nie tak?,1166
"Dziękuję, mamo.",1166
Madame.,1166
Jak miała na imię?,1166
Tyle wystarczy.,1165
Czekałam na ciebie.,1165
Muszę go znaleźć.,1165
Tak sobie.,1165
Usiądź tutaj.,1165
Nie w tej chwili.,1165
Nie kłopocz się.,1165
"Dobrze, tato.",1165
Kuźwa.,1165
Wiesz co myślę?,1164
Jeszcze zobaczymy.,1164
Tatku!,1164
Bądźcie cicho.,1164
To na pewno on.,1164
Bądźcie czujni.,1164
Od ciebie.,1163
Jesteśmy tacy sami.,1163
Nic ci się nie stanie.,1163
Jesteśmy razem.,1163
Jak widać.,1162
Byłeś świetny.,1162
Jest czysta.,1162
Reese.,1162
Czego się napijesz?,1162
Regina.,1162
Broń się!,1162
Zdenerwowany?,1162
Całe szczęście.,1161
Plan?,1161
Nie ma mnie.,1161
Film?,1161
Co ja?,1161
Nigdy tego nie zapomnę.,1160
Co ci do tego?,1160
Jesteśmy wolni.,1160
Przepuśćcie mnie.,1160
Co z tym zrobisz?,1160
To się już nie powtórzy.,1160
Gretchen.,1159
Miller.,1159
Poczta.,1159
A o co?,1159
Daj mi szansę.,1158
Będziemy walczyć.,1158
Głośno i wyraźnie.,1158
Bywało gorzej.,1158
Czekaj na mnie.,1158
Świetnie się spisałeś.,1158
"Tak, Panie.",1157
Obowiązki wzywają.,1157
Już koniec.,1157
Mój synu.,1157
Skończyliście?,1157
Zaczekajcie na mnie!,1157
Reed.,1156
"No, dobrze.",1156
Dopilnuję tego.,1156
Łajdak!,1156
Zbudź się.,1156
"Nie, nie o to chodzi.",1155
Chcesz to zrobić?,1155
Zbierajmy się.,1155
Więc dobrze.,1155
"Cześć, Sam.",1155
Nie możemy na to pozwolić.,1155
Co ona powiedziała?,1155
Rozmawiałeś z nim?,1155
Jesteśmy po tej samej stronie.,1155
O kurna.,1155
Dobrze was widzieć.,1154
Martwi się o ciebie.,1154
To trochę potrwa.,1154
"Nie, jest w porządku.",1154
Ile kosztuje?,1154
Już jesteśmy.,1154
Zniknęli.,1154
Zabiję!,1154
Kiedy to się skończy?,1153
Graham.,1153
Muszę to odebrać.,1153
muzyka,1153
Widziałaś ją?,1153
Jest ich zbyt wielu.,1152
Drzwi są otwarte.,1152
Ja idę.,1152
Nie słuchaj jej.,1152
Nie było cię tam.,1152
Godzinę.,1152
Chandler.,1152
No to idziemy.,1152
Dobrze dla ciebie.,1152
Moje ulubione.,1152
Em?,1152
Nie mogę go znaleźć.,1152
Nie stój tak.,1152
Valerie.,1151
Wyciągnij mnie stąd.,1151
Zatrzymaj ją.,1151
Ani jednego.,1151
Przyda ci się.,1150
Lewis!,1150
"Dziękuję, panie prezydencie.",1150
Coś ty sobie myślał?,1149
Jon!,1149
Saul!,1149
Mam dosyć.,1149
Patrzę.,1148
Jestem zaskoczony.,1148
Łżesz!,1148
Jest blisko.,1148
Lola.,1148
Zwariowaliście?,1148
Przejdźmy do rzeczy.,1148
Co pan powiedział?,1148
Nie mógłbym.,1147
Może usiądziesz?,1147
Proszę wszystkich o uwagę.,1146
No cześć.,1146
Biedne dziecko.,1146
"Powoli, powoli.",1146
"Wiem, że tu jesteś.",1146
Szczęśliwa?,1146
Timmy!,1146
Śledziłeś mnie?,1146
Opowiedz.,1146
Rozłączył się.,1145
Zagrajmy.,1145
To nic poważnego.,1145
Znikaj.,1145
Prawdziwe.,1145
Jest tylko jeden problem.,1145
Jesteście pewni?,1145
Gene.,1145
Cokolwiek to jest.,1144
On też.,1144
Trzy razy.,1144
Nieprawdopodobne.,1144
Wspaniały pomysł.,1143
Co dokładnie?,1143
Już wychodzę.,1143
Dupku!,1143
Pracujemy razem.,1143
"Tak, rzeczywiście.",1143
Jared!,1143
Aidan?,1143
Rozmawialiśmy przez telefon.,1142
McClane!,1142
Prawdy.,1142
Kto jest ze mną?,1142
"Nie mów mi, co mam robić.",1142
Alicia.,1141
Mamy przejebane.,1141
"Dziękuję, że przyszłaś.",1141
Zły?,1141
Łapy przy sobie!,1141
Miłego pobytu.,1141
Masz to jak w banku.,1141
