sentence,count
Rõ rồi chứ?,22
Trong những tập trước...,22
Con xin lỗi bố.,22
Không hơn.,22
Còn bao lâu?,22
Tôi chỉ muốn...,22
Anh ta đang làm gì vậy?,22
Anh nghiêm túc đấy chứ?,22
Mày muốn gì hả?,22
Tôi có tiền.,22
Không tốt rồi.,22
Dọn dẹp đi.,22
Còn đây...,22
Con làm gì ở đây?,22
Dĩ nhiên không rồi.,22
Không tốt đâu.,22
Tôi chỉ là...,22
Lâu quá rồi.,22
Này các anh!,22
The Vampire3X Subteam,22
Cậu nói sao?,22
Chúng kìa!,22
Anh nghĩ gì?,22
Xin chú ý.,22
Thật là thú vị.,22
It's okay.,22
Cám ơn lần nữa.,22
cái gì thế?,22
Anh không nên ở đây.,22
Chúng đến đấy,22
Bây giờ thì không.,22
Xong rồi đây.,22
ha?,22
Maksoon!,22
Tôi đã làm.,22
Cứ tự nhiên như ở nhà.,22
Thằng nào?,22
Sao lâu thế?,22
Tarzan.,22
Cái cây!,22
Cậu có chắc không?,22
Em ổn rồi.,22
Thôi nhé.,22
Không ai được di chuyển!,22
Anh có đi không?,22
Vẫn chưa được.,22
Anh đã đi đâu vậy?,22
Nghị sĩ?,22
Chưa kết thúc đâu.,22
Anh không nghĩ thế.,22
Bỏ nó đi.,22
Cậu ấy đây rồi.,22
Với một điều kiện.,22
Nhìn mẹ này.,22
Nghiêm túc.,22
Làm cách nào?,22
"Không, không phải đâu.",22
Đ.M!,22
♪ but it's not like that anymore ♪,22
Redrum.,22
Cứu mạng!,22
Nhìn cậu xem.,22
Phòng nào?,22
Đậu.,22
Nhìn con này.,22
Thôi chết.,22
Vạn tuế!,22
Có vẻ là vậy.,22
Sợ à?,22
Cái gì ạ?,22
ki?,22
Cứ để tôi.,22
Đặt nó xuống.,22
Đó là hắn.,22
Tôi ra đây.,22
Tôi không nói vậy.,22
Bố đâu rồi?,22
Đi nhé.,22
Cô ấy kìa.,22
Giữ yên.,22
Các anh em!,22
Tôi không tin cô.,22
Tôi đâu có biết.,22
Anh Haku!,22
Đừng cười.,22
Ngài không sao chứ?,22
Đây hả?,22
Ja!,22
Anita.,22
1060)}Jake!,22
Gah!,22
Hoan nghênh.,22
Ra nào.,22
Tôi... tôi...,22
Sao anh làm thế?,22
Cởi áo ra.,22
Thế là hết.,22
Để tôi giải thích.,22
"Ôi không, không.",22
Ngươi nói dối.,22
Để tôi nói.,22
Fuck you!,22
Bạn sẽ không bao giờ tìm thấy chúng tôi.,22
Tôi đi được chưa?,22
Quay về đi.,22
"Không, vẫn chưa.",22
Bắt lấy này!,22
hiểu không?,22
Công bằng.,22
Đau không?,22
Anh đến rồi.,22
Chấp thuận.,22
Mọi chuyện ổn rồi.,22
Anh không biết à?,22
Bình tĩnh đi nào.,22
Cô khỏe chứ?,22
Bị giết.,22
Eww!,22
Đừng có làm thế.,22
ổn rồi.,22
Tôi sẽ giải thích sau.,22
Vui chứ?,22
ồ.,22
FCINE.NET,22
Thôi xong.,22
Vui mà.,22
Tôi làm ngay đây.,22
Đây là một sai lầm.,22
Can đảm lên.,22
Có bị thương không?,22
Đó không phải lỗi của anh.,22
Cảm ơn anh.,22
Castle.,22
Đừng bắn tôi.,22
Em sẽ...,22
Tìm kiếm.,22
Ở lại với tôi.,22
Cha không biết.,22
Có tin gì mới không?,22
Cậu đã ở đâu vậy?,22
Ngăn hắn lại!,22
Bà mẹ!,22
Tiến về phía trước.,22
Nghe rồi đấy.,22
Mạnh Ba!,22
cưng.,22
Chúng ta sẽ nói chuyện sau.,22
Mau ra khỏi đây.,22
Nhìn xuống.,22
Đồ con lợn.,22
"Không, anh...",22
Tăng tốc.,22
Debs.,22
Cheeeehoooo!,22
Với cái gì?,22
Trey!,22
Cô nói gì thế?,22
Ch#7881;,22
Daddy!,22
Paddington!,22
Đừng manh động.,22
Tôi phản đối.,22
Bà vật.,22
"Vâng, xin lỗi.",22
"Không, dĩ nhiên là không.",22
"Chờ, chờ đã.",22
Nhìn nó đi.,22
Anh đang làm cái gì vậy?,22
Grayson.,22
Mẹ cháu đâu?,22
Kể cả anh.,22
Cậu đã ở đâu?,22
Chúng ta đang đi đâu đây?,22
Nhưng anh...,22
Tôi sẽ suy nghĩ.,22
Em thì sao?,22
Cho họ lên!,22
Chúng ta xong việc rồi.,22
Nhìn ta đi.,22
Sao thế này?,22
Em yêu chị.,22
tôi ổn.,22
Canada.,22
Đồ tồi.,22
Có tôi.,22
Xin lỗi cậu.,22
Em đang làm gì?,22
Mayday!,21
Theo tôi nào.,21
Tao biết mày.,21
Có nghĩa là gì?,21
Kỳ lạ.,21
Vì cái gì chứ?,21
Đc thôi.,21
Đi trước đi.,21
Cám ơn anh bạn.,21
Tôi sẽ đi cùng anh.,21
Cầu thang.,21
Có thế thôi.,21
Luther!,21
Ông hiểu không?,21
Thôi đi đi.,21
Vì em.,21
Luật pháp.,21
Tôi thắng.,21
Vậy ạ?,21
Tại sao hả?,21
Cô đã đúng.,21
Thả tôi xuống!,21
Kết liễu hắn đi.,21
Cậu nghĩ thế à?,21
thưa bà.,21
Thật ko?,21
Cô à?,21
Cô gái nào?,21
Con đi đâu thế?,21
À có.,21
Cũng vậy thôi.,21
Mùa hè.,21
Mọi người ổn cả chứ?,21
Ông đi đâu thế?,21
Mời anh.,21
Tha thứ cho tôi.,21
Tôi sẵn sàng.,21
Thấy cái gì?,21
Có ai nghe không?,21
ng v?,21
Tôi đâu có.,21
ét!,21
Hắn là ai vậy?,21
Cũng lâu rồi.,21
Tất cả chúng tôi.,21
Thật là nực cười.,21
Thật trùng hợp!,21
Cậu bao nhiêu tuổi?,21
Hắn chết chưa?,21
Houston.,21
Ý chị là sao?,21
Hôn em đi.,21
Ông sẽ làm gì?,21
Hãy tôn trọng người làm phụ đề.,21
Tôi yêu nó.,21
Ông ở đâu?,21
Mày đi đâu vậy?,21
Aahh!,21
nhớ chứ?,21
Cô làm gì ở đây vậy?,21
Mặc vào.,21
Vậy không công bằng.,21
Hoàng hậu.,21
Cái này à?,21
Thật là kinh khủng.,21
Mẹ cũng vậy.,21
Mmhm.,21
Cười đi.,21
Thích thật.,21
Còn bao xa nữa?,21
Hoàn toàn đúng.,21
Ông biết đấy.,21
Tôi sẽ lo chuyện đó.,21
Manolo!,21
Cô đi đi.,21
Cái mẹ gì thế?,21
Cậu nói gì cơ?,21
n g?,21
Có gì đó.,21
Mình cũng vậy.,21
Tôi đổi ý rồi.,21
sync HD by duy_ctytvxdkg,21
Vẫn chưa đủ.,21
"Tôi xin lỗi, thưa ngài.",21
Mịa nó.,21
Các tập trước trên Gotham...,21
Tôi sẽ ở đây.,21
Hãy đi với tôi.,21
Mills.,21
Tại sao lại như vậy?,21
Ông không thể làm thế.,21
Mày vừa nói gì?,21
Cái đó là gì?,21
Mọi chuyện rồi sẽ ổn thôi.,21
Đi nhanh đi.,21
Lâu đài bằng băng!,21
Muôn năm!,21
Cái đó là gì vậy?,21
20 đô.,21
"Ôi, tôi xin lỗi.",21
Công tử.,21
Teri?,21
Cái đéo...,21
Cấm động đậy.,21
"Làm ơn, làm ơn đi.",21
"Houston, hiện mất liên lạc.",21
Làm ơn dừng lại đi.,21
Cậu có nghe thấy không?,21
Cậu sao vậy?,21
Thật ghê tởm.,21
Ông ấy là người tốt.,21
t nhi?,21
Cưng.,21
Ủa?,21
Mày tên gì?,21
Kế hoạch?,21
"À, có.",21
Hiểu chưa hả?,21
Ờ thì...,21
Willy!,21
Không hẳn đâu.,21
Em làm gì ở đây vậy?,21
Ngài Stark?,21
Gì thế nhỉ?,21
Tôi làm ngay.,21
Yee-haw!,21
Em nghĩ vậy.,21
Ulrich!,21
Chỉ một thôi.,21
Không cần nữa.,21
Gà!,21
Oooh!,21
Scott Pilgrim!,21
"Được, cảm ơn.",21
Ta là...,21
Không lâu lắm.,21
Tôi biết thế.,21
Tôi chưa.,21
Cởi ra đi.,21
Chào các em.,21
Khẩn trương!,21
Gần đúng.,21
Từ từ đã nào.,21
Smeagol?,21
Năm phút.,21
Tôi là bác sĩ House.,21
Em không nghĩ vậy.,21
Chuẩn bị bắn!,21
Không một lời.,21
Được rồi chứ?,21
Nằm im.,21
"Vâng, tôi đây.",21
Khủng khiếp.,21
Với tôi thì không.,21
Đưa điện thoại đây.,21
Không có tiền.,21
Em ơi!,21
Đừng lo gì cả.,21
Bố hứa.,21
Nghe tôi không?,21
Đến giờ ngủ rồi.,21
Đến lúc phải đi rồi.,21
Tiền của tôi đâu?,21
Bỏ tay ra khỏi người tôi!,21
Ta sẽ làm được.,21
Ở bên này!,21
Bỏ qua.,21
Đến đâu?,21
"Tiền, tiền, tiền",21
"Nghe này, nghe này.",21
Anh đến muộn.,21
Tiếp tục tìm đi.,21
Đẹp thật đấy.,21
Xe đẹp đấy.,21
Đại uý.,21
Đừng nhìn lại!,21
Không có gì ở đây.,21
Đại hiệp.,21
Perry.,21
Cha xin lỗi.,21
Peña.,21
Cái gì đây?,21
Goon?,21
Cave Subbing Team :.,21
Gray!,21
Đáng yêu lắm.,21
Nghiêm túc đấy chứ?,21
Phải không nào?,21
Sao lại thế này?,21
Đừng đánh tôi!,21
Anh sẽ làm.,21
Bọn trẻ.,21
Đó là một cái tên may mắn.,21
Tôi không làm.,21
Chúng ta đi được chưa?,21
"Vâng, thưa mẹ.",21
hey!,21
Thế ạ?,21
Cứ thoải mái.,21
Ngừng tay!,21
Tôi không có lựa chọn.,21
Sẽ sớm thôi.,21
Đó là cái gì thế?,21
Nhạc!,21
Chúng ta sẽ...,21
Anh muốn bao nhiêu?,21
Đó là lỗi của anh.,21
Tôi không biết anh đang nói gì.,21
Cứ tiếp tục.,21
Chúng ta đã thắng!,21
Damn it.,21
dừng lại đi!,21
Nhiều quá.,21
"Tốt, tốt lắm.",21
"Chúng tôi""?",21
Anh không sao đâu.,21
Nhìn họ kìa.,21
Đèn!,21
Cửa mở.,21
Nhanh nhanh!,21
Chút nữa.,21
"Không, không cần đâu.",21
"Không, không có đâu.",21
Hatter!,21
Tổng đài.,21
"Nhanh nào, đi thôi.",21
Vứt nó đi.,21
Anh không có.,21
Đừng động vào.,21
Chấm dứt rồi.,21
Sách?,21
Chính xác đấy.,21
Anh hiểu chưa?,21
Nó có thật.,21
Đúng vậy mà.,21
Chẳng quan trọng.,21
Nó là cái gì vậy?,21
Nó làm sao?,21
Người chiến thắng.,21
Tới luôn đi.,21
Cháu không biết nữa.,21
Anh sẽ chết.,21
Eggsy.,21
Strange!,21
Gặp sau.,21
Đây là gì thế?,21
Đúng lúc lắm.,21
Chẳng có gì để nói cả.,21
Nyx!,21
Chúng ta là một gia đình.,21
Những người khác đâu?,21
Anh mất trí rồi à?,21
Nico.,21
Du bi ru bi ru ra ppwa,21
Họ muốn gì?,21
Déagol.,21
Dập lửa đi.,21
Sạc.,21
Sướng quá.,21
c l?,21
Tôi cần cậu giúp.,21
Tôi không thể nói được.,21
Chúa lòng lành.,21
Đề nghị các trang xem Online không Encode rồi up lên.,21
"Được rồi, dừng lại.",21
Voight!,21
Ta đi đâu?,21
Đồ nói dối!,21
Đừng bỏ em.,21
Rita.,21
"Giun Xám"" khiến tôi tự hào.",21
À.,21
Giselle.,21
Đồ chó cái!,21
Kagome!,21
Báo thù!,21
Xin ch#224;o.,21
Katherine.,21
Ramon.,21
Tập trước của Vikings...,21
Cậu đi đi.,21
Bây giờ ư?,21
Neil!,21
Arlo.,21
Kevin Wendell Crumb.,21
Gates.,21
Kh?,21
Và cô.,21
Sansa.,21
Ở nhà.,21
Bạn của bạn thích chơi là ai?,21
Bà không sao chứ?,21
Bà Hudson?,21
Ở đâu thế?,21
Xin chào mừng.,21
Rất vui được gặp lại anh.,21
Đi với chúng tôi.,21
Giết hết!,21
Bình tĩnh.,21
Bay lên!,21
Xin hãy cứu tôi.,21
Ta ổn.,21
Rất lớn.,21
Ta ư?,21
Hắn ta là ai?,21
Bone Saw!,21
Rất ổn.,21
Giúp tôi nào.,21
Con khỏe không?,21
Briggs!,21
Đội Hổ!,21
Đứng yên đấy.,21
Ryoko.,21
Jasper!,21
Buông tao ra!,21
Con không muốn đi.,21
Xin lỗi bố.,21
Trò chơi?,21
Đừng có đi.,21
Bà ổn chứ?,21
Fletcher!,21
Xin mời vô.,21
Vui không?,21
Qua đi.,21
Faris!,21
Bắt tôi đi.,21
Clear.,21
Clem?,21
Queenie.,21
Xin phép nhé.,21
Điển hình là phimf.,21
Trời đất ạ.,21
Đã nhận.,21
Topper!,21
Trả tiền đi.,20
Cánh cửa!,20
"Ôi, đệch.",20
Sẵn sàng rồi chứ?,20
Ấn tượng thật.,20
Chúng ta là một đội.,20
Cô có bị thương không?,20
Ừm hứ.,20
"Rõ, sếp.",20
Hai tuần.,20
Rõ ràng là vậy.,20
Tớ không quan tâm.,20
Lặn xuống!,20
Họ là ai thế?,20
Chúng ta hãy đi.,20
Ai đã làm chuyện này?,20
Mình đi thôi.,20
To quá!,20
Bao nhiêu tên?,20
có chuyện gì?,20
Cô ta ở đâu?,20
Bỏ tay xuống.,20
Cám ơn nhiều lắm.,20
Sẽ mất bao lâu?,20
Thả!,20
Tôi sẽ tới ngay.,20
Cheers.,20
Tạm biệt anh.,20
"Có, có chứ.",20
"Được, tốt.",20
Bao lâu nữa?,20
Á đù.,20
Ai đó cứu tôi với!,20
Hãy theo tôi.,20
Đó là tất cả những gì tôi biết.,20
Cô thích không?,20
Dạ madam,20
Thả con bé ra!,20
Chúc mừng Giáng sinh.,20
Không tệ đâu.,20
"Này, có chuyện gì thế?",20
Lập đội hình!,20
Chúc em ngủ ngon.,20
Thứ gì vậy?,20
Còn 1 điều nữa.,20
"Này, dừng lại!",20
Anh này!,20
Buồn thật.,20
Anh nói cái gì vậy?,20
Rõ!,20
Áo đẹp đấy.,20
Tôi cần giúp.,20
Còn cái này thì sao?,20
Sao lại...,20
Sư phụ!,20
"Cảm ơn, thưa ngài.",20
Fish!,20
Im miệng đi.,20
Tôi cần thêm thời gian.,20
Máy quay.,20
Buông ra đi!,20
Tôi sẽ đến đó.,20
Ai thèm quan tâm chứ?,20
Xin lỗi bà.,20
Nullah!,20
Nói đi.,20
Dáin !,20
Trễ quá rồi.,20
Cũng không tệ lắm.,20
Anh làm sao thế?,20
Tôi thích.,20
Em tới đây.,20
Trong đó có gì?,20
Cô ấy ở đây.,20
"Đợi, đợi đã.",20
Cửa!,20
du?,20
Vấn đề là gì?,20
Nhìn tôi nè.,20
Tôi sẽ trở lại.,20
Thôi vậy.,20
Xin cô đấy.,20
20 phút.,20
Đó không phải...,20
Nhìn xem kìa.,20
cứu!,20
Tôi không nghe được.,20
Lilly!,20
Chúng tôi tới đây.,20
Nhìn cái này xem.,20
Chúng tôi xin lỗi.,20
Cứu con với!,20
Horton!,20
Cái lề gì thốn?,20
Nhìn con kìa.,20
Tôi không nhìn thấy gì cả.,20
Trong đó.,20
Chúng tôi đang đến.,20
Chúng tôi đây.,20
"Không, không đúng.",20
Giết ta đi.,20
Tôi đói rồi.,20
Thường thôi.,20
Eowyn.,20
Hãy nhìn tôi.,20
Cái thằng này!,20
Đợi chút nào.,20
Chúng ta sẽ đi cùng nhau.,20
"Không, anh không thể.",20
quay lại.,20
Cám ơn anh rất nhiều.,20
Họ chết cả rồi.,20
Thề đi.,20
John Wick.,20
Tôi không cần biết.,20
Harley!,20
Tôi không hiểu anh đang nói gì.,20
Đứng thẳng lên!,20
Như vậy đó.,20
Giống như anh.,20
Anh ổn rồi.,20
Tôi không hút thuốc.,20
"Ừ, tớ biết.",20
Ồ vậy à?,20
Anh là người tốt.,20
Sẽ ổn mà.,20
Tôi đang ở đây.,20
Cái đó không quan trọng.,20
Tôi sẽ quay lại sau.,20
Rất xuất sắc.,20
Rất rõ.,20
Lấy súng đi.,20
Đó không phải là tôi.,20
Sếp ơi!,20
Rất rõ ràng.,20
Teresa.,20
"Chúng ta""?",20
Tôi thì sao?,20
Ông ấy nói gì?,20
Gaby.,20
Không làm gì cả.,20
Anh ta đi đâu?,20
Georges?,20
California.,20
♪ Green Sally up and green Sally down,20
Bệ hạ.,20
Có vui không?,20
xem này.,20
Vern!,20
Hân hạnh được gặp ông.,20
Bình tĩnh thôi.,20
Thú vị lắm.,20
OMG!,20
Anh thì không.,20
Em muốn anh làm gì?,20
Rambo.,20
Chuyện sao rồi?,20
Tôi biết ông là ai.,20
thế thôi.,20
Hít thở sâu.,20
Em không sợ.,20
Chuyện đó sẽ không xảy ra.,20
CLGT?,20
Francesca.,20
Gấp đôi.,20
Trác Nhất Hàng!,20
Marius.,20
Hy vọng.,20
Không nên.,20
Chuẩn bị vũ khí.,20
Thả họ ra.,20
Anh ta làm gì vậy?,20
Hài hước thật.,20
Có lẽ là vậy.,20
wow.,20
Vũ hội hóa trang!,20
P.,20
"Xin lỗi, sếp.",20
Vũ khí sẵn sàng.,20
Không có à?,20
Giờ đi đi.,20
Tướng Quân.,20
Có phản đối gì không?,20
Cho anh.,20
Cô ấy nói gì?,20
Anh đang nói cái gì thế?,20
Oliver Queen.,20
Thật ah?,20
Uuu!,20
Để tôi coi.,20
Không dám.,20
Shire.,20
Không dùng Subtitle này để Encode dưới mọi hình thức.,20
Có người đến.,20
Không dễ đâu.,20
Đần độn!,20
Ông không thể...,20
Thông tin.,20
Gabby.,20
Shado!,20
Ông khỏe chứ?,20
Chuyện...,20
Hàn Quốc.,20
Hoorah!,20
Thích quá!,20
Tôi biết anh ta.,20
Graber.,20
Tránh đường,20
Tớ á?,20
Tại sao là tôi?,20
Tôi đang...,20
Đúng ạ.,20
Anh quan tâm làm gì?,20
Jyn.,20
Nó là của anh.,20
Nó là gì thế?,20
Vào rồi.,20
Au!,20
Sao anh lại đến đây?,20
Tôi đã nói rồi mà.,20
Nó nghĩa là gì?,20
Khá hơn chưa?,20
Vậy sao?,20
Mày chắc chứ?,20
"Vâng,",20
Dừng lại đó!,20
Sao lại không nhỉ?,20
"Không sao, không sao đâu.",20
Có ý kiến gì không?,20
Cô đã ở đâu?,20
"Dịch: cdx2000, Linh 9, nero13 Biên tập: nero13",20
DỊCH: nero13,20
anh ổn chứ?,20
Họ về rồi!,20
Thấy ko?,20
Tớ đây.,20
"Thôi, được rồi.",20
Còn phải nói.,20
Anh ở đâu vậy?,20
Baa.,20
Không thấy gì.,20
Nó quá nguy hiểm.,20
Vua?,20
♪ Last one squats gotta tear the ground,20
Từ bao giờ?,20
Augie.,20
Tôi chắc.,20
Tôi chẳng làm gì cả.,20
Gặp anh sau nhé.,20
Tôi trở lại ngay.,20
Muốn cá không?,20
Anh sẽ ổn chứ?,20
Song Yi à!,20
Hôn tôi đi.,20
Xin lỗi vì đã làm phiền.,20
Reek.,20
Có chuyện quái gì vậy?,20
Ông thế nào?,20
Từ chối.,20
"*Những ai ko hiểu ""Tấn thủ"" hay ""thủ quân"" xin vui lòng đọc lại tập 1 (T__T)*",20
SubberGirl,20
Trông được đấy.,20
Họ đã làm gì?,20
Anh sẽ quay lại.,20
Đưa tôi xem.,20
Té thôi.,20
Cô nghĩ vậy sao?,20
Medivh.,20
Anh sẽ không đi đâu cả.,20
Anh sẽ không sao đâu.,20
Stevie.,20
Bàn Trư.,20
Eliza.,20
Ông đang làm gì ở đây?,20
Tới nào.,20
Tiến vào!,20
Earl!,20
Nhiệm vụ hoàn thành.,20
Ta nguyền rủa ngươi.,20
Vì chúng ta.,20
Chị Cassie!,20
Chị cũng vậy.,20
Kili!,20
"Chạy đi, chạy đi!",20
Chị yêu em.,20
hiểu chứ?,20
Anh không muốn biết đâu.,20
Một giây thôi.,20
Đuổi theo hắn!,20
Một gì?,20
Đủ rồi.,20
Tao biết rồi.,20
Chụp đi.,20
Đã!,20
Vớ vẩn thật.,20
Tao đây.,20
Tôi muốn tham gia.,20
Một người?,20
Coi chừng cái đầu.,20
Ngay kia.,20
Hiểu ý tôi chứ?,20
n l?,20
n h?,20
Ta đang ở đâu đây?,20
Khởi động đi.,20
Tệ đến mức nào?,20
Tất cả sẵn sàng.,20
Thế còn...,20
Của cái gì?,20
Chẳng có gì ở đây cả.,20
Lancelot!,20
Của anh đấy.,20
Anh hai!,20
ngay!,20
Chẳng thấy gì cả.,20
Mọi người đều biết.,20
Không... không.,20
Hẹn gặp lại sau.,20
Tôi ko thể.,20
Khẩu súng.,20
Cà phê không?,20
Thế giới là của người giàu,20
Tôi là John.,20
Chắc chắn không.,20
ng l?,20
Mọi lúc.,20
Ngài thị trưởng!,20
Mọi việc ổn cả chứ?,20
Tốt mà.,20
Cứ lấy đi.,20
Các người làm gì ở đây?,20
Ngu!,20
Đây là đâu vậy?,20
Nelson!,20
"Không, thưa bà.",20
Cậu vừa nói gì?,20
Con lai!,20
"Đi, nhanh lên!",20
Kristofferson?,20
Anh có bị thương không?,20
Hắn ta đâu rồi?,20
Mở cửa ra ngay!,20
lạy chúa.,20
Leonard.,20
Thật đáng buồn.,20
Tất cả đều ổn.,20
Tôi nói thật.,20
Con thế nào?,20
Kính thưa quý vị...,20
Con sao rồi?,20
Tôi sẽ không đi.,20
Nhìn kìa!,20
Tôi nợ anh.,20
Job.,19
Cuộc sống.,19
Achilles!,19
Là cô ấy.,19
Chuyện quái gì đang diễn ra vậy?,19
Ông nói gì vậy?,19
Ở đây nè.,19
Monster!,19
Con mẹ nó chứ!,19
Rất hân hạnh được gặp ngài.,19
Xin lỗi tôi đến muộn.,19
Chuyện đó không thể được.,19
Đi lấy đi.,19
Từ đâu?,19
Không ph?,19
Là anh ấy.,19
Tôi ch?,19
Tất nhiên là rồi.,19
thật chứ?,19
Không nói nữa.,19
Anh Scamander.,19
Jin-seok!,19
Đi làm đi.,19
Rất nguy hiểm.,19
Là cái gì vậy?,19
Willie!,19
Chuyện đó sẽ không xảy ra đâu.,19
Hy vọng là vậy.,19
Em không sao đâu.,19
Thật khó hiểu.,19
Cậu là...,19
Anh thấy rồi.,19
Chuyện gì đang diễn ra?,19
Hài lòng chưa?,19
tránh ra!,19
Cô ta đâu rồi?,19
Chuyện gì với anh vậy?,19
Em muốn nói gì?,19
Có mai phục!,19
"Oh, cảm ơn.",19
Cổ...,19
Shelley!,19
Vĩnh viễn.,19
Christopher!,19
"Được rồi, sẵn sàng chưa?",19
Cho xem giấy tờ.,19
Em nhớ.,19
ổn chứ?,19
Chuyện gì đang diễn ra ở đây?,19
Nhiệm vụ gì?,19
Shoo!,19
Oh chúa ơi!,19
Không là không.,19
Bom!,19
Anh ta đây rồi.,19
"À, được rồi.",19
"Được rồi, bình tĩnh.",19
Em ko biết.,19
Em ko sao chứ?,19
Tôi biết cô là ai.,19
Có l?,19
Miễn bình luận.,19
Nữa à?,19
Em làm được.,19
Ông muốn tôi làm gì?,19
Hài hước lắm.,19
Thuốc độc.,19
Ngươi làm gì thế?,19
Vâng thưa ngài.,19
Ti?,19
Nó có nghĩa gì?,19
Nó an toàn.,19
Nó biến mất rồi.,19
Không thích.,19
Người ngoài hành tinh?,19
Không thay đổi.,19
Nó chỉ là một đứa trẻ.,19
Thật là khủng khiếp.,19
"À, không có gì.",19
Người này.,19
Vậy được chưa?,19
Lance!,19
Người mới.,19
Con rất xin lỗi.,19
Jet.,19
Mày làm cái quái gì thế?,19
Dừng tàu lại!,19
Tôi không tin ông.,19
Tôi không tin nổi.,19
Nó là con tôi.,19
Nâng khiên lên.,19
Dạ phải.,19
Dạ rồi.,19
"Không, tại sao?",19
"Ha, ha, ha.",19
Không thể đâu.,19
bố.,19
Tất nhiên là có rồi.,19
Ổn cả thôi.,19
Sáng mai.,19
Nâng lên.,19
HDVietNam.,19
t ngu?,19
Mày tiêu rồi.,19
Rất vui được gặp bà.,19
Dậy đi nào.,19
Mày thấy không?,19
Anh quay lại ngay.,19
Đơn giản thế thôi.,19
Chào buổi chiều.,19
Đứng dậy mau!,19
"Không, đừng mà.",19
Không phải nó.,19
Ngươi đã làm gì?,19
Ông vừa nói gì?,19
Gặp lại em sau.,19
Gặp lại cậu sau.,19
Tôi chỉ muốn nói chuyện.,19
Ngươi đang làm gì vậy?,19
"Chào, Jim.",19
Có chuyện quái gì thế?,19
Muốn thử không?,19
Đừng đánh nhau nữa!,19
Ông thì sao?,19
Chào con gái.,19
Anh sống ở đâu?,19
Thật bất ngờ.,19
Vô nghĩa.,19
Đưa nó cho ta.,19
Ta ở đây.,19
Các anh làm gì vậy?,19
Tôi có thể giúp được gì?,19
Laeddis.,19
Vậy thì được rồi.,19
E hèm.,19
"Không, để tôi.",19
Chặn cô ta lại.,19
Biến mất rồi.,19
Tôi thật sự rất tiếc.,19
Đưa họ ra khỏi đây!,19
Nó ra sao?,19
Cháu biết mà.,19
Đưa cô ta đi.,19
Chặn nó lại!,19
Elektra.,19
i s?,19
Đưa hắn ra khỏi đây.,19
Rất có thể.,19
Brego!,19
Tránh xa em ra!,19
Anh có nghe tôi nói không?,19
Hãy chú ý.,19
Nghe em này.,19
lần nữa.,19
Tôi đi.,19
Qua đây nào.,19
Tôi đi ngay đây.,19
Quay lại nào.,19
Cô có hiểu không?,19
Hi vọng thế.,19
Rồi sẽ ổn thôi.,19
Đừng cảm ơn tôi.,19
