sentence,count
J'ai rendez-vous.,570
Je ne sais pas ce qui m'a pris.,570
Par où commencer ?,570
Et pourquoi donc ?,570
Qu'y a t-il ?,570
"Oui, très.",570
Bof.,570
Naomi.,570
Remontez.,570
J'en suis certaine.,570
Je t'expliquerai plus tard.,569
Je sais que c'est dur.,569
Alison.,569
T'as réussi.,569
Écarte-toi.,569
J'ai appelé.,569
Lydia.,569
Juliette.,569
Rassemblement !,569
C'est un bon garçon.,569
Vas te faire foutre.,569
C'est vraiment génial.,569
Où c'est ?,569
Ça fait si longtemps.,569
Juste toi et moi.,568
Tu me pardonnes ?,568
Aucun risque.,568
Uh-oh.,568
On a du boulot.,568
Qu'est-ce qu'il se passe ici ?,568
Brandon.,568
J'y comprends rien.,568
Pourquoi tu me fais ça ?,568
Et le bébé ?,568
Vous êtes en sécurité.,568
Vous attendez quoi ?,568
Votre mari ?,568
C'est pas marrant.,568
J'ai raté quelque chose ?,568
À toi de jouer.,568
Ne me quitte pas.,567
Et je t'aime.,567
Ton fils.,567
C'était amusant.,567
En retard.,567
Elle va mourir.,567
"Oui, il est là.",567
Comme c'est mignon.,567
Faites ce que vous voulez.,567
Votre fils ?,567
Je vais chercher de l'aide.,567
Un livre.,567
C'est pas tes oignons.,567
Dans la chambre.,567
Elle ira bien.,567
c'est vrai.,566
Qu'attends-tu ?,566
J'en ai assez entendu.,566
C'en est trop.,566
Je ne t'aime pas.,566
Dormir.,566
"Hum, hum.",566
Tracy.,566
C'est pas si grave.,566
N'importe.,566
Belle journée.,566
C'est très drôle.,565
Répondez à la question.,565
Calmos.,565
April.,565
On s'amuse.,565
Je vous aime bien.,565
Jusqu'au bout.,565
Je t'aurai !,564
Ce sont eux.,564
C'est ma sœur.,564
Violet.,564
La peur.,564
Wade.,564
C'était un piège.,564
Deux mois.,564
Arrêtez tout.,564
Paré.,564
"Putain, non.",563
Tu ferais ça ?,563
Gentil.,563
En attente.,563
Pourquoi tu es là ?,563
"Plutôt, oui.",563
Quel bordel.,563
"Ok, c'est bon.",563
Je pensais que...,563
Ça te dit quelque chose ?,563
Dans ma chambre.,563
Je veux la vérité.,563
"Arrête, arrête.",563
A ton tour.,562
Détache-moi.,562
Il faut que je rentre.,562
"Oui, je me souviens.",562
Tu es réveillé ?,562
Venez par là.,562
Je me sens...,562
20 ans.,562
Pourquoi tu me regardes comme ça ?,562
Merci d'être passé.,562
"Du calme, du calme.",562
C'est celui-là.,562
"Oui, chéri.",561
"Non, ce n'est rien.",561
Je vais te sortir de là.,561
Tu veux savoir pourquoi ?,561
Ne me fais pas ça.,561
Curtis.,561
Je réfléchissais.,561
"Merci, chef.",561
"Bien sûr, bien sûr.",561
Elle est gentille.,561
Liv.,561
Appelle.,561
Pas de ça.,561
C'est la dernière fois.,561
Ce n'est pas aussi simple.,560
Je viens te chercher.,560
Débile.,560
Apparemment pas.,560
Ahhh!,560
Les choses changent.,560
Laisse-moi essayer.,560
Et pour vous ?,560
Respect.,560
Où t'étais passé ?,560
Quel crétin !,559
Il semblerait.,559
Ça ne me regarde pas.,559
Fais pas le con.,559
Je vais juste...,559
Le mariage.,559
Arretez !,558
Je la tiens.,558
Fais pas chier.,558
C'est un signe.,558
très bien.,558
Beaucoup plus.,558
Je vous attends.,558
Tu peux marcher ?,558
"Ouais, ok.",558
Tu l'as trouvée ?,558
Tu as promis.,557
"Bonsoir, madame.",557
Plus pour longtemps.,557
C'est vraiment toi ?,557
La salope !,557
Aeryn !,557
Simple.,557
Quel est ce bruit ?,557
Cinquante.,557
Ça sonne bien.,556
Sors-moi de là.,556
Becky.,556
Ils sont tous là.,556
C'est ta dernière chance.,556
"Non, personne.",556
Zach.,556
Dis-le-lui.,556
Vous allez faire quoi ?,556
Cette femme...,556
Je ne peux pas partir.,556
Ross.,556
"Oh, je t'en prie.",556
Quelques-uns.,555
Tout comme vous.,555
Lis-le.,555
On a quelque chose.,555
Nadia.,555
"Hé, attendez.",555
Je vous déteste.,555
Adrian.,555
Aaaah!,555
Mais qui êtes-vous ?,555
Arrête de dire ça.,555
Où sont-ils allés ?,555
Ne reste pas là.,555
Que dit-elle ?,555
Tu crois pas ?,554
Tu recommences.,554
C'est un génie.,554
Pas pour le moment.,554
Je verrai ce que je peux faire.,554
Super bien.,554
Pour nous tous.,554
Je t'ai cherchée partout.,554
Je suis sincère.,554
Qui parle ?,553
Dieu te bénisse.,553
Ça me suffit.,553
Je ne partirai pas.,553
Entre donc.,553
Ca ne marche pas.,553
C'est trop long.,553
Elles sont là.,553
Le téléphone sonne.,553
Je suis affamé.,553
Lawrence.,553
Elle reviendra.,553
Je le crains.,553
Je vais la tuer.,553
Je vous adore.,553
"En avant, marche !",553
Je dois faire quelque chose.,553
Mais c'est fini.,552
Je vous vois.,552
En piste.,552
Faites donc.,552
Moi non.,552
Nous arrivons.,552
Me revoilà.,552
Cal.,552
Vous allez adorer.,552
"Allez, avance.",552
Apparemment non.,552
C'est mon affaire.,552
"Ah, je vois.",552
C'est long.,552
Bo.,552
DUBBING BROTHERS,552
J'ai de la chance.,551
Il est comment ?,551
Tu me prends pour qui ?,551
Vous avez besoin de moi.,551
Dure journée ?,551
Je vous tiens au courant.,551
Me regarde pas comme ça.,551
Je suis confus.,551
Alfred.,551
Ça ne me dit rien.,551
Que s'est-il passé ici ?,551
"Par ici, monsieur.",551
Ravi de te rencontrer.,551
Je savais que tu viendrais.,551
Comme avant.,551
Je peux téléphoner ?,550
Je l'ai déjà vu.,550
De suite.,550
Es-tu fou ?,550
"Oui, sergent.",550
Mes parents.,550
Ana.,550
Comme ceci.,550
Dites-moi la vérité.,550
Tu le feras.,550
J'ai un truc à te dire.,550
Rien que ça.,550
Laisse-toi aller.,549
Et tu le sais.,549
Tu devrais venir.,549
Yay!,549
C'est OK.,549
S'il le faut.,549
Décide-toi.,549
Tu ne devrais pas.,549
"Allez, allons-y.",549
Quel intérêt ?,549
Qu'est-ce qu'il raconte ?,549
"Non, moi.",549
C'est humiliant.,549
C'est ton frère.,549
Bien oui.,549
Chicago.,549
C'est ok.,549
"Attention, attention.",549
Dites donc !,549
"Alors, c'est quoi ?",548
J'ai une question à te poser.,548
Ça peut aller.,548
Enlevez-moi ça !,548
C'était son idée.,548
Isabelle.,548
Sept ans.,548
Je le connais pas.,548
Quitte pas.,548
"Tu sais,",548
Tu t'en occupes ?,548
Bonne fille.,548
"CNST, Montréal",548
Voir quoi ?,547
Elle est prête.,547
Lisez.,547
C'est ton choix.,547
Pff!,547
On se voit ce soir.,547
"Tu le sais, non ?",547
C'est à peu près ça.,547
Comment ça s'appelle ?,547
Ne panique pas.,546
Maurice.,546
C'est à moi que tu parles ?,546
Ma mère est morte.,546
Tu ne sais pas de quoi tu parles.,546
Ne le touche pas.,546
"Oui, comme ça.",546
C'est mieux ainsi.,546
Tu ne l'es pas.,546
Un rendez-vous ?,545
On a essayé.,545
J'y crois.,545
"OK, d'accord.",545
Ne m'en parle pas.,545
Voilà le problème.,545
Ça me rend malade.,545
Mystère.,545
Où ils sont ?,545
Il ne reviendra pas.,544
Gay.,544
Reese.,544
Assurément.,544
J'étais juste...,544
II est mort.,544
Christina.,544
T'as une minute ?,544
Bien le bonjour.,543
Sur écran.,543
Ni l'un ni l'autre.,543
Suivez-le.,543
Tu t'appelles ?,543
Ha ha ha!,543
Il est seul.,543
"Ah, merci.",543
Ou bien...,543
Anton.,543
"C'est quoi, ces conneries ?",543
Que lui avez-vous dit ?,543
"Oh, regarde.",543
"Oui, moi.",543
C'est ton anniversaire.,542
Je ne me plains pas.,542
Tu ne le sais pas.,542
Merci d'être là.,542
"Entrez, je vous en prie.",542
Aide-nous.,542
Burke.,542
On lui a tiré dessus.,542
Agents fédéraux !,542
On a peu de temps.,542
Venez vous asseoir.,542
Tu promets ?,542
Gare-toi.,542
C'est comme si c'était fait.,541
C'est bien moi.,541
A quoi pensez-vous ?,541
St.,541
Il est fort.,541
Je devais le faire.,541
Quelle belle journée !,541
Reprenons.,541
Pas avec moi.,541
Je vais le prendre.,541
Et ce n'est pas tout.,540
Il bouge.,540
C'est plus que ça.,540
Tu trembles.,540
Mais pas toi.,540
Tu n'as pas le droit.,540
Tu ne l'aimes pas ?,540
Enfin bref.,540
Bones.,540
Bailey.,540
Je t'ai.,539
Vous pouvez faire ça ?,539
Plus que jamais.,539
J'aime mieux ça.,539
"Oh, Mon Dieu.",539
J'ai fait quoi ?,539
J'ai une bonne nouvelle.,538
Dégagez le passage !,538
Est-ce que tu vas bien ?,538
Je vais appeler la police.,538
Ravi de vous connaître.,538
Mon bras !,538
Quel problème ?,538
Sois raisonnable.,538
On sait pas.,538
J'y vais pas.,538
On a combien de temps ?,537
Ne pleurez pas.,537
Pourquoi toi ?,537
Qu'est-ce que vous me voulez ?,537
Peur de quoi ?,537
Trouvez-la.,537
"Je pense, oui.",537
"Bon, ça va.",537
Vous voulez voir ?,537
"Asseyez-vous, je vous prie.",537
Du vent !,537
Tout a changé.,537
Grey.,536
Lola.,536
J'ai fait quelque chose de mal ?,536
Ça fait plaisir.,536
C'est hilarant.,536
Comment vous remercier ?,536
J'ai quelque chose à te montrer.,536
Vous êtes sûrs ?,536
Une lettre.,536
Un discours !,536
Chez lui.,536
Enlève-la.,536
Tu l'as déjà dit.,535
Je ne sais plus quoi faire.,535
Prenez-les.,535
Il faut agir.,535
Bougez plus !,535
Une dernière fois.,535
Il est réveillé.,535
Minable.,535
On se replie !,535
Je suis morte.,535
La Terre.,535
C'est lequel ?,535
Pizza.,535
Marc !,535
Carmen.,535
C'est mon bébé.,534
Vous êtes où ?,534
Je ne m'attendais pas à ça.,534
Il vous attend.,534
Pourtant...,534
T'arrête pas.,534
J'aimerais beaucoup.,534
Pourquoi attendre ?,534
Qu'est-ce qui lui est arrivé ?,534
NCIS.,534
Vous vous sentez mieux ?,534
Pourquoi pas moi ?,534
Tu m'en diras tant.,534
Tu te souviens de ça ?,534
Vous trouvez ça drôle ?,534
Je confirme.,534
Donne moi ça.,534
Dépêchez !,534
Seigneur Dieu.,534
Alors voilà.,534
Je l'aurai.,533
Tu es un génie.,533
"Oui, Capitaine.",533
Angie.,533
Dis oui.,533
Quel plaisir !,533
C'est un compliment.,533
Ils reviennent.,533
Pourquoi on s'arrête ?,533
Mon œil !,533
"OK, c'est bon.",533
Ça vient d'où ?,533
Il plaisante.,533
"Bien sûr, oui.",533
Puis-je vous poser une question ?,533
C'était fantastique.,533
Je t'ai dit.,532
Une demi-heure.,532
Je suis crevée.,532
Un million de dollars.,532
Cristina.,532
Je crois en toi.,532
En théorie.,532
Tu n'as pas honte ?,532
C'est vraiment bizarre.,532
Tu n'aurais pas dû.,532
La mienne aussi.,532
Conduis.,532
"Bonne nuit, maman.",532
C'est un meurtre.,532
Il vient.,532
Sois patient.,532
"Non, je t'en prie.",532
Trois semaines.,532
Simple curiosité.,532
C'est flippant.,532
Ce n'est pas mon problème.,531
Qu'est-ce que je vous sers ?,531
Travailler ?,531
Vous n'avez pas idée.,531
toi.,531
Je vous explique.,531
J'y pense.,531
c'est tout.,531
Je dois retourner travailler.,531
A couvert !,531
Six ans.,531
C'est un type bien.,531
Un cauchemar.,531
Rapport.,531
Il a changé.,531
Idem.,531
On a terminé.,531
Il ne sait rien.,530
"Merci, au revoir.",530
Comment est-il mort ?,530
Je veux être avec toi.,530
Sue.,530
Dites-moi tout.,530
A la semaine prochaine.,530
Que dis-tu de ça ?,530
Ouvrez-moi !,530
Nous y allons.,530
Signe.,530
Il y a du nouveau.,530
Je t'ai menti.,530
Détachez-moi.,529
En selle.,529
Philip.,529
Un bisou.,529
Bien sur que si.,529
Ça arrive tout le temps.,529
Hélène.,529
À quoi ça sert ?,529
Il dit la vérité.,529
Prends-moi.,529
"Silence, s'il vous plaît.",529
Et le tien ?,529
Prends tes affaires.,529
Passez une bonne soirée.,529
Ann.,529
Ne répondez pas.,529
C'est grotesque.,529
Tu as de l'argent ?,529
Je sais rien.,528
Le sexe.,528
La liberté.,528
Je l'admets.,528
Arrêter quoi ?,528
J'y réfléchirai.,528
Un... deux... trois.,528
Rejeté.,528
Tu m'accompagnes ?,528
Boris.,528
Anglais.,528
Piper.,528
Tu viendras ?,527
Je n'ai jamais vu ça.,527
Tu ne peux pas partir.,527
"Au revoir, monsieur.",527
Oublie-la.,527
Je suis journaliste.,527
"C'est qui, ça ?",527
C'est à nous.,527
Qu'est-ce que tu me veux ?,527
Il s'est échappé.,527
Sur le toit.,527
Elle est pas là.,527
Arrêtez la voiture.,527
Tu conduis.,526
Un message ?,526
"Merci, c'est gentil.",526
Vous êtes flic ?,526
"Non, je suis sérieux.",526
J'essaie de t'aider.,526
C'était délicieux.,526
Je vous appellerai.,526
Minuit.,525
Vaguement.,525
On ne sait pas encore.,525
Je ne suis pas stupide.,525
J'en suis conscient.,525
C'est légal ?,525
Tu sais quelque chose ?,525
Bruno !,525
"Non, pas toi.",525
Qu'est-ce qui vous fait dire ça ?,525
Hiro !,525
Que comptez-vous faire ?,524
Elle était...,524
Vous l'avez tuée.,524
Vous savez ce que ça veut dire ?,524
Faut que je te parle.,524
Simone.,524
Qu'est-ce qui te fait rire ?,524
Ce n'est que le début.,524
Encore et encore.,524
C'est inévitable.,524
"Arrête, s'il te plaît.",524
J'avoue.,524
Je suis le Dr.,524
Je sais de quoi je parle.,524
Bon après-midi.,524
Quand on parle du loup...,524
Et ça marche ?,524
Oui madame.,524
Ça marchera.,524
Graham.,523
"C'est ça, le problème.",523
Je vais aller voir.,523
Mais alors...,523
Bonne chasse.,523
"Bien, très bien.",523
bonjour.,523
Ma parole.,523
Tu sens bon.,523
C'est moi qui l'ai fait.,523
Kara.,523
Tu veux dire quoi ?,523
Pauvre type.,523
En êtes-vous sûr ?,522
"Oh, c'est pas vrai.",522
A qui le tour ?,522
Ce n'est pas pour moi.,522
Tout doucement.,522
Je vous prie de m'excuser.,522
Je peux m'en occuper.,522
Il s'est suicidé.,522
La belle affaire.,522
Miller.,521
Pour où ?,521
Au fond.,521
"Entrez, entrez.",521
Fermé.,521
Je ne viens pas.,521
Laisse-moi parler.,521
Tu m'aides ?,521
Ca n'a pas de sens.,521
Andrea.,521
C'est son anniversaire.,521
Américain.,521
C'est de l'histoire ancienne.,521
Signez.,521
Lex.,521
"Hey, hey, hey.",520
Comment as-tu pu faire ça ?,520
Qui s'en soucie ?,520
C'est quoi son nom ?,520
Washington.,520
Ce n'est pas pareil.,520
Mitchell.,520
Je ne peux plus.,520
À fond.,520
"Et toi, alors ?",519
L...,519
Michel.,519
"Non, tu ne l'es pas.",519
Je ne veux rien.,519
Je n'en savais rien.,519
Je n'ai rien à voir avec ça.,519
Tu n'aimes pas ?,519
Retourne te coucher.,519
Promets-moi.,519
Tu dormais ?,519
Quelle bonne idée !,519
C'est beaucoup d'argent.,519
Je réponds.,519
À qui le tour ?,519
Dépêche toi.,519
Nous ne savons pas.,518
C'est pas tout.,518
Ça vous dit ?,518
Tu me reconnais ?,518
Comment m'avez-vous trouvé ?,518
Hanna.,518
Tu le penses ?,518
Fuck!,518
"Oui, évidemment.",518
Tu ne me reconnais pas ?,518
On perd notre temps.,518
"Oui, j'en suis sûr.",518
Je veux tout savoir.,518
"Non, pitié !",518
On ne peut mieux.,518
Prenez garde.,518
Fais-toi plaisir.,518
Tu penses à quoi ?,517
C'est pour ça qu'on est là.,517
10 minutes.,517
Denny.,517
Pourquoi tu me demandes ça ?,517
Foutaise.,517
J'ai déjà essayé.,517
Je peux expliquer.,517
J'ai confiance en toi.,517
Il n'y a pas de problème.,517
"S'il vous plaît, non.",517
A quel propos ?,517
Claudia.,517
On joue.,517
Et toi alors ?,517
Je la veux.,516
Jeffrey.,516
Sid.,516
Super idée.,516
Ce que j'ai fait.,516
Cindy.,516
Une surprise.,516
J'ai dit quoi ?,516
Je savais.,516
Je ne veux plus te voir.,516
T'as entendu ça ?,516
Gamin !,516
Bart !,516
Ça pourrait être pire.,516
Je voulais te parler.,516
Qu'est-ce que tu as vu ?,516
Ne recommence pas.,516
Tu es en colère.,516
Quel âge a-t-elle ?,516
C'était drôle.,516
Ecoutez ça.,515
Ne touche à rien.,515
Mesdames et Messieurs.,515
Les gens changent.,515
Quelle chaleur !,515
Je déconne pas.,515
On a du travail.,515
Ichi !,515
La nuit.,515
Ouille !,515
J'ai vu ça.,515
On essaie.,514
Très amusant.,514
Nous n'avons pas le temps.,514
Je suis vraiment navré.,514
Vous venez d'où ?,514
Assez parlé.,514
Oh-oh.,514
A quoi ça sert ?,514
Je me souviens de toi.,514
Ça vaut le coup.,514
Comment vous savez ça ?,514
Ça sonne.,514
"Oui, c'est sûr.",514
Tu veux parier ?,514
Ça marchera pas.,514
C'était juste...,513
Hans.,513
Où est mon argent ?,513
"Ah, te voilà.",513
merde!,513
Qui l'eût cru ?,513
Ou est-il?,513
Je te rappellerai.,513
Comment savez-vous ça ?,513
Tu te débrouilles bien.,513
Qu'est-ce que je peux dire ?,513
Elle est à vous.,513
Tu ne vas nulle part.,513
Je l'ai perdue.,513
Nickel.,513
A toi de me le dire.,512
Je m'en suis occupé.,512
OH!,512
Je ne peux...,512
Tu ne peux pas comprendre.,512
Je travaillais.,512
Vous êtes cinglé ?,512
Reste avec nous.,512
Comprenez-vous ?,512
Ça m'intéresse.,512
Huit ans.,512
Lève toi.,512
Homer !,512
Ça arrive souvent.,512
"Oh, hey.",512
Caporal.,512
C'est moi qui décide.,511
J'y arrive.,511
Respirez profondément.,511
"Merci, ma chérie.",511
Et toi non plus.,511
"Ha, ha!",511
Pas pour toi.,511
Il est cinglé.,511
Blanche.,511
Faut croire.,511
Il ne l'est pas.,511
Le moment est venu.,511
Rends-moi un service.,511
Je dois sortir d'ici.,511
Joli tir.,511
"Oui, je le veux.",511
Elle est revenue.,511
Dans mes bras.,510
"Non, chef.",510
Votre fille ?,510
Je rigolais.,510
J'adore cet endroit.,510
Je les déteste.,510
Je peux te rappeler ?,510
De combien ?,510
"Oui, sûrement.",510
En ce moment ?,510
Je vais me renseigner.,510
Je me suis trompée.,510
"C'est quoi, ce délire ?",510
Juste une question.,510
Peut-être un peu.,510
Un autre verre ?,510
Meg.,510
En plein dans le mille.,509
"Salut, ma puce.",509
Jette ton arme !,509
Katherine.,509
Craig.,509
Melissa.,509
Que va-t-il se passer ?,509
Contente ?,509
Où l'avez-vous trouvé ?,509
Pourquoi pleures-tu ?,509
Pourquoi tu n'as rien dit ?,509
Excuse.,509
"Oh, excusez-moi.",509
"Oui, je l'ai fait.",509
C'est ton fils.,509
Allez y.,509
Tu n'y es pour rien.,509
C'est insupportable.,509
Salut maman.,509
Dis bonjour.,508
Qui diable êtes-vous ?,508
Ce sont mes amis.,508
Terre !,508
Désolée d'être en retard.,508
J'ai besoin de savoir.,508
Pas le moins du monde.,508
Je ne ferais pas ça.,508
"C'est bien, ça.",508
Ne le prenez pas mal.,508
Quelle soirée !,508
Habillez-vous.,508
C'est notre homme.,508
Vous allez mourir.,508
J'ai pas fait exprès.,508
Chapeau !,508
Une seule fois.,507
Et pour moi ?,507
17 ans.,507
Où vont-ils ?,507
J'ai besoin...,507
Je ne sais pas qui c'est.,507
Tu le sens ?,507
Trop longtemps.,507
J'ai tout mon temps.,507
Fuis !,507
Sur moi ?,507
Tu t'amuses bien ?,507
Viens me chercher.,507
Dormez.,507
Soyons clairs.,507
Jouons.,507
Ça explique tout.,507
Troy.,507
Tu sais que je t'aime.,507
"Allez, mon pote.",507
Je le pense vraiment.,507
Scully.,507
Je ne suis pas d'humeur.,507
Caleb.,507
Arrête ton char.,507
Elle pleure.,507
Je ne sais vraiment pas.,506
Emmenez-moi.,506
On s'en tape.,506
"Aidez-moi, s'il vous plaît.",506
Plaît-il ?,506
Vous m'avez compris ?,506
Warren.,506
"Attendez, attendez, attendez.",506
À la tienne.,506
Ce n'est pas rien.,506
Arrête avec ça.,506
Juste ciel !,506
Ecoute bien.,506
T'es sourd ?,505
C'est bientôt fini.,505
"Oui, voilà.",505
Je suis avec vous.,505
Becca.,505
On va bien s'amuser.,505
Du feu ?,505
Où est le mal ?,505
Elle est douée.,505
Ça chatouille.,505
Je ne veux pas te perdre.,505
Non non non.,504
Sonny.,504
C'est pas une blague.,504
C'est ma famille.,504
C'est mauvais signe.,504
Grand.,504
Cris,504
Vous pouvez entrer.,504
Ne vous excusez pas.,504
Vous avez du feu ?,504
Soyez prudente.,504
"Bien, et toi ?",504
Rappelez-vous.,504
Ouvrez-la.,504
"Oui, tout de suite.",504
C'est un scandale.,504
De quoi parle-t-il ?,504
D'où ça sort ?,504
Je blaguais.,504
Zack.,504
Baise-moi.,503
Tu veux t'asseoir ?,503
Partez d'ici.,503
Je m'inquiète.,503
Gwen.,503
Je peux attendre.,503
Fin de la discussion.,503
On est bon.,503
Pas cool.,503
Booth.,503
Mon oeil !,503
T'es viré.,502
Ce n'était pas un accident.,502
Vous voulez venir ?,502
J'ai de mauvaises nouvelles.,502
"Désolé, désolé.",502
Je trouve aussi.,502
Drôle.,502
"Non, vous ne pouvez pas.",502
Ne la touche pas.,502
Pourquoi pas toi ?,502
Ralph.,502
J'étais occupé.,502
Ms.,502
Envoye!,502
Comment faites-vous ?,501
On va s'en occuper.,501
C'est trop gentil.,501
Montrez-moi vos mains.,501
Quelle ironie.,501
Le dîner est servi.,501
"Si, je peux.",501
Vous ne le regretterez pas.,501
Ne discute pas.,501
Y en a pas.,501
"Désolée, je suis en retard.",501
Je te vois plus tard.,501
Pourquoi ferait-il ça ?,500
Fais moi confiance.,500
"Eh bien, voilà.",500
Je connais ce regard.,500
Petite.,500
Tu les as ?,500
J'ignore pourquoi.,500
Assieds toi.,500
J'ai tout perdu.,500
Philippe.,500
Disparue.,500
Des gens.,500
Il est sympa.,500
Mes frères !,500
Ils sont bons.,499
Tout est de ta faute.,499
Il s'appelle...,499
Je voulais te dire...,499
Je l'entends.,499
Trouvez-les.,499
Ce que je fais ?,499
Le tuer ?,499
Elle est mariée.,499
À vous de me le dire.,499
Merci mille fois.,499
L'horreur.,499
Vous êtes quoi ?,498
