sentence,count
Hori izango da.,5
Horretan arrazoi duzu.,5
Horrexegatik.,5
Hori gehiegi da.,5
Hori garrantzitsua da.,5
Hori garbi dago.,5
Hori gaindituta dago.,5
Hori ez zait gustatzen.,5
Hortxe duzu.,5
Hortxe zaude.,5
Hotela.,5
Huh?,5
Hum ...,5
Hori ez da ezer.,5
Hori ez da bidezkoa.,5
Hurbil zaitez.,5
Hori hala da.,5
Hori izugarria da.,5
Hori esan zizun?,5
Horren...,5
Horixe esan dut.,5
Horixe naiz ni.,5
Horixe egingo dugu.,5
Horma!,5
Horixe da onena.,5
Horra bizitza zer den.,5
Horixe da arazoa.,5
"Hori, hori!",5
Horregatik gaude hemen.,5
Hori zure arazoa da.,5
Hori uste nuen nik.,5
Hori oso ongi dago.,5
# BABESLEKUA #,5
Horrela izan da beti.,5
Hori ona izan da.,5
Hurbilago.,5
Hurbildu zaitez.,5
Hodor behar dugu.,5
Hori amaitu da.,5
Hor ondo dago.,5
Idiotak!,5
Igo ezazu!,5
Igotzen ari da.,5
Hor barruan.,5
Ihes egin du.,5
Ihes egin nuen.,5
Honetan.,5
Ikertzen ari gara.,5
Hondamendia da.,5
Ikus nezake?,5
Ikus zaitzaket.,5
Honantz dator.,5
Ikusgarria da!,5
Hona dator.,5
Hor zaudete?,5
Hori besterik ez.,5
Hori esan duzu?,5
Hori da dakidan guztia.,5
Hurrengoan.,5
Hutsegite bat da.,5
Hutsik.,5
Hori ere ez.,5
Hori egina dago.,5
Hori egin du?,5
Ia bukatu dut.,5
Hori duk-eta!,5
Hori desberdina da.,5
"Hori da, hori da.",5
Idazlea naiz.,5
Idazten ari naiz.,5
Idearik ez.,5
Hori da gertatu dena.,5
Hori da garrantzitsuena.,5
Hau nazka!,5
Hau mina!,5
Hau kaka bat da.,5
Hain zuzen.,5
Haddo.,5
Jende asko dago.,5
Jenko!,5
Ha!,5
Jesarri.,5
Jin-gu!,5
Jin-hee!,5
Gutxiago.,5
Gutuna!,5
Gustuko duzu?,5
Gustatzen zaizue?,5
Joan dadila.,5
Gustatu al zaizu?,5
Joan egin behar al duzu?,5
Guri begira dago.,5
Jean-Pierre!,5
Hala beharko du.,5
Gurea da.,5
Hala ematen du.,5
Jarrai nazazu.,5
Han daude.,5
Jarraitu artaldeari eta ez galdu gehiago.,5
Han dator!,5
Jarraitu horrela.,5
Hamish!,5
Hamar urte.,5
Hamar segundo.,5
Jarri eroso.,5
Jarri tanpoia!,5
Hamahiru.,5
Hamabost.,5
Halaxe egingo dut.,5
Jatorra dirudi.,5
"Jauna, mesedez!",5
Guretzat!,5
Gure biziak salbatu dituzu.,5
Hau kaka.,5
Gorroto nau.,5
Gorrotatzen zaitut!,5
Kabroi hori!,5
Gorpu bat aurkitu dugu.,5
Gorentasun hori!,5
"Kafe bat, mesedez.",5
Gorde hori.,5
Kafea bakarrik.,5
Goraintziak eman.,5
Gora noa!,5
Gora eskuak!,5
Gora erregea!,5
Gondorrentzat!,5
"Kaixo, Andy.",5
"Kaixo, Ben.",5
"Kaixo, Benjamin.",5
Juri!,5
Julian?,5
Gure atzetik dator.,5
Goserik?,5
Guk ere bai.,5
Gudua berrerosle handia da.,5
Guau.,5
Gu hemen gaude.,5
Gu arduratuko gara.,5
Griff.,5
Griet.,5
Joatea nahi dut.,5
Joateko ordua.,5
Grazia du.,5
Grabatzen ari naiz.,5
Grabatzen ari da?,5
Jolastu nahi duzu?,5
Gosez akabatzen nago.,5
Jones?,5
Han doa!,5
Han ikusiko zaitut.,5
Handia da.,5
Itzuli egingo da.,5
Itzuli gara!,5
Hau ez da amaitu.,5
Hau erokeria hutsa da.,5
Hau erokeria bat da.,5
Itzuliko dira.,5
Hau emozioa.,5
Hau desberdina da.,5
Hau da plana.,5
Hau da nire etxea.,5
Hau da dena?,5
Hau al da dena?,5
Hasi hasieratik.,5
Izar batera joatea ez litzaidake urrun egingo bakarrik banengo zurekin.,5
Izeba Yasuyo!,5
Izen polita da.,5
Itzuli ezazu.,5
Itzuli egin zara.,5
Handiegia da.,5
Itzuli egin naiz.,5
"Itxoin, itxoin, itxoin.",5
Itxoingo dut.,5
Itxura bikaina duzu.,5
Hau ikaragarria da.,5
Hau harrigarria da!,5
Hau guztia.,5
Hau ezustekoa!,5
Itzul zaitez!,5
Itzul zaitez aske zinen garaira,5
Itzuli azkar.,5
Itzuli barrura.,5
Itzuli behar dugu.,5
Itzuli da!,5
Itzuli dira!,5
Hau ez da une egokia.,5
Hasi berriro.,5
Haserre dago?,5
Haserre?,5
Izorra zaitezte!,5
Harantz noa.,5
Hara noa.,5
Jaitsi burua.,5
Jaitsi egin behar dugu.,5
Har nazazu.,5
Jaitsi nazazu!,5
Jaizu!,5
Jake!,5
Jakin egin nahi dut.,5
Jakin zer?,5
Har ezak.,5
"Jakina, andrea.",5
Hantxe dago.,5
Hanka egin behar dugu.,5
Hanka!,5
Haren antza du.,5
Jainkoak bedeinka dezala.,5
Jainkoagatik zin dagizut.,5
Harrituta dirudizu.,5
Hartz bat da!,5
Izugarri maite dut.,5
"Izugarria, ezta?",5
Izututa nago.,5
Ja-in!,5
Harrituta naukazu.,5
Jadanik ez.,5
Harrapatu nauzu.,5
Harrituta?,5
Harrapatuta gaude.,5
Jainko jauna!,5
Harrapatuta.,5
Jainko santua!,5
Jainkoa zurekin izan bedi.,5
Ez nago kezkatuta.,5
Ez nabil gezurretan.,5
Txikitu!,5
Ekar ezazu hona.,5
Pozten nau ezagutu izanak.,5
Egurra emango diegu!,5
Pozten nau hori entzuteak.,5
"Eguraldi ona, ezta?",5
Egunsentian.,5
Egunkaria?,5
Presidente jauna.,5
Presioa.,5
Presoa.,5
"Egun on, komisario.",5
Prest daude.,5
"Egun on, aita.",5
"Egun on, adiskidea.",5
Prest naiz.,5
"Egun on, Charlie.",5
Pozten nau etorri izanak.,5
Ekar ezazue.,5
Egun on denoi.,5
Pozten naiz zu ezagutua.,5
Polita zaude.,5
Elurra.,5
Poliziari?,5
Poliziari deituko diogu?,5
Popatik.,5
Pornoa?,5
Posible ote da?,5
Posizioan!,5
Pozik egongo zara.,5
Elkar ezagutzen dugu?,5
Pozik zegoen?,5
Elisabeth!,5
Ekialdean.,5
Ekatzu.,5
Pozten naiz zu etorri izanaz.,5
"Prest, mutilok?",5
Presta zaitezte.,5
Polita al da?,5
Egin esandakoa.,5
Egin behar dut.,5
Rey!,5
Egidak mesede bat.,5
Egia esatea nahi dut.,5
"Egia da, bai.",5
Egg.,5
Rone!,5
Roy!,5
Rudy!,5
Edozer gauza egingo dut.,5
SALGAI,5
SHANGHAI,5
Edonor.,5
Edo hau?,5
Ederra al da?,5
Egin bidea!,5
Rawhide,5
Egun luzea izan da.,5
Rashid.,5
Egon ziur.,5
Primeran dabil.,5
Egon une batean.,5
Egizu zerbait!,5
Egizu orain!,5
Egizu berriro.,5
Putakume alua!,5
Egingo zenuke?,5
Egingo du.,5
Putaseme halakoa!,5
Eginda dago.,5
Quill!,5
Egin zenuen?,5
Egin salto!,5
Randy.,5
Emadazu batea.,5
Emaidazu eskua.,5
Oso erosoa.,5
Eramango nauzu etxera?,5
Eramango nauzu?,5
"Oso ondo, oso ondo.",5
"Oso ongi, eskerrik asko.",5
Eraman nazazu.,5
Oso polita izan da.,5
Oso politak.,5
Eraman barrura.,5
Oso urruti dago.,5
Oso zoriontsua.,5
Eragozpenik?,5
Eragozpena!,5
Erabakita daukat.,5
Otsoak!,5
Ow!,5
Paris.,5
Oso ondo egin duzu.,5
Oso onak.,5
Pasaportea.,5
Erantzun galderari.,5
Ernie.,5
Erika!,5
Erik!,5
Ergelak dira.,5
Oso goxoa da.,5
Ergela al zara?,5
Oso graziosoa.,5
Oso handia da.,5
Ergel hori!,5
Oso ilun dago.,5
Erdizka.,5
Oso interesgarria da.,5
Oso lanpetuta nabil.,5
Oso lanpetuta nago.,5
Eraso egin didate.,5
Pasa naiteke?,5
Entzuna.,5
Plazer bat.,5
Pertsona bat da.,5
Phil Connors!,5
Philippe!,5
Ematen du...,5
Pilo bat.,5
Pilulak.,5
Ping!,5
Eman giltzak.,5
Eman dirua.,5
Eman bostekoa!,5
Emakume bat?,5
Pixka bat nahi duzu?,5
"Pixka bat, bai.",5
Emakume bakoitza lesbiana da bere bihotzean,5
Emaitza bat presoentzat?,5
Piztuta dago?,5
Petyr!,5
Perbertitua!,5
Patrick?,5
Pentsatzen nuen.,5
Entzun egingo dizu!,5
"Pelotoia,geldi!",5
Entzun duzuna.,5
Entzun al didazu?,5
Entzun adi.,5
Entzuiozu.,5
Pentsatu egin behar dut.,5
Pentsatu ongi,5
Pentsatu pixka bat.,5
Pentsatuko dugu.,5
"Ene, Jainkoa!",5
Ene jainko.,5
Ene ba!,5
Pentsatzen dut.,5
Pentsatzen egon naiz.,5
"Ederki, ba.",5
Edateko zerbait?,5
Edari bat nahi?,5
Damon Diesel.,5
Tentuz ibili.,5
Teorian.,5
Daktilograma.,5
Dago...,5
Tigrea.,5
Tim?,5
Tinko.,5
Cristina!,5
Tipo ona da.,5
Claude.,5
"Tira, altxatu!",5
Chucky!,5
Christian!,5
"Tira, laztana.",5
Cheryl.,5
Tenientea.,5
Damututa nago.,5
"Tira, mutilok.",5
Teddy.,5
Dastatu.,5
Darryl?,5
Susmo hori dut.,5
Sutan nago!,5
Suzu.,5
Darrin!,5
T...,5
Tabernan.,5
Tamala.,5
Dantzatu nahi duzu?,5
Dantzatu.,5
Dantzan egin nahi duzu?,5
Tata!,5
Daniel.,5
Danbor.,5
Chen Zhen!,5
"Tira, neska.",5
Salba nazazu!,5
Trenera!,5
Bosgarrena.,5
Borrokan.,5
Borroka nahi duzu?,5
Txakurrak.,5
Bob naiz.,5
Txantxa bat?,5
Blues Anaiak!,5
Txantxarik gabe.,5
Bizirik nago!,5
Biziki ongi.,5
Bizia salbatu didazu.,5
Bizi nahi dut!,5
Bitxia zara.,5
Txapelak!,5
Txiki!,5
Trevor!,5
Bostekoa.,5
"Tira, ni...",5
Tratua.,5
"Tira, nik...",5
Cersei.,5
Cali!,5
Cade!,5
Tiro egin diote.,5
Tiro egin globoei!,5
Burutik al zaude?,5
Tobbe.,5
Bulegoan.,5
"Bueno, agur.",5
Tommen!,5
"Tori, erabili hau.",5
Boterea!,5
Botaka egingo dut.,5
Tranpa egin duzu!,5
Suizidioa.,5
Suitza.,5
Sugea.,5
E.T.!,5
"Sartu, ba.",5
"E, e!",5
Dutxatzera noa.,5
Sartuko gara?,5
Saruman.,5
Duela ordubete joan da.,5
Dotore zaude.,5
Segi lanean.,5
Segi zuek.,5
"Segi, mesedez.",5
"Dilin-dalan, kanpaiak joka, zenbat apaiz.",5
Segituan noa.,5
Seguru nago.,5
Desadostasunean ados gaude.,5
Sei hilabete.,5
Sartu nire bulegora.,5
Sartu etxera!,5
Datorrena datorrela.,5
EGUNEAN,5
Edan pixka bat.,5
Saldu gaituzue!,5
Salduta.,5
Salto!,5
Edan odol sakratua irudikatzen duen ardoa.,5
Edan hau.,5
Edan egin duzu?,5
Edan dezagun.,5
Sansa.,5
Eboshi!,5
Sar daitezela.,5
Sar zaitezke.,5
Ea nola zauden.,5
Sar zaitezte.,5
Ea egia den.,5
Sei urte.,5
Denontzat.,5
Denok hilko gaituzte.,5
Sekula ez da jakiten.,5
"Sinestezina, ezta?",5
Demonio!,5
Sméagol?,5
Deituko dut.,5
Soka.,5
Deituko dizugu.,5
"Deitu, mesedez.",5
Sorpresa bat daukat zuretzat.,5
Deitu larrialdietara!,5
Deitu egin dizut.,5
Dei bat egin behar dut.,5
Deacon!,5
"David, neu naiz.",5
David naiz.,5
"Suertea, izan zaitez dama.",5
Dena aldatu da.,5
Dena daki.,5
Dena den...,5
Denak ez.,5
Sekulakoa izan da!,5
Sendoa da.,5
Sentitu.,5
Denbora aurrera doa.,5
Denbora asko.,5
Denak ondo?,5
Seth?,5
Dena konponduta dago.,5
Sexua.,5
Denak batera.,5
Dena zuretzat!,5
Shelly Johnson.,5
Dena ondo atera da?,5
Shibby.,5
Oso erraza.,5
Erortzen ari da!,5
Ez moztu.,5
Nola zabiltza?,5
Nola zenekien?,5
Nolabait.,5
Ez dizut hori galdetu.,5
Nolakoa ote da?,5
Ez dizut gezurrik esango.,5
Ez dizut gehiago esango.,5
Ez dizuet entzuten!,5
Non arraio zaude?,5
Ez ditut behar.,5
Ez diot inori esan.,5
Ez dio axolarik.,5
Ez digute entzuten.,5
Non dago giltza?,5
Ez didazu ezer zor.,5
Ez dezala inork ikusi.,5
Ez dizut minik eman nahi.,5
Ez dizut utziko.,5
Ez dauka graziarik.,5
Nola nahi duzu jakitea?,5
Nola egiten duzu?,5
Nola egon zaitezke hain ziur?,5
Ez dugu amaitu.,5
Ez du zerikusirik.,5
Ez du lortuko.,5
Ez du joan nahi.,5
Nola gertatu zen?,5
Nola goaz?,5
Nola heldu zara honaino?,5
Ez du jakingo.,5
Nola hil zinen?,5
Nola ikusten duzu?,5
Nola jakin?,5
Nola laguntzen didazu?,5
Ez du ematen.,5
Ez daukat astirik.,5
Non egon zarete?,5
Nola doakizu?,5
Ez dago beste inor.,5
Ez dago argirik.,5
Nor da neska?,5
Nor da tipo hau?,5
Nor dira horiek?,5
Ez da ondo aterako.,5
Nor joango da?,5
Ez da nire arazoa.,5
Nor zaitugu?,5
Ez da istilurik egongo.,5
Ez da harritzekoa.,5
Ez da gurea.,5
Ez da ezergatik.,5
Nora naramazue?,5
Ez da ezer geratzen.,5
Nora zoaz zu?,5
Ez dago atzera bueltarik.,5
Ez dago dirurik.,5
Non ezagutu zenuen?,5
Ez dago ezer ikusteko.,5
Non hago?,5
Ez dakizu irakurtzen?,5
"Ez dakit, egia esan.",5
Non jarriko dut?,5
Non zegoen?,5
"Non, ordea?",5
Nondik atera da?,5
Ez dakigu oraindik.,5
Ez daki ezer.,5
Nondik atera duzu dirua?,5
Ez dago salgai.,5
Ez dago prest.,5
Ez dago nire esku.,5
Ez dago hor.,5
"Ez dago gaizki, ezta?",5
Nola edo hala.,5
Nola doa hori?,5
Eroso al zaude?,5
Ez eztabaidatu.,5
Ez esan tontakeriarik.,5
Nik zu ere bai.,5
Nikola.,5
Ez egin negar.,5
Ez egin hau.,5
Nire aitarena zen.,5
Ez edan hainbeste!,5
Nire bizitza.,5
Ez duzu zertan kezkatu.,5
Ez duzu itxura onik.,5
Nire etxea.,5
Ez duzu ihesbiderik.,5
Ez duzu ideiarik ere.,5
Ez duzu hori egingo.,5
Ez duzu hemen egon behar.,5
Nik ordainduko dut.,5
Ez garrasi egin!,5
Nire iloba da.,5
Ez gaude bakarrik.,5
Ez mesedez.,5
Ez lotsatu.,5
Ni naiz nagusia.,5
Ni ongi nago.,5
Nick Wasicsko.,5
Nigatik?,5
"Ez joan, mesedez!",5
Ez itxi!,5
Ez hitzik esan.,5
Nik dakidala ez.,5
Nik egin nuen.,5
Nik erakutsiko dizut.,5
Ez goaz inora.,5
Ez geratu!,5
Ez gehiegi.,5
Nire ideia izan da.,5
"Ez duzu gaztelaniaz hitz egiten, ezta?",5
Nola diozu?,5
Ez dut hitz egin nahi horretaz.,5
Niri galdetzen didazu?,5
Noctivago.,5
Noe...,5
Noiz ezkonduko zarete?,5
Noiz itzuli zara?,5
Noizean behin.,5
Noizko?,5
Nola aurkitu gaituzte?,5
Ez dut eragotzi nahi.,5
Ez dut egin nahi.,5
Ez dut edaten.,5
Ez dut dirurik.,5
Nola dakizu hori dena?,5
Nola dakizu hori guztia?,5
Ez dut beste aukerarik.,5
Ez dut galduko.,5
Ez dut horren beharrik.,5
Ez duzu eskubiderik.,5
Niretzat ez.,5
Nire maitea.,5
Nire pazientea zara.,5
Nire poltsan.,5
Ez duzu beste aukerarik.,5
Nire ume maitea,5
Nire umetxoa!,5
Ez dut ulertu.,5
Ez dut ukitu.,5
Ez dut ongi gogoratzen.,5
Ez dut irakurriko.,5
Ez dut inor ikusi.,5
Nirekin haserre zaude?,5
Ez dut inoiz halakorik ikusi.,5
Ez dut inoiz ahaztuko.,5
Ez dut horretarako astirik.,5
Nora zoazela uste duzu?,5
Ez da existitzen.,5
Norbait dago atean.,5
Eskua.,5
Eskertuko nizuke.,5
"Eskerrik asko, osaba.",5
Ongi jarriko da.,5
Ongi lo egin duzu?,5
"Eskerrik asko, motel.",5
Ongi pasa duzu?,5
"Ongi zaude, maitea?",5
"Eskerrik asko, Ray.",5
Horixe espero dut.,5
"Eskerrik asko, Brown jauna.",5
Eskerrik asko laguntzagatik.,5
"Ongi, milesker.",5
"Ongi, ongi, ongi.",5
Onik dago.,5
Eskerrak hemen zauden.,5
Eskolan?,5
Ongi etorri denok.,5
Oporretan nago.,5
Eskuina!,5
"Eta gero, zer?",5
Eta garagardo bat.,5
Eta gainera...,5
Ondo zegok.,5
"Ondo, mila esker.",5
Eta beste hori?,5
Eta badakizu.,5
Onenetakoa.,5
Estatu Batuak!,5
Estali.,5
Ongi dago jakitea.,5
Ongi egin duzu.,5
Ongi egon da.,5
Ongi egongo gara.,5
Ongi esana.,5
Oporretan gaude.,5
Eskatu barkamena.,5
Norbaitek ikusi du?,5
Esan berriz!,5
Ordubete barru.,5
"Orkestra, izua, hil da zuzendaria!",5
Esadazu zuk.,5
Oroitzen zara?,5
Osaba Ben!,5
Erruduna naiz.,5
Oso argia da.,5
Erretiratu!,5
Erre dezaket?,5
Erotzekoa da.,5
Erotu zara?,5
Oso bizkorra da.,5
Oso bizkorrak dira.,5
Oso dibertigarria zara.,5
Oso dotorea.,5
Esan baietz.,5
Esan diat.,5
Orain beranduegi da.,5
Esan diozu?,5
Orain eta beti.,5
Orain etorriko naiz.,5
"Eseri zaitezte, mesedez.",5
Orain ez dago.,5
Eseri naiteke?,5
Orain hemen nago.,5
Eseri egingo gara.,5
Orain zoaz.,5
Esan zuk.,5
"Orain, zoaz.",5
Oraindik bizirik dago.,5
Oraindik ez dut erabaki.,5
Oraindik maite nauzu?,5
Esan nahi dudana da...,5
Oraintxe arte.,5
Eta hala da.,5
Ondo iruditzen zaizu?,5
Eta hori da dena.,5
Nork kontratatu zintuen?,5
Nortasun agiria.,5
Ez al dizut esan?,5
Ez al da izugarria?,5
Nortzuk dira horiek?,5
Ez ahaztu zuen botak.,5
Exekutatuta.,5
Evan!,5
Eutsiko dio.,5
"O, laztana!",5
"O, madarikatua!",5
Etzi.,5
Etxera goaz.,5
Etxean zaude.,5
"Oh, ez, ez, ez. .",5
Etxe polita.,5
Ez al duzu entzun?,5
Nork gehiago?,5
Ondo irtengo da.,5
Nork esango zuen!,5
Ez da ederra?,5
Norekin etorri zara?,5
Norekin zaude?,5
Noren bila zabiltza?,5
Noren izenean?,5
Noren txanda da?,5
Norengana?,5
Ez da arriskutsua.,5
Ez da arazoa.,5
Nori axola zaio?,5
Ez begiratu niri.,5
Nork egin dizu hori?,5
Ez begiratu atzera.,5
Ez bedi inoiz bete.,5
Ez al zara konturatzen?,5
Etorriko al zarete?,5
Ohera joateko ordua da.,5
"Etorri, mesedez.",5
Ohikoa da.,5
Ona zen.,5
Onartuta.,5
"Eta ondoren, zer?",5
Ondo al daude?,5
Eta nirea.,5
Ondo atera da.,5
"Ondo da, laztana.",5
Eta mutikoa?,5
Ondo dago dena.,5
Ondo deritzozu?,5
Ondo egin duzu lo?,5
Ondo egon da.,5
Eta kontuz ibili.,5
Ondo egongo dira.,5
Ondo entzun dut?,5
Ona naiz.,5
Eta zer moduz?,5
Eta zeu?,5
Etorri barrura.,5
Etorri nire etxera.,5
Oinez?,5
Oishi.,5
Etorri beharko zenuke.,5
Oker!,5
Oker al nago?,5
Oker daude.,5
Eta zeuk?,5
Eta zurekin ere bai.,5
Okerragoa.,5
Okerragoa izan zitekeen.,5
Olaf!,5
Eta zuk ere bai.,5
Eta zu ere bai.,5
"♫ No, don't...",5
