sentence,count
Ne preteruj.,133
Tris!,133
Vidjet cemo.,133
Zamislite!,133
"Ćao, momci.",133
Što si očekivao?,133
Doktorice?,133
Privremeno.,133
Pokaži.,133
a o?,133
"Izvinite, molim vas.",133
Idi po nju.,133
Nisi sam.,133
"Hajde, probaj.",133
Bilo je predivno.,133
Nije ni čudo.,133
Liv.,133
Kao što rekoh.,133
Morate otići.,133
Dylane?,133
Ne budi lud.,133
Lijepa si.,133
Aa!,133
Aw.,133
To je najvažnije.,133
Što vi radite ovdje?,133
EVO.,133
Lijepo mjesto.,133
Još je živ.,133
Melissa.,133
Bacimo se na posao.,133
Moramo pokušati.,133
Yes.,133
Pepeljugo!,133
"Ludo, zar ne?",133
Majmun.,133
Baš je sladak.,133
Ostavi nas na miru.,133
Crna.,133
"Prestani, prestani!",133
"O, covece.",133
Strpljenje.,133
"Ne, ne možete.",133
Promašio si.,133
"Sjednite, molim vas.",133
Mora da se salis.,133
Odvedite ga!,133
Vozim.,133
Doma.,133
Svinje!,133
To je rekla?,132
To je razumljivo.,132
Nije bilo lako.,132
Pametnjaković.,132
Ne morate.,132
Ne vredi.,132
Budite na oprezu.,132
Zapravo ne.,132
Imam dobre vijesti.,132
Volim te puno.,132
"Ne znam, čoveče.",132
Zar ne razumeš?,132
Nije to što misliš.,132
To je bila tvoja ideja.,132
Svetla!,132
Završeno je.,132
Približava se.,132
Kako ti to zvuči?,132
Ovo je teško.,132
"Molim te, mama.",132
"Hej, smiri se.",132
Čime se ti baviš?,132
"Zdravo, narode.",132
Šta sad da radim?,132
Whoo-hoo!,132
Kako lijepo.,132
"Hajde, druže.",132
Mora da me zajebavaš.,132
Ima ih još.,132
Moje srce.,132
Ne idem nikuda.,132
Bio si odličan.,132
"Molim vas, pustite me.",132
"Ne, necu.",132
Ućutite!,132
Gibbs.,132
"Hvala, čoveče.",132
Jeste li ga vidjeli?,132
Gledali ste...,132
ćao.,132
Šest mjeseci.,132
Naš je.,132
Ne odgovaraj.,132
I opet.,132
Dođi da vidiš.,132
Zaboravi je.,132
ne znam.,132
Nema struje.,132
Francuski.,132
Stella!,132
Ima li koga tamo?,132
VIDIŠ?,132
Sačekaću.,132
Imam sve pod kontrolom.,132
Ne misliš tako.,132
Ne znaju.,132
"Ne, zaista.",132
Urnebesno.,132
Marion!,132
Vojska?,132
Moje dijete.,132
Lepo ime.,132
Čiji?,132
cudno.,132
Crveno.,132
"Izvini, tata.",132
Gubiš vrijeme.,132
Obožavam ovo.,132
Drago mi je da ti se sviđa.,132
Budi tu.,132
Kako je to?,132
"Da, odmah.",131
Feniks.,131
Lud?,131
S tobom sam.,131
Izazivam te.,131
Izgledaš lijepo.,131
Vojniče!,131
"Oh, moj boze.",131
Evelyn.,131
Čuvam ti leđa.,131
"Da, kako god.",131
Daj mi poljubac.,131
To sam rekao.,131
Kakva glupost!,131
Slažete se?,131
Uplašila sam se.,131
Šta bi?,131
Časna riječ.,131
Čekajte mene!,131
"Oprosti, dušo.",131
Kakav ti je bio dan?,131
To ne valja.,131
POMOZI MI!,131
Udi.,131
Ovo je apsurdno.,131
Untranslated subtitle,131
Skreni!,131
Majmune!,131
Nije kod kuće.,131
"O, Bože, ne!",131
Otvori kapiju.,131
Sećaš me se?,131
Uz tebe sam.,131
Vidite li ovo?,131
Možeš li hodati?,131
Geri!,131
Prodano!,131
Da gospođo.,131
"O, izvini.",131
Da li si spreman?,131
Kako se osecas?,131
Da li si sigurna?,131
Gde su deca?,131
Secas se?,131
To je prošlost.,131
Došao je.,131
Sue.,131
"Dakle, to je to.",131
"Boja fonta = ""# ffff00",131
Dužnost zove.,131
Spremno je.,131
Idemo nazad.,131
Pokusavam.,131
Izadji.,131
Nije prekasno.,131
Poljubi me u dupe!,131
Bježite odavde!,131
Mogu li Vam pomoći?,131
Policajci.,131
Skoti!,131
Unutra su.,131
prijevod: hyde_sb :),131
I to nije sve.,131
Damon.,131
Jesi li pijan?,131
Moramo popričati.,131
I bolje.,131
Ispričaj mi.,131
Vidimo se sledeće nedelje.,131
Vas.,131
Proklet da si!,130
Pusti je na miru.,130
Pomogni mi.,130
Ne znam šta je to.,130
Zašto mi to radiš?,130
I zašto?,130
Pazi na vrata.,130
Zasjeda!,130
Cijelo vrijeme.,130
Koji kreten.,130
Radujem se tome.,130
Maknite se s puta!,130
Nadia.,130
Voliš li ga?,130
Pusti me da završim.,130
Vodi ga.,130
"Trenutak, molim.",130
Hoćeš da vidiš?,130
Upamti to.,130
"Gospodine, molim vas.",130
Ministre.,130
Prati ih.,130
Ja to ne radim.,130
I to brzo.,130
Nikad ne znaš.,130
Ti si to uradio.,130
Znam ko si ti.,130
Rat je gotov.,130
Neću to da radim.,130
To je moja djevojka.,130
Čekajte ovdje.,130
To je ludilo.,130
Mislio sam da...,130
Sedma?,130
Brett!,130
Ostani gdje si.,130
Ko ti je ovo uradio?,130
Veruj.,130
Ohhh!,130
Imaš li ga?,130
JEBI SE!,130
"I ja, takođe.",130
"Nazad, nazad!",130
Ne moraš to raditi.,130
Ne možeš to učiniti.,130
Ne cujem te.,130
Eto me odmah.,130
Otišao sam.,130
To nije odgovor.,130
Jan!,130
Ko zove?,130
Pazi gdje staješ.,130
"Da, vidimo se.",130
Šta jebote?,130
Jebena kučko!,130
Maestro!,130
Knjige.,130
Pokazat ću vam.,130
Zvaću policiju.,130
Šta treba da uradim?,130
Četiri godine.,130
Gde živiš?,130
Zbog novca.,130
To je stvarno.,130
Laurel!,130
Idem s vama.,130
Sa srećom.,130
Biće mi zadovoljstvo.,130
Jako mi je zao.,130
Drago mi je što sam te upoznala.,130
Tu i tamo.,130
Tko to kaže?,129
Ključeve.,129
Baci nož!,129
Muka mi je od toga.,129
Ona dolazi.,129
Skoro smo tamo.,129
Imam vremena.,129
Stevens.,129
Žao mi je gospodine.,129
Ne mene.,129
Potrebna mi je pomoć.,129
Pizza!,129
Ne okreći se.,129
Ne smeš.,129
Pice?,129
Vraćaju se.,129
Silazi sa mene!,129
Šta imaš na umu?,129
Marice!,129
Svi se smirite.,129
Zid.,129
Dobra vecer.,129
Da nastavimo?,129
Ne on.,129
Jesi li za ples?,129
Eliote!,129
Ovo je dr.,129
"Jeste, gospodine.",129
Ikad.,129
Lauren.,129
Znaš li ga?,129
O kome pričaš?,129
To je samo igra.,129
Evo ovde.,129
Mogu li ići?,129
Vaš je.,129
Njujork.,129
Upucan je.,129
Dobrodosli.,129
"Ovuda, gospodine.",129
Jedva cekam.,129
Vidimo se veceras.,129
Bilo je teško.,129
Pametan je.,129
Igrajmo.,129
Janice!,129
Dugo ti je trebalo.,129
Jeste li tu?,129
"Pažnja, molim.",129
Zovem se Michael Westen.,129
Pušiš?,129
"Tako, tako.",129
A ko ste vi?,129
Oh sranje.,129
Znaš li koliko je sati?,129
Za početak.,129
Zadrži je.,129
Bez šale.,129
Uhićen si.,129
Izzie.,129
Ne uopšte.,129
Ivan.,129
Nije bilo loše.,128
O'Malley.,128
Šta ćeš učiniti?,128
Lesli!,128
Ptica.,128
Sebastian.,128
Kako je bilo u školi?,128
I hoće.,128
Budi tamo.,128
Da ti objasnim.,128
Wesley!,128
Raven.,128
Evo ti ovo!,128
"Zdravo, ljubavi.",128
Jesi li završila?,128
Markose!,128
Prerano?,128
Pogledajte je.,128
Tvoji prijatelji?,128
S kime?,128
Guba.,128
Znaš o čemu govorim?,128
Prihvati to.,128
Ja ne pijem.,128
Nije ti dobro?,128
Ti si doktor.,128
"Ovuda, molim vas.",128
Ne smijem.,128
Shvatili smo.,128
Razumemo.,128
Setio sam se.,128
Sad idi.,128
Sedam godina.,128
Moram da pišam.,128
Sve je ovdje.,128
Ubio sam je.,128
Ostani u autu.,128
"Ne, uredu je.",128
Otvorite kapiju!,128
DOBRO SI?,128
Kakav je bio let?,128
Kako si danas?,128
Hvala lijepo.,128
Šešir.,128
Herkul!,128
Nisam trudna.,128
Koji ti je?,128
Znate na šta mislim?,128
Grey.,128
Moglo bi biti.,128
Odmah stižem.,128
Čujete?,128
Šta ti imaš?,128
Sofija.,128
Lopta!,128
Nije moj tip.,128
On je dobar čovjek.,128
Ništa se nije promijenilo.,128
Nemam komentara.,128
To je dobar znak.,128
Vodi ga odavde.,128
Lenny!,128
To je šteta.,128
Zaroni!,128
Budi muško.,128
Mesta!,128
Ništa lično.,128
Dobar plan.,128
POLAKO.,128
Šta su ti uradili?,128
"Da, gospođice.",128
Ne šališ se?,128
Edith?,127
Kako hoćete.,127
"Molim te, nemoj me ubiti.",127
Ne plačem.,127
Sve će biti uredu.,127
Sredite ih!,127
"Pokret, pokret!",127
Ko te je poslao?,127
Šta tražite?,127
"Kako, molim?",127
Niko ne može.,127
Na tebe je red.,127
Imaš li djece?,127
Tko je sljedeći?,127
Sredio sam ga.,127
Las Vegas.,127
Ne znam šta se dešava.,127
"Oh, čekaj.",127
Nije uspelo.,127
KAKO SI?,127
Blefira.,127
Da li je tako?,127
Sada idi.,127
"Dobro jutro, dame.",127
Daj mi trenutak.,127
Devojčica.,127
Nisi ti.,127
"Tata, nemoj!",127
Šta vi radite ovdje?,127
Nemoj se ljutiti.,127
"Hej,",127
Poznaješ me.,127
Reci mi zašto.,127
Ne uzbuđuj se.,127
Igra je završena.,127
Curtis.,127
Kako mi ide?,127
Njam.,127
Gospodine predsjedniče.,127
Predajemo se!,127
Jonas!,127
Zatvaramo.,127
Polly!,127
Sačekaj sekund.,127
Nisam zainteresovan.,127
Neverovatan si.,127
U redu su.,127
Naravno da neće.,127
Ti si u redu.,127
Nevolja.,127
Šta sad da radimo?,127
Posvuda.,127
Ovo si ti.,127
Videću šta mogu da uradim.,127
I sada...,127
Mogu sama.,127
Moć.,127
Uozbilji se.,127
Džordže!,127
Kakvih?,127
Ovo je moj život.,127
Možeš to?,127
Zašto si to učinila?,127
Zadrži ostatak.,127
Žedna sam.,127
GDJE JE?,127
Tajna.,127
Justin.,127
Otisao je.,127
Kuhinja.,127
Papir.,127
O cemu to pricaš?,127
"Da, tako nešto.",127
"U redu, čovječe.",127
Kučkini sinovi!,127
Šta to radimo?,127
Računam na tebe.,127
Sto radis?,127
Sklanjaj mi se s puta!,127
Je li ovo šala?,127
"Hej, kako ide?",127
Nije tvoja greška.,127
Dobro odigrano.,127
Oblači se.,127
Muž?,126
Na koga?,126
Spusti to dole.,126
Čekaćemo.,126
Moguce.,126
Pomaknite se.,126
On mi je brat.,126
Tako je kako je.,126
Nije stvar u tome.,126
Moglo je biti i gore.,126
Nisam ništa učinio.,126
Baš si sladak.,126
Neću te ubiti.,126
Ne bi trebalo.,126
Jesam li bio jasan?,126
"O, u redu.",126
Želim da znam.,126
Nisam ništa napravio.,126
"Hej, prestani!",126
Vrti mi se.,126
Stephanie.,126
Mogu zamisliti.,126
Morate mi pomoći.,126
Samo sam mislio...,126
Penis.,126
To je moj život.,126
Vidio sam je.,126
"Iskreno, ne znam.",126
Ne treba mi ovo.,126
Ovde si.,126
Sam je.,126
Zvao si me?,126
Kako znaš moje ime?,126
Imam pištolj.,126
Gospodjice.,126
Mogu li da pomognem?,126
Reci mi šta se desilo.,126
Šarlot.,126
To je moja žena.,126
Meso.,126
O nama.,126
Federalni agenti!,126
Iris.,126
Svi su.,126
Vjerovatno ne.,126
Gordon Freeman,126
Pustite mene.,126
Kosa.,126
Ko su ovi?,126
Čisto sumnjam.,126
Uvedi ga.,126
Odakle dolaziš?,126
"Daj, daj.",126
Koncentriraj se.,126
Cameron.,126
Opasno.,126
Šta radimo ovdje?,126
I to je u redu.,126
Šta si joj uradio?,126
Shannon.,126
Varaš se.,126
Quinn!,126
Jeste li poludeli?,126
Ne interesuje me.,126
Tooo!,126
Koji se kurac događa?,125
Slusam.,125
Da i ne.,125
"Pa, hvala vam.",125
Koliko daleko?,125
Bolnica.,125
"Oh, jebote!",125
Tucker.,125
Objasni mi.,125
Tako slatko.,125
Palmer.,125
Roberto!,125
Osećam.,125
Perverznjak.,125
Nisi trebao.,125
A je li?,125
Sjećam te se.,125
Sad smo kvit.,125
Idi dovraga.,125
Kiara!,125
Spašeni smo!,125
Nikada više.,125
Razmislit ću o tome.,125
Jedimo.,125
Namaste.,125
Beatrice.,125
Hoćeš li biti dobro?,125
Da li je to sve?,125
Ti ostani ovde.,125
Čućemo se.,125
Za sve sam ja kriva.,125
Proba.,125
Pojas.,125
Bogovi!,125
Šta to imamo ovde?,125
Devon!,125
20 sekundi.,125
Hoces?,125
Simpatično.,125
Odličan.,125
Izdajniče!,125
Felix.,125
G. Predsjedniče.,125
"Sve je u redu, dušo.",125
Hectore!,125
Alexe?,125
Evakuacija.,125
Vidio si ga?,125
Bones.,125
Melanie.,125
Vidiš li je?,125
Vojnik.,125
"Pa, u redu.",125
To nije lepo.,125
Imate moju riječ.,125
Idemo svi!,125
Tako jednostavno.,125
Leone!,125
Ja ga volim.,125
Evo izvoli.,125
Odgovorite na pitanje.,125
Povremeno.,125
To volim.,125
Budan sam.,125
Wayne.,125
Previše pričaš.,125
Spusti se.,125
Vendi!,125
Vicky!,125
Može se reći.,125
Idemo doma.,125
Šta želi?,125
Sta je rekao?,125
Ženu.,125
Mogu li da idem?,124
Tradicija.,124
Muka mi je od tebe.,124
Semi!,124
Poznajemo li se?,124
Ne budi blesav.,124
Volela bih to.,124
"Čekaj, ne.",124
Ništa bitno.,124
To je sramota.,124
Nevjerovatno je.,124
Još ne znamo.,124
Marshall.,124
Pita.,124
Hugh.,124
Idemo ovuda.,124
Znam da je.,124
Drustvo!,124
Dobri Bože!,124
Vrlo jednostavno.,124
"Hvala, poručniče.",124
"Dosta, dosta.",124
"Šta je bilo, dušo?",124
"Dobro, to je to.",124
Spavam.,124
Prezime?,124
Pio si?,124
"Pa, kako si?",124
NEĆU.,124
Draga moja.,124
Beli!,124
Udri ga!,124
Ko ti je rekao?,124
Gdje je moj sin?,124
Pravi.,124
Bio mi je prijatelj.,124
Hvala vam na vašem vremenu.,124
Gdje si sada?,124
Tko je to učinio?,124
Tako mi svega.,124
Ne viči.,124
Ubit cu te!,124
Ne znam na šta misliš.,124
"Da, oprosti.",124
Ona nije ovdje.,124
Ne želim ići.,124
Ne možeš to.,124
Dobro je vidjeti te.,124
Ne gledaj mene.,124
To je sve za danas.,124
Samo požuri.,124
"Da, i ja isto.",124
Mnogo više.,124
Uplašena sam.,124
Ja ću ovo srediti.,124
En?,124
Nisam baš sigurna.,124
Ne znam za to.,124
Znamo li se?,124
O čemu se ovde radi?,124
Dođi kod mene.,124
Pomozi joj.,124
Bitno je.,124
Nismo se upoznali.,124
Sitnica.,124
Brown.,124
Benny?,124
Jedno po jedno.,124
Bez mene?,124
Mogu li razgovarati s tobom?,124
To nije točno.,124
Brody.,124
Skidaj ruke s mene!,124
Ko je onda?,124
To je smesno.,123
To te se ne tiče.,123
Sve vreme.,123
Samo jedna.,123
Ja sam pisac.,123
Pričekaj trenutak.,123
SHVATAM.,123
"Hej, ovamo!",123
Kalifornija.,123
Možda nije.,123
Znas to.,123
Uhvati me!,123
Nikoga nije briga.,123
Štogod.,123
Što joj je?,123
To je sve što imaš?,123
Idemo dolje.,123
Prestani pričati.,123
Prijatelja?,123
Đubre jedno!,123
Kako vam mogu pomoci?,123
Shvataš li to?,123
I hoćeš.,123
Dobrodošao nazad.,123
Nervozan si?,123
Šta vam treba?,123
File!,123
Prekini s tim!,123
Gigi!,123
Ja sam završio.,123
Pleši sa mnom.,123
Budite tihi.,123
Pa šta onda?,123
Ovo je zamka.,123
Dobra stvar.,123
Jesi li za piće?,123
Samoubistvo.,123
Vidi me.,123
Stišaj se.,123
Povlači se!,123
Slatko je.,123
A znaš zašto?,123
Bila je u pravu.,123
Zar nije divno?,123
Prvi.,123
On je kriv.,123
Moramo da pričamo.,123
Nisam raspoložen.,123
Sto je ovo?,123
Ne brini se za mene.,123
Saslušajte me.,123
Voleo bih to.,123
To je moja mama.,123
Jace.,123
Nisam htjela.,123
Što je unutra?,123
Bio je tamo.,123
OVDJE.,123
Locke.,123
To je ok.,123
Zadrži ih.,123
Sto to radis?,123
Svjetla.,123
Gdje je on sada?,123
Na spavanje.,123
Sviđaš joj se.,123
Drži to.,123
Šta ti kažeš?,123
Nema je više.,123
Caitlin.,123
Sladak?,123
Pustite!,123
Rekao sam da mi je žao.,123
Baš sada.,123
Neću ići.,123
"Laku noć, gospodine.",123
Ona je tamo.,123
Spavaš?,123
Mrzi me.,123
Ja sam glavni.,123
Vozdra.,123
Slušaš li ti mene?,123
Pobjegla je.,123
"Da, sviđa mi se.",123
Bez straha.,123
Vec jesam.,123
Šta ja znam?,122
Sad ti.,122
Ti si čudovište.,122
Ovo je grozno.,122
Skini ih.,122
Je li to loše?,122
Radiš?,122
Znam taj pogled.,122
"Da, ni ja.",122
"Super, hvala.",122
To si rekao?,122
EVO GA.,122
To je naredba.,122
Zakasnićemo.,122
Kraj poruke.,122
Treba mi tvoja pomoc.,122
"Ne, ne moraš.",122
Mogu ja ovo.,122
Torba!,122
Kako su?,122
Puno te volim.,122
Kako si mi ti?,122
Ne ovog puta.,122
Što je s njim?,122
Patty?,122
"cekaj, cekaj.",122
Odluči se.,122
"Ma, ništa.",122
Pricaj mi o tome.,122
"Oh, prokletstvo.",122
Vreme je za spavanje.,122
"U redu, šefe.",122
Ovo je zanimljivo.,122
Konj.,122
Samo ovo.,122
Vladapetr,122
"Ma, u redu je.",122
Rex!,122
"Da, tako nekako.",122
Pričat ćemo kasnije.,122
Kuda ide?,122
Hvala ti za ovo.,122
Lijepo se provedite.,122
Šta da mu kažem?,122
Na sigurnom si.,122
To je sve za sada.,122
Lynn.,122
Ostanite.,122
Jesi li gluv?,122
Kako vam je ime?,122
"Hej, vidi ovo.",122
Loša sreća.,122
Panduri!,122
Šta se dešava sa tobom?,122
Kako joj je ime?,122
Tanya!,122
Micite se!,122
Joel!,122
Romane?,122
Eno tamo.,122
Svim jedinicama.,122
"Vrlo dobro, gospodine.",122
Tako je to.,122
Odakle dolazi?,122
Nešto slično.,122
Claudia!,122
Ju-hu!,122
Bolje nemoj.,122
Wille!,122
Vrata su zaključana.,122
Vukovi.,122
"Dobro, ćao.",122
"Da, ovdje je.",122
Uradio sam to.,122
Lidija?,122
Biće super.,122
Tako sam čuo.,122
Izvući ću te odavde.,122
Nemoj kasniti.,122
Pogođeni smo!,122
Što izvodiš?,122
Mi smo ovdje.,122
"Ne, mislim da ne.",122
Jeste li čuli to?,122
Poruku?,122
Mirna.,121
Pričekajte malo.,121
Što si učinila?,121
Kao i mi.,121
Lil?,121
Hajde da počnemo.,121
Težak dan?,121
Napolju je.,121
Je li on?,121
Lepo od tebe.,121
Tako sam sretna.,121
"Da, imaš.",121
Jesi li vidio to?,121
I volim te.,121
Piši!,121
Georgie!,121
Daj mi torbu.,121
Sta cemo da radimo?,121
Brandon.,121
Silovanje.,121
Largo.,121
"U redu, vidi.",121
Snimaj.,121
Evo me odmah.,121
"Ne, uopće.",121
Bože mili!,121
"Ali, tata...",121
Da odem?,121
Lakše.,121
Oni su mrtvi.,121
White.,121
Samo da znaš.,121
OVUDA.,121
Dokrajči ga!,121
"Hvala, gdine.",121
Budimo iskreni.,121
Itane!,121
C.J.,121
Ovo je naš dom.,121
Koliko godina imaš?,121
Nisam ništa uradila.,121
Šta joj se desilo?,121
Nije to tako jednostavno.,121
Braćo!,121
Šta je hteo?,121
Ne budi luda.,121
Još uvijek.,121
Vampir.,121
Možda i više.,121
Pokušajmo.,121
O cemu pricate?,121
Hoću li?,121
Imao sam.,121
Imaš ih?,121
Nisam ljuta.,121
To je tradicija.,121
Vodite ih.,121
Jebeš njega.,121
Slabo.,121
Ryane!,121
Mislim da ne mogu.,121
Vidjet ćemo se.,121
To svi znaju.,121
"Pa, uh...",121
Ne želim pričati o tome.,121
Znam kako se osećaš.,121
Udobno?,121
Ima li?,121
Dolazite ovamo!,121
Za sto?,121
Ne treba ti.,121
Holmes.,121
Moja supruga.,121
Nedostajao sam ti?,121
idemo.,121
Jesi li video?,121
Nat?,120
"Hej, brate.",120
Moje dete.,120
Bio sam pijan.,120
Pogledaj mene.,120
Može se tako reći.,120
"Zdravo, Džek.",120
Imam dobre vesti.,120
Budna si.,120
Šta se ovdje događa?,120
Хеј!,120
Odlazimo odavde.,120
Tražili ste me?,120
Ti to ne znaš.,120
Razgovaramo.,120
Rodžer.,120
Gdje je moj novac?,120
"Da, da, znam.",120
Bad!,120
Queen.,120
Pasoš.,120
Gade jedan!,120
Do jaja!,120
Približavaju se.,120
Svinja.,120
Hallo.,120
Kakvo je to sranje?,120
Ma nema veze.,120
Zašto se smeješ?,120
U kući.,120
Obje.,120
Kuneš se?,120
"Molim te, Bože.",120
Preteruješ.,120
ESCAPE,120
Vidimo se kod kuće.,120
Ovo je predivno.,120
Isključi.,120
Poppy.,120
Zakasnit ćemo.,120
A šta misliš?,120
Ne mogu to napraviti.,120
Evo ovako.,120
On je moj prijatelj.,120
Mi to možemo.,120
Bolje mi je.,120
Ubijena je.,120
Zato smo ovdje.,120
Daj mi cigaretu.,120
"Da, slažem se.",120
Nešto nedostaje.,120
Hvala dušo.,120
U redu je dušo.,120
Približavamo se.,120
Imam posao.,120
Hvala za sve.,120
Pokažite mi.,120
Pirati!,120
Budi tiha.,120
To nije ona.,120
Biće on dobro.,120
Policajac sam.,120
"O, BOŽE.",120
Idem sa vama.,120
Na mene?,120
Pusti me odavde!,120
Kojoj?,120
Edie!,120
Nadam se da neće.,120
Tuvok?,119
Samo proveravam.,119
Pozovi ih.,119
Vama?,119
Jesi li bolestan?,119
"Zbogom, g.",119
Lijepo te vidjeti.,119
Тако је.,119
To nije tvoja briga.,119
Upozoravam vas.,119
Poznajete li ga?,119
"Bože, pomozi mi.",119
Drek!,119
Diše.,119
Bernie?,119
"Ne, izvini.",119
"Jesam, jesam.",119
Bestraga.,119
Pa onda...,119
Prirodno.,119
Osmijeh.,119
Izvinite na smetnji.,119
To je prava stvar.,119
Koji dio?,119
Ćao tata.,119
Barni!,119
Teško je objasniti.,119
Luđak!,119
Skoro smo gotovi.,119
Dolazim za minut.,119
Doktora!,119
Da li me voliš?,119
Ti si u pravu.,119
Šta sam ti rekla?,119
Moramo biti oprezni.,119
"Oh, da, naravno.",119
"Hvala ti, Bože.",119
"Oh, dragi.",119
Ne želiš da znaš.,119
"Da, veoma.",119
Decki.,119
Mogu li ga vidjeti?,119
Živi.,119
Štitovi!,119
Ne sumnjam u to.,119
Izluđuješ me.,119
Kladim se da jesi.,119
Baš to.,119
Tako se čini.,119
To je tako dobro.,119
Vratili ste se.,119
Slažete li se?,119
Ne budi takav.,119
Glenn.,119
"Da, jasno.",119
Idem po piće.,119
Mei!,119
Razumiješ li to?,119
Ovaj put.,119
Pogledaj gore.,119
Bred!,119
Sretan Bozic.,119
Nada.,119
Selam alejkum.,119
Mogu li i ja?,119
"Ne, meni je žao.",119
"U redu, gospodo.",119
"Da, Gospodine.",119
"DA, GOSPODINE.",119
Nije točno.,119
Aerodrom.,119
"Da, sada.",119
Ne znam što se dogodilo.,119
Imate li?,119
Prokleto.,119
Pridruži mi se.,119
Nema koristi.,119
Evo u čemu je stvar.,119
Brennan.,119
"Kako si, dušo?",119
Šta se onda desilo?,119
Mardž!,119
Olga!,119
Puštaj me!,119
Koja je adresa?,118
Na šta si mislio?,118
"Dođi, idemo.",118
Čula sam to.,118
Zašto je to tako?,118
Mogu i ja.,118
Nekoliko sati.,118
Idite vi.,118
Super sam.,118
Bez milosti!,118
Baš zgodno.,118
Čula sam te.,118
Nije toliko loše.,118
Bilo je neverovatno.,118
Navikni se na to.,118
Naređujem ti!,118
Odlično izgledaš.,118
Zafrkavaš me?,118
Ne idemo.,118
Politika.,118
DOĐI.,118
"Oh, vidi.",118
Oo!,118
Ja nemam ništa.,118
Da te pitam.,118
Sada ti.,118
Neko drugi?,118
Gubi se iz moje kuće!,118
Prevod by Evey_W,118
Dosta dobro.,118
Miči se od mene!,118
Mislio sam da smo prijatelji.,118
Ne dolazi.,118
Murph.,118
Pitao sam te nešto.,118
Šesnaest.,118
Mrzim!,118
Samo smo...,118
Šta ako...,118
Je li to ono što želiš?,118
Na ulici.,118
Bilo kada.,118
10 godina.,118
Žurka!,118
Rođendan mi je.,118
Gracias.,118
Bit ću ovdje.,118
Nemoj dugo.,118
"Hajde, dečki.",118
Da li si lud?,118
Voli te.,118
Vil!,118
Moja ćerka.,118
Oči.,118
SUBS BY SYLVYROSE.,118
Vincent.,118
Proglašavam vas mužem i ženom.,118
Razvod.,118
To je tako čudno.,118
Kojih?,118
"Da, upravo tako.",118
Razume se.,118
Pedeset.,118
Da li si poludeo?,118
"Ne, hajde.",118
Vratite se na posao.,118
Ne svi.,118
"Hajde, sad.",118
Kako ne?,118
Ne poznaješ ga.,118
Dirnut sam.,118
Izuzetno.,118
Ne znaš o čemu pričaš.,118
Kakva noć.,118
Ali jesi.,118
Što mu se dogodilo?,118
Kakvo je to ime?,118
Brat?,118
Bićeš ti dobro.,118
"Da, to je ona.",118
Ubojico!,117
Zaista ne znam.,117
Koliko je stara?,117
Kući sam.,117
Moram u WC.,117
Nema pojma.,117
Čekaću.,117
Bicu dobro.,117
A ti nisi?,117
To nije normalno.,117
Javi mi.,117
Čujete li to?,117
Vaša Milosti.,117
Zamka!,117
Nisam naoružan.,117
"Hej, pogledaj me.",117
Star!,117
Primetio sam.,117
Trebam vašu pomoć.,117
NEMA NA ČEMU.,117
Šta ćeš sad?,117
Pucnjava!,117
Ne plašite se.,117
Ja ću preuzeti.,117
Spustite ga.,117
Ma znam.,117
Uživaš?,117
Posle vas.,117
Znaš što ja mislim?,117
To je loša ideja.,117
"Da, mislim da jeste.",117
I ja tebi.,117
Pokušali smo.,117
Čitam.,117
Raksha!,117
lzvoli.,117
Ja sam vojnik.,117
Gledaj i uči.,117
To je dobra vijest.,117
Videćemo se kasnije.,117
Daleko od toga.,117
Uspećemo.,117
RAZUMIJEM.,117
Kakvo?,117
"Dobro, momci.",117
Što trebate?,117
Popij nešto.,117
Ali nema veze.,117
Toalet.,117
Puno toga.,117
Sklanjaj se od mene!,117
Oprosti zbog toga.,117
Drolja!,117
Bices dobro.,117
Зашто?,117
"Šta, jebote?",117
Spalite je!,117
Je li to dobro?,117
Kahlan!,117
Nema nikog.,117
"Da, istina je.",117
Nije ni važno.,117
Ideš sa nama.,117
Treba da idem.,117
Norbit!,117
Ovo je strava.,117
Nisi čuo?,117
Znaš što to znači?,117
Nemoj stati.,117
Moram da odem odavde.,117
Novi početak.,117
Novinar.,117
Los Angeles.,117
Siđi dole.,117
Smi!,117
Loše vesti.,117
Onaj tamo.,117
Ne želim te povrijediti.,117
Lu.,117
Jasno da ne.,117
Bellamy!,117
Zlo.,117
Siđi dolje.,117
Vjerujem u tebe.,117
Jeste li završili?,117
Val?,117
Kuda ces?,117
Spremni su.,117
Jesmo li se dogovorili?,117
Rohan.,117
Kuka!,117
Šta god želiš.,117
"Oh, u redu je.",117
Engleska.,117
Sjećam se toga.,117
Da vas pitam nešto.,117
Meni je svejedno.,117
Radoznao sam.,117
Mrtva sam.,116
"Jeste, jeste.",116
Ulažem sve.,116
Možeš li ti?,116
"Zdravo, društvo.",116
Zastrašujuće.,116
Lindy!,116
Slobodan?,116
Ne sećaš se?,116
Zovi ih.,116
U gradu.,116
Silazi dole.,116
Pokazi mi.,116
Koji novac?,116
Jedan minut.,116
Moguce je.,116
Williame!,116
Bože sačuvaj.,116
Veoma impresivno.,116
Gde smo mi?,116
Prepustite to meni.,116
Ubojice!,116
Borite se!,116
Tko ti je rekao?,116
Cvijeće.,116
Samo uđi.,116
Moronu!,116
Povlacenje!,116
Imam loše vijesti.,116
Ostani blizu.,116
Čekam te.,116
Hladno ti je?,116
