sentence,count
Úplně všechno.,717
Tohle neříkej.,717
Bude se ti líbit.,717
To zjistíme.,717
Posloucháš mě vůbec?,717
Ouch!,717
Tak víš co?,716
Pamatujete si mě?,716
Ale vím.,716
Půjdu já.,715
Ale já jo.,715
Třetí.,715
"Řekni mi, co se stalo.",715
A za co?,715
"Tati, tati!",715
Taky tě rád vidím.,715
Bez šance.,715
"Mami, tati!",715
Napravo.,714
Podělal jsem to.,714
"Dobře, udělám to.",714
Caitlin!,714
Sookie.,714
Christiane!,714
Máte padáka.,714
Královna.,714
Řekni to ještě jednou.,713
To pálí!,713
Jsem přímo tady.,713
Až do teď.,713
To se mi ulevilo.,713
Jsi šťastný?,713
Musíme to udělat.,713
Co tam děláte?,713
"Ano, jasně.",712
Stello!,712
Bež!,712
Teď běž.,712
May!,712
Ale jsi.,712
Říká vám to něco?,712
Bál jsem se.,712
Tumáte.,712
Neměla jsem na výběr.,712
Will.,712
Jsem rád.,712
Ichigo!,712
To je krev?,711
V noci.,711
Drž se zpátky.,711
Padám odsud.,711
Docela jo.,711
Byl to jen sen.,711
"Oh, omlouvám se.",711
Volám policii.,711
Vidíš ji?,711
Moje jméno.,711
To je na nic.,711
Povídej mi o tom.,710
To nemůžete udělat.,710
Udělejte místo.,710
Rakovina.,710
Chceš mě zabít?,709
To řekl?,709
"Hej, chlapi.",709
Jsme doma.,709
Mnohem víc.,709
Ryan.,709
Jsi mrtvej.,709
"Ahoj, Same.",709
Co s ním je?,709
Zastavit palbu!,709
Nemůžu za to.,709
Mámo!,709
Jsem šťastná.,708
Nikdo to neví.,708
To je omyl.,708
Sundej ho!,708
Kluk.,708
Co můžeme dělat?,708
rychle!,708
Musím jít domů.,708
Nádherný.,708
Zpět!,708
Opravdu nevím.,708
Vydrž chvíli.,708
Zavolám vám.,708
Carter.,708
Zatančíme si?,707
Najděte ji.,707
Pojedeme.,707
V práci.,707
Nasedat!,707
Půjdete s námi.,707
Zachu!,707
Tak jak to šlo?,706
Pamatuješ si na mě?,706
Říká ti to něco?,706
Dlužíš mi to.,706
Jsme zachráněni!,706
Amerika.,706
To uvidíme.,706
Máš práci?,706
Jsi génius.,706
Jen pojďte.,705
Běž tam.,705
Moje záda.,705
Prosim?,705
Je přímo tady.,705
Jste všichni v pořádku?,705
Vezmu tě domů.,705
To je nepřijatelné.,705
Špatná odpověď.,704
Ukaž mi ruce.,704
Jdu do postele.,704
Chyťte ji!,704
Co jsi viděla?,704
Zvedněte to.,703
Zřejmě ne.,703
Koukej na to.,703
Promluvím s ní.,703
Jak ses sem dostala?,703
Podívejte na tohle.,703
Dr.,702
Nekouřím.,702
Procházím.,702
Ona to ví.,702
Zůstaňte na místě.,702
Jdu dolů.,702
"Dámy a pánové,",702
To počká.,702
Potřebujeme ho.,702
Joy.,702
Někdo tu je.,701
Co vás sem přivádí?,701
Nic to neznamená.,701
Je to zlý?,701
Neopovažuj se!,701
To bylo něco.,701
Krucifix!,701
On je tady.,701
Modrá.,701
Postaráme se o to.,701
"Ahoj, jak se vede?",700
Vrazi!,700
Aloha.,700
Kde je moje dcera?,700
"Ne, jistěže ne.",700
Na obraz.,700
Vy dva se znáte?,700
Co je s nimi?,700
Miluje tě.,700
Ale rychle.,699
Neměl jsem na vybranou.,699
Vy to nevíte?,699
Je to tak lepší.,699
Vězení?,699
Tak co tu máme?,699
Jsou moje.,699
Do řady!,699
Je zamčeno.,699
Rozhlédni se.,699
Všechno je pryč.,699
Můžeš chodit?,698
Mé dítě!,698
Zítra večer.,698
Fotbal.,698
Teď nemůžu.,698
To vážně?,698
Několikrát.,697
Podívejte se na ně.,697
No to mě podrž.,697
Co bude teď?,697
Nic si z toho nedělej.,697
Chci ji vidět.,697
Vyklop to.,697
Seš blázen?,697
Řekla.,696
Přemýšlela jsem.,696
Shelly.,696
Možná víc.,696
Rozumím tomu.,696
"Ale ano, je.",696
Pro Kristovy rány!,696
Kde jsme to skončili?,696
Na to kašlu.,696
Stalo se to.,696
Co jsi to řekla?,696
"Pane, prosím.",696
Tak díky.,696
Paulo!,695
Jéé!,695
Bylo to super.,695
Starej se o sebe.,695
Nezabíjej mě.,695
"Dobrou noc, tati.",695
Tvoje matka.,695
Co přesně?,695
"Ano, mistře.",695
Byl to můj nápad.,695
Je to velmi důležité.,694
Ivane!,694
Musím letět.,694
Mléko?,694
Přímo sem.,694
Je to hrůza.,694
No vida.,694
Prostě jdi.,694
Já nejdu.,694
Skalpel.,693
Našli nás.,693
Odveďte ji.,693
Dej si pohov.,693
Kočka.,693
Kdy se vrátí?,692
Czech,692
"Ahoj, Franku.",692
"Ne, asi ne.",692
"Ne, už ne.",692
Pšššt!,692
Jděte dál.,692
Vyřídím to.,692
Kam to jedeme?,692
U.,692
Energii.,692
Jsi cvok.,691
Mně se to líbí.,691
Antone!,690
O mně?,690
Proč to udělal?,690
Neser mě.,690
Poslechni si tohle.,690
Jako doma.,690
Jsi ok?,690
Můžu si přisednout?,690
Nemohla jsem.,689
"Myslíš, že to zvládneš?",689
Jessi!,689
Bude to...,689
Ničeho se neboj.,689
Už to je.,689
Co máš v plánu?,689
A to je kdo?,689
Chtěla jsem...,688
Bello!,688
Vau.,688
"Oh, wow.",688
Popravdě...,688
O to právě jde.,688
"Ahoj, Tome.",688
Už je na cestě.,688
"Dobře, v pořádku.",688
Pane doktore!,687
Tak se podívejme.,687
Dopis?,687
Jen se uklidni.,687
Wilsone!,687
Co to vůbec znamená?,687
Archie!,687
Nebylo.,687
Problém vyřešen.,686
Řekněte.,686
Dám ti vědět.,686
Já už nemůžu.,686
Tady nahoře!,686
Je to normální?,686
"Bla, bla, bla.",686
"Ne, nemáš.",686
Vyslechni mě.,686
Nikdo neví.,685
Pytlík.,685
Dáme se do toho.,685
Hansi!,685
Dáš si pivo?,685
Kdo jiný?,685
Co jsem provedl?,685
že ne?,685
Pche!,685
No super.,684
Přežije to?,684
Samantho.,684
Identifikujte se.,684
Je ti to jasné?,684
To je vtipný.,684
Wally!,684
Můžeme pokračovat?,684
Podej mi to.,684
Je to nemožné.,684
Vytáhněte ho!,684
Timmy.,684
Držte se pohromadě.,683
Ale tati...,683
Ať žije král!,683
V New Yorku.,683
Máš moje slovo.,683
S ním?,683
Ano jsem.,683
To bylo o fous.,683
Takový je plán.,683
Musíme být opatrní.,683
Je blízko.,683
Ukaž se mi.,683
Neber si to tak.,682
Mělo by.,682
Plán B.,682
Potřebuju to.,682
Percy!,682
To je ale náhoda.,682
Ty víš proč.,682
Jak romantické.,682
Je to dar.,682
"Pojď, pojď, pojď.",681
Ve škole.,681
Co se s tebou stalo?,681
Nemluv tak.,681
Bez legrace.,681
Všechno je pod kontrolou.,681
Za prvé.,681
Není o čem mluvit.,681
Dexi!,681
To je sebevražda.,681
Dostanu tě odsud.,680
Řekla mi to.,680
Ji?,680
"Prosím, přestaňte!",680
Chceš něco k pití?,680
To jsem nikdy neřekl.,680
Myslím že ano.,680
Sleduj mě.,680
Ve skutečnosti...,680
Yuki!,680
Julio.,680
Dokázals to!,680
Udělal to.,679
"Ahoj, Bene.",679
Nevyšlo to.,679
Čuráku!,679
Lehněte si na zem!,679
Už je ti líp?,679
Je vzhůru.,679
Aaa!,679
Tak poslouchejte.,679
Je to osobní.,679
Led.,678
Tohle je jiné.,678
To se nedělá.,678
Neposlouchejte ho.,678
Nějaké nápady?,678
Musíme jít dál.,678
"Ne, ne, prosím.",678
To by bylo skvělý.,678
Ještě víc.,678
Mám dost.,678
Kam máte namířeno?,678
Nenávidím to.,678
Vzdejte se!,677
Všude jsem tě hledal.,677
D'Argo!,677
Je překrásná.,677
"Jo, tohle.",677
Komu voláš?,677
"Neříkej mi, co mám dělat.",677
Přísaháš?,677
Laurie.,677
Tohle je důležité.,676
"Hej, pane!",676
Ďábel.,676
Nemůžeš spát?,676
Kokain.,676
Kvůli mě.,676
"Oh, prosím.",676
Byl jsi tam.,676
To neuděláš.,675
Taky tě mám ráda.,675
"Víš, kde je?",675
Není potřeba.,675
Ten chlap.,675
"Rozkaz, kapitáne.",674
Ty hlupáku!,674
Nic důležitého.,674
Coline!,674
Princezna?,674
Freddie!,674
To samé.,674
Pošta.,674
Takhle se mnou nemluv.,674
To jsem řekl?,673
Ale víš ty co?,673
"Vím, co si myslíš.",673
Musíme odejít.,673
Rozuměli jste?,673
Co je mu?,673
Další otázka.,673
Jmenuji se...,673
Já nic neudělal.,673
Tak mi to řekni.,672
S tímhle?,672
Tak to by stačilo.,672
Jak je vám?,672
Jsou tam.,672
Šťastné a veselé.,672
Ozvu se ti.,672
Ledaže...,671
"Dobře, rozumím.",671
Chyběl jsem ti?,671
Jsem u tebe.,671
Zabili ho.,671
Já to nezvládnu.,671
To je roztomilé.,671
Dej mi klíče.,671
Ode mě.,670
Řeknu vám to.,670
Je to zábava.,670
S kým mluvím?,670
Říkám...,670
Teď co?,670
"Hej, pojď sem.",670
Musím vám něco říct.,670
Tancuj!,669
Viděl jsem je.,669
Ve vězení.,669
Ctihodnosti.,669
"Ah, ano.",669
Kdepak jsi?,669
Chlapec.,669
Jste na řadě.,669
Nastupovat!,669
Ty lžeš.,668
Že by?,668
Christino!,668
Jsi nemocná?,668
Předtím.,668
Pracuje.,668
Willow!,668
Rede.,668
To je dobré vědět.,668
A nyní...,668
"Pojď sem, pojď sem.",668
Ty pitomče!,668
Pro koho pracujete?,668
Neskutečné.,667
Jsou Vánoce.,667
Sire.,667
Co je ti do toho?,667
Vítejte doma.,667
Cha!,667
Ó ne.,667
Hodnej pejsek.,667
To je k smíchu.,667
"Ahoj, jak se máte?",666
Jakou práci?,666
"Dobře, kámo.",666
Nemyslela jsem to tak.,666
Co si myslíš ty?,666
Pálí!,666
"Oh, chlape.",666
Clayi.,666
To je hovadina.,666
Já odcházím.,666
To není tak jednoduché.,665
Démon?,665
Stevie!,665
Takže ne.,665
Já chci domů.,665
To je milý.,665
Dovol.,665
Pojďte s námi.,665
Nejsem jako ty.,665
Asi máte pravdu.,665
Sherlocku!,665
Do čeho?,665
"Moment, moment.",665
Tak čau.,665
Umřela.,665
Vítěz!,664
V jakém smyslu?,664
Nevypadáš dobře.,664
Co pro mě máš?,664
Já sám.,664
Moc tě miluju.,664
Kromě tebe.,664
Jsme mrtví.,664
Tak ať.,664
Kolikrát?,664
Budeme v kontaktu.,664
Nejste.,664
Mě to nezajímá.,663
Nesnáším ho.,663
USA!,663
Zkus to znova.,663
Potřebujeme vaši pomoc.,663
"Dobrý, co?",663
Jděte dovnitř.,663
Tamtudy.,663
Co jsem vám říkal?,663
Chceš se přidat?,663
Spencer.,663
Tak to je dobře.,662
"Ne, v pořádku.",662
Nech ho bejt.,662
Je to moje.,662
Plán?,662
Jsi dobrá.,662
"Jo, chci.",662
Slyšel jsem o tom.,662
To tedy je.,662
V poho.,662
Mně je to fuk.,662
Byl to tvůj nápad.,662
"Myslím, že to zvládnu.",662
Chceš ho?,661
Jak je to daleko?,661
Ty debile!,661
To není špatný nápad.,661
Doris.,661
Nic osobního.,661
"Myslíš, že to nevím?",661
Co vy tady děláte?,661
"Ahoj, kotě.",661
"Ne, chlape.",661
To je odporné.,661
Hezká.,660
Jsem policista.,660
Svatá dobroto.,660
Je vzadu.,660
Svatba?,660
Vždyť to víš.,659
Měla.,659
Zapomeň na ni.,659
Tak já půjdu.,659
"Jo, to vím.",659
Co jiného?,659
Něco takovýho.,659
Byla tady.,659
Co asi?,659
A kde je teď?,659
Omluva přijata.,659
Laro!,659
"Ano, drahá.",659
Pusťte je!,659
To nikdy.,659
Pomoz mu.,658
Jak jsi na tom?,658
"Děkuji, doktore.",658
To je mi moc líto.,658
Zvířata.,658
Je to dobrý člověk.,658
Našli jste ho?,658
Dort?,658
Odkud to máte?,658
Pssst!,657
Opravdu se omlouvám.,657
Teylo?,657
Na něco se vás zeptám.,657
Proklínám tě!,657
Ani jeden.,657
Na účet podniku.,657
Děvče.,657
Měla jsem pravdu.,657
Dostaneme ho.,657
Tak ráda tě vidím.,656
Zapomeň na něj.,656
Pokračujme.,656
Právě tady.,656
Je v nemocnici.,656
Pravidla.,656
O nic nešlo.,656
Co má za problém?,656
Mám tě moc rád.,656
Nesahat!,656
Skotskou.,656
Vzrušující.,656
Spoustu.,655
No vážně.,655
Někde.,655
Mohl byste?,655
"Mám to, mám to.",655
Ouha!,655
Jsi skvělá.,655
"Ale ne, ne.",655
Willie.,655
Opět.,654
Kdokoli?,654
Skončila jsem.,654
Tak proto.,654
Viděl jsi ji?,654
To nemůžeš myslet vážně.,654
"Doufám, že máš pravdu.",654
To jsme.,654
Máme zpoždění.,653
Zamysli se.,653
Nezabíjejte mě!,653
Udělám.,653
Zaplatím.,653
Už toho bylo dost.,653
Danielle.,653
Nezapomeň na to.,653
Bojíte se?,653
Počkám tady.,653
Janice.,653
Chceš se podívat?,653
Platím.,653
"Jo, vidím.",652
Isabelle.,652
Je milá.,652
"Ano, slečno.",652
Kde jsou děti?,652
To jsem nečekal.,652
"Proboha, ne!",652
"Já vím, zlato.",652
Co se staráš?,652
Minulou noc.,652
Přihraj!,652
Pane ministře.,652
Zelená.,652
Ale prosím vás.,652
Už toho nech.,652
On ne.,652
Už to skoro je.,651
Daphne!,651
Mel?,651
Bruno!,651
Ještě žije.,651
Děkuji vám všem.,651
To je můj táta.,651
Slunce.,651
Musíš se uklidnit.,651
Elaine!,651
Ahoj miláčku.,651
To není vtip.,650
Už se blíží.,650
Vzchop se.,650
To miluju.,650
Jděte na to.,650
Potřebujeme posily.,650
Tak se jmenuje.,650
Je to daleko?,650
Stejně jako vy.,650
Lolo!,650
Bang!,650
Co mu mám říct?,650
Pojďme se projít.,650
Bohové.,650
Znáš pravidla.,650
Chceš pivo?,649
Jednoho dne.,649
Jen to řekni.,649
Maso.,649
V autě.,649
Tak se to dělá.,649
"Haló, haló.",649
Níž.,649
Musíme pokračovat.,649
Ty zmetku!,649
Báječný.,648
Chci to vidět.,648
"Není to tak, jak to vypadá.",648
"Bože, to ne.",648
Proč jako?,648
Kampak?,648
A co ještě?,648
Udělal jsi to?,648
"Okay, okay.",648
Pojďte blíž.,648
Je to legrační.,648
Faramire!,648
Proč brečíš?,648
Nekonečný vesmír.,647
Mluvili jsme o tom.,647
"Ano, byla.",647
Tam ne.,647
Jsi úžasný.,647
Udělej pro mě něco.,647
Je to člověk.,647
Kšá!,647
Úžasně.,647
Informujte mě.,647
Zamítnuto.,647
To je příšerné.,647
Já zapomněl.,647
Jak k tomu došlo?,646
Jasňačka.,646
Uhm...,646
Pověz mi.,646
Překrásné.,646
Já věřím.,646
Je to cvok.,646
"Ano, děkuju.",646
Je vaše.,645
Slibujete?,645
To je tak milé.,645
Sleduj ho.,645
Otočte to.,645
Nemám kam jít.,645
Ještě moment.,645
Ten kluk.,645
Jordan.,645
Nevzpomínáš si?,645
"Pomoz mi, prosím.",645
Zavolejte doktora!,644
Záleží.,644
Byl jsi to ty.,644
"Víš, já...",644
Nech mě přemýšlet.,644
Je to nechutné.,644
Joan.,644
Denise.,643
Zavřít!,643
Kam teď?,643
Tak jako ty.,643
My dva.,643
Do něj!,643
Třináct.,643
Co tě trápí?,643
Byl to...,642
Jsi připravena?,642
Napořád.,642
Zabije tě.,642
Luke.,642
Vejce.,642
Moc vtipné.,642
Jen to zkus.,642
Romeo!,642
Fofrem!,642
Nechte mě projít.,642
Spokojenej?,642
Jste v bezpečí.,642
Vy se znáte?,642
To bych nedělal.,642
Podejte mi ruku.,641
Mám rodinu.,641
Na to nemáme čas.,641
Brandone.,641
Nůžky.,641
Tak to nevím.,641
Neile!,641
Znám to.,641
Neznám tě.,641
Kurva drát!,641
Radši půjdu.,641
Já mizím.,640
To mi nevadí.,640
Jenom tak.,640
Co chci?,640
Ten zkurvysyn.,640
Chci být s tebou.,640
"Pět, šest, sedm, osm.",640
Ty taky ne.,640
Haha.,640
Věděl jste to?,640
To jsem nebyla já.,640
Žádná.,640
Není to špatný.,639
Udělala jsem chybu.,639
Je vám dobře?,639
Ne pro mě.,639
Neříkej mi to.,639
To bude v pohodě.,639
Raven.,639
Skočte!,639
To je na dlouho.,639
Christophere!,639
Tak jeď.,639
Jak se jmenuješ ty?,638
"Promiňte, prosím.",638
Žádný spěch.,638
Vzpomínáte si?,638
Je mi to jasné.,638
Vlastně ani ne.,638
Posral jsem to.,638
"Jdi, jdi, jdi!",638
Možná někdy jindy.,638
Musíme ji najít.,638
Přímo támhle.,638
Nemůžu ho najít.,638
Vím všechno.,637
Chceš jít se mnou?,637
Nevěděla jsem to.,637
Tohle není hra.,637
Pablo!,637
Projdeme se.,637
Jen chvilku.,637
"Jo, ahoj.",636
Odporné.,636
Pitomec.,636
Je tu ještě něco.,636
Kostičko.,636
Čemu se smějete?,636
Stydím se.,636
"Víte, kde je?",636
Nalevo.,636
"Díky, brácho.",636
Pitomci.,635
Pro štěstí.,635
O čem to je?,635
Proč bys to dělala?,635
Normálně.,635
A co tenhle?,635
Jak to dělá?,635
Taylor.,635
Pátek.,635
Jason.,635
Je fajn.,635
Děcka!,634
"Já, já...",634
Střelba!,634
Snad ne.,634
Byla to sranda.,634
Blízko.,634
Sami.,634
Je to moje dcera.,634
Rodiče?,634
Co se tady sakra děje?,634
Risknu to.,634
Posloucháte mě?,634
Nikki.,633
Není to skutečné.,633
Bude to skvělé.,633
"No tak, pojďme.",633
Slyšel.,633
Pár hodin.,633
Jen se podívejte.,633
Odpovězte na otázku.,633
Vidíš mě?,633
Jsem na tebe tak pyšná.,633
"Jak je, kámo?",633
Hledáš tohle?,633
Kolik mu je?,633
Co v tom je?,632
Hodinu.,632
Obě.,632
Zemře.,632
Řekla jsem ne.,632
Musíme ho zastavit.,632
Můžu ti něco říct?,632
Do postele.,632
Zbabělci!,632
Sto.,632
Tohle všechno.,632
Není ti něco?,632
Tak jděte.,632
Nebo snad ne?,631
Ari.,631
Zatlač!,631
Je to můj otec.,631
Jdu taky.,631
Ale neboj se.,631
To nemůže být...,631
Vyděsil jsi mě.,631
"Oh, proboha.",631
Nač ten spěch?,631
Co se jim stalo?,630
A co ona?,630
Děkuji vám mnohokrát.,630
Musím domů.,630
Celkem dobře.,630
Vážne?,630
"Ne, nejsou.",630
Jak tě to napadlo?,630
Zastavte ji!,630
I ty.,630
Co jsi našel?,630
Říká pravdu.,629
Rád jsem vás viděl.,629
Dostanu ho.,629
Čus.,629
Můžu jít s tebou?,629
Winstone!,629
Proc?,629
Můžete mi pomoct?,629
Policii?,629
To ona.,629
Půjdete se mnou.,629
Dostaň mě odsud.,629
Russelle!,629
Připravení?,629
Moc dobrý.,629
Juliet!,629
To bych neřekla.,629
Odpověz na otázku.,628
Jsem trochu nervózní.,628
Dobrý pokus.,628
Nemám peníze.,628
Omlouvám se za vyrušení.,628
Nech ji na pokoji.,628
Pro jistotu.,628
Brody.,627
Je to dobrý nápad?,627
Promluvíme si o tom.,627
Potřebuju tvoji pomoc.,627
Darcy?,627
Svobodu!,627
"Jo, to já taky.",627
Promiň mi.,627
Marvine!,627
Co se stalo pak?,627
Už letím.,627
Za každou cenu.,627
Kráva.,627
Drž mě.,627
Chceš něco říct?,626
Copak to je?,626
Přestaň mluvit.,626
Postarej se o to.,626
Nechápete?,626
Jsi dobrý.,626
Čekat.,626
Hned jsem tu.,626
Kde ho najdu?,626
Pojďte tudy.,626
Ty mizero!,626
Ne tak nahlas.,626
Plácneme si.,625
Vicki!,625
Buď potichu.,625
"Ne, to...",625
Připoutej se.,625
Musím jít na záchod.,625
Vezmu si to.,625
Máš se dobře?,625
A co s tím?,625
"Promiňte, pánové.",624
Tak co ty na to?,624
Ta holka.,624
Zůstaň v autě.,624
"Ano, pane prezidente.",624
Archere!,624
Kolik vám je?,624
"Oh, zlato.",624
Rozhodni se.,624
Není to možné.,624
Dewey!,624
"Dobře, počkej.",623
Vypadám dobře?,623
Těhotná?,623
Jsi unavený?,623
Pusťte to.,623
Krysy.,623
Produkce,623
Sayide!,623
"Dobře,",623
"Ne, neviděl.",622
Jak jste to věděl?,622
Kde sakra jsi?,622
Zábavné.,622
Co je to s ním?,622
Mám návrh.,622
Spěchám.,622
To není to samé.,622
Velmi chytré.,622
Ztratili jsme se.,622
Kotě.,622
Stacy.,622
Moje rodina.,622
Viděl jste ho?,622
Co se s ní stalo?,622
Máme vítěze.,622
Nejspíš ano.,621
Byl to dlouhý den.,621
Tak co myslíte?,621
Craigu!,621
co se děje?,621
"Dobré ráno, pánové.",621
Ani se nehněte!,621
Možná má pravdu.,621
Takto.,621
Devatenáct.,621
Dalo by se to tak říct.,621
Neviděl.,621
Už je to pryč.,621
Odejít?,621
"Promiňte, že ruším.",621
Udělejme to.,621
Ráda jsem tě viděla.,621
"Dobrá, jdeme.",620
Je něco špatně?,620
Bůh s vámi.,620
Jsem unavenej.,620
Kvůli tomuhle.,620
Agnes.,620
To bude ono.,620
Chutná?,620
Měj se hezky.,620
I když...,620
Kam se chystáš?,620
Jak se tomu říká?,619
Fakt dobrý.,619
Kámen.,619
Uvidíme se příští týden.,619
Tak to řekni.,619
Pas.,619
Beru na vědomí.,619
Zůstaňte dole!,619
Brilantní.,619
Musím jít do práce.,619
Pro mě taky.,619
Fine.,619
Už se těším.,618
To jsem nemyslel.,618
"Zdravím, pane.",618
Zvedej se.,618
To tak.,618
V pátek.,618
Snažím se ti pomoct.,618
Krásný.,618
"Uh, jo.",618
Asi budu zvracet.,618
Jaký byl?,618
Šílené.,618
Katastrofa.,617
To jsem slyšel.,617
Ello!,617
Budu zvracet.,617
Možná trochu.,617
Opatrně s tím.,617
Ryba.,617
Máme tě.,617
Klekni si.,617
Proč jsi přišel?,617
Zní to skvěle.,617
Ani se neptej.,617
Měl jsem to vědět.,617
Ty mě taky.,617
Ohromné.,617
Jine!,617
Neznám vás.,617
Tadá!,616
Kurvo!,616
Ale kde?,616
Ale bude.,616
Můžeš mi věřit.,616
"Počkej, co?",616
Dostal jsem to!,616
Dostaňte mě odsud!,616
Věci se mění.,616
Výborný nápad.,616
Děláš chybu.,616
Kde začneme?,616
Mohlo to být horší.,616
Dorovnávám.,616
Dej ty ruce pryč!,616
To vy.,616
Elso?,616
"Och, můj Bože.",615
Jsme skoro tam.,615
To nepomůže.,615
Nezavěšuj.,615
Tak šup.,615
Prr!,615
Uvidíme se potom.,615
Ale máš.,615
Úterý.,615
Je to špatný.,615
Monty!,615
Beze srandy.,615
Mně taky ne.,615
Miloval jsem ji.,615
Jééé!,615
Roger.,614
Kat.,614
Nadechni se.,614
O bože.,614
Čekal jsem na tebe.,614
Ollie!,614
Cristino!,614
I já tebe.,614
Vem si ji.,614
Nechoďte tam.,614
"My""?",614
Zvíře!,614
Spoléhám na tebe.,614
O tobě.,614
To jsem byla já.,614
"Víte, kdo to je?",613
Večer.,613
"Ahoj, děti.",613
Co blázníš?,613
Rozmyslela jsem si to.,613
Uděláš to pro mě?,613
Všechno dobře dopadne.,613
Sejměte ho!,613
Brýle.,613
Co o tom víš?,613
Dej mi...,613
Je vám to jasné?,613
Přečti to.,613
Budeme tam.,612
Měl jsem strach.,612
"Tak jo, fajn.",612
"Ne, dobrý.",612
Na chvíli.,612
Můžu nějak pomoct?,612
"Oh, promiňte.",612
"Vydrž, vydrž.",612
Broučku.,612
Všichni zpátky!,612
Má lásko.,612
To není potřeba.,612
Komisaři.,612
Představte si to.,612
"Víte, co si myslím?",612
Warrene!,612
"Jo, jasný.",611
To je geniální.,611
Oh Bože.,611
Kromě toho...,611
Tak to nedělej.,611
Napravím to.,611
"Vím, kdo to je.",611
Jde ti to.,611
Taky tě miluji.,611
To byla nehoda.,611
Je roztomilý.,611
Jsem si tím jistý.,611
Seřaďte se!,611
Kurva fix!,611
Bree.,611
Pá.,611
To nemůže.,611
Proč ty?,611
Kryj se!,610
Nevím co říct.,610
Chytrá holka.,610
Ven z auta!,610
Co ten tady dělá?,610
Zabij je.,610
Nezastavuj se.,610
Moje taky.,610
Kam to jde?,610
Xeno!,610
To neříkejte.,610
Lilly?,610
Musíme to zkusit.,609
Obrana!,609
Taky ne.,609
Nemohl.,609
Joyce?,609
Vrať se domů.,609
Erico.,609
Zdá se.,609
Díky za radu.,609
To je můj otec.,609
Víš co to je?,609
Odpovězte mi!,609
A doprdele.,609
Lehněte si.,609
A on?,608
Nemůžu se hýbat.,608
Je to jen dítě.,608
Berte.,608
Otevři je.,608
"Počkej, cože?",608
Co jsi řekl?,608
Typické.,608
Tady je další.,608
Jako například?,608
"Nevím, kdo to je.",608
Co tam vidíš?,608
Dej mi zbraň.,608
Pohádali jsme se.,608
POZOR!,608
Sestřičko!,608
Čtrnáct.,608
Budeme pokračovat.,608
Takže co teď?,608
Když...,608
Nevěříte mi?,608
