sentence,count
Гамп!,44
Змии.,44
Многу едноставно.,44
Тука беше.,44
Се разбравме?,44
Можам сам.,44
Ти си кукавица.,44
Што е со мене?,44
Дали сум?,44
Натрапник!,44
Во војна сме.,44
Јади гомна.,44
Морфеус.,44
Не сум глупав.,44
Што ми правиш?,44
Трудна сум.,43
Мене ми зборуваш?,43
Така рече.,43
"Еве, еве.",43
Запамти го тоа.,43
Марфи!,43
Не можеш да ме убиеш.,43
Толку си убава.,43
Шшшш!,43
Тоа е за мене?,43
Медив.,43
Мораме нешто да направиме.,43
Тивко е.,43
Само стори го тоа.,43
Не можам да одам.,43
Тоа е тешко.,43
Пирати?,43
Тоа е за тебе.,43
Делува.,43
Правиш грешка.,43
Знаете зошто?,43
Што правите вие?,43
Запалете ја!,43
Таа не е овде.,43
"О, ајде.",43
Покривајте ме!,43
Зборуваш глупости.,43
Само тоа е важно.,43
Што прави таа тука?,43
Вистината е...,43
Можам да замислам.,43
Ме интересира.,43
Убаво за тебе.,43
"Извинете, г-ѓо.",43
Не можеш да спиеш?,43
Знаеш што мислам јас?,43
Право напред.,43
Како ти е раката?,43
Мачка!,43
Балтазар!,43
Барам некого.,43
Како е таму?,43
Еве ви.,43
Избегав.,43
"Извини, јас...",43
Морам да се вратам на работа.,43
Не бев во право.,43
Духови?,43
Како и обично.,43
Гејтс!,43
Се враќаат.,43
Нема пулс.,43
Затвори си ја устата.,43
"Извини, тато.",43
"Да, и мене.",43
"Еј, смири се.",43
Тоа е се што имаш?,43
Мило ми е што си тука.,43
Среќна си?,43
Алегра!,43
Нагоре.,43
"Да, не.",43
Јас го направив.,43
Кога беше тоа?,43
Готова си?,43
"Да, одлично.",43
Може да биде.,43
Твојата мајка.,43
Само размисли.,43
Драги.,43
Лејдис.,43
Добра беше.,43
Ела тука.,43
Ја...,43
Тоа не е исто.,43
Сидни!,43
Доаѓаш или не?,43
Што ти кажав?,43
Работев.,43
Кажи ми зошто?,43
Ајде да си одиме одовде.,43
Многу сум возбуден.,43
Што ќе направи?,43
Само ние.,43
Џек Спероу.,43
Погледни ме мене.,43
Тоа нема да биде потребно.,43
Зошто дојде овде?,43
Необично.,43
Твој избор.,43
Проверете.,43
"Здраво, друштво.",43
На безбедно.,43
Ти си тука.,43
Крени.,43
Ќе задоцниме.,43
Исплашена сум.,43
"Па, што велиш?",43
Не ми се допаѓа тоа.,43
Момчето.,43
Повтори го тоа.,43
Кое е твоето име?,43
Благодарение на тебе.,43
Му верувам.,43
Ќе ја најдам.,43
Спенсер.,43
Ум...,43
Во која смисла?,43
Зошто би лажел?,43
Едно прашање.,43
Дали е тоа јасно?,43
Одиш некаде?,43
Однесете го.,43
Што е со тоа?,43
"А, тоа.",43
Суки.,43
Привремено.,43
Патем...,43
Јас ќе останам.,43
Гледаш нешто?,43
Не оди никаде.,43
Само проверувам.,43
"Ве молам, почекајте.",43
Не се работи за тоа.,43
Доказ?,43
Ауу!,43
Сигурно е.,43
Тоа не е опција.,43
Џоел?,43
Тоа е многу.,43
"Да, Да.",43
Ти треба.,43
Шао,43
Може да седнам?,43
Сите внатре!,43
Предолго.,43
Помалку.,43
Мик!,43
Сакаш да знаеш зошто?,43
Имаш пенкало?,43
Повлекувај се!,43
Отис!,43
Колку прекрасно.,43
Вера.,43
До утре.,43
Бевме.,43
Дали сте луди?,43
"Го имам, го имам!",43
Беше прекрасна.,43
Очите!,43
Кен?,43
Средете ги!,43
Ти се допаѓаат?,43
Јас возам.,43
Врати се на работа.,43
Замини.,43
Лаги.,43
Знаеше ли?,43
Јеа!,43
Се согласуваш?,43
Немој да ме убиеш.,43
Тоа не е се.,43
Среди го тоа.,43
Ја мразам.,43
Не си сам.,43
"Добро е, добро е.",43
Се надевам дека нема.,43
Беше несреќа.,43
"Не, не знаеш.",43
Не го вели тоа.,43
Дојдете со нас.,43
Ејнџел.,43
Којзнае.,43
Тоа би било се.,42
Но ти...,42
Можеш ли да го направиш тоа?,42
"Не, престани!",42
Ха-ха!,42
Можам да се грижам за себе.,42
Ме виде.,42
Џерод.,42
Што им кажа?,42
Мраз.,42
Безбедни сме.,42
Ова се глупости.,42
Крвари.,42
Ова ќе биде забавно.,42
"Ајде, Мајкл.",42
Корделија!,42
Бека?,42
"Те молам, престани.",42
"Престани, те молам.",42
И мене ми е мило што те гледам.,42
Не станувај.,42
"Добро, полека.",42
Ова е глупост.,42
Кои пари?,42
Аааа!,42
Уапсени сте.,42
"Знам, душо.",42
Што правеше таму?,42
Многу чудно.,42
Ајде оди.,42
Ене го таму.,42
Генералу!,42
Го знаете?,42
Мр.,42
За што зборува?,42
Го разбираш тоа?,42
Немаме време за тоа.,42
"Не знам, човеку.",42
Семејната работа.,42
Колку долго си овде?,42
Не видов ништо.,42
Би требало да одиме.,42
"Да, и јас исто.",42
Сакаш да разговараме за тоа?,42
Сестра?,42
Ти не знаеш ништо.,42
Ќе го убијат.,42
Татенце!,42
А татко ти?,42
Што кажува?,42
Ќе го убие.,42
"Но, јас...",42
Хоби!,42
Избери.,42
Губиме време.,42
Епс!,42
"Да, и?",42
"Здраво, Мајкл.",42
Легни на земја!,42
Тоа е болно.,42
Дај ми име.,42
Чекај да видам.,42
Не си во право.,42
Ништо чудно.,42
Ништо сериозно.,42
Лежи долу!,42
Заебав.,42
Да одиме дома.,42
Нема да...,42
"Еј, Чарли.",42
Го знаеме тоа.,42
Хајл Хитлер.,42
Дај ми го клучот.,42
Која девојка?,42
Најмалку.,42
Ел Џеј?,42
Што беше тоа по ѓаволите?,42
"Не, не сум добро.",42
Форест!,42
Ние мораме да одиме.,42
Бран!,42
Господ да те благослови.,42
Не се врти.,42
Потпиши.,42
Што сакате да направам?,42
Бонд.,42
Каков кретен.,42
Готова сум.,42
Што е финтата?,42
Врати го назад.,42
Затворете го.,42
Задржи.,42
Жената.,42
Ќе те однесам.,42
"Да, а?",42
Доаѓај тука.,42
Си одиме одовде.,42
Позади е.,42
Ќе ми биде чест.,42
Н.,42
Поаѓај!,42
Немам друг избор.,42
Немам идеја.,42
Добре дојде.,42
Успева.,42
Без грижи.,42
Кажи го тоа.,42
Преубава си.,42
Ме најдоа.,42
Се зафркаваш?,42
Врата.,42
Спремни ли сте?,42
Видовте ли?,42
Различно е.,42
10 секунди.,42
Буден си?,42
У спеавме!,42
Градоначалнику.,42
Како е тоа?,42
Така се вика.,42
Чичко.,42
Да го сториме ова.,42
Моите родители.,42
Камера.,42
Престани веднаш!,42
Што размислуваш?,42
Чек.,42
"ОК, добро.",42
Не се движи.,42
Нема да веруваш.,42
Го следам.,42
Мерл!,42
Калвин!,42
Каспер!,42
Хардинг.,42
"Да, овде е.",42
"О, во ред.",42
А тој?,42
Останете таму!,42
Предавници!,42
Ќе се потрудам.,42
Ти таму.,42
Мислев дека сме пријатели.,42
Го видовте ли тоа?,42
Влагодарам.,42
Би било убаво.,42
Не сфаќаш.,42
"Да, нареднику.",42
Кога се враќаш?,42
Си го видел?,42
Не знаете?,42
Слушнав нешто.,42
Ти си мртов човек.,42
Засрами се.,42
Никаде не одам.,42
Доминик!,42
А што е ова?,42
Мора да има нешто.,42
Озбилен си?,42
Не денеска.,42
"Да, те слушам.",42
Вака е подобро.,42
Хедер.,42
Види ја.,42
Близнаци.,42
Не те следам.,42
Што зборуваш ти?,42
"Да, Домина.",42
Снешко!,42
Кристијан.,42
Вдиши.,42
Времето истекува.,42
Што има врска?,42
Успеавте.,42
Така ми кажаа.,42
Би можело.,42
"Добро, душо.",42
Одличен е.,42
Слатки сништа.,42
Се прашував...,42
Тоа нема никаква смисла.,42
"Господа, ве молам.",42
Види што направи.,42
Да си одиме од тука.,42
Боговите...,42
