sentence,count
"Ne, šta?",690
Šta to radimo?,690
Uplašila si me.,690
Da nastavim?,690
"Hej, u redu je.",690
Radio sam.,690
Ne možeš to.,689
Tajna.,689
Moja leða!,689
Rodžer.,689
Da nastavimo.,689
Ugasi.,689
Ako želite.,688
"Pa, hvala vam.",688
Idem sada.,688
Za sad.,688
To je ludilo.,688
Takodje.,688
I znate šta?,688
Aa!,688
Zatvaramo.,688
Imaš li ime?,688
Trebalo je.,688
До ђавола!,688
Maestro!,688
Jeremy.,687
Ti ideš sa mnom.,687
"Šta je bilo, dušo?",687
"Hajde, možeš ti to.",687
Fine.,687
Прекини!,687
Kako znaš za to?,687
Kako si me pronašao?,687
Врло добро.,687
Dobra stvar.,687
Leonarde?,687
Razgovarali smo.,687
Razdvojimo se.,687
Sandy!,687
Krivo.,687
Cure!,686
Полиција!,686
"Nazad, nazad!",686
No dobro.,686
Bilo je vreme.,686
Izgleda da ne.,686
Pobedila si.,686
Mi smo ovde.,686
Izgubili smo se.,686
Помози ми.,685
Ti æeš.,685
Pièko!,685
Preuzmi.,685
Wendy.,685
Nije više.,685
"Mislim, da.",685
Roki!,685
Znate li?,685
Nije ni bitno.,685
AH!,685
H.,685
Nisi trebao.,685
Uzmi pištolj.,685
Fin.,685
Dobre vijesti.,684
Tako sam èuo.,684
Veèera je spremna.,684
Mogu ja ovo.,684
Iscrpljen sam.,684
"I ja, takoðe.",684
U tome i jeste stvar.,684
Oduševljen sam.,684
Super izgledaš.,684
Mladiæu!,684
Gde me vodiš?,683
"Mi""?",683
Sve je ok.,683
Osim mene.,683
"Molim te, stani!",683
Slika.,683
Zabava je gotova.,683
A ko je to?,683
"Da, sigurna sam.",683
Ja æu se pobrinuti za ovo.,682
Šta ja radim ovde?,682
Uvrnuto.,682
Takav je dogovor.,682
Teško je objasniti.,682
Šta je trebalo da uradim?,682
Ni ti.,682
Pitaj njega.,682
Anderson.,682
Viktor.,682
Izlazite napolje!,682
Potvrðujem.,682
Vratimo se.,682
I što onda?,681
Mislim da jesmo.,681
Kako vi kažete.,681
Šta sam to uradio?,681
Heather!,681
Braæo!,681
Kod kuæe sam.,681
"Da, tu sam.",681
Jel si dobro?,681
Peyton.,681
Ima li nekoga?,681
C.,680
Spusti ga dole.,680
Хари!,680
Meni ne smeta.,680
Kako mislite?,680
Ne tamo.,680
Опрости.,680
OK je.,680
Jes!,680
Našao sam nešto.,680
Odlièan.,679
Bella!,679
O cemu se radi?,679
Излази!,679
Ðina!,679
Sta mislis?,679
Objasni mi.,679
Gde je moj novac?,679
Kako ti je?,679
Pazi na nju.,679
"Dobro, važi.",679
Trebalo bi da krenemo.,679
Spusti to dole.,678
Preði na stvar.,678
Spusti me dole!,678
Šta su ti uradili?,678
Нешто није у реду?,678
Obeæao si mi.,678
Nikad ne znaš.,678
Dylan.,678
Opet ja.,678
Kako ti izgleda?,678
Mozak.,678
"Da, zašto da ne?",678
Idem sa vama.,678
Što sam ti rekao?,678
Ozbiljno ti kažem.,678
"Žao mi je, žao mi je.",678
Mikey!,678
Moja porodica.,678
To je prirodno.,678
Slobodna si.,678
Victor.,677
Kako mogu pomoæi?,677
Batice!,677
On umire.,677
MoIim?,677
Ne mogu sada.,677
Kao i mi.,677
I to odmah.,677
Ima ih još.,677
Prekidaj!,677
Zovite hitnu pomoæ!,677
Imam novac.,677
Na što misliš?,677
Dobro je znati.,676
Šta je s njom?,676
Prazna je.,676
Ne vidim ih.,676
"Tišina, molim.",676
I drugi put.,676
Sa...,676
Nije moja krivica.,676
Razumijete li?,676
Pokušajmo.,676
Lauren.,676
Реци ми.,676
"OK, dobro.",676
Rone!,676
Majmun.,676
Prethodno...,676
Bježi odavde!,676
Možda jeste.,676
Bila si sjajna.,675
Bitango!,675
Шта има?,675
Izazivam te.,675
Nestala?,675
Ne verujete mi?,675
Dobar sam.,675
"Pa, kako si?",675
Nemamo vremena za gubljenje.,675
Brzina.,674
Ima li novosti?,674
Tu i tamo.,674
Bez zezanja.,674
Ne ne ne.,674
Sinko!,674
Ne diraj ništa.,674
Vraæam se brzo.,674
Idem po nju.,674
Imate sreæe.,674
Idem da proverim.,674
u,674
Kakva sramota!,674
Bart!,674
Pazi na sebe.,674
Koji je ovo kurac?,674
Ne uzbuðuj se.,673
Približavaju se.,673
"Ne, ne bih.",673
Rubi!,673
Jel' da?,673
Апсолутно.,673
Видимо се касније.,673
"U redu je, mama.",673
Džuls.,673
Ko je onda?,673
I to nije sve.,673
Verovao sam ti.,673
Покрет!,673
A ovo je...,673
Nisam ljut.,673
Glave gore!,673
Primio.,672
Èetiri godine.,672
Dođavola!,672
Baš sada.,672
Pametan je.,672
Nisam je ubio.,672
Šta je uradila?,672
Dobio sam.,672
Kakva sreæa!,672
Vraæam se za minut.,672
Oèi.,672
"O, u redu.",671
Privremeno.,671
Sama sam.,671
Moraš otiæi.,671
Pipine!,671
Gde me vodite?,671
Kako se zovu?,671
"Žao mi je, ne mogu.",671
I mi.,671
Biæu ja dobro.,671
Džefri!,671
Ne budi smiješan.,671
Majlse!,671
Što si napravio?,671
Bille!,670
To je samo posao.,670
"Ne, izvini.",670
"Hvala ti, Bože.",670
Jen!,670
Sedam godina.,670
Uzmi novac.,670
Pitao sam te nešto.,670
Ti si najbolji.,669
Onaj tamo.,669
Imate li dece?,669
Imate pravo da æutite.,669
Doneo sam ti nešto.,669
To je tako tužno.,669
Idem s vama.,669
Biæete dobro.,669
Loren.,669
"Ništa, gospodine.",669
Velika greška.,669
Bila je nesreæa.,669
Veæ jeste.,669
"Daj, èovjeèe.",668
Cuvaj se.,668
Lukase!,668
Zašto mi to radiš?,668
Morate mi pomoæi.,668
Nismo završili.,668
Što god.,668
Blefiraš.,668
Razumiješ li me?,668
Natalie.,668
Jesi li video to?,668
Ne morate.,668
Pre.,667
NEMA PROBLEMA.,667
Skini ih.,667
Još vina?,667
Vidi me.,667
Stejsi!,667
Imam jedno pitanje.,667
Nervozan?,667
Nije stvarno.,667
Šta su oni?,667
Produži.,666
Došao je.,666
Šta da im kažem?,666
Ne bas.,666
Zamka.,666
Ostani miran.,666
Što želiš od mene?,666
Ma stvarno?,666
Džejson.,666
"Hej, brate.",666
Ronnie.,666
Nije stvar u tome.,666
A zbog èega?,666
Договорено.,666
"Ne, ne moraš.",666
To je moj tata.,665
Veštice!,665
Ron!,665
Evane!,665
Džeksone!,665
Odjava.,665
Udaljite se.,665
Nathan.,665
Moj deèko.,665
Zašto me pratiš?,665
"Da, tako nešto.",665
Pet dolara.,664
Nadam se da ti ne smeta.,664
Neko drugi?,664
Daj mi poljubac.,664
Ode.,664
Još jedno pitanje.,664
To je pitanje.,664
Извините ме.,664
Silazi dole!,664
Odmah stižem.,664
Riko!,664
"Jeste, gospodine.",664
Poruènice.,664
"Neverovatno, zar ne?",663
Спреман?,663
Jeste li završili?,663
Najbolja si.,663
Nije isto.,663
Šta radiš veèeras?,663
Mogu objasniti.,663
Где идеш?,663
Marco.,662
Ne shvaæaš.,662
Godinu dana.,662
Ovo je moj život.,662
Šta je tvoj problem?,662
Udri ga!,662
Tako sam umorna.,662
Imaš nešto?,662
Zovem.,662
Samo ovaj put.,662
Moram se javiti.,662
Zar ne misliš tako?,662
Sani.,662
Poznaješ li ga?,661
"Da, narednièe.",661
To je šteta.,661
Stidi se.,661
"Daj, bre.",661
Izlazi van!,661
Mrzim.,661
Napravi to.,661
Šta gledate?,661
"Da, to je dobro.",661
Хмм.,661
Oblaèi se.,661
Izgleda da jeste.,660
To ti kažeš.,660
Daj mi minut.,660
"Hajde, sine.",660
O èemu ti to govoriš?,660
Harold.,660
Kako se ovo dogodilo?,660
Ti voziš.,660
Samo ovo.,660
LEPO.,660
To je sjajna ideja.,660
Dobio sam tvoju poruku.,660
Nisi èuo?,660
Zack!,659
Sad æu.,659
Ubiæu je!,659
BRZO!,659
Da te pitam.,659
VAU!,659
idemo.,659
"Ovuda, molim vas.",659
Plava.,659
Ma zaboravi.,659
"Izvini, šta?",659
Što to radi?,659
"Dobro sam, dobro sam.",659
Jedan dan.,659
Njegova žena.,659
"Oh, zaboga.",658
Venèanje.,658
U kuæi.,658
Diše.,658
Tejlor.,658
Antone!,658
Šta se promenilo?,658
"O,da.",658
Moram znati.,658
"Žao mi je, tata.",658
Što æemo uèiniti?,658
Serena.,658
ÈESTITAM.,657
Vanessa.,657
Hej momci.,657
Šta æeš sad?,657
Džoana.,657
Седите.,657
Zafrkavaš me?,657
Uèiniæu to.,657
O nama.,657
Ja sam na redu.,657
Opasno.,657
Kako ti se sviða?,657
Само напред.,656
Mogli bismo.,656
Broj jedan.,656
Nije ni èudo.,656
Zašto si ti ovde?,656
Ashley.,656
Пожурите!,656
Jesi li oženjen?,656
U bolnici je.,656
Pridrži.,656
Koja je?,656
Obitelj.,656
Žao mi je zbog svega.,656
Ovo nije šala.,655
Ne znam šta se dogodilo.,655
I još jedna stvar.,655
Princ.,655
Predivna si.,655
Albert.,655
Može se reæi.,655
Vaše visoèanstvo.,655
Znala si?,655
Možeš li da mi pomogneš?,655
"Da, u redu sam.",655
Sta to znaci?,655
Vidi je.,655
Hrabro.,655
Vidiš li ih?,654
"Pažnja, molim.",654
Ruke iza leða.,654
Otkud ti znaš?,654
Erica.,654
Oseæam se dobro.,654
Radi svoj posao.,654
Oženjen?,654
Drago mi je što to èujem.,654
Zaseda!,654
Ovo je grozno.,654
"Oh, znam.",653
Poði.,653
Ne gledaj dole.,653
Probaæu.,653
To nije normalno.,653
"Da, ne.",653
"Molim vas, pomozite!",653
Šta ste radili?,653
Imam li izbora?,653
Možemo li da uðemo?,653
Šesnaest.,653
Voleo bih da znam.,652
Uuu!,652
Baš si sladak.,652
Ryane.,652
Trevise!,652
Karmen!,652
"Da, tako nekako.",652
Bes.,652
GLEDALI STE...,652
Da li je to on?,652
"Hajde, uði.",652
Kasni.,652
Vanzemaljci?,652
"Hej, doði ovamo.",652
Видите?,652
Jesi li pijan?,652
Mardž!,652
Budite se!,652
Ne oseæam ništa.,652
Šta èitaš?,651
"Ne znam, ne znam.",651
Moj život.,651
Zacepi!,651
Kako stojimo?,651
Zvali ste me?,651
Mogu li Vam pomoæi?,651
PUSTI ME!,651
Želiš li to?,651
Uzmi me.,650
Gospodin.,650
Trenutno.,650
Silovanje!,650
Karla.,650
Baš je sladak.,650
Èuo sam za to.,650
Nema povratka.,650
Detektiv.,650
Moja suæut.,650
Theo!,650
Misliš da sam glup?,649
To je strava.,649
ŠTA NIJE U REDU?,649
Znaš kako to ide.,649
Jesi li povreðena?,649
Radiš?,649
Kent.,649
Шта ти је?,649
Vinsent.,649
Kaži nešto.,649
10 sekundi.,649
"Hajde, sedi.",649
Uzmite ga.,649
Bafi.,649
Šta nije u redu sa njim?,649
Nazovi ga.,649
Jean!,648
To mi se dopada.,648
Ti to ne znaš.,648
Šta sad da radimo?,648
Napolju je.,648
Ostavite je na miru!,648
Što to prièaš?,648
Lozinka?,648
Odluèi se.,648
GDE SI?,648
Šta ja znam?,648
DAKLE...,648
Ned.,648
Na putu je.,648
Kako si to izveo?,647
Koji je ovo vrag?,647
Nešto te muèi?,647
Ne misliš tako.,647
Nisu ovde.,647
Kraj igre.,647
Njam.,647
Sad ti.,647
PREVOD I OBRADA rozanik - gega,647
Pacovi!,647
Ništa ne razumem.,647
Što te muèi?,647
I jest.,647
"Zapravo, ne.",647
Hajdemo unutra.,647
Kvin.,647
Držite je!,647
Bez prièe.,647
Nisam raspoložen.,647
Tooo!,646
Poslednja šansa.,646
Našao sam ih.,646
Pedro!,646
I evo ga.,646
Samantha.,646
Stepenice.,646
Navodno.,646
Buðenje!,646
Kako se ovo desilo?,646
"Hej, stari.",646
Kamion!,646
Nemoj da se plašiš.,646
ÈEKAJTE.,646
Brak.,646
Ross.,646
Stvari su se promenile.,646
Odoh ja odavde.,646
"Hej, g.",646
Mogu vam pomoæi.,646
"Не, господине.",646
Brooke.,646
Seæaš li me se?,645
Ohhh!,645
Baš zgodno.,645
Šalila sam se.,645
"Da, samo...",645
Mrtva si!,645
Da vam kažem nešto.,645
Kristijane!,645
Kako je ovo moguæe?,645
Jesi li sreæan?,645
Za poèetak.,645
I ti meni nedostaješ.,645
"Oh, pa...",645
Smrdiš.,645
Hoću.,645
Ann!,645
"Da, bilo je.",644
"Evo, izvoli.",644
Peèe!,644
Ništa se ne dogaða.,644
Upamti to.,644
Nemoj se bojati.,644
"Oh, ništa.",644
"Ne, ne može.",644
Ko si sad pa ti?,644
POGLEDAJ.,644
"Molim te, mama.",644
Neæu ni ja.,644
Šta æu da radim?,644
Isuse Bože!,644
Ko vam je to rekao?,643
Korak po korak.,643
Слушајте.,643
I to brzo.,643
Hoæeš da uðeš?,643
Pokušavam da ti pomognem.,643
Ponedeljak.,643
Mogli bi.,643
Сад!,643
Evo ga ovde.,643
Doði da vidiš.,643
Odvedite ga.,643
"Ajde, idemo.",642
Neprevedeni titl,642
Duso.,642
Ostaæu ovde.,642
Daj ga meni.,642
Kljuèeve.,642
"Hej, mala.",642
Budite tihi.,642
Ajme meni.,642
Mislila sam da si mrtav.,642
Kakve to veze ima sa mnom?,642
Siguran si u to?,641
Sledeæe.,641
Ja ga volim.,641
Sad ili nikad.,641
Hoæu da kažem...,641
Pijan je.,641
To je ljubav.,641
Zar nisi èuo?,641
Puno sreæe.,641
Paris.,641
Nisam èuo.,641
Je li ona dobro?,641
Ne plašite se.,641
Na osnovu èega?,641
Pridružite nam se.,640
Kako si danas?,640
Kojeg?,640
Markus.,640
Dobra cura.,640
Jesi li normalan?,640
Gde sam stao?,640
Spremno je.,640
To je moj auto!,640
Idi po nju.,640
Kada se to dogodilo?,640
Gde li je?,640
Prihvati to.,640
I hoæe.,640
Ne samo to.,639
Više od toga.,639
Znaš o èemu govorim.,639
Raèunam na tebe.,639
Imam nešto za vas.,639
Pomogni mi.,639
Puštaj me!,639
I zašto?,639
"Pa, hajde.",639
Спремни?,639
A tu si.,639
Obratite pažnju.,639
Tako se èini.,639
Nemoj da staješ.,639
Sitnica.,639
Na koga?,638
To znaš.,638
Tražili ste me?,638
Otkud ti to znaš?,638
M O Z E N,638
Odgovara.,638
Kreci!,638
"Da, bio je.",638
Još si ovde?,638
Nije teško.,638
JA ÆU.,638
To je nešto drugo.,638
Ako ne...,638
Leva!,638
Ostanite.,637
Marina!,637
Neæu ti reæi.,637
Budite dobri.,637
Moje srce.,637
Veoma impresivno.,637
Vetar.,637
To je sramota.,637
Овде сам.,637
Šta bi ti uradio?,637
Hladno ti je?,637
Ciao.,637
Konj.,637
Nisi ti.,637
"Oh, Gospode.",637
Dijamanti.,637
"Molim te, tata.",637
To je samo igra.,637
Peder.,637
lzvoli.,636
Šta ti je rekla?,636
Šta je to doðavola?,636
Blake.,636
Zašto si to rekao?,636
Živio!,636
To je fino.,636
Soni!,636
Ne toliko.,636
Milion dolara.,636
Nije na prodaju.,636
A ko je ovo?,636
Bones.,636
Dobre su.,636
Doði tatici.,636
Baš je lepo.,636
To je sve što imaš?,635
"Oh, ok.",635
Sydney.,635
Silazim.,635
Kako možeš?,635
Šta radiš ti ovde?,635
Šta nije uredu?,635
Idem po pomoæ.,635
Ništa bitno.,635
Nekoliko sati.,635
Endru.,635
"Da, mislim da jesam.",635
Pogledaj mene.,635
"Žao mi je, mama.",635
Uplašena sam.,634
Mmmm.,634
Imaæu to na umu.,634
Stene!,634
Moram da ga vidim.,634
Borite se!,634
Manny!,634
Ovo tražiš?,634
Drago mi je što si došla.,634
Voz.,634
Ti kuèkin sine!,634
Vrati se na spavanje.,634
Oooh!,633
Samo da znaš.,633
Imam loše vesti.,633
"Dobro, da.",633
Sreðeno je.,633
Vidio sam ga.,633
"Da, šta?",633
Gle ovo.,633
To bi bilo odlièno.,633
"O, hvala ti.",633
Nisam ništa uèinio.,633
Ovo nije...,633
"Ne, saèekaj.",633
Jeste li èuli to?,633
Gde ste krenuli?,633
Ja æu da vozim.,633
Držim ga.,633
Vraæaju se.,633
Jesi li sam?,633
To je velika stvar.,632
Kuæi sam.,632
Vreme je da idemo.,632
GODINE.,632
Auh.,632
Ovako stoje stvari.,632
Slobodan!,632
"Не, нисам.",632
Један.,632
Zgodna je.,632
Shvatam to.,632
I hoæeš.,632
Osjeæam to.,632
Izbor je tvoj.,632
Slijedi me.,631
Gde si sada?,631
Opasan je.,631
Oh sranje!,631
Sreæan sam.,631
Znaš ti.,631
Polaskan sam.,631
Zadržite kusur.,631
Venèaæemo se.,631
Ne izvinjavaj se.,631
To je bilo lako.,631
Predajte se!,631
Ha-ha-ha.,631
Ima nešto.,631
Морамо да идемо.,631
Meni kažeš?,631
Vrti mi se u glavi.,631
Budi iskren.,631
Kako se on zove?,631
Kuèkini sinovi!,630
Artur.,630
Ne opiri se.,630
Zajebi ovo.,630
Podigni me.,630
Jay!,630
Šta to prièate?,630
To hoæeš?,630
Ovo æe biti dobro.,630
Do?,630
"Ne,ne,ne.",630
"Dobro, dosta.",630
A šta je s tobom?,630
To je olakšanje.,630
Pronaði ga.,630
Samo pravo.,629
Lažov!,629
"Hvala, oèe.",629
Znam ja.,629
Nisam završila.,629
Predajemo se.,629
"O, Bože, ne.",629
STANITE!,629
Pokažite mi.,629
Kako je bilo na poslu?,629
Šta hoæeš da kažem?,629
Tracy.,629
Da li ste spremni?,629
Spavaš?,629
Vudi!,628
Ti si to uradio.,628
Zašto ste to uradili?,628
Одмах се враћам.,628
Seæam te se.,628
Prevod Klio,628
Leone!,628
Denny.,628
Markose!,628
Bilo je ludo.,628
Èekajte ovde.,628
Brandon.,628
Prekini s tim.,628
Svi oni.,628
Jesmo li gotovi?,628
Da ti pokažem nešto.,628
Kurt.,628
Ne pomažeš.,627
"Zdravo, ljubavi.",627
I jesu.,627
I znaš što?,627
Šta mu se dogodilo?,627
Nejtane!,627
"Dakle, to je to.",627
Reæi æu ti kasnije.,627
"Hej, deèki.",627
Možeš se kladiti.,627
Nervozan sam.,627
Ne nužno.,627
Bogovi.,627
Dogovor je dogovor.,627
Skidaj to!,627
Konore!,627
Izgledaš lepo.,627
Mi nismo.,627
Znamo li se?,626
Tako je lepo.,626
Puno bolje.,626
Ovo nije moguæe.,626
Ja sam glavni.,626
Ja sam tvoj otac.,626
Spavao sam.,626
Vrijeme je isteklo.,626
Ne plaèem.,626
Ni ne pomišljaj na to.,626
Soulwax,626
Samo æu...,626
GOTOVO JE.,626
Ja æu se pobrinuti za njega.,626
Din.,626
SLUŠAJ ME.,626
Lud?,625
Lagala si me.,625
To nije potrebno.,625
Vaša Milosti.,625
Maja.,625
Briane!,625
Za sve sam ja kriva.,625
Plaèeš?,625
"Da, razumijem.",625
Ideš sa nama.,625
Životinjo!,625
Izgubio sam.,625
Vodite ih.,625
"O, brate.",624
Никада.,624
Drži se èvrsto.,624
Šta je s vama?,624
Proglašavam vas mužem i ženom.,624
"Oprostite, gospoðo.",624
Evelin.,624
Ne idem nikuda.,624
Kristi.,624
Loša sreæa.,624
"Hajde, ulazi.",624
Uspeæeš.,624
Samo prestani.,624
Ko pita?,624
Mogu pomoæi.,624
"Hajde, draga.",624
To nije smiješno.,624
"Oh, to.",623
Da li mi veruješ?,623
Oops.,623
Видим.,623
Ko ide?,623
Doroti.,623
Objasniæu ti kasnije.,623
I bolje.,623
"Da, to je taèno.",623
Долазим.,623
Nastavite dalje.,623
U nevolji je.,623
Postoji razlika.,623
Ja takoðer.,623
Èitam.,623
Uspeli ste.,623
Hajde da poènemo.,623
Èudak.,622
Znaš da hoæu.,622
Izgledaš fantastièno.,622
Sta hoces?,622
Kreæite se!,622
Hejli!,622
Govorite li engleski?,622
Trebalo bi da krenem.,622
Ostaæu.,622
Izdaja!,622
Ili što?,622
Radujem se tome.,621
Ni reè.,621
Šta sam rekla?,621
Sredi se.,621
Ovo je slobodna zemlja.,621
Koliko daleko?,621
To je cool.,621
VERUJ MI.,621
Možeš li ti?,621
Oseæaj se kao kod kuæe.,621
Djevojka.,621
Ti si glavni.,621
Povratiæu.,621
Odbijam.,621
Èekaj sekund.,621
I šta se desilo?,620
by Maksi,620
Reci istinu.,620
Šta nije u redu sa mnom?,620
Biæe ti dobro.,620
To je sudbina.,620
To je pravilo.,620
Milion?,620
Устај!,620
Manje više.,620
Koji deo?,620
Vojska?,620
Zabrljao sam.,620
"Pa, jeste.",620
Ovako je bolje.,620
Pizdo!,620
Šo.,619
"Oh, tako je.",619
Moram da prièam sa tobom.,619
Rory.,619
Шта то радите?,619
Tko ti je to rekao?,619
Na drugu stranu.,619
Bez veze.,619
Зашто да не?,619
Lawrence.,619
Bonjour.,619
Sjeban sam.,619
Odakle dolaziš?,619
Gledaj i uèi.,618
Ubistva.,618
Je li to ona?,618
Videæemo se sutra.,618
Uz tebe sam.,618
Uozbilji se.,618
Rekao bih.,618
SHVATAM.,618
Na mene?,618
Sutra ujutro.,618
Ezra!,618
Ruka.,618
"Odlièno, odlièno.",618
"U redu, da.",618
Šta mogu da uradim za vas?,618
Zašto mi ovo radiš?,618
Тако ми је жао.,618
Šta se zbiva?,618
Nemoj da kasniš.,618
Louise.,618
Vodim te kuæi.,617
Idemo sad.,617
Ali ipak...,617
Nisi ni ti.,617
Kakva je razlika?,617
Slušaj me dobro.,617
Nešto novo?,617
Kujo!,617
За шта?,617
Imaš problem?,617
Pogledaj ovo mesto.,617
"Zdravo, doktore.",617
Slažete se?,616
Štagod.,616
Ovo nema nikakvog smisla.,616
"Ne, ti si.",616
On je sa mnom.,616
Bilo je i vrijeme.,616
Tako je bilo.,616
Nareðujem ti!,616
"Oh, shvatam.",616
"Znaš, ja...",616
Ispravi se.,616
Pogaðaj.,616
Gubiš vreme.,616
Zaboravi je.,616
"Hvala, prijatelju.",616
Izdajnièe!,616
NE BAŠ.,616
Odluèila sam.,616
Kristin!,616
Proklestvo!,616
Zar ne shvatate?,615
Doris.,615
Prekidam.,615
Budi muško.,615
Na zaslon.,615
"Ne, to je nemoguæe.",615
Zaèepite!,615
Lopove!,615
Da poprièamo.,615
Sama si?,615
Ženo!,615
Drago mi je da sam vas upoznao.,615
Kuda si pošao?,614
l ja.,614
Luiz.,614
Ona je u redu.,614
Uljez!,614
Izabela!,614
Ovo je strava.,614
Kava?,614
Da ti pokažem.,614
I opet.,614
Zovi hitnu!,614
Braun.,614
Lucas.,614
Èestitam ti.,614
Lina!,614
Šta ti imaš?,613
Ja plaæam.,613
"Hej, deèko.",613
Spusti se.,613
"Zdravo, devojke.",613
To je nešto.,613
Barni!,613
O èemu se tu radi?,613
To je tradicija.,613
Artie!,613
Ne znam šta se dešava.,613
Svuda su.,613
Moram da te vidim.,613
Vrata su zakljuèana.,613
Treba da idemo.,613
Šta je on?,612
"Pa, šta kažeš?",612
20 minuta.,612
O èoveèe.,612
Dugo se nismo vidjeli.,612
Prepustite to meni.,612
Reci mi zašto.,612
Znam da nisi.,612
Eno tamo.,612
Daj sve od sebe.,612
Juèer.,612
Povreðen si.,612
Prošetajmo.,611
Ti si sledeæi.,611
Daj mi pušku.,611
Stanje?,611
Entoni!,611
Niko nije.,611
Znaš da ne mogu.,611
Kuneš se?,611
Ne meni.,611
Jesi li ti normalan?,611
Pitao sam se...,611
Kada se to desilo?,611
RAZUMEŠ?,610
Што?,610
Imam ovo.,610
G. predsednièe.,610
Connie.,610
Gde ti je majka?,610
Drži me.,610
Šrek!,610
Šta ste vi?,610
Kenjaš!,610
"Iskreno, ne znam.",610
Sve je OK.,610
Samo tako nastavi.,610
Jenna?,610
"Bok, deèki.",610
Svinja.,610
To me boli.,609
Nastavi da hodaš.,609
Kako si mi?,609
POLICIJA!,609
Bernard.,609
Odlièan izbor.,609
Pièkice.,609
Suzi!,609
Sviraj!,609
Bože saèuvaj!,609
Otvarajte!,609
Uspio je.,609
Roðendan mi je.,609
Znam je.,609
Nemaš ništa.,609
žao mi je.,609
Imam sina.,609
"Oh, èekaj.",609
Mislim da neæe.,608
Èarlse!,608
Uplašio sam se.,608
Ostavi se toga.,608
Šta je sad to?,608
Jesi li sreæna?,608
I sada...,608
Hvala na savetu.,608
Više puta.,608
Raskinuli smo.,608
Ovo je predivno.,608
Iznenadi me.,608
Ko je ono?,608
Na zdravlje.,607
Kodi!,607
Ket!,607
"Pa, uh...",607
"U redu, idem.",607
Pobednik!,607
Baš vam hvala.,607
Три.,607
Alicia.,607
Što ste rekli?,607
Voliš ga.,607
Baš kao i ti.,607
Kosa.,607
Zid,607
Šta još imaš?,607
Bezi!,606
Ne dirajte ga!,606
Jeste li razumeli?,606
Чујеш ли ме?,606
To je sve za danas.,606
To je nemoguce.,606
"O, izvinite.",606
Želim da ti pomognem.,606
Tajlere!,606
"Ne, hajde.",606
Само тренутак.,606
Nisam glupa.,606
Hvala ti što si došla.,606
POGLEDAJ ME.,606
Ne svi.,606
Нико.,606
Nismo imali izbora.,606
Kako god ti kažeš.,606
Hvala mama.,606
Gde je sad?,605
Scully.,605
Šta si saznao?,605
Јеботе!,605
Obeæala si.,605
Dvojica.,605
Sve se promenilo.,605
Idem da se istuširam.,605
Odakle vam ovo?,605
Džudi!,605
Budimo iskreni.,605
Ne budi glupa.,605
"Sve je u redu, dušo.",605
Dopašæe ti se.,605
Ostajem ovde.,605
Ja sam g.,605
Vampiri.,605
Samo to uradi.,605
A kako?,605
Biæemo u redu.,605
Yes.,605
Nemoj plakati.,604
On je to uradio.,604
Shane!,604
Никад.,604
To ne postoji.,604
Ludo je.,604
Naravno da neæe.,604
Nemam više.,604
Žao mi je zbog vašeg gubitka.,604
"Oh, dragi.",604
"NE, HVALA.",604
U èemu je onda problem?,604
Uspjelo je.,604
Na èijoj si ti strani?,604
Reci mi gde je.,603
hvala.,603
"Hvala, ser.",603
Ало?,603
Odakle da poènem?,603
Samo se opustite.,603
Ovo je tako uzbudljivo.,603
Zovite hitnu!,603
To je ovde.,603
Pametnjakoviæ.,603
Nema ali.,603
To je neèuveno.,603
To je dobra vest.,603
Slušaš li ti mene?,603
To zvuèi dobro.,603
Господе!,603
Šta to gledaš?,603
Bilo je lako.,603
Ne smej se.,603
Džastine!,603
naravno.,603
Evo nas opet.,602
Težak dan?,602
Odmah æu se vratiti.,602
Ubila sam ga.,602
Imam puno posla.,602
ne znam.,602
Obavezno.,602
Jonathan.,602
Znam ja to.,602
Neverovatna je.,602
Vojnik.,602
Dosta mi je toga.,602
"Izvini, druže.",601
Jedno.,601
Kako si me našla?,601
Papa!,601
Идем.,601
Odakle vam?,601
Ne mora.,601
Ali onda...,601
Tetka!,601
Moram ici.,601
Nazdravimo.,601
Èekala sam te.,601
Prošlo je.,601
I jedno i drugo.,601
Znaš šta je to?,600
"Da, OK.",600
Debbie!,600
Robine!,600
Naš je.,600
POŽURI!,600
U meðuvremenu...,600
Br os,600
S ubs Bros Inc .,600
Znaš mene.,599
Stjuarte!,599
Slušaš li?,599
To je za tvoje dobro.,599
Lepo sanjaj.,599
Kuda ide?,599
"Oh, hvala vam.",599
Pobrini se za to.,599
Lepo reèeno.,599
Zar to nije sjajno?,599
Što dovraga?,599
Budi spreman.,599
To je oèigledno.,599
Uradi tako.,599
Zaspao je.,599
Imao sam.,599
Jesam li ti nedostajao?,599
Pojaèaj!,599
Gradonaèelnièe.,598
Ruby!,598
Dragi bože.,598
O cemu pricaš?,598
Ti si seronja.,598
Michaele!,598
Nisam bio tamo.,598
Ima li?,598
ŠALIŠ SE?,598
Je li on dobro?,598
Meni takoðe.,598
Da vidim to.,598
Tko je to rekao?,598
Celu noæ.,598
Roberto!,598
"Izvini, mama.",597
Verovala sam ti.,597
Nastaviæe se...,597
Na šta si mislio?,597
Tigar.,597
Hoæu li?,597
Šta æeš uèiniti?,597
Èudovišta!,597
Razvod?,597
Strpi se.,597
15 minuta.,597
Ne èudi me.,597
