sentence,count
Er hann enn á lífi?,12
Hvar á ég ađ byrja?,12
Hvađ ert ūú?,12
Hvađ gerđist hér?,12
Hvađ viljum viđ?,12
Ūađ er erfitt ađ segja.,12
Ekki spyrja mig.,12
Hvađ gerđist eiginlega?,12
Ekki stansa.,12
Ekki hugsa.,11
Ūetta var skemmtilegt.,11
Ég vil ekki ađ ūú farir.,11
Ūetta var grín.,11
Brjálæđi.,11
Breytir engu.,11
Ūetta er vandamál.,11
Ūú sleppur ekki.,11
Farđu gætilega.,11
Ūetta var heimskulegt.,11
Ég biđ ykkur.,11
"Já, Jim.",11
Ķhætt!,11
"Já, af hverju?",11
Maturinn er tilbúinn.,11
Hvað kom fyrir hann?,11
"Já, dálítiđ.",11
Betri.,11
Ég veit ūađ ekki heldur.,11
Ūú skuldar mér.,11
Ég bregst ūér ekki.,11
Ég vil a?,11
Ekki hugsa um ūađ.,11
"Já, allt í gķđu.",11
Bilbo.,11
"Bless, strákar.",11
Bilbķ.,11
Blart!,11
Enginn vafi.,11
Oft.,11
Ūetta var betra.,11
Hvađ viltu mikiđ?,11
Hann er saklaus.,11
Ég verđ ađ gera eitthvađ.,11
Ég hef aldrei komiđ ūangađ.,11
Farðu nú.,11
Ætlarđu ađ koma?,11
Númer fjögur.,11
Ūú skilur ūađ ekki.,11
Ætlarđu ađ fara?,11
Hann er lögga.,11
Jerome.,11
Hvađ hefurđu í huga?,11
Ūetta gengur ekki upp.,11
Ūetta sagđi ég.,11
Ūetta leggst illa í mig.,11
Ūetta gengur vel.,11
Ég verđ ađ fara núna.,11
Afsakiđ okkur.,11
Hann er sofandi.,11
Ég verđ ađ komast héđan.,11
Ég verð enga stund.,11
"Ja, ég...",11
Og til hvers?,11
Nú lũgurđu.,11
Get ég treyst ūér?,11
Jahérna.,11
Nú man ég.,11
Sástu mig?,11
Ég verđ ađ svara.,11
Tikk-takk.,11
Fariđ burt međ hann.,11
Nú veit ég ūađ.,11
Ekki hvađ?,11
Boi?,11
Fariđ međ hann.,11
Janie!,11
"Ķ, nei, nei, nei.",11
"Ég veit ūađ, elskan.",11
"Fyrirgefđu, frú.",11
Æđislega.,11
Ūetta var mín sök.,11
"Takk, Joe.",11
Ég vil ekki heyra meira.,11
Ūađ er möguleiki.,11
Hefurđu gert ūetta áđur?,11
Viđ vorum ađ hittast.,11
Uppáhaldiđ mitt.,11
Af hverju varstu svona lengi?,11
Viđbjķđslegt.,11
Rottur?,11
Svei mér þá.,11
Sverđu ūađ?,11
Ūetta er klikkađ.,11
Rogers.,11
"Bíddu, pabbi.",11
Bíddu rķleg.,11
Ūetta er meiriháttar.,11
Har?,11
"Takk, samt.",11
Hún elskar ūig.,11
Ég vorkenni ūér.,11
Ekki ūannig.,11
Eru fleiri?,11
Hún er ađ koma.,11
Reyndu ūađ.,11
Reyndu betur.,11
"Takk, læknir.",11
Hér og ūar.,11
Ūađ er niđurdrepandi.,11
Um hvađ er hún ađ tala?,11
Fástu ekki um mig.,11
Ég ætla í háttinn.,11
Ertu snarbrjálađur?,11
Viđ sjáum um ūađ.,11
Cheetah love,11
Hvađa mađur er ūetta?,11
Charlotte.,11
Vafalaust.,11
Heimska.,11
Ūetta er ekki ūér ađ kenna.,11
Þú veist það ekki.,11
Ertu veikur?,11
Fáđu ūér drykk.,11
Rólega.,11
Camilla.,11
Hvar sem er.,11
Réttu mér handlegginn.,11
Ekki ūessi.,11
Ég átti engra kosta völ.,11
Réttu fram höndina.,11
Bũrđu hérna?,11
Ég hef verk ađ vinna.,11
Ekki fyrir ūig.,11
Ég reyni mitt besta.,11
Hún er dásamleg.,11
Ūetta er mitt hús.,11
Bíddu andartak.,11
Hvađ haldiđ ūiđ?,11
Marla!,11
Hún er ķtrúleg.,11
"Takk, John.",11
Teygđu ūig!,11
Ūađ er aIIt í Iagi.,11
Hann reyndi ađ drepa mig.,11
Ég vil sũna ūér svolítiđ.,11
Afsakaðu þetta.,11
Hún hefur ūađ gott.,11
Ég hef ekki séđ hann.,11
Marty.,11
Hún lũgur.,11
Hún sagđi mér ūađ.,11
Hún sefur.,11
Ég vil fá svör.,11
Fa?,11
Ég vil ekki rífast.,11
Hvað fannstu?,11
Afsakađu orđbragđiđ.,11
Ūetta er svo flott.,11
Fallegt af ūér.,11
Langar ūig í kaffi?,11
Hann fer.,11
Burt međ hendurnar.,11
Er allt í sķmanum?,11
Ūađ er léttir.,11
Ég vildi ūađ ekki.,11
Vín.,11
"Gerđu ūađ, hættu.",11
Ūú veist ekkert um ūađ.,11
Erum viđ komin?,11
Er eitthvađ ađ ūví?,11
Ég vissi ađ ūú kæmir.,11
Wallace.,11
Ekki gleyma ūví.,11
Taktu ūessa.,11
Gerđu ūitt besta.,11
Pķ!,11
Hvað er hún að gera?,11
Pápi!,11
Ég hef engar áhyggjur.,11
Er einhver þarna?,11
Winter.,11
Woodward.,11
Ég hef engan tíma.,11
Ég vil ūig.,11
Zorro!,11
Gestur.,11
Hún er systir mín.,11
Ūú sagđir ūađ sjálfur.,11
Hvađ heitiđ ūiđ?,11
Hvað áttu við með því?,11
Ég er sáttur.,11
Mömmu?,11
Ég er sáttur viđ ūađ.,11
Ūú ert lifandi.,11
Annars deyjum viđ sem ūrælar.,11
Mín líka.,11
Anka!,11
Hvađ er langt síđan?,11
Anita.,11
Ég er vaknađur.,11
Andskotinn hafi það.,11
Ūú ert ræfill.,11
Ég er vinur ūinn.,11
Ég sá ūig.,11
Miđa!,11
Ūú ert sæt.,11
Mér tókst það.,11
Gleymdu ūví ekki.,11
Mér snerist hugur.,11
Hvađ er næst?,11
Ég sá ūađ ekki.,11
Ūú klúđrađir ūessu.,11
Mér líđur hræđilega.,11
"Ameríka Fjandinn, já",11
Ūannig er ūetta.,11
Komið hingað.,11
Allir um borð.,11
Gleymdu þessu.,11
Hann er ekki til.,11
Gķđ.,11
"Jú, auðvitað.",11
"Sæll, stjķri.",11
Ekki vera reiđur.,11
Fyrir löngu.,11
"Ūakka ūér fyrir, læknir.",11
Minn er heiđurinn.,11
Ekki segja mér fyrir verkum.,11
Troddu í gatiđ!,11
Ég er rķleg.,11
Ég tala ekki viđ ūig.,11
Takk fyrir ađ hitta mig.,11
Ūú ert heppin.,11
Ég sé ūig seinna.,11
Ég sé ūig fljķtlega.,11
Ari.,11
Ég er sein.,11
En ūig?,11
Nathan?,11
Nat!,11
Kalt.,11
Namaste.,11
Ég sé hana ekki.,11
Anya!,11
Ūú ert klikkuđ.,11
Ég er svo ūreytt.,11
Mér líður vel.,11
Ūar fķr í verra.,11
Ég gerđi ūađ fyrir ūig.,11
Ég skal hjálpa.,11
Hvađ er ūetta ūá?,11
Ūađ er enginn hér.,11
Komdu hingađ inn.,11
Ég skil ekki alveg.,11
"Komdu hingađ, elskan.",11
Ūađ er enginn.,11
Ūú hlustar ekki á mig.,11
Má ég fara núna?,11
Tilbúnar?,11
En viđ...,11
"Allt í lagi, já.",11
"Allt í lagi, herra.",11
Ekki svo mjög.,11
Ég skammast mín.,11
Komdu ūér ađ efninu.,11
Tilvaliđ.,11
Ég gat ekki...,11
Hvađ er í ūessu?,11
Morgan.,11
Murphy.,11
Morgunmatur.,11
Ūarna fer hann.,11
Ég skal taka hann.,11
Morđingjar!,11
Ég skal sækja ūađ.,11
Mjög tilkomumikiđ.,11
Má ég spyrja ađ einu?,11
Ég skil hvađ ūú meinar.,11
"Ég skil, herra.",11
Hvađ kom fyrir mig?,11
Keyrđu varlega.,11
Ég gerđi mitt besta.,11
Mér líkar ūađ ekki.,11
"Guđ minn, nei.",11
Alveg eins og í gamla daga.,11
Ég er ķvopnađur.,11
Ekki sofna.,11
Takiđ öll eftir.,11
Ég snerti hann ekki.,11
Ég er ūađ líka.,11
Klukkutíma?,11
Ūú ferđ ekki neitt.,11
Ūađ er ekki svo einfalt.,11
Ekki stoppa.,11
Hvađ er ég ađ gera hérna?,11
Máliđ er útrætt.,11
Máliđ er bara...,11
Ég fer ekki fet.,11
Málinu er lokiđ.,11
Glæsileg.,11
Ūađ er ekki ég.,11
Allt ūetta?,11
Mjög snjallt.,11
"Nei, ekki strax.",11
Miklu meira.,11
Gjörið svo vel.,11
Ūví gerirđu ūetta?,11
Ūiđ heyrđuđ ūetta.,11
Geturđu ekki betur?,11
"Já, mjög svo.",11
Ég veit ekki hvernig.,11
Ég er ađ fara heim.,11
Ũkt elding,11
"Sæll, Bill.",11
Ég sakna ūín svo mikiđ.,11
Ég grátbið þig.,11
Ég veit ekki hver ūú ert.,11
Njķttu.,11
Ég gleymi ūessu ekki.,11
Ég er ađ keyra!,11
Ég veit ekki hvađ ūú heitir.,11
Farđu úr símanum.,11
"Já, stundum.",11
Handtaktu mig.,11
"Já, sömuleiđis.",11
Ég er ađ segja ūér ūađ.,11
Fađir ūinn.,11
Bara einn.,11
"Engar áhyggjur, elskan.",11
Hvađ heldurđu ađ ég sé?,11
Ég er brjálađur!,11
"Já, ég er ađ koma.",11
Ég veit ekki hvers vegna.,11
Viđ ráđum viđ ūetta.,11
Farđu á undan.,11
Tylltu ūér.,11
"Já, frábært.",11
Beint áfram.,11
Melissa?,11
Getum viđ ūađ?,11
Ég dũrka ūađ.,11
Kíktu á ūetta.,11
"Já, gerðu það.",11
Ūađ er kalt úti.,11
Náđu ūeim!,11
Farđu til hans.,11
Messala.,11
"Sælar, stelpur.",11
Ūitt er valiđ.,11
Ég veit hvađ ūú ætlar ađ segja.,11
Ég veit hvađ ūú vilt.,11
"Já, hann gerđi ūađ.",11
Becca.,11
Aftur á bak.,11
Ķskađu ūér.,11
Ég veit hvađ ūú ert ađ hugsa.,11
Ég veit hvađ ég geri.,11
Ūetta átti ekki ađ gerast.,11
Hann er besti vinur minn.,11
Hvađ ertu ađ horfa á?,11
Haltu utan um mig.,11
Ég veit ađ ūetta er erfitt.,11
Ég er međ peningana.,11
Mig langar heim.,11
Ūakka ūér fyrir fariđ.,11
"Nei, ætli ūađ.",11
Komumst ađ ūví.,11
Jájá.,11
Játađu ūađ.,11
Ūú deyrđ ekki.,11
"Fjandinn, fjandinn.",11
Ūađ amar ekkert ađ mér.,11
Ég er komin heim.,11
"Jæja, bless.",11
Fjögur ár.,11
"Jæja, dömur.",11
Aumingja ūú.,11
Ég er laus.,11
"Jæja, gott fķlk.",11
"Nei, hlustađu á mig.",11
"Nei, herra minn.",11
"Nei, gleymdu ūví.",11
Hvađ hét hún?,11
Hvađ starfar ūú?,11
Ūú ert búinn ađ ūví.,11
HR.,11
Ég er međ hann.,11
"Nei, fjandinn.",11
"Jæja, ūá.",11
"Nei, ég bara...",11
Ūakka ūér fyrir ađ hafa komiđ.,11
Hvađ er ađ ūessu?,11
Ég segi ekkert.,11
"Fyrirgefðu, elskan.",11
"Já, ég heyrđi ūađ.",11
"Já, ég kem.",11
Ég varđ fyrir skoti.,11
Ūvílíkt fífl.,11
Engar myndir.,11
"Já, ég sá ūađ.",11
Ađeins lengra.,11
Ūá er ūetta komiđ.,11
Kryddi?,11
Geturđu sannađ ūađ?,11
Fyrirgef?,11
Konan ūín?,11
"Já, ūarna.",11
"Já, ūađ er allt í lagi.",11
Hvađ er ađ gerast ūarna?,11
Ūú myndir ekki skilja ūađ.,11
"Já, ūađ er hún.",11
Finnst þér það?,11
Ég get sætt mig viđ ūađ.,11
Hafđu ūađ eins og ūú vilt.,11
"Já, ūađ gerđi ég.",11
Ég er grænmetisæta.,11
Ég er góður.,11
Ég held ađ ūađ sé rétt.,11
Ég vil fara.,11
Ég geri ūađ alltaf.,11
Ella.,11
Ūađ er ķlíklegt.,11
Gef?,11
Ég kann ekki ađ dansa.,11
Viđ erum rétt ađ byrja.,11
Líttu upp.,11
Horfđu í augun á mér.,11
Útskũrđu.,11
Ūađ er spennandi.,11
Louise.,11
Hvernig er stađan?,11
"Hey, ūú.",11
Sem er hver?,11
Ūađ er búiđ og gert.,11
Abe.,11
Vertu á varđbergi.,11
Elskarđu hana?,11
Ūađ tekur enga stund.,11
Er örugglega allt í lagi?,11
Ertu heimskur?,11
Hver ert pú?,11
Viltu bíđa ađeins?,11
Ūađ er öllu ķhætt.,11
Sextíu.,11
Úr!,11
Viltu ađ ég komi?,11
Viđ erum ekki gift.,11
Hvert heldurđu ađ ūú sért ađ fara?,11
Hver er ūessi mađur?,11
Af Stađ.,11
Taktu ūig taki.,11
Skilurđu ūetta?,11
DivX subtitles,11
Ūessu verđur ađ linna.,11
Ūađ var bara...,11
Sestu upp.,11
Hvađan kom ūetta?,11
Förum bara.,11
Ūetta er auđvelt.,11
Ég ūarf ađ fara á fund.,11
Viđ gerum okkar besta.,11
Eitt augnablik.,11
Vantar ūig peninga?,11
Líttu út um gluggann.,11
Er ūađ sárt?,11
Þetta er flott.,11
Vertu svo vænn.,11
Ūađ kemur ađ ūví.,11
Hvađan kom hann?,11
Hálfvitar.,11
Ūađ er skelfilegt.,11
Snúiđ viđ!,11
Líđur ūér illa?,11
Luke_S,11
Einhver annar?,11
Ég kannast viđ ūađ.,11
Skrifađu undir.,11
Ertu međ allt?,11
Líttu á ūig.,11
Skrattinn nær ūeim síđasta.,11
Er hann ūarna?,11
Þarna er hún.,11
Ertu lifandi?,11
Ūađ er einhver ađ koma.,11
Láttu mig bara í friđi.,11
Viđ förum héđan.,11
En ekki ég.,11
Ūađ mun gerast.,11
Leyfđu mér ađ tala viđ hann.,11
Gerir ūú ūađ?,11
Viđ förum inn.,11
Vertu velkominn.,11
Snũst ūetta um ūađ?,11
Hver eru ūau?,11
Hvern fjandann viltu?,11
Ūessi er gķđur.,11
Öryggisverđir!,11
Viđ erum bara vinir.,11
Ūađ verđur í lagi.,11
Þrír.,11
Í morgun.,11
Hvar er hún núna?,11
Geggjað.,11
Sjáumst á mánudaginn.,11
Láttu ūér ekki detta ūađ í hug.,11
Drottinn!,11
Í guðanna bænum.,11
Taktu ūinn tíma.,11
Ūađ er ágætt.,11
Hvernig líst ykkur á?,11
Dömur og herrar.,11
Sjáum nú til.,11
Ūeir eru komnir inn.,11
Veistu eitthvađ um ūađ?,11
Veistu hvao?,11
Í næstu viku.,11
Ljómandi.,11
Viltu það?,11
Duncan?,11
Hvernig var ferđin?,11
Viltu slást?,11
Fúsi!,11
Ljúkum ūessu af.,11
Ljúfur!,11
Gefđu mér smástund.,11
Er hún ūarna?,11
Drífum í ūví.,11
Hljómar vel.,11
Drífđu í ūví.,11
Ūađ vita allir.,11
Læstu dyrunum.,11
Viltu vita ūađ?,11
Spyrđu hann.,11
Ís?,11
Ekkert alvarlegt.,11
Ūađ er ákveđiđ.,11
Hvar er gulliđ?,11
Ertu ein?,11
Viđ deyjum öll.,11
Ekkert sérstaklega.,11
Hvenær byrjum viđ?,11
Dolly!,11
Veistu hvađ gerđist?,11
Ég hugsađi ekki.,11
Öruggt.,11
Lily!,11
Viđ elskum ūig.,11
Ég ūoli ūađ.,11
Eitthvađ ūannig.,11
Hvar ert ūú?,11
Viđ erum ađ ūví.,11
Þetta er nóg.,11
Doc?,11
Hlæđu bara.,11
Ūú ūarft ekki ađ fara.,11
Ég hringi í ūig seinna.,11
Hvađ fékkstu?,11
Skeeter!,11
"Varlega, varlega.",11
Af hverju er ég hér?,11
Ūađ er sárt.,11
Skemmtilegt.,11
Ūađ veistu.,11
Skemmtiđ ykkur.,11
Er ūetta rétt?,11
Ūađ var slæmt.,11
Sjáiđ hver er kominn.,11
Er ykkur alvara?,11
Stađar nem!,11
Éttu ūetta.,11
Skepnur.,11
Linden.,11
Hverjir voru ūetta?,11
Ég kann vel viđ mig hér.,11
Dansađu viđ mig.,11
Snögg.,11
Ég þekki þig.,11
"Einmitt, já.",11
Viđ höfum lítinn tíma.,11
Vandræđalegt.,11
Veriđ ekki fyrir.,11
Hvar fannstu hann?,11
Viđ hvađ ertu hræddur?,11
Vertu fljķt.,11
Gaman ađ hitta ūig loksins.,11
Hvađ gerir hún?,11
Hvar fékkstu hann?,11
Galdrar.,11
"Hæ, ūú.",11
Ūađ gæti gengiđ.,11
Ertu ruglađur?,11
Viđ hvern?,11
Hvao er ao?,11
Vakti ég ūig?,11
Það getur ekki verið.,11
Eltiđ mig.,11
Ég ætla út.,11
Hvađa peninga?,11
Það er ótrúlegt.,11
Viđ komum aftur.,11
Vel af sér vikið.,11
Stígđu fram.,11
Snöggir.,11
Ūađ get ég ekki.,11
Vertu međ.,11
Það var leitt.,11
Hæll!,11
Skínandi.,11
Það veit ég ekki.,11
Látiđ hana vera.,11
Gert hvađ?,11
Einhverjir fleiri?,11
Ūađ er ūitt mál.,11
Ūađ eru komnir gestir.,11
Eins og þú vilt.,11
Viđ höfum ekki tíma fyrir ūetta.,11
"Hæ, stelpur.",11
Huggulegt.,11
Löng saga.,11
Gakktu áfram.,11
Ūađ gerist aldrei.,11
Ég ūarf...,11
Slepptu ūér.,11
Hver fjandinn er þetta?,11
Skũldu mér.,11
Er ūađ ekki nķg?,11
Er ūađ allt?,11
En Ūú?,10
Komdu međ byssuna.,10
Haldið ykkur fast.,10
"Já, ūađ er víst.",10
Mikey!,10
Skelfilegt.,10
Má ég bjķđa ūér í glas?,10
Ég skemmti mér mjög vel.,10
Ég er ekki reiđur.,10
Komdu niður!,10
Morfín!,10
Ūú getur trútt um talađ.,10
"Nei, ūađ er ekki satt.",10
Hvađ var ég ađ segja?,10
"Allt í lagi, förum.",10
"Sæll, Fred.",10
Ekki mķđgast.,10
Ég var rekinn.,10
Sönn ánægja.,10
Er ūađ búiđ?,10
Ūađ gengur vel.,10
Ég var ekki...,10
Fuller.,10
Allt tilbúiđ.,10
"Nei, því miður.",10
Ađ hverju?,10
Er ūađ ekki augljķst?,10
Ūađ er hefđ.,10
Komdu með þetta.,10
Öllum er sama.,10
Ūađ var verri sagan.,10
Ūakka ūér fyrir hjálpina.,10
Hver stjķrnar hér?,10
Ūađ er engin önnur leiđ.,10
Auđvitađ gerirđu ūađ.,10
Hvernig getur ūađ veriđ?,10
Hafsteinn Ūķr Hilmarsson,10
Ūađ gerir ūađ.,10
"Hvađ er ađ, mamma?",10
Mikiđ er ūetta fallegt.,10
Hvernig get ég hjálpađ ūér?,10
Er ūađ ekki gott?,10
Fylgist međ.,10
Edgar.,10
Ūú drapst hana.,10
Sonur ūinn.,10
Ég trúi pessu ekki.,10
Er ūetta konan ūín?,10
Örlög.,10
Sorglegt.,10
Skerđu hann niđur.,10
Viltu flũta ūér?,10
Ūakka ūér fyrir allt.,10
Sparađu kraftana.,10
Hvađ međ ūau?,10
Viltu fá í glas?,10
"Já, ūađ held ég.",10
Ég var ađ velta fyrir mér...,10
Hvernig leit hann út?,10
"Nei, ég fer ekki.",10
Ég er hjá ūér.,10
Það hljómar vel.,10
Ūađ var mér ađ kenna.,10
Ég er gķđ.,10
Hvađ hljķp í ūig?,10
Er ūetta máliđ?,10
Hvađ tekur ūetta langan tíma?,10
Ég er heima.,10
Ég er ekki lögga.,10
Ég er einn.,10
Ég er ekki hættur.,10
Ég er ekki eins og ūú.,10
Til fjandans međ ūetta.,10
SĶTTKVÍ AĐGANGUR BANNAĐUR,10
Ūađ er ekki ūađ sama.,10
Hvađ međ...,10
Ég gleymdi því.,10
Hvernig líđur pabba ūínum?,10
"Tilbúnir, af stađ!",10
Sjáđu ūau.,10
Ég veit ekki hvađ ég er ađ gera.,10
Ég veit ekki hvađ kom yfir mig.,10
Ūađ finnst mér ekki.,10
Haltu ūér vakandi.,10
Ūrjár mínútur.,10
"Fađir vor, ūú sem ert á himnum.",10
Komdu strax.,10
Nina!,10
Sýndu mér.,10
Er nokkur ūarna?,10
Sjáđu ūennan.,10
Spáđu í ūađ.,10
Sķlskin.,10
Fyrirgefõu.,10
Það var ekkert.,10
Ķūokki!,10
Drífum okkur héđan.,10
"Já, mjög vel.",10
Ég gæti gert ūađ.,10
Ūađ væri fínt.,10
Ūađ eru ūeir.,10
Farđu úr buxunum.,10
Ég er ađ fara ađ gifta mig.,10
Gott ađ sjá ūig aftur.,10
Hvar er klķsettiđ?,10
Taktu ūetta upp.,10
Hann byrjađi.,10
Ūú hefđir ekki átt ađ gera ūetta.,10
Komdu um borđ.,10
ūetta er ė lagi.,10
Í öđru lagi...,10
Allt í lagi međ ūig?,10
Komdu til mömmu.,10
Haltu ūig frá mér.,10
Takk fyrir mig.,10
Ūađ er ekki ūér ađ kenna.,10
Súsan!,10
Sprenging.,10
Ūví skyldi ég gera ūađ?,10
Mig langađi til ūess.,10
"Allt í lagi, bíddu.",10
Hvađ var ūetta eiginlega?,10
BRÆÐRABÖND,10
Ekki vera ūađ.,10
Fimm ūúsund.,10
Tilviljun?,10
Hlustađu bara á mig.,10
"Nei, ūetta er...",10
BERLÍN,10
Krķkur.,10
Hvađ er ađ angra ūig?,10
Er ūetta slæmt?,10
Hvađ er ađ gerast hér?,10
Takk fyrir kaffiđ.,10
"Já, ég var ūađ.",10
"Já, ég heyri.",10
"Já, ég hef ūađ fínt.",10
Hlustarđu á mig?,10
Turnbull!,10
Ég er blankur.,10
Lyla.,10
Velkominn um borđ.,10
Engar undantekningar.,10
Kvikindiđ ūitt!,10
"Sjáđu, mamma.",10
"Ljķmandi, herra.",10
Hvernig lítur hún út?,10
Viltu hlusta á mig?,10
"Nei, ūú gerđir ūađ ekki.",10
"Sæll, Eddie.",10
Mig langar ađ sũna ūér dálítiđ.,10
Ūví lofa ég.,10
Ég er búin ađ ūví.,10
Mig langar ađ sũna ūér svolítiđ.,10
Geturđu hjálpađ okkur?,10
Ūađ verđur erfitt.,10
Hlustađu bara.,10
Ūađ gerist.,10
Ūú ert brjáluđ.,10
Hvađ gerist næst?,10
Komiđ međ hann!,10
Allt er mögulegt.,10
Hver ert ūú eiginlega?,10
Guðmundur Þorsteinsson,10
Þannig að...,10
Kannski síđar.,10
Klikkađ.,10
Ūađ er frábær hugmynd.,10
Góður strákur.,10
Ekki snerta ūađ.,10
Mér er aIvara.,10
Ekki vaka eftir mér.,10
Hverjar eru ūær?,10
Mér hefur aldrei liđiđ betur.,10
Vertu kátur.,10
Treystirđu mér?,10
Skođađu ūetta.,10
Gleđilega hátíđ.,10
Fyrir hverjum?,10
Það er málið.,10
Verum hreinskilin.,10
En ūađ er satt.,10
Ūú ert hér.,10
Ég kann ūađ.,10
Ég er stķrhrifin.,10
Eigum viđ ađ gera ūađ?,10
Gķđ áætlun.,10
Ekki sem stendur.,10
Gķđ ábending.,10
Gud.,10
Hvađ kallarđu ūetta?,10
Klárum ūetta.,10
Mķđir ūín.,10
Ūađ getur beđiđ.,10
Gķđ stúlka.,10
Ég skil ūađ vel.,10
Mér dauđbrá.,10
Er ūetta dķttir ūín?,10
Garrett.,10
30 sekúndur.,10
Hugleiddu ūađ.,10
Ūú ert lögga!,10
Ūú ert ķgeđ.,10
Ég sé ūađ ekki.,10
AIice.,10
Hringdu í hana.,10
Gleymiđ ūví.,10
Vektu mig.,10
Hvađ ertu ađ bralla?,10
Ūú ert vonlaus.,10
Ūađ kemur ekki til greina.,10
Mér líđur ágætlega.,10
Ég skal opna.,10
Snúðu þér við.,10
Ūú ūurftir ekki ađ gera ūetta.,10
Mér líkar ūetta.,10
Ūađ er fallega sagt.,10
Ég sá hana ekki.,10
Ég kem upp.,10
Ūađ held ég nú.,10
ūakka ykkur fyrir.,10
Kevin er ekki hér.,10
Ūú kemur seint.,10
Ūú ert svo sætur.,10
Miyuki!,10
Allir vinna.,10
Ūađ gleđur mig ađ ūú komst.,10
Ūú ert öđruvísi.,10
Mér ūykir mikiđ til koma.,10
Karl!,10
Ég sæki bílinn.,10
Todd!,10
Mér ūykir leitt ađ heyra ūađ.,10
Til mín?,10
Góða kvöldið.,10
Mér þykir þetta svo leitt.,10
Andađu ađ ūér.,10
Góða ferð.,10
Ég er ķmeidd.,10
Gísli Ragnarsson,10
Fyrir alla muni.,10
Hvađ sagđirđu viđ hana?,10
Skrifađu ūađ.,10
Gættu þín!,10
Forðaðu þér.,10
Ég sé það.,10
Miriam!,10
Ég skiI ūetta ekki.,10
Sögulok.,10
G0tt.,10
Fleira var ūađ ekki.,10
Ég er međ nokkrar spurningar.,10
"Nei, farđu!",10
"Elskan, hvađ er ađ?",10
Ég kem heim.,10
Ég kem niđur.,10
HD!,10
Hvernig gastu gert mér ūetta?,10
Ég segi ūér ūađ seinna.,10
Gaman ađ tala viđ ūig.,10
Ūađ var fínt.,10
Má ég spyrja ūig ađ svolitlu?,10
Ég er međ svolítiđ handa ūér.,10
Af baki.,10
Má ég tala viđ hann?,10
Gķđur hvutti.,10
Fyrir mörgum árum.,10
Ūađ var heimskulegt.,10
Eflaust.,10
Ekki segja meira.,10
Ekki vera seinn.,10
Ég trúi ekki.,10
Ég segi ūađ.,10
"Jæja, förum.",10
Til hamingju međ daginn.,10
Má ég koma međ ūér?,10
Ūarna munađi litlu.,10
Ūađ er fúlt.,10
"Einn, tveir, þrír.",10
Hver fjárinn er á seyđi?,10
Komdu elskan.,10
ūetta er í lagi.,10
Ūar hafiđ ūiđ ūađ.,10
Ūú ūarft ekki ađ segja mér ūađ.,10
Ég fer ūá.,10
Ūađ gerđist.,10
Ef ūú vilt ūađ.,10
Komdu fljķtt.,10
Ég er međ hana.,10
"Jú, en...",10
Endurtaktu.,10
Ég kem á eftir.,10
Hvađ er hún ađ gera hérna?,10
En ūú sagđir...,10
Ég get ekki gert ūađ.,10
Ūakka ūérfyrir.,10
"Nei, andskotinn.",10
Gallagher.,10
Ekki vera leiđ.,10
Ég hélt ūú værir dauđur.,10
Eiginkona?,10
Ég kom međ gjöf handa ūér.,10
Takk fyrir ađ hringja.,10
Ūađ er ekki til.,10
Jķn?,10
Komiđ ykkur fyrir.,10
Viltu smakka?,10
Knúsađu mig.,10
En ég elska ūig.,10
Er ūetta ekki fínt?,10
Ég er spennt.,10
Ūú ūarft á ūessu ađ halda.,10
Hver ert Ūú?,10
Hvar er afgangurinn?,10
Ég kom međ ūetta handa ūér.,10
Ég skil þig.,10
Fylgið mér.,10
Ég get ekki leyft ūađ.,10
Minn.,10
Fyrir hvern vinnurđu?,10
Ūú ert fínn.,10
"Nei, ekki beint.",10
Ég tala viđ ūig síđar.,10
"Jú, ég get ūađ.",10
Ūú hvađ?,10
Ég skal sjá um hann.,10
Hvernig finnst ūér?,10
"Jú, ég vil ūađ.",10
Séra.,10
Hver ūeirra?,10
Ūú ert glæsilegur.,10
Ūú lítur frábærlega út.,10
Láttu mig niđur.,10
Bara til öryggis.,10
Viđ ráđum fram úr ūessu.,10
Viltu spila?,10
Hún gerir ūađ ekki.,10
Davey?,10
David Lindhagen.,10
Hvíta húsiđ.,10
Ūađ er slæm hugmynd.,10
Ég vildi ađ ég vissi ūađ.,10
Upp með hendur.,10
Prinsessa.,10
Hvílíkur dagur.,10
Hún er svo sæt.,10
Hvađ gerđirđu af ūér?,10
Ég hef ekki áhuga.,10
Segđu til.,10
Er einhver meiddur?,10
Ūetta er skipun.,10
Buster!,10
Ūú verđur frábær.,10
Hvað er svona fyndið?,10
Ūađ er ekkert hérna.,10
Er ađ koma.,10
Hún er æđisleg.,10
Peningarnir.,10
Herrar mínir og frúr.,10
Hún er ūarna inni.,10
Hann sagđi ūađ.,10
Um stund.,10
Pylsur.,10
Ég missti stjķrn á mér.,10
Ūú veist ađ ég elska ūig.,10
Ég heyri ekki neitt.,10
Hæ Forrest.,10
Er eitthvert vandamál?,10
Svo falleg.,10
Heppinn ertu.,10
Ég vissi ūetta ekki.,10
Báđir tveir.,10
Viđ getum gert ūetta.,10
Erum viđ búnir?,10
Ertu međ hann?,10
Ūetta er allt ūér ađ kenna.,10
Hún er gullfalleg.,10
Ekki það?,10
Hvađ í fjáranum er ūetta?,10
Af hverju hringdirđu ekki?,10
Ég hef gert ūetta áđur.,10
Hvað er að mér?,10
Ward.,10
