sentence,count
Não se lembra de mim?,1326
Ora essa!,1326
Mentiu para mim.,1326
Sofia.,1326
"Não, não sabe.",1325
Atirar!,1325
Você queria me ver?,1325
Alteza.,1325
Bolo?,1324
Foi engraçado.,1324
Disparar!,1324
Por onde começamos?,1324
Você não quer fazer isso.,1324
Alguém ajude!,1323
Por que será?,1323
É delicioso.,1322
Juliette.,1322
"Mas, senhor...",1321
Mágica.,1321
Não posso ficar.,1321
Então tá.,1321
"Em nome do Pai, do Filho e do Espírito Santo.",1320
Vou te dizer.,1320
Eu o odeio.,1320
Docinho.,1320
O que estava dizendo?,1319
Esse tipo de coisa.,1319
Ele já foi.,1318
Ou talvez não.,1318
Temos tempo.,1318
Walker.,1318
Me entende?,1318
"O que foi, querida?",1318
Pare agora!,1317
Temos que nos apressar.,1317
Fique tranquilo.,1317
"Obrigado, Srta.",1317
Aqui está bom.,1317
Encontrou?,1317
"Agora, sim.",1317
Tem dinheiro?,1317
Lá vem.,1317
Isto é seu?,1317
Ela voltou.,1316
Encantada.,1316
Trinta.,1316
Maddy?,1316
Clássico.,1316
Bud!,1316
Não desse jeito.,1315
Não há nada que eu possa fazer.,1315
Está cansado?,1315
Nadinha.,1315
Como foi o seu dia?,1314
Um médico!,1314
Que incrível.,1314
Como descobriu?,1314
Stu!,1314
Já estive melhor.,1314
Você pegou?,1313
Misericórdia!,1313
Ladrões!,1313
Joshua.,1313
Você não é nada.,1312
Papai Noel?,1312
Vai correr tudo bem.,1311
"Blá, blá, blá.",1311
Você é um monstro.,1311
Isso não será necessário.,1311
Pergunte a ela.,1311
Eu lhe imploro.,1310
São muitos.,1310
"Por favor, entrem.",1310
Eu sei lá.,1309
O que eu sou?,1309
Washington.,1309
Drew.,1309
Não o quê?,1309
Dance!,1309
"Sim, eu estou.",1308
Me dê as chaves.,1308
Branca!,1308
Não se apresse.,1308
Eu não fumo.,1308
Irei com você.,1308
Acabe com isso.,1307
Eu só estava...,1307
De maneira alguma.,1307
Ele me disse.,1306
Fale com ela.,1306
Eu já sei.,1306
É uma droga.,1306
Aguenta.,1306
Ava.,1306
"Sim, sim, claro.",1305
Temo que não.,1304
Pensei que...,1304
Todos sabem disso.,1304
Estava dormindo?,1302
Quem dera.,1302
Leve-a.,1302
Por conta da casa.,1302
10 minutos.,1302
G,1301
Ella.,1301
Onde elas estão?,1301
"Certo, espere.",1301
Lilly!,1301
Exacto.,1301
Você não acredita em mim.,1301
Essa sou eu.,1300
Ele não pode.,1300
Confesse.,1300
Claramente.,1300
Nós iremos.,1300
Eu não tenho escolha.,1299
Acha que sou idiota?,1299
"Ok, ótimo.",1299
PERIGO,1299
Não posso mais fazer isso.,1299
Eu estava errada.,1298
Covardes!,1298
Natasha.,1298
Cuzão.,1298
Você me diz.,1298
Não é tarde demais.,1298
Sobre mim?,1298
Isso pode esperar.,1298
Por que fariam isso?,1298
Uma criança.,1297
Vou te ajudar.,1297
Winston!,1296
Eu nunca faria isso.,1296
Segurem!,1296
Eu fico com isso.,1296
Quer experimentar?,1296
Vá para a cama.,1296
Quebre!,1296
Você é muito bonita.,1296
Reverendo.,1295
Por que parou?,1295
4ª Temporada |,1295
Não se importa?,1295
Mas você não.,1294
Pare de gritar.,1294
Ainda há tempo.,1294
Muito dinheiro.,1294
Tem mais uma coisa.,1294
R,1294
Maldita!,1293
"Não está, não.",1293
Aí vem ela.,1293
Lloyd.,1293
Está saindo.,1293
É pra você.,1293
Meia hora.,1292
"Obrigado, irmão.",1292
O que fizeram?,1292
Dezessete.,1292
Inglaterra.,1292
A arma.,1292
Continuando.,1291
"Bem, eu acho.",1291
Miserável!,1291
Digo o mesmo.,1291
Um encontro?,1291
Só quero conversar.,1291
Agente.,1290
Você me deve.,1290
Eugene!,1290
"Bom dia, querida.",1290
Encontre-a.,1289
Seus idiotas!,1289
Milhares.,1289
"Vamos, crianças.",1289
Não é para mim.,1289
Ele é meu pai.,1288
Você é casada?,1288
Está aberto.,1287
Eu não aguento mais.,1286
Claudia.,1286
É natural.,1286
Warren.,1286
Olhe ali.,1286
É bom mesmo.,1286
Let's go.,1286
Seu maldito!,1286
Quero te mostrar uma coisa.,1286
E mais uma coisa.,1286
Eu me viro.,1285
Fitz.,1285
Animais.,1285
E sabe de uma coisa?,1284
Estava certo.,1284
Custe o que custar.,1284
Que demais!,1284
Sabe uma coisa?,1284
Estou congelando.,1283
Maldita seja!,1283
Esse aqui.,1283
"Oh, olá.",1283
Quem lhe disse isso?,1282
Rex!,1282
Estamos sozinhos.,1282
Eu o quê?,1282
Bobo.,1282
Acredita em mim?,1282
Levante-o.,1282
"Não, não se preocupe.",1281
Ele o quê?,1281
Ou pior.,1281
"Pode, sim.",1281
Vamos dar o fora.,1281
Não o machuque.,1281
Marley!,1281
Segure minha mão.,1281
Para quem você trabalha?,1281
Eu não preciso.,1281
Anton!,1280
Casar?,1280
Olhe pra ele.,1280
Acabou de chegar.,1279
Desliga isso.,1279
"Bem, é isso.",1279
Estamos livres.,1279
Fico feliz em ouvir isso.,1279
Fique de pé.,1279
Cuidado onde pisa.,1278
Já está feito.,1278
Te ligo mais tarde.,1278
"Certo, sim.",1278
De qualquer maneira...,1278
Obedeça!,1277
Sabe o que fazer.,1277
Jasper.,1277
O que estão dizendo?,1277
Peguem-na!,1277
Segunda.,1277
Não gostei.,1277
Vejo você em breve.,1277
Como pode saber?,1276
Não fale assim comigo.,1276
Não é o que você pensa.,1276
Odeio.,1276
Para onde ela foi?,1276
Você precisa descansar.,1276
O que mais você quer?,1276
Dez segundos.,1276
Isso está errado.,1276
Boa-noite.,1276
Você não ouviu?,1276
Descendo.,1275
Sabe que mais?,1275
É simples assim.,1275
Precisa descansar.,1275
Sua Alteza.,1274
Você é a melhor.,1274
Só uma coisa.,1274
Vai explodir!,1274
"Bem, vamos lá.",1274
CIA?,1274
Raven.,1274
Bisturi.,1274
Fica frio.,1274
Beijos.,1274
Você foi?,1273
Caio,1273
Não ligue.,1273
Você fuma?,1273
Ela está morrendo.,1273
Não é tão fácil.,1273
E você sabe disso.,1272
Nós vencemos.,1272
Tenha paciência.,1272
"Bem, vamos ver.",1272
5ª Temporada |,1272
Você salvou a minha vida.,1271
Wes.,1271
Seja gentil.,1271
Aonde ele vai?,1271
Ar,1270
"Não, agora não.",1270
Ovos.,1270
Não é culpa minha.,1270
Ninguém mais.,1269
Posso falar com ele?,1269
"Boa noite, pai.",1269
Moisés!,1269
Ficou louca?,1269
Pergunta.,1269
Estou sangrando.,1269
Tem a minha palavra.,1268
Tenho que ir trabalhar.,1268
Timmy!,1268
E o dinheiro?,1268
Fica aqui.,1268
Mandy.,1267
Cass?,1267
Não tenham medo.,1267
Peguem!,1267
"Bem, não sei.",1266
Uma amiga.,1266
Não me ouviu?,1266
Estou surpreso.,1266
Te devo uma.,1266
Vou te pegar!,1266
"Ei, caras.",1266
Está lindo.,1266
Glória!,1265
O mesmo de sempre.,1265
Sei o que está fazendo.,1265
Virginia.,1265
O que foi isto?,1265
Cuidado com o degrau.,1265
Grant.,1265
Você fala demais.,1265
É essa.,1264
Branco.,1264
Beijo.,1264
Eu só queria...,1264
Não sei ao certo.,1264
Qual era o nome dela?,1264
É uma vergonha.,1264
Erro meu.,1264
Vejo vocês mais tarde.,1264
Que vai fazer?,1264
Preso?,1264
Não sabia o que fazer.,1264
Existe.,1263
Não poderia.,1263
Quanto tempo faz?,1263
Não é tão simples assim.,1263
É um pesadelo.,1263
"Vamos, garota.",1263
A questão é...,1263
Vou sentir sua falta.,1262
Esqueceu?,1262
Quantos anos?,1262
Ah meu Deus!,1262
Já percebi.,1262
Desaparece!,1262
"Tem, sim.",1261
Pervertido.,1261
Ele é um bom garoto.,1261
"Ah, entendi.",1261
Cigarros?,1260
Phillip.,1260
"Ah, vamos lá.",1260
Estou falando.,1260
Ele tem.,1260
Devo?,1260
Falou com ele?,1259
Diabo!,1259
Bem devagar.,1259
Não tenho tanta certeza.,1259
Sucesso.,1259
Você não fez isso.,1258
Traição.,1258
"Tudo bem, tchau.",1258
"Então, não.",1258
Califórnia.,1258
Não confio nele.,1258
Tenho uma coisa para você.,1258
Ele estava certo.,1258
Por minha causa.,1258
Deixe ele em paz.,1258
O que você sugere?,1257
É meu aniversário.,1257
Deus nos ajude.,1256
Pode dizer.,1256
Não não.,1256
Você acha mesmo?,1256
Ele fez.,1256
Tucker!,1256
Stevie!,1256
Ma...,1255
Fique no carro.,1255
Quer se sentar?,1255
Você não parece bem.,1255
O que tem aqui?,1254
Não precisa ter medo.,1254
O que ela quer?,1254
Nova Iorque.,1254
Você mereceu.,1254
Isso está certo?,1253
Estou tão animada.,1253
Fique conosco.,1253
Muito pouco.,1253
Você me dá nojo.,1253
Crane.,1253
Por que está sorrindo?,1252
O futuro.,1252
Isso foi divertido.,1252
Você o encontrou?,1252
Nós nos conhecemos?,1252
Vamos nos atrasar.,1251
Mas não importa.,1251
"Não, esperem!",1251
Você não vai acreditar.,1251
Não abra.,1251
Vicky.,1250
Não vai acontecer de novo.,1250
Três vezes.,1250
"Porra, cara.",1250
Eu admito.,1250
Estou a ver.,1250
"Oi, Charlie.",1249
"Sim, é ela.",1249
Quem está ai?,1249
Eu realmente não sei.,1249
Posso falar?,1248
Está bem ali.,1248
Prazer em conhecer.,1248
"Boa noite, papai.",1248
"Sim, chef.",1248
Yay!,1248
Você é um covarde.,1248
Quero ir pra casa.,1248
Você está enganado.,1247
Val!,1247
Está começando.,1247
Eu estava com medo.,1247
Pode ir agora.,1247
Irado!,1247
NCIS.,1246
Sapatos.,1246
Vai mesmo?,1246
É ilegal.,1246
Eu que o diga.,1246
Ele está aí?,1245
Muito gentil.,1245
Mmm-hmm.,1245
Assim é.,1245
Você não vai morrer.,1245
Pode começar.,1245
Cabo!,1244
Quem morreu?,1244
Ho!,1244
Nesse caso...,1244
Deixem-me passar.,1244
Viram isso?,1244
Aragorn!,1244
Eu não vou fazer isso.,1244
Eu mereço.,1244
Você sabe o que é isso?,1244
O que você quer saber?,1243
Sabe quem é?,1243
Não comigo.,1243
Ela saiu.,1242
Preciso voltar.,1242
"Sim, acho.",1242
Ela fugiu.,1242
Sim senhora.,1242
Vê isto?,1242
Consegue fazer isso?,1242
Filhos da mãe!,1242
Pula!,1241
Michael Lemos,1241
Nem por isso.,1241
O que diabos foi isso?,1241
É suficiente.,1241
Ajuda-me!,1241
Edgar.,1241
Abaixa!,1241
Todos sabem.,1241
"Então, vamos lá.",1241
Está perdido?,1241
Deixe isso comigo.,1241
Talvez um pouco.,1240
Perdi alguma coisa?,1240
Vamos jantar.,1239
o que?,1239
Eu não vi.,1238
Beba isso.,1238
Novidades?,1238
Você vai voltar?,1238
Não falei?,1238
Do que você precisa?,1238
Dawn.,1238
Você o conhecia?,1237
Isso não pode estar acontecendo.,1237
Foi estranho.,1237
Cuide da sua vida.,1237
Quero vê-lo.,1237
Espere ai.,1237
Não está tudo bem.,1237
Eu sei o que é.,1237
Não existe.,1236
"Não, não estamos.",1236
É tão bonito.,1236
Bola!,1235
Para todos nós.,1235
Façam suas apostas.,1235
"Sim, eu fiz.",1235
É uma merda.,1235
"Ei, cuidado!",1235
"Oi, oi.",1235
Polly!,1235
Segundo...,1235
OH!,1235
Cyrus.,1234
Onde está a mamãe?,1234
Isso é tão bom.,1234
Tem fogo?,1234
Fiquem atentos.,1234
Uh-uh.,1234
Não seja tola.,1234
"Um, dois, três, quatro, cinco.",1234
Bom Dia.,1233
Confortável?,1233
Para a direita.,1233
Tudo em ordem.,1233
O mais rápido possível.,1233
Está demitido.,1233
Vamos sentar.,1233
Vejam isto.,1233
Por...,1233
Tenho que ir ao banheiro.,1233
Não posso ajudá-lo.,1233
Nós vamos morrer!,1233
Meus filhos.,1232
"Sim, é sim.",1232
O que está insinuando?,1232
Tenho tudo sob controle.,1232
Chocante.,1232
Falso.,1231
Eu me sinto bem.,1231
Senta-te.,1231
Bernard.,1231
Eu tenho que...,1231
Salte!,1230
Que tal isto?,1230
Você não tem.,1230
Eu te amo também.,1230
Estava escuro.,1230
O que vão fazer?,1229
Hirschen,1229
Como você está se sentindo?,1229
É meu filho.,1229
Portanto...,1229
Péssimo.,1229
Eu não matei ninguém.,1228
"Tudo bem, mãe.",1228
"Infelizmente, sim.",1228
"Merda, merda.",1228
Agora é.,1227
Estou implorando.,1227
Vencemos!,1227
Alguém aí?,1227
Com ele?,1227
Sensacional.,1227
Metade.,1226
A qualquer momento.,1226
Onde é o banheiro?,1226
Belo carro.,1226
Chad!,1226
"Não, não sabia.",1226
É tão estranho.,1225
Recebi.,1225
Ele está pronto.,1225
Eu te imploro.,1225
@Queens_OfTheLab,1225
No hospital.,1225
O jogo acabou.,1225
Você sabe o que eu quero dizer?,1224
Não demore.,1224
E seu pai?,1224
Eu não vejo nada.,1224
Eu quero ver.,1224
Me sinto bem.,1224
Eu não a matei.,1223
Eu vou para casa.,1223
"Oi, rapazes.",1223
Você que sabe.,1223
Espero que goste.,1222
"Está tudo bem, querido.",1222
Seu amigo?,1222
Norte.,1222
Voltamos já.,1221
Quero um advogado.,1221
Estarei esperando.,1221
Deixe-nos em paz.,1221
Não importa o que aconteça.,1221
Pippin!,1221
Não sei bem.,1221
Me faça um favor.,1220
"Rápido, vamos!",1220
Não fique nervoso.,1220
Um milhão.,1220
Wally.,1220
Muito tarde.,1219
É errado.,1219
"Certo, desculpe.",1219
Prenda-o.,1219
Que azar.,1219
Earl.,1219
Agora saia.,1219
Pra fora!,1218
"Sim, você está certo.",1218
Levanta-te!,1218
Aw.,1217
"Sim, de fato.",1217
Significa...,1217
É sua vez.,1217
Sou sim.,1216
Discordo.,1216
Que está havendo?,1216
Crixus!,1216
É novo.,1216
O que foi que disse?,1215
Não estou fazendo nada.,1215
Charley!,1215
Isso é assustador.,1215
Na hora certa.,1214
O tempo está acabando.,1213
Meu trabalho.,1213
Fecha a porta.,1213
Milorde.,1213
E estou.,1213
Mais ou menos isso.,1213
"Desculpe, pai.",1213
Isso foi um erro.,1213
Tá de brincadeira?,1213
Qual é o seu plano?,1212
Já faz muito tempo.,1212
Faça agora.,1212
Ari.,1212
Não é tão ruim assim.,1212
Nada pessoal.,1211
É melhor irmos.,1211
Eu senti.,1211
Quanto falta?,1211
Por onde?,1211
Está me escutando?,1211
"Oh, uau.",1211
A qualquer hora.,1211
João!,1211
Que está fazendo aqui?,1211
É um fato.,1210
Na escola.,1210
Está fora.,1210
Estou nervoso.,1210
Onde ouviu isso?,1210
Marvin.,1209
Recomponha-se.,1209
Atenda o telefone.,1209
lsso.,1209
Feliz ano novo.,1209
Belo tiro.,1208
Perto.,1208
Com certeza não.,1208
Não vou deixar.,1208
"Ah, desculpe.",1208
Caiu.,1208
Por um tempo.,1207
Menino.,1207
"Sim, você tem.",1207
Férias?,1207
Você quer saber?,1207
Aparentemente não.,1207
Defesa!,1207
Foi muito divertido.,1207
Pode me dizer.,1206
"A conta, por favor.",1206
E muito.,1206
Voltamos.,1206
Come.,1205
Para quem trabalha?,1205
Estão loucos?,1205
"Certo, aqui vamos nós.",1205
Não ouço nada.,1205
"Oh, bom.",1205
"Não, claro.",1204
O que há com vocês?,1204
"Sim, tem.",1204
É por isso que está aqui?,1204
Não pode esperar?,1204
Falando no diabo.,1204
Não quero nada.,1204
"Não, eu não quero.",1204
Diga a ela.,1204
Ele está ferido.,1204
Preciso de dinheiro.,1203
Cansado?,1203
Lamento ouvir isso.,1203
Que confusão.,1202
Tenho más notícias.,1202
Não há nada que possa fazer.,1202
Zoey!,1202
Que ridículo.,1201
Você não sabe nada.,1201
Estamos sendo atacados!,1201
Vai a algum lugar?,1200
Peça desculpas.,1200
"Sim, certamente.",1200
Você não fez nada.,1199
"Então, qual é o problema?",1199
Volte logo.,1199
Tem algo a dizer?,1199
Isto é verdade?,1199
Deixem-me sair!,1199
Não fiz nada de errado.,1199
Você está maravilhosa.,1199
Fique abaixada.,1199
Foi bom te ver.,1199
"Por favor, Deus.",1198
Fiquem longe de mim!,1198
Estou cuidando disso.,1198
Hum-hum.,1198
Você não é real.,1198
Não duvido.,1197
Grávida?,1197
Gênio.,1197
Ally?,1197
Elderfel,1197
Sem resposta.,1197
Hiro!,1197
Onde pensa que vai?,1197
Eu também vou.,1196
Achou alguma coisa?,1196
Você é patético.,1196
Madison.,1196
E o que você fez?,1196
Sua casa?,1196
Eu caí.,1196
Você me chamou?,1195
"Não, não vamos.",1195
Sylvia.,1195
Ela conseguiu.,1194
Dele.,1194
Enorme.,1194
Como é seu nome?,1194
"Desculpe, pessoal.",1194
Assim não.,1194
Minhas costas.,1194
saredes,1194
Vê alguma coisa?,1193
"Ei, senhor!",1193
Daremos um jeito.,1193
Pegue a arma.,1193
Não é demais?,1193
"Por favor, deixe-me ir.",1192
Vamos cair fora daqui.,1192
Fique no chão!,1192
O que dizem?,1192
Vou esperar.,1192
Não vou voltar.,1191
Descubra.,1191
Agora vai.,1191
Não podemos esperar.,1191
Sabem de uma coisa?,1190
Eu já.,1190
Tire isso de mim!,1190
Vou me casar.,1190
"Você, não.",1190
Está a caminho.,1190
Perigoso.,1190
Gás!,1189
Quer algo?,1189
Policia!,1189
Eu estou tentando.,1189
lhenrique,1189
Que tipo de problema?,1189
Oh meu deus!,1189
Sucção.,1189
Uma menina.,1188
Mario!,1188
Comer.,1188
Vejo você por aí.,1187
Parece delicioso.,1187
A verdade é que...,1187
"Vamos, mexa-se!",1187
Afastar.,1187
Não ouvi nada.,1187
Você é um bom homem.,1187
Vamos juntos.,1187
Ninguém se importa.,1187
Carregando.,1187
Ninguém se mexa!,1186
Dezesseis.,1186
Lá vamos nós de novo.,1186
Eu sei o que estou fazendo.,1186
Que adorável.,1186
Você está ouvindo?,1186
Vamos votar.,1186
Fixe.,1185
"Vamos lá, querida.",1185
Podem entrar.,1185
Está segura.,1185
Não resista.,1185
Apenas um.,1185
lsso mesmo.,1185
Coloque.,1184
Vá pegá-lo.,1184
É melhor não.,1184
Não fique triste.,1184
"Oi, amigão.",1184
Este é...,1184
15 minutos.,1184
"Sim, podemos.",1184
Está trancado.,1183
Você é meu filho.,1183
Venha rápido.,1183
Ele está louco.,1183
Mas eu quero.,1182
Lá vem ela.,1182
Ótima idéia.,1182
Você é bonita.,1182
Por que não estaria?,1181
Não ouvi.,1181
Então me diga.,1180
Cadê todo mundo?,1180
Hunter.,1180
Entrem no carro.,1180
Vou lhe mostrar.,1180
Verifique.,1180
Claro que quero.,1180
E eu te amo.,1179
"Olá, garotas.",1179
Onde está seu pai?,1179
Vou dar uma volta.,1179
Fez o quê?,1179
Como era?,1179
E não é?,1179
"Pronto, pronto.",1179
Eu não estava lá.,1179
Pode beijar a noiva.,1179
Guy.,1178
Isso é inaceitável.,1178
Como ela era?,1177
Você foi ótima.,1177
Lá atrás.,1177
Tens a certeza?,1176
Onde está agora?,1176
Papo furado.,1176
E o bebê?,1176
"Está bem, senhor.",1176
Subindo.,1176
Já terminamos.,1176
Tenho que ir agora.,1176
Conversa!,1176
Isso nunca aconteceu.,1176
"Está tudo bem, está tudo bem.",1176
Jin!,1175
Veja bem.,1175
Olhe aquilo.,1175
Daqui a pouco.,1175
Só estou tentando ajudar.,1175
Está gostando?,1175
O que esta fazendo?,1175
Outra hora.,1175
Peguem-nos!,1175
Meu herói.,1174
Óbvio.,1174
"Não,",1174
Nell?,1174
Eu não lembro.,1174
Você não o conhece.,1174
você.,1174
EUA!,1174
Você estava...,1174
Considere feito.,1173
"Calma, garoto.",1173
É um absurdo.,1173
Isso não é necessário.,1173
Quatro anos.,1173
Ariel!,1172
Sobre o que está falando?,1172
Você está de volta.,1172
Vamos almoçar.,1172
Isso foi rápido.,1172
"Sim, estou vendo.",1172
Naruto!,1172
Marcel!,1172
Ele sabia.,1172
Fome.,1172
Que meigo.,1172
Conseguiu algo?,1172
Bem vindos.,1172
Nada importante.,1172
Meus pais.,1171
O quê está fazendo?,1171
Imagine só.,1171
Ainda assim...,1171
Ela sumiu.,1170
Isso é triste.,1170
Maestro.,1170
É segredo.,1170
Por minha conta.,1170
Simone.,1170
E isso é tudo.,1169
Temos que sair.,1169
Não foi você.,1169
Não consigo acreditar.,1169
"Ah, bem.",1168
Não é divertido?,1168
Quer morrer?,1168
Ele também.,1168
Você vai embora?,1168
Não vai não.,1168
"Oi, Jack.",1167
Não disparem!,1167
Kent.,1167
Acidente de carro.,1167
Abraham.,1167
"Oh, Cristo.",1167
Hola.,1167
Nada de especial.,1167
Vou fazer.,1167
E esta?,1166
Não estão aqui.,1166
Como se conheceram?,1166
"Oh, sinto muito.",1166
Me deixe sair!,1166
Sinto muito por sua perda.,1166
Importa.,1165
Mais depressa!,1165
Pode esquecer.,1165
"Não, eu vou.",1165
Gabe!,1165
Vai você.,1165
Como me achou?,1164
Estava com medo.,1164
Ten.,1164
Filho-da-mãe!,1164
Venham cá.,1164
Por onde esteve?,1164
Kay.,1163
Pode contar comigo.,1163
"Agora, por favor.",1163
Carregar!,1163
Eu juro por Deus.,1163
Nós estamos aqui.,1163
Foi bem.,1162
Damien.,1162
E mais.,1162
Dia.,1162
Brincadeirinha.,1162
Qual é a situação?,1162
Treze.,1161
Você estragou tudo.,1161
"Obrigado, chefe.",1161
É o...,1161
Ty!,1160
Não conte a ninguém.,1160
Mas está tudo bem.,1160
Vamos logo com isso.,1160
Ouch!,1160
Acabamos de chegar.,1160
Vai para casa.,1160
Gelo.,1160
"Sim, oi.",1160
E você não?,1159
Trabalhar.,1159
Belas.,1159
Raiva.,1159
Não tem como.,1159
Isso é impressionante.,1159
Mata!,1159
José!,1158
Você está errada.,1158
Você é forte.,1158
Shannon!,1158
Por que ele?,1158
Faz tanto tempo.,1158
Patty.,1158
"Sim, era.",1158
que?,1158
SR.,1157
Você tem dinheiro?,1157
Dewey!,1157
Como eu estou?,1157
"Obrigada, papai.",1156
Hospital?,1156
Foi o que ela disse.,1156
Onde foi?,1156
"Ei, amigão.",1156
Ver o quê?,1155
Você gosta de mim?,1155
Não tenho nada a ver com isso.,1155
Nolan.,1155
Coitada.,1155
Cala essa boca!,1155
Anita.,1154
"Ei, o que é isso?",1154
Está boa.,1154
Quem era ela?,1154
Qual é o problema dele?,1154
Eu também estou.,1153
"Não, na verdade não.",1153
Eu ligo depois.,1153
Como quem?,1153
Denny.,1153
Três minutos.,1153
McGee.,1153
Eu devo.,1153
Seus olhos.,1152
Está bonito.,1152
Era isso.,1152
Achou algo?,1152
Nos conhecemos?,1152
Anos.,1152
Parabéns para você,1152
Ela vai.,1152
Sabe o que acho?,1152
Está exagerando.,1152
Escola?,1152
Estou ferrado.,1151
Vai conseguir.,1151
O telefone.,1151
Rapidamente.,1151
Futebol.,1151
Laurel.,1151
Laurie!,1151
É a sua mãe.,1151
Do que estamos falando?,1150
Sentiu isso?,1150
Isso é péssimo.,1150
J...,1150
Fique firme.,1150
Estou nessa.,1150
"Sim, temos.",1149
Eu tenho dinheiro.,1149
Quero ajudar.,1149
Vamos tirá-lo daqui.,1149
Estou com dor de cabeça.,1149
Você concorda?,1149
Dois meses.,1149
Quer água?,1149
