sentence,count
"Hei, Charlie.",155
Mul on kahju seda kuulda.,155
Lapsuke.,155
Mida ma siis tegema pean?,155
"Ei, sa ei saa aru.",155
Mine tema juurde.,154
"Ma ei tea, kuidas.",154
Zach.,154
Kas tead miks?,154
Ta on tark.,154
Ma ei jõua ära oodata.,154
Teresa.,154
Leon!,154
Valjemini!,154
Miks ta seda teeb?,154
Omavahel.,154
Lucifer.,154
"Ei, tõesti.",154
Puhaku ta rahus.,154
Me võtame selle.,154
Sa oled terve.,154
Psst!,154
Ära puutu midagi.,154
Ma ei saa minna.,154
Ah tõesti?,154
See juhtub.,154
See on oivaline.,154
Sa ei tea minust midagi.,154
Kas on valus?,154
Mille eest see oli?,154
Kas ma eksin?,154
Mandy!,154
Kujuta ette.,154
"Jah, okei.",154
"Kurat, mees.",154
Mitte sinna!,154
"Jah, selge.",154
Seda mitte.,154
Sa teed seda.,154
Millega ta tegeleb?,154
Sinuga on lõpp.,154
Hoia kõvasti kinni.,154
Mis see siis oli?,154
Mul on kohutavalt kahju.,153
Ükskõik kuhu.,153
Mu kullake.,153
Haara mu käest!,153
"Hästi, aitäh.",153
Ma hoolitsen su eest.,153
Kell tiksub.,153
Saad sa mind aidata?,153
Las ma näitan sulle midagi.,153
Ma ei kuulnud.,153
Ei millestki.,153
Saad sa hakkama?,153
Boo!,153
Palun andeks.,153
Kuradile see.,153
Keegi on siin.,153
Tunned?,153
Võta või jäta.,153
Mu sõbrad.,153
Anna mulle musi.,153
Olen su üle uhke.,153
Peatage nad!,153
Ta pääses minema.,153
Kasige välja!,153
"Lähme, lähme, lähme!",153
Kui ilus!,153
Ma sain ta.,153
Kus sa praegu oled?,153
Tänan teid kõiki.,153
Kas ma segan?,153
Ma pole teda näinud.,153
Ta tapeti.,153
"Tule, tule, tule.",153
Mida sa veel tahad?,153
Ma olen rabatud.,153
Ma tulen ka.,153
"Läks, läks, läks!",153
Ta pole siin.,153
See on trikk.,153
Ma tulen sisse.,153
Ma ei oska midagi öelda.,153
"Ma mõtlesin, et...",153
Rõõm näha.,153
Mind ka.,153
Mida teile?,153
Ma ei saa teid aidata.,153
"Ei, ära mine!",153
Jälgi mängu.,153
Kes tuleb?,153
Pagan võtku!,153
Anna relv siia.,153
See on suur asi.,153
Reese!,153
Kus su auto on?,153
Oo jumal.,153
Täiesti kindel.,153
Okey.,152
"Ei, ma ei arva nii.",152
Meil ei ole palju aega.,152
Tublid.,152
Maagia.,152
Kaks tundi.,152
Te peate mind uskuma.,152
Ma olen sinuga.,152
Oh Jumal küll.,152
Mida sa kirjutad?,152
Puud.,152
Sa tapad ta.,152
Säilitage rahu.,152
Kas ta meeldib sulle?,152
See ei saa olla.,152
Praegu küll.,152
"Ei, ei tea.",152
Mind huvitab.,152
Ta teeb nalja.,152
Seda ei juhtu kunagi.,152
Lase ta vabaks.,152
Kas sa oled seal?,152
Kas pole kena?,152
No ei.,152
Kepi mind!,152
20 sekundit.,152
"Palun, ema.",152
Ma loobun.,152
Hei sina!,152
Mul pole selle vastu midagi.,152
Vaata ja õpi.,152
Ma pean siit minema saama.,152
Laurie!,152
Mamps!,152
See on mu kodu.,152
Aitäh tulemast.,152
Alustame uuesti.,152
Ma ei saa sinust aru.,152
Ma ei tea mida teha.,152
"Ja, ja.",152
Ei võta.,152
"Tere, kallike.",151
Ma ei tee sulle viga.,151
"Isa, Poja ja Püha Vaimu nimel.",151
Kuu.,151
Hoidke!,151
Saan ma kuidagi aidata?,151
Hoolitse tema eest.,151
Ütlesin ju.,151
Ära vaata mind niimoodi.,151
See oli minu idee.,151
Ma olen su sõber.,151
10 minutit.,151
Mille üle?,151
Vastulause.,151
Muretsemiseks pole põhjust.,151
Võmm.,151
Me peame seda tegema.,151
Mida sa veel ootad?,151
Kelle oma see on?,151
Minu võit.,151
Või on?,151
Kes ütles?,151
Dalton?,151
Me oleme tagasi.,151
Ära mõtle.,151
Mu selg.,151
"Mida, mida?",151
Prints!,151
Ei veel.,151
Hakkame sööma.,151
Tere hommikust kõigile.,151
Coop.,151
Kas tead mis?,151
Loen kolmeni.,151
Ingel.,151
See on haige.,151
"Palun, istuge.",151
Ma peaaegu unustasin.,151
"Ei, ei olnud.",151
Dorothy!,151
Uks on lukus.,151
Tervitused.,151
Mind ei koti.,151
Tuhat.,151
See pole sinu otsustada.,151
McKay.,151
Nii kena.,151
Ta ei teinud midagi.,151
Nii kahju.,151
Imetlusväärne.,151
Võidelge!,151
Barbie!,150
See oli vägev.,150
Tehke kiiresti.,150
Vastab see tõele?,150
Vastu seina.,150
On ta seal?,150
Ongi valmis.,150
Saime ta kätte.,150
Kohvi tahad?,150
"Tere, Alan.",150
Linc?,150
Mida me otsime?,150
Oled sa segi?,150
Teie järel.,150
Kurat ja põrgu!,150
Tunnen.,150
Hoidke rivi!,150
Hetkel mitte.,150
Te peate seda nägema.,150
Mida see üldse tähendab?,150
Jamal?,150
Kott.,150
Jätkub...,150
Ma tean seda kohta.,150
Sellega on kõik.,150
Edu sellega.,150
Ma lähen hulluks.,150
"Anna andeks, kullake.",150
Mis teil on?,150
Mulle meeldiks see.,150
Rakett!,150
Te ei tohi.,150
Siin on külm.,150
Reamees!,150
Üllata mind.,150
"Ei, see pole võimalik.",150
Kas te saate aru?,150
Me oleme surnud.,149
Mul on igav.,149
Mul pole midagi öelda.,149
"Jah, minuga on kõik korras.",149
Kuidas te kohtusite?,149
Sa eksisid.,149
Hei kutid.,149
"Sa ei tea, millest sa räägid.",149
Mida ta rääkis?,149
Mida sa siis arvad?,149
Willy!,149
Minu vabandused.,149
Mäng?,149
Dex.,149
Roni peale.,149
Sa ei usalda mind?,149
Kõik paigal!,149
Kas said?,149
Kolonel O'Neill.,149
Elaine!,149
Mida ma küll mõtlesin?,149
Kõik on korraldatud.,149
Jeffrey?,149
Mu abikaasa.,149
Oota hetkeks.,149
Sau.,149
Ma olen meelitatud.,149
"Ei, mitte praegu.",149
"Ei, tänan sind.",149
Mida ma talle ütlen?,149
Ja mille nimel?,149
Mida ma tahan?,149
Vaata nüüd ennast.,149
Tuhkatriinu!,149
Lind!,149
See on lahti.,149
Walden.,149
Vitt!,149
"Oota, ei.",149
Locke!,149
Sa väärid seda.,149
Ma pole selles kindel.,149
Roni!,149
Ma ei tahtnud sind ehmatada.,149
Kuhu siis?,149
Seda ei juhtunud.,149
Ma olen kohe seal.,149
Taevas küll!,149
Subclub,149
Paula?,149
Kas tunned teda?,149
Sa oled argpüks.,149
Petis!,149
Õhtusöök on valmis.,149
Sa tõbras!,149
Muidugi oli.,149
Oota minut.,149
Sinu naine?,149
Hea kraam.,148
Kontakt.,148
Hunt.,148
See oli äge.,148
"Jah, ma teen seda.",148
Miks sa seda ütled?,148
Ma pole hull.,148
Mis siis toimub?,148
Mul on ükskõik.,148
Kus kurat me oleme?,148
See on kõik sinu süü.,148
"Ma tean, kullake.",148
Ta on haavatud.,148
Ilus nimi.,148
Veame kihla?,148
jutustas Jane Eyre,148
Smeagol?,148
Dewey!,148
Bernie.,148
See ma olen.,148
Võtame.,148
Ma vannun seda.,148
London.,148
Jälgi teda.,148
See tuleb tagasi.,148
Peata see!,148
Aru saadud.,148
See võib oodata.,148
See oli minu viga.,148
Hobune.,148
Võid kindel olla.,148
Mida te sellega mõtlete?,148
Idikas!,148
Süda.,148
Anna ta mulle.,148
Paremal.,148
Athos!,148
Veab sul.,148
Me jääme siia.,148
Ma pole huvitatud.,148
Häbi sul olgu.,148
Bourne?,148
Ta on hea poiss.,148
Kus see oli?,148
Hoian.,148
"Jah, tahan.",148
Bravo!,148
Kus sa seda õppisid?,148
Kuhu sa nüüd lähed?,147
Kuidas see kõlab?,147
Nad lahkuvad.,147
Sain küll.,147
Võtke rivvi!,147
Ebaõnn.,147
Me ei tee seda.,147
Kõik on möödas.,147
Tulge ruttu!,147
Mis sa said?,147
J,147
"Ei, ma ei...",147
Mis asju?,147
Sõida ettevaatlikult.,147
Ja tead miks?,147
Heh.,147
Micah!,147
Mis mu nimi on?,147
Las ma räägin sulle midagi.,147
Ta vajab sind.,147
Tule ja võta.,147
Davai!,147
Nad kõik on surnud.,147
See on hea märk.,147
Ma ei räägi sellest.,147
Seda on raske uskuda.,147
Kas sa tead seda?,147
Artur!,147
Kihvt.,147
Agent.,147
Me jäime hiljaks.,147
Arvan.,147
Sa tead teda?,147
Aga sulle?,147
Mida kur...,147
Mõnda aega.,147
Kui romantiline.,147
Rufus.,147
Olge hea.,147
Milline ta välja näeb?,147
Sinna poole.,147
Jamps!,147
"Ma armastan sind, ema.",147
Mis teiega juhtus?,147
Kas sa aitad mind?,147
Ja mis see oleks?,147
Mis me siis teeme?,147
Uju!,147
Räägi nüüd.,147
Püsige maas!,147
Oota üks sekund.,147
Üheskoos.,147
Kuula teda.,147
Kes sulle seda rääkis?,146
Kas siin on keegi?,146
Johnson.,146
Sest ma armastan sind.,146
Võib-olla on sul õigus.,146
Ma ei tunne ennast hästi.,146
Nad tapavad ta.,146
Tulge kuuldele.,146
Sulle on külaline.,146
Iga hinna eest.,146
Mida sa teha plaanid?,146
Ta räägib.,146
"Nägemist, isa.",146
Veidrik.,146
Nii ja naa.,146
Mille vastu?,146
See on külm.,146
Tulge autost välja.,146
Me peame siit lahkuma.,146
"Jah, see oleks tore.",146
Ära tee midagi.,146
"Oh, heldeke.",146
Ta ei ole surnud.,146
Temaga?,146
Me saame ta kätte.,146
"Oh, vaata.",146
Keera.,146
Upham!,146
Miks sa seda mulle räägid?,146
See on nii kurb.,146
Juhuu!,146
Teeme ühe asja selgeks.,146
Ursula!,146
Ära hakka pihta.,146
Asi on minus.,146
Stacy!,146
Ma tulen varsti tagasi.,146
Poolt.,146
Lähen koju.,146
Lase käija.,146
Mölakas.,146
Lase ta sisse.,146
Teen mida?,146
Ei midagi tõsist.,146
Nad tapavad meid.,146
"Hei, Nick.",146
See on puhas.,146
See ei ole nii.,146
Ma siin mõtlesin...,146
Ma olen armunud.,145
See on väga halb.,145
Praegu mitte.,145
Mine käima.,145
Tuli jätta!,145
Kuidas see tundub?,145
Ta ongi.,145
Mul pole.,145
Ei ei ei.,145
Millest te rääkisite?,145
"Mis toimub, mees?",145
Minu auto.,145
JAH!,145
Mine tuppa.,145
Täitsa õige.,145
See on sinu valik.,145
Ära mine kuhugi.,145
Kuidas sa seda kõike tead?,145
Helistan tagasi.,145
See tähendab mulle palju.,145
"Ma tean, kes ta on.",145
"Ei, mitte mingil juhul.",145
Jax!,145
See on hirmus.,145
Sa haised.,145
Damien.,145
Mida te...,145
Mul on halbu uudiseid.,145
"Vabandust, et hiljaks jäin.",145
On see halb?,145
"Istuge, palun.",145
Siin on...,145
Pean sulle midagi rääkima.,145
Sa ju tunned mind.,145
Oled selleks valmis?,145
Härrad!,145
Ronon!,145
Mõtlen.,145
Said nüüd!,145
Vähk.,145
Armas taevas!,145
Tammy!,145
"Jah, tänan teid.",145
See ei puutu sinusse.,145
Mine eest ära!,145
Mis koht see selline on?,145
15 sekundit.,145
Nad on elus.,145
Minu juurde!,145
Timmy.,145
Kust sa ta leidsid?,145
"Jah, pole probleemi.",145
See ei ole minu süü.,145
Seda ma ei tea.,144
Uks oli lahti.,144
Ma lähen minema.,144
See on suur au.,144
Ta jättis mu maha.,144
Lase ma vaatan.,144
"Oo, mu jumal!",144
Kes see naine on?,144
USA!,144
See pole minu.,144
Seda ma mõtlesingi.,144
Kaome!,144
Kas oleme juba kohal?,144
Tru?,144
Kas sa teadsid seda?,144
See ta ongi.,144
Oota hetke.,144
Eelmises osas...,144
Miks te seda tegite?,144
Laske edasi.,144
Hola.,144
Boris.,144
Kes su sõber on?,144
Kolm kuud.,144
Oled seal?,144
See on muljetavaldav.,144
Sa jääd siia.,144
Oled närvis?,144
Oodake natuke.,144
Te kõik.,144
Oli nii?,144
Kena auto.,144
Kas teed nalja?,144
Puhka nüüd.,144
Kas ta saab terveks?,144
Mida te mõtlete?,144
Mida sa enda arvates teed?,144
Saad.,144
Ja siin.,144
Õnneseen.,144
Oled sa lõpetanud?,144
Sa vajad seda.,144
Mida ta seal teeb?,144
Nõnda.,144
Kuidas kärab?,144
Mulle mitte.,144
Sa ei pea midagi ütlema.,143
Kuidas jääb?,143
Sellega on korras.,143
Duncan!,143
Pane uks lukku.,143
Ma pean helistama.,143
Enam ei ole.,143
Virgil.,143
Ja kes teie olete?,143
Kas sa oled segane?,143
Ja kiiresti.,143
Kurt oled või?,143
"Ma tean, kes te olete.",143
Ei ole hullu.,143
Nii kurb.,143
Ma tegelen temaga.,143
Vii meid siit minema!,143
See pole sina.,143
Laske tulla.,143
Hoia tal silm peal.,143
Oled huvitatud?,143
Hinga rahulikult.,143
Just niimoodi.,143
Kust see pärit on?,143
Ma ootan väljas.,143
Ikkagi.,143
See ei õnnestu.,143
Partnerid.,143
Kelle jaoks?,143
Mida te vahite?,143
"Ei, see pole tõsi.",143
Haiglasse.,143
Küll sa hakkama saad.,143
Ma pean siit välja saama.,143
Ülemus!,143
Ma ei tea mida öelda.,143
Hoia oma suu kinni.,143
Oled väsinud?,143
"Kas tead, miks?",143
Ma ei taipa.,143
"Tere, mees.",143
Oled ikka kindel?,143
Me leiame ta üles.,143
Tänan kõige eest.,143
See juhtus.,143
"Mis tehtud, see tehtud.",143
Mine tagasi magama.,143
Aita mind siit välja.,143
Tegelikult ei ole.,143
"Nägemist, ema.",143
Mine alla.,143
"Nägemist, kullake.",143
"Ma ei tea, söör.",143
Ma ajan asja korda.,143
Las ta räägib.,143
Sa oled abielus?,143
Korista oma käed ära!,143
Tööl.,143
Lancelot!,143
Kas ta teab?,143
Ainult meie kaks.,143
Keegi ei saa.,143
Aita mind välja.,143
Tõlkis ice SubClub Eesti,142
"Usu mind, ma tean.",142
"Tänan, proua.",142
Pass.,142
Doris.,142
Süüa tahad?,142
"Vabandust, preili.",142
Ma ei anna alla.,142
Püüa ta kinni!,142
Mõned.,142
Kas sa seda tahadki?,142
Kus kohas?,142
Mida ma ütlen?,142
Sulas.,142
Ma tulen välja.,142
Keeruline.,142
Ma tulen teiega.,142
Ühe korra.,142
Anderson.,142
Andeks.,142
"Tere, Ben.",142
On siin kedagi?,142
Millal ta tagasi tuleb?,142
See on vapustav.,142
Ainult üks kord.,142
Asume asja kallale.,142
Ära mõtlegi.,142
Me läksime lahku.,142
Asjad muutuvad.,142
Seda me teemegi.,142
"Vabanda, et hilinesin.",142
Tule nüüd siia.,142
Deb.,142
Ma ei talu seda.,142
Just seal.,142
Sõdur.,142
Ma ei räägi sinuga.,142
Dorian!,142
"Ja, jah.",142
Mida sa teeksid?,142
Seda pole siin.,142
Koos minuga.,142
Kas küsimusi on?,142
Tegin.,142
Luther!,142
"Jah, see on hea.",142
Seda on raske seletada.,142
Sa ei meeldi mulle.,142
Ole vaikselt.,142
"Tere, see olen mina.",142
Ta on meil käes.,142
Adios.,142
"Palun, härra.",142
Ainult meie.,141
Buck!,141
Polly!,141
Kas see teeb haiget?,141
Tore kuulda.,141
Õnnestus!,141
Viska pikali!,141
Pall!,141
"Ma teadsin, et sa tuled.",141
Danielle.,141
Maavärin!,141
Võib küll.,141
Ma pole kunagi midagi sellist näinud.,141
Pole hea.,141
"Palun, palun, palun.",141
Kas kõik?,141
Ta teab kõike.,141
Ma meeldin talle.,141
See on minu raha.,141
Läki nüüd.,141
"Jah, ma näen.",141
Kingad.,141
Laske!,141
Palju rohkem.,141
Suudad seda uskuda?,141
Sina enne.,141
Prillid.,141
Kas te nägite seda?,141
Fuck!,141
Kelle eest?,141
Meil on võitja.,141
Mida sa kuulsid?,141
Teeme siis ära.,141
Kuidas sa mind kutsusid?,141
Tohin ma sisse tulla?,141
See pole lihtne.,141
Tema alustas.,141
Täpselt minu mõte.,141
Kas seal on keegi?,141
LÕPP,141
"Läks, läks!",141
Aitäh selle eest.,141
Sa oled koletis.,141
Tulge minuga kaasa.,140
Ma olen üllatunud.,140
Ei mingit probleemi.,140
Drake!,140
Too siia.,140
Katniss!,140
Regina.,140
Siin all.,140
Ma olen mõelnud.,140
Mis sinul sellest?,140
"Hei, boss.",140
Ma olen seal.,140
Mida sa jõllitad?,140
Miks ma peaks?,140
Olen näljane.,140
Nägid sa seda?,140
Miks tema?,140
Ma ei leia seda.,140
Kas sa abiellud minuga?,140
Viimast korda.,140
Mul samuti.,140
Mitte ilmtingimata.,140
Mina ei ole.,140
Igal ajal.,140
"Jah, tean küll.",140
Liiga riskantne.,140
Hodor.,140
Kohe nüüd.,140
Mind rööviti.,140
Heldus.,140
Ma lendan!,140
Kas oled korras?,140
"Kõik on korras, kõik on korras.",140
Ära mitte mõtlegi.,140
Sa värised.,140
Tulge üles.,140
Neid on nii palju.,140
"Jah, Teie Majesteet.",140
Võid selles kindel olla.,140
Sa said selle.,140
Ta on ärkvel.,140
Tavaline.,140
Mis asi see veel on?,140
"Jumal küll, ei!",140
Onju?,140
Kuradi raibe!,140
Mis asi sa oled?,140
Sõrmus.,140
See pole päris.,140
Mis minuga juhtus?,140
"Jah, kindral.",140
Ma ei saa seda öelda.,140
Christina.,140
Ma mõtlen sellele.,140
Cam?,140
Tänan veelkord.,140
Ta on kohal.,140
Paha koer!,140
Mida sa plaanid?,140
Ega vist.,140
Anna relv mulle.,140
Prl.,140
Näeme õhtul.,140
Seo mind lahti.,139
Ta on korras.,139
Magab.,139
Vera!,139
Ma jumaldan seda.,139
Hai!,139
Perry!,139
See ei saa õige olla.,139
Mm-hm.,139
Abi?,139
"Jah, saan aru.",139
Seda ma kartsingi.,139
Tõlkis valiant 2009,139
Oleme lähedal.,139
Meie ka.,139
Tjah.,139
Truman!,139
Peame edasi liikuma.,139
Kujutad ette?,139
Palju neid on?,139
Oh sa perse.,139
Selleks pole vajadust.,139
Sinu otsustada.,139
Kao minema siit!,139
Kas on probleeme?,139
Ära mängi minuga.,139
Ha-ha.,139
Mokk maha!,139
Sa igavene...,139
Mul ei ole raha.,139
Mõelge sellele.,139
Guy?,139
Ma ei saa seda vastu võtta.,139
Lase siis käia.,139
Mis suunas?,139
Lester.,139
"Ei, Sam.",139
Midagi on mäda.,139
Randall.,139
Järgmise korrani.,139
Ma magasin.,139
Arvuti!,139
Tubli koer.,139
Lihtsalt sõida.,139
Kõik on kadunud.,139
Nad on kadunud.,139
Ma võin aidata.,139
Sina otsustad.,139
Kangelane.,139
Andke siia.,139
Kas sa tead?,139
Minu abikaasa.,139
Aga enam mitte.,139
Anna mulle hetk aega.,139
Polegi.,139
Hoyt.,139
Rämps.,139
Ma ei tee midagi.,139
Toi,138
See on väga ohtlik.,138
Pöörane.,138
See pole tõeline.,138
Kindlalt.,138
"Kuule, poiss.",138
Otse ees.,138
Hullem.,138
Vabanda selle pärast.,138
Mitte mulle.,138
"Tere, hr.",138
"Tere, doktor.",138
Lukus.,138
Ta on alles laps.,138
Kedagi pole kodus.,138
"Oh, ma ei tea.",138
Sa raiskad oma aega.,138
Miks sa mind aitad?,138
Lase olla.,138
Kus mu vend on?,138
Minu tütar.,138
Isaac?,138
Bilbo!,138
Ta on mu õde.,138
"Selge, söör.",138
Mõikad?,138
Anna telefon.,138
Sa oled hämmastav.,138
Ma ei saa rääkida.,138
Mida te teete siin?,138
Klaus!,138
Ei saanud aru.,138
Mõttetu.,138
"Ma tean, mida sa teed.",138
Siis tee seda.,138
Vahetus.,138
Tantsi minuga.,138
Jäta mind.,138
Välk!,138
Mira.,138
S,138
Seda ma tegin.,138
Peremees!,138
Maja kulul.,138
Sa nägid teda?,138
Oled ärkvel?,138
Jared!,138
Siin nad ongi.,138
Mõistagi.,138
Olen väga tänulik.,138
Kiera?,138
Sulle samuti.,138
"Hästi, söör.",138
Ühe.,137
Kapral!,137
"Palun, ära tee seda.",137
See on kõik minu süü.,137
Ma ei vaja su abi.,137
Sa oled kangelane.,137
Ta on teel.,137
Joan.,137
Vala.,137
Bauer.,137
"Oo, jah.",137
Meil vedas.,137
Nad tapavad mu.,137
See on mu naine.,137
Kus siis?,137
Mu...,137
Mina olen siin.,137
Ma ei peaks siin olema.,137
Aloha.,137
Teie kord.,137
Too ta tagasi.,137
Täitsa lõpp!,137
Ja ma armastan sind.,137
Mine-mine!,137
Niisama lihtsalt?,137
Pean.,137
See on loomulik.,137
"Head ööd, kallis.",137
No tere.,137
Tahad tantsida?,137
Millal sa teda viimati nägid?,137
Mul vedas.,137
Milles küsimus?,137
Sain selle.,137
Palju paremini.,137
Ma ei tapa sind.,137
Minu vend.,137
Tulen sinuga.,137
"Ilus, kas pole?",137
Mulle meeldis.,137
Möh?,137
Kõik kohtadele!,137
Sa oled vastik.,137
Voodisse.,137
Ma arvan ka.,137
See ei ole oluline.,137
Mis see sinu asi on?,137
Watson!,137
Oled vaba.,137
See ka.,137
Tule sealt välja.,137
Teie mõlemad.,137
Mis seis on?,137
Karu!,136
Ma näitan.,136
Heitke pikali!,136
Hagrid!,136
Me oleme kodus.,136
Meiega on lõpp.,136
Kaunitar!,136
Suurepärane idee.,136
Kas see on probleem?,136
Mis plaan on?,136
Politseinik.,136
Teda pole.,136
See on võlts.,136
Kõik sisse!,136
Ma ütlen teile.,136
Ära tegin!,136
Kutsuge politsei!,136
Pean sulle midagi ütlema.,136
Asi ei ole selles.,136
"Jah, mida?",136
Meil ei ole aega.,136
Laen.,136
"Hästi, hästi, hästi.",136
Ja sa tead seda.,136
Mind tulistati.,136
Ta ootab.,136
Mul on valus.,136
"Hei, kuhu sa lähed?",136
Ma ei lähe kuskile.,136
Keegi ei liigu!,136
Tavaliselt.,136
See on minu koht.,136
Mida sina teeksid?,136
Rooma.,136
Eee...,136
Sellest aitab.,136
Teen ära.,136
Oskar!,136
"Jah, ilmselt küll.",136
Ceci.,136
See oli napikas.,136
Ära ole.,136
Go!,136
Hr.,136
Caitlin.,136
Ei tea midagi.,136
Segane oled või?,136
Ära tee seda mulle.,136
Vii mind sinna.,136
Kõik püsti!,136
Vii mind koju.,136
Mis vaja?,136
Jestas.,136
Nooh...,136
Sa pead mind kuulama.,136
Sööda!,136
Tunned sa teda?,136
Ma pean teiega rääkima.,136
Burke!,136
Kas sa ähvardad mind?,136
Mind mäletad?,136
Nagu mis?,136
Minu jaoks mitte.,136
See on õige koht.,136
Sa oled muutunud.,136
Olgem ausad.,136
Teha mida?,136
Päike.,136
Ma olen pime!,136
Silas.,136
Sa lihtsalt...,136
Kuidas sa võisid seda teha?,135
Ma olen hea.,135
"Hea küll, olgu.",135
Mine räägi temaga.,135
"Tere, George.",135
Koos sinuga.,135
Ta näeb hea välja.,135
Mis eesmärgil?,135
Phillip.,135
"Vaata, mis ma leidsin.",135
Lara.,135
Mida te räägite?,135
See oli enesekaitse.,135
Mul on probleem.,135
Sobib küll.,135
Siin need on.,135
Ned!,135
Ta lõi mind.,135
Meeldib see sulle?,135
See on lõpp.,135
Chelsea.,135
Ma pean tualetti minema.,135
Sa oled tegija.,135
Oleks see vaid nii.,135
See oli kõik.,135
Viktor.,135
Jäta see endale.,135
"Tead, ma...",135
Mulle ta meeldib.,135
Namaste.,135
Kivid.,135
See on meie võimalus.,135
Jää rahulikuks.,135
On sul midagi öelda?,135
Lõpeta jama.,135
Gin.,135
Mul on kõik kontrolli all.,135
Mis siin haiseb?,135
Hea katse.,135
Juurdepääs keelatud.,135
Näed kena välja.,135
"Jah, sa oled.",135
Kes seda teeb?,135
Ja mida see tähendab?,135
Deemonid.,135
Palju kell on?,135
Mina ja sina.,135
Nad on...,135
"Jah, ma usun küll.",135
Hunter?,135
Ta on nii ilus.,135
Pane see sinna.,135
Kuhu te mind viite?,135
R.,135
Pole huvitatud.,135
Ugh!,135
Midagi muud.,135
Minge siit minema.,135
Nagu ka mina.,135
Leland.,135
Püüa kinni!,135
Sa ei saa siia jääda.,135
Jää juba vait!,135
Meil on kiire.,135
Püsige siin.,135
Väljas on külm.,135
"Muidugi, kullake.",135
Lõpeta see ära.,135
Ma ei saanud midagi teha.,134
Tulen läbi!,134
Arusaadud.,134
Seda arvad sina.,134
Shaw.,134
"Ah, ole nüüd.",134
Mitte üldse.,134
Kust sa seda õppisid?,134
"Ei, kuula.",134
Suur asi.,134
Sa räägid liiga palju.,134
Oled sa purjus?,134
Põgeneme!,134
Sammu marss!,134
Meil on abi vaja.,134
Kas sa kuulad?,134
Aken.,134
Kus võti on?,134
"Lõpeta, lõpeta.",134
Ütlesid küll.,134
Mõrtsukad!,134
Lõuad!,134
Katja!,134
Siiski...,134
Praegu pole õige aeg.,134
Kirjutage siia alla.,134
Väike tüdruk.,134
On ikka küll.,134
Teelt eest!,134
"Daamid ja härrad,",134
Seal kohtume.,134
Liv.,134
Ma mõtlen selle peale.,134
Mida sa talle tegid?,134
Pierre!,134
Alasti.,134
Mida nad tegid?,134
Probleem lahendatud.,134
See pole mäng.,134
Sõltub.,134
Memmekas.,134
Valitsusel on salajane süsteem.,134
Kas sa rääkisid temaga?,134
"Vabandust, kallis.",134
"See on kõik, mis meil on.",134
Te teete vist nalja.,134
On ta...,134
Siin pole turvaline.,134
Palju õnne sulle.,134
Sa ei vastanud mu küsimusele.,134
Sa ei teadnud?,134
Homme hommikul.,134
Ta ei teeks seda.,134
Alustame siis.,134
Sophia.,134
Üsna hästi.,134
Ma pole päris kindel.,133
Kuhu see kadus?,133
Ma jälgin sind.,133
Kus poiss on?,133
See on pettus.,133
Kas sa ei kuulnud mind?,133
Haiglas.,133
"Hei, see olen mina.",133
Jessuke.,133
Teile.,133
Teie terviseks.,133
Oota mind ka!,133
See on sinu probleem.,133
20 minutit.,133
Kogemata.,133
Mis temaga lahti on?,133
Ma ei usalda sind.,133
Peame liikuma.,133
Potter!,133
