sentence,count
Han är ute.,203
Jag har något åt dig.,203
"Tack, kapten.",203
Det bara hände.,203
Austin!,203
Ge mig geväret.,203
Jag svarar.,203
Jag är här inne.,203
Skjut den!,203
Så vad gör vi nu?,203
Råttor!,203
"Ja, då så.",203
Vad fan håller ni på med?,203
Vem pratar jag med?,203
Jag förstår mig inte på dig.,203
Du är det.,203
Låt mig hjälpa till.,203
Helt jävla otroligt.,203
En bomb?,203
"Hej, Jimmy.",203
Det är inte säkert här.,203
Missfoster!,203
Stäng av det.,203
Silver.,203
Avsluta det.,203
Han gör det.,203
Ser du den här?,203
C.,203
Caitlin.,203
Jag går upp.,202
Det gör jag visst.,202
Skicka in honom.,202
Jag gjorde mitt bästa.,202
Kyckling.,202
Du är ingenting.,202
Sa du nåt?,202
Vad i helvete var det där?,202
Jag följer med er.,202
Vet du var hon är?,202
Det är ditt jobb.,202
Vad har du råkat ut för?,202
Jag har hört talas om dig.,202
Ingen bryr sig.,202
Jajamänsan.,202
Nu tar vi dem!,202
Fattar du inte det?,202
Vem mer?,202
Följ med in.,202
Kan du förlåta mig?,202
Familjen.,202
Ursäkta röran.,202
Jag skyddar dig.,202
Din dåre!,202
Han är fantastisk.,202
Blair.,202
Det har vi inte.,202
Lägg ner.,202
Vi stannar.,202
Jag skämtar bara.,202
"Du, grabben.",202
Jag är ju här.,202
"Hej, Paul.",202
Chad!,202
Den andra.,202
Percy!,202
Dumskalle.,202
"Hej, Peter.",202
Vi fattar.,202
Det var ingen olycka.,201
Du snackar skit.,201
Borde jag det?,201
Jag kan känna det.,201
Jag gör så gott jag kan.,201
Det är mycket.,201
Känner du dem?,201
Det tvivlar jag inte på.,201
Vi har pratat om det här.,201
Det här är toppen.,201
Det låter bekant.,201
Jag står över.,201
Spring för livet!,201
En hel del.,201
Gasa!,201
Var som helst.,201
Det är stängt.,201
Nöjet är på min sida.,201
"Snälla, gå inte.",201
Kolla bara.,201
Du är min vän.,201
Ollie!,201
Ett misstag.,201
Han var där.,201
Kan jag få er uppmärksamhet?,201
Jag ger inte upp.,201
Slagsmål!,201
Vad gör du uppe?,201
Det är inte mitt.,201
Riddick!,201
Cathy!,201
Men tack ändå.,201
Nu är vi här.,200
Ska jag fortsätta?,200
Jävla...,200
"Nej, nu.",200
Allan!,200
Jag minns dig.,200
Du har förändrats.,200
"Hej, George.",200
Mig själv.,200
Jan!,200
Vad skulle du säga?,200
Vi hade tur.,200
Vi tar en promenad.,200
Jag ringer upp dig.,200
Det är därför du är här.,200
Du känner honom inte.,200
Tjejen.,200
Jamal?,200
Det tillåter jag inte.,200
Dude.,200
Bokstavligen.,200
Jag är inte död.,200
Ånej.,200
Vad yrar du om?,200
Säg vad jag ska göra.,200
Vad är det för fel med dig?,200
Vi kan...,200
Om en timme.,200
Vi har dem.,200
Vart fan ska du?,199
Läs det här.,199
Sandra.,199
Woody!,199
Homer!,199
Rök!,199
Det här är sjukt.,199
Det är helt galet.,199
Ser du inte?,199
"God morgon, mina herrar.",199
Var är pojken?,199
Lördag.,199
Det var inte vi.,199
Pia Grünler,199
Hundratals.,199
Släpp ut mig härifrån!,199
Tiden är knapp.,199
Tror du inte det?,199
Stanna nere!,199
Jag vill vara med dig.,199
Jag har redan gjort det.,199
Jag förstod det.,199
Är det ett hot?,199
Sväng!,199
Kan ni höra mig?,199
Det är jag igen.,199
Det här är mitt hus.,198
"Okej, kom.",198
Generalen.,198
Skönt att se dig.,198
Gin.,198
Kan du komma hit?,198
Släpp kniven!,198
Ringen.,198
Var fick du den ifrån?,198
En gåva.,198
Darcy.,198
Han är inte där.,198
Jag tar det här.,198
Sitt upp!,198
Heroin.,198
Välj själv.,198
Polly.,198
Det är min dotter.,198
Det här är kul.,198
Duncan!,198
Det känns inte rätt.,198
Han är så söt.,198
Lugn och fin.,198
Vad håller vi på med?,198
Jag måste gå på toa.,198
"Ja, jag vet inte.",198
Jag måste hitta henne.,198
Jag har inget att dölja.,198
Släck ljuset.,198
Är du helt jävla galen?,198
Jenna.,198
Jag förklarar sen.,198
Alldeles riktigt.,198
Tala högre.,197
"Otroligt, va?",197
Är det dåligt?,197
Lägg dig inte i det här.,197
Skulle du göra det?,197
Tack än en gång.,197
Stick och brinn.,197
Vi måste ta oss härifrån.,197
Drottningen.,197
Sexton.,197
Kristen!,197
Timmy!,197
Vi är inte ensamma.,197
Ge mig handen.,197
Sköt dig själv.,197
Jag kommer inte.,197
Snälla sluta.,197
Jag har hittat den.,197
Prova den här.,197
Går inte.,197
Det låter inte bra.,197
Det här funkar inte.,197
Jag tar hand om henne.,197
Hut!,197
"Nej, förlåt.",197
Vi är rika!,197
Är han där?,197
Jasper.,197
Wally!,197
Det är inte som det ser ut.,196
Jag kom så fort jag kunde.,196
Vad heter jag?,196
Måndag.,196
Framåt marsch!,196
I köket.,196
Skrämmande.,196
Vill du verkligen veta?,196
Det är ingen lek.,196
Jag borde inte vara här.,196
Har ni förstått?,196
Unh!,196
Jag kan bevisa det.,196
Han är döende.,196
Och ni är?,196
Är ni?,196
Jag vet inte vem du är.,196
Jag märkte det.,196
Ryck upp dig.,196
Förstår du nu?,196
Jag tar henne.,196
Goddagens.,196
Jag sticker nu.,196
Stackars dig.,196
Det behöver jag inte.,196
Var du där?,196
Skottlossning.,196
Min arm!,196
Det visste jag.,196
Jag måste göra det.,196
Jag är trött på det.,196
Vad håller jag på med?,196
Jag tillåter det inte.,196
Det är oacceptabelt.,195
När är det?,195
Jag vill ha en advokat.,195
"Bara bra, tack.",195
Micah!,195
Han vet inte.,195
Nu är vi framme.,195
Det är ju bra.,195
Tveksamt.,195
"Ska ske, sir.",195
Vi går tillbaka.,195
Vart ska de?,195
Stark.,195
"Tja, jag...",195
Jag måste ut härifrån.,195
"Nej, jag förstår.",195
Det går.,195
En båt?,195
Vad fan händer här?,195
Vad gjorde du då?,195
Jag vill gå hem.,195
Det är vår enda chans.,195
Du är stark.,195
Lloyd!,195
Inte så.,195
Det är skönt.,195
Vi ses om en stund.,195
Kommer ni?,195
Arg?,195
Graham.,194
Ni hörde.,194
Det är helt sjukt.,194
Det är nog bäst.,194
Fråga på.,194
Det är förbjudet.,194
Vill du leka?,194
Du tror mig inte.,194
Vilka är vi?,194
Vad hade du väntat dig?,194
Vi kommer för sent.,194
Jag har den här.,194
Öppna inte.,194
Klockan åtta.,194
Lägg dig.,194
Om mig?,194
Jag vill ha mina pengar.,194
Det räcker så.,194
Är det här allt?,194
Rör det inte.,194
Kommendörkapten...,194
Det är ingen där.,194
En överraskning.,194
Det betyder inget.,194
Melissa?,194
Vi måste tillbaka.,194
Sluta upp med det där!,194
Sylvia!,194
Hur visste ni det?,194
På återseende.,194
Nycklar.,194
Räck mig din hand.,194
Då fortsätter vi.,194
Berätta vad du vet.,194
Du måste vila.,194
Det var en bra idé.,194
Gå in igen.,194
Daryl!,194
På mig?,194
Det är mina pengar.,194
"Nej, inte du.",194
Bra poäng.,194
Behöver du något?,193
Hälften.,193
Vad som än krävs.,193
Duktig hund.,193
På.,193
Jag ringer upp.,193
Bestäm dig.,193
"God kväll, sir.",193
"Nej, det får du inte.",193
Klarar han sig?,193
Vi gör det tillsammans.,193
Jag klantade mig.,193
Jag har mycket att göra.,193
Jag går först.,193
Det är goda nyheter.,193
Låt dem gå.,193
"Kom igen, baby.",193
Hon gillar dig.,193
Papper.,193
Men nej.,193
Diego!,193
Lyssna bara.,193
Göran Andersson,193
Inta era positioner.,193
De mår bra.,193
Det är det minsta jag kan göra.,193
Han är oskyldig.,193
Jag var så rädd.,193
Kom tillbaka till mig.,193
Är hon inte vacker?,193
Knuffas inte.,193
Jag hittade dig.,193
Lägg ner era vapen.,193
Folk.,192
Men tack.,192
Har du ett namn?,192
Orättvist.,192
"Jaså, du?",192
"Pappa, pappa!",192
Hur mår din mamma?,192
Jag tror det inte.,192
Hon var...,192
Gör det snabbt.,192
Och vad?,192
Han är en mördare.,192
Vad tänker du?,192
Jag kan fixa det.,192
Vi ses på måndag.,192
Ava!,192
Det är brådskande.,192
Visa.,192
Det vet vi.,192
Tiden.,192
Tuggummi?,192
Jag vill inte ha dina pengar.,192
Schack matt.,192
Det må jag säga.,192
Jag blev rädd.,192
Det gör detsamma.,192
Jag räddade ditt liv.,192
"Nej, inte jag.",192
Kan du hjälpa oss?,192
"Den här vägen, sir.",192
Trish!,192
Stackarn.,192
Jag måste kila.,192
Försök bara.,192
Harper.,192
Mycket intressant.,192
Vi vet det.,191
Nu dansar vi.,191
En hund.,191
Får jag sätta mig?,191
Varför hjälper du mig?,191
Jag har några frågor.,191
Deb?,191
Jag kör dig.,191
Lämna honom.,191
Ser du mig?,191
Jag har inte sagt nåt.,191
Låt mig visa dig.,191
Du är ett monster.,191
Känner du mig?,191
Jag älskade dig.,191
Ta bort dem!,191
Snälla hjälp mig!,191
"Snälla, hjälp!",191
Vill du ha det?,191
Gör hon?,191
"Ja, herre.",191
Hälsa från mig.,191
Mitt hår,191
Se vem som är här.,191
Pappa är hemma.,191
För gott.,191
Får jag bjuda på en drink?,191
Men för helvete!,191
Det är ett trick.,191
Han var min vän.,191
Dra härifrån.,191
Fem dollar.,191
Toaletten.,190
Katniss!,190
Har du en bättre idé?,190
De är tillbaka.,190
Vem gör det?,190
Kan du prata?,190
Du är klar.,190
Är det inte underbart?,190
"Hej, ungar.",190
Jag klarar inte mer.,190
Elise!,190
Vi ses på andra sidan.,190
Kom ut nu.,190
Är du läkare?,190
"Jo, faktiskt.",190
Intresserad?,190
Din jävla skit!,190
Stäng av motorn.,190
Börja om.,190
Du skämtar väl?,190
Några nyheter?,190
"Oj, då.",190
"Nej, det är vi inte.",190
Så enkelt är det inte.,190
Det betyder...,190
Ken?,190
Jag vill se.,190
Gå och lägg dig igen.,190
Oskyldig.,190
Rudy!,190
Neal.,190
Hälsa.,190
Samuel.,190
Jävla helvete!,190
Jag hajar.,190
Talar du engelska?,190
Du hörde vad han sa.,190
Mulder?,190
Tack för kaffet.,190
Jag har en överraskning.,190
Kan jag gå nu?,190
Mot väggen.,190
Snyggt skott.,190
Jag sköter det.,189
Gå försiktigt.,189
Jag blir galen.,189
Du luktar gott.,189
20 dollar.,189
"Hej, Alex.",189
Inga vapen.,189
"Du skojar, va?",189
Det handlar inte om dig.,189
Greta!,189
Det var goda nyheter.,189
Lova det.,189
Klockan.,189
Det är sånt som händer.,189
"Ja, det gör han.",189
Du har mig.,189
Den är god.,189
Ensamma.,189
Hon är inte död.,189
Här har ni.,189
"Hej, Michael.",189
Det kan vara vem som helst.,189
Det här blir bra.,189
Du vet att jag älskar dig.,189
Jag såg den.,189
Jag kan inget göra.,189
"Ja, det var han.",189
Redan gjort.,189
Det får du se.,189
Jag är på.,189
Vad är så roligt?,189
sluta!,189
Ralph.,189
Vi ska gå.,189
Punkt.,189
Fler frågor?,189
"Spring, spring, spring!",189
Den här killen.,189
Men det gjorde jag inte.,189
Gör er klara.,189
Fasen också.,189
Jag är amerikan.,188
Bara sådär?,188
Madam.,188
Hem ljuva hem.,188
Vem är din vän?,188
Jag vill bara prata med dig.,188
Är det det du vill?,188
Så rart.,188
Jag tycker inte om det.,188
Jag är chockad.,188
Jag kan inte hjälpa er.,188
Det gör du också.,188
Vi har besök.,188
Douglas.,188
Och han...,188
Det är det enda sättet.,188
Det är inte på riktigt.,188
Lugna ned dig.,188
Det är bara tillfälligt.,188
Polisen är på väg.,188
Stäng den!,188
Vems tur är det?,188
Du har...,188
Få det överstökat.,188
Jag ska ta dig!,188
Det är allvar.,188
Tänk över det.,188
Jag var inte där.,188
Virginia.,188
Det är jul.,188
May.,188
Kom och lägg dig.,188
Phillip.,188
Använd den.,188
Det är bara en skråma.,188
Vill du ha sällskap?,188
Vi var överens.,188
Du behöver inte säga nåt.,188
Det var inte snällt.,188
Hörrni!,187
Ditt.,187
Felicity.,187
"Det är okej, älskling.",187
Du hade fel.,187
Var snäll och gå.,187
Är det därför du är här?,187
"Åh, jävlar.",187
Klart jag gör.,187
Det är det jag gör.,187
Det är därför.,187
Sablar!,187
Bara ett.,187
Joy.,187
Uppdraget slutfört.,187
Följ efter honom.,187
Raven.,187
Vart ska vi ta vägen?,187
Semester?,187
Ida!,187
Dra åt skogen!,187
Hör du på?,187
Gör plats!,187
Shannon!,187
Du ska inte vara här.,187
Joyce!,187
Jag är också ledsen.,187
"Sen, då?",187
Vilka var de?,187
Det här då?,187
Nöjd nu?,187
"Snälla, stanna.",187
Överdriv inte.,187
Vart vill du åka?,187
Arton.,187
Adrian!,187
Du vet inte vad du gör.,187
Inte den.,187
Er.,187
Super.,187
Kanske lite.,187
Snö.,187
Femtio.,187
Eugene!,187
Katrina.,186
En halvtimme.,186
"Jo, förresten...",186
Det är fixat.,186
Väskan.,186
Han är bara ett barn.,186
Han försökte döda mig.,186
Mal!,186
Mamma är här.,186
Hur funkar det?,186
Det kommer du att göra.,186
Du har det.,186
Jag berättar sen.,186
Det var lustigt.,186
Brooke!,186
Vi klarar det här.,186
Ta med honom.,186
Fick du det?,186
Jackpot!,186
Hicks!,186
Jag är på din sida.,186
Det ska vi göra.,186
Tack för att du tog dig tid.,186
Jag gör ingenting.,186
Nehej.,186
Aloha.,186
V,186
Det är imponerande.,186
Kan du hålla käften?,186
Slutdiskuterat.,186
"Ja, jag minns.",186
Det lovar jag dig.,186
Hon är perfekt.,186
En del.,186
Ni måste hjälpa mig.,186
Din man?,186
Jajamen.,186
Skäms!,186
Vad har du gjort med honom?,186
För det mesta.,186
Paula!,185
"Tro mig, jag vet.",185
Hitta den.,185
Vet du vad ditt problem är?,185
Bart!,185
Jag vet att det är svårt.,185
Turk!,185
Jag ringer honom.,185
Jag måste ringa ett samtal.,185
"Nej, inget.",185
Damer.,185
Mitchell.,185
Fotboll.,185
Det räcker för mig.,185
Det vill jag gärna.,185
K,185
Var fick du tag på den?,185
Jag vet vad jag ska göra.,185
Du är så snäll.,185
Kan någon hjälpa mig?,185
Vill du ha lite vatten?,185
Dawn!,185
Det tror jag också.,185
Det är inget att skämmas för.,185
Fan för dig!,185
Gick resan bra?,185
Nummer två.,185
Var är toaletten?,185
En bil.,185
Vill du prova?,185
Hämta henne.,185
Jag är lite nervös.,185
Lilly?,185
Det är iskallt.,185
Jag vet inte var jag ska börja.,185
Thorin!,185
Vad ska det här betyda?,185
Vi ska ingenstans.,185
Laurie!,185
Han är duktig.,184
"Tack, Charlie.",184
Jag måste rusa.,184
Maddy?,184
Låt mig vara ifred.,184
Hur vet du allt det här?,184
lntressant.,184
Check.,184
Mitt liv.,184
Jag måste tänka.,184
Vi kommer att klara oss.,184
Lyssna inte på henne.,184
Gör jag det?,184
Håll dig borta från honom.,184
Vilken skönhet.,184
Jag pratar med honom.,184
Det är ett fritt land.,184
Hur fungerar det?,184
Krona.,184
Vad fin.,184
Professor?,184
Funkade det?,184
Vet du vem han är?,184
Jag undrar varför.,183
Var är dina föräldrar?,183
Hur går affärerna?,183
Stig fram.,183
Var är du ifrån?,183
"Titta, mamma.",183
Vad var det om?,183
Vi behöver förstärkning.,183
Du kan berätta för mig.,183
Gör inte om det.,183
Han stack.,183
Jag behöver en tjänst.,183
Litar du på honom?,183
Oh ja.,183
Vad sa du att du hette?,183
Vad fan tror du?,183
Vad tittar ni på?,183
Hermione...,183
Min rygg.,183
Du måste lugna ner dig.,183
Vad vill du jag ska göra?,183
"Hej, flickor.",183
Inget illa menat.,183
Vi ska se.,183
Vad gjorde hon?,183
Sorgligt.,183
Aye.,183
Jag skulle bara...,183
Mycket pengar.,183
Fru president.,183
Det är ett missförstånd.,183
Jag gör inte det.,183
Gene.,183
Det kommer aldrig att hända.,183
Du hör inte hemma här.,183
Upp med honom.,183
Jag har ingenstans att ta vägen.,183
Det är ett faktum.,183
Du är så fin.,183
Beverly!,182
Det var inte...,182
Alla gör det.,182
Aaah!,182
Jag först.,182
Var det något mer?,182
Han kommer att dö.,182
Hur många gånger?,182
Newt!,182
Jude.,182
Det är en hemlighet.,182
Vad vill ni veta?,182
"Okej, chefen.",182
Zooma in.,182
Jag är ett stort fan.,182
Låt oss göra det.,182
Jag gör.,182
Vi har gott om tid.,182
"Kom igen, vi drar.",182
Det är för sent för det.,182
"Jag vet, älskling.",182
Jag är slut.,182
"Okej, sir.",182
Teresa!,182
Buck!,182
"Ja, jag lovar.",182
Jag fattar det.,182
Det är du också.,182
Kan jag hjälpa dig med något?,182
Skippa skitsnacket.,182
Manöver!,182
Är du törstig?,182
Juni!,182
Jag vill bara åka hem.,182
Vad försiggår här?,182
Trevligt att ses igen.,182
"Ja, här.",182
Sluta gråta.,182
Jag tar tillbaka det.,182
Var det bra?,182
Ta reda på det.,182
Håll dörren.,182
Så småningom.,182
Länge.,182
"Nej, jag lovar.",182
Vad hände här?,182
Är du med eller inte?,182
Bra spelat.,182
Vi tar en titt.,182
Gör dig redo.,182
Gillade du det?,181
Inget har förändrats.,181
Det är bara vi.,181
I helvete!,181
Björn!,181
Möjligen.,181
Jag skämtade bara.,181
Nummer tre.,181
Jag var så orolig.,181
Ett monster.,181
Jag har saknat dig också.,181
Då går jag.,181
Hon svarar inte.,181
Det är lungt.,181
Alvin!,181
"Hej, tjejen.",181
Shelly?,181
Hon är på väg.,181
En skål.,181
Var har du fått den ifrån?,181
Hur har ni det?,181
Av!,181
Bara så att du vet.,181
Det är bara början.,181
Din familj.,181
Vem arbetar du för?,181
Briljant.,181
Vad ska vi göra med honom?,181
Vad flinar du åt?,181
Vi lever.,181
Vad har du hört?,181
Han kan dra åt helvete.,181
Vad håller de på med?,181
Jag har aldrig mått bättre.,181
Håll er nere!,181
Var har du fått det ifrån?,181
Grant?,181
Du är körd.,181
Kors!,181
Hur går det för er?,181
Någon kommer.,180
Behöver du pengar?,180
Ernie!,180
Visa vad du kan.,180
Jag saknar henne.,180
Vart har du varit?,180
"Ok, ok.",180
Vi är ett team.,180
Jag ska kolla upp det.,180
Jag har ont om tid.,180
Ja det gör jag.,180
Då ses vi.,180
Vi tar det sen.,180
Du ser bekant ut.,180
Håll i honom.,180
Jag minns ingenting.,180
Ser du inte det?,180
Var är Jack?,180
Du är värdelös.,180
Vad gör vi nu då?,180
Var så god och sitt.,180
Det är poängen.,180
Vi kollar.,180
Jag vill bara hjälpa till.,180
Jag vill inte bråka.,180
Din vän.,180
Jag bara undrade.,180
Få inte panik.,180
Inte en enda.,180
Jag vet vem jag är.,180
Tror du mig?,180
Status?,180
Jag hörde det där.,180
Inspektörn.,180
"Ja, det är de.",180
Jag kan inte höra dig.,180
Ta med henne.,180
En kyss.,180
Det blir perfekt.,180
"Nej, det ska jag inte.",180
Du gör mig nervös.,180
England.,180
Jobbar du här?,180
Vafan?,180
Dröm sött.,180
Du får inte dö.,180
Jag har förändrats.,179
Jag bara skojade.,179
Du vet vad du måste göra.,179
Jax.,179
Jag känner inget.,179
Har den.,179
Jag är bra.,179
Vi måste hjälpa honom.,179
Solomon!,179
Det är så spännande.,179
Vi tar den.,179
"Fint, va?",179
Sju år.,179
Lögn!,179
Jag tar risken.,179
lnte illa.,179
Har du en cigarett?,179
Det kan du inte göra.,179
Du är en mördare.,179
lnte direkt.,179
Släpp in oss.,179
Sött.,179
"O, ja.",179
Ha en trevlig resa.,179
Jag har aldrig sett honom förut.,179
Ta av dem.,179
Gå därifrån!,179
Danielle.,179
Är vi?,179
Vem är du egentligen?,179
Du är snygg.,179
Du är perfekt.,179
Damon.,179
Räkna med mig.,179
Vad skulle jag säga?,179
Han är där borta.,179
Jag ska se efter.,179
Ordna det.,179
"Åh, nej, nej.",179
Det hade jag glömt.,179
Pucko.,179
Georgie.,179
Sänk vapnet.,179
Oacceptabelt.,179
Det är mörkt.,179
Är du gravid?,179
Kul att träffa dig.,179
Sayid!,179
De är mina vänner.,179
Är alla här?,179
Torsdag.,178
Då var det dags igen.,178
Det är väl klart.,178
"Nej, sa jag.",178
Tror du att jag är dum?,178
Det var ett nöje.,178
Vilken grej!,178
Hur hittade du oss?,178
Törstig?,178
Jag vill veta varför.,178
"Kom igen, Jack.",178
Letar du efter den här?,178
Jag dödade henne inte.,178
Försvinn nu.,178
Hundar!,178
Trevlig kväll.,178
Det är min ensak.,178
Jag har det här.,178
Jag vet vad det betyder.,178
Han har gått.,178
Hon är med mig.,178
Träd.,178
Quentin!,178
Vet ni?,178
Anderson.,178
Jag vill inte förlora dig.,178
Laddar.,178
ETT ÅR SENARE,178
Gas!,178
Var är du nånstans?,178
Säg det då.,178
Så klart inte.,178
Jag vill inte gå.,178
Det kan du skriva upp.,178
Jag har pengarna.,178
Is.,178
Så kan du inte göra.,178
Bifalles.,178
Vad ska man göra?,178
Vad gör du här inne?,178
