sentence,count
"Dovraga, ne.",468
Ako ne...,468
Gotovina.,468
Na mene.,468
Riješit ćemo to.,468
Ljudi umiru.,468
Imam nešto za vas.,468
"Da, odlično.",468
Ma stvarno?,468
Možemo li porazgovarati?,468
Gubitnik.,468
Kartu.,468
Bilo je vrijeme.,467
Sad ili nikad.,467
I više.,467
Možemo li ići?,467
Ali jesi.,467
Treba.,467
Ni o čemu.,467
Puno toga.,467
Pogledajte sami.,467
Odoh.,467
Jesi li vidjela?,467
Nisam luda.,467
"Hajde, sine.",467
Noćna mora.,467
O čemu ti govoriš?,467
"Dobro, dosta.",467
Gdje si to čuo?,466
Ti voziš.,466
Otvori je.,466
Edith.,466
Nisam uspio.,466
Tko si dovraga ti?,466
Vratili ste se.,466
Samo se opustite.,466
"Tako je, tako je.",466
Moram nešto obaviti.,466
Mandy.,466
Sad idi.,466
Pijan je.,466
Potter.,466
Mačka.,466
Razdvojite se!,466
Br,465
je ?,465
Chandler.,465
Dobri smo.,465
Paula?,465
"Da, u redu sam.",465
Nisam zainteresiran.,465
Odlično izgledaš.,465
Mislim da hoću.,465
Šta da kažem?,465
"Ne, nikad.",465
"Hej, dečko.",465
Archie!,465
Čudno je to.,465
Sylvia!,465
Mogu li razgovarati s tobom?,465
Vrti mi se.,465
U što gledaš?,465
Ubio si je.,465
Budi spreman.,465
Kako je bilo u školi?,464
Budi muško.,464
Oooh!,464
Rekoh ti.,464
Jedna minuta.,464
Umoran si.,464
Tvoj tata?,464
To se traži!,464
'Večer.,464
Upucaj me.,464
Netko drugi?,464
Nisam spreman.,464
Sta to radis?,464
Moje saučešće.,464
To je nešto drugo.,464
Moram izaći.,464
Moramo se požuriti.,464
"Ha, ha, ha!",464
Nikad čuo za njega.,463
Dišite.,463
Što su oni?,463
U čemu je onda problem?,463
Ovo je slobodna zemlja.,463
To sam i ja rekao.,463
Pronašao sam ga.,463
Prošli tjedan.,463
Neprijatelj!,463
Trebala sam znati.,463
Ostajem ovdje.,463
Sad ti.,463
Rat je gotov.,463
Gde ćeš?,463
Prvi.,463
Ned!,463
Raven.,463
Moraš se odmoriti.,463
Trebam ga.,463
I što još?,463
Biće u redu.,463
Uvijek isto.,463
Bježi odatle!,462
Nema je više.,462
SVIĐA MI SE.,462
Ne sumnjam u to.,462
OPUSTI SE.,462
Imat ću to na umu.,462
Više-manje.,462
Znaš tko sam.,462
"Ajde, ajde.",462
Kako se zovu?,462
Baš si sladak.,462
Naravno da bi.,462
Daj prestani!,462
Odluči se.,461
Ignoriraj ga.,461
Svugdje.,461
Što želite znati?,461
Dodaj!,461
Trebamo tvoju pomoć.,461
Polaskan sam.,461
Što je dovraga to?,461
Ja ću se pobrinuti za njega.,461
Ne reagira.,461
Kakve to veze ima sa mnom?,461
Dražesno.,461
Radio sam.,461
Svi se smirite.,461
Ti dobro?,461
Nisu ovdje.,461
To je moj otac.,461
Thor!,461
Čiji?,461
Lakše.,460
Kako je bilo na poslu?,460
Bila si sjajna.,460
Dođite ovdje.,460
Spavaš?,460
lzvoli.,460
Pretjerao sam.,460
Ovo mora prestati.,460
Na koliko dugo?,460
Bacaj!,460
Dinamit.,460
"Ali, zašto?",460
hvala.,460
To je samo posao.,460
Ne viči.,460
Mi ne.,460
"U redu je, mama.",460
Bojao sam se.,459
Nisam pitao.,459
"Dobro, a ti?",459
Sve se promijenilo.,459
Koliko imamo vremena?,459
DOISTA?,459
Curtis.,459
Zatvorite oči.,459
Vas dvojica.,459
"Nisam, gospodine.",459
Ušutite!,459
Meni također.,459
Daj mi pušku.,459
O BOŽE.,459
Donesi.,459
MI...,459
Pao sam.,459
Poznajem.,459
Uradit ću to.,459
KAKO STE?,459
Ma molim te.,459
Trish.,458
Došao je.,458
Pleši sa mnom.,458
Dopusti meni.,458
Što misliš o ovome?,458
Ti si kriva.,458
Opet ja.,458
Hajde sa mnom.,458
Moramo ga zaustaviti.,458
Otto.,458
Pitao sam te nešto.,458
Hvala vam na pomoći.,458
Ne želiš to.,458
Slika.,458
Pada kiša.,458
Zovem.,458
"Smiri se, smiri se.",458
Što ćeš ti tu?,457
Koji k...,457
Dva mjeseca.,457
To je moj tata.,457
"Ne, nema.",457
Kako god ti kažeš.,457
Jesi li shvatio?,457
Dobro došao kući.,457
Učinio sam to.,457
Nevjerojatna si.,457
S tobom sam.,457
"Ne, ne vjerujem.",457
To je moj život.,457
Doyle.,457
Idemo zajedno.,457
Dwight.,457
"Hajde, moramo ići.",457
Takav sam.,456
Shelly?,456
Potrajat će.,456
Nadam se da ne smetam.,456
Šerif.,456
Ne mogu to objasniti.,456
Meni ne smeta.,456
Ne gledaj dolje.,456
Ni ne pomišljaj na to.,456
Drago mi je vidjeti te.,456
Plačeš?,456
To je moguće.,456
Lijepo i polako.,456
Ali ipak...,456
Držite je!,456
Ne mogu to više podnijeti.,455
Čime se bavi?,455
Dolaziš li?,455
Pojačaj.,455
Kako se on zove?,455
Nice.,455
Tuča!,455
Chrise!,455
Znaju.,455
Idem sam.,455
Evo vam.,455
Možemo ići.,455
Sad mi je dosta!,455
Calebe!,455
Zoey!,455
U svako doba.,455
Nećete vjerovati.,455
PRIJEVOD BY JAGUAR31,455
Moja supruga.,455
Idi na.,455
Novi početak.,455
Vrag.,455
"Da, što je?",455
Baš to.,455
Moramo biti oprezni.,455
NASTAVI.,455
Christopher.,454
Pronađite ga.,454
Ništa novo.,454
Em?,454
Ne žuri.,454
Vama?,454
Što prije.,454
Oduševljen sam.,454
Ne ispričavaj se.,454
Žao mi je zbog svega.,454
To bi bilo odlično.,454
Ulazi u kola.,454
Moj život.,454
Pet dolara.,454
IMAM GA.,454
Maestro!,454
Našla sam ga.,454
Znaš li ti?,454
Zauzet je.,453
Skidaj se s mene!,453
Bit ću iskren.,453
"Što je to, dovraga?",453
Manje-više.,453
"Gle, gle.",453
Što ja radim ovdje?,453
DAJ.,453
Našao sam ih.,453
Tajna.,453
Prevario si me.,453
Shvataš?,453
"No, no.",453
Vodite je.,453
Baš zgodno.,453
Nešto nedostaje.,453
Prava stvar.,453
Baš sada.,453
Ne bi trebao biti ovdje.,453
Šef.,453
Vuk.,453
To je prirodno.,453
Jesam li ti nedostajao?,453
Eleanor.,453
Izvući ću te odavde.,453
Pat!,453
Govorite li engleski?,453
Prestani plakati.,452
"Da, bok.",452
Poprilično.,452
Sviđa.,452
Mislila sam da si mrtav.,452
Nisam to očekivao.,452
Oo!,452
Nego kako?,452
Puno sreće.,452
Hayes.,452
Slava Bogu.,452
"Da, moram.",452
Makni se s mene!,452
Šokantno.,452
Ne brini se za to.,452
Rekao sam mu.,452
Koje iznenađenje.,452
Hoćemo li početi?,452
Ubrzaj.,452
VAN!,452
Što sam trebao učiniti?,452
Dešava se.,452
Uspjet ćeš.,451
Van iz moje kuće!,451
Svi su ovdje.,451
"Da, tako nešto.",451
Povjerenje.,451
Ne moraš se brinuti.,451
"Ne, ti si.",451
"Hajde, sada.",451
Zovem se...,451
Subota.,451
Načelniče.,451
Ne slušajte ga.,451
Moje zadovoljstvo.,451
Popij nešto.,451
To je sjajna ideja.,451
A ovo je...,450
To je stvarno.,450
Nemoj zaboraviti.,450
Skini ih.,450
Koliko košta?,450
Budan sam.,450
Done!,450
U autu.,450
Čime se ti baviš?,450
Spremno je.,450
Znam taj pogled.,450
ŠTO ŽELIŠ?,450
Prihvati to.,450
I ja ću.,450
Nije teško.,450
Pustite!,450
Nemoguce.,450
Ona nije.,449
Bit će ti dobro.,449
Rekla sam...,449
Vampir.,449
Muzika.,449
Daleko od toga.,449
Sebastian.,449
Kako joj je ime?,449
V?,449
Tucker.,449
Slike.,449
Drago mi je da si dobro.,449
Zbilja mi je žao.,449
Ne želim to slušati.,449
Spavao sam.,449
Dopuštam.,449
Približava se.,449
Sama sam.,449
Više puta.,449
Na čemu radiš?,449
Nemam vremena za to.,449
Draga moja.,449
Prepustite to meni.,448
Gdje ćeš ti?,448
Willow.,448
Diše.,448
Srčani udar.,448
Jadniče.,448
Crvena.,448
Znas sta?,448
"Dobar dan, gospođo.",448
Informacije.,448
Samo da znaš.,448
Albert!,448
Ne prekidaj.,448
"Oh, znam.",448
Kod kuće sam.,448
Perfektno.,448
Zadrži.,448
To je duh.,448
Nemam puno vremena.,448
Moja pogreška.,448
Namjerno?,448
To je bilo super.,447
To je ta.,447
Ti odlučuješ.,447
Njegova žena.,447
Blefira.,447
Ne poznaješ ga.,447
Trip.,447
lsuse Kriste!,447
Ovako je bolje.,447
Valerie.,447
Idi odavde.,447
"Zdravo, kako ste?",447
Strpi se.,447
Dexter.,447
Tako je kako je.,447
Uspjeli su.,447
"Dobro, to je to.",447
Možda jesam.,447
Znam što sam vidio.,447
Naš je.,447
Nisam namjerno.,447
Budimo iskreni.,447
Kako napreduje?,447
Veoma mi je žao.,446
Što to gledaš?,446
"Slušaj, slušaj.",446
S njim?,446
Shvatili smo.,446
Pobjeći će.,446
Je li dobar?,446
Izađi iz auta.,446
Samo pokušavam pomoći.,446
Glenn.,446
UH...,446
To je bila pogreška.,446
To se neće desiti.,446
Ženo!,446
Ti si najbolji.,446
"Doviđenja, g.",446
Izgledaš grozno.,446
Mora da me zezaš.,446
Što radiš večeras?,446
Laku noč.,446
Ti si to učinio.,446
Ulazite unutra!,446
Tko to radi?,445
To me boli.,445
R2!,445
"Hej, smiri se.",445
Unh!,445
Nije li to divno?,445
Kako ste ušli?,445
R.,445
KOLIKO?,445
Sigurna sam u to.,445
Bit će on dobro.,445
Moji roditelji.,445
Šta čekaš?,445
Nismo se upoznali.,445
"Hej, polako.",445
Do dna.,445
Budan je.,445
Znaš gdje je?,445
Gdje ti je otac?,445
Slušaš li?,445
Sedamnaest.,445
Jako je važno.,445
Budite na oprezu.,444
Izašao je.,444
DEAN.,444
To je tvoj plan?,444
Ne plačem.,444
Ekipa!,444
Želim biti s tobom.,444
Budna si.,444
Wall-E!,444
"Hajde, možeš ti to.",444
Zlo.,443
Pokaži.,443
Gde su?,443
Što je to s tobom?,443
Imam posao.,443
Zap.,443
Sredite ih!,443
Konj.,443
O čemu ste razgovarali?,443
Ha-ha-ha.,443
Polly!,443
Locke.,443
Led.,443
Ne zapravo.,443
Mislim ozbiljno.,443
Izgledaš prekrasno.,443
To je dokaz.,443
Od početka.,443
Shelby.,443
Oko za oko.,443
Odlazimo odavde.,443
Ne pričaj.,443
Vreme je.,443
Jasno da ne.,442
Budite dobri.,442
Hoću li?,442
Ok je.,442
"Da, sigurna sam.",442
"Da, definitivno.",442
Pleši!,442
Pičkice.,442
Nije stvarno.,442
Maddy?,442
Dokrajči ga!,442
"Ne, ozbiljan sam.",442
Samo da...,441
Zvijer.,441
Moje srce.,441
A ova?,441
Imam obitelj.,441
O svemu.,441
Rekla je...,441
Baš na vrijeme.,441
Ovo nisi ti.,441
Ma u redu je.,441
Neal.,441
Godinu dana.,441
Možda je u pravu.,441
To se nije dogodilo.,441
Što mislite o tome?,441
U tome i jest stvar.,441
Tammy!,441
Što radi ovdje?,441
Spike!,441
Slabo.,441
Evane!,441
Ljudi se mijenjaju.,441
Sve vrijeme.,441
Edie.,441
Šarmantno.,441
Lagao je.,440
Nećemo dugo.,440
Što se tu događa?,440
Sa čime?,440
AMEN.,440
Pitao sam se...,440
Želim je vidjeti.,440
Zašto mi pomažeš?,440
Sjećaš ga se?,440
Sve znam.,440
Graham.,440
Što ste vi?,440
Miguel.,440
A tko je to?,440
Uzmi me.,440
Super sam.,440
Pročitaj ovo.,440
Bez veze.,440
A što onda?,439
Romeo!,439
Saznat ćemo.,439
Drago mi je što to čujem.,439
Stevens.,439
SUBS BY SYLVYROSE.,439
Ispričaj se.,439
Spustite me!,439
Ja ću platiti.,439
Masone!,439
"O, Gospode!",439
Ovo će boljeti.,439
Moraš se vratiti.,439
Znam što je to.,439
"Mislim, da.",439
IZVRSNO.,439
Razgovarati?,439
Nadam se da ti ne smeta.,439
Ti vrapca!,439
Ne meni.,439
"Da, upravo tako.",439
"Hajde, kreni.",439
Imam li pravo?,439
ČISTO!,439
Vidi tko je ovdje.,439
Mislim da jesi.,438
"Da, i ja isto.",438
Nisi ni ti.,438
Kako si to znao?,438
Ja i ti.,438
Naravno da imam.,438
Cekajte!,438
Pogodio si.,438
Oženjen?,438
Što se radi?,438
Sledeći.,438
Radimo.,438
Ma nema veze.,438
Osmijeh.,438
"Dolje, dolje!",438
Nemam više.,438
"Molim te, stani.",438
"Oh, moj Boze.",438
Campbell.,438
Ja sam tvoj otac.,438
Ramon.,438
Džejn.,437
Primi me za ruku.,437
Ubio sam je.,437
Znamo li se?,437
Što se dovraga dogodilo?,437
Jeste li čuli to?,437
Sta je?,437
Z?,437
Mislio sam da smo prijatelji.,437
Ali znate što?,437
APSOLUTNO.,437
"Hajde, stari.",437
Alberte!,437
Želiš li ući?,437
Idemo sad.,437
Mogu to podnijeti.,437
Stephanie.,437
SIGURNO?,437
"Ne, ja ne.",437
Živi su.,437
Druže.,437
Dovoljno blizu.,437
U pravu sam?,437
Prijeđi na stvar.,437
"Jesam, hvala.",437
Mjesec dana.,437
Budi tu.,436
To je moja djevojka.,436
Djevojku?,436
"Da, generale.",436
Move!,436
"Oh, da, da.",436
Dragi g.,436
Da li me razumiješ?,436
Beverly.,436
To će biti u redu.,436
Svakog dana.,436
"Molim vas, prestanite!",436
Ja ću otvoriti.,436
Evo ovdje.,436
Moram ići kući.,436
Zadrži ih.,436
Jesi li oženjen?,436
Tako je to.,436
Zapamtite.,435
Ne vrijedi.,435
Kasno.,435
Što trebam učiniti?,435
Caleb!,435
Pa onda...,435
Ovo je noćna mora.,435
Ništa ne osjećam.,435
Otraga.,435
"Molim te, tata.",435
Gemma.,435
Odavno.,435
Nemojte me ubiti!,435
Aw.,435
Isprika prihvaćena.,435
Nije ona.,435
Svjedoci?,435
Ubio se.,435
Upamti to.,435
Vidi ti nju.,435
Skreni!,435
dobro.,435
"Dame i gospodo,",434
Osobno je.,434
Turner.,434
SUBS BROS INC.,434
Hvala na suradnji.,434
"Da, ovdje sam.",434
Ovako stoje stvari.,434
To nije ona.,434
Predaleko je.,434
Ne mogu vam reći.,434
Pokazat ću ti nešto.,434
Bilo je teško.,434
Sve je OK.,434
Iza.,434
Izlazite van!,434
To je igra.,434
Nisam dijete.,434
Može ovako?,434
FINO.,434
Gdje su otišli?,433
Upravo tamo.,433
Nisam ništa uradio.,433
Pogledaj mene.,433
Zezam se.,433
Večera je spremna.,433
Oops.,433
Nisam ništa.,433
Predivna si.,433
Gos.,433
Divna si.,433
Biti će dobro.,433
Vlak.,433
Suludo!,433
Crkni!,433
Zašto bi to učinila?,433
Glave gore!,433
Neka prestane!,433
Look.,433
Moj posao.,433
Pronaći ću ga.,432
Koga vraga radiš?,432
Malo vjerojatno.,432
Zakuni se.,432
Možda je...,432
Na temelju čega?,432
To te se ne tiče.,432
To je nešto.,432
Hoćeš još?,432
Vidi me.,432
"Kapetanov dnevnik, dodatak.",432
Zaustavite!,432
Posljednji put.,432
Dajte mi ruku.,432
Fokusiraj se.,432
Najbolja si.,432
Hvala vam mnogo.,432
"Hej,",432
ČOVJEČE.,432
gospodine.,432
Pogledajte je.,432
Moram razgovarati s vama.,431
"Da, vjerujem.",431
Nismo završili.,431
"Zdravo, dečki.",431
"HAJDE, IDEMO.",431
Ti si ovdje.,431
Ne stvarno.,431
Vidjela sam te.,431
To nije normalno.,431
Obradio: antoniokt,431
Znam da si unutra.,431
Čudovišta.,431
OČE!,431
Moram na WC.,431
"Ja, ovaj...",431
"Zdravo, ljepotice.",431
Uključi.,431
"U redu, gledaj.",431
Meso.,431
"Da, tu sam.",431
Ali hvala.,431
Dobro došao natrag.,431
Nema ih više.,431
Poručnik.,431
žao mi je.,431
Šta si ti?,431
Koma.,430
To je bila tvoja ideja.,430
Dextere!,430
Reći ću ti zašto.,430
Izdajica!,430
Što ja to radim?,430
Na čijoj si ti strani?,430
"Ne, hvala ti.",430
Jesi li za ples?,430
To je loša ideja.,430
Vrlo je važno.,430
Smrdiš.,430
Dobro ti je?,430
Ti si čudovište.,430
"Oprostite, molim vas.",430
Obećao si mi.,430
Kao što rekoh...,430
Genije.,430
Sada idi.,430
Koja je?,430
Kamo je nestao?,429
Muž?,429
Bez oružja.,429
Pogriješili smo.,429
Osjećaj se kao kod kuće.,429
Živim ovdje.,429
Baš tamo.,429
Hugh.,429
Spusti ga dolje.,429
Jeste li me čuli?,429
Slijepa ulica.,429
Nisi li?,429
Tako su mi rekli.,429
Znam da si tu.,429
Čini mi se.,429
Nervozan sam.,429
Trebali bi krenuti.,429
POGLEDAJ OVO.,428
To i radim.,428
Što to znaci?,428
Pustite ga na miru!,428
"Ne, mislim da ne.",428
Nemoj biti.,428
Lijepa kuća.,428
Stoga...,428
Idem po pomoć.,428
Moglo bi.,428
Jesi li sretna?,428
"Ne, slušaj me.",428
"Dobro je, dobro je.",428
Ne mogu otići.,428
To je prekrasno.,428
Prelijep je.,428
Trebamo vašu pomoć.,428
Reid.,428
Oj!,428
Gdje si to naučio?,428
Ne znam na što misliš.,428
Posvađali smo se.,428
Znam da jeste.,428
Nije više.,428
Geronimo!,428
Kamion!,428
Phoebe!,427
Ideš kući.,427
On je dobar.,427
Ne puštaj!,427
Skidaj ruke s mene!,427
"Oh, sjajno.",427
Sad se sjećam.,427
"Jesi li dobro, dušo?",427
Trebamo ga.,427
Pušiš?,427
Gandalf!,427
Kužiš me?,427
Pun pogodak!,427
To je bio nesretan slučaj.,427
Nikada više.,427
To je olakšanje.,427
Moje isprike.,427
Točno je.,427
S vremenom.,427
Dobro ti stoji.,427
OVAMO!,427
POMOZI MI.,427
Mira.,427
Daj molim te.,427
Ne dirajte ga!,427
Želiš nešto?,427
"Hvala, kompa.",427
"Kako ste, g.",427
Ima li?,427
Hvala vam gospodine.,427
"Hajde, reci mi.",427
SPREMAN?,427
Objasnit ću.,426
Moja kćer.,426
Nazdravimo.,426
Nije bilo loše.,426
Izgledaš lijepo.,426
Jesi li ozbiljna?,426
"Što, što?",426
I to brzo.,426
Mnogo toga.,426
Da ti pokažem.,426
KOJI VRAG?,426
Što radim ovdje?,426
Sta se desava?,426
To zvuči dobro.,426
Udobno?,426
Bilo bi lijepo.,426
Nastavi se kretati.,426
"Zdravo, doktore.",426
Jako loše.,426
Misliš da je to smiješno?,426
Pridruži mi se.,426
Pogreška.,426
Ovo si ti.,426
Avion.,426
Ostavi nas na miru.,426
Nešto ti moram reći.,426
UMUKNI!,425
ŠTO IMA?,425
Judith.,425
To je moja greška.,425
Gracie!,425
Ti si seronja.,425
Mi smo dobro.,425
"Bok, društvo.",425
Na što mislite?,425
ja.,425
Tri tjedna.,425
Gdje smo mi?,425
Sjedni ovdje.,425
Savršen.,425
Želiš li razgovarati o tome?,425
Ali jest.,425
Znaš o čemu pričam?,425
Kako se to desilo?,425
I to je bilo to.,425
Ozbiljno je.,425
Kod tebe?,425
Gdje ti ideš?,425
Kat.,425
Provjeravam.,425
To je bilo lijepo.,425
Ptice.,425
Strojarnica.,425
Kako se ono zoveš?,425
Mario!,424
Buck!,424
Nemaš ništa.,424
Njih?,424
Zašto si to napravila?,424
Ovo nije šala.,424
Ima nešto.,424
Super izgledaš.,424
To je ovdje.,424
Zar ne shvaćate?,424
DOLJE!,424
Sully!,424
Milijun dolara.,424
Nisam završila.,424
"Hej, brate.",424
Voliš li je?,423
To je bila moja ideja.,423
Baš vam hvala.,423
"Pa, u redu.",423
Baš kao i ti.,423
Whoo-hoo!,423
Raymond.,423
Gdje živi?,423
Tamo idemo.,423
Tko je to napravio?,423
Jesi li ga vidjela?,423
Ne odustaj.,423
Jednoga dana.,423
"Idite, idite!",423
Kako je ovo moguće?,423
Neću te ozlijediti.,423
Neće biti potrebno.,423
Bogme.,423
Sem!,423
Što nije u redu sa mnom?,423
Slobodni smo.,423
Zašto tako misliš?,423
Jeli?,423
Koji ljudi?,423
Gdje ti je majka?,423
Moram te vidjeti.,423
Kako si uspio?,423
Walte!,423
U cemu je problem?,423
"Vjeruj mi, znam.",423
Prijetiš mi?,422
Džone?,422
Jesi li ozlijeđena?,422
Hoćeš kavu?,422
Nije li to sjajno?,422
Što ti je rekla?,422
"Hajde, onda.",422
Jeste li vidjeli ovo?,422
"Zdravo, zdravo.",422
Do?,422
Što je ovo bilo?,422
Nemaš pojma koliko.,422
"Hvala, oče.",422
Dwayne.,422
"Hej, znaš što?",422
Vojnik.,422
Gdje su ključevi?,422
Da se nisi usudila!,421
Diši duboko.,421
Imam jedno pitanje.,421
Adams.,421
Gabrielle!,421
Svi su.,421
Jesi li sam?,421
Sretan Dan zahvalnosti.,421
Ivy,421
Pobjegli su.,421
ZBOGOM.,421
KAKO SE ZOVEŠ?,421
Run!,421
"Da, dragi.",421
Gdje to?,421
Hvataj ga!,421
Hoćeš sa mnom?,421
Jesi poludio?,421
Dugo ti je trebalo.,421
u.,421
Pokaži mi ruke.,421
Tko te je poslao?,420
Imamo puno posla.,420
Nemoj to da radiš.,420
"O, naravno.",420
Psi.,420
Nevjerojatna je.,420
Coline!,420
Idemo ispočetka.,420
Vrlo brzo.,420
Magare!,420
Jeste li završili?,420
MISLIŠ?,420
Posljednja prilika.,420
Radi li?,420
Svi na svoja mjesta.,420
Što si čuo?,420
"Hvala, poručniče.",420
Bernie!,420
Bobi!,419
To bi bilo divno.,419
"O, ma daj.",419
Ne bi išlo.,419
Petra.,419
U krevetu.,419
Objasni mi.,419
Da ti vidim ruke.,419
Znala si?,419
Idem sad.,419
Zašto on?,419
Bit ćeš ti dobro.,419
Nisi ti.,419
Ludo je.,419
"Molim te, Bože.",419
"Hej, Nick.",419
Nema sanse.,419
Broj jedan.,419
Odjeni se.,419
Neću otići.,419
Zašto me to pitaš?,418
To ne znamo.,418
Znamo to.,418
Je li vam dobro?,418
Ne mogu objasniti.,418
Jebem mu!,418
Nisam nikoga ubio.,418
Cura?,418
Biće dobro.,418
Hvatajte ga!,418
Uh Huh.,418
"Da, madam.",418
Ne znaju.,418
Moram prekinuti.,418
Ostani blizu.,418
Imam prijedlog.,418
Nisam te vidio.,418
Dawn!,418
Loša sreća.,418
Ogroman je.,418
Izgleda da ne.,418
Brinem se za tebe.,417
Pilot?,417
Na tebi je.,417
Bolje ti je?,417
Možda mogu pomoći.,417
Nitko nije savršen.,417
Kako možeš biti siguran?,417
Uzmi pištolj.,417
Juliet!,417
Moramo mu pomoći.,417
Ne idem nigdje.,417
Znas?,417
Trebao sam.,417
"Gospodine, molim vas.",417
Nisam mogla spavati.,417
Gas!,417
Što je on?,417
Ti ideš sa mnom.,417
Pusa.,417
Što će učiniti?,417
Wes.,417
Tjedan?,417
Luka!,417
"Bok, cure.",417
Ništa se neće dogoditi.,417
Ti meni reci.,417
Osam godina.,416
Ne mogu ga naći.,416
Dobrodošli natrag.,416
Zašto si to uradila?,416
Tajna služba.,416
Izbor je tvoj.,416
Ti si taj.,416
Poznajem je.,416
Maknite se od mene!,416
Provjeri ga.,416
Lijek.,416
Odbijam.,416
Ohhh!,416
Moli.,416
Moglo je biti i gore.,416
Sjedaj!,416
Dobro za vas.,416
Koji ti je?,416
Što ste vidjeli?,416
"Ne,ne.",416
Vicky.,416
Daj sve od sebe.,416
"Hej, gospodine!",416
Sretno ti bilo.,416
Prezime?,415
Ne uzbuđuj se.,415
Rođendan mi je.,415
Maks.,415
Istrijebiti!,415
Imaš mene.,415
Uradi nešto!,415
Koji je tebi vrag?,415
Harry Potter.,415
Enterprise.,415
Kao i vi.,415
Prošlo je puno vremena.,415
Rich.,415
Nisam mislila...,415
Ti si glavni.,415
Nastavite dalje.,415
Joshua.,415
Krameru!,415
Jeste li vidjeli to?,415
Što su ti učinili?,415
Hajde dušo.,415
Teresa.,414
Ne tamo.,414
To je pravilo.,414
Lagala si mi.,414
Miče se.,414
Ariel.,414
Hvala ti na tome.,414
"Da, sjajno.",414
Brak.,414
Moramo pobjeći.,414
Tako je bilo.,414
Voliš ga?,414
Odobreno.,414
"Sranje, sranje, sranje.",414
Idi naprijed.,414
"Hej, Frank.",414
KADA?,414
Vidiš li išta?,414
Sjednimo.,414
Obožavam ovo.,414
Uzmi mene.,414
Pas ti mater!,414
Juda!,413
Virginia!,413
Ne... ne.,413
Mrzim ovo mjesto.,413
Tek smo počeli.,413
Pucat ću!,413
Christian.,413
Vidimo se na sudu.,413
Ja ću se javiti.,413
Zašto si stao?,413
Faith!,413
Doista mi je žao.,413
Neću odustati.,413
"Ne, nemojte.",413
Skoro smo tamo.,413
Ja ću ovo.,413
"OK, u redu.",413
"Da, tako.",413
Gradonačelniče.,413
Odmara se.,413
"Hajde, Jack.",413
To je odlična ideja.,413
Val.,413
Što ćemo s njim?,413
Ne dovoljno.,413
"Bok, dragi.",412
Udahni duboko.,412
Radim svoj posao.,412
Raširi noge.,412
Joy.,412
Zaspao sam.,412
Upalit će.,412
Idemo svi!,412
Izgledaš divno.,412
Baxter.,412
Zaglavilo se.,412
Ne mene.,412
"Jebi se, čovječe.",412
Učinite tako.,412
Crveno.,412
Rosa.,412
Vjeruješ u to?,412
Pogođen je.,412
"Ma, da.",412
"Mislim, stvarno.",412
Daj mi torbu.,412
Produži.,412
Idemo natrag.,412
Da li ti se sviđa?,412
Plan B.,412
"Da , gospodine .",412
Bok dušo.,412
Unutra smo.,412
Samo sam mislio...,412
Što to imamo?,412
Provjerimo.,412
U New Yorku.,412
Nije bilo teško.,412
Georgie!,411
Što ona radi?,411
Bennet.,411
Vrijedilo je.,411
"Kako si, čovječe?",411
Službeno.,411
Kako vam možemo pomoći?,411
Koliko imamo?,411
Računalo.,411
Earl.,411
A znaš zašto?,411
Ali ja nisam.,411
Nisam idiot.,411
Oprostite zbog toga.,411
"Molim vas, sjedite.",411
Zato si ovdje.,411
Koja je adresa?,411
Znate li što to znači?,411
To sigurno.,411
Što da napravim?,411
Krećite se!,411
Imao sam.,411
Evo što ćemo.,411
Samo me saslušaj.,411
"Vrlo dobro, gospodine.",411
Meni je žao.,411
Moje oko!,411
"Da, dr.",411
Što nije u redu sa tobom?,411
Nije baš.,411
ODMAH SE VRAĆAM.,411
Govorim ti istinu.,411
Otvorite oči.,411
Mir u sudnici!,411
Stiles.,410
U šoku je.,410
Vadi me odavde!,410
Podigni ruke.,410
Bit će bolje.,410
"OK, hvala.",410
Ne zajebavaj se sa mnom.,410
Jesi li ti poludio?,410
DOVRAGA!,410
Razgovor.,410
A drugi?,410
BRŽE!,410
"Ah, sranje.",410
Tražim nekoga.,410
Zatvaramo.,410
Nešto novo?,410
Pridrži.,410
"Dobro,",410
hrabro ići kamo još nitko nije išao.,409
Hudson.,409
Nije ovde.,409
Dovoljno dobro.,409
Zašto to radi?,409
ne znam.,409
U šumi.,409
"Nije loše, ha?",409
ZABORAVI.,409
Moja djeca.,409
Nisam zaboravio.,409
Oni su ovdje.,409
Benjamine!,409
Nije mi ništa.,409
Dobre su.,409
Samo sanjaj.,409
Leon.,409
Nitko drugi.,409
"Da, imaš.",408
Zvat ću te kasnije.,408
Straga.,408
Drago mi je što si došla.,408
Zatim?,408
Dublje.,408
Nope.,408
Spartak!,408
Lijeva!,408
S UBS,408
"Hej, dođi ovamo.",408
Katniss!,408
Ovo tražiš?,408
Pogledaj okolo.,408
"Dobro, hoću.",408
Ispričaj mi.,408
Ne mogu to uraditi.,408
Naravno da se sjećam.,408
Engleska.,408
Jeste li za piće?,408
Zovi me.,408
Što bi to moglo biti?,408
Šalila sam se.,407
Želim ići.,407
Nazovi je.,407
Trideset.,407
Politika.,407
Ja sam gotov.,407
Računam na tebe.,407
Vrijeme je za polazak.,407
Vidiš li što?,407
Ne idem nikuda.,407
Ovdje ćemo ići.,407
Skužio sam.,407
Na zdravlje.,407
Što se to ovdje događa?,407
