sentence,count
*Spannende Musik.*,224
M...,224
Ich bin OK.,224
"Nein, hat sie nicht.",224
Es gehört dir.,224
Raus mit Ihnen.,224
Ich bin es nicht.,224
"Hey, Charlie.",224
"Okay, gehen wir.",224
Ich komm gleich wieder.,224
Bullen!,224
Da ist niemand.,224
nein.,224
Ha ha!,224
Na prima.,224
Der Junge.,224
Was hat er gemacht?,223
"Ja, mache ich.",223
Wir sind dran.,223
Rudy!,223
Planänderung.,223
Abschalten!,223
Das sehe ich anders.,223
Ich hab nichts gesagt.,223
Es war ein langer Tag.,223
Hast du es gesehen?,223
Ich kenne dich nicht.,223
Wo fangen wir an?,223
"Na, endlich!",223
Das würde ich nie tun.,223
Ollie.,223
Egal was.,223
Zehn Sekunden.,223
Kannst du nicht.,223
Wir sind verloren.,223
So wie immer.,223
Ich kann es fühlen.,223
Eine Überraschung.,223
Tust du?,223
Er ist nicht mein Freund.,223
Was machen sie?,223
Sie sagen es.,223
Geht weiter.,223
Aber egal.,223
Falsche Antwort.,223
Ich komm schon klar.,223
Lewis!,223
Ich wollte nicht stören.,223
Ich schaff das schon.,223
Das tu ich.,223
Das ist peinlich.,223
Liebes.,222
Sie ist schön.,222
Woher kennen Sie meinen Namen?,222
Ich will es nicht wissen.,222
Ist das nicht wunderbar?,222
Du warst großartig.,222
"Nein, verdammt.",222
Wo ist Mama?,222
Nicht so schlimm.,222
Oh mein...,222
Schnell weg hier!,222
Er ist fort.,222
Grandma.,222
Ich hatte nichts damit zu tun.,222
Das macht Sinn.,222
Der hier.,222
Bart!,222
Hast du Geld?,222
Das würde ich nicht tun.,222
Ihre...,222
Fahren Sie weiter.,222
Gemeinsam.,222
Und noch mal.,222
Da haben Sie recht.,222
Wen kümmert's?,222
Sheldon.,222
Lebt er noch?,222
Haben Sie das?,222
Natürlich ist es das.,222
Er weiß es nicht.,222
Du bist wach.,222
Was macht das schon?,221
Scotty!,221
Weit weg.,221
Wonach suchst du?,221
Nur ganz kurz.,221
Gar keine.,221
Was immer du willst.,221
Ich bringe dich nach Hause.,221
Ich sage nichts.,221
Ich glaub's einfach nicht.,221
"Nein, Dad.",221
Ich versprech's dir.,221
Siehst gut aus.,221
Funktioniert es?,221
Wo sind sie jetzt?,221
Er ist es nicht.,221
Und der wäre?,221
"Ach, hör auf.",221
Spannungsvolle Musik,221
Komm hier rüber.,221
Das Leben.,221
Bring ihn um!,221
Du bist so süß.,221
"Einen Augenblick, bitte.",221
"Ja, das war ich.",221
Da stimme ich zu.,221
Das ist doch nicht möglich.,221
Uns läuft die Zeit davon.,221
"Nein, ich nicht.",221
Das Leben geht weiter.,221
Wer hat dir das gesagt?,221
Die Wette gilt.,221
Ahoi!,221
Seht doch!,220
Ich kapier's nicht.,220
Ich muss ihn finden.,220
Fangt an.,220
Wir sind quitt.,220
Fitz.,220
Sie können mich mal.,220
Was hat sie denn?,220
Wenn es sein muss.,220
Mona.,220
Das ist OK.,220
Jessie!,220
Ist alles gut.,220
Das nervt.,220
"Ja, schon klar.",220
"Los, steh auf!",220
Babe.,220
Riechst du das?,220
"Sachte, sachte.",220
Von Anfang an.,220
Sieh hin.,220
So eine Überraschung.,220
Besten Dank.,220
"Schön, dich wiederzusehen.",220
Ist lange her.,220
So macht man das.,220
Im Krankenhaus.,220
"Nichts, Sir.",220
"Ach, so.",220
Es geht weiter.,220
Lasst mich rein!,220
T,220
Siehst du was?,220
So viel?,220
Ich komme zurecht.,220
Er wurde ermordet.,220
Fünf Jahre.,219
Sie haben...,219
Gas!,219
Nicholas!,219
Addy!,219
"Komm, komm, komm.",219
Falscher Alarm.,219
Frohes Fest.,219
Mitternacht.,219
Denke ich.,219
Misch dich nicht ein.,219
Konzentriere dich.,219
Zeitverschwendung.,219
klar.,219
Das war schön.,219
"Hallo, Jack.",219
Absolut nichts.,219
Irgendetwas stimmt nicht.,219
Das ist eine tolle Idee.,219
Crixus!,219
Wegen dir.,219
"Hallo, John.",219
Was geht da vor?,219
Maya.,219
Ich bin nur neugierig.,219
Dale.,219
"Also, bis dann.",219
Ich habe ihn getötet.,219
Weg von mir!,219
Nur du.,219
Sonst was?,219
Wahrheit.,219
Duke?,219
O Mann!,219
Ich sehe...,219
Irrtum.,219
Hat er das gesagt?,219
Hector!,219
Du hast ihn.,219
Findet sie.,219
Das ist es nicht wert.,219
Ich muss Sie sprechen.,219
Du bist zu spät.,219
Meine Kinder.,218
Reggie.,218
Ich wollte dich sehen.,218
Lassen Sie ihn in Ruhe.,218
Ta-da!,218
Ab!,218
"Na, siehst du.",218
Es ist alles okay.,218
Miriam!,218
Georg!,218
Kommt herein.,218
Elijah.,218
Wo kommt das her?,218
Er war es nicht.,218
Johanna!,218
Was war denn los?,218
Ich will aber nicht.,218
Das ist traurig.,218
Was machen die da?,218
Darum geht es.,218
Lieber Himmel.,218
Das ist ein Irrtum.,218
Wie viel Zeit haben wir?,218
"Hey, Moment mal.",218
Alarmstufe Rot.,218
Hör bitte auf.,218
Das verstehst du nicht.,218
Es ist sinnlos.,218
Bree?,218
"Ja, ganz sicher.",218
Craig!,218
Braver Hund.,218
"Ja, alles bestens.",218
Zielen!,218
Die Zukunft.,218
Gib mir die Hand.,218
Ich hab's getan.,218
Was würdest du tun?,217
Unten.,217
Schon kapiert.,217
Wenn Sie wollen.,217
Homer!,217
Ich kenne das.,217
Zeigen Sie mal.,217
Mein Leben.,217
Alle auf den Boden!,217
Pass auf ihn auf.,217
Guy!,217
Wir müssen was tun.,217
Über mich?,217
Wir sind auf dem Weg.,217
Hicks!,217
Warum dann?,217
Du spinnst doch.,217
Durchaus.,217
Irgendwohin.,217
Kai!,217
Ich weiß nicht warum.,217
Und selbst?,217
"Ich, ähm...",217
Was stimmt nicht mit dir?,217
Der Arme.,217
Das versteh ich nicht.,217
Trevor.,216
Es hat nicht funktioniert.,216
Lass mich allein.,216
Ohhh!,216
Gehts dir gut?,216
Ich werde darüber nachdenken.,216
Geht's gut?,216
Warum tust du mir das an?,216
Für wen arbeitest du?,216
Was war?,216
Warum sollte er das tun?,216
Nope.,216
"KOBRA, ÜBERNEHMEN SIE!",216
Hu!,216
Komm weiter.,216
"Na, bitte.",216
"Komm her, Junge.",216
Wo ist der Rest?,216
Irina!,216
Wie hast du das geschafft?,216
Lass mich nachdenken.,216
"Los, macht schon!",216
Ich kann es.,216
Hey Leute.,216
Jubel,216
Aber bitte.,216
Es ist komisch.,216
Wir müssen es versuchen.,216
"Ich weiß, dass du da bist.",216
Gott im Himmel!,216
Scotch.,216
Unter anderem.,216
"Oh, äh...",216
Frechheit!,216
Bringen wir's hinter uns.,216
Bücher.,216
Mach dir keine Sorgen um mich.,216
Das soll wohl ein Witz sein.,216
Henri!,216
Ist er okay?,216
Lex.,216
Ich konnte nicht anders.,216
Ich brauche einen Drink.,216
Bitte lächeln.,216
Wie lange schon?,216
"Hey, komm her.",216
Unverschämtheit!,215
Umwerfend.,215
Ihre Tochter.,215
"Doch, tust du.",215
Wir brauchen ihn.,215
"Ja, Mylord.",215
Wir brauchen deine Hilfe.,215
Kokain?,215
"Danke, nein.",215
Bist du eifersüchtig?,215
Wo ist...,215
Verstecken!,215
Ist das schlimm?,215
Du bist raus.,215
Dann bis morgen.,215
Es gibt keinen anderen Weg.,215
Das ist ja...,215
Handy klingelt.,215
"Ich denke, ja.",215
Fickt euch!,215
Wir haben zu tun.,215
Ich sage dir was.,215
Sie leben.,215
Sie ist fort.,215
Hab ich das?,215
Du hast es.,215
Brenda!,214
Euer Hoheit.,214
Legen Sie sich hin.,214
Was für ein Idiot.,214
Ein Witz.,214
Moin.,214
Meine Eltern.,214
"Schön, euch zu sehen.",214
"Nein, nicht mehr.",214
Überlass das mir.,214
Ja ja.,214
Hab ich vergessen.,214
"Nein, Mom.",214
Ich versteh schon.,214
"Hey, Junge.",214
Dieser...,214
Das ist ja schrecklich.,214
Was macht ihr denn da?,214
Ich bin erschöpft.,214
"Ja, gute Idee.",214
Schön für Sie.,214
Schlafen Sie gut.,214
Darf ich Sie was fragen?,214
Nicht dass ich wüsste.,214
Hello.,214
"Nein, mir geht es gut.",214
Bar.,214
Es gibt keinen.,214
Bleib weg!,214
Wir haben nichts.,214
Doris.,214
"Hey, was ist das?",214
Das geht.,214
"Los, verschwinde!",214
R,214
"Eins, zwei, drei, vier, fünf.",214
Bitte entschuldigen Sie.,214
Jaaa!,214
Der Tod.,214
Wie war ich?,214
Ganz egal.,214
Das bist nicht du.,214
Sing!,213
Nur für den Fall.,213
Bleibt ruhig.,213
TV4User.de,213
Dieser Mistkerl.,213
Verstehst du denn nicht?,213
"Achtung, Achtung!",213
Lass dich ansehen.,213
Karte.,213
Willst du das wirklich?,213
Sie und ich.,213
Wie wahr.,213
Warum wohl?,213
Ich ruf dich zurück.,213
Dein Freund?,213
"Also, dann.",213
Ich hab dich auch lieb.,213
Hoffnung.,213
War ich.,213
Ich wusste nicht...,213
"Ja, ich bin es.",213
Das war nicht nötig.,213
B.,213
June.,213
Sie ist meine Freundin.,213
Du Lügner!,213
Paulie!,213
So geht das.,213
Versuch's mal.,213
"Hallo, Baby.",213
Muss ich?,213
Ach nichts.,213
Harriet.,213
Die Tür war offen.,213
Es wird alles gut werden.,213
"Oh, Gott, nein.",213
Nicht heute Abend.,212
"Ja, auf jeden Fall.",212
Du hast mich belogen.,212
Leutnant.,212
DEHOH,212
Wir werden sterben.,212
Ich bin so froh.,212
Das ist für mich.,212
Es sind zu viele.,212
Mannomann.,212
Das glaube ich kaum.,212
Ist es so?,212
Was ist hier eigentlich los?,212
Wo zum Teufel warst du?,212
Aber dann...,212
Sie weiß es.,212
Sind Sie verrückt geworden?,212
Wo lang?,212
Cat.,212
"Sieh mal, wer da ist.",212
Ich bin dein Freund.,212
Was liegt an?,212
Schlau.,212
Was spielt das für eine Rolle?,212
Zum Teufel damit.,212
"Hi, wie geht's?",212
Wodka.,212
Ich sage Ihnen was.,212
Alles erledigt.,212
"So, hier.",211
Sie machen einen Fehler.,211
Cameron.,211
Clarence!,211
Er ist ein Idiot.,211
Ich haue ab.,211
Du liebe Zeit.,211
"Ach, Unsinn.",211
Reicht das nicht?,211
"Bitte, nein!",211
Ruf an.,211
Ich freue mich darauf.,211
Ich habe dich überall gesucht.,211
"Ja, sieht so aus.",211
"Ja, und wie.",211
Würden Sie?,211
Fortsetzung folgt.,211
"Oh, je.",211
Ich brauche Sie.,211
"Nein, sicher nicht.",211
Du hast es verdient.,211
Gehen Sie jetzt.,211
"Gute Nacht, Mama.",211
Wie sieht sie aus?,211
Kommen wir zur Sache.,210
Was sollen wir jetzt machen?,210
Wo sind alle?,210
Merk dir das.,210
Neal.,210
So schnell?,210
Vielen Dank auch.,210
Du hast mich zu Tode erschreckt.,210
Ist dir das klar?,210
Wie wir alle.,210
Das muss es nicht.,210
Lang lebe der König!,210
Computer.,210
Lüg nicht!,210
Was hast du gefunden?,210
Einen Kaffee.,210
Einen was?,210
"In Ordnung, Sir.",210
Das ist geheim.,210
Naomi.,210
"Ja, das hat er.",210
Pass gut auf.,210
Entschuldigen Sie mich kurz.,210
Was ist mit den anderen?,210
Geben Sie sie mir.,210
Er ist verheiratet.,210
Endgültig.,210
20 Minuten.,210
Kennen Sie diesen Mann?,210
Genauso.,210
Woher weißt du das alles?,210
Mack!,210
Hey du!,210
Macht.,210
Ich brauche...,210
Bloß nicht.,210
Das ist erst der Anfang.,210
Es ist nicht...,210
Ich kann das nicht mehr.,210
Axel!,209
War es.,209
Wir sind allein.,209
Wir können nichts tun.,209
Sie ist meine Frau.,209
Hugh.,209
"Hallo, Mutter.",209
Wo hast du das gelernt?,209
Versuch's.,209
Wir haben Zeit.,209
Er ist der Beste.,209
Es gibt keinen Ausweg.,209
Ich hab 'ne Idee.,209
Sie meinen...,209
"Ho, ho, ho.",209
Allmächtiger!,209
Salute.,209
Und wie heißt du?,209
Sie wissen das.,209
Lauren.,209
Was für ein Glück.,209
Wie sagt man?,209
Sven!,209
"Ok, ja.",209
Herr im Himmel!,209
Russell!,209
Ich liebe das.,209
Ich hab nichts gemacht.,209
Nichts zu machen.,209
Ich liebe Dich.,209
Erheben Sie sich.,209
Auf die Plätze.,209
Wo bist du denn?,209
Ich aber nicht.,209
Das weiß ich auch nicht.,209
Sie sind zurück.,209
Abbrechen!,209
Ich stecke fest.,209
Und dich.,209
Ich weiß es nicht genau.,209
Kommen Sie doch rein.,209
Das ist Selbstmord.,209
Wer da?,208
Meine Freundin.,208
Ich weiß nicht so recht.,208
Und so weiter.,208
Schauen Sie sich das an.,208
Kamera.,208
Und hoch!,208
Was hab ich dir gesagt?,208
Das ist ungerecht.,208
Ich kann es erklären.,208
Es wird funktionieren.,208
Lasst das!,208
Will ich nicht.,208
Wie funktioniert das?,208
"Ja, das will ich.",208
Danke für den Tipp.,208
Charmant.,208
Ich frage mich...,208
Denk mal nach.,208
Christina.,208
Das Licht.,208
Hörst du mir überhaupt zu?,208
Fehler.,208
"Danke, Vater.",208
Es ist fantastisch.,208
Der gehört mir.,208
Ich kann nichts tun.,208
Die Pflicht ruft.,208
Wie reizend.,208
Sal!,208
Ein Käfig voller Helden,207
Ich bin nicht krank.,207
Und Sie auch.,207
Brody.,207
Das werde ich nicht zulassen.,207
Es ist einfach passiert.,207
Ich weiß was.,207
Du warst toll.,207
Feiglinge!,207
Ich bin sprachlos.,207
"Oh, du meine Güte.",207
Was sollte ich tun?,207
Schaut mal.,207
Gib schon her.,207
Fick mich.,207
Gabe!,207
So oder so.,207
Ne.,207
Versteckt euch!,207
Viel mehr.,207
Liebend gern.,207
Haben Sie kurz Zeit?,207
Isabelle!,207
Scheiß auf ihn.,207
Sind Sie noch da?,207
In der Schule.,207
Wir machen weiter.,207
Diebe!,207
Essen ist fertig.,207
Marc!,207
"Oh, nichts.",207
Hahaha!,207
Das wissen wir noch nicht.,207
"Tu, was du tun musst.",206
François!,206
"He, warte!",206
"Nein, das habe ich nicht.",206
Was hast du mit ihm gemacht?,206
Er ist gegangen.,206
Wir sind erledigt.,206
Das ist noch nicht alles.,206
So ist's richtig.,206
Und wozu?,206
Das tat weh.,206
Umsonst.,206
"Ja, bis dann.",206
Romantische Musik,206
Warum denn das?,206
Zwillinge.,206
Bist du hier?,206
"Im Namen des Vaters, des Sohnes und des Heiligen Geistes.",206
Nämlich?,206
Timmy.,206
Du hast dich nicht verändert.,206
Er ist sauber.,206
Ich habe darüber nachgedacht.,206
Habe ich das?,206
Sie ist meine Schwester.,206
Die Nächste.,206
Sonst noch jemand?,206
Mit wem redest du?,206
Wir brauchen Verstärkung.,206
Mir wird schlecht.,206
Mitten in der Nacht?,206
Du mir auch.,206
Das würde ich nicht sagen.,206
Oho!,206
Ich könnte...,206
Ich kriege keine Luft.,206
Was erzählst du da?,206
Ripley!,206
Jede Menge.,206
Was für Dinge?,206
Englisch.,205
"Also, los.",205
Folgen Sie mir bitte.,205
Geh zur Seite.,205
Hilf ihm.,205
Ich glaube an dich.,205
Feierabend!,205
Hör nicht auf.,205
"Komm, steh auf.",205
Ich bin blind.,205
Warum auch?,205
So nicht.,205
Weiß ich auch nicht.,205
Ich glaub es nicht.,205
Pam!,205
Bo!,205
Ich habe es getan.,205
Wo ist mein Bruder?,205
Fühlen Sie sich wie zu Hause.,205
Verzeihen Sie die Störung.,205
Das Telefon.,205
Das kommt darauf an.,205
Du spinnst wohl!,205
CIA?,205
Muss es nicht.,205
Was macht das für einen Unterschied?,205
Amber.,205
Ausschwärmen!,205
So war es.,204
Der was?,204
Ich nehme ihn.,204
Mein Name ist...,204
Stevie!,204
Cordelia.,204
Man weiß nie.,204
Sei nicht traurig.,204
Etwa so?,204
Es ist passiert.,204
Data.,204
Maurice!,204
Gehst du?,204
"Los, rein!",204
Das ist Scheiße.,204
Ich fürchte ja.,204
Das ist wirklich gut.,204
Manuela.,204
Spring rein.,204
Kaputt.,204
Du bist eifersüchtig.,204
Ich werde mit ihm reden.,204
Rühr mich nicht an!,204
So ist's recht.,204
Freddie!,204
"Tut mir leid, ich...",204
Was tut er?,204
ich?,204
Lori!,204
Juan!,204
Seht mich an.,204
Ich lag falsch.,203
Geh ruhig.,203
Bleib liegen.,203
Tiere.,203
"Hi, Jungs.",203
Skyler.,203
Mittwoch.,203
Ich bin sofort da.,203
Ausweis.,203
Das hört sich gut an.,203
Ergreift sie!,203
Wir sehen uns nachher.,203
Ich werd verrückt.,203
Du wirst es nicht glauben.,203
Ich wollte Sie nicht erschrecken.,203
"Das ist alles, was ich weiß.",203
"Mach, dass du wegkommst!",203
Du bist erledigt.,203
Es tut uns leid.,203
Leslie.,203
Gnädige Frau.,203
Ich schaffe es.,203
Geben Sie mir das.,203
Einen Monat?,203
Kommt schnell!,203
Genau wie Sie.,203
Wir sind reich!,203
Kommt jetzt.,203
Wie weit?,203
Was läuft hier?,203
Wir arbeiten zusammen.,203
Nun komm schon.,202
"Ich weiß, was Sie meinen.",202
"Computerlogbuch, Nachtrag.",202
Willst du sterben?,202
"Nein, will ich nicht.",202
Gib mir das Telefon.,202
Winston!,202
Entsetzlich!,202
Das sind meine Freunde.,202
Denn...,202
Ein Auto.,202
Freya!,202
"Ja, ich warte.",202
Bist du sauer?,202
Hör auf mit dem Scheiß!,202
"Ja, hat er.",202
Was kommt als Nächstes?,202
Jakob!,202
Geht's wieder?,202
"Bewegung, Bewegung!",202
Sie weint.,202
Wo geht ihr hin?,202
Was hast du denn da?,202
Schon dabei.,202
Ha-ha-ha!,202
Es ist schwer.,202
Ich bin überrascht.,202
Schwul?,202
Teresa!,202
Haltet euch fest!,202
Ich bin nicht müde.,202
Hast du ein Problem?,202
Er ist so süß.,202
Geben Sie mir Ihre Hand.,202
Wie kann ich dir helfen?,202
Komm doch mit.,202
Nicht hinsehen.,201
Nicht umdrehen.,201
Wissen Sie noch?,201
Kamera läuft.,201
Keinen.,201
Echt gut.,201
Lassen Sie uns gehen.,201
Ich habs.,201
Mach das Licht aus.,201
Ein Problem?,201
Wozu die Eile?,201
"Sehr wohl, Sir.",201
Dachte ich auch.,201
Sie auch nicht.,201
Mein Rücken!,201
Sie sind spät dran.,201
Zehn Jahre.,201
Ich schäme mich.,201
Das ist verboten.,201
Ich rufe dich zurück.,201
Engel.,201
"Hey, Mike.",201
Was trinkst du?,201
Machen Sie's gut.,201
Du bist okay.,201
Dafür.,201
Nachladen!,201
Sie lacht.,201
Worum geht es hier?,201
Der Hund.,201
Lach nicht.,201
Das ist mein Mann.,201
Das gibt es doch nicht.,201
Das ist Zeitverschwendung.,201
Und was bedeutet das?,201
Wir hatten einen Deal.,201
Das war lustig.,201
Gemma.,201
Wie interessant.,201
Um was geht es?,200
"Komm her, du.",200
Wir müssen vorsichtig sein.,200
REGIERUNG BESTREITET KENNTNIS,200
Fritz!,200
Das war nicht ich.,200
Was tun wir hier?,200
Sind Sie ok?,200
Das wäre großartig.,200
Ich brauche keine Hilfe.,200
Was sagt ihr?,200
Wir müssen jetzt gehen.,200
"Oh ja, ja.",200
Paß auf!,200
Komm mit uns.,200
Ihr habt recht.,200
Grossartig.,200
"Also, was denkst du?",200
15 Minuten.,200
Ich habe Neuigkeiten.,200
Das ist übel.,200
"Tut mir leid, Kumpel.",200
Sind sie das?,200
Wie heißt es?,200
Raven.,200
Du bist die Beste.,200
"Okay, in Ordnung.",200
Das ist ganz einfach.,200
Blair.,200
Keine Spur.,200
Wenn du das sagst.,199
Kann ich dich etwas fragen?,199
ª â?,199
Er ist unschuldig.,199
Nicht genau.,199
Das kann ich dir nicht sagen.,199
Wie war sie?,199
Beeile dich.,199
Er sagt die Wahrheit.,199
Boah!,199
Na du?,199
Prächtig.,199
Wie ist die Lage?,199
Es scheint so.,199
Ich mache mir Sorgen um dich.,199
Im Moment nicht.,199
"Nein, nicht jetzt.",199
Mir reicht es.,199
Es geht um Leben und Tod.,199
"Ja, das glaube ich.",199
Unter vier Augen.,199
Unheimliche Musik,199
Fuck you!,199
los!,199
Mason.,199
Ich will sie nicht.,199
Was ist denn mit dir?,199
Uhh!,199
Artie.,199
"Das ist alles, was ich habe.",199
Volle Kraft voraus.,199
Ich muss mit dir sprechen.,199
Millionen.,199
Schnapp sie dir.,199
"Okay, los.",199
Bitte geh nicht.,198
Sonntag.,198
"Nein, nicht so.",198
"Ok, gehen wir.",198
Schnall dich an.,198
"Verstehen Sie, was ich meine?",198
Ungefähr.,198
Nehmen Sie doch Platz.,198
Helft ihm!,198
Ich kann es nicht erklären.,198
Du verarschst mich.,198
Er ist toll.,198
Such weiter.,198
Brr!,198
Ich beeile mich.,198
Wir bleiben in Kontakt.,198
Gewissermaßen.,198
Zoey.,198
Was willst du damit?,198
Seien Sie nicht albern.,198
Aber wo?,198
Bernie.,198
Ich sehe ihn nicht.,198
Peg.,198
Meine Tasche!,198
An alle Einheiten.,198
Schon geschehen.,198
Übermorgen.,198
Wir finden sie.,198
Das hilft.,198
Noch nicht ganz.,198
Eine Falle.,198
Warum erzählst du mir das?,198
Bist du zufrieden?,198
Das ist mein Bruder.,198
Tante!,198
Drinnen.,198
Wo ist dein Vater?,198
JA,198
Ich wollte mich entschuldigen.,198
Kein Geld.,198
Weißt du das nicht?,198
Öffnen Sie!,198
Was brauchen Sie?,198
Schau sie dir an.,197
Es stinkt.,197
Ding.,197
So schlimm ist es nicht.,197
"Hey, Alter.",197
"Ich weiß nicht, Mann.",197
Immer weiter.,197
Lass den Quatsch.,197
Ich habe keinen.,197
Ling!,197
Was ist mit denen?,197
Ich begleite dich.,197
Spinner.,197
Du hast es gesehen.,197
Donald.,197
Hab Geduld.,197
Nehmen Sie sie.,197
"Ich weiß nicht, wie.",197
Haben Sie Angst?,197
Überlassen Sie das mir.,197
Er wird sterben.,197
Das haben wir gleich.,197
Carla.,197
"Nein, das will ich nicht.",197
Na großartig.,197
"Nichts, nichts.",197
Öffnet die Tür!,197
Und du bist?,197
Alles fertig.,197
Sie war hier.,197
Ich mag Sie.,197
"Ja, verstehe.",197
Das sieht man.,197
Edmund!,197
Unschuldig?,196
Gar nicht schlecht.,196
Bleib da stehen.,196
Wen meinst du?,196
So in der Art.,196
Ist jemand hier?,196
Sie haben keine Ahnung.,196
Ich will das nicht hören.,196
"Nein, nein, nein, nein, nein, nein.",196
Wir werden...,196
Bleib weg von mir!,196
Ich bezahle.,196
"Hey, Jack.",196
Wollen Sie?,196
Wir kommen wieder.,196
Sie sehen toll aus.,196
Wo ist mein Vater?,196
Rudi!,196
Cooper.,196
Ich hab's mir anders überlegt.,196
Das tut es.,196
Ich habe nichts damit zu tun.,196
Versuchen wir es.,196
Wie heißt du denn?,196
Habe ich mich klar ausgedrückt?,196
Dafür haben wir keine Zeit.,196
Jon!,196
Lass uns hier verschwinden.,196
Doyle.,196
K!,196
Ist er weg?,196
"Nein, keine Ahnung.",196
Find ich auch.,196
Ich brauche ihn.,196
"Nein, das bin ich nicht.",196
Cora!,196
Kleiner Scherz.,196
Zu früh.,195
Schmeckt gut.,195
Vor langer Zeit.,195
Kämpfen!,195
Ich gebe nicht auf.,195
Herrgott nochmal!,195
Warte eine Minute.,195
Auf ihn!,195
Kein Ding.,195
"Ja, mein Schatz.",195
Wie wäre das?,195
Was hast du hier zu suchen?,195
Was wolltest du sagen?,195
Aber das stimmt nicht.,195
"Ich weiß nicht, was los ist.",195
Ich habe dir vertraut.,195
So ist es brav.,195
Was ist jetzt los?,195
Ich brauche sie.,195
Du machst das gut.,195
"Nein, das...",195
Das ist ja großartig.,195
FORTSETZUNG FOLGT,195
Fiona!,195
Es ist nicht fair.,195
Es ist nicht wahr.,195
Lassen Sie mal sehen.,195
Eindeutig.,195
Ruft einen Krankenwagen!,195
Rede weiter.,195
Wir sehen uns bald.,195
Zwanzig.,195
Versager!,194
J...,194
Was los ist?,194
Versprich es.,194
Ach das.,194
Sire.,194
Indianer!,194
Ein Buch?,194
Ich will mein Geld.,194
"Nein, kein Problem.",194
Mein Arm!,194
Sie ist süß.,194
Schwuchtel.,194
Was hat sie getan?,194
Ich gebe mein Bestes.,194
Was passiert dann?,194
