sentence,count
Dit zijn de reizen van het sterrenschip Enterprise.,569
Hiermee.,569
Niet overdrijven.,569
Niet op die manier.,569
Deb.,569
Hij doet het niet.,568
Ik vergeef het je.,568
Is dat normaal?,568
Ha ha!,568
Kijk eens naar jezelf.,568
"Oké, man.",568
Ik pak hem wel.,568
"Kom, jongen.",568
"Nee, geen probleem.",568
Wat staat erin?,568
Daar gaan ze.,568
Je gaat te ver.,568
Mag ik eens kijken?,568
Perfecte timing.,568
Doe je mee of niet?,568
Je hebt verloren.,567
We moeten doorgaan.,567
Het zoeken naar nieuw leven en nieuwe beschavingen.,567
Waar moet ik beginnen?,567
Lenny.,567
Wat is dan het probleem?,567
Dat heb ik ook.,567
"Oké, sorry.",567
Dertien.,567
Dat is het belangrijkste.,567
Hij wel.,566
Ik volg je niet.,566
Hij komt niet terug.,566
Wat ga je eraan doen?,566
We gaan nu.,566
Ik mag hem wel.,566
Ik zie 'm.,566
Ik ben arts.,566
Ik kan u niet helpen.,566
"O, Jezus.",566
Is het veilig?,566
We hebben je.,566
Booth.,566
Niet belangrijk.,566
"Ja, misschien wel.",566
Ik ben rustig.,566
Ik stop.,566
Dat is slim.,565
Dat zullen we nog wel eens zien.,565
Nee meneer.,565
Hallo allemaal.,565
Gus.,565
Mag ik u iets vragen?,565
Artie.,565
Dit is stom.,565
Laat me kijken.,565
Mooie naam.,565
Ik ben niet dood.,565
Hij zit op slot.,565
Wat moet ik nou?,565
Mm-hm.,565
Over mijn lijk.,565
Ik wil niet gaan.,564
Kijk me eens aan.,564
Damon.,564
Hij neemt niet op.,564
Ik moet hem vinden.,564
Geef maar aan mij.,564
Ik was het vergeten.,564
Jij beslist.,564
Fijne verjaardag.,564
Leven.,564
Ik breng je wel.,564
Ik wil hem spreken.,564
Dat wil ik wel.,563
Ik heb niets te zeggen.,563
Stil nou.,563
Dat mag ik wel.,563
Bonjour.,563
Ziet u wel?,563
"Nee, dat doen we niet.",563
Heb je trek?,563
Genoeg gepraat.,563
Het is persoonlijk.,563
Overste.,563
Wie ben jij in godsnaam?,563
Ik kan niet blijven.,563
Dat wist ik wel.,562
Woody.,562
Waarom denk je?,562
Dat wil je niet.,562
Waar is de baby?,562
Kun je lopen?,562
En jou.,562
Alles is veilig.,562
Heel interessant.,562
"Rustig, jongen.",562
Is het hier?,561
Ik neem het.,561
Hoe oud?,561
Stel me niet teleur.,561
Kan ik gaan?,561
30 seconden.,561
Ga erheen.,561
Wacht nog even.,561
Ik smeer 'm.,561
Ik ben niet in de stemming.,561
Voel je je al beter?,560
Geef het op.,560
Ik hoop van wel.,560
Ruby.,560
Dat heb ik gemerkt.,560
Ik heb op je gewacht.,560
Ik weet het weer.,560
Het was jouw idee.,560
Gracias.,560
Hoe erg?,560
School.,560
Nu weet je het.,560
Dat is indrukwekkend.,559
Is dat 'm?,559
Wil je er een?,559
Alfred.,559
Hard.,559
"Uh, ja.",559
Wie deed dat?,559
"Bedankt, maat.",559
Wat maakt het ook uit.,559
Maak de deur open.,559
Maak hem los.,559
Lauren.,559
Hoe was jouw dag?,559
Het ziet er niet goed uit.,558
Een hond.,558
Doe het licht uit.,558
"Ja, ik ben oké.",558
Je zus.,558
Bedtijd.,558
Prettige dag verder.,558
Washington.,558
Geef.,557
Ik ben blij dat te horen.,557
Heel simpel.,557
"Wat doe je, verdomme?",557
Tijdelijk.,557
Fijn je weer te zien.,557
Homer.,557
Een bom.,557
Nee bedankt.,557
Ga weg daar.,557
Kip.,557
Waar vandaan?,557
Dat zijn we allemaal.,557
Kurt.,557
Dat is niet best.,556
Hij heeft hulp nodig.,556
Eerlijk gezegd...,556
"Mooi, hé ?",556
Grootvader.,556
Wie ben jij verdomme?,556
Ik weet 't niet meer.,556
Op mij?,555
Kennelijk.,555
Niet opgeven.,555
"Kijk, kijk.",555
Dat is waanzin.,555
Nog vijf minuten.,555
Dat is niet van mij.,555
Ik ben een man.,555
Maar nu wel.,555
Vrolijk Kerstfeest.,555
In.,555
Zo gaat ie goed.,555
Ik zie het niet.,555
Is dat niet genoeg?,555
Hartelijk gefeliciteerd.,555
"Dag, mama.",555
Waar of niet?,555
Wat is 't probleem?,555
Het is nu of nooit.,555
Vorige week.,555
Ik zie je daar wel.,555
Wat zit daarin?,555
Graag of niet.,554
We hebben iets.,554
Het is hem gelukt.,554
Ik weet wat het is.,554
Ze is er.,554
Zullen we dan maar?,554
Kutwijf.,554
Een keer.,554
Het is mijn werk.,554
Dat is voorbij.,554
Dat was de afspraak.,554
Geluksvogel.,554
Het is jouw beurt.,554
Wat hebben we gedaan?,554
Lach maar.,554
Die is weg.,554
Wat mag het zijn?,553
Heb je een beter idee?,553
En wat nog meer?,553
Wat heb je aan?,553
Wat had je verwacht?,553
Boos?,553
Jenna.,553
Trek dit aan.,553
Verder niets.,553
Waarom bent u hier?,553
"Kom op, nou.",553
Sasha.,553
Welke dan?,552
Ga naar beneden.,552
"Ja, doe maar.",552
Ik ben hem kwijt.,552
Leuk om je te ontmoeten.,552
Wat als...,552
"Ja, heel goed.",552
Watson.,552
Mijn werk.,552
"Ja, lekker.",552
We zijn ermee bezig.,552
Kom nou maar.,552
Sterk.,552
Kan je dat?,552
Ik deed niets.,552
We zijn ze kwijt.,552
Er gebeurt iets.,552
Je bent getrouwd.,551
Achttien.,551
Ben ik dood?,551
Waar is dit voor?,551
Wie is 't?,551
Ik krijg je wel.,551
Je kent hem.,551
Ik wil dat je weggaat.,551
Anderson.,551
Ze had gelijk.,551
Wie dan ook.,551
Laten we erover praten.,551
Ik dacht dat we vrienden waren.,551
En hoe zit het met jou?,551
Hallo jongens.,550
Ik ga douchen.,550
In geen geval.,550
Hoeveel heb je nodig?,550
Onwaarschijnlijk.,550
Hoe doe ik dat?,550
Hoe is dit mogelijk?,550
Het is stom.,550
Je hoeft niets te zeggen.,550
Je zei...,550
Zo doe je dat.,550
"Oh, verdorie.",550
U vergist zich.,550
Mag ik nu gaan?,550
Ik dacht dat ik je kwijt was.,549
Die zijn er niet.,549
Is ze...,549
Directeur.,549
Dat zijn jouw zaken niet.,549
"Nee, nu.",549
Stel je niet aan.,549
Hij is overleden.,549
Mijn verontschuldigingen.,549
Zeg maar niks.,549
Breng me naar huis.,549
Jah.,548
Ik zit in de problemen.,548
Schakel hem uit.,548
Het was maar een grapje.,548
Snap je dat niet?,548
#NAAM?,548
Duizend.,547
Ik was alleen.,547
Hij weet het niet.,547
Ik zou...,547
Blijf proberen.,547
Honderden.,547
Maak 'm af.,547
Je begrijpt 't niet.,547
Ben je zwanger?,547
En actie.,547
Ik zal altijd van je houden.,547
Of wel soms?,547
Voila.,547
Dat weet ik wel zeker.,547
Wat scheelt er met jou?,546
We zijn in orde.,546
Plankgas.,546
"Oh, wacht.",546
"Goed, oké.",546
Het is OK.,546
Curtis.,546
Hoezo dan?,546
En wie is dat?,546
Dus niet.,546
Wat drink je?,546
Is dat genoeg?,546
Ik heb genoeg gehoord.,546
U niet.,546
Hoe ben je binnengekomen?,546
Ik heb er geen.,546
Dat stel ik op prijs.,546
Dat had je niet hoeven doen.,545
Connie.,545
Was dat maar waar.,545
Het komt.,545
Leg je wapens neer.,545
Status?,545
Het stinkt.,545
Kijk ernaar.,545
Is dat een grap?,545
Gescheiden.,545
"Ja, dat is hij.",545
Daar beneden.,545
Ken ik niet.,545
"Ja, leuk.",545
"Hé, knul.",545
Is dat juist?,545
Erik.,545
Praat met haar.,545
Biertje?,545
Wat ben je mooi.,545
Dit kun je niet maken.,544
Misschien een beetje.,544
Waar is papa?,544
Neil.,544
Ik wou...,544
Klinkt dat goed?,544
Ben je nu tevreden?,544
"Oh, nee, nee, nee.",544
Leg hem neer.,544
Je stinkt.,543
Het einde.,543
Goed gewerkt.,543
Heb je een adres?,543
De hele dag.,543
Geef me een kans.,543
Si.,543
Ken je het?,543
Ik ga je geen pijn doen.,543
Je weet niet waar je het over hebt.,543
Geloof je me?,543
Ik kijk ernaar uit.,543
Geen nood.,543
Ik heb alles geprobeerd.,543
Laten we eerlijk zijn.,543
Collins.,543
Je verspilt je tijd.,543
Ben jij...,543
"Oh, bedankt.",543
Het wordt erger.,542
Je kunt beter gaan.,542
We kunnen gaan.,542
Gestoord.,542
Ik dacht dat...,542
Zo'n beetje.,542
Haal me eruit.,542
Daar komt het.,542
Ik ben het vergeten.,542
Hoe hebben jullie elkaar ontmoet?,542
Wat heeft dat met mij te maken?,542
Ivan.,541
Louise.,541
Wat zeg je daar?,541
"Nee, het lukt wel.",541
Dat is aardig van je.,541
"Hallo, John.",541
"Alsjeblieft, alsjeblieft.",541
Stuart.,541
Hij ademt niet.,541
Wat vond je ervan?,541
We gaan eten.,541
Hoe ver?,541
Een paar maanden.,541
"O, hemel.",541
Deze man.,541
Ik vind het goed.,541
Ben ik te laat?,541
We hebben hem nodig.,540
Wat is er toch?,540
Uhh!,540
Wat een leuke verrassing.,540
Is er nog iets?,540
Lees maar.,540
"Ja, dat.",540
Kusje.,540
Het was fantastisch.,540
Plan B.,540
Isabel.,540
Alles op z'n tijd.,540
Ik kan niets doen.,540
Dat is mijn vader.,540
Hou eens op.,540
Het is heel belangrijk.,540
Het kan niet anders.,540
Ik wil weten waarom.,540
Het is ijskoud.,540
Het was leuk je te ontmoeten.,539
Stoute hond.,539
We gaan allemaal dood.,539
Je kunt hier niet blijven.,539
Peyton.,539
We moeten het proberen.,539
Eén uur.,539
Doe dat wapen weg.,539
Je blijft hier.,539
We hebben niet veel tijd meer.,539
Claudia.,538
Ik laat je niet alleen.,538
Inpakken.,538
Waar is de sleutel?,538
Dat kan ik niet aannemen.,538
Ik eerst.,538
"Bedankt, pa.",538
Dat vroeg ik niet.,538
"Oké, iedereen.",538
Woensdag.,538
Ik wil antwoorden.,538
Sst.,538
Dat is te gek.,537
Dat is mijn meisje.,537
Je bent zo lief.,537
Ik overleef het wel.,537
Het is gek.,537
Hal.,537
Veel plezier ermee.,537
Op het scherm.,537
Ga je niet mee?,537
Dat zei je al.,537
Daarom ben je hier.,537
Ik walg van je.,537
Daar hebben we geen tijd voor.,537
Weet u...,536
Ik dacht van wel.,536
Doe een wens.,536
Wat doe je in godsnaam?,536
Eén momentje.,536
Zei ik dat?,536
Geen goed idee.,536
Ik ga alleen.,536
Je kunt dit.,536
Om het even.,535
Ik heb het nodig.,535
Goed je weer te zien.,535
Evelyn.,535
Geef dat aan mij.,535
Het is een schande.,535
Vijf dollar.,535
Dat is een probleem.,535
Ik geloof dit niet.,535
"Oké, goed dan.",535
Wat zit je dwars?,535
Erop af.,535
We hebben haar.,535
Kom op jongens.,534
Waar wachten we nog op?,534
Doe dat weg.,534
Benny.,534
Meneer Frodo?,534
Ik hou zo veel van je.,534
Amelia.,534
Warren.,534
Hoeveel wil je?,534
Niet alleen.,534
Gaan waar niemand ooit eerder is geweest.,534
Ik ben advocaat.,534
Verman je.,534
Dat is m'n werk.,534
Wat ruik ik?,534
Hoe durft u?,534
Dat geeft niks.,534
Spreek voor jezelf.,534
Nog 'n keer.,534
Ikke.,534
Kom nou toch.,534
Je dochter.,534
"Nee, niet meer.",533
Het is zo lang geleden.,533
Bam!,533
Anton.,533
"Goedemorgen, heren.",533
Is het erg?,533
We gaan erheen.,533
Snap je het dan niet?,533
Best wel.,533
Wat zei je net?,533
Doodsoorzaak?,533
Scalpel.,533
Je luistert niet naar me.,533
Ik mis haar.,532
Maak voort.,532
Roomservice.,532
Ik kan het niet helpen.,532
De volgende keer.,532
Dingen.,532
Ik zal je vinden.,532
Zij wel.,531
Phoebe.,531
Dat zul je wel zien.,531
Lance.,531
Je bent een held.,531
Een beetje maar.,531
O jawel.,531
Zo hoort het.,531
Ben ik.,531
Geen politie.,531
Het komt wel goed met hem.,531
We zullen er zijn.,531
Uitgesloten.,531
Linksaf.,531
Je bent walgelijk.,531
Ga hulp halen.,531
Ga ik dood?,531
Blijf bij ons.,531
Klinkt geweldig.,531
We moeten voorzichtig zijn.,531
Kan iemand me helpen?,531
Ik weet niet wat het is.,531
Houd je vast.,531
Ik vraag me af...,530
"Goed gedaan, jongen.",530
"O, jeetje.",530
Dat zal niet gaan.,530
Vertel het maar.,530
"Wie ben jij, verdomme?",530
Pech gehad.,530
Je weet waarom.,530
De helft.,530
Ik wil niet weg.,530
Dus het is waar.,530
"Wat is er, man?",530
Hoe kom je daar aan?,530
Het is niet zo erg.,530
Ik heb haar gevonden.,529
Eerlijk waar.,529
"Wacht even, wacht even.",529
Ik heb haar gezien.,529
Buddy.,529
Bedankt dat je gekomen bent.,529
Heb je de politie gebeld?,529
Bind hem vast.,529
"Nee, verdomme.",529
Is dat 't?,529
Becca.,529
Hij is leeg.,528
Kan ik nu gaan?,528
Wil je het proberen?,528
"Goed, laten we gaan.",528
Taart.,528
Dit hier.,528
Vervloekt.,528
Zondag.,528
Mag ik binnen komen?,528
"Ja, chef.",528
Ik heb je gehoord.,528
Ik kan het bewijzen.,528
"Hé, wat doe je?",528
Weet je zeker dat je dit wilt doen?,528
Ehm...,528
Chocolade.,528
Des te beter.,528
Kom naar binnen.,528
Ik ben vereerd.,528
Ze is overleden.,527
Niet noodzakelijk.,527
Touchdown.,527
Is dat alles wat je hebt?,527
Wat is er hier gebeurd?,527
Philip.,527
Ik wil eruit.,527
Ik rijd.,527
Wat had je in gedachten?,527
Hoort u me?,527
Is dat niet zo?,526
Hond.,526
We zijn uit elkaar.,526
Mensen veranderen.,526
Die hebben we niet.,526
Hans.,526
Ik kan het wel.,526
Je bent boos.,526
Ik kan niet weg.,526
Wanneer is dit gebeurd?,526
Dat zal nooit gebeuren.,526
Het is niet logisch.,526
De pot op.,525
Hoe wist je dat ik hier was?,525
Snap je me?,525
Kijk hier naar.,525
Ze is mijn dochter.,525
Ik ben kalm.,525
"Ja, ik heb het.",525
Zes uur.,525
Wat is het adres?,525
Dat is een feit.,525
Ga maar verder.,525
Waarom hier?,525
Doe ik ook.,525
Uh-oh.,525
Waarom zei je niks?,525
Haal ons hier weg.,525
Hij is slim.,524
Samuel.,524
Ik ga eerst.,524
Er is...,524
U bent?,524
Kom je nog?,524
Ik heb dit.,524
Mijn idee.,524
Je moet het doen.,524
Vertel me wat er gebeurd is.,524
Het is heel simpel.,524
Wat moet ik?,524
Voel je het?,524
"Ja, begrepen.",524
Hier is ie.,524
Haal hem weg.,524
Vertel me eens.,523
Heb je haar gevonden?,523
Als je het over de duivel hebt.,523
Dat zou ik leuk vinden.,523
Wat denken jullie?,523
Als je begrijpt wat ik bedoel.,523
Ik ben niet alleen.,523
Is dit hem?,523
"Ik weet het niet, man.",523
Daarin.,523
Ik moet je iets zeggen.,523
Kleed je uit.,523
Kijk niet naar me.,523
Het is daar.,522
Vergeet hem.,522
Wat bezielt je?,522
Focus.,522
Waar is mijn vader?,522
Op 't scherm.,522
"Jawel, mevrouw.",522
Hoe ging 't?,522
Ik ben zo blij dat je er bent.,522
Ik ben niet achterlijk.,522
Iemand moet het doen.,522
Wat zegt ie?,521
We kunnen dit.,521
Ben ik ook.,521
Gauw.,521
Alles is weg.,521
Denk jij wat ik denk?,521
Sue.,521
Niet naar beneden kijken.,521
Neem ze mee.,521
Alles is klaar.,521
Ik moet opnemen.,521
Wil je wat water?,521
Laat 'm met rust.,521
Violet.,521
Dat is stom.,521
Gevangenis.,521
Heb je een vuurtje?,521
Ik help je wel even.,521
Wat brengt jou hier?,521
Dat zal ik je zeggen.,520
Je hebt haar vermoord.,520
Heb je een plan?,520
"Nee, ik begrijp het.",520
Laat ons even alleen.,520
Dat is idioot.,520
Wat wil ze?,520
Zeg wat.,520
Hoe zie ik er uit?,520
Dat is zelfmoord.,519
"Hé, maat.",519
Ik heb er één.,519
Welkom bij de club.,519
Bedankt voor de koffie.,519
Het is afschuwelijk.,519
Bedankt om te komen.,519
Hoe heette ze?,519
Leg eens uit.,519
Is dit echt?,519
Zeg het gewoon.,519
Vort.,519
Geloof je hem?,519
Vertrouw je hem?,518
Dat zullen we nog wel zien.,518
"Oké, oké, oké.",518
"Ja, sergeant.",518
Wie heeft hier de leiding?,518
Zij ook.,518
Hoe staat het ervoor?,518
"Kom op, kom op, kom op.",518
Wat doet hij daar?,518
Ik doe niks.,518
Eikels.,518
Vermoord me niet.,518
Dit is voor u.,518
Het gebruikelijke.,518
Amber.,518
Vergeet dat nooit.,517
Jij bent de man.,517
Is er wat?,517
Dat moet je niet doen.,517
Dat is niet alles.,517
Ik heb gebeld.,517
Blijf achter me.,517
Geef me de sleutel.,517
Ik kan je niet volgen.,517
Probeer wat te slapen.,517
Zach.,517
Laat me niet achter.,516
Ben je niet goed wijs?,516
Dat is verboden.,516
Het stinkt hier.,516
Ik kan het niet meer aan.,516
De jouwe.,516
Geen geld.,516
Wat denk je dat je aan het doen bent?,516
Het is zwaar.,516
Is dat oké?,516
Behalve...,516
Trots.,515
Wat is dit nou weer?,515
Wat hebben ze gedaan?,515
We gaan kijken.,515
Ik vrees van niet.,515
Ik ga naar buiten.,515
Ik wacht hier.,515
Dale.,515
Waar is hij naartoe?,515
Een agent.,515
Je kent me niet eens.,514
Ash.,514
Hij is veilig.,514
Wat raar.,514
Lijkt me leuk.,514
Tast toe.,514
Weinig.,514
Geen verdere vragen.,514
Ik ga nu weg.,514
Daar heb je ze.,514
Of erger.,514
Vind je hem mooi?,514
Debbie.,514
Er moet iets zijn.,514
Dat is toch zo?,514
Ik dek je.,514
We zijn...,514
Op school.,513
Hoe gaat 't met je?,513
Leuk dat je er bent.,513
Weet je het niet meer?,513
Weet je wat jouw probleem is?,513
Wat had ik dan moeten doen?,513
Hoe is ze?,513
Wat erg voor je.,513
Ik heb overal gezocht.,513
Ik zal het uitleggen.,513
Huil je?,513
"Hoe gaat het, man?",512
Blijf bij me vandaan.,512
Ze zitten overal.,512
En raad eens?,512
Waar heeft ze het over?,512
Waarover heb je het?,512
Alleen wij.,512
Haal de trekker over.,512
Ik voel me vreselijk.,512
Ik ben blut.,512
Mij wel.,512
Weet je wat dit betekent?,512
Dit is ernstig.,512
Mijn held.,512
H?,512
"Ja, ik kom eraan.",512
Waarom ben je teruggekomen?,512
"Ja, ga je gang.",512
Het gaat goed met haar.,512
M'n zoon.,512
Dat lieg je.,511
Het is meer dan dat.,511
Je weet hoe dat gaat.,511
M...,511
Het is mijn beurt.,511
Spartacus.,511
Ik weet dat het moeilijk is.,511
Waar is 't?,511
Wie is die kerel?,511
Je had het beloofd.,511
Bart.,511
Waarheid.,511
Vrouwe.,511
Geen wapens.,511
Stacy.,510
Scully.,510
Wat moeten we dan doen?,510
Luister niet naar haar.,510
Je weet niet wat je doet.,510
Dorothy.,510
Wie is je vriend?,510
Dans met me.,510
Bij jou.,510
Grey.,510
Heb jij een beter idee?,510
Heel verstandig.,510
Te riskant.,510
Wat is hij van plan?,510
Heb ik iets verkeerds gezegd?,510
Fijn je te ontmoeten.,510
Het is niet te geloven.,509
Florrick.,509
Waar naar toe?,509
Niet gezien.,509
Ga je met me mee?,509
Geen genade.,509
"Oh, jeetje.",509
Heel vaak.,509
MUZIEK,509
Vast en zeker.,509
Je bent niet de enige.,509
Saul.,509
Kende je hem?,509
Herken je dit?,509
Dat zei ik al.,509
Vliegen.,509
Maar dat kan niet.,508
Waarom zei je niets?,508
Auto.,508
Liv.,508
Jij je zin.,508
Dacht je dat?,508
Dat ben ik wel.,508
Hij is een moordenaar.,508
Wat doet het?,508
"Nee, dat deed je niet.",508
Dat vind ik niet.,508
Dat verbaast me niks.,508
Wat een geluk.,508
Geef het toe.,508
Je weet wat dat betekent.,508
Drie weken.,508
Finn.,508
Ik ga maar.,508
En zij dan?,508
Dit is het plan.,507
Sullivan.,507
"Ja, schatje.",507
Op welke manier?,507
Het maakt mij niet uit.,507
Wat was je aan het doen?,507
Het lukt.,506
We hebben het gered.,506
Dit is interessant.,506
Je hebt me verraden.,506
Het is anders.,506
Ik sliep.,506
"Nou, goed dan.",506
Hou je gedeisd.,506
Zei ik toch.,506
Lucifer.,506
Rij door.,506
Eens zien.,506
Ik ben het met je eens.,505
Jeffrey.,505
Blijf bewegen.,505
Ik dacht niet na.,505
Zo goed als nieuw.,505
Carmen.,505
Wie zijn het?,505
Ze is niet dood.,505
"Goed, kom op.",505
Dat zou wel moeten.,505
Nog heel even.,505
WinchesterGirl,505
Wat gaat hij doen?,505
Jullie blijven hier.,505
Daar ben je dan.,505
"Goed, daar gaan we.",504
Twee maanden.,504
"Rustig, man.",504
Is hij het?,504
Wat een klootzak.,504
Het regent.,504
De koning.,504
Dat is niet slecht.,504
Zien.,504
Ik voel niets.,504
Joshua.,504
Het maakt niets uit.,504
Tien dollar.,504
Is dit van jou?,504
Optrekken.,504
Dit is alles.,504
"Wat was dat, verdomme?",504
De enige echte.,503
"Ja, doe dat.",503
Mijn kinderen.,503
"Ja, het is goed.",503
Opgeruimd staat netjes.,503
Wat moet dat voorstellen?,503
Het is heel eenvoudig.,503
Je ligt eruit.,503
Hij is gek geworden.,503
Dat lukt me wel.,503
Kniel.,503
"Ik hou van je, papa.",503
U staat onder arrest.,503
Ik laat je niet achter.,503
Een wapen?,503
Ik bloed.,503
Polly.,503
Ik moet haar vinden.,502
Een dokter.,502
En dan wat?,502
Niet zo best.,502
Het lukt je wel.,502
Ik zal het onthouden.,502
Hoe snel?,502
Dit is onze kans.,502
Geef gas.,502
Hoe ziet ze eruit?,502
Uwe Genade.,502
Pak m'n hand.,502
Blijf met je poten van me af.,502
Ga terug naar binnen.,501
"Ja, dat denk ik ook.",501
Ik schrok me dood.,501
Dat kun je wel.,501
Verberg je.,501
Gelijk heb je.,501
Natuurlijk weet ik dat.,501
Ik zal het je vertellen.,501
Heb je dorst?,501
Er gebeurt niks.,501
"Nee, dat weet je niet.",501
Ik weet wie jij bent.,501
Ik ben gewoon moe.,501
Je bent een goed mens.,501
Dank.,501
"Hé, luister.",501
De jongen.,500
Wil je wat eten?,500
"Oh, yeah.",500
Dat is ongelofelijk.,500
Ben je zenuwachtig?,500
Dat deed je niet.,500
Ik dacht dat je...,500
Klinkt dat bekend?,500
Mijn hoofd.,500
Ik reken op je.,500
Enig idee?,500
Over alles.,500
Vind je dit grappig?,500
Ik denk het ook.,500
Partner?,500
Ik weet niet wat er gebeurde.,500
Kunt u me helpen?,499
Ik moet met hem praten.,499
Teresa.,499
Dat weten we allebei.,499
Vind haar.,499
Zeven jaar.,499
Craig.,499
Waar is hij mee bezig?,499
Wat valt er te lachen?,499
Waar is je broer?,499
Hij gaat weg.,499
Wat staat erop?,499
Doeg.,499
We moeten vertrekken.,499
Ga je?,499
Beter laat dan nooit.,499
Je hebt geluk gehad.,498
Ga maar vast.,498
Het was een lange dag.,498
Betalen.,498
Ze gaan weg.,498
Ik ben zo gelukkig.,498
Pas.,498
Gaat u verder.,498
Ik kom zo bij je.,498
Het gaat goed met hem.,498
Dat is privé.,498
Dit is raar.,497
"Misschien wel, misschien niet.",497
Dick.,497
Goh.,497
Ik heb het gehad.,497
Ik hoorde iets.,497
Dat is schattig.,497
Ik neem het over.,497
Goeie god.,497
Jackpot.,497
Schiet nou maar op.,497
Dat weet ik niet precies.,497
Zo beter?,497
"Ja, ik ben er nog.",497
Dit is heerlijk.,497
Dat helpt.,497
Bitch.,497
Dat gaan we uitzoeken.,497
"Hé, mam.",497
Geen gemaar.,497
Meer vraag ik niet.,497
Je hebt me wel gehoord.,497
Wij zijn hier.,497
Harper.,496
Ezel.,496
Positief.,496
Weg met hem.,496
Heb je het gedaan?,496
Foto's.,496
Waarvoor dan?,496
Jezusmina.,496
Lana.,496
Reken daar maar op.,496
"Geweldig, hè?",496
Dat zal ik zeker doen.,496
Ze was...,496
Engeland.,496
Dat meisje.,496
House.,496
Weet je wie dat is?,496
Doe dat pistool weg.,496
Spijt?,496
Hier komt hij.,496
Arme schat.,495
Is dat een dreigement?,495
Daarna...,495
Dit is niet leuk.,495
"Ja, heer.",495
Ik kan dit niet meer.,495
Niet rennen.,495
Heb je haar?,495
Crane.,495
"Kom op, Sam.",495
Dat dacht ik.,495
Ik haal je hier weg.,495
Vingerafdrukken?,495
We kennen elkaar.,495
Geef me het geld.,495
Het spijt me ontzettend.,494
Waar is de jongen?,494
Ella.,494
Potverdorie.,494
Begrijp je dat niet?,494
"Oké, begrepen.",494
Ned.,494
Laat me je iets vragen.,494
Voor eeuwig.,494
Wat is dit voor een plek?,494
Ook.,494
Moet dat dan?,494
Mag ik gaan?,494
Hoe kom jij hier?,494
