sentence,count
"Klausau, ponia.",9
Tu įsitikinus?,9
Gražus švarkas.,9
Cool.,9
Prašau lik šviesoje.,9
Gražuolė ir pabaisa,9
Gerai pagalvok.,9
Taip sere.,9
Oooo!,9
"Geros dienos, pone.",9
Gero kelio.,9
Ir tu man atleisk.,9
"Gerai, suprantu.",9
Kr.,9
Tuoj parodysiu.,9
Noriu tavęs paklausti.,9
Noriu valgyt.,9
"Gerai, tuojau.",9
Norėjau tave pamatyti.,9
Tu šunsnuki!,9
Noriu valgyti.,9
Lionia...,9
Kovokit!,9
"Taip, reikia.",9
Mes grįšime.,9
Šyras!,9
Normalu?,9
Žemėlapis.,9
"Gerai, ponai.",9
"Taip, prašom.",9
"Taip, ne.",9
"Tuk, tuk.",9
"Taip, norėčiau.",9
Ko meluoji?,9
Lisk i gertuve.,9
Būtų šaunu.,9
Lipkit vidun.,9
Linkolnai!,9
"Gerai, viskas gerai.",9
"Anksčiau ""Bates Motel"" ...",9
Šūdžiai!,9
"O, ne, ne, ne, ne.",9
"Gerai, bičiuli.",9
Antras.,9
Pralaimėjai.,9
Būk pasiruošęs.,9
Noriu paklausti.,9
Ko dar nori?,9
"Ponios ir ponai,",9
Geras šuo.,9
"Taip, gali būti.",9
Tuoj sužinosim.,9
Tu šaunuolė.,9
Geras pokštas.,9
Geras patarimas.,9
Konorai!,9
Ko gi?,9
Negaliu sau to leisti.,9
"Gerai, žiūrėk.",9
"Taip, jūsų didenybe.",9
"Gerai, gana.",9
Antradienis.,9
"Gerai, štai.",9
Negaliu to daryti.,9
Buvo geras!,9
Turi vardą?,9
Nori ką nors pasakyti?,9
Melskis.,9
Tylu.,9
Ir aš atsiprašau.,9
Bet ne man.,9
Tai tavo likimas.,9
Tatiana!,9
Tai tavo problema.,9
Prieš tris metus,9
Imam.,9
Tu susimovei.,9
Bet tai...,9
Tai tiesiog...,9
Štai prašom.,9
Tu tuo tikra?,9
Prieš.,9
Turiu tai padaryti.,9
Padidink.,9
Lankininkai!,9
Ilgai.,9
Kiek jų yra?,9
Daktarą!,9
Meniu.,9
Tai tu man pasakyk.,9
"Ala, gana.",9
Kodėl aš čia?,9
Ir aš noriu.,9
Ir aš taip maniau.,9
Tau ji patinka?,9
Galime pasikalbėti?,9
"Mieloji, viskas gerai.",9
Pagaliau susitikome.,9
Uh-oh.,9
Dar nenusprendžiau.,9
Pats pažiūrėk.,9
Meis.,9
Miegok toliau.,9
Meisai.,9
O turėtum.,9
Pripažįstu.,9
Tęskime.,9
Tau manęs reikia.,9
Patvirtinkite.,9
Begalybe neriba!,9
Tu pirma.,9
Priimu.,9
Berniuk!,9
"Nusiramink, žmogau.",9
Laikykite.,9
Ar galiu prisėsti?,9
Kiek jai metų?,9
Galime?,9
O viešpatie.,9
Iki greito pasimatymo.,9
Tai velnias.,9
Turiu mintį.,9
Kiekvieną kartą.,9
Mes to nežinome.,9
"Štai, pone.",9
Lyg ir taip.,9
Pabučiuok jį!,9
"Žinau, kad gali.",9
"Tania, ką darai?",9
Brolis.,9
Luse!,9
Bus geras.,9
Gyvą.,9
Alfredai.,9
"Prašau, tėti.",9
Pabandykim dar kartą.,9
"Žinai, ką daryti.",9
Garantuoju.,9
Nori jo?,9
Nepalik manęs čia.,9
Ko tau reikia iš manęs?,9
"Prašau, paleisk mane.",9
Negražu.,9
Paaiškinsiu.,9
Taip greit?,9
Tam reikia laiko.,9
Harieta.,9
Lyg ir viskas.,9
Turiu lėkti.,9
"Tania, prašau.",9
Tai verslas.,9
Ieškok.,9
Tai vienintelis būdas.,9
Galiu tai padaryti.,9
"Taniuša, nesijaudink.",9
Tai viešbutis.,9
Idealu.,9
IEŠKOMA PAKAITA,9
Tai visiškai normalu.,9
"Tai viskas, ką turiu.",9
Hoperi!,9
Turiu grįžti.,9
Lauksime.,9
Turiu galvoj...,9
"O, Sara!",9
Boom!,9
Tai yra gerai.,9
"Lazdele, išsitiesk!",9
"Prašom, pone.",9
No.,9
Boromirai!,9
Hensonai!,9
Ar aiškiai pasakiau?,9
Jie atkeliauja.,9
Esu tuo tikra.,9
Pažaiskime.,9
Stela.,9
Statau viską.,9
Ar to nori?,9
Net negalvok.,9
Stebėk jį.,9
Duok man ranką.,9
"Ei, stok!",9
Dešiniau.,9
"Atleiskit, kad trukdau.",9
Duok man raktus.,9
Rašykit.,9
20 sekundžių.,9
Natalija.,9
Kas pirmas?,9
Dėl visko.,9
Koks darbas?,9
"Ei, vyruti.",9
Ypač tu.,9
Čia tėtis.,9
Ar teisingai?,9
Nan barad!,9
Net nebandyk.,9
Stai.,9
"Nesvarbu, kas.",9
15 sekundžių.,9
"Ne, brolau.",9
Kur vaikštai?,9
Rinkitės.,9
Pasilinksminkime.,9
"Žodžiu, taip.",9
Ką mes čia veikiam?,9
a?,9
"Ačiū, Deividai.",9
Ne apie tai kalbu.,9
Jūs tik pažiūrėkit.,9
Kur važiuojat?,9
Spartiečiai!,9
Kaip tu čia atsidūrei?,9
"Ačiū, Džonai.",9
Dėl mūsų.,9
Kokia tavo paslaptis?,9
"Ne, suprantu.",9
Kaip tėtis?,9
Zedai?,9
Ką aš jums sakiau?,9
Nušaukite jį!,9
Eik dirbt.,9
"Ne, tai netiesa.",9
Sugrįžkit!,9
"Atleisk, brolau.",9
"Nagi, paskubėkit!",9
"Sudie, iki, gal dar susimatysim",9
Visus iki vieno.,9
Sakė.,9
Jonuk!,9
Duok cigaretę.,9
Ar tai pokštas?,9
"Eikit, eikit, eikit!",9
Torrent.ai,9
Mano veidas!,9
"Nagi, padėk man.",9
Įtempti!,9
Visu greičiu pirmyn.,9
Šiandien negaliu.,9
Visos.,9
Kur visi dingo?,9
Jokio skirtumo.,9
"Viso, tėti.",9
Sakiau jums.,9
Eikit sau.,9
Ar tai rimta?,9
Sudeginti raganą!,9
Kalbi rimtai?,9
Eik pas jį.,9
"Ačiū, kad priminei.",9
"Sania, liaukis.",9
Eik pas mamą.,9
"Nagi, žmonės.",9
Man reikia paslaugos.,9
Mano vyras.,9
Juk pažįsti mane.,9
Netiki manim?,9
"Ačiū, sūnau.",9
Man reikia namo.,9
Samara?,9
Vėjas.,9
Nesijaudinkit dėl to.,9
Penktadienį.,9
Tik vienai nakčiai.,9
Vitalikai!,9
Kalbi nesąmones.,9
"Kvėpuok, kvėpuok.",9
"Manai, kad tai juokinga?",9
KIPŠAS yra gerai.,9
Kas tai galėtų būti?,9
Čia mano kaltė.,9
"Ei, atsargiau.",9
Kur tu dingai?,9
Ar čia kas yra?,9
Atsipūsk.,9
Atsisuk.,9
Kaip skauda.,9
Septyniolika.,9
Atspėjau?,9
Įstatymų!,9
Kaip kvaila.,9
Per ilgai.,9
Nesistebiu.,9
Kaip ko?,9
prašau.,9
Ką jie čia veikia?,9
Atsuk.,9
"Ne, atleisk.",9
Atvažiuok.,9
"#Boy, what you gonna do # #Act a fool #",9
Kaip ji atrodė?,9
Kaip mano šukuosena?,9
Ką ji padarė?,9
bet...,9
"Ką gi, ką gi.",9
Mano karaliene.,9
Atsidaryk!,9
Kaip patogu.,9
Kaip pasakysit.,9
Ar yra kas namie?,9
Kaip nėra?,9
Kaip norite.,9
Kas kodėl?,9
To neprireiks.,9
To nereikės.,9
Nespausk.,9
"Ne, Džekai.",9
Atsikrušk!,9
Kas krepšyje?,9
Trisdešimt.,9
Reikia važiuot.,9
Ne šiąnakt.,9
'Džonai.,9
Kas man atsitiko?,9
"Atsiprašau, kad trukdau.",9
Kaip ji atrodo?,9
"Ne, aš ne...",9
Atrišk mane.,9
Kada išvyksti?,9
Tikras košmaras.,9
"Ne, aš žinau.",9
Ką man dabar daryt?,9
Skauda galvą.,9
Skaudu.,9
Reikia nešdintis iš čia.,9
O kada?,9
Avarija.,9
Paskambink jiems.,9
Ką manai apie tai?,9
"Ne, aš nenoriu.",9
Avis.,9
"Ei, kur tu eini?",9
Skriskit!,9
Čia mes.,9
Man tai patiko.,9
Ką mes dabar darysim?,9
Ačiū už palaikymą.,9
Atminkit.,9
Ka darai?,9
Nesusipratimas.,9
lspanas!,9
"Kaip einas, žmogau?",9
Skambinau.,9
Sju!,9
Skaityk toliau.,9
Kur to išmokai?,9
Tu - mano geriausias draugas.,9
Atvykom.,9
Kaip greitai?,9
Pasivaikščiokime.,9
Kaip tau tai pavyko?,9
Kaip gera tave matyti.,9
Šaukite!,9
Kaip galėčiau padėti?,9
Kaip galėčiau?,9
"Ei, kas nutiko?",9
Ar tu pamišęs?,9
Atnešiu vandens.,9
Reikia pakalbėti.,9
Kas nors nepatinka?,9
Atėjom.,9
Pasakykit.,9
Kas eina?,9
Kur mes vykstame?,9
Aš dar grįšiu.,9
Jis geras vaikinas.,9
Man liūdna.,9
Džeimsas.,9
Kas buvo toliau?,9
Įkliuvai.,9
Ne... ne.,9
Ką čia galvot?,9
Ar nori?,9
Jis kažką rezga.,9
"Sveika, mažyte.",9
Pirmadienis.,9
Jis išprotėjęs.,9
Pirmadienį.,9
Ar nematai?,9
Aš labai džiaugiuosi.,9
Šlamštas.,9
Jis išeina.,9
Karteris.,9
Tiesiog važiuok.,9
Jis grįš.,9
Jis girtas.,9
"Sveikas, Deividai.",9
Sveika atvykus.,9
Pinjata!,9
Aš jį surasiu.,9
Kutena.,9
Mane atleido.,9
Jis nejuda.,9
Sustabdyk automobilį.,9
Kokia mergina?,9
Sustiprinkit Vartus!,9
Ką turite galvoje?,9
"Kas tu, po velnių?",9
Sutinkam.,9
Karalius.,9
Dinkime iš čia.,9
Sveik.,9
Jis mane išgelbėjo.,9
Tu keistas.,9
Nėra ką sakyti.,9
Viskas dėl tavęs.,9
Tu kur?,9
Viskas buvo ne taip.,9
Kur kas geriau.,9
Kas cia?,9
Koks tai jausmas?,9
Ela!,9
Aš liksiu čia.,9
Jis nekaltas.,9
Kartok paskui mane.,9
Pati žinai.,9
Aš negaliu patikėti.,9
Visada mylėjau.,9
Paleisti!,9
"Sveikas, sūneli.",9
"Sveikas, Čarli.",9
Kas bebūtų.,9
Theo!,9
Nėra prasmės.,9
Man jis nepatinka.,9
Labai baisu.,9
Matas.,9
Jie mus seka.,9
Vis tiek.,9
O koks tavo vardas?,9
Jie laukia.,9
Aisku.,9
Nėra taip blogai.,9
Pulk!,9
NETINKA,9
Kas bet?,9
Erniai!,9
Kur jis veda?,9
Aš nealkanas.,9
Kas čia per garsas?,9
Aš maniau...,9
Aš matau tave.,9
Toliau nei matau.,9
Aš miegojau.,9
Pusryčiai paruošti.,9
Šlovė!,9
Dievinu šią dainą.,9
Elisa!,9
Na žinai.,9
Aš ne faras.,9
Roketai!,9
"Kas ""na""?",9
Aš ne gėjus.,9
Pulti!,9
Matai juos?,9
Pasistenk atsipalaiduoti.,9
Visai išprotėjai?,9
Pulkite!,9
LOS ANDŽELO BENDROSIOS M-KLOS RAJONAS,9
Roksana,9
"Pamaniau, kad...",9
Seksualu.,9
Koks slaptažodis?,9
"Ne, ne taip.",9
Tik po jūsų.,9
"Ne, ne dabar.",9
Koks buvo jos vardas?,9
Kam visa tai?,9
"Nagi, brangute.",9
Rūpinkis savo reikalais.,9
Ar skaudės?,9
"Kas tau, po galais?",9
Supratau tave.,9
"Ne, visiškai ne.",9
Pamoka baigta.,9
Tik per mano lavoną.,9
Kokia kaina?,9
"Nagi, berniuk.",9
"Žiūrėk, ką kalbi.",9
Jis tiesiog dingo.,9
"Ne, viskas tvarkoj.",9
žiūrėk.,9
Aš grįžtu.,9
Tik greičiau.,9
Tu geriausia.,9
Aš esu niekas.,9
Jis tai padarys.,9
Aš eisiu kartu.,9
Pasirašykit.,9
Kas dėl jo?,9
Tu esi...,9
Tik truputį.,9
Tik trumpam.,9
Nekaltas.,9
"Jo, viskas gerai.",9
Viskuo pasirūpinsiu.,9
Sunaikink jį!,9
Kvieskit greitąją!,9
Drąsu.,9
Sunku paaiškinti.,9
"Kas tai, po velnių?",9
Šimtas metų.,9
Saimóoooonai!,9
O kas jis toks?,9
Pamėgink dar kartą.,9
Atiduok pinigus.,9
Atiduok jį man.,9
Supranti apie ką aš?,9
Kvailas klausimas.,9
Surasiu.,9
Ryšys baigtas.,9
Nes tai tiesa.,9
Į ką taip žiūri?,9
Abdelkaderi!,9
Kas tokie?,9
Į ką tu žiūri?,9
Džiugu.,9
Jis nežino.,9
Ateik ir pasiimk.,9
Susitarkime.,9
Aš jau pakeliui.,9
Paskutinė proga.,9
Susisieksim.,9
Viskas man gerai.,9
Į nieką.,9
"Ne, žinoma.",9
Ką tu turi omeny?,9
Jis pajudėjo.,9
Neprieštarauju.,9
Penkios.,9
"Na, viskas.",9
Paskutinis šansas.,9
Pamanyk.,9
Nėra ko nerimauti.,9
Aš irgi taip maniau.,9
Viskas parengta.,9
Aš išeisiu.,9
Tonis.,9
Peidže!,9
Viskas sutampa.,9
Įdėmiai klausau.,9
Jis stiprus.,9
Jis su manim.,9
"Ne, nebus.",9
Žiūrėk man į akis.,9
"Nagi, Džekai.",9
Pimpis.,9
Paskutinis klausimas.,9
Eime į vidų.,9
Cigaretę?,8
Dėl manęs nesijaudink.,8
Trečias.,8
Mano karaliau.,8
Nėra jokios prasmės.,8
Cooganas.,8
Aloha.,8
Christmas,8
# If you don't want you don't have to #,8
Mes baigėme.,8
Nueisiu.,8
Trenk jam!,8
Trečia.,8
Nelabai gerai.,8
Norėčiau pamatyti.,8
Dėkoju jums.,8
Dėkoju tau.,8
Dėkoju už pagalbą.,8
Dž.,8
Torai!,8
Trejus metus.,8
"Nusiramink, nusiramink.",8
Mes apsupti!,8
"Žinau, mieloji.",8
"Nuostabu, ar ne?",8
Tu gėrei?,8
Dr.,8
Nematei?,8
Mažasis Loky!,8
Marijau!,8
Tu nesveika.,8
Tu gyva.,8
Mažiau.,8
Dramblys.,8
"Žinau, žinau, žinau.",8
Tu esi niekas.,8
Dormamai!,8
Neišsigąsk.,8
Neišsidirbinėk.,8
Akis į akį.,8
Tu eisi su mumis.,8
ATIDAROMA DUOMENŲ BAZĖ LOS ANDŽELO BENDROSIOS M-KLOS RAJONAS,8
Aklavietė.,8
Darbas padarytas.,8
Dar šiek tiek.,8
Duok bučkį.,8
Nuostabi diena.,8
Medį.,8
Žinojai tai?,8
Tu nepraeisi!,8
Žvėris.,8
Dedpulas.,8
Matau taikinį.,8
Didžiuojuos tavim.,8
Didžiuojuosi tavim.,8
Tu labai mielas.,8
Tu labai miela.,8
Tu labai malonus.,8
Ahem.,8
"Žinoma, daktare.",8
Tu mažas...,8
Nusiimk kaukę.,8
Agda Bernstrom?,8
Žiurėk.,8
Nupirkai?,8
Nurimti?,8
Matt?,8
"Davai, žmogau.",8
Daugiausiai.,8
Mačiau ją.,8
Dirba.,8
Nekaip jaučiuosi.,8
Marli!,8
Dokumentus.,8
Marko.,8
Dol.,8
Nušauk juos.,8
Tu drebi.,8
Medžiai auga čia,8
Nė neabejoju.,8
Duosiu užuominą.,8
100 proc.,8
Tu tikras draugas.,8
Tu tikras vyras.,8
NyIai!,8
Dabar tu saugi.,8
Dabar tu mano.,8
Dvi dienos.,8
Mano namai.,8
10 metų.,8
Dabar tai nesvarbu.,8
"Žinau, kad tu ten.",8
Manot?,8
Nė nemanau.,8
Trys dienos.,8
Dvigubai arba nieko.,8
Nė nesvajok.,8
Dabar prisiminiau.,8
Dvylika.,8
Dabar paklausyk.,8
Dabar negaliu.,8
Nelieskit.,8
Dabar klausyk.,8
Tris dienas.,8
Dabar žinau.,8
Duokš ranką.,8
"Žinau, ką darau.",8
Tu apie ką?,8
Duok man minutę.,8
Tu buvai šauni.,8
A-ha.,8
Dar pasimatysime.,8
Tu pačiu laiku.,8
Nušausi mane?,8
Dar neaišku.,8
Tu pažadėjai.,8
Dar ne dabar.,8
Duok man savo telefoną.,8
Tu buvai nuostabi.,8
Dar kaip.,8
Dar daugiau.,8
Žodis.,8
Melavai man.,8
"Nemo, ne!",8
Duok savo ranką.,8
Duokit man penkias minutes.,8
Nuo tavęs.,8
14K!,8
Damos.,8
Tu atrodai gražiai.,8
Nuo ko pradėsim?,8
Tu prižadėjai.,8
Užtektinai.,8
Amy.,8
"Viskas gerai, širdele.",8
Visko.,8
"Ne, tu teisus.",8
Neturime tam laiko.,8
Ar suprantat?,8
Aš girdėjau.,8
Ar skaudėjo?,8
Viskas valdoma.,8
"Nagi, ateik čia.",8
"Ne, Šrekai!",8
Neturiu žalio supratimo.,8
Viskas tobula.,8
Viskas tavo.,8
Neturėtum čia būti.,8
Ar sakai man tiesą?,8
Aš išėjau.,8
Aš jam paskambinsiu.,8
Aš jau.,8
Aš jau pavalgiau.,8
Širdis.,8
"Nagi, eikš.",8
Aš eisiu su juo.,8
Viską padarysiu.,8
"Nagi, sėskis.",8
"Ne, tai tik...",8
"Ačiū, pone prezidente.",8
"Nagi, viskas gerai.",8
Vėl tu?,8
Nepykit.,8
Voras.,8
Aš Saša.,8
Aš alkana.,8
Aš atnešiu.,8
"Nagi, liaukis.",8
"Nagi, pasakyk.",8
"Nagi, pasakok.",8
Visuomet.,8
Netrukus.,8
Aš daugiau nebegaliu.,8
Šikna.,8
"Nagi, mama.",8
Netrukus grįšiu.,8
Ar patiko?,8
Aš jo nežudžiau.,8
Netgi labai.,8
"Viskas gerai, nesijaudink.",8
"Na taip, žinoma.",8
Visai kaip tu.,8
Aš ne vaikas.,8
Nepertraukinėk.,8
Nešdinkis lauk!,8
Visai gerai.,8
Visados.,8
Ar ne per daug?,8
Na ir kvailė.,8
Aš negaliu to daryti.,8
Aš negaliu užmigti.,8
Nepažįstu tokio.,8
Virtuvėje.,8
"Aš nemanau,kad čia geras sumanymas",8
Aš nesijaudinu.,8
Vikusai?,8
Aš nespėsiu.,8
Nepažįstu.,8
Ar mudu pažįstami?,8
Neatidaryk.,8
Neapsimetinėk.,8
"Ar ne, Saša?",8
Aš jį dievinu.,8
Ne-a.,8
Aš jums parodysiu.,8
Aš jums perskambinsiu.,8
Neįmanai.,8
Šito nebus.,8
"Viskas gerai, brangioji.",8
"Viskas gerai, Michael'ai.",8
"Na, na, na.",8
Aš jį turiu.,8
"Na, iki.",8
Aš kalbu rimtai.,8
Visiems laikams.,8
Neabejoji?,8
"Na, kaip sekasi?",8
Visi taip sako.,8
Aš labai tave myliu.,8
Aš laimingas.,8
Visi susirinko?,8
"Ačiū, kad užsukai.",8
Neteisingas atsakymas.,8
"Nežinau, ką tai reiškia.",8
Įvyko nesusipratimas.,8
Čia ne tau.,8
"Ne, brangusis.",8
"Ne, bičiuli.",8
Atnešiau.,8
"Ne, aš suprantu.",8
"Ne, neturi.",8
Atrodai...,8
"Ne, ačiū tau.",8
Atrodai pavargusi.,8
Atrodai šūdinai.,8
Ar čia jis?,8
Atsakau.,8
Čia kas nors yra?,8
Nesitikėjai?,8
Atsakymas neteisingas.,8
Atsibodo.,8
Nerėk ant manęs.,8
Neskambink.,8
Atsipalaiduokite.,8
"Ne, nesuprantu.",8
"Atleiskite, ponia.",8
"Atleiskite, kad trukdau.",8
Į ligoninę.,8
Argi tai ne puiku?,8
Įleisk jį.,8
Arti.,8
"Ne, nenori.",8
Įprotis.,8
Argh!,8
"Įdomu, ar ne?",8
Į mane nežiūrėk.,8
Atidaryk bagažinę.,8
"Atleiskit, ką?",8
Į ką tai panašu?,8
Į ką spoksai?,8
Atiduok ginklą.,8
"Nesijaudink, mieloji.",8
"Ne, ką tu darai?",8
"Atleisk, mažute.",8
Čia tikrai tu?,8
Nesikeik.,8
Atsiprašau už sutrukdymą.,8
tai.,8
Whoo-hoo!,8
Atsitiko.,8
aišku?,8
Ar tu išsikraustei iš proto?,8
Ne bėda.,8
Ziurek.,8
Ar to tu nori?,8
"Ačiū, Helen.",8
Nesėkmių nesėkmė.,8
Zaiceva.,8
Yra problemų?,8
Nauja pradžia.,8
"Ačiū, Sania.",8
Net nepanašu.,8
Yra problema.,8
"Ačiū, bet...",8
Yra dar kai kas.,8
"Ačiū, gerai.",8
"Ačiū, kad atvykai.",8
"Ačiū, kad išgelbėjai man gyvybę.",8
"Ačiū, kad paskambinai.",8
Ar tu ją myli?,8
Ačiū už supratimą.,8
Ne ji.,8
Ne taip supratot.,8
Ne vienas.,8
Ar tu vienas?,8
Ar tu verki?,8
Ar tu tai padarei?,8
Ar tu supranti?,8
Ne tas.,8
Atvirai?,8
"Nesuprantu, apie ką kalbi.",8
"Nesuprantu, kas čia vyksta.",8
Ar tu mane seki?,8
"Nesuprantu, ką tai reiškia.",8
Audra.,8
Auksinis Reaktyvinis!,8
lr man.,8
Ne problema.,8
kur?,8
"Ačiū Dievui, mum pavyko!",8
Ačiū tau labai.,8
Vikai!,8
"Mėgstamiausi dalykai, kurių nepamiršti",8
Žemę.,8
Turim paskubėti.,8
Bo!,8
Ar aš klystu?,8
Mes vieni.,8
Bomburai!,8
Ar aš jus pažįstu?,8
Borisai!,8
Brajanas.,8
Nedarysiu.,8
"Štai, paimk.",8
Turiu bėgt.,8
Nori arbatos?,8
Apsižvalgykit.,8
Bridžita!,8
"Štai, štai.",8
Briusas Veinas.,8
Mes tiesiog...,8
Turime dingti.,8
Nori išgert?,8
Apsiramink.,8
Turiu kai ką pasakyti.,8
Niekšelis.,8
Turiu pasiruošt.,8
Bet pirma...,8
Tą patį.,8
Tą ir sakau.,8
Bet dabar viskas gerai.,8
Bet kokiu atveju...,8
Bet man viskas gerai.,8
Bet ne aš.,8
Niekuo negaliu padėt.,8
Tyla.,8
Bet su viena sąlyga.,8
Bitermanai.,8
Turėk.,8
Niekur aš neisiu.,8
Ar gali įsivaizduoti?,8
Turiu tau klausimą.,8
Turiu tai.,8
Štai tavo pinigai.,8
Štai vienas.,8
Bilbo!,8
Neee!,8
Mes tai padarėm.,8
Tėtis čia.,8
Neerzink manęs.,8
Noriu jį pamatyti.,8
Turbūt juokaujat.,8
Šviesa.,8
Apgavikas.,8
Šypsomes.,8
"Negaliu patikėti, kad tai darau.",8
"Tuoj, tuoj.",8
Mes ką nors sugalvosim.,8
Noriu pažiūrėti.,8
Mes kovojame!,8
Mes komanda.,8
Nenorėjau įžeisti.,8
Būsiu lauke.,8
Būsiu ten.,8
Žaidimas prasideda.,8
Noriu žinoti.,8
Mes išvykstam.,8
Tuoj ateinu.,8
Būtų neblogai.,8
Negalite.,8
Noriu atsiprašyti.,8
Bėda.,8
Negalima taip.,8
Mes tai padarysim.,8
Nori ko nors?,8
Turim mažai laiko.,8
Mes sugrįšime.,8
Mes skirtingi.,8
Turi problemų?,8
Nori patarimo?,8
Apie ką tu galvoji?,8
Buvo labai skanu.,8
Turi bėdų?,8
Buvo labai smagu.,8
Šventas Dieve.,8
Buvo malonu susipažint.,8
Buvo malonu susitikti.,8
Buvo sunki diena.,8
Mes nieko negalime padaryti.,8
"Nori, kad atidaryčiau?",8
Negalime čia likti.,8
Bernstrom!,8
Nepaprasta.,8
Aš noriu tau padėti.,8
Aš tavimi didžiuojuosi.,8
Velniop policiją!,8
Nežudyk manęs.,8
"Velnias, taip.",8
Ar kalbi angliškai?,8
Aš stengiausi.,8
Veidas Vilsonas.,8
Ar jūs juokaujate?,8
Aš sutrikęs.,8
Niekam nesakysiu.,8
Mugėje.,8
Aš tai suprantu.,8
Nebijau.,8
Važiuojam iš čia.,8
Ar jūs išprotėjot?,8
Ar jūs atliksite programą?,8
Move!,8
Ar jis žino?,8
Aš tave nužudysiu.,8
Aš tave suprantu.,8
Aš pats susitvarkysiu.,8
Aš patikrinau.,8
Vende!,8
Ar kažkas negerai?,8
Aš nukritau.,8
Vienas žmogus.,8
Aš nusprendžiau.,8
Vienas ir du ir!,8
Neatsilikite.,8
Ar mane kas nors girdi?,8
Aš padarysiu.,8
Aš pagalvosiu.,8
Aš pasiliksiu.,8
Aš pasivysiu.,8
Mums visiems.,8
Neatspėjai.,8
Nežinom.,8
Aš pasirengusi.,8
Ar kas negerai?,8
Aš pasirūpinsiu tuo.,8
Ar kas ne taip?,8
Aš pasitikiu tavimi.,8
Aš tave įspėjau.,8
Valia...,8
Ar gerai jaučiatės?,8
Valdykis.,8
Aš šokėja.,8
Užknisot.,8
"Aš, aš...",8
Nieko nereikia.,8
Nebuvo sunku.,8
Baimę.,8
Už kiek?,8
Už dyką.,8
Bandyk dar.,8
Nieko nevyksta.,8
Ar ilgai?,8
Barsūmas.,8
Miegot.,8
Be abėjo.,8
Nieko panašaus nesu matęs.,8
Štai kur ji.,8
Be nieko.,8
Nebūk kvaila.,8
Michael'ai!,8
Aš čia neliksiu.,8
Mirties.,8
Ar jau viskas?,8
Aš to nežinau.,8
Vakarėlį?,8
Aš tavęs nemyliu.,8
"Neblogai, ką?",8
Štai kaip reikia.,8
Aš tikras.,8
Nieko man nereikia.,8
Aš to nedaryčiau.,8
Štai kaip viskas bus.,8
Mitrilas!,8
Aš vienas.,8
Mitrandirai.,8
Aš turiu grįžti.,8
Užvesk mašiną.,8
Užuominą supratau.,8
Aš tvarkoj.,8
Aš važiuoju namo.,8
Aš vedęs.,8
Mirusi.,8
Dženifer.,8
Jis dar gyvas.,8
Jie žino.,8
"Supranti, apie ką kalbu?",8
Tai praeitis.,8
Ir tai tiesa.,8
Ir taip.,8
Ir taip toliau.,8
Paskutinį kartą.,8
Laikrodis.,8
"Ir taip, ir ne.",8
Ir tavo.,8
Ir taškas.,8
Kas vėl?,8
"Kas tie ""mes""?",8
Laikinai.,8
Pagalvojau...,8
Rafaelis.,8
Kas ten per velnias?,8
Kas tavo veidui?,8
Kas tau sakė?,8
Kas tas vyras?,8
Tai priklauso tau.,8
Kas tu per velnias?,8
Tai raktas.,8
Tai rimtas reikalas.,8
Laikykitės kartu!,8
Kas viskas?,8
Pyksti ant manęs?,8
Ir aš tavęs pasiilgau.,8
Laikykites!,8
Ir greitai.,8
Tai taip gražu.,8
Jis vienas iš jų.,8
Tai taip...,8
Pastiprinimas.,8
Kas tu per žmogus?,8
Pasprink!,8
Ir kuo greičiau.,8
Ką jūs sakot?,8
Kas tu per vienas?,8
Padėsi man?,8
Ir ką gi?,8
Pagalvokite apie tai.,8
Tai nuobodu.,8
"Ką tu darai, žmogau?",8
Pagirtina.,8
Iš širdies.,8
Tai nebūtina.,8
Kur skubi?,8
Paimk juos.,8
Redai.,8
Išeikim.,8
Kas per vaikų darželis?,8
Kas per triukšmas?,8
Paimk mane.,8
"Labas, meilute.",8
"Saša, sveikas.",8
Jis tavęs laukia.,8
Kas per nesąmonės?,8
Išgyvensi.,8
Tai ne mano.,8
Ką dabar daryti?,8
Išjunkite!,8
Ką tu ketini daryti?,8
Iš lėto.,8
Kas tas tipas?,8
Kas po velnių tai buvo?,8
"Supranti, ką noriu pasakyt?",8
Kas tai per vieta?,8
Iš kairės.,8
Kaip tai ne?,8
Iš kur ji?,8
Kas su tavimi negerai?,8
Jis tobulas.,8
Kas su tavim darosi?,8
Labą rytą.,8
Iš kur juos gavai?,8
Kas su manim?,8
Rask jį.,8
Scylla.,8
Kas po velnių tai yra?,8
Kur raktai?,8
Jis tik vaikas.,8
Iš kur visa tai žinai?,8
Ir aš tavęs.,8
Ir aš ne.,8
Taip jau geriau.,8
Kažką.,8
Keitė.,8
Gydytoją!,8
Prižadėk man.,8
Sulūžusi strėlė!,8
Kaip supratai?,8
Sek mano balsą.,8
"Ha, ha, ha.",8
Leisk jam eiti.,8
Han-gi!,8
Kur jūs esat?,8
"Sunkus išbandymas, kuriame gimsta tikri didvyriai.",8
Leidžiuosi žemyn.,8
Leidžiamės.,8
Jis šaunus.,8
Kažkoks košmaras.,8
Supermenas.,8
Psiche...,8
Tai įprasta.,8
Pabaik.,8
Sulčių.,8
Keičiamės.,8
Taip atrodo.,8
Kere.,8
Prisimink tai.,8
"P. Šermanas, 42 Wallaby Way, Sidnėjus.",8
Sek paskui mano balsą.,8
Kelią!,8
