sentence,count
Pozorno poslušaj.,270
Lepo se obnašaj.,269
Dober nasvet.,269
"Daj, stari.",269
Moja punca.,269
Kaj si mu rekla?,269
Ni slab.,269
Čakam te.,269
"Ja, smo.",269
Previdna bodi.,269
Knjigo?,269
DiNozzo.,269
Meni ni.,269
Heroin.,269
Čudno se počutim.,269
Layla.,269
Zavedam se tega.,269
Stopnice.,269
To je moja soba.,269
To je bilo čudovito.,269
Tukaj živim.,269
To potrebujem.,269
O kom?,269
Pošasti.,269
Sherman.,269
Kriv sem.,268
Polnim.,268
Super izgledaš.,268
Dober občutek.,268
Ste me slišali?,268
Ponos.,268
To ni lepo.,268
Si za ples?,268
Pobegnila je.,268
Zdravica.,268
Mi pomagaš?,268
Kaj pa naj rečem?,268
Lep poskus.,268
Kakšen kraj je to?,268
"Ni treba, hvala.",268
Trideset.,268
To sva midva.,268
Claude!,268
"Hej, punči.",268
Čoln?,268
"Živijo, očka.",268
Je bolelo?,268
"Pridi, sedi.",268
V kopalnici.,268
"Ja, tukaj.",268
Pomoč potrebuje.,268
"Čakaj, kaj?",268
Te lahko pokličem nazaj?,268
Jaz ne grem nikamor.,268
Si me pogrešala?,268
Kako smešno.,268
Pokličite reševalce!,268
Od kod je?,268
Koliko imaš?,268
Ponovimo.,268
Mack!,268
Daj ga meni.,267
Me vidiš?,267
Cass?,267
Moji lasje!,267
Jo hočeš?,267
Nisem pozabil.,267
Kaj pa je bilo?,267
Je bolje?,267
Junak.,267
Služba.,267
Indy!,267
"Hej, kako gre?",267
Kaj sem ti rekla?,267
Proč morava.,267
Saj gre.,267
Pokličem te.,267
Moram domov.,267
Čeden si.,267
Sva zmenjena?,267
Ta je bila dobra.,267
Morali bi.,267
Joanna.,267
Ali veš?,267
Kako si mi rekel?,267
Moram poskusiti.,267
Zivjo.,267
To je težko.,267
Dolgo je že tega.,267
Naj ti povem.,266
Imam nekaj zate.,266
Kaj za vraga pa počneš?,266
Nekaj drugega.,266
Vzrok smrti?,266
Imaš trenutek?,266
To ste vi.,266
Norci!,266
Kaj vemo?,266
Premalo.,266
"Ah, seveda.",266
Napako delaš.,266
Potni list.,266
Zmaj!,266
Pogum.,266
Za njo.,266
Zaklad.,266
Nisem je videl.,266
Kaj ste videli?,266
Opravila sva.,266
Še vedno je.,266
Si poročena?,266
Zmenek imam.,266
"O, zdravo.",266
Takoj nehaj.,266
Imate?,266
Bilo je lepo.,266
Ubil ga boš!,265
Hecal sem se.,265
Storite to.,265
Na bruhanje mi gre.,265
Bailey.,265
Mamila?,265
"Dihaj, dihaj.",265
Vam na uslugo.,265
Hiša.,265
"Zdravo, ga.",265
Oko za oko.,265
Čeprav...,265
Kje si to slišal?,265
Saj to veš.,265
Hvala enako.,265
Moja sestra je.,265
Lepo opravljeno.,265
Dobro spi.,265
Dobro boš.,265
Vsi vi.,265
O čem se gre?,265
Lopov!,265
"Čas je, da greva.",265
Prekleti prasci!,265
Tema.,265
Jakob.,265
Norišnica.,265
Na desni.,265
Pridružite se nam.,265
Peš.,265
Kaj naj zdaj?,265
Nekaj manjka.,265
Vrata so zaklenjena.,265
Razumem to.,264
V redu bova.,264
Moj tudi.,264
Naj preverim.,264
Nižje.,264
Čudovit.,264
Govori angleško.,264
Ti kar pojdi.,264
Ne dotikajte se ga.,264
A.G,264
HVALA.,264
Vicky!,264
Ne poslušajte ga.,264
Pipin!,264
Seveda ste.,264
Poglej mene.,264
Si jezen name?,264
Lahko to storiš?,264
Raje umrem.,264
Si ranjena?,264
To ni problem.,264
Naj si te ogledam.,264
Umakni se s poti!,264
Kje je avto?,264
Odšel?,264
Kaj si nor?,264
Samo poskusi.,264
Dorian!,264
"Živjo, mali.",264
Pomoč potrebujemo.,264
Povsod sem te iskala.,264
Nikogar ne vidim.,264
Moja hčerka.,263
To je bilo lepo.,263
Je odšel?,263
Herkules!,263
Rabiš prevoz?,263
To je popolno.,263
Zapri usta.,263
Kdo ti je to storil?,263
Nekaj moram narediti.,263
Ne morem storiti tega.,263
Kako si mogla?,263
Ne gre drugače.,263
O čem sta govorila?,263
Kam ste namenjeni?,263
Predstave je konec.,263
Serge!,263
Partnerja.,263
Pita.,263
"Ne, pa nisi.",263
Nič ne reci.,263
"Dobro, g.",263
Doma je.,263
Kje je bil?,263
"Tako, da.",263
Takole gre.,263
Ti bedak!,263
Najverjetneje.,263
"Hvala, Sam.",263
Najboljše.,263
Presenetljivo.,263
Ne bom te razočaral.,263
Greva na pijačo.,262
Kaj pa se dogaja?,262
Urejeno je.,262
Pazita!,262
Fox.,262
To ni bistvo.,262
"Hej, daj no.",262
Klinc ga gleda.,262
Lepo po vrsti.,262
Abigail.,262
V službi.,262
"Hej, Jack.",262
"Hej, pridi sem.",262
Kje so otroci?,262
Ostanite kjer ste.,262
Moj brat si.,262
Kakšen sem?,262
Doris.,262
Oops.,262
Ti si genij.,262
Nekaj ni prav.,262
Na strehi.,262
Veliko časa je minilo.,262
Peggy.,262
Ne pa ne.,262
"Vem, da boš.",262
Povej po resnici.,262
"Vem, ljubica.",262
Božič.,262
Na levi.,262
Zdaj je drugače.,262
Se zabavate?,261
Res krasno.,261
Šššš.,261
"Ne, se ne.",261
Kaj je sedaj to?,261
Pokvarjen je.,261
Za las.,261
Operater.,261
Samo pomisli.,261
Podvizaj se.,261
Nekaj časa bo trajalo.,261
Juan!,261
Pazi glavo.,261
Kakšen je tvoj načrt?,261
Nikki.,261
Nedolžen je.,261
Ga hočeš?,261
"Čakajte, čakajte.",261
Kako ji gre?,261
Vedo.,261
Uspela sva.,261
"Daj, človek.",261
Srečen božič.,261
Meni je žal.,261
Nasmehnite se.,261
Je jasno?,261
Igram.,261
"Ne, bom jaz.",261
Išči naprej.,261
"Tako, tako.",261
R,260
"V redu, stari.",260
V kakšnem smislu?,260
Sina.,260
To je nekaj novega.,260
"Hvala, fanta.",260
Je to grožnja?,260
To dobro veš.,260
Približaj.,260
Na žalost ne.,260
"Dol, dol!",260
Ura teče.,260
Je lepa?,260
To ne gre tako.,260
Ta človek.,260
Točno tu.,260
Uživaš?,260
Matty.,260
Čutim ga.,260
Moja punčka.,260
Ste ga našli?,260
"Kaj hočeš, da naredim?",260
Kam zdaj?,260
Zelo me veseli.,260
Pustite naju sama.,260
Izzivam te.,260
Maddy!,260
Ganjen sem.,260
Ukreni kaj!,260
Raven.,260
Tiger 70,260
Imam nekaj.,260
To misliš?,260
Dobil sem tvoje sporočilo.,260
Ali boli?,260
Gaby.,260
IGRA PRESTOLOV,259
Brez strahu.,259
Zmešalo se mi bo.,259
Če lahko.,259
To je zelo lepo.,259
Stopite naprej.,259
Čigav?,259
In kaj sedaj?,259
Si jezen?,259
Škarje.,259
Tega ne vem.,259
Beri.,259
Nasmej se.,259
Ne vse.,259
"Vem, žal mi je.",259
Dvigalo.,259
Goljufaš.,259
Več ali manj.,259
Sem vam rekel.,259
Tu imate.,259
Kje si ga našel?,259
Moj kralj.,259
Se vam je zmešalo?,259
Boj!,259
Njegova žena.,259
Dostop zavrnjen.,259
Kaj se mi dogaja?,259
"Bojim se, da res.",259
Postrezite si.,259
Ali si vredu?,259
Kakor hočete.,259
Kaj pa boš?,259
SLOVENIAN,258
Me ne prepoznaš?,258
Uredi to.,258
Zmotili ste se.,258
Nadaljujta.,258
Tega ne smete!,258
Pošta.,258
Zeus!,258
Ni bila.,258
Srečen sem.,258
Katera je?,258
Malo počakaj.,258
"Ja, kaj?",258
Ne nujno.,258
Osem let.,258
Sledi?,258
Nedelja je.,258
Si jo našel?,258
Ne bo se vrnil.,258
Naj vas nekaj vprašam.,258
Hočem ven!,258
Marge!,258
Stopi noter.,258
Šel je.,258
Spominjam se.,258
Hajde.,258
Zdaj se spomnim.,258
"Mislim, da to ni dobra ideja.",258
"Dobro, kaj?",258
Nič mi ne bo.,258
"Lepo, ne?",258
Prijazen je.,258
Pirati!,258
"Da, mama.",258
Dobrodošli doma.,258
Pustil vaju bom sama.,258
Gotovo je.,258
Nekaj takšnega.,257
Blade.,257
Naj te ne bo strah.,257
Geronimo!,257
Ne bom se vrnil.,257
"Nič, gospod.",257
Razmišljal sem o tem.,257
Najdi jo.,257
To je rekla?,257
Model.,257
Sherry.,257
Jebeš ga.,257
Potrebujete kaj?,257
Slišali ste.,257
Sheila.,257
Ernie!,257
Muad'Dib.,257
Bojiš se.,257
Mu zaupaš?,257
Ne počuti se dobro.,257
Dame imajo prednost.,257
"Oče, prosim.",257
Lahko govorim z njim?,257
Odrasti že.,257
Zelo lepo od tebe.,257
Super ideja.,257
Cathy?,257
"Oh, joj.",257
Ni bil.,257
"Ja, mislim da.",257
Nevarno.,257
Pustite.,257
Kaj počnemo?,257
"V redu, v redu, v redu.",257
"Sem, prosim.",257
Si našel kaj?,256
Vzemi svoje stvari.,256
Prav nasprotno.,256
Samo reci.,256
"Ja, ne.",256
Freya!,256
Partnerja sva.,256
"Vem, kaj se dogaja.",256
Ubila sem ga.,256
Ubil?,256
Kaj čakamo?,256
Zabavo?,256
Bomo še videli.,256
Priden dečko.,256
Zaradi varnosti.,256
Rabim te.,256
"Daj, da vidim.",256
Odlicno.,256
Strah te je.,256
Vampirji.,256
Začasno.,256
Če želite.,256
"Ste v redu, gospod?",256
Vrni mi jo!,256
Jaz sem g.,256
Saj te ne.,256
Lindsay.,256
Poklical te bom nazaj.,256
Preživel bom.,256
Velika napaka.,256
To je dober znak.,256
Adios.,255
Ni bilo.,255
Stran od nje!,255
Tam spodaj.,255
Delaj!,255
Kako vznemirljivo.,255
Kako si upaš?,255
Trinity!,255
Rada bi...,255
Koplji.,255
Izkaži se.,255
Popolnoma prav imaš.,255
Se slišiva pozneje.,255
Znorel je.,255
Nekaj sem slišal.,255
"Prosim, počakajte.",255
Wes.,255
Čakal te bom.,255
Tam se dobimo.,255
Pustita me!,255
Kaj še hočeš?,255
Storil bom to.,255
Moji prijatelji.,255
Heh.,255
Naredite to.,255
Ona je bila.,255
Kaj je sedaj?,255
Mazel tov!,255
Kaj je z mano?,255
Kdo je ta ženska?,255
Povem vam.,255
Poslušajta me.,255
Pustite me na miru!,255
Boljšo zamisel imam.,255
Ni uspelo.,254
Težko verjamem.,254
Prevod,254
Prekleti kreten!,254
Tretjič.,254
Skalpel.,254
Pravzaprav sem.,254
Prenehaj s tem.,254
Tega je že dolgo.,254
"Vem, kaj je to.",254
Brett!,254
Noseča?,254
Dosti!,254
"Šališ se, kajne?",254
Si bom zapomnil.,254
"Ne, stoj!",254
Počakaj tam.,254
V bolnišnici je.,254
Bilo je noro.,254
Ta-da!,254
Angus!,254
Kaj torej?,254
Predstavljaj si.,254
Večer.,254
Miška.,254
Ti tam!,254
Zaprite oči.,254
Daj mi žogo.,254
To je vse kar vem.,254
Ohladi se.,254
Čedno.,254
Artie!,253
"Oprosti, srček.",253
"Dobro jutro, gospodje.",253
To bo dobro.,253
Pošast je.,253
Micah!,253
Madeleine!,253
Evans.,253
Zdaj imaš priložnost.,253
Moje življenje.,253
To ni nič takega.,253
Tukaj ni varno.,253
"Misliš, da ne vem?",253
Obrat!,253
Por.,253
Dobil ga bom.,253
Vstanita.,253
Obljubil si mi.,253
Oblecite se.,253
Ganljivo.,253
Približuje se.,253
Helikopter.,253
"Ne, srček.",253
Dunhamova.,253
Nimamo ga.,253
Odjebite!,253
Izgleda.,253
Pokliči me nazaj.,253
Nisem se.,253
Gotovo se šališ.,253
Guverner.,253
Počiva.,253
Ubiti?,252
"Hej, poba.",252
Kako si pa ti?,252
"Ne, poslušaj me.",252
Spomnil sem se.,252
Silas.,252
Ostani blizu.,252
"Čudno, kajne?",252
Kaj lahko storimo?,252
Potrdi.,252
Seveda imam.,252
Poznaš ga.,252
"Oprosti, oče.",252
Dva meseca.,252
Bodite mirni.,252
Pusti sporočilo.,252
Tak je dogovor.,252
Kakšen nered.,252
Aidan!,252
Ustreli jo!,252
Nekaj velikega.,252
Karkoli hočeš.,252
To je nesmisel.,252
"Kako ste, gospod?",252
Bilo je strašno.,252
To je moja sestra.,252
Počutim se...,252
Policija prihaja.,252
Je dobra?,252
Kam greš ti?,252
Porednež.,252
"Zdravo, mami.",252
Rad bi pomagal.,252
Tamara!,252
"Pozor, prosim.",252
Caitlin.,252
Roke za hrbet.,252
Spravi jo ven!,252
Pa naj bo.,252
"Kaj, pizda?",252
"Oče, ne!",252
Ubila ga bom.,252
Še sanja se ti ne.,252
"No, pa dajmo.",252
Kaj delaš tam?,252
Napačno.,252
Danes zjutraj.,252
Spravi se mi s poti.,251
Moramo pohiteti.,251
Dvignite.,251
Lahko poljubite nevesto.,251
Poslušam te.,251
Nisem ga.,251
Kaj ti to pove?,251
Naj ti pojasnim.,251
Nimamo druge izbire.,251
Tam se dobiva.,251
Samo nehaj.,251
Slišal si.,251
Zaustavite ga!,251
"Ne, dobro je.",251
Tokrat.,251
Ne potrebujem pomoči.,251
Nekaj slišim.,251
Dvigni jo.,251
Kaj pa denar?,251
Zaklenjeno.,251
Šah-mat.,251
Ni moja.,251
Drži me!,251
Za zabavo.,251
Jebita se.,251
Kako zgleda?,251
Ljudje umirajo.,251
Pa nisi.,251
Samo tebe.,251
"Veš, kdo je to?",251
Nisem mislila tega.,251
Dolgo se nismo videli.,251
Tebe pa poznam.,250
Vse je res.,250
Ali sem?,250
"Lahko noč, srček.",250
Ti odločaš.,250
Obleka.,250
Faramir!,250
Pomoč prihaja.,250
Revica.,250
Vrni!,250
Ti lahko zaupam?,250
"Zelo dobro, gospod.",250
Rusty.,250
Ljubim vas.,250
Občudovanja vredno.,250
Xander.,250
Odloži telefon.,250
Ni časa za to.,250
Hvala še enkrat.,250
Moj prijatelj si.,250
Prepusti se.,250
Boom!,250
Si bil ti?,250
Ne zajebavaj.,250
Cynthia.,250
"Ja, mami.",250
Teče.,250
Ne nehaj.,250
Vsi na svoja mesta.,250
Ste me razumeli?,250
Prekinite!,250
Zelo dolgo.,250
Torta.,250
Zaželi si nekaj.,250
To je naše delo.,250
"Ja, odlično.",250
Lahko nehaš?,250
Donald.,250
Ne vem kje je.,250
Osemnajst.,250
Službo?,250
Nekaj mesecev.,250
"Pozdravljeni, gospod.",250
Nekaj sem ti prinesla.,250
Glen.,249
Odloži puško.,249
Lep dan ti želim.,249
Kaj si pravkar rekel?,249
Je že tu.,249
"Mojbog, ne!",249
Naj ti nekaj pokažem.,249
Bog z vami.,249
Kako se je zgodilo?,249
Smeti.,249
Meni praviš.,249
Lahko bi bilo slabše.,249
"Nočem, da greš.",249
Pa si me.,249
Sam je.,249
To je bilo vse.,249
Gremo dalje.,249
Tvoje je.,249
Svinje!,249
In mene.,249
Popravek.,249
Ne vidim jih.,249
A veš?,249
Zakaj se to dogaja?,249
Odhod!,249
"Dobro jutro, gospa.",249
Umrla bo.,249
Nikar ne skrbi.,249
"Ja, všeč mi je.",249
Takoj moramo oditi.,249
Kje je tvoj oče?,249
Kaj želiš povedati?,249
Popravi.,249
Ti bom že pokazal.,249
Shakespeare.,249
Zataknil se je.,249
Spaka!,249
Zroxis!,248
Pomeni...,248
Kasneje te pokličem.,248
Moje oko!,248
Vzemi pištolo.,248
Nekaj ti moram priznati.,248
Dajte mi ga.,248
Medved!,248
Zakaj ti?,248
Dva milijona.,248
Naj vam nekaj povem.,248
Poglejte jih.,248
Samo sem...,248
Bodi moški.,248
Smiselno.,248
Lloyd!,248
Kako vama lahko pomagam?,248
Pedro.,248
Lahko nekaj rečem?,248
Dobro kaže.,248
Na hitro.,248
Uspelo vam je.,248
Bodi potrpežljiv.,248
Si jezna name?,248
Potipaj.,248
Plezaj!,248
Tri ure.,248
Kaj se mi je zgodilo?,248
Lahko bi bilo huje.,248
Lahko sedem?,248
Sirius.,248
Utrujen si.,248
To je načrt.,248
Ubil ga bo.,248
Dobro te je videti.,248
Mills.,248
To je nagnusno.,248
Je kot...,247
"Nasvidenje, g.",247
Ne bom ponavljal.,247
Moram te videti.,247
Denny?,247
Ubožček.,247
Vzemi me s sabo.,247
Poskusimo še enkrat.,247
Dovolite mi.,247
Dovolj dobro.,247
To je moj brat.,247
Posilstvo!,247
Ni prostora.,247
Dobro poslušaj.,247
To bi bilo čudovito.,247
Všeč?,247
Kar po domače.,247
15 minut.,247
Hotel sem ti povedati.,247
Hvala za kavo.,247
Vsi trije?,247
Saj ga poznaš.,247
Leslie!,247
To je tvoja zadnja priložnost.,247
ŽaI mi je.,247
Pokažite roke!,247
Kaj si delal?,247
"Ne, ti si.",247
Nisem kot ti.,247
Pohitiva.,247
Pridi naprej.,247
Ranjen sem.,247
Nekoga iščem.,247
Sliši se v redu.,247
Mislite resno?,247
Kaj si želiš?,247
Prepozen si.,247
Povej resnico.,247
DR.,247
Počivati moraš.,247
Nekaj bi ti rad povedal.,247
Name.,247
"Daj, gremo.",246
Morava oditi.,246
Lemon.,246
"Ja, so.",246
Marnie?,246
Neo.,246
Zelo kmalu.,246
Stvar je taka.,246
Številka?,246
Prepovedano je.,246
Za vsako ceno.,246
Eksplodiralo bo!,246
Se vidi.,246
Niti besedice.,246
Tu ste.,246
Prekleta pizda!,246
Otto.,246
Koliko jih je bilo?,246
Kateri je?,246
Ne jemlji tega osebno.,246
Pospremil te bom.,246
To je za tebe.,246
Ne bo ti žal.,246
Glave dol!,246
Nikomur ne bom povedala.,246
Ni utripa.,246
A se hecaš?,246
Nisem tega mislil.,246
Čakala te bom.,246
Nisem pripravljen.,246
Nič ji ni.,246
Dallas?,246
Si policaj?,246
Na tleh je.,246
Krasno je bilo.,246
Pojdiva ven.,246
Ne maram ga.,246
Kdo je lačen?,246
Samo zanima me.,246
Poročena sem.,246
Locke!,246
"Nikar, prosim.",246
Odlična si bila.,246
Tako se reče.,246
Raje pojdi.,246
Spustite me noter!,246
Merry!,246
Ne more biti res.,246
Gimli!,246
Vrni se domov.,246
Kako si lahko tako prepričan?,245
Povsod je.,245
Više.,245
Kaj ste našli?,245
Daj mi poljubček.,245
Tako kot vi.,245
Povedala mu bom.,245
"Zdravo, Harry.",245
S kom si govoril?,245
Zmotila sem se.,245
Kako ste danes?,245
Opazujem te.,245
Pomoč rabim.,245
Na tvoji strani sem.,245
Potrudila se bom.,245
Kenai!,245
V gozdu.,245
Melman!,245
V tem je bistvo.,245
Kaj imamo tu?,245
Porter.,245
Pusti meni.,245
Mogoče ima prav.,245
Madison.,245
Ni več.,245
"Ne, res ne.",245
Moral bi biti mrtev.,245
Dragica.,245
Pripravljen si.,245
Ponovi to.,245
Svarim te.,245
Franklin.,245
Imamo težavo.,245
Griffin.,244
Zapiramo.,244
Pojdi k njemu.,244
Marsikaj.,244
"Najlepša hvala, gospod.",244
Edie.,244
Millie.,244
Lars!,244
Oleg!,244
"Sranje, sranje, sranje.",244
"Pridi, hitro.",244
Rešite me!,244
Proti.,244
Borili se bomo.,244
To je že boljše.,244
Dobre so.,244
Moja gospa.,244
"Oh, razumem.",244
Zdi se mi.,244
Tace stran!,244
Trenutno.,244
Kaj buljiš?,244
Celia.,244
KOSTI,244
Štirinajst.,244
Daj da vidim.,244
Pustite naju.,244
Vrni se v posteljo.,244
Kje je problem?,244
Vrzi jo!,244
Trey?,244
Prepričana?,244
Zelo dobra.,244
Vzemite ga.,244
Roke nad glavo!,244
To je moje mesto.,244
Blefira.,244
Čarovnik.,244
Sram naj te bo.,243
Pomagaj ji.,243
Dober zadetek.,243
Telefonirati moram.,243
Marko!,243
Tega nisem vedela.,243
Nisem jaz kriva.,243
Nov začetek.,243
Varna si.,243
Nič ne pomaga.,243
Govori z menoj.,243
Kje je truplo?,243
V ponedeljek.,243
Še vedno je tam.,243
Pokličite me.,243
Vsi mi.,243
Evakuacija.,243
Zdravila.,243
Ne skrbi me.,243
Ta je moj.,243
Se lahko pogovoriva na samem?,243
Brody.,243
Za boga.,243
Zmogla boš.,243
Na tleh.,243
Prav je tako.,243
Izključi ga.,243
Poskrbela bom za to.,243
Potem pa pojdi.,242
Kdo sta vidva?,242
Kurac.,242
"Pridi, ljubček.",242
Ne potrebujem je.,242
Odhajate?,242
Pofukanec!,242
Juliet!,242
Kaj misliš ti?,242
G. Frodo?,242
"Pridi, no.",242
Pravkar sem.,242
Nočem te izgubiti.,242
Kakšno zvezo ima to?,242
Dobro nam gre.,242
Zanimivo je.,242
Moli.,242
Si kaj našla?,242
Jaz pa nisem.,242
Zakaj bi to naredila?,242
Lažejo.,242
Prekršek!,242
Moj nos!,242
"Prav, šef.",242
Pojdi notri.,242
Še boljše.,242
In žal mi je.,242
Mogoče jutri.,242
Claudia.,242
"Pazi, pazi!",242
"Ja, to je...",242
Ramon.,242
Jaz sem policaj.,242
Strašljivo.,242
Brez mene.,242
Pripravljeni so.,242
V čem je smisel?,242
Pa smo tu.,242
Kaj je bilo potem?,242
Seveda ga.,242
Ugibaj.,242
Sit sem tega.,242
Greva gor.,242
Saj sem vedela.,241
Kaj za vraga se dogaja tukaj?,241
"Dobro, razumem.",241
Ne grem brez tebe.,241
Tako je najbolje.,241
Klicala sem te.,241
"Ne, Sam.",241
"Dobro, prav.",241
Ne poznate me.,241
Porkaš.,241
Pridi z nami.,241
Kaj počneš tam?,241
Droge?,241
Ugriznil me je!,241
Piščanec.,241
Obupno.,241
Ne hodi ven.,241
Bil je dober človek.,241
"Uh, ne.",241
Odpelji ga.,241
"A, to.",241
Si slišala to?,241
Storimo to.,241
"Hej, Nick.",241
Rad jo imam.,241
Pripelji ga sem.,241
Živčna sem.,241
Kako sem prišel sem?,241
Skoncentriraj se.,241
"O, ne, ne, ne.",241
Lahko bi bila.,241
Ne odpiraj.,241
Manj.,241
"Ja, kaj je?",241
"Hej, kaj počneš?",241
"Dajte no, fantje.",241
Dajz!,241
"Mislim, da res.",240
Zamujate.,240
Nič ne morem.,240
Umrla bom.,240
Grozen si.,240
Brez orožja.,240
"Oh, dragi.",240
Je notri?,240
Kdo je ta človek?,240
Razloži.,240
Ničesar ne ve.,240
Držim.,240
Nisem mogel verjeti.,240
Kje si jo našel?,240
Stran od njega!,240
"Ne, mislim...",240
Ne bo je.,240
Res je dobra.,240
O vsem.,240
Spravi ga stran!,240
Vrnila sem se.,240
Kaj iščemo?,240
Kaj pa naj storim?,240
Poklical jo bom.,240
Videl boš.,240
"Oh, zdravo.",240
Sleci hlače.,240
Zakaj bi to storila?,240
Korak za korakom.,240
Pijan je.,240
"Oh, stari.",240
Tu in tam.,240
To ni naključje.,240
Poglej si ga.,240
Tvoja sestra.,240
Moral bi biti.,240
Naj živi kralj!,240
Herkul!,240
Slep sem.,240
"Sedite, g.",240
Pripravljena je.,240
"Ne vem, mogoče.",240
Za nas.,240
To je nezakonito.,240
Imaš pisalo?,240
Samo praska je.,240
Klinc te gleda.,240
Odpustim ti.,240
Sobota.,240
Moja rit!,239
Pomaga.,239
"Mislim, da je mrtev.",239
Spravi ga z mene!,239
Prijetno.,239
Hollywood.,239
Bi rad umrl?,239
"Dober večer, gospa.",239
Ma ne.,239
Razvedri se.,239
"Veste, kdo sem?",239
Kaj boš s tem?,239
"Daj no, ljubica.",239
Odprite oči.,239
Kdo sprašuje?,239
Ne moreš me ubiti.,239
Hitro noter.,239
In jaz tebe.,239
Rad bi se opravičil.,239
Tudi jaz nisem.,239
Kuhinja.,239
Kuhar!,239
Čas za zabavo.,239
Takoj pridi sem.,239
Saj se šalite.,239
Ujemi jo!,239
Saj sem ga.,239
Dovolj je tega.,239
To bo še zabavno.,239
Verjamem vam.,239
"Glej, kdo je prišel.",239
Modro.,239
Z vsem spoštovanjem.,239
Poslovi se.,238
Nisi vedela?,238
Glej na cesto.,238
Koza.,238
Louisa.,238
Kaj delata tukaj?,238
Kopalnica.,238
Tako lepo je.,238
"Utihni, prekleto!",238
Zaprto.,238
"Dobro jutro, ga.",238
Kaj hočemo?,238
"Čas je, da greš.",238
Lezi na tla!,238
Dobro je šlo.,238
V mojo pisarno.,238
Ubil sem jo.,238
Daj mi priložnost.,238
Kdo je zmagal?,238
Kakšna je situacija?,238
Bodi pridna.,238
Rex!,238
Super so.,238
Tak je načrt.,238
Poznam svoje pravice.,238
"Gremo, ljudje.",238
Fantastično je.,238
Zakaj se smeješ?,238
Ali je v redu?,238
Conrad.,238
Je kakšna težava?,238
Naj jaz poskusim.,238
Jin-seok!,238
Pozabi nanjo.,238
Oglasil se bom.,238
Je še živ?,238
Potisnite!,238
Očeta?,238
Lahko bi umrl.,238
Nikamor ne hodi.,238
Vredno je poskusiti.,237
Nor.,237
Daj me dol!,237
Kako daleč je?,237
"Oh, oh.",237
Ne bo se več ponovilo.,237
Detektivka.,237
"Oče naš, ki si v nebesih, posvečeno bodi tvoje ime.",237
Donny!,237
Dovolite meni.,237
Pa hitro.,237
Od tod morava.,237
Naredite mi uslugo.,237
Od tebe je odvisno.,237
"Ja, super je.",237
Pravzaprav ja.,237
Koliko let imaš?,237
Na sprehod grem.,237
Eno leto.,237
Res si ti.,237
Avtobus.,237
Opravil sem.,237
Kaj hočete povedati?,237
Še pet minut.,237
Revček.,237
Je doma?,236
Ena minuta.,236
Zasedeno je.,236
Poglej skozi okno.,236
"Živjo, Charlie.",236
Wesley.,236
"Hej, kaj delaš?",236
To ja!,236
Tega ne moreš vedeti.,236
Jonah!,236
Rod!,236
V nedeljo.,236
Tarča.,236
Čista je.,236
Kaj vem.,236
Ali je kaj narobe?,236
Ne more počakati?,236
Klobuk.,236
Tu je bil.,236
Tega ne bom storil.,236
Kakšna vprašanja?,236
Si presenečen?,236
Poglej to sranje.,236
Pozna si.,236
To je bilo hitro.,236
Desmond.,236
Tudi tebe je lepo videti.,236
Katrina!,236
Hladno.,236
Vse se ujema.,236
"Ne vem, kaj.",236
Ni veliko.,236
Na koncu hodnika.,236
To je naš dom.,236
Ni mrtva.,236
Harrison.,236
Je to vaše?,236
Tu počakajte.,236
Spokaj.,236
Hvala za opozorilo.,236
Si slep?,236
"Poglej, no.",236
Vsem enotam.,236
Kaj ti je rekla?,236
Preveri to.,235
Lindsey!,235
Hvaležen sem ti.,235
Napolnite!,235
"Veš, kaj moraš narediti.",235
Potem pa prav.,235
"Ja, kapitan.",235
Ni ona.,235
"Me veseli, g.",235
"Da, jaz sem.",235
Gledam.,235
Videti je v redu.,235
Si kaj videl?,235
"Ne, hvala tebi.",235
Zakaj to misliš?,235
Boljšo idejo imam.,235
Veslajte!,235
Pridite z menoj.,235
Trinajst.,235
Sonja!,235
Vi ne?,235
Čedna je.,235
To je presenečenje.,235
Več kot to.,235
To je znak.,235
Čisto preprosto.,235
Moj mož je.,235
Razumeli?,235
Ljubi te.,235
"No, pa poglejmo.",235
Lynette.,235
Nekaj čudnega se dogaja.,235
Rop.,235
Hočeš to?,234
"Kaj je to, hudiča?",234
Pospravi to.,234
Ustrelil sem ga.,234
Zmagali ste.,234
Zelo dober.,234
"Ja, vsekakor.",234
Če ne...,234
Prezgodaj je.,234
Nehal sem.,234
Ne bom te poškodoval.,234
Trudil sem se.,234
Agent Mulder?,234
Ste še tam?,234
Sam si rekel.,234
Napako delate.,234
Kako nenavadno.,234
Kam pa gresta?,234
Dogovor je dogovor.,234
Moja kraljica.,234
Pristaja ti.,234
Alexis.,234
Prijetno je.,234
SE NADALJUJE,234
Kaj pa vidva?,234
Zmogla bom.,234
Na račun hiše.,234
Ne smemo.,234
Ni zabavno.,234
Ne porivaj me.,234
Podvizajte se.,234
Glave gor.,234
Karkoli že.,234
Pameten si.,234
Si sama?,234
Darrow!,234
"Oh, hvala bogu.",234
Nekaj moraš vedeti.,234
Roza.,234
Po pijačo grem.,234
Patricia.,234
Prišla sta.,234
Ste vsi celi?,234
Naj vam pokažem.,234
Uspelo mu bo.,234
Zelo verjetno.,234
Lahko vstopiva?,234
S kakšnim namenom?,234
Drugo.,234
"V redu, g.",234
To sem že slišal.,234
Philip.,234
