sentence,count
Need a hand?,22
I won't tell.,22
Do you have it?,22
Have a look.,22
You want,22
Make it quick.,22
Don't be frightened.,22
Just come.,22
They what?,22
The Lord is one!,22
You know you want to.,22
That's no good.,22
"Yeah, me neither.",22
Finn!,22
I have an appointment.,22
She's amazing.,22
What the fuck do you want?,22
bye.,22
Killed.,22
"What the hell, man?",22
How copy?,22
"Hi, boys.",22
Where are you going now?,22
"Hi, nice to meet you.",22
"Yeah, we did.",22
Anything you need.,22
Sister code.,22
Ice.,22
What do I do now?,22
Mike who?,22
Naughty.,22
# that's how you know,22
"Sure, why not?",22
Thank God for that.,22
Nasser Ali?,22
"No, stop it.",22
Do you love him?,22
Balls.,22
Where did you find it?,22
I don't want you to go.,22
Get what?,22
Over my dead body.,22
Just keep walking.,22
Just a sec.,22
I'll be right with you.,22
Hoyt.,22
It's moving.,22
So what's up?,22
He went that way.,22
No what?,22
I could do that.,22
So what's the problem?,22
The woman.,22
"Come on, people.",22
That's a pity.,22
Mere,22
Nor I.,22
Just be yourself.,22
AJ.,22
"That's right, yeah.",22
Give me the camera.,22
There's no one here.,22
I know what happened.,22
What's the charge?,22
That's something.,22
What else could it be?,22
But look.,22
But listen.,22
I don't dance.,22
We've got him.,22
Died for France.,22
Okey-dokey.,22
I thought you said,22
Cameron.,22
Silvia?,22
This is a bad idea.,22
"Oh, my God,",22
They don't know.,22
I couldn't say.,22
There isn't one.,22
Pomatter.,22
Use this.,22
"Present, sir.",22
I'm over here.,22
Just give me a minute.,22
I fell.,22
You play?,22
Mrs. Bagchi.,22
Check that out.,22
Present arms!,22
Just look at me.,22
Let's have a drink.,22
Not too much.,22
Muchas gracias.,22
He's smart.,22
Get him off me!,22
Dinner is served.,22
But that's impossible.,22
That's a first.,22
This is very important.,22
But that's it.,22
Ta-ta.,22
The future has arrived today,22
No peeking.,22
Adrenaline.,22
You're all under arrest!,22
I didn't see anything.,22
And two!,22
What happened then?,22
Say hello.,22
Adiós.,22
You love him?,22
Secure!,22
Edgar.,22
Get some!,22
It's morning.,22
Get outta the way!,22
You know what I'm gonna do?,22
How's that sound?,22
Vijay!,22
This isn't real.,22
Don't fight!,22
"No, go ahead.",22
Intruder alert.,22
Echo.,22
No sé.,22
"Get off me, man!",22
I feel fine.,22
Nola.,22
"Why, Emily?",22
I know what you are.,22
Drink this.,22
To arms!,22
I'm a writer.,22
COME ON!,22
She's so beautiful.,22
That's a lot.,22
He's hurt.,22
This is awful.,22
Get on the floor.,22
No sex.,22
Just like old times.,22
Passport.,22
A rat!,22
Come to papa.,22
This is an emergency.,22
No cops.,22
She was here.,22
All hands on deck.,22
What are we looking at?,22
"Aye-aye, sir.",22
Patch?,22
Satan?,22
Time for a beer!,22
It's early.,22
I saved your life.,22
Group hug.,22
You're hot.,22
"No, it's true.",22
"Thanks,",22
"Come here, come here, come here.",22
"Hello,",22
I'm really sorry about that.,22
Is everyone okay?,22
That's what you want.,22
I fucking knew it!,22
What are you doing in my house?,22
"Oh, wait a minute.",22
Olson.,22
Plum Blossom,22
Is this really necessary?,22
I found you.,22
You're too young.,22
"Come on, bring it",22
Can I buy you a drink?,22
"Thanks, honey.",22
Why the hell not?,22
"Thanks, Joe.",22
"I'm telling you,",22
Get 'em off!,22
I thought that was you.,22
What am I supposed to do now?,22
Are you home?,22
You're real.,22
Do not disturb.,22
You should be ashamed of yourself.,22
I don't want anything.,22
We've done it.,22
Tsugio.,22
Rice.,22
Know why?,22
I'll make you a deal.,22
Scissors.,22
It's off.,22
Try it on.,22
Drunk.,22
He's a...,22
What did I just say?,22
Run along.,22
What does he look like?,22
Out of the car.,22
Won't you?,22
Rules are rules.,22
Whatever that means.,22
What can we do for you?,22
Out the back!,22
What are you doing down here?,22
like that.,22
Now let's go.,22
Get back there.,22
Tag.,22
Tôi xin lỗi.,22
How the hell should I know?,22
Get closer.,22
It's classified.,22
That's really nice.,22
Duty calls.,22
Mew.,22
Straight up.,22
Get down on your knees!,22
B.E.N.!,22
And then what happened?,22
Gimme that.,22
I lost him.,22
What's your secret?,22
Jeremy.,22
Topsy-turvy,22
"What do you mean, no?",22
A week ago.,22
Are you dead?,21
Gin.,21
cool.,21
"Yeah, it's good.",21
Get some help.,21
Listen to yourself.,21
Turn it around.,21
We can't do this.,21
That's important.,21
"Nothing, nothing.",21
Jinx.,21
It's strange.,21
There are...,21
"No, I wasn't.",21
Turn it up!,21
He's adorable.,21
Let's go to work.,21
I'm not asking.,21
Take her away!,21
I loved him.,21
Val!,21
You got kids?,21
Split up.,21
I hate that.,21
He's leaving.,21
When I was a kid...,21
Stop the deal.,21
What an asshole.,21
He's beautiful.,21
Good gracious.,21
It helps.,21
主演：丹妮儿坎贝尔,21
"No, don't worry.",21
You said that.,21
I can't understand you.,21
All by myself.,21
He wouldn't.,21
He's clean.,21
Gone where?,21
Nothing special.,21
Look who's talking.,21
You bastards!,21
Don't freak out.,21
He would.,21
ああ。,21
Are you finished?,21
You're a good friend.,21
Good for him.,21
"Well, not exactly.",21
We'll be right there.,21
The other one.,21
The car!,21
Ten-hut!,21
It was okay.,21
Rock and roll!,21
J'arrive.,21
I'm so very sorry.,21
Where are you now?,21
Give it a rest.,21
One way or another.,21
Scum.,21
Bishop.,21
What about the others?,21
"I love you, Dad.",21
What else is there?,21
Onward.,21
Homicide.,21
History.,21
She said that?,21
Detectives.,21
Homework.,21
Parents.,21
Don't give me that.,21
What do you want to talk about?,21
A day?,21
Wilson.,21
It is what it is.,21
Get this.,21
That so?,21
Tomorrow morning.,21
"Come on, Charlie.",21
It's me again.,21
I'm going down.,21
Sooner or later.,21
Stitch!,21
I don't feel so good.,21
It's good to have you back.,21
It's fresh!,21
And for you.,21
Stingo.,21
Stop there.,21
Un-fucking-believable.,21
"I know, I know, I know.",21
Jimbo!,21
I made it up.,21
Maybe some other time.,21
"Honey, honey",21
Get your hands up!,21
Mea culpa,21
Oh Jesus.,21
You believe me?,21
Is that normal?,21
I'm getting out of here.,21
I hate him.,21
I shouldn't have.,21
I'm not doing that.,21
I don't know his name.,21
It's extraordinary.,21
Speak English!,21
Get him down!,21
Your guess is as good as mine.,21
Cross my heart.,21
I know nothing.,21
Get help!,21
Confirm.,21
I'm your wife.,21
Starting now.,21
Frost.,21
What's she saying?,21
Special.,21
Take care of him.,21
Go outside.,21
Suck my dick.,21
Are we late?,21
啥?,21
You already have.,21
I can't do it anymore.,21
That's all I want.,21
Cover him.,21
Are you mad at me?,21
Can I see?,21
"Okay, Mom.",21
The question is...,21
Jayne!,21
I can't move.,21
I heard it.,21
Why are you stopping?,21
"Okay, honey.",21
You're one of us.,21
Get him outta here.,21
You'll get it.,21
Pull him up!,21
you all right?,21
Collins!,21
Je sais pas.,21
Cut him off.,21
"Uh, hello.",21
I don't know what came over me.,21
What do you call it?,21
I don't know what I'm gonna do.,21
Wrong number.,21
You don't have to go.,21
I'm not in the mood.,21
Nil.,21
I think it's...,21
无证无籍,21
GV-Sir,21
Joshua!,21
Please work.,21
South.,21
You look ridiculous.,21
See you on the other side.,21
You and me both.,21
Score.,21
Prison.,21
What are you doing to me?,21
不客气,21
Pride.,21
