sentence,count
"Ciao, John.",535
Figata!,535
Pierre!,535
Non sarebbe la prima volta.,535
Diamoci una mossa.,535
"La ringrazio, signore.",535
"Ecco, vedi?",535
Conosci le regole.,535
Soldati!,535
Te l'ha detto lui?,535
Mazel tov.,535
Non è andata così.,535
Andare?,535
Me l'ha detto.,535
Ce la farà.,535
Di brutto.,534
Ti amo tantissimo.,534
Raccontami tutto.,534
Tu non vieni?,534
Non devi scusarti.,534
Non guardarmi.,534
Fai in fretta.,534
Hai vinto tu.,534
Nikki!,534
Chi e' questo?,534
Non vai da nessuna parte.,534
Qualcosa non quadra.,533
Chi stai chiamando?,533
Non so cosa...,533
Non ci penso proprio.,533
Fa caldo.,533
Posso dire una cosa?,533
"Beh, buona fortuna.",533
Passamela.,533
Una bomba?,533
Mio Signore.,533
In bagno.,533
Chi va la'?,532
Non vi muovete!,532
Bugie!,532
Devi venire con me.,532
Mettiti in ginocchio.,532
La vita.,532
Soddisfatto?,532
"Ehi, Joe.",531
"Grazie, bello.",531
Louie.,531
Hai un aspetto orribile.,531
Mi sento in colpa.,531
Non avresti dovuto.,531
Molte volte.,531
Non l'ho ucciso io.,531
"Si', e'...",531
STER-MI-NA-RE!,531
Glielo prometto.,530
Guarda e impara.,530
Io resto qui.,530
Ora andiamo.,530
"Ehi, Frank.",530
Ladro!,530
Ascoltate tutti.,530
"Vieni, tesoro.",530
Kiera?,530
Non sono qui.,530
Fidanzato?,530
Anni?,530
Mi sento meglio.,530
Sonny.,529
Dobbiamo uscire da qui.,529
E' ufficiale.,529
Di corsa!,529
Cosa ci fa lei qui?,529
Ma porca puttana!,529
Che mi dici?,529
Da dove venite?,529
Cosa vuoi che dica?,529
E' una promessa.,529
Gelato!,529
Marito?,529
Non me l'ha detto.,529
Bridget.,528
Commissario.,528
Non te lo ricordi?,528
Sullo schermo.,528
Omar.,528
"A dire il vero, no.",528
"Allora, come stai?",528
È colpa tua.,528
Che hai trovato?,528
Pensaci tu.,527
Allora vai.,527
"No, figurati.",527
Dunham.,527
"Certo, capisco.",527
Ti devo delle scuse.,527
Che coglione.,527
In cosa?,527
Aspettate un momento.,526
È troppo pericoloso.,526
Sa tutto.,526
E' il mio compleanno.,526
Suo marito.,526
Esther.,526
Smamma.,526
Tutto libero.,526
Avremo un bambino.,526
Assaggia.,526
Los Angeles.,526
E' un mostro.,526
Voglio vederla.,526
Va' al diavolo.,525
E' sposato?,525
Come e' andata?,525
Chi è quella?,525
Ci siamo lasciati.,525
"Ehi, dai.",525
Cosi.,525
Cece.,525
Sei gay?,525
"Si', esattamente.",525
Porco!,524
Molto male.,524
Non devi farlo per forza.,524
Ti aiutero'.,524
Sei sicura di volerlo fare?,524
E' una...,524
Sei stanco?,524
È un piacere.,524
"Ok, no.",524
"No, è...",524
Kitty.,524
Saluti.,524
Non dovrei essere qui.,524
"No, non c'è.",523
Un mostro.,523
Sono qua.,523
Piu' tardi.,523
Quaggiù!,523
Dov'è mio figlio?,523
Ti interessa?,523
Gli altri?,523
Mi odia.,523
"Si', d'accordo.",523
Schifo.,523
Quell'uomo...,523
Domenica.,523
E' inquietante.,523
Mi annoio.,523
Lo credo anch'io.,523
E quello cos'era?,522
Il Re del Nord!,522
"Okay, ciao.",522
Lenny.,522
Non riesci a dormire?,522
Finitela!,522
E' un appuntamento.,522
Rufus.,521
"No, è vero.",521
Dov'è adesso?,521
Sei contenta?,521
Vecchio.,521
Confessa.,521
Lisbon.,521
Sua figlia.,521
Come ho detto...,521
Tienilo fermo.,521
Boo!,521
Cosa cerchi?,520
Buonasera a tutti.,520
Sei patetico.,520
Stiamo perdendo tempo.,520
"Oddio, oddio!",520
La macchina.,520
Non uccidermi.,520
Siamo sotto attacco!,520
Possiamo parlarne?,520
Non una parola.,520
L'ho ucciso io.,520
Miami.,520
Zoey!,520
In contanti.,520
Tanto tempo fa.,519
Quel figlio di puttana.,519
Come l'ha presa?,519
Ma anche no.,519
Figli?,519
Che cosa c'e'?,519
Perché l'ha fatto?,519
Sei morta.,519
Sei un bastardo!,519
Hai figli?,519
"Si', perche' no?",519
"Sì, l'ho fatto.",519
"No, non penso.",519
Che cosa dice?,519
Killian.,519
Vieni o no?,519
Sai dov'e'?,519
Lo trovi divertente?,519
Devi calmarti.,518
Revisione: serecea,518
E' fuori.,518
È disgustoso.,518
Dove sei andato?,518
Ed eccoci qui.,518
Esco.,518
"Lo so, lo so, lo so.",518
Parlare di cosa?,518
"Senti, amico.",518
Venite a vedere.,518
Ah-ha.,518
Va' pure.,517
Fai il bravo.,517
NEGLI EPISODI PRECEDENTI,517
Ti ha detto qualcosa?,517
Cosa c'entra?,517
Lassù.,517
Niente di importante.,517
"Oh, e' vero.",517
Fregato!,517
Portatelo qui.,517
L,517
"Certo, perche' no?",517
Tieni il resto.,517
Ti chiamo domani.,517
Abbassa la pistola.,517
Altezza.,517
Facciamo una pausa.,517
"Grazie, grazie, grazie.",517
Polly!,517
No no no.,517
Ma io sì.,517
Bea!,517
"Forza, muovetevi!",516
"Buongiorno, signori.",516
Devo sapere.,516
Dick.,516
Vigliacco!,516
aspetta.,516
Se lo merita.,516
Non l'ho mai visto.,516
Dov'e' mio figlio?,516
Mani in vista!,516
Non sono interessato.,516
E' colpa sua.,516
Des!,516
Vi piace?,516
Harrison.,516
Ora che si fa?,516
Ti ho salvato la vita.,516
"Certo, va bene.",516
Non vieni?,515
"Attenzione, prego.",515
E' uno schifo.,515
"Certo, sì.",515
Hai visto qualcosa?,515
Ma mi sbagliavo.,515
Parli sul serio?,515
Eccovi qui.,515
Devo fare pipi'.,515
30 secondi.,515
# Tanti auguri a te #,515
Diciassette.,515
Vedrete.,515
Per questo sono qui.,515
Levami le mani di dosso!,515
Nemo.,515
Vieni a letto.,515
Che aspetto ha?,515
Tu lo sei.,515
Domani mattina.,515
Hai rovinato tutto.,515
Sono desolato.,515
Spingete!,515
Un altro giro?,514
È lì.,514
Deve esserlo.,514
La ami?,514
Potrebbe essere chiunque.,514
Agenti.,514
Ti ho cercato dappertutto.,514
Sei con me?,513
"Ehi, dove stai andando?",513
"Ok, ma...",513
Ha la mia parola.,513
Boris!,513
Fatemi entrare!,513
Mi dispiace così tanto.,513
Non e' troppo tardi.,513
Sfigato.,513
Oops.,513
Fermatela!,513
Quale parte?,513
Ma adesso...,512
Rodney?,512
Finita.,512
La famiglia.,512
Fiori?,512
Luci.,512
Cos'e' questa roba?,512
E lei chi e'?,512
Wyatt.,512
Che bella!,512
Sono sua madre.,512
E' un classico.,512
Certo che lo sei.,512
E' un regalo.,511
E' folle.,511
"No, lo capisco.",511
Dammeli.,511
Non posso lasciartelo fare.,511
"Si', sta bene.",511
Brutto bastardo!,511
Non ho dubbi.,511
Non e' questo.,510
L'ho persa.,510
Ti richiamo dopo.,510
È carino.,510
Non scappare.,510
E' tuo padre.,510
Lo vedete?,510
"Sì, lo sono.",510
Neanche tu.,510
Donald.,509
La smetti?,509
Curioso.,509
Lo sai questo.,509
Ti sono mancata?,509
Se lo dice lei.,509
Gia.,509
E' scappata.,509
"Lo capisci, vero?",509
Ne e' valsa la pena.,509
È semplice.,509
Raylan.,509
Puoi ripetere?,509
Eh già.,508
A tra poco.,508
L'ho uccisa.,508
Guarda questa.,508
Sto per vomitare.,508
E' a casa.,508
Rilassatevi.,508
Che Dio ci aiuti.,508
Che si fottano.,508
Non sono pronta.,508
Fai presto.,508
Qualcuno mi sente?,508
Ed e' cosi'.,507
Quanto tempo fa?,507
Che stupida.,507
"Oh, bello.",507
Devo trovarlo.,507
Che cosa intendi?,507
Salvami.,507
"No, andiamo.",507
La prendo.,507
"Mi spiace, amico.",507
Sterminare!,507
"Ehi, fratello.",507
Abbiamo litigato.,507
La mia ragazza.,507
Non arrabbiarti.,506
Sei arrabbiato con me?,506
Cosa mi hai fatto?,506
Ma che bello.,506
Ne è passato di tempo.,506
In questo modo.,506
Che sto facendo?,506
E' il mio.,506
Me ne frego.,506
E ha funzionato.,505
Parla inglese?,505
Aspetti un secondo.,505
Sai com'è.,505
Samuel.,505
La vuoi?,505
Dalla a me.,505
Gratis.,505
Anche lui.,505
Ha-ha.,505
"Ok, mamma.",505
Beviamo qualcosa.,504
Falso.,504
Ci serve.,504
"Niente male, eh?",504
Sei nei guai?,504
Una passeggiata.,504
Sparito.,504
Andiamo via da qui.,504
Ha un nome?,504
Che stronza.,504
Proprio per niente.,504
Niente di cui preoccuparsi.,504
Lo e' davvero.,504
Ancora uno.,504
Da morire.,504
Mani bene in vista!,503
Sei carina.,503
E questo che significa?,503
E lei chi è?,503
Non fare tardi.,503
"Ehi, guardate.",503
Non mi serve il tuo aiuto.,503
Riesco a sentirlo.,503
Anche meglio.,503
Che gli è successo?,503
È stato lui.,503
Portatelo fuori.,503
L'avevo capito.,503
Non è stata colpa tua.,502
Resta in linea.,502
E' sexy.,502
Hunter.,502
Jared.,502
Bart!,502
"Si', cosi'.",502
Non ho tempo per questo.,502
"Ok, ci penso io.",502
"Beh, non saprei.",502
Lo sai benissimo.,502
Sta uscendo.,502
Cosa facciamo ora?,502
E come fai a saperlo?,502
Sei fortunata.,502
Eroina.,502
Arrivederla.,502
Cosa ci facciamo qui?,502
Cento.,502
ora.,502
Verde.,502
Tutti e tre.,501
Ho preso una decisione.,501
Cindy.,501
Vogliamo andare?,501
Cos'è questa?,501
Stevie!,501
Stagione 1,501
Hai detto qualcosa?,501
Sono solo io.,501
Vieni via.,501
Reggie.,501
La mia gamba!,501
"Oh, grazie mille.",501
Hai sentito qualcosa?,500
Tandy!,500
Da' un'occhiata.,500
"Sì, è lui.",500
Quale delle due?,500
"Beh, mi dispiace.",500
Boh.,500
Dammi i soldi.,500
Mi farebbe piacere.,499
"Allora, cosa ne pensi?",499
Goku!,499
Dovevo.,499
È una lunga storia.,499
Venduto.,499
Non sono stupida.,499
Tu mi ami?,499
Ha bisogno di te.,499
Che posto è questo?,499
Addison.,499
Ti diverti?,499
"Prego, accomodati.",499
Prendi la mia mano.,498
Non c'era.,498
Scusa un attimo.,498
Spero di si'.,498
Prima le signore.,498
Pulito.,498
Come sei entrato?,498
Parli inglese?,497
Non ci crederai.,497
io...,497
Vattene e basta.,497
"Ok, sentite.",497
Sta sanguinando.,497
Petra.,497
Sei un coglione.,497
Non lo conosci.,497
adesso.,497
Non te lo dico.,497
Su le mani!,497
E un'altra cosa.,497
Non con me.,497
Ce l'avete fatta.,497
"Ti prego, ti prego, ti prego.",497
Strega!,497
Ho detto basta!,496
E' cosi' strano.,496
Non è morto.,496
salve.,496
"Sì, amico.",496
Pensa un po'.,496
E' un incubo.,496
Ero preoccupata.,496
Sii paziente.,496
"Non preoccuparti, tesoro.",496
"Ah, merda.",496
Com'e' potuto succedere?,496
Mi prendete in giro?,496
Homer!,496
"Beh, vediamo.",496
"Ciao, Tom.",496
Ma piantala.,495
"Oh, eccolo.",495
E' cosi' bello.,495
Cosa stai facendo qui?,495
Brutto...,495
Cos'è questo rumore?,495
Da dove vengono?,495
Qualche domanda?,495
Sono fantastici.,495
Revisione: crycra,495
Cattive notizie.,495
E' illegale.,495
Allora va bene.,495
"Si', ecco...",494
E' tutta tua.,494
E' nei guai?,494
Tu cosa ne pensi?,494
Posso aspettare.,494
E' difficile da spiegare.,494
"Ascolta, ascolta.",494
Che diavolo e' quello?,494
O sbaglio?,494
Isabel.,494
"Ciao, Nick.",494
Ce l'ha.,494
Sparategli!,494
Dov'e' papa'?,494
Mangiate.,494
Ciao papa'.,493
Non e' stata colpa mia.,493
Fidatevi di me.,493
Incinta?,493
Il che significa...,493
Vai e basta.,493
Sono esausta.,493
"Ehm, no.",493
Un milione.,493
Tu si'.,493
A una condizione.,493
"Da questa parte, signore.",493
"Aiutami, ti prego.",492
Ma certo che si'.,492
E tua madre?,492
"Vieni, andiamo.",492
Occupato.,492
Rabbia.,492
Skyler.,492
La mamma.,492
Andiamo a mangiare.,492
È stato fantastico.,491
E' chiuso.,491
Spero non ti dispiaccia.,491
"Va bene, basta.",491
Ti voglio.,491
Non ti ricordi di me?,491
Sidney.,491
Esprimi un desiderio.,491
Sfortunatamente.,490
Che diavolo e' questo?,490
Ha visto?,490
Solo io e te.,490
Cane.,490
Che vuole?,490
Portalo via.,490
In ospedale.,490
Irrilevante.,490
ITALIAN,490
Sì signore.,489
Non ci crederai mai.,489
Agente a terra!,489
Marion.,489
Non solo.,489
A Parigi.,489
È per te.,489
Janice.,489
Come puoi dirlo?,489
Uffa!,489
Guardatela.,489
Cos'ho che non va?,488
Vuoi vederlo?,488
E' come se...,488
Archie!,488
Povera ragazza.,488
Ouch!,488
Non te l'ha detto?,488
Cosa ti porta qui?,488
Non mi sembra giusto.,488
Mi ucciderai?,488
Puoi sentirmi?,487
Si muove.,487
Dove vuole arrivare?,487
Non lo permetterò.,487
E' ancora li'?,487
Ty!,487
Fidanzata?,487
Niente del genere.,487
P...,487
Fawed,487
Penso di no.,487
Lo prenderemo.,487
Te lo garantisco.,487
Torta!,487
Non si muove.,487
Brava bambina.,487
Sono un dottore.,487
Con lui?,486
All'ospedale.,486
Perche' e' qui?,486
Uccidere.,486
Non e' bello.,486
Vado a prenderla.,486
Tiralo su.,486
"Non ho altre domande, Vostro Onore.",486
Kat.,486
Sono spiacente.,486
E' il nostro uomo.,486
Sono appena arrivato.,486
E' stato tanto tempo fa.,486
"Indietro, indietro!",486
Ha detto così?,486
So cosa stai pensando.,485
Sta tornando.,485
Lo stiamo perdendo.,485
"Ciao, Joe.",485
"Ok, ascoltami.",485
Ci sono novità?,485
"In realta', si'.",485
Wallace.,485
E' buonissimo.,485
Le cose cambiano.,485
Togliti i vestiti.,485
Mama!,484
Mi credi?,484
E' una perdita di tempo.,484
Oh si.,484
Significa...,484
E quello cos'è?,484
Sono stato meglio.,484
Non mi dispiace.,483
Mlle Kurtz,483
Reid.,483
Eccola che arriva.,483
"Okay, allora.",483
Pronte?,483
Erik!,483
Ifrit,483
"Grazie, agente.",483
Che ci fa lui qui?,483
Improbabile.,483
Diccelo.,483
Che cazzo vuoi?,483
La mia vita.,483
Pietà!,483
Malia?,483
Sei molto gentile.,482
Ma sei impazzito?,482
Bevete.,482
Lascia che me ne occupi io.,482
Ha fame?,482
"No, scusa.",482
È diverso.,482
Revisione: hipopo,482
"Sì, scusa.",482
Reggetevi!,482
E' uscito.,482
La risposta e' no.,482
Ho fatto qualcosa di sbagliato?,482
E' una donna.,482
"No, ok.",482
Qui abbiamo finito.,482
Come è andata?,481
Tuo marito?,481
TutorGirl,481
Devi dirglielo.,481
E' per questo?,481
Non e' carino.,481
Ahhh!,481
Arrabbiato?,481
Esiste.,481
"Ciao, Mike.",481
Zia!,481
"No, e' che...",481
Dov'e' mia figlia?,481
"Ehi, fermo!",481
"Oh, e' fantastico.",481
Chiamate il 911!,481
Ci vediamo fuori.,481
Fate piano.,481
Morire?,480
Vuoi parlare?,480
Sei nervosa?,480
Buzz.,480
Che tragedia.,480
Hugo!,480
Tenetelo fermo.,480
Avete litigato?,480
Mi sono spiegato?,480
Fammi sapere.,480
Come e' possibile?,480
Chi era quello?,480
"Ecco, appunto.",480
Lo facciamo?,480
Sembra interessante.,479
Stanno tutti bene.,479
Trovatela.,479
Io credo di si'.,479
L'hai letto?,479
"Buongiorno, tesoro.",479
Hai qualcosa da dire?,479
Fallo smettere.,479
Come sei arrivato qui?,479
Messaggio ricevuto.,479
Bevi questo.,479
Ti scongiuro.,479
Sono sposata.,478
Tutti a bordo!,478
Molto carina.,478
Entrambe le cose.,478
"Ottimo, grazie.",478
Levati di torno.,478
"Ciao, Charlie.",478
Ti e' piaciuto?,478
Ma guardalo.,478
qui.,478
Non posso permetterlo.,478
Da parte di chi?,478
Oh cavolo.,478
È un problema?,478
Cos'e' questa?,478
Ci serve il tuo aiuto.,477
Non fraintendermi.,477
Andrai alla grande.,477
Falla entrare.,477
Dimmi qualcosa.,477
Ho sentito qualcosa.,477
Ti amo tanto.,477
"Si', ho sentito.",477
"Scusi, signora.",477
E' una figata.,477
Restate dove siete!,477
"No, non è possibile.",476
Quanto ti devo?,476
Non rispondi?,476
Fate spazio.,476
Eccovi.,476
Lui sta bene?,476
Tredici.,476
Era proprio qui.,476
Non e' un mio problema.,476
"Beh, io no.",476
Burt!,476
Angelo.,476
Pericolo.,476
E' fuori di testa.,476
Cosa stiamo aspettando?,476
Ma non...,476
Di noi.,476
C'e' qualcosa...,476
Ha confessato.,475
Prendi me.,475
Ci puoi giurare.,475
Sapere cosa?,475
Combattete!,475
Griffin.,475
Due ore.,475
Con lei.,475
Non potrei essere piu' d'accordo.,475
Dire cosa?,475
Cosa ti hanno fatto?,474
Non so nulla.,474
Era una trappola.,474
Suppongo.,474
E' un poliziotto.,474
Cos'è questa storia?,474
"Ti prego, perdonami.",474
"Si', un po'.",474
Lloyd.,474
Seguilo.,474
Buon San Valentino.,474
Artu'.,474
I ragazzi?,474
Ti ho portato una cosa.,474
E che ne so?,474
E come facciamo?,474
Sono stronzate.,473
"Vi prego, no!",473
Agnes.,473
Dory!,473
Per carità!,473
Tu dove sei?,473
Mi sono perso.,473
Cyril!,473
Dawn.,473
perché?,473
E' innocente.,473
Hiro!,473
Ma che cazzo dici?,473
Maureen,473
Chi è il prossimo?,472
Ora va meglio.,472
A qualunque costo.,472
"Ricevuto, signore.",472
Matty.,472
Siete voi.,472
Siamo a casa.,472
Nessun disturbo.,472
Ci sta.,472
Cosima.,472
Aspetti qualcuno?,472
Heh.,472
Suo fratello.,472
Ora non più.,472
Mi capisce?,472
Faremo tardi.,471
Non avrei dovuto.,471
"Ho capito, ho capito.",471
Sei malata?,471
Bernard.,471
Come fate a saperlo?,471
Povero ragazzo.,471
Che stanno facendo?,471
Centro!,471
"Sì, vero?",471
MiaWallace,471
Luca!,471
Perche' avrei dovuto?,471
Superman.,471
Antares57 [IScrew],471
non è vero?,471
Ci rivedremo.,471
Non ho mai visto niente del genere.,470
Ti senti male?,470
"Molto bene, grazie.",470
Clyde?,470
Tornate qui!,470
Cynthia.,470
Dove diavolo e'?,470
È pronto.,470
"No, ascoltami.",470
A casa tua?,470
Non c'è fretta.,470
Come cosa?,470
"Si', sono qui.",469
So cosa fare.,469
Non mi sembra.,469
Sedici.,469
Ho provato a chiamarti.,469
"Sì, pronto?",469
Non hai fame?,469
Ti uccideranno.,469
E' chiusa.,469
Ma fammi il piacere.,469
Dove abiti?,469
"Grazie, capitano.",469
Non morirai.,469
Scusami un attimo.,469
Ci sposiamo.,469
Revisione: bazgaz,469
"Ciao, caro.",469
Lexi!,469
Non in quel senso.,469
Di chi stai parlando?,469
"Sì, Signore.",469
BabyJenks,469
Signor sindaco.,469
Fai quello che devi fare.,468
Avete la mia parola.,468
Direi proprio di no.,468
Dio vi benedica.,468
Tieniti.,468
Non si puo'.,468
Come si permette?,468
Ma che sta succedendo?,468
Non mi lamento.,468
Firmi qui.,468
Spero di sì.,468
Questa e' bella.,468
Non dispiacerti.,468
Peggio per te.,467
Luna.,467
Date un'occhiata.,467
Non è sicuro.,467
Cos'è questa roba?,467
Queste...,467
Direi proprio di si'.,467
E' stabile.,467
Potrebbe volerci un po'.,467
"No, nulla.",467
Lori.,467
Sofia.,467
Ward!,467
Sei stupenda.,466
Vi sbagliate.,466
Ragnar!,466
Dov'e' lei?,466
Ho visto tutto.,466
È pazzo.,466
Siete sicuri?,466
Non ti biasimo.,466
Vedi questo?,466
Ti copro io.,466
C'è qualcosa.,466
Amethyst,466
Mi hai tradito.,466
G...,466
Simone.,465
Andava bene?,465
Non sono un assassino.,465
Elposa,465
Lo fanno tutti.,465
Dimenticalo.,465
Respira ancora.,465
Andate pure.,465
Non per te.,465
Mani sopra la testa!,465
Non e' per quello.,465
E' un assassino.,465
Non fare lo stupido.,465
Usciamo da qui.,465
Dieci secondi.,465
Willie!,465
So come ci si sente.,465
Dimmi pure.,465
Ha detto cosi'?,465
"No, non posso farlo.",465
So come funziona.,464
"Oh, avanti.",464
Spike?,464
Cosa ci faccio qui?,464
"Bene, ottimo.",464
"Grazie, comunque.",464
Cesare!,464
Eccolo la'.,464
E' una cosa importante.,464
Me ne sto andando.,464
In teoria.,464
Hai un nome?,464
Vivian.,464
Aiden?,464
"Cinque, sei, sette, otto.",464
Cary.,464
Riprenditi.,463
Mi fa piacere vederti.,463
Non va affatto bene.,463
Ha sentito?,463
"Scusa, mamma.",463
Quale cosa?,463
Oddio mio!,463
Di fare cosa?,463
Facciamo un patto.,463
Vuoi aiutarmi?,463
Vai a dormire.,463
Grazie a voi.,463
Allora cosa facciamo?,463
In parte.,463
Sal!,463
Mhysa!,463
C'e' qualcos'altro?,463
Abe.,463
Tenetelo.,463
Morira'.,462
Non te ne andare.,462
Cinquanta.,462
Dolcezza.,462
Dov'e' adesso?,462
Tanto per dire.,462
"No, non c'e'.",462
Il ragazzo.,462
Il nome.,462
Puntare!,462
Prossima domanda.,462
Non ho paura di te.,462
Eh si'.,462
Che carini.,462
Dolce.,462
Finora.,462
Sono troppi.,462
Sei tu il capo.,462
Non lo diro' a nessuno.,461
Sarà meglio.,461
Sawyer.,461
È stato...,461
Quale ragazza?,461
Lasciatela stare!,461
The Simpsons,461
Spiegati.,461
Marc!,461
Di chi si tratta?,461
Au revoir.,461
In giro.,461
E questo cosa vorrebbe dire?,461
Fame?,461
Via da qui!,461
Questa è bella.,461
Hai qualche idea?,461
"Bello, eh?",461
Non sto dicendo questo.,461
Tu che ci fai qui?,461
In guardia!,461
Non è facile.,461
Faccia attenzione.,461
Che stupidaggine.,461
"Ecco, bravo.",461
In persona.,461
Sto sanguinando.,460
Almeno...,460
Un medico!,460
Sei sola?,460
Non avrei dovuto farlo.,460
L'abbiamo trovata.,460
Abbiamo parlato.,460
Una bambina.,460
Percy.,460
Non è reale.,460
Non trovi?,460
"Beh, congratulazioni.",460
Un nuovo inizio.,460
"Prego, sedetevi.",460
Sarebbe perfetto.,460
C'è solo un modo per scoprirlo.,460
Solo noi.,460
Ma sei matto?,460
"No, no, no, no, no, no, no, no.",460
Aspetto.,460
A chi lo dici.,460
Non va per niente bene.,460
"Si', pronto?",460
Hope.,459
La tua famiglia.,459
Buoni.,459
Vuoi dire...,459
Non farmi questo.,459
Lo riconosce?,459
ti prego.,459
E' passato molto tempo.,459
E' con me.,459
Non le credo.,459
Posso venire con te?,459
È tornato.,459
Kalinda.,459
Macché!,459
"Ehi, fermati!",459
Ecco il problema.,459
"Oh, diamine.",459
"Sì, lo vedo.",459
"Si', lo faro'.",459
Chef.,458
"Oh, per l'amor del cielo.",458
Ti ho presa.,458
Oh... mio...,458
Sei adorabile.,458
E' tua madre.,458
E' tutto quello che ho.,458
"Ehi, aspettate.",458
Hai cambiato idea?,458
Mi gira la testa.,458
Sei gentile.,458
Sta andando bene.,458
"Ok, vediamo.",458
"Come va, bello?",458
Era buio.,458
"Bene, molto bene.",458
Sai dove si trova?,458
Non è stata colpa mia.,458
Che facciamo adesso?,458
Un milione di dollari.,458
"Forza, gente.",458
Hai il diritto di rimanere in silenzio.,458
In qualche modo.,458
E' solo questione di tempo.,458
Spari.,457
È una trappola.,457
Harris.,457
Che cavolo stai facendo?,457
"Qui, qui.",457
"No, ce la faccio.",457
L'ho saputo.,457
Non è stato lui.,457
Abed.,457
È mia.,457
E il bambino?,457
Ditemelo.,457
Tre... due... uno...,457
Eh sì.,457
Anche questo.,457
Dall'inizio.,457
E' malata.,456
Ma dove vai?,456
L'ho letto.,456
Torna.,456
Avete fame?,456
Uova!,456
Non puoi dire sul serio.,456
Un drink?,456
Dovremmo andarcene.,456
Che gli hai detto?,456
Forse dovremmo...,456
Io la amo.,456
È il mio lavoro.,456
"No, fermati!",455
E' stato ucciso.,455
Manca poco.,455
Venite fuori!,455
"No, smettila.",455
Non abbiamo ancora finito.,455
