sentence,count
Ring til hende.,175
Du kan gå nu.,175
"Ja, lige præcis.",175
Emmett!,175
Der er ingen vej tilbage.,175
Nope.,175
Vær ikke genert.,175
Thea.,175
For helvede da også!,175
Jeg har ventet på dig.,175
Det kan de ikke.,175
Kan du holde på en hemmelighed?,175
Lad mig lige se.,175
Hold!,175
Vi har ikke hele dagen.,175
Han sagde...,175
En skål.,174
Mmm-hmm.,174
Slip ham fri.,174
Nix.,174
Jeg ser ham.,174
"Okay, jeg forstår.",174
Skæbnen.,174
Vi er i gang.,174
Hænderne om på ryggen.,174
Batman!,174
Er det virkelig dig?,174
Tvillinger.,174
Det er ikke for sjov.,174
"Hov, vent.",174
Hvorfor skulle han gøre det?,174
Jeg ringer til ham.,174
Hvad laver...,174
Jeg kan ikke lade være.,174
Og dog.,174
"Er alt, som det skal være?",174
"Ja, det har jeg hørt.",174
Jeg tror på feer.,174
"Hej, dr.",174
Tager du med?,174
Hvor sjovt.,174
Jeg må tilbage til arbejdet.,174
Mor og far.,174
Ved du hvad jeg mener?,174
Brug den.,174
Vinduet!,174
Jeg tror det.,174
Pastor.,174
Vil du lege?,174
far.,174
"Ja, mange tak.",173
"Jeg tror, ?",173
Det er ikke slut endnu.,173
Graham.,173
Hvem fanden er I?,173
Dansk oversættelse af LHB og Fields,173
Alt muligt.,173
Kenai!,173
Har du tænkt på det?,173
Hvad har du hørt?,173
Surt show.,173
Min far er død.,173
Ikke just.,173
Gud velsigne jer.,173
Otto.,173
Det burde du være.,173
Følger du efter mig?,173
Jeg ved det ikke endnu.,173
De slipper væk!,173
Hun gjorde det.,173
"Tror du ikke, jeg ved det?",173
Vi skal skynde os.,173
HjæIp mig.,173
Du siger noget.,173
Jeg er betjent.,173
Simone.,173
Stor pige.,173
Vær sød at stoppe.,173
Jeg gør bare mit arbejde.,173
Det er kun et spørgsmål om tid.,173
Jeg er politibetjent.,173
"Ja, vi gør.",173
"Okay, jeg er med.",173
Fokusér.,172
"Ok, ok.",172
Hvad pokker laver du?,172
Advokat.,172
Uhyggeligt.,172
Po!,172
Jeg henter hende.,172
"Det er godt, ikke?",172
Vi kommer tilbage.,172
Forbier.,172
Det klæder dig.,172
Den er åben.,172
Hr. kaptajn.,172
Selvfølgelig kan jeg det.,172
Lad mig tale med hende.,172
Næste spørgsmål.,172
Giv dig god tid.,172
Lad mig se dig.,172
Selvfølgelig vil jeg det.,172
Fald til ro.,172
Nu er vi her.,172
Alvin!,172
Jeg savner hende.,172
Det har vi alle.,172
Belle!,172
Hvordan døde hun?,172
Få ham ned.,172
Du skal gå nu.,172
Det er langt ude.,172
Vær sød at gå.,172
Han skal dø.,172
Du må gøre noget.,172
Kæmp ikke imod.,172
Klassisk.,172
Nu ved du det.,172
En aftale er en aftale.,172
Luk nu op.,172
Har du hørt noget?,172
Hold dog kæft.,172
Noget er galt.,172
Jeg vil ikke snakke om det.,172
Jeg kan ikke se dem.,172
Kør bare.,172
Wyatt?,172
Det er et godt tegn.,171
Nu går det løs.,171
Værsgo'.,171
Ikke mere snak.,171
"Hej, Michael.",171
Hvem er død?,171
Naomi.,171
Hunter?,171
Er du tørstig?,171
Jeg har ledt overalt.,171
Det er ikke første gang.,171
Forstår du hvad jeg siger?,171
Godkendt.,171
Hvad er du ude efter?,171
Min ryg.,171
Det troede jeg.,171
Det vil ikke virke.,171
Hvad skal jeg?,171
Du var der ikke.,171
Du var heldig.,171
Jeg kan ikke gøre noget.,171
Det er nok nu.,171
Tag med.,171
Hør ikke på ham.,171
Vi kan gøre det.,171
Jeg spurgte ikke.,171
Er det din kæreste?,171
"Tak, John.",170
Det var rart.,170
Hvor er alle henne?,170
Ziva.,170
Maddy?,170
Det lader det til.,170
Dit valg.,170
Hvor mange er I?,170
Fik det.,170
Du behøver ikke sige noget.,170
For din skyld.,170
Hvad f...?,170
"Nej, det er du ikke.",170
Der var det.,170
Ja og nej.,170
Jeg så ikke noget.,170
Den er fed.,170
"Ja, lad os det.",170
Hvor bor han?,170
Var det sjovt?,170
Gjorde jeg det?,170
Har han?,170
Han er klar.,170
Jeg har ikke brug for hjælp.,170
Jeg finder hende.,170
Hvordan er du kommet ind?,170
Vil du virkelig vide det?,170
"Nej, det passer ikke.",170
Gør nu ikke noget dumt.,170
Hvordan har du det i dag?,170
Har du set det her?,170
"Undskyld mig, hr.",170
Hvor er jeg glad for at se dig.,170
Sherlock!,170
Hvad har du tænkt dig?,170
Jeg skal gå nu.,170
"Jeg ved ikke, hvad jeg skal tro.",170
Vil du se den?,170
Slemt.,170
Ville du gøre det?,170
Desuden...,170
Har du læst den?,169
Mælk?,169
Eks.,169
"Hvad var det, jeg sagde?",169
L...,169
Crixus!,169
Jeg skal nok hjælpe dig.,169
Følg efter ham.,169
Fik du ham?,169
"Åh, gudskelov.",169
Det er ufatteligt.,169
Er den til mig?,169
Vi finder hende.,169
Prøv den her.,169
Jeg kommer senere.,169
Du gør mig nervøs.,169
Han dør.,169
Gracie!,169
Dame.,169
Charley.,169
Det behøver du heller ikke.,169
Stakkel.,169
Jeg har en kæreste.,169
Det er første gang.,169
Du er et fjols.,169
Tager jeg fejl?,169
Jeg er en mand.,169
Sygepasser!,169
Nå nej.,169
Jeg henter det.,169
Løgnhals.,169
Agent Dunham.,169
Jeg skal lige ringe.,169
Lad!,169
Hund!,169
Er det ikke smukt?,169
Hvor er min kone?,169
Hørte du mig ikke?,169
Jeg vil gøre det.,169
Giv mig et navn.,169
Det er en løgn.,169
Jeg er nødt til at løbe.,169
Earl.,169
Der er en.,169
Det er bare for sjov.,168
Spørg hende.,168
"Okay, lad os gøre det.",168
Jeg kommer ned.,168
Micah!,168
Du har...,168
Vi kører nu.,168
Det er forbudt.,168
Hvordan var han?,168
Vil du se det?,168
Plan B.,168
"Okay, mand.",168
Tro.,168
Vi ses på mandag.,168
Lad ham være i fred.,168
"Ja, altså...",168
Jeg ordner det her.,168
Fortæl dem det.,168
Hvor har du fået den fra?,168
Til angreb!,168
Lloyd.,168
Som mig.,168
Kort.,168
Bellamy!,168
Knep mig.,168
Kone?,168
Smid det!,168
Fortsæt fremad.,168
Vi får at se.,168
Jeg er med dig.,168
Nu er det slut.,168
Det er noteret.,168
Hvad for en?,168
Hvordan fungerer det?,168
Heroin.,168
Du ville se mig?,168
Så lad os komme i gang.,168
Gimli!,168
Jeg er hos dig.,168
Serge!,168
Heldigvis.,168
Og den anden?,168
Der må være en anden måde.,168
Det er en fejltagelse.,167
Det var vildt.,167
"Ja, jeg kan.",167
Og igen.,167
Formentlig.,167
Hvad gør den?,167
Hvad hedder de?,167
Det er virkelig godt.,167
Hvad er der derinde?,167
Jeg skød ham.,167
H.,167
"Undskyld, men...",167
"Tak, fordi du ringede.",167
Dex.,167
Det gik hurtigt.,167
Siger du det?,167
Tak igen.,167
Det anede mig.,167
Heh.,167
Det har du sagt.,167
Døren er låst.,167
Sagde jeg det?,167
Så er jeg her.,167
Her kommer hun.,167
Det må være her.,167
Det varer ikke længe.,167
Ja sir.,167
Vi ved det.,167
Skru op.,167
Stephanie.,167
Apropos...,167
Det er vi også.,167
Du kan ikke blive her.,167
Tag dem på.,167
Sænk jeres våben.,167
Det lyder bekendt.,167
Hvem er det her?,167
Tror du virkelig det?,167
Hvad gør du nu?,167
Lynn!,167
Du ser strålende ud.,167
Lydia.,167
"Ja, i lige måde.",167
Fyr den af.,166
Hvad er han?,166
Et par gange.,166
Hvordan går det så?,166
Det skulle du ikke have gjort.,166
lngen.,166
Hvem er der?,166
Hvor blev den af?,166
Du er meget smuk.,166
Stevie.,166
Jared!,166
Det er der ingen grund til.,166
Præsidenten?,166
"Det er det, jeg siger.",166
En bil.,166
Omgående.,166
Tilsyneladende.,166
Du er en god dreng.,166
Det her er anderledes.,166
Sig nu ja.,166
Vi ordner det.,166
Behold byttepengene.,166
Vi er straks tilbage.,166
Én gang.,166
Hvor har I været?,166
Hvordan fandt du os?,166
"Jeg tror, du har ret.",166
Det har du altid været.,166
Nolan.,166
Denne gang.,166
Desmond.,166
Jeg sagde stop!,166
Lucifer.,166
Det holder ikke.,166
Lars?,166
Jeg så dem.,166
Der var du.,166
Det er en fornøjelse.,166
Dræb dem alle!,166
Den er klar.,166
Min lille pige.,166
Jeg ved intet.,166
For det første...,166
Den satan.,166
Sikke en idiot.,165
Ser godt ud.,165
Hvor er drengen?,165
Er vi?,165
Det var sejt.,165
Jeg kan lide den.,165
"Hvem er ""de""?",165
Jeg er ikke enig.,165
Hvad med Dem?,165
Hul i det.,165
Sov sødt.,165
Få hende ud.,165
"Se, hvad jeg fandt.",165
Det er en begyndelse.,165
Smølfine.,165
Jeg vil altid elske dig.,165
undskyld.,165
Det sker bare ikke.,165
Pas på ryggen.,165
Carly!,165
Mener du...,165
Vil du med ind?,165
Men det her...,165
Texas.,165
Red dig selv.,165
Det var en misforståelse.,165
Så er det en aftale.,165
Som dig.,165
Ærlig talt.,165
Vil du sige noget?,165
Elsa?,165
Far er hjemme.,165
Jeg taler med hende.,165
Millie!,165
"Nej, lad være med det.",165
Smut så med dig.,165
Jeg skal tænke over det.,165
lkke nu.,165
Tolv.,165
Han er en ven.,165
Jaja.,165
Giv mig nøglen.,165
Kun én.,165
"Jo, du vil.",165
Keith.,165
Du milde skaber!,165
Ingen våben.,164
"Hej, Alex.",164
Hun hader mig.,164
Aflever!,164
Din nar!,164
Puha.,164
Fuck ham.,164
Det er din mor.,164
Hvor er det fedt.,164
Mor dig godt.,164
Kunne du?,164
Dygtig.,164
Velkommen ombord.,164
"Ud, alle sammen.",164
Hvor er din bror?,164
"Fortæl mig, hvad der skete.",164
Elaine.,164
Spiller du?,164
Hallo der!,164
Ikke specielt.,164
Er der mere?,164
Ta-da!,164
"Ja, det er korrekt.",164
Jeg gjorde mit bedste.,164
Helvede.,164
Kom tilbage til mig.,164
Hvor er det godt at se dig.,164
Hvad skriver du?,164
Hvad er status?,164
Lola.,164
Så lidt.,164
Må jeg bede om jeres opmærksomhed?,164
King.,164
Stor dreng.,164
Joshua!,164
Monsieur.,164
Det er forståeligt.,164
Stå ikke bare der.,164
Hvor fanden er vi?,164
Ved du hvad det betyder?,164
Det er mine penge.,163
Jeg er ikke død.,163
Vi snakkes.,163
Seks måneder.,163
Jeg må tale med ham.,163
Forsvar!,163
Langt ude.,163
Det gør vi heller ikke.,163
Thorin.,163
Hvor meget vil du have?,163
Det gjorde de.,163
Min arm!,163
Stig ud.,163
Lyset.,163
"Okay, jeg kommer.",163
Chandler.,163
På vej.,163
Luther.,163
"Ja, det gør du.",163
Jeg kan lide ham.,163
Agnes?,163
Vic?,163
Jeg er flad.,163
Så er der mad.,163
Hvornår kommer du hjem?,162
Jeg vil have min mor.,162
En ting ad gangen.,162
Hvor betænksomt.,162
Jeg vil leve.,162
"Hej, Tony.",162
Hvorfor så?,162
Hvilken fyr?,162
Kan jeg ikke.,162
Hent hjælp!,162
Giv os et øjeblik.,162
Den er din.,162
Jeg har savnet dig så meget.,162
Afslut det.,162
Det kan jeg mærke.,162
Er det ikke skønt?,162
Alle er døde.,162
Herre gud.,162
Hvad skal vi her?,162
Jeg sætter pris på det.,162
Jeg ledte efter dig.,162
Du er min søn.,162
Tak for mad.,162
Crane.,162
Det er min kæreste.,162
Du overreagerer.,162
Det er jo fantastisk.,162
Jeg gør ikke noget.,162
Det var ikke os.,162
"Jeg ved, hvad jeg så.",162
Jordskælv!,162
I bilen.,162
Lad os gøre det igen.,162
Det er ikke dårligt.,162
Han slog mig.,162
Hun skal nok klare den.,162
Det er bare det...,162
Wall-E!,162
Du er syg i hovedet.,162
Spis det.,162
Nummer to.,162
McKay.,162
Det får du.,162
Vi er ikke alene.,162
Som De vil.,162
Hvor er bilen?,162
Det er mit problem.,161
Vi er døde.,161
Hvad mener han?,161
Hvorfor mon?,161
Hvem fanden er han?,161
Jeg er ikke alene.,161
Han elsker dig.,161
Janice.,161
Nøgen.,161
Nu kommer den.,161
Deres højhed.,161
Går det bedre?,161
Bliv hos ham.,161
Det ved jeg faktisk ikke.,161
Jeg har dem ikke.,161
Vent på mit signal.,161
Engang.,161
Klogt.,161
Paulie!,161
"Hvem fanden tror du, du er?",161
Jeg har været der.,161
Jeg har en søn.,161
Vi skal nok finde ham.,161
Lige om lidt.,161
Roomservice.,161
Tro på det.,161
Skal vi fortsætte?,161
"Hey, mand.",161
Det garanterer jeg.,161
Jeg kender hende ikke.,161
Daryl!,161
Vi har selskab.,161
Forstår vi hinanden?,161
Vi er en familie.,161
De er mine.,161
Det bliver ikke let.,161
"Hvad tror du, du laver?",161
Der er ikke mere.,161
Kiera?,161
"Hej, Bob.",161
Den slags.,161
Sonja!,161
Tak for din hjælp.,161
Hvor længe har det stået på?,160
Hold vejret.,160
Brandon.,160
Og hvorfor ikke?,160
Lad os bede.,160
Hvem er du så?,160
Dit.,160
Det her bliver sjovt.,160
Jeg skal fortælle dig noget.,160
"Hvad laver du, mand?",160
Mere vin?,160
"Godaften, mr.",160
Voilà!,160
Det var bare en drøm.,160
Jeg har tænkt.,160
Ariel.,160
Et par stykker.,160
Vis lidt respekt.,160
Men ikke dig.,160
Jeg kan ikke klare det mere.,160
Hvordan gør jeg det?,160
Så er det dig.,160
"Jeg vidste ikke, hvad jeg skulle gøre.",160
Det gør du altid.,160
Der må være noget.,160
Torsdag.,160
Det er godt at se dig igen.,160
Unh!,160
Hvad lavede du der?,160
Adrian.,160
Hun var...,160
"Nej, jeg vil ej.",160
Du begår en fejl.,160
Jeg er lykkelig.,160
Det er nyt.,160
Det er Jack.,160
Skal du?,160
Donny!,160
Utrolig.,160
Det har været en fornøjelse.,160
Sådan var det ikke.,160
Det vedkommer ikke dig.,160
"Ja, det er det vel.",160
Hvem kommer?,160
Det må du fortælle mig.,160
Er det ikke godt?,160
Jeg går ikke.,160
Se op!,159
Der er lukket.,159
ET ÅR SENERE,159
Den er på vej.,159
Hvor skal hun hen?,159
Det handler ikke om det.,159
Han er der ikke.,159
Håb.,159
Det handler ikke om dig.,159
"Tja, jeg...",159
En anden?,159
Forstår du ikke det?,159
Det er vi nødt til.,159
En fyr.,159
Det gjorde du også.,159
Vi prøver.,159
Vi finder ud af noget.,159
Det kan ingen.,159
Lad mig komme ind.,159
Er jeg gået glip af noget?,159
"Mange tak, hr.",159
Kan vi lige tale sammen?,159
Mit liv.,159
Sæt ham ned.,159
Hvor godt.,159
Jeg er blind.,159
Er du med eller ej?,159
Fjern jer!,159
Valerie!,159
Vil du snakke om det?,159
Det var ikke aftalen.,159
Jeg ringer til dig senere.,159
Vi ses derinde.,159
Det var skønt.,159
Politiet er på vej.,159
"Det er derfor, du er her.",159
Giv mig mine penge.,159
Med?,159
Du skal ikke bekymre dig om mig.,159
Læg ikke på.,159
Det var planen.,159
"Hej, Pete.",159
Det tror jeg nu ikke.,159
Du spøger.,159
Gå ikke i panik.,159
Vi må gå nu.,159
Var du?,159
"Nej, hør her.",158
Kom ikke for sent.,158
Guy?,158
Giv mig noget.,158
Jeg henter dem.,158
Langt fra.,158
"Nej, intet.",158
Du er på.,158
Shhh.,158
Den er stor.,158
Brug det.,158
Det her er sjovt.,158
Allan!,158
Det handler ikke om mig.,158
Hvorfor skulle jeg stole på dig?,158
Grøn.,158
Stå helt stille.,158
Hele dagen.,158
Heidi!,158
Flynn.,158
Det var jeg nødt til.,158
Jeg er din mor.,158
Finder du noget?,158
Daphne!,158
Nak ham!,158
"Hej, folkens.",158
Du var god.,158
"Flot, ikke?",158
Hugo!,158
Jeg går først.,158
Giv mig din pistol.,158
Det her sker bare ikke.,158
Jeg ville ikke skræmme dig.,158
"Hvad er der galt, skat?",158
"Kan du se, hvad jeg mener?",158
"Jeg ved, hvad jeg laver.",158
Otte år.,158
Jeg vil ikke mere.,158
Det er da godt.,158
Dronningen.,158
Gæt hvad?,158
Hvor er nøglen?,158
Jeg har fundet det.,158
På arbejde.,158
Burke.,158
Luk munden op.,158
Murph.,158
Giver du op?,158
Vi er faret vild.,158
Hunde!,158
For eksempel...,158
Du er for meget.,158
Tak skal De have.,158
Få os ud herfra.,158
Han løj.,158
Hvem er du egentlig?,158
Hvem er den mand?,157
Saruman.,157
Halvdelen.,157
Det er sengetid.,157
Tættere.,157
Tryk.,157
Den er varm.,157
Jeg kan se den.,157
Du snød mig.,157
Gør ikke det.,157
Lige derovre.,157
Det føltes godt.,157
Stort.,157
Californien.,157
Hvor var det?,157
Los Angeles.,157
"Slap af, mand.",157
Ikke os.,157
Den bevæger sig.,157
Jeg har det bedre.,157
Jeg kan lide hende.,157
Lad os køre en tur.,157
Vi vinder.,157
Smerte.,157
Mener du virkelig det?,157
Hold ind.,157
Phillip.,157
Fyret?,157
Der er ingen hjemme.,157
Hvor kom den fra?,157
Mere end noget andet.,157
Han er derovre.,157
"Pis, pis, pis.",157
Om igen.,157
Jeg nægter.,157
Jeg kan godt lide ham.,157
Gå i dækning!,157
Jeg vil ikke have dem.,157
Hvad bliver det til?,157
Du er min helt.,157
"Hør, jeg...",157
Tekstet af SUBSTANCE,157
Han er den bedste.,157
Fang hende!,157
Koncentrér dig.,157
Overhovedet.,157
Festen er forbi.,157
Vælg selv.,157
Han slår mig ihjel.,156
Ikke godt nok.,156
Skye.,156
Juliet.,156
"Jeg ved, du er der.",156
Du er ikke...,156
Selvfølgelig er det det.,156
Du spilder din tid.,156
En båd?,156
Eders nåde.,156
Vil I ikke nok?,156
Han er bevæbnet!,156
Der er ingen udvej.,156
Hvad har vi gjort?,156
Sygt.,156
Det ville være fedt.,156
Hvor fik du den fra?,156
Kom nu i gang.,156
Må jeg få den?,156
Kristen.,156
Du er i sikkerhed her.,156
Lad mig tænke over det.,156
Jeg er målløs.,156
Så er vi færdige.,156
Du har mig.,156
Hvorfor vil du vide det?,156
Du er anderledes.,156
Det ville jeg ikke.,156
Gå ikke derind.,156
Vær venlig at gå.,156
Så kører det.,156
En ulykke.,156
Kom så op.,156
Mazel tov.,156
Det er værre.,156
Trey?,156
Møgdyr!,156
Så er det ud!,156
Jeg gider ikke mere.,156
Enkelt.,156
Varmt.,156
Sig hej.,156
Jeg er herovre.,156
Hvor fik du det fra?,156
"Ja, du gjorde.",156
Læg pistolen fra dig.,156
Det har jeg hørt før.,156
Jeg siger det.,156
Til tjeneste.,156
Lad os så se.,156
Må jeg være fri.,156
R,156
selvfølgelig.,156
Det er skrækkeligt.,156
Kom og sæt dig.,156
Nej nej nej.,156
Burt!,155
Er du blevet skør?,155
Har I?,155
Hold bøtte!,155
Edith.,155
Ingen tvivl om det.,155
"Nej, virkelig.",155
Sommetider.,155
Hil !,155
Det skal nok ordne sig.,155
Er du ikke sulten?,155
Jeg anede det ikke.,155
Hvor har du fået det fra?,155
Pas på hende.,155
Det troede jeg heller ikke.,155
Gene.,155
"Ja, kom nu.",155
Jeg vil bare snakke.,155
Jeffrey.,155
"Jo, måske.",155
Hvad har du fundet ud af?,155
Mit navn er...,155
Det handler ikke om penge.,155
Kontrol.,155
"Nej, Nej.",155
Hvad har du i tankerne?,155
Jeg er ikke færdig endnu.,155
Flyt!,155
Stone.,155
Kan du ikke forstå det?,155
Det sagde du selv.,155
Oui.,155
Hva så?,155
Det var din idé.,155
Jeg skal dø.,155
Bogstaveligt talt.,155
Du er en kujon.,155
Vi arbejder sammen.,155
Fortsæt endelig.,155
Tag med mig.,155
Før.,155
Timeout.,155
Det er ikke rimeligt.,155
Hvorfor er du her så?,155
"Tak, kaptajn.",155
Madame.,155
"Værsgo, sir.",155
Hun elsker dig.,155
Festen er slut.,155
"Godaften, hr.",155
Fire år.,155
Jeg har det skidt.,155
"Okay, kom nu.",154
Må jeg få jeres opmærksomhed?,154
Kitty!,154
Bree.,154
Prøv mig.,154
Øhh...,154
Det kan I ikke.,154
Skt.,154
Hvad forskel gør det?,154
Kan du lide dem?,154
"Åh, nej, nej, nej.",154
Så smutter vi.,154
Det var let.,154
Teyla?,154
Slå dig ned.,154
Bjørn!,154
20 minutter.,154
"Tak, drenge.",154
Hvid.,154
Det er et tegn.,154
Jeg er faret vild.,154
Jer begge to.,154
C.,154
Jeg slog ham ihjel.,154
Retræte!,154
Vil du ikke nok lade være?,154
Lilly?,154
Jeg vil have en advokat.,154
Er det min skyld?,154
Hvordan var hun?,154
Taget.,154
Jeg springer over.,154
Jeg har brug for det.,154
Hvorfor griner du?,154
Det er ikke dit problem.,154
"Whoa, whoa, whoa.",154
Jeg græder ikke.,153
Jeg er så dum.,153
"Her, tag den.",153
Lever han?,153
Et mirakel.,153
Hun er bange.,153
Hvor ligger det?,153
Det er morsomt.,153
Det er ægte.,153
Hvad har de gjort ved dig?,153
Hvor er min bror?,153
Hvad er det du laver?,153
Jeg har ondt af dig.,153
Såh?,153
Vi overgiver os.,153
Rotter.,153
"Hej, mester.",153
Få hende væk!,153
Han var der.,153
"Undskyld, mand.",153
Jeg vil være med.,153
vent!,153
Jeg er her for at hjælpe dig.,153
Meg.,153
Er det din far?,153
Det tillader jeg ikke.,153
Vi har fået selskab.,153
Pige.,153
Det stemmer ikke.,153
Han elsker mig.,153
Jeg beskytter dig.,153
Du forstår?,153
Jeg skal nok være der.,153
Det dufter godt.,153
Vi gør det sammen.,153
Tak skal du ha'.,153
Hvilken del?,153
Du er i fare.,153
Jeg elsker det her.,153
Det ser lækkert ud.,153
Pinligt.,153
Hvad laver du hernede?,153
Det ved vi godt.,153
Hvor fandt du det?,153
Og det er det.,153
Det er unødvendigt.,153
Nu kan det være nok.,153
Det har du mit ord på.,153
Ikke ret meget.,153
Jeg kommer tilbage senere.,153
Liam.,153
Hvad laver du så?,153
"Det er det, jeg gør.",153
"Ja, kom.",153
Mine forældre.,152
Optaget.,152
Har du en bedre ide?,152
Jeg er nødt til at tage den.,152
Vi er så tæt på.,152
Du er en engel.,152
Hvem er de mennesker?,152
Det er ikke let.,152
Tag hende med.,152
Det ville være fint.,152
Politiet er her.,152
Var du der?,152
"Ja, så...",152
"Tak, Charlie.",152
Der er ingen tid at spilde.,152
"Hej, George.",152
Ved du hvad det er?,152
"Okay, så kører vi.",152
Jeg vil hjælpe.,152
Jeg reddede dig.,152
Uret tikker.,152
Min dyrebare.,152
Hvad skulle jeg sige?,152
Tænd!,152
Diane.,152
Jeg er træt af det her.,152
"Ah, nej.",152
Ret op!,152
Midnat.,152
Slik?,152
Vi er rige!,152
Det er ikke til at tro.,152
Er det i orden med dig?,152
Juliette.,152
Er du klar til det?,152
Tak for liftet.,152
Er det så tydeligt?,152
God plan.,152
Rør det ikke.,152
Hent dem.,152
Jeg havde intet med det at gøre.,152
"Nej, mr.",152
Jeg har aldrig...,152
Tag tøj på.,152
Det betyder ingenting.,152
"Nej, seriøst.",152
Jeg kan se.,152
Sten.,152
Og det gjorde jeg.,152
"Mor, far!",152
På hospitalet.,152
Tjah...,152
"Næ, nej.",152
Jeg følger dig ud.,152
Mandy!,152
Irene!,152
Boston.,152
Undskyld ventetiden.,152
Sækker.,152
Lara!,152
Er du vred på mig?,152
Jeg tænker over det.,152
"Ja, doktor.",151
Hvor er den anden?,151
Hvor kommer den fra?,151
Mine.,151
Du bluffer.,151
Hvem var hun?,151
Han er vågen.,151
Det er snyd.,151
