sentence,count
Tidak mahu?,17
Rasakan itu.,17
Kaylie!,17
Miguel!,17
"Tidak, Pak.",17
"Baik, bos.",17
Saya tak faham maksud awak.,17
Kau kenapa?,17
Larikan diri.,17
Buat macam rumah sendiri.,17
Buat lagi.,17
Ia bukan.,17
Saya tak fahamlah.,17
Kenal dia?,17
Yasuko.,17
Seperti aku.,17
Kita selamat sekarang.,17
Kawan awak.,17
jangan berhenti!,17
Itu ayah.,17
Saya melakukannya.,17
Jauh.,17
Bersabar.,17
Saya kehilangan mereka.,17
Apa tempat ini?,17
Kita akan kembali.,17
"Baik, semua.",17
Lumayan.,17
Saya tak bermaksud...,17
Itu bukan masalah saya.,17
Jo?,17
"Ya, Ya.",17
Hampir siap.,16
Cemburu?,16
Tinggalkan saja.,16
20 minit.,16
Biar aku beritahu.,16
"Oh, Sial.",16
Aku tak bisa.,16
Aku ada di sana.,16
Minion!,16
"Oh, Tuhan, tidak.",16
Anda mati.,16
Buat masa ini.,16
Menyamar.,16
"Tolonglah, tuan.",16
Scofield.,16
Itu bukan diri kau.,16
Sebelah mana?,16
Saya perlu bercakap dengan awak.,16
Kotak.,16
Aku tidak akan.,16
Celaka betul.,16
"Ya, saya pasti.",16
==.o0~`J0elzR`~0o.== Pariscell Beureunuen,16
Bukan kami.,16
Tak dapat kuhentikan perasaan ini,16
"Tidak, tak boleh.",16
Konyert.,16
Itu boleh diatur.,16
Kerana apa?,16
Janganlah risau.,16
Sebab itulah.,16
Beliau adalah betul.,16
Saya akan dapatkannya.,16
Minta bantuan!,16
Kau sakit?,16
Streak!,16
Mr. Moon?,16
Gang Wu!,16
Susan Cooper.,16
Kong!,16
Aku tak bergurau.,16
Susah nak cakap.,16
Kerana saya?,16
Saya akan cakap!,16
Tinggal dengan saya.,16
Saya jumpa.,16
Itu semua betul.,16
Tidak bergerak.,16
Tak guna kau!,16
Geeta : 3,16
Saya percaya awak.,16
Saya akan fikirkannya.,16
Sullivan.,16
Gimli!,16
Berikan padanya.,16
Saya akan bantu awak.,16
Saya ikut kamu.,16
Kuasa orang kulit putih!,16
Awak datang dari mana?,16
Awak patut pergi.,16
Hantar.,16
Maksud kamu?,16
Kita akan lakukannya.,16
Ada masalahkah?,16
Masa berjalan.,16
SpongeBob!,16
Chicago.,16
Dia pembunuh.,16
15 minit.,16
Awak nampak teruk.,16
Sebutkan.,16
Biarkan ia pergi!,16
Beritahu saja.,16
Kakiku!,16
Bee!,16
Aku boleh uruskan.,16
"Ya, betul juga.",16
"Sedia, semua?",16
Sedih.,16
Beberapa kali.,16
Aku ada soalan.,16
Biar saya lakukannya.,16
Sediakan kereta.,16
Awak pasti boleh.,16
Ada orang di rumah?,16
Mengandung?,16
Jangan kata begitu.,16
Beca.,16
"Ayah,",16
Jangan kamu berani.,16
Saya hampir terlupa.,16
"Oh, sayangku.",16
Makhluk apa tu?,16
Saya risaukan awak.,16
Kamu sudah gila?,16
Saya sangat rindukan awak.,16
Tidak kira.,16
Aku yakin itu.,16
Sebenarnya tidak.,16
Ceritalah.,16
Aku ada satu idea.,16
Stardust.,16
Kraken.,16
Kowalsky.,16
Siapa yang kata?,16
"Sebelumnya di ""Arrow""...",16
itu.,16
Awak tahu peraturannya.,16
Aku sangat takut.,16
Malfoy.,16
Mr.,16
Sungguh indah.,16
Saya sedang usahakan.,16
Memburu?,16
Morpheus.,16
Hancur.,16
Tik tok.,16
Apa bendanya ni?,16
Awak percaya?,16
Awak nampak saya?,16
Maksudmu?,16
Jijiknya.,16
Saya gagal.,16
Ini orangnya?,16
Awak tahu sesuatu?,16
"Duduk, duduk.",16
Gibbs.,16
Anda akan melihat.,16
Malam yang gila!,16
Hancurkan!,16
Kau ada aku.,16
Duduk di sana.,16
"Oh, hi.",16
Ayah saya dipenjarakan atas pembunuhannya.,16
Kon!,16
Suami?,16
Awak mesti bergurau.,16
Aku beritahu kau.,16
Saya dah beritahu kamu.,16
Itu juga.,16
Saya tahu ia.,16
Amaran terakhir.,16
"font color = ""# ffff80"" Super  font color = ""# 959595"" Sub",16
Fikirlah.,16
Hachi!,16
Tak Guna!,16
"Tidak, maaf.",16
Ding ding ding ding ding ding ding ding ding.,16
Berapa umur kau?,16
Sudah tentu tak.,16
Kapten Lance.,16
Jangan pukul aku!,16
Bye bye.,16
Mau ke mana kau?,16
Awak berasal dari mana?,16
Subtitle by: eydakamal,16
A-Apa?,16
"Sudah tentu, ya.",16
Tolong bantu aku.,16
Ishu?,16
"Hei, Eddie.",16
"font color = ""# ffff80"" Super",16
"Tidak, Tidak, Tidak.",16
Bukan siapa-siapa.,16
"Tiada, puan.",16
Ambillah ini.,16
Tolong bertenang.,16
Saya nak cakap dengan awak.,16
Ha Ni!,16
Aku bersama dengan Force.,16
Dipecat!,16
Tiada apa-apa jua.,16
"Hei, Bob!",16
Ini satu perangkap.,16
Kau ingat tak?,16
Anda perlu.,16
Saya belanja.,16
Ini keterlaluan.,16
Awak takkan faham.,16
Mereka tidak berada di sini.,16
Saya terperangkap.,16
Kita perlu berhenti.,16
Bersenang-senanglah.,16
Saya cintakan dia.,16
Bolehkah saya?,16
Kehormatan.,16
Bereet.,16
Awak seorang doktor?,16
Saya bukan budak-budak.,16
Bergerak ke tepi.,16
Dimana awak?,16
Esther Yee!,16
Esther?,16
Haruskah?,16
Dicky Chow!,16
kau tahu?,16
Saya boleh jaga diri.,16
Sudah kubilang.,16
Nah ambil.,16
Awak beritahu saya.,16
Kau ini apa?,16
Saya tidak akan pergi.,16
Mari kita bermain.,16
Kita tak perlukan dia.,16
Bunyi letusan kecil!,16
Jauhkan diri dari dia.,16
Bunuh Liu Xuan!,16
Boleh saya ikut?,16
Saya boleh menerimanya.,16
Siapa yang boleh lawan kami?,16
Sudah lama tak jumpa.,16
Jangan salahkan saya.,16
Kata siapa?,16
Awak boleh pergi sekarang.,16
Angelina : 0,16
McClane!,16
Awak cintakan saya?,16
Kita nak pergi ke mana?,16
Suami saya.,16
Tetap fokus.,16
Grayson!,16
Min Mesin!,16
Aku siap.,16
Awak menangis?,16
Berhentikan kereta.,16
Aku sihat.,16
Oh Tidak.,16
Gadis cantik.,16
Ditutup.,16
Awak ikut saya.,16
Milo!,16
Brenner!,16
Tipulah.,16
Ada kata-kata terakhir?,16
Dia tak akan apa-apa.,16
Tidak ada jalan keluar.,16
Musha!,16
Saya tak tahu apa yang berlaku.,16
Ada kemungkinan.,16
Bukan malam ini.,16
"Aw, tak guna!",16
Siapa cakap?,16
Memang pelik.,16
Benar kan?,16
Oh bagus.,16
Abel.,16
Mari sayang.,16
Mereka tak apa-apa.,16
Kita nak buat apa?,16
Tak berfungsi.,16
Kamu tidak boleh.,16
Aku berhajat.,16
Kita harus melakukan sesuatu.,16
Cas.,16
Nyet!,16
"Tidak, En.",16
Mari lakukan ini.,16
Subtitle Oleh: arbi_theone,16
Alizeh...,16
No no no.,16
Angharad!,16
semuanya.,16
Amir Barzagli,16
Saya bangun.,16
"Jumpa lagi, sayang.",16
Awak akan okay.,16
Nombor satu!,16
Berapa bayarannya?,16
Nickerson.,16
Boy.,16
Siapa lelaki ni?,16
Aku tahu siapa kau.,16
Itu menyedihkan.,16
Boleh dengar?,16
Dia telah mati.,16
Tak ada yang tahu,16
Awak rupanya.,16
Besar mana?,16
Kau lupa?,16
Berlian?,16
Masuk cepat!,16
Saya tak tahu kenapa.,16
Ais?,16
Ip Man.,16
Jeanette!,16
Berusahalah!,16
Kita patut pergi.,16
Boleh aku tolong?,16
Gula-gula.,16
Mandira.,16
Angsa!,16
Saya tak boleh buat.,16
Ada apa-apa masalah?,16
Ada di sana.,16
Achilles.,16
Hei-Hei.,16
Yakinlah.,16
"Pelik, kan?",16
Dah bersedia?,16
Peluk saya.,16
"Kami""?",16
"Sekarang, En.",16
Riddiku/us!,16
Kenapa kamu ketawa?,16
"Okey, tuan.",16
Apa yang kau buat disini?,16
Hubungi dia.,16
Pelawak.,16
Dia kuat.,16
Terima itu.,16
♪ Dikembe,16
Kau tak pandai menipu.,16
Kamu ni siapa?,16
Aku cuma bergurau.,16
Cuba sekali lagi.,16
Paddington!,16
Rictus!,16
Desmond!,16
Keluarga kau.,16
Apakah itu benar?,16
Detektif Gordon.,16
Detroit.,16
10 tahun.,16
Kamu boleh buat.,16
aku tidak tahu.,16
Itu tidak akan berlaku.,16
Sangat sejuk.,16
Rhodey?,16
Woo hoo!,16
Ke mana kita pergi?,16
Apa yang awak ada?,16
Pergilah berehat.,16
Kwang Soo.,16
"Pergi, pergi, pergi, pergi, pergi!",16
"Maafkan saya, kawan.",16
Apa yang kamu tunggu?,16
"Selamat datang, puan.",16
Dengar saja.,16
Sarikata Disediakan Oleh: arbi_theone,16
Jangan cederakan dia!,16
"Okey, okey, okey.",16
Tunjukkan tangan kau!,16
"Selamat datang, tuan.",16
Dia masih baru.,16
Lapangan terbang.,16
Wicked baik.,16
Apa yang kamu rasa?,16
"Maafkan saya, sayang.",16
Palmer.,16
Maaf saya lambat.,16
Untuk apa itu?,16
Bau apa ini?,16
Crowley.,16
Dia lumpuh.,16
Bagaimana dia tahu?,16
Tengah malam.,16
Ada soalan lain?,16
Cuba bertahan.,16
Ikut denganku.,16
Sama seperti saya.,16
Kamu kena pergi.,16
Washington DC.,16
Macam tu ke?,16
"Okey, mari pergi.",16
Bagaimana aku tahu?,16
Apa yang mereka mahu?,16
Di sini mereka datang.,16
Sangat istimewa.,16
Kambing.,16
"Ya, tiada masalah.",16
Adakah ini?,16
"Ya, tidak.",16
Zombie.,16
Apa kejadahnya tu?,16
Baik saja.,16
Di sini kita.,16
Setakat ini.,16
Sesuatu berlaku.,16
Seperti itulah.,16
Ia cuma...,16
Indominus Rex?,16
Hmm mmm.,16
Untukmu.,16
Tepuk!,16
"Pengubat lapar awak ialah ayam, cuck-a-doodle-doo.",16
Tentulah boleh.,16
Selama ini.,16
Tamat... :),16
Zoobi doobi zoobi doobi pum paara Zoobi doobi param pum.,16
Selamat Menonton!,16
Pengkhianatan.,16
untuk apa?,16
Di mana kita akan pergi?,16
Macam mana awak buat?,16
Selamat Hari lahir.,16
Sesuatu yang penting.,16
Orang ramai tiba di Karachi untuk rai Aidilfitri.,16
Ratu.,16
Apa saya nak buat?,16
Apa tengok-tengok?,16
Seks?,16
Ada satu perkara lagi.,16
Yea.,16
Samara?,16
Apa kau dah buat?,16
Macam mana keadaan awak?,16
Hightopps.,16
Ikut suara saya.,16
Tutup mata kau.,16
Apa khabar awak?,16
Apakah dia?,16
Rabbi.,16
Dia kalah.,16
Lydia!,16
Selesaikannya.,16
Seorang perempuan.,16
"Ayuh, datang, datang pada.",16
Ia milik saya.,16
Macam mana dengan Daejeon?,16
Ikut tanda ke lautan terbuka.,16
Kami boleh uruskan.,16
"♪ Oh, yeah",16
Saint-Clair.,16
PERGI!,16
Watson.,16
Seluruh dunia.,16
Ada satu.,16
Macam mana dengan dia?,16
Lupakan ini.,16
Jangan bersuara.,16
Kemana mereka pergi?,16
Layar penuh!,16
Jadi apa rancangannya?,16
Senyaplah!,16
Kami terperangkap.,16
Untuk anda.,16
Plankton?,16
Apa yang dia lakukan di sini?,16
Phen...,16
Terima kasih untuk semuanya.,16
James Bond.,16
"Ya , tuan.",16
Adakah anda mendengar?,16
Serang mereka!,16
Apa maumu?,16
Sengat!,16
Permainan tamat.,16
"Maaf, cik.",16
Dia anakku.,16
"Ayam berkata hari ini, cuck-a-doodle-doo.",16
Semuanya baik saja.,16
Ying!,16
Itulah kebenarannya.,16
Aku bukan pencuri.,16
Kekal fokus.,16
"Tak, Tuan.",16
Perlahan sangat!,16
Pintu belakang.,16
Perkins.,16
Civil War,16
Kamu faham tak?,16
Kami sedia.,16
Dari mana ia datang?,16
♪Ada seseorang♪,16
Idea yang buruk.,16
Adakah kau pasti?,16
Teman lelaki?,16
Lepaskan anak saya.,16
Kenapa terburu-buru?,16
"Baiklah, okey.",16
awak benar.,16
"Jadi, apa rancangannya?",16
Telefon saya.,16
Sen!,16
"Baiklah, sedia?",16
Ianya tak apa-apa.,16
Kamu dengar saya?,16
Apa yang dah terjadi?,16
Aku dalam perjalanan.,16
Dead meat!,16
Terlalu mudah.,16
Semuanya salah saya.,16
"Baiklah, pergi.",16
Kau sudah selesai?,16
"Oh,Tuhan.",16
I'm sorry.,16
Lepas tu apa?,16
Cincin.,16
"Oh, ya ke?",16
Kamu semua okey?,16
Senang diri.,16
Maafkan saya sebentar.,16
Pewangi harum.,16
Segalanya akan okey.,16
Dia berada di sana.,16
"Tunggu, tidak.",16
Terima kasih untuk segala-galanya.,16
"Ayah, tunggu!",16
Mak Cik Claire!,16
"Ayam berkeok dari dapur, cuka-doodle-doo.",16
ayuh pergi.,16
Terjemahan Oleh : arbi_theone,16
Dalam...,16
Daily Planet.,16
Apa nama mereka?,16
Dengan satu syarat.,16
Kurono-kun] [Kojima Tae],16
"Ya, seperti itu.",16
Kau tak takut?,16
Tembakan yang bagus.,16
Kamu dah gila ke?,16
Aku harap begitulah.,16
Apa yang saya dah buat?,16
Lex.,16
Hulurkan tangan kamu.,16
Kamu hebat.,16
Hunter.,16
Apa yang saya boleh bantu?,16
Whoot!,16
Agak bagus.,16
Kau takkan apa-apa.,16
Apa yang kamu kata?,16
Kami baik.,16
Bagi aku.,16
Shanti!,16
Pool.,16
Tempat tinggal.,16
Bak sini!,16
Satu hal lagi.,16
Kau tidak apa?,15
Budak yang baik.,15
Saya dah periksa.,15
Reacher.,15
Aku tak boleh buat.,15
Jody.,15
Tepat di sini.,15
Bryan.,15
Rosak.,15
Masih ada masa.,15
Jangan tertekan.,15
Awak dah selesai?,15
Aku milik kau.,15
Itu bukan nama saya.,15
Bukan manusia.,15
"Selamat tinggal, Frank.",15
Ia bukan saya.,15
Hamid Gul.,15
Lupakan ia.,15
Untuk saat ini.,15
Kita pernah berjumpa.,15
Terima kasih sajalah.,15
"Ya, abang.",15
Kamu berdua okey?,15
Ada berita baik.,15
Morton.,15
Minggu lepas.,15
Serahkan.,15
Itu idea bagus.,15
Murid.,15
Weapon X terlepas.,15
Jang.,15
Apa maksud dia?,15
♪ I wanna cut to the feeling,15
Buka mulut awak.,15
Langgar dia.,15
Surprise!,15
Roman!,15
Pencuci mulut?,15
"Di sana, di sana.",15
Ini rumah kami.,15
Aku akan bangkit semula,15
Romantiknya.,15
Kita perlukan dia.,15
Dan En.,15
Saya kelaparan.,15
Kau akan baik saja.,15
Saya dah kembali.,15
Untuk buat apa?,15
"Baiklah, mari lakukannya.",15
SEKARANG!,15
Kami bergerak.,15
Sweet!,15
Kami akan tunggu.,15
Kau mau ke mana?,15
Saya harap tidak.,15
Bubar.,15
Di suatu tempat.,15
Awak tahu siapa saya?,15
Dumbledore.,15
Kita akan berjumpa lagi.,15
Anda hilang.,15
Itulah yang betul.,15
Hantar bantuan!,15
"Maaf, budak.",15
Awak tahulah.,15
Maaf kami terlambat.,15
Dia ada senjata.,15
Saya tak main-main.,15
Saya tak mahu tahu.,15
Masa untuk bangun.,15
Mariah!,15
Buckbeak.,15
Selamat sejahtera.,15
Masa semakin suntuk.,15
Sungguh menyedihkan.,15
"Ya, kenapa tidak?",15
Aku tak bermaksud begitu.,15
Itu bukan masalah besar.,15
Ia belum berakhir.,15
Roycephus.,15
Aku membunuhnya.,15
Buat sajalah.,15
Yang Maha Kuasa.,15
Eastwood.,15
Anastasia Steele.,15
EVE.,15
Tolonglah pergi.,15
Peguam.,15
Misi dibatalkan!,15
Masanya sudah tiba.,15
Pemenangnya.,15
Kita akan tahu nanti.,15
Apa rancangan kamu?,15
"Selamat tinggal, sayang.",15
Kaulah penderitaanku...,15
Rex!,15
Sepertinya begitu.,15
"Roman, bertahan.",15
Anda melakukannya.,15
Terima kasih kerana sudi datang.,15
"Awak faham, kan?",15
Siapa yang lakukan?,15
Russell!,15
Tidak lebih.,15
Siapakah ini?,15
Sungguh hebat.,15
"satu, dua, tiga.",15
Tidak berguna.,15
Suruh dia diam!,15
"Mari, ikut saya.",15
Mulakan sekarang.,15
Saya dah rasa lebih baik.,15
Cik Lane.,15
Hairan!,15
"Betul, ya.",15
Saya sudah cakap.,15
Dapatkan off!,15
Ia tersekat.,15
Kita hidup!,15
Alaska?,15
Stryker!,15
Darat!,15
Kebaikan.,15
Letupan.,15
Memangnya kenapa?,15
Awak nak buat orang salji?,15
Lihat siapa yang datang.,15
"Letty, berhenti!",15
Your hair is winter fire.,15
Taserface!,15
Betulkah begitu?,15
Aku hargai itu.,15
Apa yang ayah cakap?,15
Saya panik.,15
Pok!,15
Adakah anda takut?,15
Semua tak apa-apa?,15
Lif.,15
"Ya, anda lakukan.",15
Mereka apa?,15
Ia terbang tinggi dan tinggi,15
Gruff?,15
Awak memang gila.,15
"Ya, hai.",15
pak.,15
Apa yang awak buat ni?,15
Kita hampir selesai.,15
Yeo Wool.,15
Jeli!,15
Alicia.,15
Semua orang okay?,15
Gabenor.,15
"Jadi, kenapa?",15
Semua orang selamat?,15
"Greg, alihkan kepala kamu.",15
Vimalan A/L Morgan,15
Ini sudah bagus.,15
Dapat kau.,15
Warden.,15
Dapat sesuatu?,15
Tingkat berapa?,15
Pergilah berseronok.,15
Semua tunduk!,15
Ini tak mungkin berlaku.,15
Jadi sekarang apa?,15
"Menarik, bukan?",15
Waktu habis.,15
Aku tidak mahu.,15
Kami perlukan bantuan awak.,15
Dekat.,15
Kau cantik.,15
Saya sangat sibuk.,15
Awak pengecut.,15
Telinga?,15
Waller?,15
Gembira dapat jumpa awak.,15
Tihattar.,15
Kami merupakan umat tuhan.,15
Saya sangat marah.,15
Datang sekarang.,15
Kegelapan.,15
Aku tidak melakukan apa-apa.,15
Apa yang dah jadi?,15
Perubahan.,15
Awak pasti bergurau.,15
Mengaku sajalah.,15
"Tiga, dua...",15
Awak nampak sangat cantik.,15
Semuanya mati.,15
Adakah anda melihatnya?,15
"Lekas, kawan.",15
Menyingkir!,15
Dengan kamu?,15
Saya percayakan dia.,15
Bagaimana perasaan awak?,15
"Jadi, En.",15
Mentadak.,15
Menjunam!,15
Bagaimana ni?,15
Menikam.,15
Giliran kamu.,15
Kecuali dia.,15
Mempesona.,15
Permainan yang bagus.,15
Biff!,15
Bibi.,15
Saya sedang mencari.,15
"Kejap, apa?",15
Gigi.,15
Saya pulang.,15
Menangis.,15
Apa yang dia maksudkan?,15
Besok.,15
Awak memang betul.,15
Jiro!,15
Mereka semakin dekat.,15
Lokasi?,15
Saya melihat apa-apa.,15
Usaha yang bagus.,15
Saya memang betul.,15
"Tidak, bukan itu.",15
Ester.,15
Di mana Iosef?,15
Jauhi.,15
Rakan.,15
Kemana kau nak pergi?,15
Excellent!,15
Freya.,15
Aku bangga padamu.,15
Di luar sana?,15
Rain.,15
Ye.,15
Boleh saya pinjam?,15
Liu.,15
Saya tak ada.,15
Aku bangga dengan kau.,15
Apa yang kau sudah buat?,15
Radio.,15
puan.,15
Apa yang kita akan buat?,15
Eomma!,15
"Tidak, belum.",15
Dan kedua.,15
"Tidak, Jack.",15
Di mana mereka sekarang?,15
Kamu baik-baik saja?,15
Bermakna...,15
Mike Hanlon.,15
Pengerusi.,15
Apa sedang berlaku di sini?,15
Awak janji?,15
"Tidak, Terima kasih.",15
Aku tak mampu...,15
Saya letih.,15
Saya tak bersalah.,15
Lopsang.,15
Ambilah.,15
Mesti ada cara lain.,15
Di mana anak saya?,15
Seperkara lagi.,15
Ke bawah!,15
Merle!,15
Saya mahu pulang ke rumah.,15
Racie.,15
Apa yang kau persembahkan?,15
Awak maafkan saya?,15
Ia sempurna.,15
Jazz.,15
All right.,15
pasti.,15
Franklin.,15
"Ya, hebat.",15
Gunakannya.,15
Bertuah?,15
Franky!,15
Semua mati...,15
AH!,15
Kita dalam bahaya.,15
Berubah.,15
Lebih buruk.,15
Tengok jalan!,15
Tengok betul-betul.,15
"Dengar, semua.",15
Singa dan harimau dan beruang!,15
Semua okay?,15
Kita dapat.,15
Iracebeth!,15
Awak salah faham.,15
Guru Yip.,15
Denisovich!,15
Awak mahu?,15
Apa yang anda buat?,15
Ia ok.,15
Tolong hati-hati.,15
Bersinar!,15
Apa yang ada di sini?,15
Boleh kita teruskan?,15
Mau kemana kau?,15
Di London.,15
ketepi!,15
Filem!,15
Mavis?,15
Habis itu?,15
Semua hormat Plankton.,15
Adakah dia okay?,15
Pusingkan.,15
Aku ketakutan.,15
Adakah dia masih hidup?,15
Pergi ambil!,15
Aku tak setuju.,15
Apa yang aku dah buat?,15
Tolong bantu.,15
Lihatlah kau.,15
Semua akan mati.,15
Awak patut.,15
Selamat menonton (daus),15
Aku pergi sekarang.,15
Saya akan keluar.,15
"Lagi, lagi!",15
Tutup lampu.,15
Tutup mata.,15
Apa kau buat disini?,15
Ayuh sayang.,15
Tak berbaloi.,15
Itu tidak bagus.,15
Tukang urut?,15
Bencana.,15
Benda apa itu?,15
Adikku.,15
Itu tidak lucu.,15
Apa kau fikir?,15
Saya akan mengambilnya.,15
3 hari.,15
"Tak apa, tak apa.",15
Saya akan okey.,15
Ooo.,15
Barry Allen.,15
tak apa.,15
Komander Lin.,15
Tak boleh dipercayai.,15
Ini bukan salah awak.,15
Mana anak aku?,15
Mana anda hendak pergi?,15
Belok!,15
Bass!,15
"Teruskan, teruskan.",15
Kamu tak nampak?,15
Ayah betul.,15
Siapa awak sebenarnya?,15
Aku penat.,15
Anwar!,15
"Sekarang,",15
"Hei, kalian!",15
Cuba saja.,15
Sangat seksi.,15
Tulis.,15
Baru saja.,15
Cassian.,15
Dia tak guna.,15
Awasi mereka!,15
Awak akan baik-baik saja.,15
"Ya, rasanya.",15
Saya tidak percaya ini.,15
Tiada apa di sini.,15
Mari berbincang.,15
Dia datang dari mana?,15
Oren.,15
Osborn.,15
Tiada apa yang berubah.,15
Sesuatu seperti itu.,15
"Bangun, bangun, bangun.",15
Kenapa kau ke sini?,15
Saya beritahu awak.,15
Ini adalah bunuh diri.,15
Bangkitkan yang mati.,15
Nanti aku datang balik.,15
Berapa umur dia?,15
Heh heh heh.,15
Selamat bergembira.,15
Saya tidak dapat merasakan kaki saya.,15
Saya tidak suka.,15
Tali.,15
Nunez?,15
"Hei, Mike.",15
"Terima kasih, Raja Peppy!",15
Kamu mesti pergi.,15
Orang Rusia.,15
Sektor C!,15
Sangat kuat.,15
Orang asing.,15
Itu normal.,15
Aku betul-betul minta maaf.,15
Cam?,15
Itu menyeronokkan.,15
1 mata untuk Angelina.,15
Sangat gembira.,15
Nicole.,15
semua.,15
Saya tidak tahu bagaimana.,15
"Set, hut!",15
Aku nak tunjukkan kau sesuatu.,15
Takziah.,15
Cepat lah.,15
"tidak, tidak.",15
Itu memang hebat.,15
"Okey, ini dia.",15
"Beep, beep, Richie.",15
Ini betul-betul gila.,15
Terlalu jauh.,15
Kunci dia!,15
Chihiro.,15
"Oh, my God.",15
Tak perlu bimbang.,15
Itu sangat menakutkan.,15
Seiko.,15
Satu penghormatan.,15
Cheer.,15
tiarap.,15
Chato Santana.,15
Aku bukan penakut!,15
Tak usah.,15
Ciumlah.,15
Shelley!,15
Tunggu dalam kereta.,15
"Hey,",15
Ah Sang!,15
"Ayah, tengok.",15
bodoh!,15
Shizuka!,15
Aku bukan...,15
"Ayah, hentikan.",15
"Kenapa, kawan?",15
Ciao.,15
Terpulang pada awak.,15
Terlalu rendah!,15
Dia nampak baik.,15
Ya Sarjan.,15
Cikgu!,15
15 meter.,15
Makcik Pen!,15
Makhluk apa itu?,15
Jangan kacau aku.,15
Dia ok.,15
Bebola beku!,15
"Hentikan, hentikan!",15
Ya I Am.,15
"Mak, tolonglah.",15
Dia menakjubkan.,15
Chandrika!,15
"Sebenarnya, tidak.",15
HeiHei!,15
Helikopter?,15
Jangan dekat dengan aku!,15
Ayah janji.,15
Apapun yang terjadi.,15
Sebastian.,15
Kahwini saya.,15
Ya lah.,15
Apa kamu sedang buat?,15
Sarikata Oleh Radi Mohd,15
"Ah, terima kasih.",15
Dia manusia.,15
"Hei, tolonglah.",15
Mana Hunt?,15
Dia seorang penjenayah.,15
Sekarang macam mana?,15
Dia malu.,15
"Cepat, Cepat.",15
"Oh, Jesus!",15
Mampus kau!,15
"Oh, apa?",15
Terkejut aku.,15
Sekarang apa pula?,15
Arahan.,15
15 saat.,15
Ini anak saya.,15
Tunjukkan diri anda.,15
"Ya, saya rasa.",15
Krakozhia.,15
"Okay, mari kita pergi.",15
Cobalah.,15
Jangan fikir.,15
Behmen.,15
Saya agak sibuk.,15
Malekith!,15
Apa awak fikir?,15
"Okay, semua.",15
Helium.,15
Kamu pula?,15
"Oh, ayah.",15
Atau mati.,15
Berapa umurnya?,15
O Sayang.,15
Anda sedang meninggalkan Pantulan Jiwa...,15
Terima kasih sayang.,15
Mari kita lakukan ini.,15
Berbeza.,15
Kibarkan layar!,15
"Ya, mari.",15
Aku dah tahu.,15
"Maafkan saya, ayah.",15
Hayes.,15
Sama seperti kamu.,15
Itulah Raees,15
"Ya, ok.",15
Tiada siapa tahu.,15
Tangkap saya!,15
Saya takkan tinggalkan awak.,15
Heather.,15
Dalam poket saya.,15
Awak bertuah.,15
Awak boleh percayakan saya.,15
awak tak apa?,15
"Selamat malam, mak.",15
Hung!,15
Sertailah kami.,15
Jangan banyak tanya.,15
Berhenti berlari!,15
Jangan salahkan aku.,15
Nak tumpang?,15
Kenapa dengan muka awak?,15
Jangan begini.,15
Kamu ditahan.,15
Saya boleh jelaskan.,15
Seseorang tolong aku!,15
Kau nampak cantik.,15
Tiada orang lain.,15
Kamu lihat?,15
Salin.,15
Saya cinta awak.,15
Kenapa kamu...,15
Dia bukan teman lelaki saya,15
Tuan Pengerusi.,15
Hubungi!,15
"Baiklah, selamat tinggal.",15
Siapa pula tu?,15
Dah hilang.,15
Dah tiada.,15
Digger Harkness.,15
"Ayuh, jalan!",15
"Selamat datang, semua.",15
"Hebat, kawan.",15
Dia dah balik.,15
Pakai topeng.,15
Butch.,15
Ini kawasan larangan.,15
Kau nampak dia?,15
"Awak bergurau, kan?",15
Harrison.,15
Ada sesuatu di sini.,15
"Tahniah, tuan.",15
"Terima kasih, Batman!",15
Dah lama tak jumpa.,15
"Kamu faham, kan?",15
Nak ikut?,15
Kita tak ada pilihan.,15
Die!,15
Difahamkan.,15
Tuan Hokage.,15
Ketenangan.,15
Saya bukan pembunuh.,15
Berbaringlah.,15
Itu kemalangan.,15
"Selamat malam, En.",15
Polis dalam perjalanan.,14
"Ya, kita.",14
"Ya, saya pun.",14
Aku akan kesana.,14
Kepercayaan?,14
"Oh, benar.",14
Buka pintu gerbang!,14
Kau nak minum?,14
Itu tak baik.,14
Kelas pertama.,14
Gambar.,14
Naikkan layar.,14
Kau tahu apa maksudnya?,14
Perhatikan ini.,14
Kita jumpa nanti.,14
Saya akan beritahu.,14
Polo.,14
Saya orang baik.,14
Ruang bawah tanah.,14
Dia boleh nampak awak.,14
Awak boleh melakukannya.,14
Apa yang saya fikirkan?,14
Mereka akan.,14
Jangan bersedih.,14
Dia masih budak.,14
Apa kamu dah buat?,14
Apa khabarmu?,14
Apakah semuanya baik-baik saja?,14
Nak bertaruh?,14
Terima kasih atas segalanya.,14
Apa kata?,14
Itulah caranya.,14
Apa yang awak buat ini?,14
Dia siapa?,14
Santa?,14
Jangan makan.,14
"Okey, jumpa lagi.",14
"Tak, tak juga.",14
Tempat ini akan meletup!,14
Cepat la!,14
Kita diekori.,14
Kita di pihak yang sama.,14
laju...,14
facebook 1OOMalay,14
"font color = ""# 000000"" IFAB  font color = ""# ffa268"" e  font color = ""# 000000"" e",14
"font color = ""# 000000"" i  font color = ""# ffa268"" f  font color = ""# 000000"" abee",14
Mereka dah tiada.,14
"font color = ""# 000000"" if  font color = ""# ffa268"" a  font color = ""# 000000"" bee",14
