sentence,count
Deixem-na em paz!,643
Fizeste bem.,643
Eu sei o que estou a fazer.,642
Ai está.,642
Poder.,642
É tão bom.,642
Eu fiz isso.,642
Ainda não decidi.,642
Eu sim.,641
Devo-te uma.,641
Burt!,641
Ele disse alguma coisa?,641
Vejo-te por aí.,641
Joga.,641
Deixa isso comigo.,641
Agradeço-te.,641
Onde é que ele foi?,640
Ei-lo.,640
Veste isto.,640
Este é...,640
"Sim, Senhora.",640
Lara!,640
Não preciso de ajuda.,640
"Vamos, anda.",640
Estamos livres.,640
Saiam do carro!,640
A toda a hora.,640
Vamos lá então.,640
Piper.,639
Perdi.,639
São boas notícias.,639
Deixa-te de tretas.,639
Vá com calma.,639
O que tens em mente?,639
Queres dizer...,639
Pois estou.,639
Eu posso ajudar-te.,638
O que foi que ele disse?,638
Ele está a fugir!,638
Acompanha-me.,638
Charley.,638
Não voltará a acontecer.,638
É a primeira vez.,638
Juro-te.,638
Eu sei quem tu és.,637
Estupor!,637
Com...,637
É muito gentil.,637
Não podem fazer isso.,637
Spike!,637
Como se chama ela?,637
"Como estás, querida?",637
Mostra-lhe.,637
As duas.,636
Isto é impossível.,636
Tia.,636
Como é que fizeste isso?,636
Desliga-o.,636
"Por favor, pai.",636
"Sim, doutor.",636
Dê-me a sua mão.,636
Estou sozinho.,636
A minha vida.,635
Não fiz nada de mal.,635
"Sim, e depois?",635
Jin!,635
Pobrezinha.,635
Estou perdido.,635
Não sei mesmo.,635
Hans!,635
Estás preparada?,635
Bates.,635
Vai buscar.,635
Vai para dentro.,635
Otário.,635
Eu consigo fazer isto.,635
Não posso falar.,634
Confiei em ti.,634
Ele está a dormir.,634
"Certo, então...",634
O que tem ela?,634
Ainda não acabámos.,634
Vamos recomeçar.,634
"Sim, Vossa Majestade.",634
É a minha vida.,634
Mostra-te!,634
E a senhora?,634
"Está bem, está bem, está bem.",633
Sandra.,633
Pode dizer-se que sim.,633
Tu amas-me?,633
Venham aqui.,633
Um milhão?,633
Forte.,633
Foi um prazer conhecê-lo.,633
"Sim, Majestade.",633
"Vai, vai, vai, vai!",633
Sr. Bond.,633
A menos que...,633
Mas que raio é isto?,633
Que raio está a fazer?,633
Estás a dormir?,633
Mete-te na tua vida.,633
Porque será?,632
Está fechado.,632
Muito dinheiro.,632
Covarde!,632
O que está acontecer?,632
Ollie!,632
Patty.,632
"Não, deixa estar.",632
Estou só...,632
Intervalo.,632
Isso doeu.,632
Matem-na!,632
"Está bem, desculpa.",632
Não tens escolha.,632
Minha filha.,632
O telefone.,631
Então o que fazemos?,631
Isto é interessante.,631
Walker.,631
Nadia.,631
"Infelizmente, sim.",631
May?,631
Diane.,631
"Não, o quê?",631
Eu mudei.,631
Eu apanho-o.,630
Lá atrás.,630
"Está bem, meu.",630
Há quanto tempo estás aqui?,630
Sempre em frente.,630
Tu queres?,630
Cuidado com a língua.,630
Dez anos.,630
Tens sorte.,629
Ali em cima.,629
Como sabe o meu nome?,629
Dawn.,629
Divertiste-te?,629
Marido?,629
Estás a ir muito bem.,629
O que estão aqui a fazer?,629
É bom vê-lo.,629
Deveria?,629
Responda à pergunta.,629
Como vão?,629
Não se mova.,629
Pousa a arma.,629
Três vezes.,628
Volta para dentro.,628
Até ao fim.,628
O meu braço!,628
Posso ir contigo?,628
Faça o favor.,628
Tucker!,628
desculpe.,628
É um presente.,628
Qual é o vosso problema?,628
Maluco.,628
C,627
"Isso, isso.",627
Temos de ir agora.,627
Não vais nada.,627
Eu quero ir.,627
Não vai ser fácil.,626
Queres sentar-te?,626
"Sim, provavelmente.",626
Libby?,626
Sentes?,626
Tens certeza?,626
Não toques em nada.,626
Nervoso?,626
Lauren.,625
"Estás bem, meu?",625
Como não?,625
Que interessa?,625
O que você disse?,625
Talvez noutra altura.,625
Estás cansado?,625
Ignora-o.,625
A minha esposa.,625
Coma.,625
Queres uma?,625
Tivemos sorte.,625
Estão a brincar comigo?,625
Deixa cá ver.,625
"Senta-te, por favor.",625
Confere.,625
Stuart.,625
É fantástica.,624
Não há mais ninguém.,624
"Entendido, senhor.",624
Quero ajudar.,624
Descobriste alguma coisa?,624
"Olha, eu...",624
Tenho que sair daqui.,624
Aha!,624
Solte-a!,624
Não fomos nós.,624
Eu adoro.,624
Janice!,624
Detetive.,624
Archie!,623
Está vazia.,623
Vou descer.,623
Sully!,623
Trish.,623
Não há problema nenhum.,623
É assim tão mau?,623
"Não sei, talvez.",623
Ouvi dizer.,622
Disseste alguma coisa?,622
Não sejas ridícula.,622
Samuel!,622
Alteza.,622
Sei que estás aí.,622
Estiveste a beber?,622
Que dinheiro?,622
Olá pessoal.,622
Positivo.,622
Aloha.,621
Não me sinto muito bem.,621
Tens de ir embora.,621
O teu filho.,621
Caitlin.,621
Já chegou.,621
"Não, pá.",621
Vou dar uma volta.,621
Acha mesmo?,621
Tá bom.,621
Vais ficar bom.,621
Cadetes.,621
Ele está comigo.,621
Isso aí.,620
Sabia disso?,620
Olá rapazes.,620
Eu já.,620
Que faço?,620
Em que estavas a pensar?,620
Descanse.,619
Eu adoraria.,619
Alerta vermelho.,619
Estás de volta.,619
Despe-te.,619
Ambas.,619
e...,619
"Certo, pessoal.",619
Nathaniel.,619
Estás segura.,619
"Oh, está bem.",619
Fantástica.,619
O Quê?,619
Tire as mãos de cima de mim!,619
Alguém sabe?,618
Posso perguntar uma coisa?,618
Tenho que desligar.,618
Trava!,618
Lembras-te dele?,618
Está em casa.,618
Queres que vá contigo?,618
Um... dois... três!,618
"Não, é que...",618
"Merda, merda!",618
E era.,617
No entanto...,617
Bela casa.,617
Loucura.,617
Quentin!,617
Por minha causa.,617
Eu ouvi-te.,617
Faz todo o sentido.,617
Olha-me nos olhos.,617
Cheira mal.,617
Eu não quero saber.,617
Vamos descer.,617
Obrigada por ter vindo.,617
Pá!,617
O que vê?,617
Over.,617
Ela está certa.,616
Aconteceu uma coisa.,616
Leila!,616
"Vá lá, rapazes.",616
Justo?,616
Ç,616
Devagarinho.,616
Carla.,616
Fizemos um acordo.,616
Filha da puta!,616
Só nós os dois.,615
Farei o meu melhor.,615
Conseguem ouvir-me?,615
Em todo o lado.,615
Estás viva.,615
Brett!,615
Sabes o que significa?,615
PRODUÇÃO,615
Quem te disse?,615
Sejam bem-vindos.,615
Equipa PT-Subs,615
As minhas costas!,615
Se quiser.,615
Ele o quê?,615
Não preciso da tua ajuda.,615
Fiquem juntos.,614
Está lá dentro.,614
Toda.,614
Não a conheço.,614
Ele caiu.,614
Seu merdas!,614
"Calma, amigo.",614
Ja.,614
"Amo-te, querida.",614
No que estás a pensar?,614
Eu vou já.,614
Só nós.,613
"Não é, não.",613
Eu fiz.,613
É louco.,613
"Ajude-me, por favor.",613
Ela está ali.,613
Atrás.,613
Minha Senhora.,613
Tenho de trabalhar.,613
Não vamos a lado nenhum.,613
Está a chover.,613
Estou aqui para ajudar.,612
Então porquê?,612
Toca a acordar.,612
NeoStar,612
Tal como?,612
Não temos tempo para isso.,612
Seria bom.,612
Winston!,612
Sei quem é.,612
Puta merda!,612
Eu ligo.,611
Fiquem quietos.,611
Percebes o que estou a dizer?,611
Não há nada que possamos fazer.,611
Consegues andar?,611
Pega nisto.,611
Entre outras coisas.,611
Façam alguma coisa!,611
Eu quero saber.,611
Joyce!,611
Estou muito bem.,611
Estás sozinha?,611
"Desculpa, está bem?",611
Matty.,611
A minha casa.,611
Você é louco.,610
Quer entrar?,610
Queres tentar?,610
Quem diabos é você?,610
Tirem-na daqui.,610
Bom homem.,610
Estava lá.,610
Ou isso.,610
Descansar.,609
Milhares.,609
Bolo?,609
Podemos começar?,609
"Bom dia, querida.",609
O que faz ela aqui?,609
Sei como é.,609
Os meus pais.,609
Podes crer que sim.,609
Voltamos já.,609
Não percebem?,609
Ratos?,609
Acudam!,609
Luz.,608
Má ideia.,608
"Podes, sim.",608
Adormeci.,608
Onde é isso?,608
"Agora, vamos.",608
O que é que temos?,608
Fiquem calmos.,608
Mitchell.,608
Pergunte-lhe.,608
Chegou.,607
"Por acaso, não.",607
Dói-me a cabeça.,607
Dá-me o dinheiro.,607
Está com bom aspecto.,607
Fico feliz.,607
Bastante bem.,607
Volta atrás.,607
"Um, dois, três, quatro, cinco.",607
Tão cedo?,607
Triste.,607
Haley!,607
O que for preciso.,607
Não o matei.,607
Com ninguém.,607
"Não, não tem.",607
Deixe-o.,606
Onde estávamos?,606
Consegues ver?,606
Fique com ele.,606
Não exageres.,606
Foi culpa minha.,606
"Parem, parem!",606
Pode apostar.,606
Com licenca.,606
Foi demais.,606
Sei como te sentes.,606
Ginger.,606
Não tem nada a ver com isso.,606
Você está certo.,606
Que diz?,606
Viu aquilo?,606
Até mais logo.,606
Whisky.,606
Como se chamam?,606
Queres falar?,605
O que aconteceu contigo?,605
Abigail.,605
Estamos mortos.,605
Vai doer?,605
É tão estranho.,605
Estou preocupada.,605
Eu sinto-o.,605
Juntem-se.,605
A minha também.,605
Harry Potter.,605
Cresce.,605
Há algo de errado.,604
Argumento e Realização,604
Concorda?,604
Disparates.,604
O que fazemos aqui?,604
Claro que estás.,604
Onde é que estavas?,604
És engraçado.,604
Permite-me.,604
Simplesmente...,604
"Credo, não.",604
"Vá, vá, vá!",604
Posso ver isso?,603
Que é que queres?,603
O meu trabalho.,603
Boa jogada.,603
Neve.,603
Não tenho nada a ver com isso.,603
Não digas mais nada.,603
É segredo.,603
Devíamos ir.,603
Nem um bocadinho.,603
É a lei.,603
O que disseram?,603
"Sim, ok.",603
Estragaste tudo.,602
Estão todos prontos?,602
Isso também.,602
Está calor.,602
Tive sorte.,602
De que estás à espera?,602
Isto é estúpido.,602
Porque fez isso?,602
Há uma diferença.,602
Brandon.,601
Continua assim.,601
Deixe-me entrar.,601
O que foi que eu disse?,601
Não fales assim.,601
Como queiram.,601
Graham.,601
Quero sair daqui.,601
Tá.,601
Paulie!,601
É o Jack.,601
Nunca o vi.,601
Achei.,601
Eu vou para casa.,601
Não aguento mais isto.,601
Vamos tratar disso.,601
A Mna.,601
Essa é nova.,600
Nesse caso...,600
No hospital.,600
Nós estamos aqui.,600
Ainda é cedo.,600
Quem vem lá?,600
Catorze.,600
Preciso dele.,600
Na casa de banho.,600
Por que faria isso?,600
Um encontro?,600
Você sabia?,600
É curioso.,600
Hm.,600
Isso não chega.,600
Não é problema meu.,599
Sabes o que fazer.,599
"Para trás, para trás.",599
"Desculpe, eu...",599
"Não, não há problema.",599
Está comigo.,599
Gosto muito.,599
Eu não sei nada.,599
Continuemos.,599
Assim o farei.,599
Concordas?,599
"Sim, está aqui.",599
Eu não vou a lado nenhum.,599
"Sim, penso que sim.",599
Johnson.,599
Ladrões!,599
Sawyer!,599
Ajudem-no!,598
Advogado.,598
Rapariga?,598
Teve sorte.,598
Que barulho é esse?,598
Mostra.,598
Cathy.,598
Nós tratamos disso.,598
Ela não sabe.,598
É melhor eu ir.,598
Gemma.,598
Freddie!,598
Sabem porquê?,598
Sigam.,598
Vou eu.,598
Sua puta!,597
"Obrigado, irmão.",597
Tenho de te dizer uma coisa.,597
Sím.,597
Isso é excelente.,597
E muito.,597
Precisamos da sua ajuda.,597
Não penses nisso.,597
Porque é que estás aqui?,597
"Ai, não.",596
"Oh, bem.",596
Não estou a fazer nada.,596
Foi terrível.,596
Por que diz isso?,596
Ele vai.,596
Olha para aqui.,596
Preciso de um médico.,596
Maravilhosa.,595
Não estou bem.,595
"Meu Deus, meu Deus.",595
Isto é muito bom.,595
A porta está aberta.,595
Gás!,595
"Sim, acredito.",595
"Bom, eu...",594
Ele está a morrer.,594
É um menino.,594
Não tive alternativa.,594
Muito esperto.,594
Vamos subir.,594
Archer.,594
É difícil de explicar.,593
O amor.,593
Kenshin!,593
Sexy.,593
"Sim, ouvi.",593
Eu amava-a.,593
Aaah!,593
A ideia foi minha.,593
Quem te mandou?,593
Ella!,593
Escolha.,593
E vou.,592
Estou quase.,592
Casamento?,592
Ao meu sinal.,592
Que conveniente.,592
Onde é que estou?,592
Dá-me uma ajuda.,592
Ouve o que te digo.,592
És bom.,592
Obrigado por virem.,592
O que tem aí?,592
Yah.,592
Tive tantas saudades tuas.,592
Vai-te embora daqui.,592
O que quer saber?,592
O que estás a ler?,591
Vale a pena.,591
Está grávida.,591
Ele tinha razão.,591
Ralph.,591
Wesley!,591
Callie.,591
Como se diz?,591
Ele é perigoso.,591
Nunca aconteceu.,591
Estamos de acordo?,591
Terminámos.,591
Não foi isso que aconteceu.,591
Quer um café?,590
Enlouqueceu?,590
Salva-me.,590
É melhor ir.,590
"Estás, sim.",590
Mais um pouco.,590
Estou ótima.,590
Obrigado por isso.,590
De onde vens?,590
Algumas vezes.,590
Alto lá!,590
Está a falar de quê?,590
Comam.,590
Ajude-nos.,590
Como vai ser?,590
Quer beber alguma coisa?,590
Aqui estás.,590
I,590
Está lá em cima.,589
"Porra, meu.",589
Não te rias.,589
Vamos todos morrer.,589
Como é que me encontraste?,589
Para a cama.,589
Tem paciência.,589
Espero bem que não.,589
Falas inglês?,589
Pode fazer isso?,589
Não tenho razão?,589
Estou cheio de fome.,589
Não o fiz.,589
Isso é fácil.,589
"Boa noite, querido.",589
"Bem,",589
Onde tens andado?,589
Sheila.,589
Tenho algo para ti.,589
Está calada.,589
O que é que fazes?,589
Por que fez isso?,589
Califórnia.,589
Aposto tudo.,588
Não toques.,588
Kurt.,588
Lester.,588
Está fechada.,588
Hugo.,588
Encontraram-no?,588
Uma amiga.,588
Tira as mãos.,588
Boo!,587
Como era ele?,587
Juan.,587
Vou trabalhar.,587
O que tenho de fazer?,587
Capitã.,587
Nolan.,587
Não posso fazê-lo.,587
O que você quer dizer?,587
Uma bomba?,587
Bem-vindo a bordo.,587
Està bem.,587
Em lado nenhum.,587
Como se conheceram?,587
Sim senhora.,587
O próprio.,587
"Está bem, querido.",586
Isso é uma ameaça?,586
A lado nenhum.,586
Estás a entender?,586
POLÍCIA,586
Peço muita desculpa.,586
Não podes estar aqui.,586
Blair.,586
Damien!,586
Eu não fiz isso.,586
Q.,586
Mas eu quero.,585
Simone!,585
É o meu.,585
Isso não é...,585
Uma merda.,585
Não posso esperar.,585
Isto é loucura.,585
Pare aí.,585
Eu não me lembro.,585
É doido.,585
Perto.,585
"Olá, George.",585
"Sim,",585
Lá para dentro.,584
"Mãe, não.",584
Temos um vencedor.,584
Salte!,584
É rápido.,584
Vês aquilo?,584
Atrás deles!,584
Texas.,584
Retirada!,583
"Não, vá lá.",583
Mais ou menos isso.,583
"Oh, não, não, não.",583
Mas sabes uma coisa?,583
É muito fixe.,583
Como é que vais?,583
Uma festa?,583
Eu não sou assim.,582
Eleanor.,582
Estava à tua espera.,582
É esse o plano.,582
É culpa minha.,582
Essa.,582
É verdadeiro.,582
Não vou mentir.,582
"Vá lá, querido.",582
Vamos sentar-nos.,582
Quem é este homem?,581
Como é que foi?,581
Irene!,581
Dex.,581
O que é tudo isto?,581
O que dizem?,581
Dezasseis.,581
Pode passar.,581
Que diabo estás a fazer?,581
Eu não matei ninguém.,581
É tudo o que temos.,581
LONDRES,581
O que raio foi aquilo?,580
Baza!,580
Excelente ideia.,580
Não podemos esperar.,580
Cabo.,580
E obrigado.,580
Deixem-me ir!,580
"Pronto, vamos.",580
Rufus.,579
Mataram-no.,579
Três horas.,579
O que ela disse?,579
Não o quê?,579
Sou sim.,579
Fica no chão!,579
Meus amigos.,579
"Estou bem, obrigada.",579
Não vejo.,579
Acreditas mesmo nisso?,579
Vê só isto.,579
Para onde estão a olhar?,578
Porque fizeste isto?,578
Pum!,578
Addison.,578
A Terra começou a arrefecer,578
José!,578
Encontraste?,578
Não consegues dormir?,578
Vou buscar ajuda.,578
Todos para trás!,578
Sobre mim?,578
Virem-se.,578
Fiz-me entender?,577
Ainda há tempo.,577
Não estou com fome.,577
Não estou interessada.,577
Queres um café?,577
Camille?,577
"Desculpe, menina.",577
Mais vinho?,577
Pouca coisa.,577
Estou a vê-la.,577
Tenho de saber.,577
Querias falar comigo?,577
Estamos a ir.,577
Um médico!,577
Dentro.,577
Vamos partir.,577
Estás errado.,577
Posso falar?,577
"Merda, meu.",577
Contaste-lhe?,577
Glenn.,577
Filho-da-puta!,577
Que triste.,576
Não é só isso.,576
Estás a tremer.,576
"Bom dia, minha senhora.",576
E o que é isto?,576
Não estás nada.,576
Sabemos.,576
É isso que quer?,576
O que sabes?,576
Estou a tentar ajudar-te.,575
Queria ver-me?,575
Tenho de sair.,575
Segura-te bem.,575
Vou buscá-la.,575
Já percebemos.,575
Que droga!,575
Eu cubro-te.,575
Este sou eu.,575
Férias?,575
Eu tenho dinheiro.,575
Estou orgulhosa de ti.,575
Vamos separar-nos.,574
Hora do espectáculo.,574
"Olá, Harry.",574
Isto é maravilhoso.,574
Bellamy!,574
Oh meu deus!,574
É uma merda.,574
Não devias.,574
Queres sair daqui?,574
Está ótimo.,574
Tu é que és.,573
Estou inocente.,573
Estavas lá?,573
Ele está ferido.,573
Muito em breve.,573
Diz outra vez.,573
Estás por tua conta.,573
Não é incrível?,573
Já comeste?,573
"Oh, bolas.",573
Espera um instante.,573
Futebol.,573
Confiem em mim.,573
Prontinho.,572
Para si também.,572
Fumo.,572
Mais alguma pergunta?,572
"Por favor, mãe.",572
FECHADO,572
Te amo.,572
Dezoito.,572
"Sim, gosto.",572
Onde o arranjaste?,572
Isto não é justo.,572
Vamos cair!,572
Isto não vai resultar.,572
De certa forma.,572
Mills.,572
Dorothy!,571
A Drª.,571
Coincidência?,571
Por onde tens andado?,571
Heroína.,571
Vou pensar.,571
Gato!,571
Matá-lo?,571
Wes.,571
Põe isto.,571
Eugene!,571
Que nojento.,570
Também não.,570
Claro que há.,570
Onde está o meu irmão?,570
Mas não faz mal.,570
É uma bomba.,570
Calem-se todos!,570
Continua a procurar.,570
Rkocheckers,570
Moisés!,570
"O que estás a fazer, meu?",570
Vens ou não?,570
Xeque.,570
Falhou.,570
Eu não o conheço.,570
Fantasmas.,569
Shawn.,569
Porque é que fizeste isso?,569
Perigoso.,569
Indy!,569
Pessoalmente.,569
Cinco mil.,569
Gay?,569
Ajudar?,569
Lá vêm eles.,569
Já vamos.,569
Gin.,569
Estou ótimo.,569
Mas não se preocupe.,568
Então quem foi?,568
Estou presa.,568
Shelly!,568
Há mais alguma coisa?,568
Demónios.,568
Enorme.,568
Foi boa.,568
Apanhou-me.,568
Essa não.,568
Como pode ser?,568
Vamos em frente.,568
Não podes fazer nada.,567
Inferno!,567
O tempo acabou.,567
Cuidem-se.,567
Volta para mim.,567
Gelo.,567
Vou falar com ela.,567
"Não, agora não.",567
É a minha irmã.,567
Mais não.,567
À espera.,567
É o que estou a dizer.,567
Tréguas?,567
Tu conseguiste.,567
Ele está aí?,567
"Ouve, eu...",567
Preciso de falar com ele.,567
Fique longe de mim.,567
Tens namorada?,567
Para todos nós.,567
Quero sair.,566
Como era?,566
Não sou como tu.,566
Que é que estás a fazer?,566
O que achas disto?,566
É o destino.,566
O rapaz.,566
"Sim, desculpe.",566
Consegue?,566
Que faz ele aqui?,566
Foste?,566
"A vossa atenção, por favor.",566
"Não, tu...",566
Diz que sim.,566
Não há dúvida.,565
Essa é a questão.,565
"Não, não é verdade.",565
Que tal assim?,565
Não me recordo.,565
Por que estás a fazer isto?,565
R,565
"Sim, conheço.",565
Não foi assim tão mau.,565
Que fiz eu?,564
És surdo?,564
Não me vou embora.,564
Partida!,564
Não é uma boa ideia.,564
"Não, não estamos.",564
Tens alguma ideia?,564
Não há necessidade.,564
"Ah, claro.",564
Recebi.,564
Posso ajudar-vos?,564
Perdi-me.,564
Isso são tretas.,564
Artur!,564
"Olá, Alex.",564
Um milhão de dólares.,564
É bom ter-te de volta.,564
Veja só.,564
Poupe-me.,564
Meia hora.,564
"Espere, por favor.",563
Vamos dar uma vista de olhos.,563
Nossa Senhora!,563
A culpa não é sua.,563
Que se passa com ele?,563
Leva-me contigo.,563
Estamos quase.,563
Aí vai.,563
Onde ouviste isso?,563
Grey.,563
É um clássico.,563
Sente-se aqui.,563
Próxima.,563
Bree.,563
O teu nome?,563
"Sim, já.",563
"Não, claro.",562
Dispensados.,562
Rapidamente.,562
Desligue isso.,562
Fode-te!,562
É gira.,562
ACTIVIDADE PARANORMAL,562
Não olhe para mim.,562
Doente?,562
O que achaste?,562
Stevie!,562
Wall-E!,562
É extraordinário.,562
Que seca.,562
Plano B.,562
Vida.,562
É o que fazemos.,562
Não faças nada.,561
Estamos cercados.,561
Gostas disso?,561
Que surpresa agradável.,561
"Merda, merda, merda!",561
Nem sei o que dizer.,561
Ah não?,561
O que conseguiste?,561
Já te tenho.,561
Ali dentro.,561
São muitos.,560
Está despedido.,560
O seguinte.,560
Não fizemos nada.,560
Sabes o que eu acho?,560
Não estão aqui.,560
Maximus!,560
Polícia de Nova Iorque.,560
"Não sei, não sei.",560
"Olá, Pai.",560
Precisam de ajuda?,560
Bisturi.,560
Já falámos sobre isto.,560
Vou buscar.,560
Preciso falar contigo.,560
Parceiro.,560
Phillip.,560
Está a caminho.,560
Não concorda?,560
K!,559
Não eu.,559
Vem a caminho.,559
Porque o fizeste?,559
Ouve bem.,559
Como é que isso vai?,559
Não fumo.,559
Já viste?,559
Madison.,559
Isto é um pesadelo.,559
É o meu aniversário.,559
