sentence,count
¿Cuánto quieres?,1079
"¡Mamá, mamá!",1078
Ratas.,1078
¡Piloto!,1078
¿Qué crees que haces?,1077
¡Jan!,1077
¿Un arma?,1077
He...,1077
¿Sigues ahí?,1077
R,1077
Te he estado buscando.,1077
¿Se puede?,1076
Está en el hospital.,1076
Verá...,1076
"Hogar, dulce hogar.",1076
Nos vamos de aquí.,1076
"Vale, está bien.",1076
Eso he oído.,1076
¿Qué harías?,1076
"No, esperen.",1076
¡Hiro!,1075
No sé qué decirte.,1075
Disculpeme.,1075
Durmiendo.,1075
"Oh, wow.",1075
"Ya voy, ya voy.",1074
¿Estás asustado?,1074
También te amo.,1074
Lizzie.,1074
"Uno, dos, tres, cuatro, cinco.",1074
Enséñame.,1074
Algo está pasando.,1073
¿Qué te ha dicho?,1073
¡Vuelvan!,1073
Ya fue suficiente.,1073
Se lo merece.,1073
"Sí, lo sabemos.",1073
¿Tu hermana?,1073
Te queremos.,1073
¿Dónde es?,1073
Su hija.,1073
¿Estas segura?,1072
¡Ay Dios!,1072
¿Cansado?,1072
¿Cuál es el punto?,1072
Sácala.,1071
"No, qué va.",1071
Esto no puede ser.,1071
No están aquí.,1071
Tengo un mal presentimiento.,1071
¿Cómo estoy?,1070
Larguémonos.,1070
Mira lo que hiciste.,1070
Acabemos con esto.,1070
Me preguntaba...,1070
¿Tu qué?,1070
Es para usted.,1069
¡Wallace!,1069
"Sí, lo está.",1069
No quiero que te vayas.,1069
¡Peleen!,1068
Es comprensible.,1068
Es muy lindo.,1068
Esto no es justo.,1068
Pasad.,1068
Es una cita.,1068
¿Eres idiota?,1067
Gene.,1067
Es tu padre.,1067
Baila conmigo.,1067
¿No qué?,1067
¿Qué coño es esto?,1067
"Bueno, no importa.",1066
Tengo que orinar.,1066
No lo olvidaré.,1066
Dieciséis.,1066
Vamos arriba.,1066
¿Te interesa?,1066
California.,1066
No se detengan.,1066
"Sí, nena.",1066
¡Apresúrense!,1065
Chica.,1065
amigo.,1065
Está en camino.,1065
Tal vez sí.,1065
Tal vez tengas razón.,1065
¿Que ha pasado?,1064
Me quedaré aquí.,1064
Madre de Dios.,1064
Ven a mí.,1064
Dije...,1063
Ve por ella.,1063
Nadie sabe.,1063
Es un buen tipo.,1063
Qué imbécil.,1063
¡Aléjate de mi!,1063
"Sí, eso parece.",1063
Aqui tienes.,1062
Tú eliges.,1062
¿La mataste?,1062
Es usted muy amable.,1061
"No, es verdad.",1061
No es de tu incumbencia.,1061
Yo no haría eso.,1061
Por supuesto que lo es.,1061
"Sí, es genial.",1061
Choca esos cinco.,1061
L,1061
Milord.,1061
No lo he hecho.,1061
Mañana por la noche.,1060
¿Asustado?,1060
"Así es, señor.",1060
No puedes hacer nada.,1059
Esa es la cuestión.,1059
Ponte cómodo.,1059
"Oh, diablos.",1059
¿Quieres una?,1059
Sostenlo.,1059
Hablamos.,1059
Es oficial.,1059
Volveremos.,1058
No te preocupes por él.,1058
Esto es de locos.,1058
Llama a una ambulancia.,1057
Sólo relájate.,1057
Touché.,1057
Eso no es gracioso.,1056
Stu.,1056
Fue maravilloso.,1056
Tenemos algo.,1055
Vamos ya.,1055
Ignóralo.,1055
¿Me perdonas?,1054
¿Estás cansada?,1054
Estás exagerando.,1054
¿Tienes un segundo?,1053
¡Lenny!,1053
Te oí.,1053
"¿Cómo estás, amigo?",1053
Mañana por la mañana.,1053
¿Qué tal eso?,1053
"Cariño, ¿estás bien?",1053
Eso es lo que hago.,1053
Estoy trabajando en ello.,1053
Esto es lo que haremos.,1052
¡Bam!,1052
¿Qué podía hacer?,1052
No puedo oírte.,1052
"Claro, ¿por qué no?",1052
Soy un hombre.,1052
Tengo que volver al trabajo.,1052
Superman.,1051
"No, viejo.",1051
Estoy preocupada.,1051
"Lo sé, ¿verdad?",1051
La cena.,1051
No me digas eso.,1050
Diez segundos.,1050
Reggie.,1050
Te diré qué.,1049
Ése.,1049
¿De dónde vienen?,1049
Somos una familia.,1049
¡Agnes!,1048
Justo ahora.,1048
"Bien, chicos.",1048
No así.,1048
¡Cerdos!,1048
Necesito saber.,1048
¿Quieres irte?,1047
Está despierto.,1047
¿Me recuerda?,1047
"Oh, maldición.",1047
Ciérrala.,1047
Respire.,1047
Baje el arma.,1047
Lo hare.,1047
¡Regrese!,1046
Compruébalo.,1046
"Oh, ¿sí?",1046
¡Atrápenlos!,1046
Timmy.,1046
Es papá.,1046
Hay una diferencia.,1046
"Si, bien.",1045
Mónica.,1045
Es tu hijo.,1045
Esto es imposible.,1045
Me quedaré.,1045
Estuviste genial.,1044
Cuidate.,1044
Artie.,1043
¡Tontos!,1043
"¡Ayúdenme, por favor!",1043
Llega tarde.,1043
Vamos hombre.,1043
"Ven aquí, ven aquí.",1043
¡Buzz!,1042
Es una pérdida de tiempo.,1042
lo que sea.,1042
Tenemos que irnos ahora.,1042
Trece.,1042
Siento interrumpir.,1042
Tengo mucho miedo.,1042
Solo vete.,1042
No lo era.,1042
Esto es extraño.,1042
"Lo siento, llego tarde.",1041
"Oh, chico.",1041
¿Y tu madre?,1041
Sé lo que estoy haciendo.,1040
Están vivos.,1040
Dame la llave.,1040
Dame tu teléfono.,1040
Vaya mierda.,1040
¡Demonio!,1040
"Sí, ¿y qué?",1040
Isabelle.,1040
"Sí, lo harás.",1040
Las cosas cambian.,1040
"No, no estoy bien.",1040
Cumpleaños feliz,1040
¿Dónde va?,1039
¿Qué coño estás haciendo?,1039
Lo escuché.,1039
¿Pero qué haces?,1039
Las Vegas.,1039
Positivo.,1038
Agh!,1038
Tanto tiempo.,1038
La mitad.,1038
Todo eso.,1038
Eres preciosa.,1038
¿Vendrás conmigo?,1038
"Te quiero, mamá.",1037
¿Tienes sed?,1037
"No, esta bien.",1037
No le importa.,1037
Destino.,1037
Estás temblando.,1037
Bebe esto.,1037
¿Quien sabe?,1037
¿Una fiesta?,1036
Llegaremos tarde.,1036
No tengo opción.,1036
No me hables.,1036
Levántala.,1036
No estoy tan seguro.,1035
No lo entienden.,1035
Dom.,1035
lmposible.,1035
Mi espalda.,1035
"Discúlpeme, señor.",1035
"Bueno, hola.",1035
Uau!,1035
No diga eso.,1034
"Oye, escucha.",1034
¿Te gusto?,1034
Es falso.,1034
¡Aléjese!,1034
¡Quieto ahí!,1034
A lo mejor.,1034
La tiene.,1033
No respira.,1033
Todos están muertos.,1033
Ya sabes cómo es.,1033
Te deseo.,1033
Maldito imbécil.,1033
Aquí lo tienes.,1033
Estaba equivocada.,1033
Pero no lo hizo.,1032
Me caí.,1032
¿Hueles eso?,1032
¡Carguen!,1032
¿Cuántas veces?,1032
Guy.,1032
Arturo.,1031
¿Que significa eso?,1031
"Sí, tío.",1031
¿Qué mujer?,1031
Es tu cumpleaños.,1031
¿Y los niños?,1031
Me lo debes.,1031
No quiero eso.,1031
"Bueno, vámonos.",1031
Mm-hm.,1031
¿Con él?,1031
Pa.,1030
Pásamelo.,1030
Llegó la hora.,1030
No lo estás.,1030
Vamos a verlo.,1029
En todas partes.,1029
¡Vuela!,1029
Qué increíble.,1029
Vacío.,1029
¿Como te sientes?,1029
Vaya por Dios.,1029
¿Me ayudarás?,1028
"Vamos, todos.",1028
Tuve suerte.,1028
Qué miedo.,1028
Pollo.,1028
Ojalá lo supiera.,1028
Ni pensarlo.,1028
No tenemos otra opción.,1028
¡alto!,1028
Vámonos ya.,1027
Es fabuloso.,1027
Esto es perfecto.,1027
Davis.,1027
Enséñamelo.,1027
Déjale.,1027
Maurice.,1027
¡Bajen!,1027
A mí me gusta.,1027
Me lo merezco.,1027
Estoy muy ocupado.,1026
¿Me estás amenazando?,1026
Joyce.,1026
¿Por qué hizo eso?,1026
"Hola, Michael.",1026
"Lo siento, tío.",1026
¿No puede esperar?,1026
"Oye, papá.",1026
Au revoir.,1026
Esto no es real.,1025
Cuatro años.,1025
Mucha suerte.,1025
"Está bien, sí.",1025
Rey.,1025
Son buenos.,1025
Perdón por llegar tarde.,1025
¿Valió la pena?,1024
Estoy tan orgullosa de ti.,1024
Estás fuera.,1024
¿Tienes un momento?,1024
Media hora.,1024
Ella estará bien.,1023
Lo voy a matar.,1023
Me estoy volviendo loco.,1023
No sé que decir.,1023
Ya empezamos.,1023
Sé lo que es.,1023
He cambiado.,1023
Tengo un regalo para ti.,1022
Es un mentiroso.,1022
Vamos bien.,1022
¡Haga algo!,1022
Es muy difícil.,1022
¿Una carta?,1022
Esa es una buena idea.,1022
Soy feliz.,1022
¡Déjeme ir!,1021
Los tres.,1021
Feliz navidad.,1021
Me pregunto por qué.,1021
No está nada mal.,1020
Dwight.,1020
Te mentí.,1020
A dormir.,1020
Gracias a todos por venir.,1020
"Yo, eh...",1020
Lo oí.,1020
Quédese con el cambio.,1020
Su...,1020
No va a venir.,1020
¿Qué les dijiste?,1020
Está decidido.,1019
¡cállate!,1019
Puede que no.,1019
Ha funcionado.,1019
Apuesto que sí.,1019
Lo lograremos.,1018
¿Qué demonios haces aquí?,1018
Pide un deseo.,1018
Gibbs.,1018
Perdiste.,1018
Eso fue divertido.,1018
Déjame intentarlo.,1018
Oops.,1017
¿Estás mejor?,1017
No creo que sea buena idea.,1017
¿Qué tienen?,1017
Hablas demasiado.,1017
¿Casado?,1016
Me gustan.,1016
En persona.,1016
Déjame verla.,1016
¿Está de acuerdo?,1016
Esperamos.,1016
¿De dónde lo has sacado?,1016
¡Animal!,1015
¿Embarazada?,1015
Archer.,1015
¿Que piensas?,1015
Lo ha hecho.,1015
¿Qué insinúas?,1015
¿Puedo hablar con usted?,1014
"No, de ninguna manera.",1014
"Por favor, para.",1014
No eres nada.,1014
¿Pruebas?,1014
OH.,1014
Qué belleza.,1014
Llegas temprano.,1014
"Vamos, entonces.",1014
Todo está en orden.,1013
Tiene que serlo.,1013
Besos.,1013
"Está bien, adiós.",1013
¡Fuera de mi vista!,1013
"Vamos, vámonos.",1013
Es muy triste.,1013
"Vamos, Jack.",1012
¿Cuál es tu plan?,1012
Estoy nervioso.,1012
Cargando.,1012
¿Con quién hablo?,1012
¿Lo has oído?,1012
En lo absoluto.,1012
Encantado de verte.,1012
¿Es de verdad?,1012
Tiene que ser una broma.,1011
¡Diego!,1011
"Gracias, hijo.",1011
¡Rex!,1011
Grant.,1011
Qué agradable sorpresa.,1011
¿Sabes lo que es?,1011
No lo parece.,1011
"Bla, bla, bla.",1010
¡Sawyer!,1010
¿Por qué sonríes?,1010
¿Un perro?,1010
Mejor que nunca.,1010
¿Dónde está el baño?,1010
Me voy a casar.,1010
¿Quieres pasar?,1010
Sé que sí.,1010
Claramente.,1009
¿Qué demonios estás haciendo aquí?,1009
Deshazte de él.,1009
No la he visto.,1009
He estado mejor.,1008
Se acabó el juego.,1008
Soy todo oídos.,1008
CERRADO,1008
Warren.,1008
¿Está herida?,1008
Zapatos.,1008
"Uh, sí.",1007
No fue un accidente.,1007
Es tan hermoso.,1007
¿Salir?,1007
Qué chistoso.,1007
Te lo he dicho.,1007
"Hola, Jim.",1007
¿Te puedo ayudar?,1007
¡Válgame Dios!,1007
Es ilegal.,1006
¿Crees que no lo sé?,1006
¿Quién te hizo esto?,1006
Gracias por haber venido.,1006
¡Ayudenme!,1006
Esto no va a funcionar.,1006
Solo bromeaba.,1006
¿Quién es ese hombre?,1006
Quiero vivir.,1006
"Está bien, está bien, está bien.",1006
Tengo un hijo.,1005
Nadia.,1005
¡Salid!,1005
Está conmigo.,1005
¿Te imaginas?,1005
Mi error.,1005
Bud.,1005
¿Qué hacéis aquí?,1004
"Sí, estoy segura.",1004
Ahora tú.,1004
Milo.,1004
"Mierda, mierda, mierda.",1004
"Buenas noches, caballeros.",1004
"No, mira.",1004
Está muy mal.,1004
Es ese.,1004
Edith.,1003
"Bien, está bien.",1003
Culpa mía.,1003
"Hola, colega.",1003
Dawn.,1003
Lo dejo.,1003
No es mala idea.,1003
Bien. ¿Y tú?,1002
Presten atención.,1002
¿De qué estamos hablando?,1002
Virginia.,1002
Yo no soy así.,1002
No estoy jugando.,1002
Las tengo.,1002
¿Como que?,1002
¡Nos atacan!,1002
¿No puedes dormir?,1001
Ya terminó.,1001
En nada.,1001
Es así de simple.,1001
Aún así...,1001
Quítatela.,1001
¿Te estás divirtiendo?,1000
Puedo ver eso.,1000
¡Rompan filas!,1000
¿Cuál es la situación?,1000
Piénsalo bien.,1000
¡Mack!,1000
¿Cómo supiste?,1000
"Adelante, adelante.",1000
No la necesito.,1000
No va a pasar.,1000
¿Que vas a hacer?,999
¡Burro!,999
Mola.,999
Es tu madre.,999
Ni siquiera lo pienses.,999
No te necesito.,999
"Buen día, señor.",999
Sácala de aquí.,999
Eso es lindo.,999
¿Estás ocupado?,998
"Oh, no lo sé.",998
¿No estás de acuerdo?,998
A ella.,998
"Hola, guapo.",998
Ollie.,998
Maravillosa.,998
Olvídate de eso.,997
Dijo...,997
"Un momento, un momento.",997
Es una belleza.,997
¿Has estado bebiendo?,997
¿Qué le has hecho?,997
Amor mío.,997
¿Tienes una idea mejor?,996
Aquí dentro.,996
No tenemos.,996
¿A que sí?,996
No tuve elección.,996
Ella lo hizo.,996
"No, no sé.",996
Sólo espera.,996
Yo estaba allí.,996
Regresemos.,996
Soy tu amigo.,996
Sí que puedes.,996
Se llama...,995
"Oh, eso.",995
Reese.,995
Voy a colgar.,995
¿Qué problema?,995
Vigílalo.,995
Y lo sabes.,995
"No, me temo que no.",995
Brody.,995
¿Qué trabajo?,995
¿Como está?,994
"Hola, corazón.",994
Estoy muy orgulloso de ti.,994
No puedes hablar en serio.,994
Vamos a echar un vistazo.,994
No es por eso.,994
¿Puedes verlo?,993
¡Dorothy!,993
Estaba ahí.,993
Ven por aquí.,992
Le tengo.,992
No aguanto más.,992
Muy bien hecho.,992
No se lo digas a nadie.,992
Acabamos de llegar.,992
¡Me cago en la puta!,992
No necesito ayuda.,991
Hielo.,991
¡Pablo!,991
¡Golpéalo!,991
Sube al coche.,991
"Hola, Jimmy.",991
Recuéstate.,990
Efectivo.,990
Yo lo maté.,990
Christina.,990
¿Qué diablos está haciendo?,989
Es demasiado pronto.,989
Usted no entiende.,989
Adiós a todos.,989
No lo dices en serio.,989
Difícil.,989
¿De qué diablos estás hablando?,989
Me salvó la vida.,989
Natasha.,989
Te oigo.,989
Hace mucho frío.,988
Que sean dos.,988
"Siéntate, siéntate.",988
Sophia.,988
Curioso.,988
¿Dónde están los niños?,988
Advertencia.,988
¿Dónde lo encontraste?,987
¿Está sola?,987
¡Chef!,987
No soy gay.,987
Ahí dentro.,987
¿Qué se supone que debo hacer?,987
Anton.,986
¡Todos abajo!,986
¿De qué va esto?,986
Qué casualidad.,986
¿Por qué no te sientas?,986
Estoy enamorado.,986
¿Qué hace ella aquí?,986
"Bueno, de acuerdo.",986
Fantasmas.,985
¿Puedo ayudarles?,985
Está adentro.,985
Polly.,985
"Vamos, hermano.",985
Fitz.,985
Deja de decir eso.,984
¿Puedes escucharme?,984
Está todo aquí.,984
Solo una.,984
Me siento...,984
"Lo siento, no.",984
"Sí, me acuerdo.",984
Una locura.,983
Dale tiempo.,983
¡Chad!,983
¡Crixus!,983
Lo mismo de siempre.,983
YO...,982
No ha pasado nada.,982
Ava.,982
"No, estamos bien.",982
Crane.,982
Con...,982
"Basta, por favor.",982
Ya llegaron.,982
¡Oh por Dios!,982
¡Cogedle!,982
"Por favor, papá.",981
Sigue moviéndote.,981
¿Te diviertes?,981
Es increible.,981
Eso no puede ser.,981
POLICÍA,981
En el hospital.,981
"Oh, joder.",981
Monsieur.,980
Todos a sus puestos.,980
aquí.,980
La guerra.,980
Phillip.,980
"Si, pero...",980
La mía.,980
Srita.,980
No puedo hablar ahora.,980
¡Anakin!,980
El mío también.,980
Ya se lo he dicho.,979
Estaba borracho.,979
¿Qué te pareció?,979
¿Hay alguien allí?,979
"Oye,",979
Patty.,979
Esa es una buena pregunta.,979
Sólo tú y yo.,979
¿Sigues aquí?,979
Entre otras cosas.,979
Espera ahí.,979
Toca.,979
Hola. ¿Qué tal?,979
¿Tu crees?,979
¿Quién era ese?,978
Y una cosa más.,978
Está dormida.,978
Una bomba.,978
Dese prisa.,977
Brindemos.,977
Déjame explicarte.,977
Me alegra que estés aquí.,977
Me las arreglaré.,977
Ese es mi trabajo.,977
Necesito más tiempo.,977
"Hola, bebé.",977
Relajate.,976
Es mucho.,976
Me estás matando.,976
La luz.,976
Estoy justo aquí.,976
¿Es eso verdad?,976
No lo estés.,976
Guárdalo.,976
Lo entendemos.,975
No he hecho nada malo.,975
No será fácil.,975
Eso pasa.,975
Cállate tú.,975
¡Le di!,975
¿Qué piensas hacer?,974
Necesitamos su ayuda.,974
Dejame ver.,974
Hasta la próxima.,974
Se lo aseguro.,973
¿Qué me perdí?,973
¡Pat!,973
No hay nadie más.,973
Es un alivio.,973
Julio.,973
Yo soy Groot.,973
No tenga miedo.,972
Cámara.,972
muy bien.,972
Rodando.,972
Ahora es mi turno.,972
¡Niñas!,971
"Gracias, muchachos.",970
¿Qué estás viendo?,970
Para todos.,970
Ese es el espíritu.,970
¿Cómo lo hace?,970
Hasta el final.,970
Dormir.,970
Me largo de aquí.,970
Pues bien.,970
¿Qué parte?,970
Es el destino.,969
No voy a hacerte daño.,969
Eso es importante.,969
"Sí, probablemente.",969
¿Dónde está el resto?,969
Luz.,969
Es mi vida.,969
¿Bailar?,969
"Lo sé, lo siento.",968
No sé nadar.,968
Yo estoy aquí.,968
¡Espartaco!,968
Eso es diferente.,968
Edgar.,968
Por supuesto que si.,968
La encontraré.,968
¿Perdido?,968
Por dios.,968
¡Hut!,968
Mi esposo.,968
No puedo irme.,967
May.,967
Es éste.,967
"No, no exactamente.",967
En cierto modo.,967
Es la primera vez.,967
Gracias por esto.,967
"De hecho, no.",967
Es una promesa.,967
Te toca a ti.,966
Eso no sucederá.,966
Está prohibido.,966
¡Hagan algo!,966
¡Mi brazo!,966
"Sí, estoy de acuerdo.",966
¿Qué le dijo?,965
¿Hablaste con él?,965
¡Kira!,965
¿Cómo me has encontrado?,965
¿Que te parece?,965
Yo te ayudaré.,965
Eres un encanto.,965
¿Está casada?,964
Cocaína.,964
Ya lo se.,964
Y aquí estamos.,964
No le conozco.,964
Puerta.,964
No es buena idea.,963
Estoy sola.,963
¿Vienen?,963
Estarán bien.,963
Una amiga.,963
Lo llamaré.,963
Hagamos un trato.,963
"Vamos, gente.",962
¡Abran las puertas!,962
¿Cómo puedo ayudar?,962
Juliette.,962
¡Fuerza!,962
"Oigan, muchachos.",962
Gracias por la ayuda.,962
Tú no entiendes.,961
Joy.,961
Comer.,960
"Vaya, gracias.",960
¡Marta!,960
Tu no.,960
Lo que tú quieras.,960
Gusto en conocerlo.,960
¿Para qué es?,960
¡Alto al fuego!,960
¿Por qué has venido?,960
Que tengan un buen día.,959
¿Vas a ir?,959
No sé a qué te refieres.,959
Pero ya no.,959
Mick.,959
Reverendo.,959
Umm...,959
¿Puedo hablar contigo un segundo?,959
Te veré allí.,959
No creo que...,959
Eso es todo lo que sé.,959
Me sorprende.,959
Escúpelo.,958
"Pero, ¿sabes qué?",958
"Sí, definitivamente.",958
Gabe.,958
Soy tu madre.,958
Nada serio.,958
Eso hice.,957
Regresé.,957
Eso no va a suceder.,957
¿Cómo se dice?,957
Compañero.,957
Ya lo sabe.,957
Me siento mucho mejor.,957
Yo también lo creo.,957
Qué terrible.,956
Son buenas noticias.,956
Básicamente.,956
¿Estás enojado?,956
Voltéate.,956
¿Qué carajo es eso?,956
No hice nada malo.,956
Eso es impresionante.,956
"Bueno, eso es todo.",956
Algo por el estilo.,955
¿Y este?,955
Tomen.,955
Vamos a averiguarlo.,955
¿Está todo listo?,955
Hugo.,955
¿Te gusta esto?,955
Ups.,955
¡Presenten armas!,955
Ya va.,955
Este es el lugar.,955
¡Bilbo!,955
¿Qué has visto?,955
¿Eres gay?,954
Vámos.,954
Duerme bien.,954
¿Cómo sucedió?,954
Me gustas mucho.,954
"Entonces, ¿qué hacemos?",954
No es culpa suya.,953
¿Por qué hace esto?,953
¡Boo!,953
Usted es...,953
En otra ocasión.,953
Verónica.,953
Espero que tengas razón.,953
Créanme.,953
Las damas primero.,953
Lee esto.,953
Di la verdad.,952
"Por favor, ayúdeme.",952
Mírame a mí.,952
¿Qué le has dicho?,952
Solo uno.,952
Acompáñeme.,951
¡Cállate ya!,951
Qué tierno.,951
Me agrada.,950
"Lo siento, pero...",950
¿Sabe por qué?,950
Lo hemos conseguido.,950
¿Será posible?,950
Apaga la luz.,950
Es muy interesante.,950
No os mováis.,950
"Vamos, sube.",950
Cada día.,950
¡Daryl!,950
"Sí, es...",950
¡Qué noche!,950
No hagas ruido.,949
Animales.,949
¡Edmund!,949
"Esta bien, esta bien.",949
En otro momento.,949
Qué horrible.,949
Enfermo.,949
¿Necesitas dinero?,949
¿Puedo hacer algo?,949
Duro.,949
Nos veremos.,949
Hola de nuevo.,949
Aire.,949
Estás viva.,949
No lo hace.,948
Desayuno.,948
Pobre chica.,947
Quería...,947
Abigail.,947
Laurie.,947
Morirás.,947
Segundo.,947
Debemos...,947
Esa no es la cuestión.,947
Huevos.,947
¿En qué puedo ayudarte?,947
"Pero, ¿cómo?",946
Lo que significa...,946
¿Dónde está tu padre?,946
Johnson.,946
Devuélvemela.,946
¿Me sigues?,946
Ahora vamos.,946
"No, no, espera.",945
¿En qué puedo ayudarlo?,945
¿Como se llama?,945
"No, ¿qué?",945
Es un imbécil.,945
Poco a poco.,945
Estoy emocionado.,945
Las manos.,945
¿Y quién eres tú?,945
Dispare.,944
¿Y eso qué es?,944
¿Por qué te importa?,944
Quería verte.,944
¡Dispárenle!,944
¡No se acerquen!,944
Pequeña.,944
Mina.,944
No hay nadie en casa.,944
Esperanza.,944
Disculpas.,944
No hay más preguntas.,943
Muy cerca.,943
Despiértate.,943
Soy abogado.,943
¡Simón!,943
"Sí, todo bien.",943
Un hijo.,943
¡A por ellos!,943
Tiene toda la razón.,942
Y eso no es todo.,942
Fue una locura.,942
"Adiós, amigo.",942
¿Qué hago ahora?,942
¡Thor!,942
¿Dijiste algo?,942
Un fantasma.,942
Eso no significa nada.,942
"Por favor, mamá.",942
Está equivocado.,942
No vendrá.,942
¿Estás contenta?,942
México.,942
¿Te sientes mal?,942
¿Escuchas eso?,942
"No, es que...",942
Dios bendito.,941
J.,941
"Por favor, tome asiento.",941
¿Necesita algo?,941
"Gracias, Doctor.",941
¿Qué demonios está haciendo?,941
Gracias de todos modos.,941
Lo voy a hacer.,941
Mucha.,941
No estoy interesado.,941
Me alegra que hayas venido.,940
¿Sigue ahí?,940
"No, no importa.",940
Lo tienen.,940
Puedes apostarlo.,940
Me lo dijo.,940
Realmente no lo sé.,940
Llévame.,940
Cuando quiera.,940
Hazlo ya.,940
Soy su padre.,940
Y no.,940
Ha lugar.,940
Es sangre.,939
Soy gay.,939
"Gracias, Sr. Presidente.",939
¿Quieres que vaya contigo?,939
Me toca.,939
¿Una broma?,939
¿Cómo sabe eso?,939
¿Qué necesita?,939
¿Quiere sentarse?,939
¡Quítamelo!,938
Te hice una pregunta.,938
Válgame.,938
Nos vamos a casar.,938
Esto es una pesadilla.,938
¡Gas!,938
Está despejado.,938
¿Qué estabas pensando?,938
"Por favor, detente.",937
Ella no está aquí.,937
¿Qué es lo que quieren?,937
¿Un libro?,937
No lo escuches.,937
Está todo ahí.,936
Reed.,936
Ginger.,936
¡Aguanten!,936
Identificación.,936
"Sí, absolutamente.",936
Inténtelo.,936
Está muy lejos.,936
Muéstramelo.,935
Muy poco.,935
"Sí, me gustaría.",935
¡Roland!,935
"Por favor, por favor, por favor.",935
Marge.,934
¿Entendieron?,934
Debería darte vergüenza.,934
Mucho dinero.,934
Me despidieron.,934
¿Puedo hacerle una pregunta?,934
"Sí, me encantaría.",934
Sé.,933
"Vamos, ven.",933
¿Veis?,933
"Gracias, Charlie.",933
"No, no es necesario.",933
Quédense ahí.,932
Quizá sí.,932
Hablamos luego.,932
"La cuenta, por favor.",932
Me cae bien.,932
Un montón.,932
¿Acaso importa?,932
Me mintió.,932
"Eso es, eso es.",932
Me arriesgaré.,932
Eso no es necesario.,931
No es tan difícil.,931
Vodka.,931
"Vamos, amigos.",931
Dime por qué.,931
Estaba oscuro.,931
¿Qué mierda es esto?,931
¿Cómo se conocieron?,931
"Gracias, Jack.",931
¿En qué puedo servirle?,930
"Por Dios, no.",930
Es guapo.,930
Muy agradable.,930
Acércate más.,930
Ahí vas.,930
Mi niño.,930
Wes.,930
"De acuerdo, sí.",930
Fue un placer conocerte.,930
No tenemos opción.,929
Es joven.,929
