sentence,count
Τι θες να κάνουμε;,670
Πώς μπορώ να σε βοηθήσω;,670
Θα σε δω μετά.,670
Απλά το ξέρω.,670
Χάρηκα που σας είδα.,670
Είστε...,670
Γιατί το έκανε αυτό;,670
Σου λέω.,670
Ποιο το νόημα;,669
Δε λέω ψέματα.,669
Έχει φύγει.,669
Νομίζω ναι.,669
Είναι πολλά.,669
Μπλοφάρεις.,669
Μου κάνει.,669
Θα ήθελα...,669
Και λυπάμαι.,669
Τα παιδιά;,669
Είμαστε σύμφωνοι.,669
Ελάτε όλοι.,668
Στο περίπου.,668
Χωριστείτε.,668
Εσύ είσαι το αφεντικό.,668
Σε περιμένω.,668
Απλά ρωτάω.,668
Δεν θα σε πειράξω.,668
Δώσε μου ένα φιλί.,668
"Πάμε, γρήγορα!",668
"Φύγε, σε παρακαλώ.",668
Ξέρουμε.,668
"Φυσικά, ναι.",667
Δεν έχεις άλλη επιλογή.,667
Χαίρομαι για τη γνωριμία.,667
Μην με κοιτάς.,667
Τι ακριβώς;,667
Έτσι ε;,667
Να'το.,667
Ξέρεις πως είναι.,667
Ναι ε;,667
"Όχι,",666
Μην με κοιτάς έτσι.,666
Ευχαριστημένος;,666
Σε ευχαριστώ πάρα πολύ.,666
Θα το ξεπεράσει.,666
Καλά τα πήγες.,666
Για δες αυτό.,665
Που να ξέρω;,665
Μην πας πουθενά.,665
Ποιός νοιάζεται;,665
Χρειάζεται.,665
Σας το υπόσχομαι.,665
Είσαι χάλια.,665
Είναι θέμα χρόνου.,665
"Ένα λεπτό, παρακαλώ.",665
'Ασε με!,665
Τι θα έκανες;,664
Φαίνεσαι κουρασμένος.,664
Μεγάλωσες.,664
Δεν μπορώ να μιλήσω.,664
Βγαίνω έξω.,664
"Εντάξει, ξεκινάμε.",664
Εσύ όχι;,664
Πηγαινε.,664
Τι εγινε;,664
Πραγματικά δεν ξέρω.,664
"Ναι, μπορούμε.",664
Κλειδιά.,664
Πολλές.,664
Ικανοποιήθηκες;,664
Όχι όλοι.,663
Σ ταμάτα!,663
Μάζεψε τα πράγματά σου.,663
Θέλω να πάω σπίτι μου.,663
Μη λες ανοησίες.,663
Ευθεία.,663
Πρέπει να γυρίσω στη δουλειά.,663
Γι' αυτό είμαστε εδώ.,662
Νοστιμότατο.,662
Πρέπει να δουλέψω.,662
Τι συμβαίνει εκεί;,662
Ακούς τι λες;,662
Σονγκόκου!,662
Θα φύγεις;,662
Είναι δολοφόνος.,662
"Εντάξει, ξέρεις κάτι;",662
Πως το έκανες αυτό;,662
Πως κι έτσι;,661
Κρέιν.,661
Δεν είμαι δολοφόνος.,661
Πουλήθηκε!,661
Φυσικά και είσαι.,661
Θα το ελέγξω.,661
Ναι σίγουρα.,661
Εγώ δεν είμαι.,661
Τρέβορ!,661
Μια μέρα.,660
Το τηλέφωνο.,660
Ακούστε αυτό.,660
Είπε ψέματα.,660
Αγάπη;,660
Είσαι γιατρός;,660
Αυτό είναι σημαντικό.,660
Ξέρω που είναι.,659
Πέρασε η ώρα.,659
Χάθηκα.,659
Δεν θέλω να φύγω.,659
Τι άλλο θέλεις;,659
Σουτ!,659
Καλός άνθρωπος.,659
Φρόνιμα.,658
Τοντ!,658
Παραιτήθηκα.,658
Ναι βέβαια.,658
Ξέφυγε.,658
"Κουνηθείτε, κουνηθείτε!",658
Κάνε μια ευχή.,658
Δεν είναι τέλειο;,658
Ξέρω τι έκανες.,658
Ενταξει;,658
Ξέρεις τι σημαίνει αυτό.,658
Δεν τον έχω ξαναδεί.,658
Φύγετε από τη μέση!,658
Μαίρη;,658
Χίρο!,658
Δεν ήμουν.,658
Πώς δηλαδή;,658
Ζάχαρη;,657
Υπό έναν όρο.,657
Έκανες λάθος.,657
Το νιώθεις αυτό;,657
Κλείσε το τηλέφωνο.,657
"Συγγνώμη, μαμά.",657
Δεν είναι άσκηση.,657
Απέτυχες.,656
Μαντέψτε.,656
Τι έμαθες;,656
Είναι έτοιμος.,656
Τζένη!,656
Επιβιβαστείτε!,656
Δεν είναι και τόσο άσχημα.,656
Έχω μπερδευτεί.,656
Είμαι άοπλος.,656
Του το είπα.,656
Μάλκολμ!,656
Παλιο...,656
Ως συνήθως.,655
Άσπρο πάτο.,655
Είναι τέλειος.,655
Τίποτα σοβαρό.,655
"Τίποτα, κύριε.",655
Μείνε μακριά της.,655
Δεν το χρειάζομαι.,655
Κλέφτης!,654
Ιδιαιτέρως.,654
Θα πας;,654
Είσαι απίστευτη.,654
Μπορώ να δω;,654
Οπισθοχωρήστε!,654
Είσαι παντρεμένη;,654
Χίλια συγνώμη.,654
Είσαι φοβερός.,654
Τι στο διάολο συνέβη;,653
Πίτσα.,653
Αμέσως τώρα.,653
Βόρεια.,653
Η αδερφή μου.,653
Θα το βρω.,653
Κάιλ;,653
Πρέπει να προσέχεις.,653
Τελειώνω.,653
'σε με να δω.,653
Με πυροβόλησαν.,653
Τρέισι.,652
"Ω, έλα.",652
Σήκωσε τα χέρια σου.,652
Μην με ακουμπάς.,652
Ασφαλής.,652
Απλά περίμενε.,652
Δύο χρόνια.,652
Πώς σας λένε;,652
Είμαστε κοντά.,652
Όχι αρκετά.,652
"Ναι, εσύ;",651
Γκιμπς.,651
Δεν μπορω.,651
Δεν μπορώ να σας βοηθήσω.,651
Μπήκαμε.,651
Κι εσείς.,651
Με χρειάζεται.,651
Ίσως μπορώ να βοηθήσω.,651
Δεν θυμάμαι τίποτα.,651
Ντέξτερ.,651
Σερβιτόρε!,651
Τι στο διάολο κάνει;,650
Δεν υπάρχει τέτοιο πράγμα.,650
Μπορώ να σας εξυπηρετήσω;,650
Είναι ζωντανό!,650
"Δυστυχώς, ναι.",650
Μη θυμώνεις.,650
Τι σκατά κάνεις;,650
Πόσο μακριά είναι;,650
Πέθανες.,650
Δεν ξέρω για τι μιλάς.,650
Ελα δω.,650
"Όχι, καταλαβαίνω.",650
"Όχι, δεν μπορούμε.",650
Είναι πιθανόν.,650
Καλά ήταν.,649
Γιατί δεν το έκανες;,649
Θα κάνω ότι μπορώ.,649
"Ωω, Θεέ μου.",649
Δεν είναι κανείς.,649
Καλό κυνήγι.,648
Στη δουλειά.,648
Πολύ αμφιβάλλω.,648
Πρέπει να το γιορτάσουμε.,648
Τι μπορείς να κάνεις;,648
Με ξέρεις;,648
"Καλημέρα, κυρία.",648
Το θυμάμαι αυτό.,648
Δεν είμαι σαν εσένα.,648
"Όχι, συγγνώμη.",648
Πώς την λένε;,647
Είναι αυτοκτονία.,647
Λάθος;,647
Ρίτσι.,647
Πιείτε!,647
"Αχ, όχι.",647
Υπογράψτε εδώ.,646
"Μπαμπά, όχι!",646
Πώς ξέρεις το όνομά μου;,646
Κας!,646
Δεν το σκέφτηκα.,646
Λαμπρά.,646
Πρέπει να φύγω από δω.,646
"Λοιπόν, ακούστε.",646
Προσπάθησε να με σκοτώσει.,646
Γουέιντ.,646
Τον πιστεύεις;,646
Ατύχημα ήταν.,646
Απαλά.,646
Μην είσαι χαζή.,646
"Όχι, εντάξει είμαι.",646
Να βοηθήσω;,645
Σαμάνθα.,645
Καλό σκυλί.,645
Δεν ανοίγει.,645
Της μίλησες;,645
Αυτό είναι σοβαρό.,645
Αστείο ήταν.,645
Τι έκανες εκεί;,645
Ανοιχτά είναι.,645
Κι εσένα.,645
Δεν έκανα τίποτα κακό.,644
Θα σε ενημερώσω.,644
Μάρτυ!,644
Λεξ.,644
Θα τον σκοτώσουν.,644
Πότε φεύγεις;,644
Το είδες.,643
πάμε!,643
Ντέινα!,643
Μη μ'αγγίζεις!,643
"Γεια σου, Τζον.",643
Καθόλου καλό.,643
Ταιριάζει.,643
Νύχτα.,643
Ορκίσου.,643
Πήγαινε να κοιμηθείς.,643
"Εντάξει, αυτό είναι.",642
Εδώ είσαι;,642
Αρχιφύλακα.,642
Ήθελα...,642
Καταλαβα.,642
Ούτε εσύ.,642
Προσεχε!,642
Είσαι με τα καλά σου;,642
Μόνη.,642
Λίζι.,642
"Από δω, παρακαλώ.",641
Μείνε κοντά μου.,641
Πάω στην τουαλέτα.,641
Ποια είστε;,641
"Καλά, λοιπόν.",641
Φύγετε απ' τη μέση!,641
Δεν έγινε και τίποτα.,641
Ολα θα πάνε καλά.,641
Η μαμά.,641
Τραγούδα!,641
"Αστειεύεσαι, έτσι;",640
Χέδερ.,640
Τζεν!,640
Κλείσε τα μάτια.,640
Σου λέω την αλήθεια.,640
Όχι δεν είμαι.,640
Ακολουθείστε με.,640
Σήκωσε το τηλέφωνο.,640
Μην κοιτάς κάτω.,640
Σήκω όρθιος.,640
Ήταν ένα λάθος.,640
Τι κάναμε;,639
Δειλοί!,639
Ξέρω ποια είσαι.,639
Δεν ξέρω κολύμπι.,639
Τι λές;,639
Προσπαθώ να βοηθήσω.,639
Μη στενοχωριέσαι.,639
Για πού το 'βαλες;,639
Δεν μπορώ να μείνω.,639
Κύριέ μου.,639
"Ναι, εδώ.",639
Αυτό είναι το κορίτσι μου.,638
Την αγαπάω.,638
Είναι πάρα πολλοί.,638
Με ποιο τρόπο;,638
Κρατήσου γερά.,638
Κρασί.,638
Πάρε το.,638
Δεν ήταν ατύχημα.,638
"Όχι, το ξέρω.",638
Τι στο διάολο λες;,638
Υπάρχουν κι άλλα.,638
Έβαν.,638
Έχετε παιδιά;,638
Είναι πολύπλοκο.,638
Τι στο διάολο σημαίνει αυτό;,637
Όχι αυτός.,637
Πάμε να φάμε.,637
Θα κάνω εμετό.,637
Σ΄αγαπώ.,637
Έχεις τρελαθεί τελείως;,637
Τον ξέρετε;,637
Τρέχει κάτι;,637
Είσαι μαζί μου;,637
Δεν είναι όμορφο;,637
Κοίταξε αυτό.,636
"Ναι, έχει.",636
Υπάρχει;,636
Τζέιμς;,636
Κι αυτός;,636
Θα ζήσει.,636
Δεν ξέρω ακόμη.,636
Πρέπει να κάνεις κάτι.,636
Τι σου έκανε;,636
Ο Θεός να σας ευλογεί.,636
Κάπου.,636
Σεξ.,635
Δεν μπορώ να μείνω εδώ.,635
Πού με πας;,635
Υπηρεσία δωματίου.,635
Ειλικρινά λυπάμαι.,635
Πρέπει να κάνω ένα τηλεφώνημα.,635
Πιάσ' το.,635
"Γεια σου, κούκλα.",635
Τι στο διάβολο;,635
Μαλιστα κυριε.,635
Ποια ήταν αυτή;,635
Σάρον!,635
Δεν θα είναι εύκολο.,634
Δική μου.,634
Να πηγαίνω.,634
Δεν ήσουν εκεί.,634
Ουφ!,634
Δες και μόνος σου.,634
Θα εκραγεί!,634
Μίλα του.,634
Ρόνι.,634
Τι γίνεται εδώ πέρα;,633
Δεν πεινάς;,633
"Ναι, μητέρα.",633
Δεν σ' ακούω.,633
Τέτοια ώρα;,633
Αλλιώς...,633
Θα τον πιάσουμε.,633
Τώρα ξέρεις.,633
Είναι όμορφη;,632
"Ναι, λιγάκι.",632
Εξαιρετική.,632
"Γεια σου, Φρανκ.",632
Τέλεια ιδέα.,632
Σας πειράζει;,632
Είναι δικά μου.,632
Έλενα!,632
Κι εγώ λυπάμαι.,632
Δόξα τω Θεό.,632
Τι σκαρώνεις;,632
Θέλω να είμαι μαζί σου.,632
Ψόφα!,632
Σε λατρεύω.,632
Μου επιτέθηκε.,631
Ελα εδω.,631
Σ΄ ευχαριστώ.,631
Τι είναι αυτά που λέτε;,631
Από που;,631
Εδώ είναι το σπίτι μου.,631
Μπορείς να...,631
Αφησέ με!,631
Είναι ο καλύτερος.,631
Πρέπει να σκεφτώ.,631
Ίθαν!,630
Πανέμορφα.,630
Εγώ τελείωσα.,630
Του το είπες;,630
Μείνε μαζί μας.,630
Ο μπάσταρδος!,630
Με κοροϊδεύεις.,630
Κλέφτες!,630
Πώς την έλεγαν;,629
Ποιοί είστε;,629
Δεν είσαι καλά.,629
Που πάς;,629
Οχι ακόμα.,629
Ριντ.,629
Στο επανιδείν.,629
Την πόρτα!,629
Δεν το εννοείς αυτό.,629
Γιατί το κάνεις;,629
Χαμογέλασε.,629
Μην αντιστέκεσαι.,629
Ντετέκτιβ;,629
"Εντάξει, εδώ είμαστε.",628
Τες.,628
Ένα τι;,628
Θέλω να κατουρήσω.,628
"Ω, Θεε μου.",628
Ιδιοφυές.,628
Ασφαλές.,628
Κάμερον.,628
Γουίλσον.,628
Το κορίτσι.,628
Αυτή τη στιγμή;,628
Όχι πολύ καλά.,628
Και για μένα.,627
Κι άλλο;,627
Να περάσει.,627
Δεν θα το επιτρέψω.,627
Είναι πολύ παράξενο.,627
Είμαι μπάτσος.,627
Θα το πάρω εγώ αυτό.,627
Ακούγεται τέλειο.,627
Είναι αυτό που νομίζω;,627
Καταστράφηκε.,627
Τι ειναι;,627
Γείτσες.,627
Είναι ηλίθιο.,627
Ραντεβού;,627
Τα ξέρω όλα.,627
Τι πήρες;,626
Τ,626
Δεν ξέρω τι άλλο να κάνω.,626
Είναι πολύ όμορφα.,626
Πόσα έχεις;,625
Να την προσέχεις.,625
Φρέντι!,625
Γυναίκα;,625
Μη μ' αφήνεις!,625
'Ενα.,625
Πού να πάω;,625
Τι δουλειά κάνει;,625
Αρχίστε.,625
Αυτό είναι δικό σου.,625
"Ό,τι έγινε, έγινε.",625
"Έλα, μαμά.",625
Τρεις μέρες.,625
Σ ευχαριστώ.,625
Μπορείς να μιλήσεις;,625
Εγώ φταίω;,625
Πες μου κι άλλα.,625
Το ήθελα.,625
Στέφαν.,625
Αυτό εννοούσα.,624
Πολύ μακριά.,624
Αμφιβάλω.,624
Αυτά;,624
Τζάνετ!,624
Είμαι φίλος σου.,624
Δώσε μου το κλειδί.,624
Σεμπάστιαν.,624
Αυτό είναι άσχημο.,624
Για να σκεφτώ.,623
"Καλησπέρα, κύριοι.",623
Πέιτζ.,623
Δεν τον σκότωσα εγώ.,623
Έτσι εξηγείται.,623
Από την αρχή.,623
Πώς μπήκες εδώ μέσα;,623
Πάνε.,622
Ας το ξεχάσουμε.,622
Για ποιο;,622
Κάτι άλλο.,622
Άντε λοιπόν.,622
Κάναμε λάθος.,622
Σεθ.,622
Κοντεύω.,622
Το έχασα.,622
Θες;,622
Πενήντα.,622
Ατύχημα.,622
Είμαι πολύ κουρασμένη.,622
"Όχι, δεν το ήξερα.",622
Τι γιορτάζουμε;,622
"Με συγχωρείτε, κύριοι.",622
Δεν είπε τίποτα.,622
Μπράβο το αγόρι μου.,621
Είναι η σειρά σου.,621
Αλίμονο.,621
Ρέι;,621
Σε ρώτησα κάτι.,621
Πλάκα μου κάνετε.,621
Πού είναι αυτός;,621
Μπορώ να σου εξηγήσω.,621
Υπάρχει κάτι άλλο;,620
Δεν γίνεται αυτό.,620
Γαμώτη μου!,620
Σέρλοκ!,620
Είσαι καταπληκτική.,620
Σκότωσέ τους.,620
Ξέρω τι πρέπει να κάνω.,619
Πως τα πάει;,619
Ώρα να φεύγουμε.,619
Δε μπορώ να το κάνω αυτό.,619
Αρχίδι.,619
Μπράντον.,619
Να συνεχίσω;,618
Κάνε αυτό που σου λέω.,618
Τον γνωρίζετε;,618
Γυρίζουμε.,618
Καλά είμαστε.,618
Κάποιος είναι εδώ.,618
Είναι κακό αυτό;,618
Πρόσεχε πώς μιλάς.,618
"Ένα, δυο, τρία.",618
Το γνωρίζω αυτό.,618
Τι εννοεις;,618
Κάτσε πίσω.,617
Μην τρέχεις.,617
Καλώς ήλθατε.,617
Δε θα το πιστέψεις.,617
Τι συμβαινει?,617
Νωρίς ήρθες.,617
Με δάγκωσε!,617
Τώρα ξέρω.,617
Ήσουν.,617
Μόνικα.,617
Είναι ντροπή.,617
Εγώ τον σκότωσα.,617
Ακόμα;,617
Επ!,616
Μια πρόποση.,616
Καταλαβαίνουμε.,616
Δείπνο;,616
Τί πράγμα;,616
Δείξε λίγο σεβασμό.,616
Να προσέχεις τον εαυτό σου.,616
Δεν τον έχω ακουστά.,616
Τι δηλαδή;,616
"Μα, φυσικά.",616
Αναρωτιέμαι γιατί.,616
Θέλω να το κάνω.,616
Είμαστε νεκροί.,615
Κατάλαβες τι εννοώ;,615
Είμαι πολύ κουρασμένος.,615
Σε μένα μιλάς;,615
Νιώθω...,615
Μην κινείστε.,615
