sentence,count
Pysäyttäkää!,300
Ole tarkkana.,300
Se en ole minä.,300
Mitäs tuosta.,300
Mitä helvettiä oikein teet?,300
Tähänkö?,300
Kuolenko minä?,299
Niin mikä?,299
Pelkäätkö?,299
Katsokaa ympärillenne.,299
Haluan asianajajan.,299
Sellainen minä olen.,299
Hän on sekaisin.,299
Käsittämätöntä.,299
"Anteeksi, minä...",299
"Hei, Jerry.",299
Kertoa mitä?,299
Tarvitsemme häntä.,299
Avaa portti.,299
Miksi seuraat minua?,299
Jotain on tapahtunut.,299
En ole samaa mieltä.,299
Ensi kerralla.,299
Mitä helvettiä teet täällä?,299
Me selvisimme.,299
Olet seonnut.,299
Aivan totta.,299
Onko sinulla rahat?,299
Nuku vain.,299
Ei mitään hajua.,299
Päätä itse.,299
Et taida ymmärtää.,299
Sinä teit tämän.,298
Sama mies.,298
Tunnetko minut?,298
Painu vittuun täältä.,298
Se vie aikaa.,298
"On, on.",298
Wow.,298
Lue tämä.,298
Hemmetti soikoon.,298
Sitä on vaikea uskoa.,298
Miksi sinä noin teit?,298
Miksikäs ei?,298
Jaha.,298
Kuulostaa mukavalta.,298
Hänen.,298
Tämä on virhe.,298
Haluan sen.,298
Nostakaa!,298
Aikaa on vähän.,297
Äänestetään.,297
Hänellä ei ole hätää.,297
Paskan marjat.,297
Eikö ollutkin?,297
Tämä on älytöntä.,297
Mitä hän aikoo?,297
Entä äitisi?,297
Paperit.,297
Mutta en voi.,297
Pärjäilkää.,297
Häpeäisit.,297
En kestä sitä.,297
Älä ymmärrä väärin.,297
Erehdyin.,297
Se on sääli.,297
Et tiedä minusta mitään.,297
Valitettavasti en.,297
En halua mennä.,297
Kannatetaan.,297
"Yksi, kaksi, kolme, neljä, viisi.",297
Ota ne pois.,297
Ole jo hiljaa.,297
Entäs nyt?,297
Haluan mukaan.,296
Pysäytä tähän.,296
Aragorn!,296
Olen kuullut siitä.,296
Ymmärrän hyvin.,296
Mitäs luulisit?,296
Yritä rentoutua.,296
Miksi olisi?,296
Veljet!,296
Sinun vuoksesi.,296
Pitäisi olla.,296
Et voi jäädä tänne.,296
Hän on yksin.,296
Yhden.,296
Katso vain.,296
Minun täytyy lopettaa.,296
Samapa tuo.,296
Nimenne?,295
Kenelle puhut?,295
Älä tule tänne.,295
Miksi pysähdyimme?,295
Justiinsa.,295
Veljesi.,295
Tuo ei auta.,295
Laula.,295
"Hei, Max.",295
T,295
Mitä aiot tehdä nyt?,295
Minä pärjään kyllä.,295
Perjantaina.,295
Ensimmäinen.,295
Mitä pidätte?,295
En vitsaile.,295
Ajattele nyt.,295
Kymmenen sekuntia.,295
Olemme lähdössä.,295
Claudia.,295
En halua tehdä tätä.,295
Teitkö sen?,295
Kuinka pitkään?,295
Katso näitä.,295
En tiedä mitä tapahtui.,295
Onko sinulla nimeä?,295
Tri.,295
Kaikki aikanaan.,295
Saanko tulla?,295
Se tapahtui.,295
Se riippuu sinusta.,295
Ivan.,295
Koska rakastan sinua.,294
Mistä te puhuitte?,294
En ole täällä.,294
Mitä me sitten teemme?,294
Vautsi.,294
Tiedätkö kuka olen?,294
"En, mutta...",294
Anna minun puhua.,294
Melkein valmis.,294
Mitä sitten haluat?,294
Stephanie.,294
Emme voi jättää häntä.,294
Keittiössä.,293
Vihreä.,293
"Niin, isä.",293
Voisitko auttaa?,293
Brett!,293
Puhu hiljempaa.,293
Sinun on autettava minua.,293
Olemme vain ystäviä.,293
Joku on tulossa.,293
Oikein hienoa.,293
"Olen iloinen, että tulit.",293
Tämä ei ole todellista.,293
Kunniasanalla.,293
"Hei, Jake.",293
Menehän.,293
Parasta olisi.,293
Tyylikästä.,293
Tämä on vapaa maa.,293
Pysäyttäkää heidät!,293
Näetkö minut?,293
Ehkä joskus toiste.,293
Olet sinä.,293
"Hei, komistus.",292
Etkö muista minua?,292
Niinhän se on.,292
En tahdo.,292
Nyt tiedät.,292
Ei kyse ole siitä.,292
Hän on sairaalassa.,292
Olet varmaan oikeassa.,292
Miksi et kertonut minulle?,292
Ällistyttävää.,292
Olet turvassa täällä.,292
Mitä haluat minulta?,292
Meillä oli hauskaa.,292
Kukaan?,292
Sinulla ei ole aavistustakaan.,292
Minä huolehdin hänestä.,292
Tuo sattuu.,292
Voimmeko?,292
Saanko tulla mukaan?,292
Mitä helvettiä sinä täällä teet?,292
Uskon sinuun.,292
Pitäisikö minun?,292
Pitkä juttu.,292
Sydney.,292
Ensi viikolla.,292
Kruuna.,292
En pysty tähän enää.,291
Milo!,291
"Tule, lähdetään.",291
Barney.,291
Meidän on päästävä pois täältä.,291
En halunnut tätä.,291
Vaari!,291
Hän ymmärtää.,291
Hyvin pelattu.,291
Minä haen hänet.,291
Missä asiassa?,291
Pysykää liikkeellä.,291
Sinulla ei ole hätää.,291
"Hei, Bobby.",291
Mitä sinä tahdot?,291
Olet upea.,291
Kaikki voittavat.,291
Jumalani.,291
Miksi teet tämän minulle?,291
Emme voi tehdä sitä.,291
Siunausta.,291
En ole nähnyt.,291
Tämä on hieno.,291
"No niin, no niin.",291
Kuinka sujuu?,291
Asianajaja.,291
Tuttu juttu.,291
Haluatko tulla?,291
En anna sen tapahtua.,291
Se räjähtää!,290
Miten se sujuu?,290
He ovat...,290
Christopher!,290
Juttu on näin.,290
Marshall.,290
Tämä on suuri kunnia.,290
Sinun täytyy uskoa minua.,290
Onko tässä kaikki?,290
Etkö olekin?,290
"Luulin, että...",290
Miller.,290
Älä puhu minulle.,290
Menkää jo!,290
Se ei ole hyvä idea.,290
Tällä kertaa.,290
Kaikki tietävät.,290
Paitsi sinä.,290
Oletko vakavissasi?,290
Oletteko te?,290
Se oli typerää.,290
En voi sanoa.,290
Olen kyllästynyt tähän.,290
Onpa hieno.,289
Philip.,289
Juuri hän.,289
Olen tottunut siihen.,289
Keith!,289
Tee jotakin!,289
Kaikki tulee kuntoon.,289
Olen mies.,289
Pysäytä se!,289
Silmät kiinni.,289
Haluan olla yksin.,289
Menkää autoon.,289
Kertoi.,289
Etsin hänet.,289
Sanoinko?,289
Stacy.,289
Amelia?,289
Unohtakaa se.,289
Olen pelkkänä korvana.,289
Jättäkää meidät rauhaan.,288
Kaikki tulee olemaan hyvin.,288
Kuinka voit sanoa noin?,288
Oletko raskaana?,288
"Voi, Luoja.",288
10 minuuttia.,288
Voinko jotenkin auttaa?,288
Hän häipyi.,288
Allekirjoitus tähän.,288
Tarvitset sitä.,288
Et tiedäkään.,288
SULJETTU,288
Ota minut mukaasi.,288
Tämä on minun kotini.,288
20 sekuntia.,288
Se on sinun ongelmasi.,288
Hän on hauska.,288
Sylvia.,288
Hitot siitä.,288
Saanko istua?,288
Kaksikymmentä.,288
Etkö usko?,288
Ei kauan.,287
Rory!,287
"Hyvä on, kiitos.",287
Järjestys saliin!,287
Karmivaa.,287
Tietä!,287
Minulla ei ole vaihtoehtoja.,287
Joku toinen kerta.,287
Tämä on loistavaa.,287
Oli hauska nähdä.,287
Et pääse pakoon.,287
Ei pulssia.,287
Hän on nero.,287
Se on henkilökohtaista.,287
Hiljaa nyt.,287
Wau!,287
"Yy, kaa, koo.",287
Hän ansaitsi sen.,287
Miksi sitten olet täällä?,287
Mitä teitte?,287
Olen sokea.,286
Eivätkö?,286
Tässä ne ovat.,286
FINNISH,286
Kävin.,286
Toin.,286
En pysty liikkumaan.,286
"Katsotaan, mitä voin tehdä.",286
Vastaa puhelimeen.,286
Stä.,286
Ovi on lukossa.,286
Olemmeko valmiita?,286
Unohtakaa koko juttu.,286
Kakista ulos.,286
En varsinaisesti.,286
En kuullut mitään.,286
Cooper.,286
Oletko tyhmä?,286
Ota rahat.,286
Mikä yhteensattuma.,286
Suojelen sinua.,286
"Voi luoja, ei.",286
En nähnyt sitä.,286
Kerro sitten.,286
Onko sinulla kynää?,286
Paholainen.,286
En tarvitse sinua.,285
He tappavat minut.,285
Olen valmiina.,285
Eivät mitään.,285
Kiireesti!,285
"Kyllä, herrani.",285
Huomenta kaikille.,285
Lähdetkö mukaan?,285
Niin minullekin.,285
He ovat ystäviäni.,285
Abigail.,285
Olen kuullut sinusta.,285
Pysähdy siihen.,285
Amen.,285
Minun takiani.,285
Senkin narttu!,285
Minulla on tärkeää asiaa.,285
Paljonko haluat?,285
Tuollako?,285
Sinä jäät tänne.,285
Herätinkö sinut?,285
Olen iloinen siitä.,285
Minulla on kysyttävää.,285
Niin olikin.,285
En sanoisi niin.,285
Haluan nähdä.,285
Katso silmiini.,285
Ei ole mahdollista.,284
Minun myös.,284
Hän onnistui.,284
Saan.,284
Mitä haluatte tietää?,284
Ei jumalauta.,284
Minun pitäisi lähteä.,284
Älä keskeytä.,284
Näytä tietä.,284
Rico!,284
"Ei, en.",284
Ole mies.,284
Ei minua.,284
Em?,284
Kerro nimesi.,284
Miten sujui?,284
En pidä.,284
Sori vaan.,284
Siitä voit olla varma.,284
Tulen mukaanne.,284
Tarvitsen aikaa.,284
Kaikki kääntyy parhain päin.,284
"Ei, en usko.",284
"Hei, jätkät.",284
"Katso, äiti.",284
Pidätkö niistä?,283
Yllätyitkö?,283
Lähdemme.,283
Viime yönä.,283
Olen pahoillani tuosta.,283
Olemme ansassa.,283
Varoitan teitä.,283
Mene istumaan.,283
Kuinka vanha sinä olet?,283
Kuunteletko minua?,283
Rehellisesti.,283
En ole menossa minnekään.,283
Bella.,283
Tästä ei tule mitään.,283
Ei se ole tärkeää.,283
Paulie.,283
Taisin löytää jotain.,283
Tässä on korttini.,283
Lhan totta.,283
Minä ensin.,283
Sinun on luotettava minuun.,283
"Huomenta, sir.",283
He tappoivat hänet.,283
Minä suostun.,283
"Tässä, ole hyvä.",283
Vie minut pois täältä.,283
Melanie.,282
Niinhän sinä sanot.,282
Se ei ole tarpeellista.,282
Älä puhu minulle noin.,282
"Olen pahoillani, sir.",282
Puhutaan tästä.,282
Calvin!,282
Hieno paikka.,282
Miksi muka?,282
Osoite?,282
Eikö olekin outoa?,282
Hän odottaa sinua.,282
PÄÄSY KIELLETTY,282
Anna minun yrittää.,282
Mahtavasti.,282
Hän ei tehnyt mitään.,282
Ja mitä sitten?,282
Tuolta.,282
Sinä valehtelit.,282
Anna tulla vaan.,282
Käynnistä.,282
Voisimmeko jutella?,282
Tämä ei ole hyvä.,282
Katso tätä paikkaa.,282
Katson mitä voin tehdä.,282
Kauanko se kestää?,282
Mitä pidit?,282
Marge!,282
Tosi on.,282
"Hei, Ray.",282
Se on liikaa.,282
Tämä toimii.,282
Miten niin ei?,282
Olemme samanlaisia.,282
Helvetin kusipää!,281
Missä helvetissä hän on?,281
En puhu sinulle.,281
Mitä me etsimme?,281
Minä en halua.,281
Se tuntuu hyvältä.,281
Odotas vähän.,281
Nasta lautaan.,281
Hän on loukkaantunut.,281
Reed!,281
Näytät mahtavalta.,281
Voitte.,281
lhan hyvin.,281
He ovat kunnossa.,281
Herra pormestari.,281
Tarkoitin...,281
Olette hulluja.,281
Sanos muuta.,281
Kokonaan.,281
Käytä tätä.,280
Se ei ole niin helppoa.,280
Kuinka pitkäksi aikaa?,280
Älä edes ajattele sitä.,280
Miksi luottaisin sinuun?,280
Sinun pitäisi mennä.,280
Mistä tuo tuli?,280
Käärme!,280
"Hei, Pete.",280
Miltä se kuulostaa?,280
Vitsailet.,280
Haluatko varmasti tehdä tämän?,280
Ei minun tietääkseni.,280
Colin!,280
Olen hämmentynyt.,280
Kenen sitten?,280
Niin teimme.,280
Jännittääkö?,280
Päästäkää minut sisään!,280
Kukaan ei saa tietää.,280
Mitä sinä luulet?,280
Menkää sisälle.,280
Nyt he tulevat.,280
Paina sitä.,280
Nopeasti sitten.,280
Näettekö tämän?,280
Percy.,280
Näyttäydy.,280
Ford!,279
Hyvä ajoitus.,279
Taidan oksentaa.,279
En hitossa.,279
Et ole oma itsesi.,279
Vie se pois.,279
Onko täällä joku?,279
Piiloudu.,279
Voitko uskoa tätä?,279
Missä ruumis on?,279
Tule ulos sieltä!,279
En voi puhua siitä.,279
Onko sovittu?,279
"Hei, Jim.",279
Katso tarkkaan.,279
En osaa selittää sitä.,279
Et kuulu tänne.,279
Vähän vielä.,279
En pilaile.,279
Tässä ollaan.,279
Valerie.,279
Ystäväsi?,279
Ymmärrätkö mitä tarkoitan?,279
Puhut paskaa.,279
Saul!,279
Näytän teille.,279
Tekö?,279
Menen naimisiin.,279
Kuningatar.,279
Jatkakaa matkaa.,279
Kaikki on ihan hyvin.,278
Arvaa kuka?,278
Kukas sinä olet?,278
Anton!,278
Reggie.,278
Mitkä rahat?,278
Suostun.,278
Tämä kelpaa.,278
Takana.,278
Hyvin hoidettu.,278
He eivät ole täällä.,278
"Ei, kultaseni.",278
Palaako?,278
Haluatko nähdä sen?,278
Viisitoista.,278
Ongelma ratkaistu.,278
Keksimme jotain.,278
Viime kerrasta on aikaa.,278
Tulkaa mukaamme.,278
Unohdetaan se.,278
Rauhoittukaa nyt.,278
Apua on tulossa.,278
Kylmä.,278
Vai kuinka?,278
Miksi lopetit?,278
"Viisi, kuusi, seitsemän, kahdeksan.",278
Tuossa noin.,278
Mistä olette kotoisin?,278
Tekemään mitä?,278
Janice.,278
Jos niin haluat.,277
Kysyn vielä kerran.,277
Päätäni särkee.,277
Emme voi odottaa.,277
Watson.,277
Liikaa.,277
"Niin, rouva?",277
Voi anteeksi.,277
May.,277
Hän lähtee.,277
Mitä oikein aiot?,277
Tuhlaat aikaasi.,277
Onko hän tosissaan?,277
Kaunis nimi.,277
On minulla.,277
Pohjoiseen.,277
Tämä tässä.,277
Viimeinen.,277
Se on lähellä.,277
Olet vainoharhainen.,277
Kuulitko mitä sanoin?,277
Kyytiin.,277
Mennään naimisiin.,277
Älä ole niin varma.,277
Ei sillä ole merkitystä.,277
Kuulostaa reilulta.,277
Frodo-herra?,277
Mitä menit tekemään?,277
Ei se...,277
Hän tulee kuntoon.,277
Kiinni.,277
Älä jätä minua tänne.,277
Shannon.,277
Mikä minä olen?,277
Se oli vain vitsi.,277
Paris!,277
Siitä on jo kauan.,276
Aiemmin...,276
Jan!,276
Paskat tästä.,276
Voitit.,276
Mitä me oikein teemme?,276
"Ole kiltti, älä.",276
Siihen tottuu.,276
Älä unohda.,276
Mieti vähän.,276
Kenelle sinä puhut?,276
Älä ihmeessä.,276
Jatka yrittämistä.,276
Pidin hänestä.,276
Tappaja.,276
Tiedätte sen.,276
Minäkin olen pahoillani.,276
Vihdoin.,276
Oletteko varmoja?,276
Au revoir.,276
Olet valmis.,276
Viimeisen kerran.,276
Minä rukoilen.,275
Ei paniikkia.,275
Kuulitko jotain?,275
Hän on väärässä.,275
Mitä heistä?,275
Hän ei kertonut.,275
Lara!,275
Jätkä.,275
Katso meitä.,275
Ei mitään muuta.,275
Oletko juonut?,275
Otto!,275
Voi rähmä.,275
Se käy järkeen.,275
Ei sitä tiedä.,275
Sidney!,275
Haen sen.,275
Kuka muukaan?,275
Näytölle.,275
Tämä on väärinkäsitys.,275
Vessaan.,275
Miksi toit minut tänne?,275
Hän tappoi itsensä.,275
Mitä olet tekemässä?,275
Siitä tässä on kyse.,275
En mä tiedä.,275
Jätän teidät kahden.,275
Mitä muutakaan?,275
Lähde täältä.,274
Sinä voitat.,274
Ei paljon.,274
Ei juuri nyt.,274
Nikki.,274
Se on paljon rahaa.,274
En olisi niin varma.,274
Carson.,274
Anna hänen puhua.,274
Myönnän sen.,274
Vain yhden.,274
Mikä helvetti tämä on?,274
Älkää tehkö sitä.,274
"Tule, kultaseni.",274
Päästäkää sisään!,273
Joko riittää?,273
Nyt puhut asiaa.,273
Älkää satuttako häntä.,273
NYPD!,273
Niitä ei ole.,273
Herra jumala!,273
Minä huolehdin siitä.,273
Anteeksi nyt.,273
Onko nyt hyvä?,273
Missä veljesi on?,273
Oletko humalassa?,273
Mitä hittoa sinä täällä teet?,273
Wallace.,273
Mutta tämä...,273
Haittaako?,273
Mukava tutustua.,273
Kuuluu.,273
Paljon onnea.,273
Glenn.,273
Ne ovat...,272
Vain kuolleen ruumiini yli.,272
Voitteko auttaa?,272
Onko se ohi?,272
NCIS.,272
Tein sen itse.,272
Menen yksin.,272
Kiitos varoituksesta.,272
Onko jokin vinossa?,272
Piru sinut periköön!,272
Tarkistan.,272
"Heippa, äiti.",272
Sinä tulet mukaani.,272
Savuke?,272
Olet ystäväni.,272
Kadotin hänet.,272
D.,272
"En tiennyt, mitä tehdä.",272
Se on uskomaton.,272
Teitkö sinä tämän?,272
Anna minun tehdä se.,272
Maddy!,272
Hän on siskoni.,272
Jatka vaan.,272
Huvittavaa.,272
Hän lähti juuri.,272
Rentoutukaa.,272
Ottakaa hänet.,272
Hopeanuoli!,272
Kiinni on.,272
Kunnioitan sitä.,272
Näen kyllä.,272
Voimmeko auttaa?,271
Olet sankarini.,271
Antonio!,271
Onko jotain sattunut?,271
lstu.,271
Onko siinä kaikki?,271
Selvisimme.,271
Aseita.,271
Maksa.,271
Hän tekee kuolemaa.,271
He tietävät.,271
Hei kaveri.,271
Kohtalo.,271
Olet turvassa nyt.,271
Hus!,271
Tulenko mukaan?,271
Viime viikolla.,271
Kukkia.,271
Meillä ei ole mitään.,271
On kiire.,271
"Anteeksi, mutta...",271
Shakki.,271
Iho umpeen.,271
Ei ole mitään puhuttavaa.,271
Sandra.,271
Saanko nähdä sen?,271
Kyllä olemme.,271
Se on selvää.,271
Emme me.,271
Alfred.,271
Merri!,271
En mistään.,270
En saa.,270
Pidän sinua silmällä.,270
En ole idiootti.,270
Hypätkää!,270
Christina.,270
Et voi tehdä niin.,270
Nukkumaanmenoaika.,270
Kuten me kaikki.,270
"Hei, Sarah.",270
Tämä ei ole hyvä juttu.,270
Miten se tähän liittyy?,270
Näin on hyvä.,270
Olet naimisissa.,270
Kuka tuo mies on?,270
Minun on puhuttava kanssasi.,270
Juostaan.,270
Aivan varma.,270
Anteeksi myöhästymiseni.,270
Mikä ääliö.,270
Sekä että.,270
Juuri ajoissa.,270
Sinulla kävi tuuri.,270
Selvästikin.,270
Se on itsemurha.,270
Mikäpä siinä.,269
Mitä katselet?,269
Mukavaa iltaa.,269
Kuka muu?,269
Tuletko vai et?,269
Olenkin.,269
Ei siltä näytä.,269
Istu siihen.,269
Niin minäkin luulin.,269
En kuulu tänne.,269
Ei se ole niin yksinkertaista.,269
Olemme sodassa.,269
Haluatko jotain juotavaa?,269
Siisti.,269
Pidä huoli omista asioistasi.,269
Jippii!,269
Korjaa se.,269
USA!,269
Et ole ainoa.,269
Buddy?,269
Se on alkanut.,269
Liv.,269
Anna rahat.,269
Kuka olen?,269
Tekisitkö minulle palveluksen?,269
Kuvernööri.,269
Tunsin.,269
Kaksi tuntia.,269
Kaikki ylös!,268
Tulkaa vain.,268
"Hei, Steve.",268
"Hei, odottakaa.",268
Tuo se tänne.,268
Voi voi.,268
Nouse nyt.,268
Tarvitsen lisää aikaa.,268
Voittaja!,268
Palataan.,268
Pyydän sinua.,268
Haluan rahani.,268
Se on hyvä juttu.,268
Stu.,268
Yritin soittaa.,268
Ei ole mitään kerrottavaa.,268
Onko niin?,268
Otatko sinä?,268
Sinä sen sanoit.,268
Onko tulta?,268
Miten matka meni?,268
Jäätelöä!,268
Homma on hanskassa.,268
AIEMMIN TAPAHTUNUTTA...,268
Luultavasti ei.,268
Georgie.,268
Riisu se.,268
Ala puhua.,268
Näytänkö siltä?,268
Toivottavasti en häiritse.,268
Kääntykää.,268
Mitä tiedät hänestä?,267
Sanoit sen jo.,267
Haluan sen takaisin.,267
Kaikki yhdessä.,267
Mennään pois.,267
Pidätkö minua tyhmänä?,267
Hän haluaa puhua kanssasi.,267
Toin sinulle lahjan.,267
Ei se toimi.,267
He tappavat sinut.,267
Olen niin innoissani.,267
Mitä sinä selität?,267
Hän ei puhu.,267
Mitä se maksaa?,267
Olet kusipää.,267
Oletko hermostunut?,267
Minä osaan.,267
Kenen kanssa puhun?,267
Mitä se sanoi?,267
Charley.,267
Olet taitava.,267
Eikö hän olekin kaunis?,267
Minulla on jotain sinulle.,267
Siispä...,267
Älä tule.,267
Se on iso juttu.,267
Haistatko tuon?,267
Raha.,267
Käteisellä.,267
Olet täydellinen.,266
Entä jos kieltäydyn?,266
Vahdi häntä.,266
Teen.,266
Ollaan.,266
"Hei, Harry.",266
Mitä te täällä?,266
Kuolleita.,266
Olen järkyttynyt.,266
Neljä vuotta.,266
Ole sinä hiljaa.,266
"Kaikki hyvin, kulta.",266
En pidä sinusta.,266
Teoriassa.,266
Kerro mitä tapahtui.,266
Ryhdytään hommiin.,266
"Äiti, isä!",266
Mitä minä voin tehdä?,266
Ohhoh.,266
Ole nyt hiljaa.,266
Tämä on ihan hullua.,266
Älä tule lähemmäksi.,266
Päätös on sinun.,266
Annetaan olla.,266
Tulin auttamaan.,266
Hän on tajuton.,266
Tässä on hyvä.,266
Niin olet sinäkin.,266
Mikä nimenne on?,266
Minäpä näytän.,266
Miten tämä tapahtui?,266
Tunnetko heidät?,266
Herra tuomari.,266
Viimeinen tilaisuus.,266
Se on noloa.,266
Haluatko tietää?,266
Tämä on teille.,266
Mitäs siihen sanot?,266
"En tiedä, mitä teen.",266
Anna ase.,266
Oikoluku: janeski,265
Toivotonta.,265
Se on hyvä uutinen.,265
Minä sanon.,265
Minä mietin.,265
Hän on paras ystäväni.,265
Joshua.,265
Ella!,265
Ensinnäkin...,265
Odotan ulkopuolella.,265
Ei sittenkään.,265
Siitä on niin kauan.,265
Mikä siinä on vikana?,265
Mitä he tekivät?,265
Juhlat ovat ohi.,265
Mennään yläkertaan.,265
Voisin...,265
Ei ei.,265
Täällähän sinä olet.,265
Tule alas sieltä.,265
Älkää olko huolissanne.,265
Enpä juuri.,265
Mistä se johtuu?,265
Lisää viiniä?,265
Tuo on totta.,264
Kukaan ei ole täydellinen.,264
Mukava nähdä teitä.,264
Sinähän sen tiedät.,264
Missä hän sitten on?,264
Lloyd.,264
"Luulen, että...",264
Käy järkeen.,264
Mennään nukkumaan.,264
Olemme tasoissa.,264
Se on rankkaa.,264
Testi.,264
Hän tekee sen.,264
Äiti ja isä.,264
Älkää koskeko häneen!,264
En usko niin.,264
Hän oli siellä.,264
Muistatteko minut?,264
Mistä jäin paitsi?,264
Kyllä varmaan.,264
Miksi hymyilet?,264
Ja minun.,264
Mietin sitä.,264
Hae auto.,264
Miksi et kertonut?,264
Haista huilu.,264
Ei se ole niin helppoa.,264
Tosi kiva.,264
Hyvää yötä sitten.,264
Mitä tuhlausta.,263
Nyt tajusin.,263
Jonkin verran.,263
Tämä oli virhe.,263
Ei se niin ole.,263
Herran jumala.,263
Mitä on sattunut?,263
Niinhän sinä luulet.,263
Anna hali.,263
Et voi tehdä noin.,263
Hän on lapsi.,263
Niin kaunis.,263
Tuli ongelmia.,263
Hemmetti sentään.,263
Ota ase.,263
Entä itsellesi?,263
Oletteko naimisissa?,263
Jonesy!,263
Mitä oikein teet täällä?,263
Minne menit?,263
He ovat kuolleita.,263
Teinkö jotain väärin?,263
Kurja juttu.,263
"Kerro, missä hän on.",263
Hiukan.,263
Meiltä loppuu aika.,263
Kaikille.,263
Minun ei pitäisi olla täällä.,263
Sinä pelkäät.,263
Huijasit minua.,263
Shakkimatti.,263
Se sopii minulle.,263
Mikä niistä?,263
"Kolme, kaksi...",263
Entä jos...,263
"En ymmärrä, mitä tarkoitat.",263
En tajunnut.,263
Jos on pakko.,263
En muuta.,262
Sinne meni.,262
Hän on idiootti.,262
Tämä on henkilökohtaista.,262
Aloillasi!,262
Ukki!,262
Tuohon.,262
Tuokaa hänet.,262
Miksi teet noin?,262
Missä vanhempasi ovat?,262
Oletko valmis lähtemään?,262
Luotan häneen.,261
Olen yhä täällä.,261
Turha toivo.,261
Pidä turpasi kiinni.,261
Ei se ole sinun syysi.,261
Olet minun.,261
Hän sanoi niin.,261
Olen ammattilainen.,261
Pallo.,261
Etkö halua?,261
Kuulitko sinä?,261
Mitä oikein ajattelin?,261
Haluatko sitä?,261
Sinä olet pomo.,261
Me emme.,261
Oletko väsynyt?,261
Haluatko tämän?,261
Se oli pelottavaa.,261
DiNozzo.,261
Bishop!,261
Tai jotain.,261
Missä auto on?,261
Oikeesti?,261
Eikö ole hienoa?,261
Puhutaan tästä myöhemmin.,261
Missä olitte?,261
Hoidamme asian.,261
Anna minä.,261
Haluan pois.,261
Sallikaa minun.,261
Mennään pois täältä.,261
Ei pidä.,261
Tyttöystävä?,261
Lopeta heti!,261
Painukaa vittuun!,261
Lucifer.,261
Hän hengittää.,261
Odotin sinua.,261
Oletko mukana vai et?,261
Selväksi tuli.,261
"Kyllä, tietenkin.",261
Data.,260
Ihme.,260
Inhoan sitä.,260
Carla.,260
O'Neill.,260
Sinä onnistuit.,260
Se on menoa nyt.,260
Miksi teette tämän?,260
Älä tee mitään typerää.,260
Maddie.,260
Emme oikeastaan.,260
Meidän pitää häipyä.,260
Mikään ei muutu.,260
Sinä olet kaunis.,260
Haluatko leikkiä?,260
Heitä se pois.,260
Kävellään.,260
Noh...,260
Dorothy.,260
Teillä on oikeus vaieta.,260
Antaudu.,259
Miksi luulet niin?,259
Uskotko minua?,259
Romanttista.,259
Kathy?,259
Petit minut.,259
Voi perhana.,259
Michael Pinmontagne,259
Mitä sanoisin?,259
Menemme naimisiin.,259
Teidän ylhäisyytenne.,259
Se selviää pian.,259
Menemme kotiin.,259
Älä huuda minulle.,259
